subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_128	 0	 2	 01	 1	 1	 2.015720e+00	 6560.JPG	 9042.jpg	 40	 52	 1	 x	 2	 999	 999000.00	 0.37	 0.21	 
n_128	 0	 2	 01	 1	 2	 7.009949e+00	 8480.jpg	 1301.jpg	 14	 10	 1	 u	 1	 1	 690.05	 0.72	 0.78	 
n_128	 0	 2	 01	 1	 3	 1.502208e+01	 9325.jpg	 9340.jpg	 47	 54	 0	 i	 2	 1	 917.84	 0.30	 0.21	 
n_128	 0	 2	 01	 1	 4	 1.801328e+01	 9425.jpg	 9301.jpg	 48	 50	 1	 u	 2	 1	 1222.60	 0.29	 0.24	 
n_128	 0	 2	 01	 1	 5	 2.501054e+01	 9325.jpg	 3160.jpg	 47	 43	 0	 u	 2	 0	 913.28	 0.30	 0.35	 
n_128	 0	 2	 01	 1	 6	 2.801509e+01	 10003.JPG	 9490.jpg	 18	 17	 0	 u	 1	 0	 1124.71	 0.66	 0.67	 
n_128	 0	 2	 01	 1	 7	 3.901842e+01	 2455.jpg	 6242.jpg	 8	 7	 1	 u	 1	 1	 809.27	 0.80	 0.82	 
n_128	 0	 2	 01	 1	 8	 4.301114e+01	 1111.jpg	 1301.jpg	 22	 10	 1	 u	 1	 1	 912.51	 0.59	 0.78	 
n_128	 0	 2	 01	 1	 9	 4.701720e+01	 1301.jpg	 1271.jpg	 10	 19	 0	 i	 1	 1	 1034.43	 0.78	 0.65	 
n_128	 0	 2	 01	 1	 10	 5.002175e+01	 9480.jpg	 3103.jpg	 39	 49	 0	 u	 2	 0	 1085.82	 0.39	 0.27	 
n_128	 0	 2	 01	 1	 11	 5.301295e+01	 2455.jpg	 9373.jpg	 8	 21	 1	 u	 1	 1	 782.58	 0.80	 0.59	 
n_128	 0	 2	 01	 1	 12	 5.802053e+01	 9300.jpg	 9325.jpg	 41	 47	 1	 i	 2	 0	 1198.97	 0.36	 0.30	 
n_128	 0	 2	 01	 1	 13	 6.201325e+01	 9301.jpg	 3103.jpg	 50	 49	 0	 x	 2	 999	 999000.00	 0.24	 0.27	 
n_128	 0	 2	 01	 1	 14	 7.101354e+01	 9254.jpg	 9480.jpg	 51	 39	 1	 i	 2	 0	 925.80	 0.23	 0.39	 
n_128	 0	 2	 01	 1	 15	 7.401809e+01	 9373.jpg	 9490.jpg	 21	 17	 0	 u	 1	 0	 1009.23	 0.59	 0.67	 
n_128	 0	 2	 01	 1	 16	 7.901232e+01	 9090.jpg	 9600.jpg	 38	 26	 0	 i	 3	 1	 702.95	 0.39	 0.56	 
n_128	 0	 2	 01	 1	 17	 8.502142e+01	 6838.jpg	 9622.jpg	 13	 16	 0	 i	 1	 1	 693.81	 0.73	 0.67	 
n_128	 0	 2	 01	 1	 18	 8.801262e+01	 9373.jpg	 2456.jpg	 21	 11	 0	 u	 1	 0	 710.59	 0.59	 0.73	 
n_128	 0	 2	 01	 1	 19	 9.302020e+01	 9490.jpg	 1301.jpg	 17	 10	 1	 i	 1	 0	 694.94	 0.67	 0.78	 
n_128	 0	 2	 01	 1	 20	 9.701291e+01	 9490.jpg	 7359.jpg	 17	 15	 1	 u	 1	 1	 718.18	 0.67	 0.68	 
n_128	 0	 2	 01	 1	 21	 1.020205e+02	 1301.jpg	 2456.jpg	 10	 11	 0	 u	 1	 0	 1006.54	 0.78	 0.73	 
n_128	 0	 2	 01	 1	 22	 1.070147e+02	 9425.jpg	 9322.jpg	 48	 45	 1	 u	 2	 1	 860.28	 0.29	 0.31	 
n_128	 0	 2	 01	 1	 23	 1.100193e+02	 6838.jpg	 1111.jpg	 13	 22	 0	 i	 1	 1	 1087.70	 0.73	 0.59	 
n_128	 0	 2	 01	 1	 24	 1.130105e+02	 9490.jpg	 6242.jpg	 17	 7	 1	 u	 1	 1	 1072.45	 0.67	 0.82	 
n_128	 0	 2	 01	 1	 25	 1.250153e+02	 8480.jpg	 6242.jpg	 14	 7	 1	 u	 1	 1	 635.49	 0.72	 0.82	 
n_128	 0	 2	 01	 1	 26	 1.290214e+02	 10003.JPG	 1111.jpg	 18	 22	 0	 i	 1	 1	 757.40	 0.66	 0.59	 
