subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
101	 0	 1	 01	 1	 1	 2.015883e+00	 9301.jpg	 1111.jpg	 51	 39	 0	 i	 2	 1	 891.61	 0.24	 0.44	 
101	 0	 1	 01	 1	 2	 7.010130e+00	 1271.jpg	 2750.jpg	 48	 45	 0	 i	 2	 1	 1177.30	 0.28	 0.31	 
101	 0	 1	 01	 1	 3	 1.500894e+01	 9622.jpg	 9425.jpg	 38	 23	 0	 i	 4	 1	 1050.45	 0.45	 0.58	 
101	 0	 1	 01	 1	 4	 1.801350e+01	 9600.jpg	 9330.jpg	 12	 19	 1	 i	 1	 0	 1085.88	 0.70	 0.65	 
101	 0	 1	 01	 1	 5	 2.501078e+01	 disg3.JPG	 1271.jpg	 44	 48	 1	 u	 2	 1	 872.55	 0.34	 0.28	 
101	 0	 1	 01	 1	 6	 2.801534e+01	 9600.jpg	 6242.jpg	 12	 14	 1	 u	 1	 1	 1275.97	 0.70	 0.69	 
101	 0	 1	 01	 1	 7	 3.900536e+01	 9322.jpg	 9301.jpg	 47	 51	 1	 x	 2	 999	 999000.00	 0.29	 0.24	 
101	 0	 1	 01	 1	 8	 4.301144e+01	 9321.jpg	 6555.jpg	 52	 41	 1	 i	 2	 0	 1127.76	 0.22	 0.39	 
101	 0	 1	 01	 1	 9	 4.700416e+01	 9120.jpg	 9373.jpg	 43	 53	 0	 u	 2	 0	 735.02	 0.35	 0.20	 
101	 0	 1	 01	 1	 10	 5.000872e+01	 9330.jpg	 9495.jpg	 19	 10	 0	 u	 1	 0	 834.43	 0.65	 0.75	 
101	 0	 1	 01	 1	 11	 5.301328e+01	 9120.jpg	 9322.jpg	 43	 47	 0	 u	 2	 0	 613.86	 0.35	 0.29	 
101	 0	 1	 01	 1	 12	 5.800753e+01	 9322.jpg	 1271.jpg	 47	 48	 1	 i	 2	 0	 1203.59	 0.29	 0.28	 
101	 0	 1	 01	 1	 13	 6.201361e+01	 6570.1.JPG	 9905.jpg	 13	 11	 1	 u	 1	 1	 557.46	 0.70	 0.72	 
101	 0	 1	 01	 1	 14	 7.101394e+01	 7359.jpg	 9254.jpg	 54	 50	 0	 i	 2	 1	 805.09	 0.20	 0.25	 
101	 0	 1	 01	 1	 15	 7.400514e+01	 9600.jpg	 9905.jpg	 12	 11	 1	 u	 1	 1	 789.85	 0.70	 0.72	 
101	 0	 1	 01	 1	 16	 7.901274e+01	 9495.jpg	 9905.jpg	 10	 11	 1	 u	 1	 1	 1398.21	 0.75	 0.72	 
101	 0	 1	 01	 1	 17	 8.500851e+01	 9373.jpg	 1271.jpg	 53	 48	 1	 i	 2	 0	 554.41	 0.20	 0.28	 
101	 0	 1	 01	 1	 18	 8.801307e+01	 7078.jpg	 9495.jpg	 9	 10	 0	 u	 1	 0	 765.84	 0.76	 0.75	 
101	 0	 1	 01	 1	 19	 9.300732e+01	 9254.jpg	 9050.jpg	 50	 46	 1	 u	 2	 1	 763.56	 0.25	 0.30	 
101	 0	 1	 01	 1	 20	 9.701340e+01	 2683.jpg	 9341.jpg	 7	 16	 1	 u	 1	 1	 597.46	 0.80	 0.69	 
101	 0	 1	 01	 1	 21	 1.020076e+02	 6370.jpg	 6570.1.JPG	 17	 13	 0	 u	 1	 0	 531.16	 0.69	 0.70	 
101	 0	 1	 01	 1	 22	 1.070152e+02	 9373.jpg	 7359.jpg	 53	 54	 1	 i	 2	 0	 547.55	 0.20	 0.20	 
101	 0	 1	 01	 1	 23	 1.100065e+02	 9341.jpg	 6838.jpg	 16	 21	 0	 i	 1	 1	 548.30	 0.69	 0.64	 
101	 0	 1	 01	 1	 24	 1.130110e+02	 2683.jpg	 7078.jpg	 7	 9	 1	 i	 1	 0	 535.75	 0.80	 0.76	 
101	 0	 1	 01	 1	 25	 1.250159e+02	 6555.jpg	 9373.jpg	 41	 53	 0	 u	 2	 0	 1010.77	 0.39	 0.20	 
101	 0	 1	 01	 1	 26	 1.290086e+02	 1111.jpg	 6555.jpg	 39	 41	 1	 u	 2	 1	 618.01	 0.44	 0.39	 
101	 0	 1	 01	 1	 27	 1.320132e+02	 6210.jpg	 9321.jpg	 49	 52	 0	 u	 2	 0	 893.43	 0.26	 0.22	 
101	 0	 1	 01	 1	 28	 1.390105e+02	 9120.jpg	 1111.jpg	 43	 39	 0	 u	 2	 0	 1192.08	 0.35	 0.44	 
101	 0	 1	 01	 1	 29	 1.420150e+02	 6211.jpg	 2456.jpg	 37	 24	 0	 u	 3	 0	 1323.52	 0.46	 0.58	 
101	 0	 1	 01	 1	 30	 1.490123e+02	 6242.jpg	 6838.jpg	 14	 21	 0	 u	 1	 0	 566.19	 0.69	 0.64	 
101	 0	 1	 01	 1	 31	 1.540066e+02	 9291.jpg	 9480.jpg	 8	 18	 0	 x	 1	 999	 999000.00	 0.78	 0.66	 
101	 0	 1	 01	 1	 32	 1.580126e+02	 9905.jpg	 2683.jpg	 11	 7	 0	 u	 1	 0	 509.79	 0.72	 0.80	 
