subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_127	 0	 1	 02	 2	 1	 2.015887e+00	 6210.jpg	 3160.jpg	 26	 38	 1	 u	 4	 1	 871.47	 0.56	 0.38	 
n_127	 0	 1	 02	 2	 2	 5.007083e+00	 6570.1.JPG	 2456.jpg	 10	 8	 1	 i	 1	 0	 776.38	 0.79	 0.80	 
n_127	 0	 1	 02	 2	 3	 1.201770e+01	 1274.jpg	 6370.jpg	 53	 41	 1	 u	 2	 1	 869.70	 0.21	 0.36	 
n_127	 0	 1	 02	 2	 4	 1.601041e+01	 9561.jpg	 9008.jpg	 42	 49	 1	 u	 2	 1	 636.95	 0.34	 0.24	 
n_127	 0	 1	 02	 2	 5	 2.101800e+01	 9480.jpg	 1271.jpg	 52	 54	 1	 u	 2	 1	 1005.30	 0.23	 0.20	 
n_127	 0	 1	 02	 2	 6	 2.501071e+01	 9373.jpg	 9008.jpg	 47	 49	 1	 u	 2	 1	 1172.54	 0.28	 0.24	 
n_127	 0	 1	 02	 2	 7	 2.901678e+01	 6555.jpg	 6570.1.JPG	 9	 10	 0	 u	 1	 0	 1198.44	 0.80	 0.79	 
n_127	 0	 1	 02	 2	 8	 3.200797e+01	 9008.jpg	 9480.jpg	 49	 52	 0	 i	 2	 1	 1471.22	 0.24	 0.23	 
n_127	 0	 1	 02	 2	 9	 3.501252e+01	 9325.jpg	 1205.jpg	 50	 51	 1	 u	 2	 1	 1058.64	 0.24	 0.23	 
n_127	 0	 1	 02	 2	 10	 4.000675e+01	 6250.1.jpg	 2455.jpg	 16	 13	 0	 i	 1	 1	 624.36	 0.68	 0.73	 
n_127	 0	 1	 02	 2	 11	 4.401282e+01	 1271.jpg	 9561.jpg	 54	 42	 0	 i	 2	 1	 570.27	 0.20	 0.34	 
n_127	 0	 1	 02	 2	 12	 4.900705e+01	 6211.jpg	 9490.jpg	 23	 35	 1	 u	 4	 1	 1079.97	 0.58	 0.43	 
n_127	 0	 1	 02	 2	 13	 5.301312e+01	 6570.1.JPG	 8480.jpg	 10	 22	 1	 i	 1	 0	 593.88	 0.79	 0.59	 
n_127	 0	 1	 02	 2	 14	 5.601767e+01	 1274.jpg	 3103.jpg	 53	 46	 1	 i	 2	 0	 1029.27	 0.21	 0.32	 
n_127	 0	 1	 02	 2	 15	 6.001038e+01	 9480.jpg	 6370.jpg	 52	 41	 1	 u	 2	 1	 988.53	 0.23	 0.36	 
n_127	 0	 1	 02	 2	 16	 6.600627e+01	 9340.jpg	 9905.jpg	 37	 25	 0	 i	 3	 1	 640.59	 0.39	 0.57	 
n_127	 0	 1	 02	 2	 17	 7.301674e+01	 9600.jpg	 9340.jpg	 24	 37	 1	 u	 3	 1	 621.90	 0.57	 0.39	 
n_127	 0	 1	 02	 2	 18	 7.600794e+01	 2750.jpg	 2205.jpg	 18	 14	 1	 i	 1	 0	 814.81	 0.67	 0.71	 
n_127	 0	 1	 02	 2	 19	 8.101552e+01	 9325.jpg	 9322.jpg	 50	 48	 1	 i	 2	 0	 1087.19	 0.24	 0.25	 
n_127	 0	 1	 02	 2	 20	 8.600975e+01	 2205.jpg	 2039.jpg	 14	 12	 0	 u	 1	 0	 780.77	 0.71	 0.76	 
n_127	 0	 1	 02	 2	 21	 9.201885e+01	 9120.jpg	 9050.jpg	 19	 7	 0	 u	 1	 0	 771.74	 0.67	 0.80	 
n_127	 0	 1	 02	 2	 22	 9.601157e+01	 2456.jpg	 2039.jpg	 8	 12	 0	 u	 1	 0	 666.98	 0.80	 0.76	 
n_127	 0	 1	 02	 2	 23	 1.010191e+02	 1205.jpg	 9561.jpg	 51	 42	 0	 i	 2	 1	 619.35	 0.23	 0.34	 
n_127	 0	 1	 02	 2	 24	 1.080164e+02	 9008.jpg	 9390.jpg	 49	 39	 0	 i	 2	 1	 646.01	 0.24	 0.38	 
n_127	 0	 1	 02	 2	 25	 1.130106e+02	 9321.jpg	 1271.jpg	 44	 54	 1	 u	 2	 1	 611.73	 0.34	 0.20	 
n_127	 0	 1	 02	 2	 26	 1.180182e+02	 9050.jpg	 9425.jpg	 7	 17	 1	 u	 1	 1	 628.12	 0.80	 0.68	 
n_127	 0	 1	 02	 2	 27	 1.210096e+02	 3103.jpg	 9373.jpg	 46	 47	 0	 u	 2	 0	 708.71	 0.32	 0.28	 
n_127	 0	 1	 02	 2	 28	 1.240140e+02	 3103.jpg	 9325.jpg	 46	 50	 0	 u	 2	 0	 680.31	 0.32	 0.24	 
n_127	 0	 1	 02	 2	 29	 1.300097e+02	 9425.jpg	 9090.jpg	 17	 15	 0	 u	 1	 0	 636.49	 0.68	 0.71	 
n_127	 0	 1	 02	 2	 30	 1.340158e+02	 6250.1.jpg	 9050.jpg	 16	 7	 0	 i	 1	 1	 534.38	 0.68	 0.80	 
n_127	 0	 1	 02	 2	 31	 1.430161e+02	 3103.jpg	 9561.jpg	 46	 42	 0	 u	 2	 0	 797.97	 0.32	 0.34	 
n_127	 0	 1	 02	 2	 32	 1.480103e+02	 6370.jpg	 9325.jpg	 41	 50	 0	 u	 2	 0	 715.73	 0.36	 0.24	 
n_127	 0	 1	 02	 2	 33	 1.570106e+02	 2205.jpg	 9050.jpg	 14	 7	 0	 u	 1	 0	 851.33	 0.71	 0.80	 
n_127	 0	 1	 02	 2	 34	 1.600152e+02	 1205.jpg	 9390.jpg	 51	 39	 0	 i	 2	 1	 822.77	 0.23	 0.38	 
n_127	 0	 1	 02	 2	 35	 1.640079e+02	 8480.jpg	 6242.jpg	 22	 20	 0	 u	 1	 0	 701.98	 0.59	 0.65	 
n_127	 0	 1	 02	 2	 36	 1.700170e+02	 2039.jpg	 6555.jpg	 12	 9	 1	 i	 1	 0	 740.82	 0.76	 0.80	 
n_127	 0	 1	 02	 2	 37	 1.740097e+02	 6560.JPG	 6570.1.JPG	 11	 10	 0	 u	 1	 0	 780.09	 0.78	 0.79	 
n_127	 0	 1	 02	 2	 38	 1.810069e+02	 6570.1.JPG	 9120.jpg	 10	 19	 1	 i	 1	 0	 982.76	 0.79	 0.67	 
n_127	 0	 1	 02	 2	 39	 1.870160e+02	 9042.jpg	 9008.jpg	 45	 49	 1	 u	 2	 1	 749.53	 0.33	 0.24	 
n_127	 0	 1	 02	 2	 40	 1.980194e+02	 6370.jpg	 9561.jpg	 41	 42	 0	 i	 2	 1	 1026.14	 0.36	 0.34	 
n_127	 0	 1	 02	 2	 41	 2.030136e+02	 9325.jpg	 9008.jpg	 50	 49	 1	 u	 2	 1	 831.85	 0.24	 0.24	 
n_127	 0	 1	 02	 2	 42	 2.090094e+02	 9325.jpg	 10002.JPG	 50	 43	 1	 i	 2	 0	 1108.07	 0.24	 0.34	 
n_127	 0	 1	 02	 2	 43	 2.200127e+02	 6560.JPG	 7078.jpg	 11	 21	 0	 u	 1	 0	 584.64	 0.78	 0.64	 
