subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_114	 62	 2.140137e+02	 9254.jpg	 2750.jpg	 40	 16	 i	 0	 1.875199e+03
neg_114	 63	 2.175124e+02	 2205.jpg	 10002.JPG	 11	 1	 u	 0	 6.005476e+02
neg_114	 64	 2.210110e+02	 1019.jpg	 9390.jpg	 4	 51	 i	 0	 9.098732e+02
neg_114	 65	 2.245096e+02	 10003.JPG	 9090.jpg	 2	 38	 i	 0	 8.512169e+02
neg_114	 66	 2.280083e+02	 1301.jpg	 3160.jpg	 9	 19	 u	 0	 9.845573e+02
neg_114	 67	 2.315203e+02	 8480.jpg	 9325.jpg	 34	 46	 u	 0	 1.104540e+03
neg_114	 68	 2.350189e+02	 3103.jpg	 9340.jpg	 18	 48	 i	 0	 8.858718e+02
neg_114	 69	 2.385175e+02	 1205.jpg	 9561.jpg	 6	 56	 u	 0	 1.387199e+03
neg_114	 70	 2.420162e+02	 6210.jpg	 9341.jpg	 22	 49	 u	 0	 1.168516e+03
neg_114	 71	 2.455148e+02	 9373.jpg	 9301.jpg	 50	 43	 u	 0	 1.189871e+03
neg_114	 72	 2.490134e+02	 7359.jpg	 9008.jpg	 33	 35	 u	 0	 7.952117e+02
neg_114	 73	 2.525120e+02	 7078.jpg	 9600.jpg	 32	 57	 i	 0	 1.280526e+03
neg_114	 74	 2.560107e+02	 2456.jpg	 6213.jpg	 13	 24	 i	 0	 1.653850e+03
neg_114	 75	 2.595093e+02	 9321.jpg	 9903.jpg	 44	 59	 i	 0	 1.259188e+03
neg_114	 76	 2.630213e+02	 3500.jpg	 6211.jpg	 21	 23	 i	 0	 1.459189e+03
neg_114	 77	 2.665199e+02	 2455.jpg	 9042.jpg	 12	 36	 u	 0	 6.324974e+02
neg_114	 78	 2.700186e+02	 6560.JPG	 3180.jpg	 29	 20	 u	 0	 9.738448e+02
neg_114	 79	 2.735172e+02	 2799.jpg	 9480.jpg	 17	 53	 i	 0	 1.267186e+03
neg_114	 80	 2.770158e+02	 9495.jpg	 9425.jpg	 55	 52	 i	 0	 1.672495e+03
neg_114	 81	 2.805145e+02	 2683.jpg	 9330.jpg	 15	 47	 u	 0	 1.453797e+03
neg_114	 82	 2.840131e+02	 9050.jpg	 6838.jpg	 37	 31	 u	 0	 2.083170e+03
neg_114	 83	 2.875117e+02	 9120.jpg	 2039.jpg	 39	 10	 i	 0	 1.144506e+03
neg_114	 84	 2.910103e+02	 9622.jpg	 1271.jpg	 58	 7	 u	 0	 1.469833e+03
neg_114	 85	 2.945090e+02	 9490.jpg	 2457.jpg	 54	 14	 u	 0	 1.219178e+03
neg_114	 86	 2.980210e+02	 6250.1.jpg	 9905.jpg	 26	 60	 u	 0	 1.147155e+03
neg_114	 87	 3.015196e+02	 1274.jpg	 1111.jpg	 8	 5	 u	 0	 1.360493e+03
neg_114	 88	 3.050182e+02	 9291.jpg	 9300.jpg	 41	 42	 u	 0	 6.938402e+02
neg_114	 89	 3.085169e+02	 6555.jpg	 6242.jpg	 28	 25	 i	 0	 1.067157e+03
neg_114	 90	 3.120155e+02	 9322.jpg	 10005.JPG	 45	 3	 i	 0	 1.248481e+03
neg_114	 91	 3.155141e+02	 10003.JPG	 3103.jpg	 2	 18	 u	 0	 1.269833e+03
neg_114	 92	 3.190128e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 1.563156e+03
neg_114	 93	 3.225114e+02	 6242.jpg	 9325.jpg	 25	 46	 u	 0	 1.056483e+03
neg_114	 94	 3.260100e+02	 9561.jpg	 9090.jpg	 56	 38	 i	 0	 9.338102e+02
neg_114	 95	 3.295086e+02	 8480.jpg	 9301.jpg	 34	 43	 u	 0	 1.067161e+03
neg_114	 96	 3.330206e+02	 7359.jpg	 9495.jpg	 33	 55	 u	 0	 9.631488e+02
neg_114	 97	 3.365193e+02	 6211.jpg	 9903.jpg	 23	 59	 u	 0	 1.720455e+03
neg_114	 98	 3.400179e+02	 1019.jpg	 2039.jpg	 4	 10	 i	 0	 9.418117e+02
neg_114	 99	 3.435165e+02	 6570.1.JPG	 10005.JPG	 30	 3	 u	 0	 1.363143e+03
neg_114	 100	 3.470152e+02	 9425.jpg	 3500.jpg	 52	 21	 u	 0	 1.880466e+03
neg_114	 101	 3.505138e+02	 1301.jpg	 9300.jpg	 9	 42	 u	 0	 8.138159e+02
neg_114	 102	 3.540124e+02	 1271.jpg	 9322.jpg	 7	 45	 u	 0	 1.091129e+03
neg_114	 103	 3.575111e+02	 2750.jpg	 6370.jpg	 16	 27	 i	 0	 1.352471e+03
neg_114	 104	 3.610097e+02	 6213.jpg	 9120.jpg	 24	 39	 u	 0	 1.709787e+03
neg_114	 105	 3.645083e+02	 10002.JPG	 9373.jpg	 1	 50	 i	 0	 7.071334e+02
neg_114	 106	 3.680203e+02	 9008.jpg	 9490.jpg	 35	 54	 i	 0	 8.591098e+02
neg_114	 107	 3.715189e+02	 2456.jpg	 6838.jpg	 13	 31	 u	 0	 1.424446e+03
neg_114	 108	 3.750176e+02	 9905.jpg	 9622.jpg	 60	 58	 u	 0	 1.285773e+03
neg_114	 109	 3.785162e+02	 9291.jpg	 2457.jpg	 41	 14	 u	 0	 1.755116e+03
neg_114	 110	 3.820148e+02	 2205.jpg	 6210.jpg	 11	 22	 i	 0	 1.328453e+03
neg_114	 111	 3.855135e+02	 1274.jpg	 3180.jpg	 8	 20	 u	 0	 1.301767e+03
neg_114	 112	 3.890121e+02	 9050.jpg	 2683.jpg	 37	 15	 i	 0	 1.995104e+03
neg_114	 113	 3.925107e+02	 9341.jpg	 6560.JPG	 49	 29	 i	 0	 1.296453e+03
neg_114	 114	 3.960094e+02	 9600.jpg	 3160.jpg	 57	 19	 u	 0	 9.337832e+02
neg_114	 115	 3.995213e+02	 1111.jpg	 9321.jpg	 5	 44	 u	 0	 1.149755e+03
neg_114	 116	 4.030200e+02	 2799.jpg	 9390.jpg	 17	 51	 i	 0	 1.587084e+03
neg_114	 117	 4.065186e+02	 2455.jpg	 1205.jpg	 12	 6	 i	 0	 9.044620e+02
neg_114	 118	 4.100172e+02	 9254.jpg	 9340.jpg	 40	 48	 i	 0	 1.261746e+03
neg_114	 119	 4.135159e+02	 7078.jpg	 6555.jpg	 32	 28	 u	 0	 7.550941e+02
neg_114	 120	 4.170145e+02	 9480.jpg	 9042.jpg	 53	 36	 u	 0	 8.084430e+02
neg_114	 121	 4.205131e+02	 9322.jpg	 6370.jpg	 45	 27	 i	 0	 9.097809e+02
neg_114	 122	 4.240118e+02	 3500.jpg	 9300.jpg	 21	 42	 u	 0	 1.091099e+03
neg_114	 123	 4.275104e+02	 9600.jpg	 3103.jpg	 57	 18	 u	 0	 7.284286e+02
neg_114	 124	 4.310090e+02	 3180.jpg	 6213.jpg	 20	 24	 i	 0	 7.657740e+02
neg_114	 125	 4.345210e+02	 9120.jpg	 1019.jpg	 39	 4	 u	 0	 1.349746e+03
neg_114	 126	 4.380196e+02	 1271.jpg	 1111.jpg	 7	 5	 u	 0	 1.515067e+03
neg_114	 127	 4.415183e+02	 9341.jpg	 9495.jpg	 49	 55	 i	 0	 1.296397e+03
neg_114	 128	 4.450169e+02	 6560.JPG	 9390.jpg	 29	 51	 i	 0	 1.285745e+03
neg_114	 129	 4.485155e+02	 6555.jpg	 9008.jpg	 28	 35	 u	 0	 7.630602e+02
neg_114	 130	 4.520142e+02	 9905.jpg	 8480.jpg	 60	 34	 u	 0	 1.072408e+03
neg_114	 131	 4.555128e+02	 9561.jpg	 6570.1.JPG	 56	 30	 i	 0	 7.737481e+02
neg_114	 132	 4.590114e+02	 9254.jpg	 9373.jpg	 40	 50	 u	 0	 1.531076e+03
neg_114	 133	 4.625101e+02	 6210.jpg	 6211.jpg	 22	 23	 u	 0	 1.520398e+03
neg_114	 134	 4.660087e+02	 1205.jpg	 9090.jpg	 6	 38	 u	 0	 1.317727e+03
neg_114	 135	 4.695207e+02	 9050.jpg	 2750.jpg	 37	 16	 i	 0	 1.325727e+03
neg_114	 136	 4.730193e+02	 7078.jpg	 9480.jpg	 32	 53	 i	 0	 1.699048e+03
neg_114	 137	 4.765179e+02	 2455.jpg	 6250.1.jpg	 12	 26	 i	 0	 1.336398e+03
neg_114	 138	 4.800166e+02	 2456.jpg	 9340.jpg	 13	 48	 u	 0	 1.661703e+03
neg_114	 139	 4.835152e+02	 2457.jpg	 7359.jpg	 14	 33	 i	 0	 1.571050e+03
neg_114	 140	 4.870138e+02	 1274.jpg	 6242.jpg	 8	 25	 i	 0	 8.083862e+02
neg_114	 141	 4.905125e+02	 9903.jpg	 9042.jpg	 59	 36	 u	 0	 7.337274e+02
neg_114	 142	 4.940111e+02	 10005.JPG	 2205.jpg	 3	 11	 u	 0	 1.475054e+03
neg_114	 143	 4.975097e+02	 2799.jpg	 3160.jpg	 17	 19	 u	 0	 1.176377e+03
neg_114	 144	 5.010084e+02	 2683.jpg	 9425.jpg	 15	 52	 u	 0	 1.485712e+03
neg_114	 145	 5.045203e+02	 6838.jpg	 9325.jpg	 31	 46	 u	 0	 1.221697e+03
neg_114	 146	 5.080190e+02	 1301.jpg	 9291.jpg	 9	 41	 u	 0	 1.227021e+03
neg_114	 147	 5.115176e+02	 10002.JPG	 9490.jpg	 1	 54	 i	 0	 6.243961e+02
neg_114	 148	 5.150162e+02	 10003.JPG	 9330.jpg	 2	 47	 i	 0	 1.621686e+03
neg_114	 149	 5.185149e+02	 9301.jpg	 2039.jpg	 43	 10	 i	 0	 9.710253e+02
neg_114	 150	 5.220135e+02	 9622.jpg	 9321.jpg	 58	 44	 u	 0	 1.184375e+03
neg_114	 151	 5.255121e+02	 2750.jpg	 9042.jpg	 16	 36	 u	 0	 6.457136e+02
neg_114	 152	 5.290108e+02	 3180.jpg	 1301.jpg	 20	 9	 i	 0	 7.950423e+02
neg_114	 153	 5.325094e+02	 6211.jpg	 6242.jpg	 23	 25	 i	 0	 1.056360e+03
neg_114	 154	 5.360214e+02	 8480.jpg	 9341.jpg	 34	 49	 u	 0	 1.592349e+03
neg_114	 155	 5.395200e+02	 1111.jpg	 9325.jpg	 5	 46	 u	 0	 7.656804e+02
neg_114	 156	 5.430186e+02	 9300.jpg	 9254.jpg	 42	 40	 i	 0	 9.950001e+02
neg_114	 157	 5.465173e+02	 9050.jpg	 10002.JPG	 37	 1	 u	 0	 8.243811e+02
neg_114	 158	 5.500159e+02	 2683.jpg	 6370.jpg	 15	 27	 i	 0	 9.896836e+02
neg_114	 159	 5.535145e+02	 7078.jpg	 9561.jpg	 32	 56	 u	 0	 8.670069e+02
neg_114	 160	 5.570132e+02	 6555.jpg	 9390.jpg	 28	 51	 i	 0	 1.096336e+03
neg_114	 161	 5.605118e+02	 10005.JPG	 9495.jpg	 3	 55	 i	 0	 1.533680e+03
neg_114	 162	 5.640104e+02	 7359.jpg	 9301.jpg	 33	 43	 u	 0	 9.950170e+02
neg_114	 163	 5.675091e+02	 9600.jpg	 6560.JPG	 57	 29	 i	 0	 1.112353e+03
neg_114	 164	 5.710211e+02	 9490.jpg	 9480.jpg	 54	 53	 i	 0	 1.712310e+03
neg_114	 165	 5.745197e+02	 9008.jpg	 10003.JPG	 35	 2	 i	 0	 1.141651e+03
neg_114	 166	 5.780183e+02	 9373.jpg	 2455.jpg	 50	 12	 i	 0	 1.002995e+03
neg_114	 167	 5.815170e+02	 9425.jpg	 3160.jpg	 52	 19	 u	 0	 9.763199e+02
neg_114	 168	 5.850156e+02	 6250.1.jpg	 3103.jpg	 26	 18	 u	 0	 7.416598e+02
neg_114	 169	 5.885142e+02	 9340.jpg	 9120.jpg	 48	 39	 i	 0	 1.530980e+03
neg_114	 170	 5.920128e+02	 2456.jpg	 2039.jpg	 13	 10	 i	 0	 9.603325e+02
neg_114	 171	 5.955115e+02	 1205.jpg	 6210.jpg	 6	 22	 i	 0	 1.557642e+03
neg_114	 172	 5.990101e+02	 6838.jpg	 6570.1.JPG	 31	 30	 i	 0	 1.626998e+03
neg_114	 173	 6.025087e+02	 1274.jpg	 9090.jpg	 8	 38	 u	 0	 1.792316e+03
neg_114	 174	 6.060207e+02	 9321.jpg	 9330.jpg	 44	 47	 i	 0	 1.512319e+03
neg_114	 175	 6.095194e+02	 2799.jpg	 9622.jpg	 17	 58	 i	 0	 1.645620e+03
neg_114	 176	 6.130180e+02	 3500.jpg	 9903.jpg	 21	 59	 u	 0	 1.346981e+03
neg_114	 177	 6.165166e+02	 1019.jpg	 2457.jpg	 4	 14	 u	 0	 7.763110e+02
neg_114	 178	 6.200153e+02	 9291.jpg	 9905.jpg	 41	 60	 u	 0	 1.581629e+03
neg_114	 179	 6.235139e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 1.090995e+03
neg_114	 180	 6.270125e+02	 2205.jpg	 1271.jpg	 11	 7	 i	 0	 1.064294e+03
neg_114	 181	 6.305111e+02	 9480.jpg	 9341.jpg	 53	 49	 u	 0	 1.037629e+03
neg_114	 182	 6.340098e+02	 9050.jpg	 9903.jpg	 37	 59	 u	 0	 1.314973e+03
neg_114	 183	 6.375084e+02	 6570.1.JPG	 1274.jpg	 30	 8	 u	 0	 1.672290e+03
neg_114	 184	 6.410204e+02	 3500.jpg	 9390.jpg	 21	 51	 u	 0	 1.184290e+03
neg_114	 185	 6.445190e+02	 6250.1.jpg	 9008.jpg	 26	 35	 u	 0	 7.736103e+02
neg_114	 186	 6.480177e+02	 7359.jpg	 6370.jpg	 33	 27	 u	 0	 9.229419e+02
neg_114	 187	 6.515163e+02	 6242.jpg	 1271.jpg	 25	 7	 u	 0	 8.482789e+02
neg_114	 188	 6.550149e+02	 6555.jpg	 2683.jpg	 28	 15	 i	 0	 8.376405e+02
neg_114	 189	 6.585136e+02	 9495.jpg	 10003.JPG	 55	 2	 u	 0	 1.226952e+03
neg_114	 190	 6.620122e+02	 9291.jpg	 9321.jpg	 41	 44	 u	 0	 9.122716e+02
neg_114	 191	 6.655108e+02	 1019.jpg	 2799.jpg	 4	 17	 i	 0	 1.157610e+03
neg_114	 192	 6.690094e+02	 1301.jpg	 6213.jpg	 9	 24	 u	 0	 7.469622e+02
neg_114	 193	 6.725214e+02	 2039.jpg	 6838.jpg	 10	 31	 u	 0	 7.069213e+02
neg_114	 194	 6.760201e+02	 3180.jpg	 2205.jpg	 20	 11	 i	 0	 7.922589e+02
neg_114	 195	 6.795187e+02	 10005.JPG	 9425.jpg	 3	 52	 i	 0	 1.181590e+03
neg_114	 196	 6.830173e+02	 9340.jpg	 10002.JPG	 48	 1	 u	 0	 6.749283e+02
neg_114	 197	 6.865160e+02	 9120.jpg	 9300.jpg	 39	 42	 u	 0	 1.256253e+03
neg_114	 198	 6.900146e+02	 2455.jpg	 7078.jpg	 12	 32	 u	 0	 8.935861e+02
neg_114	 199	 6.935132e+02	 9301.jpg	 3160.jpg	 43	 19	 i	 0	 6.269362e+02
neg_114	 200	 6.970119e+02	 9490.jpg	 9090.jpg	 54	 38	 i	 0	 1.064276e+03
neg_114	 201	 7.005105e+02	 9600.jpg	 9322.jpg	 57	 45	 u	 0	 8.776150e+02
neg_114	 202	 7.040091e+02	 9561.jpg	 2457.jpg	 56	 14	 i	 0	 1.650936e+03
neg_114	 203	 7.075211e+02	 1111.jpg	 9254.jpg	 5	 40	 i	 0	 2.042898e+03
neg_114	 204	 7.110197e+02	 6210.jpg	 9622.jpg	 22	 58	 u	 0	 8.002365e+02
neg_114	 205	 7.145184e+02	 9330.jpg	 3103.jpg	 47	 18	 u	 0	 6.615796e+02
neg_114	 206	 7.180170e+02	 9042.jpg	 9905.jpg	 36	 60	 i	 0	 1.258903e+03
neg_114	 207	 7.215156e+02	 6211.jpg	 2750.jpg	 23	 16	 u	 0	 1.312250e+03
neg_114	 208	 7.250143e+02	 2456.jpg	 1205.jpg	 13	 6	 u	 0	 1.013568e+03
neg_114	 209	 7.285129e+02	 6560.JPG	 8480.jpg	 29	 34	 u	 0	 1.194900e+03
neg_114	 210	 7.320115e+02	 9373.jpg	 9325.jpg	 50	 46	 u	 0	 1.344253e+03
neg_114	 211	 7.355102e+02	 9254.jpg	 9600.jpg	 40	 57	 i	 0	 8.855931e+02
neg_114	 212	 7.390088e+02	 9042.jpg	 9330.jpg	 36	 47	 i	 0	 7.629226e+02
neg_114	 213	 7.425208e+02	 6213.jpg	 9301.jpg	 24	 43	 u	 0	 9.788905e+02
neg_114	 214	 7.460194e+02	 6560.JPG	 1271.jpg	 29	 7	 u	 0	 1.176227e+03
neg_114	 215	 7.495180e+02	 9340.jpg	 10003.JPG	 48	 2	 u	 0	 1.101568e+03
neg_114	 216	 7.530167e+02	 9291.jpg	 2456.jpg	 41	 13	 u	 0	 1.458907e+03
neg_114	 217	 7.565153e+02	 9120.jpg	 1301.jpg	 39	 9	 i	 0	 9.362320e+02
neg_114	 218	 7.600139e+02	 9490.jpg	 3160.jpg	 54	 19	 u	 0	 6.855781e+02
neg_114	 219	 7.635126e+02	 9373.jpg	 1274.jpg	 50	 8	 i	 0	 1.890871e+03
neg_114	 220	 7.670112e+02	 10002.JPG	 2457.jpg	 1	 14	 i	 0	 1.240210e+03
neg_114	 221	 7.705098e+02	 9090.jpg	 2750.jpg	 38	 16	 u	 0	 1.341545e+03
neg_114	 222	 7.740085e+02	 9622.jpg	 6242.jpg	 58	 25	 i	 0	 1.298883e+03
neg_114	 223	 7.775204e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 1.466867e+03
neg_114	 224	 7.810191e+02	 2039.jpg	 9905.jpg	 10	 60	 u	 0	 9.922129e+02
neg_114	 225	 7.845177e+02	 7359.jpg	 6555.jpg	 33	 28	 u	 0	 1.221546e+03
neg_114	 226	 7.880163e+02	 1111.jpg	 9903.jpg	 5	 59	 i	 0	 2.026865e+03
neg_114	 227	 7.915150e+02	 9341.jpg	 9321.jpg	 49	 44	 u	 0	 1.456202e+03
neg_114	 228	 7.950136e+02	 6210.jpg	 9390.jpg	 22	 51	 u	 0	 1.189543e+03
neg_114	 229	 7.985122e+02	 3180.jpg	 10005.JPG	 20	 3	 i	 0	 1.354879e+03
neg_114	 230	 8.020109e+02	 1205.jpg	 9050.jpg	 6	 37	 i	 0	 2.160183e+03
neg_114	 231	 8.055095e+02	 9300.jpg	 9561.jpg	 42	 56	 u	 0	 1.077526e+03
neg_114	 232	 8.090083e+02	 3103.jpg	 2455.jpg	 18	 12	 i	 0	 1.194726e+03
neg_114	 233	 8.125201e+02	 8480.jpg	 9322.jpg	 34	 45	 u	 0	 1.106834e+03
neg_114	 234	 8.160187e+02	 2799.jpg	 2683.jpg	 17	 15	 i	 0	 2.056167e+03
neg_114	 235	 8.195174e+02	 9425.jpg	 1019.jpg	 52	 4	 u	 0	 2.269501e+03
neg_114	 236	 8.230160e+02	 9008.jpg	 9325.jpg	 35	 46	 i	 0	 1.858842e+03
neg_114	 237	 8.265146e+02	 7078.jpg	 9495.jpg	 32	 55	 i	 0	 1.960166e+03
neg_114	 238	 8.300133e+02	 6211.jpg	 9480.jpg	 23	 53	 i	 0	 1.917501e+03
neg_114	 239	 8.335119e+02	 3500.jpg	 6370.jpg	 21	 27	 i	 0	 1.522838e+03
neg_114	 240	 8.370105e+02	 6570.1.JPG	 6250.1.jpg	 30	 26	 i	 0	 2.120161e+03
neg_114	 241	 8.405092e+02	 9050.jpg	 10003.JPG	 37	 2	 u	 0	 1.293505e+03
neg_114	 242	 8.440211e+02	 2799.jpg	 9905.jpg	 17	 60	 u	 0	 1.381485e+03
neg_114	 243	 8.475198e+02	 7078.jpg	 2456.jpg	 32	 13	 u	 0	 1.930828e+03
neg_114	 244	 8.510184e+02	 9490.jpg	 1019.jpg	 54	 4	 u	 0	 1.840160e+03
neg_114	 245	 8.545170e+02	 1271.jpg	 2039.jpg	 7	 10	 i	 0	 2.165484e+03
neg_114	 246	 8.580157e+02	 6838.jpg	 6560.JPG	 31	 29	 i	 0	 2.170816e+03
neg_114	 247	 8.615143e+02	 9325.jpg	 3180.jpg	 46	 20	 u	 0	 1.648153e+03
neg_114	 248	 8.650129e+02	 9341.jpg	 2683.jpg	 49	 15	 i	 0	 1.157506e+03
neg_114	 249	 8.685116e+02	 3500.jpg	 9008.jpg	 21	 35	 u	 0	 1.178816e+03
neg_114	 250	 8.720102e+02	 2457.jpg	 6250.1.jpg	 14	 26	 i	 0	 1.360167e+03
neg_114	 251	 8.755088e+02	 9254.jpg	 1205.jpg	 40	 6	 i	 0	 1.349499e+03
neg_114	 252	 8.790208e+02	 9480.jpg	 9903.jpg	 53	 59	 u	 0	 1.421466e+03
neg_114	 253	 8.825194e+02	 10005.JPG	 3103.jpg	 3	 18	 u	 0	 7.388075e+02
neg_114	 254	 8.860181e+02	 10002.JPG	 3160.jpg	 1	 19	 i	 0	 1.304152e+03
neg_114	 255	 8.895167e+02	 7359.jpg	 9373.jpg	 33	 50	 u	 0	 8.774885e+02
neg_114	 256	 8.930153e+02	 9322.jpg	 9291.jpg	 45	 41	 i	 0	 8.668181e+02
