subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_132	 0	 2	 02	 1	 1	 2.015900e+00	 9322.jpg	 6570.1.JPG	 51	 39	 1	 i	 2	 0	 714.46	 0.22	 0.39	 
n_132	 0	 2	 02	 1	 2	 7.010163e+00	 9042.jpg	 9322.jpg	 52	 51	 0	 u	 2	 0	 600.17	 0.21	 0.22	 
n_132	 0	 2	 02	 1	 3	 1.500900e+01	 9373.jpg	 2205.jpg	 42	 48	 0	 i	 2	 1	 489.31	 0.36	 0.29	 
n_132	 0	 2	 02	 1	 4	 1.801357e+01	 1019.jpg	 6570.1.JPG	 54	 39	 1	 i	 2	 0	 796.74	 0.20	 0.39	 
n_132	 0	 2	 02	 1	 5	 2.501088e+01	 9008.jpg	 2683.jpg	 20	 19	 0	 i	 1	 1	 455.41	 0.65	 0.67	 
n_132	 0	 2	 02	 1	 6	 2.801545e+01	 9903.jpg	 9600.jpg	 9	 13	 1	 i	 1	 0	 826.82	 0.77	 0.72	 
n_132	 0	 2	 02	 1	 7	 3.901885e+01	 10005.JPG	 9330.jpg	 11	 15	 1	 i	 1	 0	 447.39	 0.75	 0.70	 
n_132	 0	 2	 02	 1	 8	 4.301159e+01	 9905.jpg	 9008.jpg	 17	 20	 1	 i	 1	 0	 502.62	 0.69	 0.65	 
n_132	 0	 2	 02	 1	 9	 4.701768e+01	 1019.jpg	 1111.jpg	 54	 50	 1	 i	 2	 0	 544.53	 0.20	 0.22	 
n_132	 0	 2	 02	 1	 10	 5.000890e+01	 2683.jpg	 9341.jpg	 19	 7	 1	 i	 1	 0	 785.30	 0.67	 0.78	 
n_132	 0	 2	 02	 1	 11	 5.301347e+01	 6560.JPG	 3160.jpg	 41	 47	 1	 u	 2	 1	 788.72	 0.38	 0.30	 
n_132	 0	 2	 02	 1	 12	 5.800773e+01	 6250.1.jpg	 6213.jpg	 25	 36	 1	 i	 4	 0	 578.45	 0.59	 0.40	 
n_132	 0	 2	 02	 1	 13	 6.201383e+01	 6210.jpg	 2799.jpg	 24	 37	 1	 u	 4	 1	 700.32	 0.60	 0.40	 
n_132	 0	 2	 02	 1	 14	 7.101418e+01	 9622.jpg	 9495.jpg	 10	 16	 0	 i	 1	 1	 739.95	 0.76	 0.70	 
n_132	 0	 2	 02	 1	 15	 7.401875e+01	 9008.jpg	 9495.jpg	 20	 16	 0	 i	 1	 1	 871.37	 0.65	 0.70	 
n_132	 0	 2	 02	 1	 16	 7.901302e+01	 6211.jpg	 3160.jpg	 40	 47	 1	 i	 2	 0	 757.09	 0.39	 0.30	 
n_132	 0	 2	 02	 1	 17	 8.500880e+01	 9341.jpg	 9291.jpg	 7	 14	 0	 i	 1	 1	 665.27	 0.78	 0.71	 
n_132	 0	 2	 02	 1	 18	 8.801337e+01	 6570.1.JPG	 8480.jpg	 39	 43	 0	 x	 2	 999	 999000.00	 0.39	 0.32	 
n_132	 0	 2	 02	 1	 19	 9.300764e+01	 3160.jpg	 9322.jpg	 47	 51	 0	 i	 2	 1	 490.42	 0.30	 0.22	 
n_132	 0	 2	 02	 1	 20	 9.701373e+01	 1271.jpg	 9050.jpg	 22	 18	 1	 i	 1	 0	 580.32	 0.64	 0.68	 
n_132	 0	 2	 02	 1	 21	 1.020080e+02	 9330.jpg	 9903.jpg	 15	 9	 0	 i	 1	 1	 930.03	 0.70	 0.77	 
n_132	 0	 2	 02	 1	 22	 1.070156e+02	 9480.jpg	 7359.jpg	 26	 35	 1	 u	 3	 1	 994.40	 0.59	 0.41	 
n_132	 0	 2	 02	 1	 23	 1.100068e+02	 9495.jpg	 9600.jpg	 16	 13	 1	 i	 1	 0	 659.18	 0.70	 0.72	 
n_132	 0	 2	 02	 1	 24	 1.130114e+02	 2455.jpg	 10005.JPG	 12	 11	 0	 u	 1	 0	 758.60	 0.74	 0.75	 
n_132	 0	 2	 02	 1	 25	 1.250163e+02	 9425.jpg	 1019.jpg	 44	 54	 0	 u	 2	 0	 593.61	 0.31	 0.20	 
n_132	 0	 2	 02	 1	 26	 1.290091e+02	 2457.jpg	 1274.jpg	 8	 21	 1	 u	 1	 1	 504.86	 0.77	 0.64	 
n_132	 0	 2	 02	 1	 27	 1.320136e+02	 1274.jpg	 1271.jpg	 21	 22	 0	 u	 1	 0	 908.29	 0.64	 0.64	 
n_132	 0	 2	 02	 1	 28	 1.390109e+02	 9291.jpg	 9600.jpg	 14	 13	 1	 u	 1	 1	 582.97	 0.71	 0.72	 
n_132	 0	 2	 02	 1	 29	 1.420155e+02	 9322.jpg	 9425.jpg	 51	 44	 1	 i	 2	 0	 570.38	 0.22	 0.31	 
n_132	 0	 2	 02	 1	 30	 1.490128e+02	 9341.jpg	 9495.jpg	 7	 16	 0	 i	 1	 1	 549.03	 0.78	 0.70	 
n_132	 0	 2	 02	 1	 31	 1.540071e+02	 3500.jpg	 9322.jpg	 45	 51	 0	 x	 2	 999	 999000.00	 0.31	 0.22	 
n_132	 0	 2	 02	 1	 32	 1.580132e+02	 9120.jpg	 7359.jpg	 23	 35	 1	 u	 3	 1	 604.65	 0.62	 0.41	 
