subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
n_134	 0	 2	 01	 1	 1	 2.015722e+00	 2750.jpg	 1274.jpg	 40	 52	 1	 u	 2	 1	 795.30	 0.39	 0.18	 
n_134	 0	 2	 01	 1	 2	 7.009968e+00	 9600.jpg	 6211.jpg	 14	 10	 1	 u	 1	 1	 825.02	 0.76	 0.79	 
n_134	 0	 2	 01	 1	 3	 1.500877e+01	 7359.jpg	 9325.jpg	 47	 54	 0	 u	 2	 0	 1018.15	 0.27	 0.18	 
n_134	 0	 2	 01	 1	 4	 1.801333e+01	 9322.jpg	 9042.jpg	 48	 50	 1	 u	 2	 1	 1069.57	 0.22	 0.19	 
n_134	 0	 2	 01	 1	 5	 2.501062e+01	 7359.jpg	 3500.jpg	 47	 43	 0	 i	 2	 1	 1112.23	 0.27	 0.32	 
n_134	 0	 2	 01	 1	 6	 2.801518e+01	 2683.jpg	 6213.jpg	 18	 17	 0	 u	 1	 0	 779.67	 0.70	 0.71	 
n_134	 0	 2	 01	 1	 7	 3.900519e+01	 6838.jpg	 9622.jpg	 8	 7	 1	 i	 1	 0	 877.57	 0.81	 0.81	 
n_134	 0	 2	 01	 1	 8	 4.301127e+01	 9120.jpg	 6211.jpg	 22	 10	 1	 u	 1	 1	 1159.47	 0.59	 0.79	 
n_134	 0	 2	 01	 1	 9	 4.701735e+01	 6211.jpg	 9905.jpg	 10	 19	 0	 u	 1	 0	 865.35	 0.79	 0.68	 
n_134	 0	 2	 01	 1	 10	 5.000856e+01	 6555.jpg	 10005.JPG	 39	 49	 0	 u	 2	 0	 850.14	 0.41	 0.21	 
n_134	 0	 2	 01	 1	 11	 5.301312e+01	 6838.jpg	 9425.jpg	 8	 21	 1	 u	 1	 1	 805.56	 0.81	 0.60	 
n_134	 0	 2	 01	 1	 12	 5.800737e+01	 2799.jpg	 7359.jpg	 41	 47	 1	 u	 2	 1	 1011.28	 0.38	 0.27	 
n_134	 0	 2	 01	 1	 13	 6.201345e+01	 9042.jpg	 10005.JPG	 50	 49	 0	 i	 2	 1	 1117.16	 0.19	 0.21	 
n_134	 0	 2	 01	 1	 14	 7.101377e+01	 10002.JPG	 6555.jpg	 51	 39	 1	 i	 2	 0	 1236.79	 0.19	 0.41	 
n_134	 0	 2	 01	 1	 15	 7.400498e+01	 9425.jpg	 6213.jpg	 21	 17	 0	 u	 1	 0	 949.55	 0.60	 0.71	 
n_134	 0	 2	 01	 1	 16	 7.901258e+01	 9341.jpg	 9903.jpg	 38	 26	 0	 i	 3	 1	 1157.91	 0.42	 0.55	 
n_134	 0	 2	 01	 1	 17	 8.500835e+01	 9050.jpg	 2455.jpg	 13	 16	 0	 u	 1	 0	 1082.10	 0.77	 0.71	 
n_134	 0	 2	 01	 1	 18	 8.801291e+01	 9425.jpg	 9490.jpg	 21	 11	 0	 i	 1	 1	 941.52	 0.60	 0.78	 
n_134	 0	 2	 01	 1	 19	 9.300715e+01	 6213.jpg	 6211.jpg	 17	 10	 1	 u	 1	 1	 1051.25	 0.71	 0.79	 
n_134	 0	 2	 01	 1	 20	 9.701323e+01	 6213.jpg	 9480.jpg	 17	 15	 1	 i	 1	 0	 1045.15	 0.71	 0.72	 
n_134	 0	 2	 01	 1	 21	 1.020075e+02	 6211.jpg	 9490.jpg	 10	 11	 0	 i	 1	 1	 626.88	 0.79	 0.78	 
