subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_169	1	4.004495e+00	1254.jpg	1216.jpg	38	33	u	999000	1.732618e+03
BM_169	2	7.007504e+00	1183.jpg	2125.jpg	26	62	i	999000	1.249619e+03
BM_169	3	1.001075e+01	2240.jpg	1226.jpg	78	35	u	999000	1.566363e+03
BM_169	4	1.299793e+01	2209.jpg	2054.jpg	72	52	u	999000	1.339183e+03
BM_169	5	1.600126e+01	1228.jpg	2249.jpg	36	80	i	999000	1.399854e+03
BM_169	6	1.900460e+01	2058.jpg	1145.jpg	53	21	i	999000	1.788517e+03
BM_169	7	2.200754e+01	2045.jpg	2218.jpg	50	75	x	999000	999000000
BM_169	8	2.501118e+01	2089.jpg	1031.jpg	55	8	i	999000	1.541935e+03
BM_169	9	2.799783e+01	2155.jpg	2016.jpg	67	45	i	999000	8.752794e+02
BM_169	10	3.101813e+01	1191.jpg	2039.jpg	27	47	u	999000	9.989834e+02
BM_169	11	3.400446e+01	1207.jpg	1013.jpg	31	3	x	999000	999000000
BM_169	12	3.700785e+01	2043.jpg	2128.jpg	49	63	u	999000	1.393276e+03
BM_169	13	4.001107e+01	1127.jpg	1007.jpg	18	1	i	999000	1.318040e+03
BM_169	14	4.299775e+01	1202.jpg	1246.jpg	29	37	u	999000	8.353711e+02
BM_169	15	4.600131e+01	2154.jpg	2153.jpg	66	65	i	999000	8.478127e+02
BM_169	16	4.900468e+01	1255.jpg	2008.jpg	39	42	i	999000	8.524330e+02
BM_169	17	5.200874e+01	1009.jpg	2181.jpg	2	69	i	999000	1.008370e+03
BM_169	18	5.499441e+01	2149.jpg	1060.jpg	64	13	u	999000	1.214705e+03
BM_169	19	5.799802e+01	1146.jpg	1130.jpg	22	19	u	999000	1.227100e+03
BM_169	20	6.100144e+01	1080.jpg	1173.jpg	15	24	i	999000	1.071688e+03
BM_169	21	6.400559e+01	2063.jpg	2221.jpg	54	76	i	999000	1.667525e+03
BM_169	22	6.700831e+01	2111.jpg	2110.jpg	58	57	i	999000	1.192803e+03
BM_169	23	6.999458e+01	2015.jpg	2194.jpg	44	70	u	999000	9.905465e+02
BM_169	24	7.299805e+01	1017.jpg	1050.jpg	4	10	u	999000	1.219065e+03
BM_169	25	7.600213e+01	2164.jpg	2094.jpg	68	56	i	999000	1.654977e+03
BM_169	26	7.900504e+01	1114.jpg	2248.jpg	16	79	u	999000	1.668087e+03
BM_169	27	8.200837e+01	1027.jpg	2112.jpg	6	59	u	999000	1.056738e+03
BM_169	28	8.499533e+01	2041.jpg	1057.jpg	48	12	u	999000	1.085783e+03
BM_169	29	8.799882e+01	1210.jpg	1262.jpg	32	40	i	999000	9.943059e+02
BM_169	30	9.100199e+01	1192.jpg	1144.jpg	28	20	u	999000	1.503120e+03
BM_169	31	9.400536e+01	1204.jpg	2124.jpg	30	61	i	999000	1.611758e+03
BM_169	32	9.700840e+01	2118.jpg	2212.jpg	60	73	i	999000	1.672709e+03
BM_169	33	9.999553e+01	2201.jpg	2217.jpg	71	74	u	999000	1.733592e+03
