Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_113	1007.jpg	1	4.603650e-01	4	6	10
BM_113	1009.jpg	2	2.790010e-01	2	8	10
BM_113	1013.jpg	3	1.405366e-01	1	9	10
BM_113	1017.jpg	4	3.988536e-01	5	5	10
BM_113	1019.jpg	5	4.569709e-01	5	5	10
BM_113	1027.jpg	6	6.186461e-01	7	3	10
BM_113	1028.jpg	7	9.203562e-01	10	0	10
BM_113	1031.jpg	8	3.163894e-01	4	6	10
BM_113	1035.jpg	9	2.997045e-01	3	7	10
BM_113	1050.jpg	10	5.365739e-01	6	4	10
BM_113	1052.jpg	11	2.472438e-01	2	8	10
BM_113	1057.jpg	12	2.815146e-01	2	8	10
BM_113	1060.jpg	13	3.394014e-01	2	8	10
BM_113	1073.jpg	14	4.224214e-01	5	5	10
BM_113	1080.jpg	15	8.331959e-01	9	1	10
BM_113	1114.jpg	16	3.122980e-01	3	7	10
BM_113	1115.jpg	17	1.855678e-01	2	8	10
BM_113	1127.jpg	18	2.083092e-01	1	9	10
BM_113	1130.jpg	19	2.511814e-01	3	7	10
BM_113	1144.jpg	20	3.317078e-01	3	7	10
BM_113	1145.jpg	21	1.957775e-01	1	9	10
BM_113	1146.jpg	22	1.392441e-01	1	9	10
BM_113	1150.jpg	23	1.528147e-01	1	9	10
BM_113	1173.jpg	24	4.116412e-01	5	5	10
BM_113	1182.jpg	25	5.158042e-01	5	5	10
BM_113	1183.jpg	26	2.901955e-01	3	7	10
BM_113	1191.jpg	27	1.496756e-01	1	9	10
BM_113	1192.jpg	28	7.498879e-02	1	9	10
BM_113	1202.jpg	29	3.942421e-01	4	6	10
BM_113	1204.jpg	30	2.611446e-01	2	8	10
BM_113	1207.jpg	31	2.907810e-01	3	7	10
BM_113	1210.jpg	32	3.303984e-01	3	7	10
BM_113	1216.jpg	33	5.259550e-01	5	5	10
BM_113	1220.jpg	34	2.497275e-01	1	9	10
BM_113	1226.jpg	35	2.335743e-01	0	10	10
BM_113	1228.jpg	36	5.780730e-01	6	4	10
BM_113	1246.jpg	37	4.841255e-01	5	5	10
BM_113	1254.jpg	38	5.169553e-01	6	4	10
BM_113	1255.jpg	39	5.587264e-01	5	5	10
BM_113	1262.jpg	40	7.350947e-01	9	1	10
BM_113	2006.jpg	41	9.189468e-01	10	0	10
BM_113	2008.jpg	42	8.912653e-01	10	0	10
BM_113	2010.jpg	43	6.474176e-01	7	3	10
BM_113	2015.jpg	44	4.146351e-01	3	7	10
BM_113	2016.jpg	45	8.325148e-01	9	1	10
BM_113	2024.jpg	46	5.137950e-01	5	5	10
BM_113	2039.jpg	47	8.572962e-01	10	0	10
BM_113	2041.jpg	48	5.782502e-01	6	4	10
BM_113	2043.jpg	49	5.115885e-01	4	6	10
BM_113	2045.jpg	50	5.883525e-01	7	3	10
BM_113	2053.jpg	51	6.538516e-01	7	3	10
BM_113	2054.jpg	52	6.750163e-01	7	3	10
BM_113	2058.jpg	53	3.391163e-01	2	8	10
BM_113	2063.jpg	54	7.016284e-01	8	2	10
BM_113	2089.jpg	55	5.243859e-01	4	6	10
BM_113	2094.jpg	56	8.080623e-01	9	1	10
BM_113	2110.jpg	57	3.657020e-01	3	7	10
BM_113	2111.jpg	58	4.600915e-01	5	5	10
BM_113	2112.jpg	59	7.860692e-01	8	2	10
BM_113	2118.jpg	60	3.455103e-01	3	7	10
BM_113	2124.jpg	61	9.323537e-01	10	0	10
BM_113	2125.jpg	62	7.186046e-01	8	2	10
BM_113	2128.jpg	63	7.756969e-01	8	2	10
BM_113	2149.jpg	64	4.410774e-01	5	5	10
BM_113	2153.jpg	65	8.194157e-01	9	1	10
BM_113	2154.jpg	66	6.105595e-01	7	3	10
BM_113	2155.jpg	67	5.504462e-01	5	5	10
BM_113	2164.jpg	68	5.398957e-01	6	4	10
BM_113	2181.jpg	69	8.320691e-01	9	1	10
BM_113	2194.jpg	70	5.731200e-01	5	5	10
BM_113	2201.jpg	71	2.668049e-01	2	8	10
BM_113	2209.jpg	72	4.825717e-01	5	5	10
BM_113	2212.jpg	73	5.553009e-01	4	6	10
BM_113	2217.jpg	74	5.274313e-01	4	6	10
BM_113	2218.jpg	75	4.281948e-01	4	6	10
BM_113	2221.jpg	76	5.175972e-01	5	5	10
BM_113	2229.jpg	77	7.323152e-01	7	3	10
BM_113	2240.jpg	78	6.363858e-01	6	4	10
BM_113	2248.jpg	79	9.054012e-01	9	1	10
BM_113	2249.jpg	80	8.120850e-01	9	1	10
