Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_105	1007.jpg	1	1.903879e-01	2	8	10
BM_105	1009.jpg	2	3.458164e-01	3	7	10
BM_105	1013.jpg	3	2.364279e-01	2	8	10
BM_105	1017.jpg	4	1.991305e-01	0	10	10
BM_105	1019.jpg	5	4.811998e-01	5	5	10
BM_105	1027.jpg	6	5.062223e-01	5	5	10
BM_105	1028.jpg	7	7.044255e-01	7	3	10
BM_105	1031.jpg	8	3.458215e-01	3	7	10
BM_105	1035.jpg	9	3.363219e-01	4	6	10
BM_105	1050.jpg	10	6.173422e-01	7	3	10
BM_105	1052.jpg	11	2.246533e-01	1	8	9
BM_105	1057.jpg	12	2.766411e-01	2	8	10
BM_105	1060.jpg	13	2.318529e-01	2	8	10
BM_105	1073.jpg	14	3.548710e-01	3	7	10
BM_105	1080.jpg	15	4.059563e-01	5	5	10
BM_105	1114.jpg	16	4.206887e-01	5	5	10
BM_105	1115.jpg	17	4.257842e-01	4	6	10
BM_105	1127.jpg	18	4.693939e-02	0	10	10
BM_105	1130.jpg	19	3.071842e-01	2	8	10
BM_105	1144.jpg	20	4.913264e-01	5	5	10
BM_105	1145.jpg	21	4.463127e-01	3	7	10
BM_105	1146.jpg	22	3.992348e-01	4	6	10
BM_105	1150.jpg	23	3.055004e-01	2	8	10
BM_105	1173.jpg	24	3.284629e-01	3	7	10
BM_105	1182.jpg	25	3.623627e-01	4	6	10
BM_105	1183.jpg	26	5.619545e-01	6	4	10
BM_105	1191.jpg	27	5.176786e-01	5	5	10
BM_105	1192.jpg	28	3.718094e-01	3	7	10
BM_105	1202.jpg	29	1.964012e-01	1	8	9
BM_105	1204.jpg	30	1.221093e-01	1	9	10
BM_105	1207.jpg	31	4.212052e-01	5	5	10
BM_105	1210.jpg	32	4.495206e-01	5	5	10
BM_105	1216.jpg	33	5.267480e-01	5	5	10
BM_105	1220.jpg	34	2.943654e-01	3	7	10
BM_105	1226.jpg	35	2.769500e-01	2	8	10
BM_105	1228.jpg	36	5.871911e-01	6	4	10
BM_105	1246.jpg	37	4.383251e-01	4	6	10
BM_105	1254.jpg	38	6.922607e-01	7	3	10
BM_105	1255.jpg	39	3.792822e-01	3	7	10
BM_105	1262.jpg	40	5.542416e-01	6	4	10
BM_105	2006.jpg	41	7.258687e-01	8	2	10
BM_105	2008.jpg	42	8.312094e-01	8	2	10
BM_105	2010.jpg	43	7.469449e-01	8	2	10
BM_105	2015.jpg	44	2.967943e-01	2	8	10
BM_105	2016.jpg	45	6.196322e-01	6	3	9
BM_105	2024.jpg	46	5.317611e-01	6	4	10
BM_105	2039.jpg	47	7.947926e-01	8	2	10
BM_105	2041.jpg	48	5.049762e-01	6	4	10
BM_105	2043.jpg	49	7.280609e-01	7	3	10
BM_105	2045.jpg	50	6.735758e-01	7	3	10
BM_105	2053.jpg	51	4.997733e-01	5	5	10
BM_105	2054.jpg	52	5.718823e-01	6	4	10
BM_105	2058.jpg	53	3.697543e-01	4	6	10
BM_105	2063.jpg	54	6.384821e-01	6	4	10
BM_105	2089.jpg	55	8.228196e-01	9	1	10
BM_105	2094.jpg	56	5.661543e-01	6	4	10
BM_105	2110.jpg	57	2.260233e-01	2	8	10
BM_105	2111.jpg	58	2.692061e-01	2	8	10
BM_105	2112.jpg	59	7.661385e-01	8	2	10
BM_105	2118.jpg	60	4.843931e-01	5	5	10
BM_105	2124.jpg	61	8.600524e-01	9	1	10
BM_105	2125.jpg	62	8.810950e-01	9	1	10
BM_105	2128.jpg	63	6.815768e-01	7	3	10
BM_105	2149.jpg	64	6.405142e-01	6	4	10
BM_105	2153.jpg	65	5.775320e-01	6	4	10
BM_105	2154.jpg	66	6.502072e-01	6	4	10
BM_105	2155.jpg	67	8.536644e-01	10	0	10
BM_105	2164.jpg	68	1.651553e-01	1	9	10
BM_105	2181.jpg	69	4.825464e-01	4	6	10
BM_105	2194.jpg	70	5.052864e-01	5	5	10
BM_105	2201.jpg	71	5.641248e-01	6	4	10
BM_105	2209.jpg	72	6.632543e-01	7	3	10
BM_105	2212.jpg	73	7.801239e-01	8	2	10
BM_105	2217.jpg	74	7.694392e-01	9	1	10
BM_105	2218.jpg	75	5.438446e-01	6	4	10
BM_105	2221.jpg	76	7.321517e-01	8	2	10
BM_105	2229.jpg	77	6.826034e-01	8	2	10
BM_105	2240.jpg	78	4.515509e-01	4	5	9
BM_105	2248.jpg	79	8.404703e-01	9	1	10
BM_105	2249.jpg	80	6.256539e-01	6	4	10
