Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_115	1007.jpg	1	5.200440e-01	5	4	9
BM_115	1009.jpg	2	6.695896e-01	6	3	9
BM_115	1013.jpg	3	4.906502e-01	5	5	10
BM_115	1017.jpg	4	6.726540e-01	7	3	10
BM_115	1019.jpg	5	4.595883e-01	4	6	10
BM_115	1027.jpg	6	5.988624e-01	5	4	9
BM_115	1028.jpg	7	3.247347e-01	3	7	10
BM_115	1031.jpg	8	3.007796e-01	2	8	10
BM_115	1035.jpg	9	4.677227e-01	4	5	9
BM_115	1050.jpg	10	7.879529e-01	9	1	10
BM_115	1052.jpg	11	4.798614e-01	4	6	10
BM_115	1057.jpg	12	5.965007e-01	6	4	10
BM_115	1060.jpg	13	2.458488e-01	2	7	9
BM_115	1073.jpg	14	5.582772e-01	5	4	9
BM_115	1080.jpg	15	4.481035e-01	4	6	10
BM_115	1114.jpg	16	3.874276e-01	4	6	10
BM_115	1115.jpg	17	4.717193e-01	3	6	9
BM_115	1127.jpg	18	3.033787e-01	3	7	10
BM_115	1130.jpg	19	2.144062e-01	2	7	9
BM_115	1144.jpg	20	2.273039e-01	2	8	10
BM_115	1145.jpg	21	3.799237e-01	3	7	10
BM_115	1146.jpg	22	5.621533e-01	5	4	9
BM_115	1150.jpg	23	3.869674e-01	3	7	10
BM_115	1173.jpg	24	6.458093e-01	7	3	10
BM_115	1182.jpg	25	4.020672e-01	4	6	10
BM_115	1183.jpg	26	4.072841e-01	4	5	9
BM_115	1191.jpg	27	4.302756e-01	4	5	9
BM_115	1192.jpg	28	4.192400e-01	4	6	10
BM_115	1202.jpg	29	5.573103e-01	5	4	9
BM_115	1204.jpg	30	5.342662e-01	5	5	10
BM_115	1207.jpg	31	1.919168e-01	1	8	9
BM_115	1210.jpg	32	4.301927e-01	4	6	10
BM_115	1216.jpg	33	6.852259e-01	7	2	9
BM_115	1220.jpg	34	4.271136e-01	4	6	10
BM_115	1226.jpg	35	3.428215e-01	3	6	9
BM_115	1228.jpg	36	5.369849e-01	5	3	8
BM_115	1246.jpg	37	3.656298e-01	3	6	9
BM_115	1254.jpg	38	5.041798e-01	5	5	10
BM_115	1255.jpg	39	3.265594e-01	4	6	10
BM_115	1262.jpg	40	2.963150e-01	3	7	10
BM_115	2006.jpg	41	6.407977e-01	7	3	10
BM_115	2008.jpg	42	5.375024e-01	6	4	10
BM_115	2010.jpg	43	5.849982e-01	6	4	10
BM_115	2015.jpg	44	4.989554e-01	5	4	9
BM_115	2016.jpg	45	7.081145e-01	7	3	10
BM_115	2024.jpg	46	6.188964e-01	6	4	10
BM_115	2039.jpg	47	4.372493e-01	4	6	10
BM_115	2041.jpg	48	6.999085e-01	8	2	10
BM_115	2043.jpg	49	7.084661e-01	8	2	10
BM_115	2045.jpg	50	3.759110e-01	4	6	10
BM_115	2053.jpg	51	8.485835e-01	8	1	9
BM_115	2054.jpg	52	5.858387e-01	6	3	9
BM_115	2058.jpg	53	5.570382e-01	5	4	9
BM_115	2063.jpg	54	2.132703e-01	1	9	10
BM_115	2089.jpg	55	6.900722e-01	7	3	10
BM_115	2094.jpg	56	5.724558e-01	6	4	10
BM_115	2110.jpg	57	5.870074e-01	6	4	10
BM_115	2111.jpg	58	4.739243e-01	4	5	9
BM_115	2112.jpg	59	2.772011e-01	2	7	9
BM_115	2118.jpg	60	6.059776e-01	6	4	10
BM_115	2124.jpg	61	5.454700e-01	6	4	10
BM_115	2125.jpg	62	6.913978e-01	6	3	9
BM_115	2128.jpg	63	5.454248e-01	5	5	10
BM_115	2149.jpg	64	4.036421e-01	4	5	9
BM_115	2153.jpg	65	4.806432e-01	5	5	10
BM_115	2154.jpg	66	5.462265e-01	5	5	10
BM_115	2155.jpg	67	6.499329e-01	7	3	10
BM_115	2164.jpg	68	4.197926e-01	4	6	10
BM_115	2181.jpg	69	6.607501e-01	7	3	10
BM_115	2194.jpg	70	4.566972e-01	5	5	10
BM_115	2201.jpg	71	5.003460e-01	4	5	9
BM_115	2209.jpg	72	4.885237e-01	4	6	10
BM_115	2212.jpg	73	5.172247e-01	4	5	9
BM_115	2217.jpg	74	4.160621e-01	4	5	9
BM_115	2218.jpg	75	5.103822e-01	5	5	10
BM_115	2221.jpg	76	5.919402e-01	6	4	10
BM_115	2229.jpg	77	3.736253e-01	3	6	9
BM_115	2240.jpg	78	7.944166e-01	9	1	10
BM_115	2248.jpg	79	6.578477e-01	7	3	10
BM_115	2249.jpg	80	4.698432e-01	5	5	10
