Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_167	52	0.3980359	2118.jpg	60	6	0	0	1	46	46	69.510478005046	70.9619796730112	0.85	NaN	NaN	x	69.5	69.510478005046	1.4515016679652
BM_167	10	0.7854469	2240.jpg	78	1	0.5	0	1	47	47	70.9955830930267	72.4472058820538	0.85	NaN	NaN	x	71	70.9955830930267	1.45162278902717
BM_167	69	0.2367905	1204.jpg	30	8	0.5	0	1	48	48	72.4977349590044	73.9487958799582	0.85	NaN	NaN	x	72.5	72.4977349590044	1.45106092095375
BM_167	25	0.651788	2209.jpg	72	3	1	1	1	49	49	73.9987570979865	75.4506008169847	0.85	851.147570996545	1273.77917198464	b	74	73.9987570979865	1.45184371899813
BM_167	3	0.9167015	1028.jpg	7	0	0	0	1	50	50	75.5009139550384	76.9521278160391	0.85	NaN	643.493811949156	b	75.5	75.5009139550384	1.45121386100072
BM_167	14	0.7565576	2153.jpg	65	1	0.5	1	1	51	51	77.0024056279799	78.454356606002	0.85	850.61375098303	1222.12826902978	b	77	77.0024056279799	1.45195097802207
BM_167	45	0.4671495	2054.jpg	52	5	0.5	1	1	52	52	78.5041033349698	79.955725103966	0.85	850.753252045251	1192.4082870828	b	78.5	78.5041033349698	1.45162176899612
BM_167	13	0.7606591	2218.jpg	75	1	0	0	1	53	53	80.0055499620503	81.4573894990608	0.85	NaN	658.857261994854	b	80	80.0055499620503	1.45183953701053
BM_167	79	0.08444182	2110.jpg	57	0	0	0	1	54	54	81.5078649560455	82.9589573550038	0.85	NaN	NaN	x	81.5	81.5078649560455	1.45109239895828
BM_167	20	0.7042345	2124.jpg	61	2	1	1	1	55	55	83.0092594650341	84.4613063080469	0.85	850.547260954045	1231.29782092292	b	83	83.0092594650341	1.45204684301279
BM_167	42	0.4888101	2053.jpg	51	5	0	0	1	56	56	84.5109436260536	85.9625388960121	0.85	NaN	NaN	x	84.5	84.5109436260536	1.45159526995849
BM_167	71	0.1820673	1246.jpg	37	8	0	0	1	57	57	85.9956239300082	87.4476783609716	0.85	NaN	NaN	x	86	85.9956239300082	1.45205443096347
BM_167	58	0.3462526	2010.jpg	43	7	0	0	1	58	58	87.4976387269562	88.9494772780454	0.85	NaN	NaN	x	87.5	87.4976387269562	1.45183855108917
BM_167	53	0.3926071	1191.jpg	27	6	1	1	1	59	59	88.9991479170276	90.4509569669608	0.85	851.489275926724	1161.38862993103	b	89	88.9991479170276	1.45180904993322
BM_167	8	0.8094969	2063.jpg	54	0	0	0	1	60	60	90.5007944309618	91.9524169600336	0.85	NaN	NaN	x	90.5	90.5007944309618	1.45162252907176
BM_167	9	0.7973531	2043.jpg	49	1	0	0	1	61	61	92.0024097859859	93.4540745139821	0.85	NaN	NaN	x	92	92.0024097859859	1.4516647279961
BM_167	19	0.7150924	2229.jpg	77	2	0	0	1	62	62	93.5045351450099	94.9559035049751	0.85	NaN	NaN	x	93.5	93.5045351450099	1.45136835996527
BM_167	55	0.3845688	2221.jpg	76	6	0	0	1	63	63	95.0058045169571	96.4580192120047	0.85	NaN	NaN	x	95	95.0058045169571	1.45221469504759
BM_167	65	0.2784269	1050.jpg	10	8	0	0	1	64	64	96.5076348260045	97.9593679839745	0.85	NaN	NaN	x	96.5	96.5076348260045	1.45173315797001
BM_167	46	0.4656061	2164.jpg	68	5	0	0	1	65	65	98.0091856119689	99.4609444519738	0.85	NaN	NaN	x	98	98.0091856119689	1.45175884000491
BM_167	51	0.4204318	2201.jpg	71	6	1	1	1	66	66	99.5107280330267	100.96253492299	0.85	851.062571979128	1169.80590496678	b	99.5	99.5107280330267	1.45180688996334
BM_167	49	0.4377273	2058.jpg	53	6	0	0	1	67	67	100.995854896028	102.447632801021	0.85	NaN	NaN	x	101	100.995854896028	1.45177790499292
BM_167	47	0.4603717	2149.jpg	64	5	0	0	1	68	68	102.497758146957	103.949241055059	0.85	NaN	NaN	x	102.5	102.497758146957	1.45148290810175
BM_167	66	0.269735	1220.jpg	34	8	0.5	0	1	69	69	103.999284766964	105.450831638067	0.85	NaN	NaN	x	104	103.999284766964	1.45154687110335
BM_167	67	0.2454909	2194.jpg	70	8	0.5	1	1	70	70	105.501084252959	106.95284288004	0.85	850.824087043293	1147.48544909526	b	105.5	105.501084252959	1.45175862708129
BM_167	77	0.1016796	1080.jpg	15	0	0	0	1	71	71	107.002947018016	108.454601085046	0.85	NaN	NaN	x	107	107.002947018016	1.45165406703018
BM_167	15	0.7524984	1254.jpg	38	1	0.5	0	1	72	72	108.504420981044	109.95622014103	0.85	NaN	NaN	x	108.5	108.504420981044	1.45179915998597
BM_167	72	0.1786218	1115.jpg	17	8	0.5	0	1	73	73	110.006112543982	111.457855570014	0.85	NaN	NaN	x	110	110.006112543982	1.45174302603118
BM_167	40	0.5046888	2045.jpg	50	4	0	0	1	74	74	111.508231237065	112.959758633981	0.85	NaN	NaN	x	111.5	111.508231237065	1.45152739691548
BM_167	43	0.478096	1210.jpg	32	5	0	0	1	75	75	113.009661691962	114.461290881969	0.85	NaN	NaN	x	113	113.009661691962	1.45162919000722
BM_167	34	0.5579927	2111.jpg	58	4	0.5	1	1	76	76	114.511306029977	115.962756516994	0.85	850.837000063621	1249.21184207778	b	114.5	114.511306029977	1.4514504870167
BM_167	16	0.7416627	2015.jpg	44	1	0	0	1	77	77	115.996560639003	117.447741787997	0.85	NaN	NaN	x	116	115.996560639003	1.45118114899378
BM_167	56	0.384042	1182.jpg	25	6	1	1	1	78	78	117.497964587994	118.949609083007	0.85	850.779367028736	1158.5810839897	b	117.5	117.497964587994	1.45164449501317
BM_167	63	0.2810767	1130.jpg	19	7	0	0	1	79	79	118.999894357054	120.451316528022	0.85	NaN	NaN	x	119	118.999894357054	1.45142217096873
BM_167	36	0.533705	2128.jpg	63	4	0	0	1	80	80	120.501151486998	121.952735963045	0.85	NaN	NaN	x	120.5	120.501151486998	1.45158447604626
BM_167	11	0.7790996	2181.jpg	69	1	0.5	0	2	1	81	122.00293640804	123.454292195966	0.85	NaN	189.460517955013	b	122	122.00293640804	1.45135578792542
BM_167	65	0.2784269	1050.jpg	10	8	0	0	2	2	82	123.504692513961	124.956798807019	0.85	NaN	NaN	x	123.5	123.504692513961	1.45210629305802
BM_167	33	0.5605083	1226.jpg	35	4	0	0	2	3	83	125.00642046798	126.457911981968	0.85	NaN	641.991141019389	b	125	125.00642046798	1.451491513988
BM_167	68	0.2450928	1019.jpg	5	8	0	0	2	4	84	126.507897470961	127.959464865038	0.85	NaN	NaN	x	126.5	126.507897470961	1.45156739407685
BM_167	19	0.7150924	2229.jpg	77	2	0	0	2	5	85	128.010391431046	129.461233715992	0.85	NaN	NaN	x	128	128.010391431046	1.4508422849467
BM_167	46	0.4656061	2164.jpg	68	5	0	0	2	6	86	129.511646472965	130.962856590981	0.85	NaN	NaN	x	129.5	129.511646472965	1.4512101180153
BM_167	60	0.3179726	1052.jpg	11	7	1	1	2	7	87	130.99650614697	132.447886558017	0.85	851.313455030322	1243.9357440453	b	131	130.99650614697	1.45138041104656
BM_167	24	0.6631432	1114.jpg	16	2	1	1	2	8	88	132.498526246985	133.950068720034	0.85	850.86045099888	1173.97064599209	b	132.5	132.498526246985	1.4515424730489
BM_167	44	0.4680703	2041.jpg	48	5	0.5	0	2	9	89	133.999914836953	135.451514492044	0.85	NaN	NaN	x	134	133.999914836953	1.45159965509083
BM_167	72	0.1786218	1115.jpg	17	8	0.5	1	2	10	90	135.50141118106	136.953144007013	0.85	850.900349905714	1251.00035092328	b	135.5	135.50141118106	1.45173282595351
BM_167	56	0.384042	1182.jpg	25	6	1	1	2	11	91	137.003119111992	138.454799343017	0.85	851.0398180224	1197.43301800918	b	137	137.003119111992	1.45168023102451
BM_167	9	0.7973531	2043.jpg	49	1	0	0	2	12	92	138.50466056203	139.956329478067	0.85	NaN	NaN	x	138.5	138.50466056203	1.45166891603731
BM_167	7	0.8161791	2112.jpg	59	0	0	0	2	13	93	140.006901544053	141.457999699051	0.85	NaN	NaN	x	140	140.006901544053	1.45109815499745
BM_167	67	0.2454909	2194.jpg	70	8	0.5	1	2	14	94	141.508250779007	142.960405525984	0.85	850.780560052954	1364.3193320604	b	141.5	141.508250779007	1.45215474697761
BM_167	57	0.3623338	1216.jpg	33	7	1	1	2	15	95	143.009975083987	144.46183819999	0.85	850.908142980188	1126.58684304915	b	143	143.009975083987	1.45186311600264
BM_167	8	0.8094969	2063.jpg	54	0	0	0	2	16	96	144.495225750958	145.946962486953	0.85	NaN	1113.34540403914	b	144.5	144.495225750958	1.45173673599493
BM_167	21	0.6918716	2094.jpg	56	2	1	1	2	17	97	145.996633145027	147.448403869988	0.85	850.698670023121	1267.81561993994	b	146	145.996633145027	1.45177072496153
BM_167	55	0.3845688	2221.jpg	76	6	0	0	2	18	98	147.498139849049	148.949883735972	0.85	NaN	NaN	x	147.5	147.498139849049	1.45174388692249
BM_167	73	0.1513582	1150.jpg	23	0	0	0	2	19	99	149.00003162201	150.451479304	0.85	NaN	NaN	x	149	149.00003162201	1.45144768198952
BM_167	26	0.637302	2006.jpg	41	3	0	0	2	20	100	150.501392037026	151.953014650033	0.85	NaN	NaN	x	150.5	150.501392037026	1.4516226130072
BM_167	20	0.7042345	2124.jpg	61	2	1	1	2	21	101	152.003503720975	153.455313879065	0.85	850.530241033994	1148.91532203183	b	152	152.003503720975	1.45181015809067
BM_167	22	0.6845322	2008.jpg	42	2	0	0	2	22	102	153.50511592906	154.957060558023	0.85	NaN	NaN	x	153.5	153.50511592906	1.45194462896325
BM_167	28	0.6280163	2016.jpg	45	3	1	1	2	23	103	155.006825519027	156.458509417018	0.85	851.302372990176	1233.61434799153	b	155	155.006825519027	1.45168389799073
BM_167	36	0.533705	2128.jpg	63	4	0	0	2	24	104	156.508379857056	157.960095371003	0.85	NaN	NaN	x	156.5	156.508379857056	1.45171551394742
BM_167	3	0.9167015	1028.jpg	7	0	0	0	2	25	105	158.010595864034	159.461528343032	0.85	NaN	725.820501917042	b	158	158.010595864034	1.45093247899786
BM_167	61	0.302376	2217.jpg	74	7	1	1	2	26	106	159.495301928953	160.946652755025	0.85	850.632445071824	NaN	x	159.5	159.495301928953	1.45135082607158
BM_167	1	0.966363	2249.jpg	80	0	0	0	2	27	107	160.996829406009	162.448382097064	0.85	NaN	NaN	x	161	160.996829406009	1.45155269105453
BM_167	64	0.2787858	1007.jpg	1	7	1	1	2	28	108	162.498759357957	163.950356064015	0.85	850.582337006927	1381.77577208262	b	162.5	162.498759357957	1.4515967060579
BM_167	31	0.5670519	1173.jpg	24	3	0	0	2	29	109	164.000301814056	165.451830176986	0.85	NaN	NaN	x	164	164.000301814056	1.45152836292982
BM_167	74	0.1376022	1127.jpg	18	0	0	0	2	30	110	165.501957781962	166.953758697957	0.85	NaN	NaN	x	165.5	165.501957781962	1.45180091599468
BM_167	32	0.5650901	1013.jpg	3	3	1	1	2	31	111	167.003525838954	168.455268478021	0.85	850.819120067172	1245.00576709397	b	167	167.003525838954	1.45174263906665
BM_167	58	0.3462526	2010.jpg	43	7	0	0	2	32	112	168.504999762983	169.956676403061	0.85	NaN	NaN	x	168.5	168.504999762983	1.45167664007749
BM_167	77	0.1016796	1080.jpg	15	0	0	0	2	33	113	170.007396511966	171.458770405035	0.85	NaN	NaN	x	170	170.007396511966	1.4513738930691
BM_167	38	0.5097157	1009.jpg	2	4	0.5	0	2	34	114	171.508722546045	172.960609724978	0.85	NaN	NaN	x	171.5	171.508722546045	1.45188717893325
BM_167	66	0.269735	1220.jpg	34	8	0.5	0	2	35	115	173.010272693005	174.462009583018	0.85	NaN	NaN	x	173	173.010272693005	1.4517368900124
BM_167	6	0.8212037	1031.jpg	8	0	0	0	2	36	116	174.495419412036	175.946731608012	0.85	NaN	NaN	x	174.5	174.495419412036	1.45131219597533
BM_167	29	0.6256779	1262.jpg	40	3	1	1	2	37	117	175.996926089982	177.448956871987	0.85	851.170525071211	1195.61881502159	b	176	175.996926089982	1.45203078200575
BM_167	39	0.5062659	1144.jpg	20	4	0.5	0	2	38	118	177.498759323964	178.950351456064	0.85	NaN	NaN	x	177.5	177.498759323964	1.4515921320999
BM_167	4	0.8499311	2248.jpg	79	0	0	0	2	39	119	179.000293557066	180.451986465021	0.85	NaN	NaN	x	179	179.000293557066	1.45169290795457
BM_167	35	0.5348101	2155.jpg	67	4	0.5	0	2	40	120	180.502562380978	181.953658616985	0.85	NaN	NaN	x	180.5	180.502562380978	1.45109623600729
BM_167	15	0.7524984	1254.jpg	38	1	0.5	1	2	41	121	182.003885162063	183.455689806025	0.85	850.967111997306	1236.60071694758	b	182	182.003885162063	1.45180464396253
BM_167	27	0.6321503	2125.jpg	62	3	0	0	2	42	122	183.505602561985	184.957179466961	0.85	NaN	NaN	x	183.5	183.505602561985	1.45157690497581
BM_167	48	0.445404	1017.jpg	4	5	0.5	0	2	43	123	185.007096583024	186.458861535997	0.85	NaN	625.309895025566	b	185	185.007096583024	1.45176495297346
BM_167	59	0.3275219	1183.jpg	26	7	0	0	2	44	124	186.508666265989	187.960392461973	0.85	NaN	NaN	x	186.5	186.508666265989	1.45172619598452
BM_167	75	0.1230657	1202.jpg	29	0	0	0	2	45	125	188.010914855055	189.462083955994	0.85	NaN	NaN	x	188	188.010914855055	1.4511691009393
BM_167	78	0.09341912	1057.jpg	12	0	0	0	2	46	126	189.495466680033	190.947215451044	0.85	NaN	NaN	x	189.5	189.495466680033	1.4517487710109
BM_167	30	0.5970668	2024.jpg	46	3	0	0	2	47	127	190.997674096958	192.448844788014	0.85	NaN	NaN	x	191	190.997674096958	1.45117069105618
BM_167	10	0.7854469	2240.jpg	78	1	0.5	0	2	48	128	192.498955077957	193.950893245987	0.85	NaN	853.4522150876	b	192.5	192.498955077957	1.4519381680293
BM_167	41	0.4956869	2089.jpg	55	5	0.5	0	2	49	129	194.000750757055	195.452276344993	0.85	NaN	NaN	x	194	194.000750757055	1.45152558793779
BM_167	47	0.4603717	2149.jpg	64	5	0	0	2	50	130	195.50228566397	196.953875744017	0.85	NaN	NaN	x	195.5	195.50228566397	1.45159008004703
BM_167	50	0.4373803	1146.jpg	22	6	1	1	2	51	131	197.003842488048	198.455643619993	0.85	851.294656982645	1332.66060298774	b	197	197.003842488048	1.4518011319451
BM_167	53	0.3926071	1191.jpg	27	6	1	1	2	52	132	198.505561777041	199.957213404006	0.85	851.263056974858	1174.91900594905	b	198.5	198.505561777041	1.45165162696503
BM_167	45	0.4671495	2054.jpg	52	5	0.5	1	2	53	133	200.007682056981	201.459193404997	0.85	850.627647014335	1240.75095402077	b	200	200.007682056981	1.45151134801563
BM_167	5	0.8480285	2212.jpg	73	0	0	0	2	54	134	201.509371194057	202.96099779103	0.85	NaN	779.075286933221	b	201.5	201.509371194057	1.45162659697235
BM_167	25	0.651788	2209.jpg	72	3	1	1	2	55	135	203.010733428062	204.462407018058	0.85	850.955386995338	1285.67011293489	b	203	203.010733428062	1.45167358999606
BM_167	54	0.3874089	1255.jpg	39	6	0	0	2	56	136	204.495589753962	205.947415390052	0.85	NaN	1272.85155106802	b	204.5	204.495589753962	1.45182563608978
BM_167	2	0.9324068	1035.jpg	9	0	0	0	2	57	137	205.997495266958	207.449184439029	0.85	NaN	714.936800068244	b	206	205.997495266958	1.45168917207047
BM_167	42	0.4888101	2053.jpg	51	5	0	0	2	58	138	207.499101354973	208.950886684004	0.85	NaN	NaN	x	207.5	207.499101354973	1.45178532903083
BM_167	37	0.5140953	1207.jpg	31	4	0	0	2	59	139	209.001065214979	210.45228919806	0.85	NaN	NaN	x	209	209.001065214979	1.45122398308013
BM_167	71	0.1820673	1246.jpg	37	8	0	0	2	60	140	210.502234176965	211.954517033068	0.85	NaN	NaN	x	210.5	210.502234176965	1.4522828561021
BM_167	14	0.7565576	2153.jpg	65	1	0.5	0	2	61	141	212.004237118992	213.455513541005	0.85	NaN	NaN	x	212	212.004237118992	1.4512764220126
BM_167	23	0.6786664	1228.jpg	36	2	0	0	2	62	142	213.505994630978	214.957511552959	0.85	NaN	NaN	x	213.5	213.505994630978	1.45151692198124
BM_167	18	0.723368	1145.jpg	21	2	0	0	2	63	143	215.007585846004	216.459151310963	0.85	NaN	NaN	x	215	215.007585846004	1.45156546495855
BM_167	12	0.7763914	2039.jpg	47	1	0	0	2	64	144	216.509182595997	217.960897480021	0.85	NaN	NaN	x	216.5	216.509182595997	1.45171488402411
BM_167	43	0.478096	1210.jpg	32	5	0	0	2	65	145	218.011484474991	219.46280383796	0.85	NaN	NaN	x	218	218.011484474991	1.45131936296821
BM_167	70	0.1990134	1192.jpg	28	8	0	0	2	66	146	219.495801800978	220.947566036019	0.85	NaN	NaN	x	219.5	219.495801800978	1.45176423504017
BM_167	79	0.08444182	2110.jpg	57	0	0	0	2	67	147	220.997665639035	222.449195708963	0.85	NaN	NaN	x	221	220.997665639035	1.45153006992768
BM_167	51	0.4204318	2201.jpg	71	6	1	1	2	68	148	222.499721923959	223.950767728034	0.85	850.744105060585	1228.76737010665	b	222.5	222.499721923959	1.45104580407497
BM_167	62	0.3009501	1027.jpg	6	7	0	0	2	69	149	224.001173475059	225.45271357696	0.85	NaN	NaN	x	224	224.001173475059	1.45154010190163
BM_167	52	0.3980359	2118.jpg	60	6	0	0	2	70	150	225.502687341999	226.95447916002	0.85	NaN	NaN	x	225.5	225.502687341999	1.45179181802087
BM_167	40	0.5046888	2045.jpg	50	4	0	0	2	71	151	227.00433183799	228.456098136026	0.85	NaN	NaN	x	227	227.00433183799	1.45176629803609
BM_167	76	0.1129505	1060.jpg	13	0	0	0	2	72	152	228.506439730059	229.957560383016	0.85	NaN	NaN	x	228.5	228.506439730059	1.45112065295689
BM_167	16	0.7416627	2015.jpg	44	1	0	0	2	73	153	230.008210413973	231.459296702058	0.85	NaN	NaN	x	230	230.008210413973	1.45108628808521
BM_167	13	0.7606591	2218.jpg	75	1	0	0	2	74	154	231.509605512023	232.960867037065	0.85	NaN	NaN	x	231.5	231.509605512023	1.45126152504236
BM_167	80	0.004212625	1073.jpg	14	0	0	0	2	75	155	233.011201046058	234.462678794051	0.85	NaN	NaN	x	233	233.011201046058	1.45147774799261
BM_167	34	0.5579927	2111.jpg	58	4	0.5	0	2	76	156	234.496355380979	235.94836025103	0.85	NaN	NaN	x	234.5	234.496355380979	1.45200487005059
BM_167	69	0.2367905	1204.jpg	30	8	0.5	1	2	77	157	235.997855667025	237.449569892953	0.85	851.353078964166	1154.62958801072	b	236	235.997855667025	1.4517142259283
BM_167	17	0.7305526	2154.jpg	66	2	1	1	2	78	158	237.499314337038	238.951078552054	0.85	850.809152936563	1253.21151898243	b	237.5	237.499314337038	1.45176421501674
BM_167	63	0.2810767	1130.jpg	19	7	0	0	2	79	159	239.001034952002	240.452717644977	0.85	NaN	NaN	x	239	239.001034952002	1.45168269297574
BM_167	49	0.4377273	2058.jpg	53	6	0	0	2	80	160	240.503340919968	241.954411685001	0.85	NaN	NaN	x	240.5	240.503340919968	1.45107076503336
BM_167	29	0.6256779	1262.jpg	40	3	1	1	3	1	161	242.004814442014	243.455937572056	0.85	850.83301900886	1163.72241999488	b	242	242.004814442014	1.45112313004211
BM_167	33	0.5605083	1226.jpg	35	4	0	0	3	2	162	243.506433067028	244.958091954002	0.85	NaN	NaN	x	243.5	243.506433067028	1.45165888697375
BM_167	45	0.4671495	2054.jpg	52	5	0.5	0	3	3	163	245.007985163014	246.459716179059	0.85	NaN	NaN	x	245	245.007985163014	1.4517310160445
BM_167	57	0.3623338	1216.jpg	33	7	1	1	3	4	164	246.510403075023	247.961309824954	0.85	850.09588196408	1186.07833096758	b	246.5	246.510403075023	1.45090674993116
BM_167	41	0.4956869	2089.jpg	55	5	0.5	0	3	5	165	248.011893571005	249.462898471975	0.85	NaN	NaN	x	248	248.011893571005	1.45100490096956
