subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_169	0	1	1	1	25	105.101369854063	1052.jpg	2164.jpg	67	68	0	u	8	0	1472.47802291531	0.2934703	0.2860578	106.586127215996	1	105.1	105.101369854063	1.48475736193359
BM_169	0	1	1	1	26	109.806575337076	1052.jpg	1150.jpg	67	65	0	i	8	1	1007.25994398817	0.2934703	0.3119079	110.825687617995	1	109.8	109.806575337076	1.01911228091922
BM_169	0	1	1	1	27	113.310661375057	1216.jpg	2015.jpg	58	61	0	u	7	0	1391.17242896464	0.3599709	0.3285321	114.714428434032	0.5	113.3	113.310661375057	1.40376705897506
BM_169	0	1	1	1	28	120.201995912008	1009.jpg	1182.jpg	39	36	1	u	4	1	1411.8478409946	0.4734915	0.5012405	121.636940174038	1	120.2	120.201995912008	1.4349442620296
BM_169	0	1	1	1	29	123.205050087068	2039.jpg	2058.jpg	70	72	1	u	8	1	1320.78418496531	0.2777004	0.2098972	124.539598362986	1	123.2	123.205050087068	1.33454827591777
BM_169	0	1	1	1	30	128.210635362077	2181.jpg	2024.jpg	33	35	0	u	4	0	1091.19862795342	0.5383634	0.5028635	129.313713148003	1	128.2	128.210635362077	1.10307778592687
BM_169	0	1	1	1	31	131.598035575007	1007.jpg	1145.jpg	30	26	1	i	3	0	1071.79304701276	0.5885021	0.6204944	132.682307971991	0.5	131.6	131.598035575007	1.08427239698358
BM_169	0	1	1	1	32	137.104037681012	1027.jpg	1145.jpg	28	26	1	i	3	0	1213.7977660168	0.6002941	0.6204944	138.338333367021	0.5	137.1	137.104037681012	1.23429568600841
BM_169	0	1	1	1	33	144.695699954056	1130.jpg	2248.jpg	46	45	0	i	5	1	838.151623029262	0.4422678	0.4551754	145.547213907004	1	144.7	144.695699954056	0.851513952948153
BM_169	0	1	1	1	34	148.600130514009	2039.jpg	2094.jpg	70	69	1	i	8	0	1253.70412098709	0.2777004	0.2838872	149.867811912089	1	148.6	148.600130514009	1.26768139807973
BM_169	0	1	1	1	35	153.305545147043	1028.jpg	2006.jpg	12	10	1	i	1	0	1172.29076300282	0.7750758	0.7788626	154.490743995993	1	153.3	153.305545147043	1.18519884895068
BM_169	0	1	1	1	36	157.010438997066	2229.jpg	1115.jpg	63	57	0	i	7	1	1291.39597399626	0.3140742	0.3645701	158.314470452024	0.5	157	157.010438997066	1.30403145495802
BM_169	0	1	1	1	37	160.496911127004	2248.jpg	1050.jpg	45	43	1	u	5	1	1316.92264403682	0.4551754	0.4644546	161.831812184071	1	160.5	160.496911127004	1.33490105706733
BM_169	0	1	1	1	38	163.70041442709	2249.jpg	2154.jpg	22	17	0	i	2	1	1009.42094589118	0.676333	0.7138249	164.71986858407	0.5	163.7	163.70041442709	1.01945415697992
BM_169	0	1	1	1	39	173.311369689065	1007.jpg	1146.jpg	30	29	1	i	3	0	1358.46482100897	0.5885021	0.5923579	174.681842060992	0.5	173.3	173.311369689065	1.37047237192746
BM_169	0	1	1	1	40	176.999058166984	1060.jpg	1130.jpg	41	46	1	x	5	999	999000	0.4714172	0.4422678	178.517378435005	1	177	176.999058166984	1.51832026802003
BM_169	0	1	1	1	41	180.502648535999	1183.jpg	2054.jpg	56	54	1	u	6	1	1015.18668106291	0.3682203	0.3698714	181.537686862051	0.5	180.5	180.502648535999	1.03503832605202
BM_169	0	1	1	1	42	189.49668630003	1246.jpg	1115.jpg	59	57	0	u	7	0	1149.14759201929	0.3567409	0.3645701	190.664326367085	0.5	189.5	189.49668630003	1.16764006705489
BM_169	0	1	1	1	43	193.200293685077	2221.jpg	2089.jpg	47	48	0	i	5	1	1157.54239191301	0.4409856	0.4364744	194.370194362011	1	193.2	193.200293685077	1.16990067693405
BM_169	0	1	1	1	44	197.505493658013	2112.jpg	2024.jpg	37	35	0	x	4	999	999000	0.4816117	0.5028635	199.00658330298	1	197.5	197.505493658013	1.50108964496758
BM_169	0	1	1	1	45	203.395328811021	1019.jpg	1246.jpg	60	59	1	u	7	1	1162.5217810506	0.3331758	0.3567409	204.580268988037	0.5	203.4	203.395328811021	1.18494017701596
BM_169	0	1	1	1	46	209.502379285055	2154.jpg	2218.jpg	17	18	1	u	2	1	1207.45446393266	0.7138249	0.7064725	210.721725658048	0.5	209.5	209.502379285055	1.21934637299273
BM_169	0	1	1	1	47	213.206429691054	2248.jpg	2221.jpg	45	47	1	u	5	1	1055.40476099122	0.4551754	0.4409856	214.274250042043	1	213.2	213.206429691054	1.06782035098877
BM_169	0	1	1	1	48	220.097947839997	2063.jpg	2010.jpg	31	27	1	i	3	0	1107.88704699371	0.580139	0.6198327	221.218334592064	0.5	220.1	220.097947839997	1.12038675206713
BM_169	0	1	1	1	49	229.407590631046	2128.jpg	2194.jpg	50	49	0	i	6	1	1046.24382394832	0.3889658	0.4228494	230.475372920046	0.5	229.4	229.407590631046	1.0677822889993
BM_169	0	1	1	1	50	233.395526849083	1145.jpg	1228.jpg	26	25	0	i	3	1	1202.33184390236	0.6204944	0.6240029	234.613104111981	0.5	233.4	233.395526849083	1.21757726289798
BM_169	0	1	1	1	51	238.001482335036	1254.jpg	1028.jpg	11	12	0	i	1	1	1300.35248200875	0.7757821	0.7750758	239.319164803019	1	238	238.001482335036	1.3176824679831
BM_169	0	1	1	1	52	241.90529655898	2041.jpg	1009.jpg	40	39	0	x	4	999	999000	0.4723313	0.4734915	243.406279752031	1	241.9	241.90529655898	1.50098319305107
BM_169	0	1	1	1	53	249.997892462998	1204.jpg	2016.jpg	64	62	1	i	7	0	1351.9430240849	0.3134621	0.3207924	251.365227859002	0.5	250	249.997892462998	1.36733539600391
BM_169	0	1	1	1	54	254.502630662988	1228.jpg	2010.jpg	25	27	1	i	3	0	775.205436046235	0.6240029	0.6198327	255.290372192045	0.5	254.5	254.502630662988	0.787741529056802
BM_169	0	1	1	1	55	258.006495768088	1204.jpg	2229.jpg	64	63	1	i	7	0	1231.33955290541	0.3134621	0.3140742	259.258041840047	0.5	258	258.006495768088	1.25154607195873
BM_169	0	1	1	1	56	261.911358494079	2164.jpg	2217.jpg	68	66	1	x	8	999	999000	0.2860578	0.305674	263.412065715063	1	261.9	261.911358494079	1.50070722098462
BM_169	0	1	1	1	57	265.097840058035	2124.jpg	1035.jpg	14	13	0	u	1	0	747.993701021187	0.7414306	0.7687072	265.865025488078	1	265.1	265.097840058035	0.767185430042446
BM_169	0	1	1	1	58	271.405222662026	1210.jpg	2155.jpg	55	53	0	u	6	0	1152.61236298829	0.3695944	0.372621	272.572389043984	0.5	271.4	271.405222662026	1.16716638195794
BM_169	0	1	1	1	59	282.901058256044	2218.jpg	2008.jpg	18	21	0	i	2	1	1256.77639304195	0.7064725	0.6885685	284.170233206009	0.5	282.9	282.901058256044	1.26917494996451
BM_169	0	1	1	1	60	291.21037729003	1060.jpg	2221.jpg	41	47	1	i	5	0	1251.45654997323	0.4714172	0.4409856	292.478285041056	1	291.2	291.21037729003	1.26790775102563
BM_169	0	1	1	1	61	299.302838438074	1031.jpg	1035.jpg	15	13	0	i	1	1	1030.99634195678	0.7413305	0.7687072	300.354531263001	1	299.3	299.302838438074	1.05169282492716
BM_169	0	1	1	1	62	308.196786026005	1060.jpg	1050.jpg	41	43	1	i	5	0	1193.05866002105	0.4714172	0.4644546	309.396819416084	1	308.2	308.196786026005	1.20003339007962
BM_169	0	1	1	1	63	313.702440010034	2217.jpg	1226.jpg	66	71	0	u	8	0	1103.39436400682	0.305674	0.2476784	314.81994676101	1	313.7	313.702440010034	1.11750675097574
BM_169	0	1	1	1	64	319.008468089043	2118.jpg	2218.jpg	24	18	1	u	2	1	1253.36563494056	0.6348463	0.7064725	320.276547295041	0.5	319	319.008468089043	1.26807920599822
BM_169	0	1	2	1	65	321.995356203057	1031.jpg	2212.jpg	15	9	0	i	1	1	1194.48198995087	0.7413305	0.7792429	323.21294591506	1	322	321.995356203057	1.21758971200325
BM_169	0	1	2	1	66	325.699170014006	1226.jpg	1052.jpg	71	67	1	i	8	0	1442.66525702551	0.2476784	0.2934703	327.15435749304	1	325.7	325.699170014006	1.45518747903407
BM_169	0	1	2	1	67	329.303535467014	1144.jpg	2128.jpg	52	50	1	i	6	0	1430.3091809852	0.3769156	0.3889658	330.755293142051	0.5	329.3	329.303535467014	1.45175767503679
BM_169	0	1	2	1	68	333.107524658088	2063.jpg	1146.jpg	31	29	1	i	3	0	1354.3108679587	0.580139	0.5923579	334.475439522997	0.5	333.1	333.107524658088	1.36791486490984
BM_169	0	1	2	1	69	338.296888450044	2041.jpg	2149.jpg	40	34	0	i	4	1	1212.95635297429	0.4723313	0.537328	339.531294999993	1	338.3	338.296888450044	1.2344065499492
BM_169	0	1	2	1	70	341.800443159998	1182.jpg	2024.jpg	36	35	0	u	4	0	1173.40329708531	0.5012405	0.5028635	342.985682844999	1	341.8	341.800443159998	1.18523968500085
BM_169	0	1	2	1	71	344.90428755898	2149.jpg	2112.jpg	34	37	1	u	4	1	1093.54681009427	0.537328	0.4816117	346.007898978074	1	344.9	344.90428755898	1.1036114190938
BM_169	0	1	2	1	72	349.209422716056	1210.jpg	1144.jpg	55	52	0	u	6	0	1276.41139202751	0.3695944	0.3769156	350.497879429022	0.5	349.2	349.209422716056	1.28845671296585
BM_169	0	1	2	1	73	354.598286277032	2155.jpg	2054.jpg	53	54	1	u	6	1	1359.54785300419	0.372621	0.3698714	355.970066278009	0.5	354.6	354.598286277032	1.37178000097629
BM_169	0	1	2	1	74	358.002297790023	2039.jpg	1052.jpg	70	67	1	u	8	1	1475.53645202424	0.2777004	0.2934703	359.487968579051	1	358	358.002297790023	1.48567078902852
BM_169	0	1	2	1	75	363.308462399989	1220.jpg	2112.jpg	38	37	1	i	4	0	1177.39837104455	0.4766764	0.4816117	364.509081840981	1	363.3	363.308462399989	1.20061944099143
BM_169	0	1	2	1	76	371.701154213981	2118.jpg	1255.jpg	24	19	1	x	2	999	999000	0.6348463	0.7015668	373.219041111995	0.5	371.7	371.701154213981	1.51788689801469
BM_169	0	1	2	1	77	377.307475398993	1207.jpg	1255.jpg	20	19	1	i	2	0	1354.35941501055	0.6896913	0.7015668	378.674882417079	0.5	377.3	377.307475398993	1.36740701808594
BM_169	0	1	2	1	78	380.611008170992	2008.jpg	2249.jpg	21	22	1	i	2	0	1058.82778507657	0.6885685	0.676333	381.679901762982	0.5	380.6	380.611008170992	1.06889359198976
BM_169	0	1	2	1	79	384.699171807035	2209.jpg	1207.jpg	23	20	0	u	2	0	1002.67312303185	0.6540952	0.6896913	385.71614461008	0.5	384.7	384.699171807035	1.01697280304506
BM_169	0	1	2	1	80	388.603236075025	1130.jpg	2043.jpg	46	44	0	i	5	1	1378.59868002124	0.4422678	0.4607986	390.00436193007	1	388.6	388.603236075025	1.40112585504539
BM_169	0	1	2	1	81	392.808526769048	1013.jpg	1027.jpg	32	28	0	u	3	0	1261.31466496736	0.5579743	0.6002941	394.093029994983	0.5	392.8	392.808526769048	1.28450322593562
BM_169	0	1	2	1	82	397.096785741043	1262.jpg	2124.jpg	16	14	1	i	1	0	1173.06460102554	0.7302906	0.7414306	398.282132873079	1	397.1	397.096785741043	1.18534713203553
BM_169	0	1	2	1	83	401.901563590043	1019.jpg	2016.jpg	60	62	1	i	7	0	1312.27161898278	0.3331758	0.3207924	403.236404677038	0.5	401.9	401.901563590043	1.33484108699486
BM_169	0	1	2	1	84	404.904722586041	2015.jpg	2229.jpg	61	63	1	u	7	1	1157.12572599296	0.3285321	0.3140742	406.072663694038	0.5	404.9	404.904722586041	1.16794110799674
BM_169	0	1	2	1	85	410.11115615	1210.jpg	2194.jpg	55	49	0	u	6	0	1166.6784620611	0.3695944	0.4228494	411.29570789705	0.5	410.1	410.11115615	1.18455174705014
BM_169	0	1	2	1	86	413.998243182083	1262.jpg	1031.jpg	16	15	1	i	1	0	1055.5926739471	0.7302906	0.7413305	415.066485755029	1	414	413.998243182083	1.06824257294647
BM_169	0	1	2	1	87	417.102385631995	2212.jpg	2124.jpg	9	14	1	i	1	0	1087.47822104488	0.7792429	0.7414306	418.203368168091	1	417.1	417.102385631995	1.10098253609613
BM_169	0	1	2	1	88	420.105533892056	2128.jpg	2155.jpg	50	53	0	i	6	1	1476.31288797129	0.3889658	0.372621	421.592066329089	0.5	420.1	420.105533892056	1.48653243703302
BM_169	0	1	2	1	89	423.10867870308	2058.jpg	1150.jpg	72	65	0	u	8	0	1377.16783897486	0.2098972	0.3119079	424.496192598017	1	423.1	423.10867870308	1.387513894937
BM_169	0	1	2	1	90	427.797066183062	2217.jpg	1150.jpg	66	65	0	x	8	999	999000	0.305674	0.3119079	429.315115011064	1	427.8	427.797066183062	1.51804882800207
BM_169	0	1	2	1	91	431.301256036037	2015.jpg	1246.jpg	61	59	1	u	7	1	1240.57926796377	0.3285321	0.3567409	432.552012888016	0.5	431.3	431.301256036037	1.25075685197953
BM_169	0	1	2	1	92	438.209292600979	2181.jpg	1009.jpg	33	39	0	u	4	0	1164.54251704272	0.5383634	0.4734915	439.393550587003	1	438.2	438.209292600979	1.18425798602402
BM_169	0	1	2	1	93	441.195616272045	2058.jpg	2164.jpg	72	68	0	i	8	1	1050.23068201263	0.2098972	0.2860578	442.263097582036	1	441.2	441.195616272045	1.0674813099904
BM_169	0	1	2	1	94	446.201363953063	2181.jpg	2149.jpg	33	34	0	u	4	0	1004.49717894662	0.5383634	0.537328	447.218554615043	1	446.2	446.201363953063	1.01719066197984
BM_169	0	1	2	1	95	449.605583554017	1146.jpg	1027.jpg	29	28	0	u	3	0	1112.25109000225	0.5923579	0.6002941	450.739351292024	0.5	449.6	449.605583554017	1.13376773800701
BM_169	0	1	2	1	96	455.111333654029	2010.jpg	1027.jpg	27	28	0	i	3	1	1206.50129695423	0.6198327	0.6002941	456.329130063066	0.5	455.1	455.111333654029	1.21779640903696
BM_169	0	1	2	1	97	462.703386512003	1173.jpg	2089.jpg	42	48	0	u	5	0	1126.44787097815	0.470495	0.4364744	463.837802048074	1	462.7	462.703386512003	1.13441553607117
BM_169	0	1	2	1	98	466.607551552006	2164.jpg	2094.jpg	68	69	1	u	8	1	1054.28421904799	0.2860578	0.2838872	467.675171875046	1	466.6	466.607551552006	1.06762032303959
BM_169	0	1	2	1	99	471.296842654003	2006.jpg	2212.jpg	10	9	0	i	1	1	1092.99224498682	0.7788626	0.7792429	472.399926803075	1	471.3	471.296842654003	1.10308414907195
BM_169	0	1	2	1	100	475.000110413064	2016.jpg	1115.jpg	62	57	0	i	7	1	1093.72410201468	0.3207924	0.3645701	476.105948964017	0.5	475	475.000110413064	1.10583855095319
BM_169	0	1	2	1	101	478.504040423082	2221.jpg	2043.jpg	47	44	0	u	5	0	1245.7946249051	0.4409856	0.4607986	479.77226792404	1	478.5	478.504040423082	1.26822750095744
BM_169	0	1	2	1	102	481.707668032032	2218.jpg	1207.jpg	18	20	0	i	2	1	1170.16711004544	0.7064725	0.6896913	482.892447418999	0.5	481.7	481.707668032032	1.18477938696742
BM_169	0	1	2	1	103	491.302427885006	1013.jpg	1007.jpg	32	30	0	i	3	1	1231.40698997304	0.5579743	0.5885021	492.553572934004	0.5	491.3	491.302427885006	1.2511450489983
BM_169	0	1	2	1	104	495.006101262989	1173.jpg	2043.jpg	42	44	0	u	5	0	1287.73337509483	0.470495	0.4607986	496.307618267019	1	495	495.006101262989	1.30151700403076
BM_169	0	1	2	1	105	498.510357310995	2155.jpg	2201.jpg	53	51	1	i	6	0	1119.47760998737	0.372621	0.3843755	499.64407285105	0.5	498.5	498.510357310995	1.13371554005425
BM_169	0	1	2	1	106	507.503541145008	1115.jpg	1216.jpg	57	58	1	u	7	1	1262.2933810344	0.3645701	0.3599709	508.78842385998	0.5	507.5	507.503541145008	1.2848827149719
BM_169	0	1	2	1	107	511.207565505989	1130.jpg	2089.jpg	46	48	0	i	5	1	1374.28929808084	0.4422678	0.4364744	512.593594396021	1	511.2	511.207565505989	1.38602889003232
BM_169	0	1	2	1	108	515.495756929042	2149.jpg	1182.jpg	34	36	1	u	4	1	1342.09356899373	0.537328	0.5012405	516.849963419023	1	515.5	515.495756929042	1.35420648998115
BM_169	0	1	2	1	109	521.402920485009	2229.jpg	1019.jpg	63	60	0	u	7	0	1122.91439704131	0.3140742	0.3331758	522.536427289015	0.5	521.4	521.402920485009	1.13350680400617
BM_169	0	1	2	1	110	527.509383907076	2154.jpg	1255.jpg	17	19	1	i	2	0	992.46192292776	0.7138249	0.7015668	528.513700734009	0.5	527.5	527.509383907076	1.00431682693306
BM_169	0	1	2	1	111	531.196801754995	2089.jpg	1050.jpg	48	43	1	u	5	1	1369.04582800344	0.4364744	0.4644546	532.581653862027	1	531.2	531.196801754995	1.3848521070322
BM_169	0	1	2	1	112	538.104549458018	2063.jpg	1145.jpg	31	26	1	x	3	999	999000	0.580139	0.6204944	539.606379284989	0.5	538.1	538.104549458018	1.50182982697152
BM_169	0	1	2	1	113	547.39814367902	2201.jpg	2194.jpg	51	49	0	u	6	0	1103.71590801515	0.3843755	0.4228494	548.516461592983	0.5	547.4	547.39814367902	1.11831791396253
BM_169	0	1	2	1	114	551.402633647085	1146.jpg	1228.jpg	29	25	0	x	3	999	999000	0.5923579	0.6240029	552.904130451032	0.5	551.4	551.402633647085	1.50149680394679
BM_169	0	1	2	1	115	556.00820785109	2212.jpg	1254.jpg	9	11	1	u	1	1	1125.62693399377	0.7792429	0.7757821	557.146069294075	1	556	556.00820785109	1.13786144298501
BM_169	0	1	2	1	116	559.89566315501	2112.jpg	1009.jpg	37	39	0	u	4	0	1246.1986039998	0.4816117	0.4734915	561.163364952081	1	559.9	559.89566315501	1.26770179707091
BM_169	0	1	2	1	117	568.005175202037	1216.jpg	1204.jpg	58	64	0	u	7	0	1368.65965102334	0.3599709	0.3134621	569.389818997006	0.5	568	568.005175202037	1.38464379496872
BM_169	0	1	2	1	118	572.509692203021	1228.jpg	1013.jpg	25	32	1	i	3	0	1192.1708410373	0.6240029	0.5579743	573.712196073029	0.5	572.5	572.509692203021	1.20250387000851
BM_169	0	1	2	1	119	575.997728246031	1204.jpg	1246.jpg	64	59	1	i	7	0	936.106947017834	0.3134621	0.3567409	576.948731775046	0.5	576	575.997728246031	0.951003529014997
BM_169	0	1	2	1	120	579.901911852998	2094.jpg	1150.jpg	69	65	0	u	8	0	1351.94199206308	0.2838872	0.3119079	581.269838690991	1	579.9	579.901911852998	1.36792683799285
BM_169	0	1	2	1	121	583.105603663018	1028.jpg	2124.jpg	12	14	1	i	1	0	1220.23143107072	0.7750758	0.7414306	584.339383905986	1	583.1	583.105603663018	1.23378024296835
BM_169	0	1	2	1	122	589.395520003978	2201.jpg	1144.jpg	51	52	0	u	6	0	1026.3148250524	0.3843755	0.3769156	590.431995057035	0.5	589.4	589.395520003978	1.03647505305707
BM_169	0	1	2	1	123	600.90837988304	2249.jpg	1207.jpg	22	20	0	u	2	0	1297.45550500229	0.676333	0.6896913	602.225990762003	0.5	600.9	600.90837988304	1.31761087896302
BM_169	0	1	2	1	124	609.201326759998	1050.jpg	2043.jpg	43	44	0	u	5	0	1148.5343540553	0.4644546	0.4607986	610.368683931069	1	609.2	609.201326759998	1.16735717107076
BM_169	0	1	2	1	125	617.310491145006	1035.jpg	1254.jpg	13	11	1	u	1	1	1071.34346605744	0.7687072	0.7757821	618.395603251061	1	617.3	617.310491145006	1.08511210605502
BM_169	0	1	2	1	126	626.203966662055	1060.jpg	1173.jpg	41	42	1	u	5	1	1361.86796694528	0.4714172	0.470495	627.588453984004	1	626.2	626.203966662055	1.38448732194956
BM_169	0	1	2	1	127	631.709601375042	2039.jpg	2217.jpg	70	66	1	u	8	1	1424.23281504307	0.2777004	0.305674	633.147792687989	1	631.7	631.709601375042	1.43819131294731
BM_169	0	1	2	1	128	636.998806723044	2008.jpg	1255.jpg	21	19	1	i	2	0	951.028930954635	0.6885685	0.7015668	637.968047352042	0.5	637	636.998806723044	0.969240628997795
