subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_132	0	4	1	1	33	172.710458362999	2008.jpg	2058.jpg	67	69	0	u	8	0	1025.72940598475	0.3400541	0.3307694	173.74638257199	1	172.7	172.710458362999	1.03592420899076
BM_132	0	4	1	1	34	176.297878797981	1183.jpg	1060.jpg	65	70	1	u	8	1	846.309248998296	0.3407517	0.3276839	177.165162488003	1	176.3	176.297878797981	0.867283690022305
BM_132	0	4	1	1	35	179.802584797028	2149.jpg	2024.jpg	52	50	0	u	6	0	829.591134970542	0.4368124	0.4441893	180.653439655027	0.5	179.8	179.802584797028	0.850854857999366
BM_132	0	4	1	1	36	182.805558565015	1035.jpg	1013.jpg	35	33	0	i	4	1	946.619339985773	0.5430865	0.546902	183.773322174035	0.5	182.8	182.805558565015	0.967763609020039
BM_132	0	4	1	1	37	186.709810841014	1210.jpg	2058.jpg	66	69	0	i	8	1	1130.38722396595	0.3405745	0.3307694	187.861536971992	1	186.7	186.709810841014	1.1517261309782
BM_132	0	4	1	1	38	190.196806317021	2201.jpg	1080.jpg	24	17	0	u	2	0	1035.38530197693	0.61102	0.6525587	191.248207761033	1	190.2	190.196806317021	1.0514014440123
BM_132	0	4	1	1	39	194.902122422005	2217.jpg	1052.jpg	51	49	1	i	6	0	1034.0659529902	0.4413326	0.4449705	195.953566126002	0.5	194.9	194.902122422005	1.05144370399648
BM_132	0	4	1	1	40	199.607779593032	1027.jpg	1115.jpg	59	61	1	u	7	1	1184.40910999198	0.3679926	0.3633354	200.808981969021	0.5	199.6	199.607779593032	1.20120237598894
BM_132	0	4	1	1	41	209.001470810035	2024.jpg	1146.jpg	50	55	1	u	6	1	1246.7281689751	0.4441893	0.4230521	210.269211846986	0.5	209	209.001470810035	1.26774103695061
BM_132	0	4	1	1	42	213.907034703007	1130.jpg	2154.jpg	10	9	1	i	1	0	1133.15330201294	0.7106576	0.7167192	215.057705975021	0.5	213.9	213.907034703007	1.15067127201473
BM_132	0	4	1	1	43	219.696751789015	2240.jpg	2053.jpg	32	30	0	u	3	0	807.427190011367	0.5470526	0.5703675	220.514493316994	1	219.7	219.696751789015	0.817741527978797
BM_132	0	4	1	1	44	225.103560016025	1035.jpg	1073.jpg	35	40	0	i	4	1	1144.63236898882	0.5430865	0.5070771	226.27124498802	0.5	225.1	225.103560016025	1.16768497199519
BM_132	0	4	1	1	45	228.606617446989	1027.jpg	1204.jpg	59	60	1	u	7	1	1009.57177503733	0.3679926	0.3660283	229.62484312302	0.5	228.6	228.606617446989	1.01822567603085
BM_132	0	4	1	1	46	231.910630617989	1262.jpg	2016.jpg	25	26	0	i	3	1	1249.54588501714	0.6057279	0.5937798	233.178200734023	1	231.9	231.910630617989	1.26757011603331
BM_132	0	4	1	1	47	235.097359017993	2016.jpg	1007.jpg	26	29	1	i	3	0	910.829482018016	0.5937798	0.5859238	236.017014290032	1	235.1	235.097359017993	0.919655272038653
BM_132	0	4	1	1	48	238.801821200002	1204.jpg	1150.jpg	60	62	0	u	7	0	870.395158010069	0.3660283	0.3581605	239.685715597006	0.5	238.8	238.801821200002	0.883894397004042
BM_132	0	4	1	1	49	242.305790606013	2015.jpg	2089.jpg	72	71	1	i	8	0	998.397447983734	0.2851356	0.3010356	243.322791045008	1	242.3	242.305790606013	1.01700043899473
BM_132	0	4	1	1	50	248.495706061018	2024.jpg	1052.jpg	50	49	1	u	6	1	840.481535007711	0.4441893	0.4449705	249.346910540015	0.5	248.5	248.495706061018	0.851204478996806
BM_132	0	4	1	1	51	252.400008158002	1146.jpg	2217.jpg	55	51	0	i	6	1	696.170850016642	0.4230521	0.4413326	253.117169154983	0.5	252.4	252.400008158002	0.717160996980965
BM_132	0	4	1	1	52	256.204312724993	2155.jpg	1035.jpg	37	35	1	u	4	1	859.876389033161	0.5298841	0.5430865	257.07277396298	0.5	256.2	256.204312724993	0.868461237987503
BM_132	0	4	1	1	53	261.410969730001	1057.jpg	1202.jpg	44	43	0	i	5	1	613.228603033349	0.4729474	0.4842836	262.044087068003	1	261.4	261.410969730001	0.633117338002194
BM_132	0	4	1	1	54	267.600478415028	1182.jpg	1007.jpg	27	29	1	i	3	0	1007.71043897839	0.5913147	0.5859238	268.61837132799	1	267.6	267.600478415028	1.01789291296154
BM_132	0	4	1	1	55	273.708083719015	2249.jpg	1073.jpg	38	40	0	u	4	0	820.103783975355	0.5263917	0.5070771	274.542249078979	0.5	273.7	273.708083719015	0.834165359963663
BM_132	0	4	1	1	56	279.396971749025	1204.jpg	2181.jpg	60	63	0	u	7	0	803.215847990941	0.3660283	0.3515786	280.214469821018	0.5	279.4	279.396971749025	0.817498071992304
BM_132	0	4	1	1	57	282.500426148996	1192.jpg	1057.jpg	47	44	1	i	5	0	1323.75116203912	0.4517115	0.4729474	283.835861906991	1	282.5	282.500426148996	1.33543575799558
BM_132	0	4	1	1	58	287.906794209033	2240.jpg	2016.jpg	32	26	0	u	3	0	821.382330963388	0.5470526	0.5937798	288.740510959993	1	287.9	287.906794209033	0.833716750959866
BM_132	0	4	1	1	59	290.910012616019	2089.jpg	1183.jpg	71	65	0	u	8	0	1114.19123096857	0.3010356	0.3407517	292.04454475001	1	290.9	290.910012616019	1.13453213399043
BM_132	0	4	1	1	60	295.098043497012	2111.jpg	2043.jpg	57	58	0	i	7	1	1470.13842698652	0.3707469	0.3682097	296.583303585008	0.5	295.1	295.098043497012	1.48526008799672
BM_132	0	4	1	1	61	299.202761831984	2229.jpg	1216.jpg	42	41	1	u	5	1	773.43577001011	0.4963416	0.5010419	299.986557228025	1	299.2	299.202761831984	0.783795396040659
BM_132	0	4	1	1	62	308.196840867982	1060.jpg	2112.jpg	70	68	0	u	8	0	843.346467008814	0.3276839	0.3395435	309.047290067014	1	308.2	308.196840867982	0.850449199031573
BM_132	0	4	1	1	63	315.204378486029	2016.jpg	2194.jpg	26	28	1	i	3	0	803.810401994269	0.5937798	0.5863455	316.021134981012	1	315.2	315.204378486029	0.816756494983565
BM_132	0	4	1	1	64	319.008636347018	2006.jpg	1013.jpg	34	33	0	i	4	1	823.558231000789	0.5431539	0.546902	319.842802309024	0.5	319	319.008636347018	0.8341659620055
BM_132	0	4	2	1	65	321.995391150005	2010.jpg	2045.jpg	12	14	0	u	1	0	860.816034022719	0.6935153	0.683426	322.87916875002	0.5	322	321.995391150005	0.883777600014582
BM_132	0	4	2	1	66	328.001517328026	2249.jpg	2124.jpg	38	36	0	i	4	1	742.672280990519	0.5263917	0.531205	328.755125950032	0.5	328	328.001517328026	0.753608622006141
BM_132	0	4	2	1	67	331.105350875994	1007.jpg	1255.jpg	29	31	0	u	3	0	774.836297030561	0.5859238	0.5564201	331.89042582002	1	331.1	331.105350875994	0.785074944025837
BM_132	0	4	2	1	68	334.208482318034	2209.jpg	2164.jpg	20	19	1	u	2	1	1263.73033499112	0.6340766	0.6346677	335.493200330995	1	334.2	334.208482318034	1.28471801296109
BM_132	0	4	2	1	69	345.905071910005	1254.jpg	1146.jpg	56	55	1	u	6	1	727.115896996111	0.4137337	0.4230521	346.65559563	0.5	345.9	345.905071910005	0.750523719994817
BM_132	0	4	2	1	70	350.610478378017	1019.jpg	1027.jpg	64	59	0	i	7	1	773.710356967058	0.3418589	0.3679926	351.394709813991	0.5	350.6	350.610478378017	0.784231435973197
BM_132	0	4	2	1	71	353.897613887035	2045.jpg	2154.jpg	14	9	1	u	1	1	1182.56492196815	0.683426	0.7167192	355.098483262002	0.5	353.9	353.897613887035	1.20086937496671
BM_132	0	4	2	1	72	359.804158330022	2015.jpg	2008.jpg	72	67	1	u	8	1	836.028510006145	0.2851356	0.3400541	360.654866388009	1	359.8	359.804158330022	0.850708057987504
BM_132	0	4	2	1	73	366.695453617023	1202.jpg	1191.jpg	43	45	1	i	5	0	1400.73451795615	0.4842836	0.4633514	368.113598751021	1	366.7	366.695453617023	1.41814513399731
BM_132	0	4	2	1	74	370.499236603035	2155.jpg	1144.jpg	37	39	1	u	4	1	1140.9619289916	0.5298841	0.5217549	371.650145546999	0.5	370.5	370.499236603035	1.15090894396417
BM_132	0	4	2	1	75	376.406366210023	2229.jpg	2039.jpg	42	48	1	u	5	1	905.811934964731	0.4963416	0.4499886	377.323665975011	1	376.4	376.406366210023	0.917299764987547
BM_132	0	4	2	1	76	381.795460294001	1226.jpg	2218.jpg	18	23	0	i	2	1	596.752360987011	0.6463508	0.6160242	382.413259210996	1	381.8	381.795460294001	0.617798916995525
BM_132	0	4	2	1	77	391.506148596003	1202.jpg	1216.jpg	43	41	1	u	5	1	846.050071995705	0.4842836	0.5010419	392.373883105989	1	391.5	391.506148596003	0.867734509985894
BM_132	0	4	2	1	78	396.111561734986	2164.jpg	1080.jpg	19	17	0	u	2	0	928.630586015061	0.6346677	0.6525587	397.062110045983	1	396.1	396.111561734986	0.950548310996965
BM_132	0	4	2	1	79	400.199610891985	2039.jpg	1145.jpg	48	46	0	u	5	0	1000.56677201064	0.4499886	0.4611643	401.216997727985	1	400.2	400.199610891985	1.01738683599979
BM_132	0	4	2	1	80	404.905119439005	2045.jpg	1207.jpg	14	16	1	u	1	1	967.057165980805	0.683426	0.654488	405.88864743599	0.5	404.9	404.905119439005	0.983527996984776
BM_132	0	4	2	1	81	409.809992327006	1127.jpg	1254.jpg	54	56	0	i	6	1	1478.23514603078	0.4279988	0.4137337	411.295554140001	0.5	409.8	409.809992327006	1.485561812995
BM_132	0	4	2	1	82	413.09756996698	1220.jpg	2218.jpg	21	23	0	i	2	1	1054.61865401594	0.6281641	0.6160242	414.167899917986	1	413.1	413.09756996698	1.07032995100599
BM_132	0	4	2	1	83	417.001882270037	2201.jpg	2209.jpg	24	20	0	i	2	1	1062.3343619518	0.61102	0.6340766	418.086419293017	1	417	417.001882270037	1.08453702297993
BM_132	0	4	2	1	84	423.208954792994	1173.jpg	1146.jpg	53	55	1	u	6	1	1207.24730100483	0.4357242	0.4230521	424.429291465029	0.5	423.2	423.208954792994	1.22033667203505
BM_132	0	4	2	1	85	428.797994646011	1035.jpg	2124.jpg	35	36	0	i	4	1	794.194328016602	0.5430865	0.531205	429.615634092013	0.5	428.8	428.797994646011	0.817639446002431
BM_132	0	4	2	1	86	434.904821928008	1255.jpg	1262.jpg	31	25	1	i	3	0	983.366741973441	0.5564201	0.6057279	435.905623712984	1	434.9	434.904821928008	1.00080178497592
BM_132	0	4	2	1	87	441.996633196017	1060.jpg	2058.jpg	70	69	0	i	8	1	883.553841966204	0.3276839	0.3307694	442.89748193603	1	442	441.996633196017	0.900848740013316
BM_132	0	4	2	1	88	445.000113503018	1192.jpg	1216.jpg	47	41	1	u	5	1	1112.07416496472	0.4517115	0.5010419	446.133821956988	1	445	445.000113503018	1.13370845397003
BM_132	0	4	2	1	89	453.809640427004	2111.jpg	1150.jpg	57	62	0	i	7	1	782.559810031671	0.3707469	0.3581605	454.610403909988	0.5	453.8	453.809640427004	0.800763482984621
BM_132	0	4	2	1	90	459.299060143006	2154.jpg	1017.jpg	9	15	0	u	1	0	829.128001001664	0.7167192	0.6715396	460.150333049009	0.5	459.3	459.299060143006	0.851272906002123
BM_132	0	4	2	1	91	462.403085373982	1017.jpg	1207.jpg	15	16	1	i	1	0	1365.09437899804	0.6715396	0.654488	463.787046686979	0.5	462.4	462.403085373982	1.38396131299669
BM_132	0	4	2	1	92	466.307305945025	1220.jpg	2041.jpg	21	22	0	u	2	0	1076.88705198234	0.6281641	0.6232062	467.391675005027	1	466.3	466.307305945025	1.08436906000134
BM_132	0	4	2	1	93	470.21183776902	2128.jpg	2154.jpg	11	9	1	i	1	0	940.351213968825	0.7025851	0.7167192	471.16274675203	0.5	470.2	470.21183776902	0.950908983009867
BM_132	0	4	2	1	94	474.59965331998	1115.jpg	2181.jpg	61	63	0	i	7	1	1344.52392504318	0.3633354	0.3515786	475.967657509027	0.5	474.6	474.59965331998	1.3680041890475
BM_132	0	4	2	1	95	481.10680057999	1226.jpg	2209.jpg	18	20	0	u	2	0	669.387807021849	0.6463508	0.6340766	481.792686704022	1	481.1	481.10680057999	0.68588612403255
BM_132	0	4	2	1	96	485.49550758698	2054.jpg	2128.jpg	13	11	0	u	1	0	1104.70590600744	0.6918191	0.7025851	486.614139811019	0.5	485.5	485.49550758698	1.11863222403917
BM_132	0	4	2	1	97	490.700892519031	2112.jpg	2089.jpg	68	71	1	i	8	0	947.300168976653	0.3395435	0.3010356	491.669236889982	1	490.7	490.700892519031	0.968344370950945
BM_132	0	4	2	1	98	494.304998090025	1210.jpg	1183.jpg	66	65	0	u	8	0	783.189326990396	0.3405745	0.3407517	495.105415503029	1	494.3	494.304998090025	0.800417413003743
BM_132	0	4	2	1	99	497.808987152006	2149.jpg	2217.jpg	52	51	0	i	6	1	999.202898005024	0.4368124	0.4413326	498.827377381036	0.5	497.8	497.808987152006	1.01839022903005
BM_132	0	4	2	1	100	500.795731814986	2124.jpg	2006.jpg	36	34	1	u	4	1	820.458090049215	0.531205	0.5431539	501.632247906004	0.5	500.8	500.795731814986	0.836516091017984
BM_132	0	4	2	1	101	504.700104769028	2112.jpg	2008.jpg	68	67	1	u	8	1	940.07343595149	0.3395435	0.3400541	505.652624777984	1	504.7	504.700104769028	0.952520008955617
BM_132	0	4	2	1	102	508.204045627033	1080.jpg	1220.jpg	17	21	1	i	2	0	780.1641599508	0.6525587	0.6281641	509.005303627986	1	508.2	508.204045627033	0.801258000952657
BM_132	0	4	2	1	103	512.909700139018	1173.jpg	1127.jpg	53	54	1	i	6	0	1330.47811599681	0.4357242	0.4279988	514.260327439988	0.5	512.9	512.909700139018	1.35062730096979
BM_132	0	4	2	1	104	517.597913240024	2043.jpg	1019.jpg	58	64	1	u	7	1	1034.2745949747	0.3682097	0.3418589	518.64948098798	0.5	517.6	517.597913240024	1.05156774795614
BM_132	0	4	2	1	105	527.008271344006	1173.jpg	1052.jpg	53	49	1	i	6	0	1335.92587400926	0.4357242	0.4449705	528.359607385006	0.5	527	527.008271344006	1.35133604099974
BM_132	0	4	2	1	106	531.897723764996	2010.jpg	1130.jpg	12	10	0	u	1	0	766.452934010886	0.6935153	0.7106576	532.680997791002	0.5	531.9	531.897723764996	0.783274026005529
BM_132	0	4	2	1	107	537.704434528016	1255.jpg	2240.jpg	31	32	1	i	3	0	775.753950001672	0.5564201	0.5470526	538.487454921007	1	537.7	537.704434528016	0.783020392991602
BM_132	0	4	2	1	108	543.110138643009	2006.jpg	1073.jpg	34	40	0	u	4	0	946.05445000343	0.5431539	0.5070771	544.077330909029	0.5	543.1	543.110138643009	0.967192266019993
BM_132	0	4	2	1	109	546.597003757022	1115.jpg	2043.jpg	61	58	0	i	7	1	635.185501014348	0.3633354	0.3682097	547.248220668989	0.5	546.6	546.597003757022	0.651216911966912
BM_132	0	4	2	1	110	549.900912291021	1182.jpg	1262.jpg	27	25	1	i	3	0	891.266877006274	0.5913147	0.6057279	550.802770591981	1	549.9	549.900912291021	0.901858300960157
BM_132	0	4	2	1	111	553.104177053028	1262.jpg	2053.jpg	25	30	0	u	3	0	736.022431985475	0.6057279	0.5703675	553.855457469006	1	553.1	553.104177053028	0.751280415977817
BM_132	0	4	2	1	112	556.808425808034	2111.jpg	1027.jpg	57	59	0	i	7	1	775.752632995136	0.3707469	0.3679926	557.591589973017	0.5	556.8	556.808425808034	0.783164164982736
BM_132	0	4	2	1	113	560.295872844988	1060.jpg	2015.jpg	70	72	0	u	8	0	936.318865045905	0.3276839	0.2851356	561.248178785027	1	560.3	560.295872844988	0.952305940038059
BM_132	0	4	2	1	114	566.503250540001	2024.jpg	1127.jpg	50	54	1	i	6	0	944.938276021276	0.4441893	0.4279988	567.470388863003	0.5	566.5	566.503250540001	0.967138323001564
BM_132	0	4	2	1	115	570.407566570037	1254.jpg	2149.jpg	56	52	1	u	6	1	904.633945960086	0.4137337	0.4368124	571.326147034997	0.5	570.4	570.407566570037	0.918580464960542
BM_132	0	4	2	1	116	574.213033267995	2006.jpg	2155.jpg	34	37	0	u	4	0	971.154590020888	0.5431539	0.5298841	575.198377350986	0.5	574.2	574.213033267995	0.985344082990196
BM_132	0	4	2	1	117	579.400414418022	1191.jpg	2229.jpg	45	42	0	u	5	0	727.773062011693	0.4633514	0.4963416	580.150784550002	1	579.4	579.400414418022	0.750370131980162
BM_132	0	4	2	1	118	585.608117269003	2194.jpg	1255.jpg	28	31	0	i	3	1	992.083463992458	0.5863455	0.5564201	586.607550028013	1	585.6	585.608117269003	0.999432759010233
BM_132	0	4	2	1	119	591.697880616004	1073.jpg	1144.jpg	40	39	1	u	4	1	838.30827800557	0.5070771	0.5217549	592.550020122027	0.5	591.7	591.697880616004	0.852139506023377
BM_132	0	4	2	1	120	597.40395329101	1019.jpg	1150.jpg	64	62	0	i	7	1	652.24871999817	0.3418589	0.3581605	598.071764408029	0.5	597.4	597.40395329101	0.667811117018573
BM_132	0	4	2	1	121	600.507761922025	1191.jpg	1145.jpg	45	46	0	u	5	0	964.416158967651	0.4633514	0.4611643	601.491699845006	1	600.5	600.507761922025	0.983937922981568
BM_132	0	4	2	1	122	605.896904733032	1007.jpg	2053.jpg	29	30	0	i	3	1	583.285194996279	0.5859238	0.5703675	606.497107114003	1	605.9	605.896904733032	0.600202380970586
BM_132	0	4	2	1	123	608.900263983	1183.jpg	2008.jpg	65	67	1	u	8	1	795.913196983747	0.3407517	0.3400541	609.718412013026	1	608.9	608.900263983	0.81814803002635
BM_132	0	4	2	1	124	613.105834082991	2043.jpg	1204.jpg	58	60	1	i	7	0	654.355445003603	0.3682097	0.3660283	613.774169490032	0.5	613.1	613.105834082991	0.668335407041013
BM_132	0	4	2	1	125	617.209993057011	2229.jpg	1057.jpg	42	44	1	u	5	1	710.195021994878	0.4963416	0.4729474	617.943276845035	1	617.2	617.209993057011	0.733283788023982
BM_132	0	4	2	1	126	626.202996788023	1210.jpg	2112.jpg	66	68	0	u	8	0	733.191161998548	0.3405745	0.3395435	626.95625109598	1	626.2	626.202996788023	0.753254307957832
BM_132	0	4	2	1	127	633.211022992036	1182.jpg	2240.jpg	27	32	1	i	3	0	685.166469949763	0.5913147	0.5470526	633.912203375017	1	633.2	633.211022992036	0.701180382980965
BM_132	0	4	2	1	128	636.999033170985	1013.jpg	2249.jpg	33	38	1	x	4	999	999000	0.546902	0.5263917	638.517278824002	0.5	637	636.999033170985	1.51824565301649
