Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_142	1007.jpg	1	4.695239e-01	4	6	10
BM_142	1009.jpg	2	1.300100e-01	1	9	10
BM_142	1013.jpg	3	7.024521e-01	9	1	10
BM_142	1017.jpg	4	7.933833e-01	10	0	10
BM_142	1019.jpg	5	3.007192e-01	2	7	9
BM_142	1027.jpg	6	3.665757e-01	3	7	10
BM_142	1028.jpg	7	8.018713e-01	8	2	10
BM_142	1031.jpg	8	7.368793e-01	9	1	10
BM_142	1035.jpg	9	7.409210e-01	8	2	10
BM_142	1050.jpg	10	2.586148e-01	2	8	10
BM_142	1052.jpg	11	6.255189e-01	6	4	10
BM_142	1057.jpg	12	7.357364e-01	8	2	10
BM_142	1060.jpg	13	3.613249e-01	3	7	10
BM_142	1073.jpg	14	6.288154e-01	6	4	10
BM_142	1080.jpg	15	4.691509e-01	4	6	10
BM_142	1114.jpg	16	7.917661e-01	9	1	10
BM_142	1115.jpg	17	5.998029e-01	6	4	10
BM_142	1127.jpg	18	4.066327e-01	4	6	10
BM_142	1130.jpg	19	3.922117e-01	3	7	10
BM_142	1144.jpg	20	3.413699e-01	1	7	8
BM_142	1145.jpg	21	2.759550e-01	1	9	10
BM_142	1146.jpg	22	2.882772e-01	2	8	10
BM_142	1150.jpg	23	1.427696e-01	0	10	10
BM_142	1173.jpg	24	5.093973e-01	5	4	9
BM_142	1182.jpg	25	5.460615e-01	5	5	10
BM_142	1183.jpg	26	5.730399e-01	6	4	10
BM_142	1191.jpg	27	3.177434e-01	3	6	9
BM_142	1192.jpg	28	7.000873e-01	8	2	10
BM_142	1202.jpg	29	3.413754e-01	3	7	10
BM_142	1204.jpg	30	2.566982e-01	1	8	9
BM_142	1207.jpg	31	5.827115e-01	6	4	10
BM_142	1210.jpg	32	8.141852e-01	9	1	10
BM_142	1216.jpg	33	3.264501e-01	3	7	10
BM_142	1220.jpg	34	4.656245e-01	4	5	9
BM_142	1226.jpg	35	8.216381e-01	10	0	10
BM_142	1228.jpg	36	1.996084e-01	1	9	10
BM_142	1246.jpg	37	1.433408e-01	1	9	10
BM_142	1254.jpg	38	4.951788e-01	4	5	9
BM_142	1255.jpg	39	3.831803e-01	5	5	10
BM_142	1262.jpg	40	1.370024e-01	1	9	10
BM_142	2006.jpg	41	8.366779e-01	9	0	9
BM_142	2008.jpg	42	3.522924e-01	2	7	9
BM_142	2010.jpg	43	3.001430e-01	1	8	9
BM_142	2015.jpg	44	3.641597e-01	3	7	10
BM_142	2016.jpg	45	3.171954e-01	4	6	10
BM_142	2024.jpg	46	3.452139e-01	3	7	10
BM_142	2039.jpg	47	6.570515e-01	7	3	10
BM_142	2041.jpg	48	8.184597e-01	8	2	10
BM_142	2043.jpg	49	2.258136e-01	2	8	10
BM_142	2045.jpg	50	4.835980e-01	5	4	9
BM_142	2053.jpg	51	4.657310e-01	5	5	10
BM_142	2054.jpg	52	9.580767e-01	10	0	10
BM_142	2058.jpg	53	4.781322e-01	5	5	10
BM_142	2063.jpg	54	6.252556e-01	6	4	10
BM_142	2089.jpg	55	7.113195e-01	9	1	10
BM_142	2094.jpg	56	6.731991e-01	7	3	10
BM_142	2110.jpg	57	1.587593e-01	0	10	10
BM_142	2111.jpg	58	4.775117e-01	5	5	10
BM_142	2112.jpg	59	8.598204e-01	10	0	10
BM_142	2118.jpg	60	7.915110e-01	9	1	10
BM_142	2124.jpg	61	5.617496e-01	6	4	10
BM_142	2125.jpg	62	7.281850e-01	8	2	10
BM_142	2128.jpg	63	3.909462e-01	3	7	10
BM_142	2149.jpg	64	5.087280e-01	6	4	10
BM_142	2153.jpg	65	7.985374e-01	9	1	10
BM_142	2154.jpg	66	8.940800e-01	9	1	10
BM_142	2155.jpg	67	3.212111e-01	2	8	10
BM_142	2164.jpg	68	6.108317e-01	6	3	9
BM_142	2181.jpg	69	4.982312e-01	5	5	10
BM_142	2194.jpg	70	1.642834e-01	1	9	10
BM_142	2201.jpg	71	8.173958e-01	9	0	9
BM_142	2209.jpg	72	2.641478e-01	2	8	10
BM_142	2212.jpg	73	5.360060e-01	5	5	10
BM_142	2217.jpg	74	1.945278e-01	1	9	10
BM_142	2218.jpg	75	2.596568e-01	2	8	10
BM_142	2221.jpg	76	7.243016e-01	8	2	10
BM_142	2229.jpg	77	4.704351e-01	4	6	10
BM_142	2240.jpg	78	2.188503e-01	1	9	10
BM_142	2248.jpg	79	4.889342e-01	5	5	10
BM_142	2249.jpg	80	6.754343e-01	7	3	10
