Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_109	1007.jpg	1	4.366089e-01	3	7	10
BM_109	1009.jpg	2	5.270795e-01	4	6	10
BM_109	1013.jpg	3	2.578382e-01	3	7	10
BM_109	1017.jpg	4	2.155015e-02	0	10	10
BM_109	1019.jpg	5	9.370778e-02	0	10	10
BM_109	1027.jpg	6	3.299730e-01	4	6	10
BM_109	1028.jpg	7	3.665517e-01	4	6	10
BM_109	1031.jpg	8	5.914393e-01	5	5	10
BM_109	1035.jpg	9	4.819081e-01	5	5	10
BM_109	1050.jpg	10	3.974400e-01	3	7	10
BM_109	1052.jpg	11	1.532855e-01	1	9	10
BM_109	1057.jpg	12	1.295074e-01	0	10	10
BM_109	1060.jpg	13	2.781255e-01	1	9	10
BM_109	1073.jpg	14	6.409097e-01	7	3	10
BM_109	1080.jpg	15	8.445580e-02	0	10	10
BM_109	1114.jpg	16	5.792628e-01	5	5	10
BM_109	1115.jpg	17	3.169523e-01	2	7	9
BM_109	1127.jpg	18	2.621012e-01	3	7	10
BM_109	1130.jpg	19	4.058580e-01	5	5	10
BM_109	1144.jpg	20	4.341273e-01	4	6	10
BM_109	1145.jpg	21	3.956255e-01	5	5	10
BM_109	1146.jpg	22	2.006937e-01	2	8	10
BM_109	1150.jpg	23	3.886269e-01	4	6	10
BM_109	1173.jpg	24	3.090221e-01	4	6	10
BM_109	1182.jpg	25	4.958707e-01	5	5	10
BM_109	1183.jpg	26	1.865300e-01	2	8	10
BM_109	1191.jpg	27	3.795387e-01	4	6	10
BM_109	1192.jpg	28	4.836472e-01	4	6	10
BM_109	1202.jpg	29	1.078999e-01	0	10	10
BM_109	1204.jpg	30	2.309653e-01	3	7	10
BM_109	1207.jpg	31	3.934886e-01	3	7	10
BM_109	1210.jpg	32	2.448103e-01	2	8	10
BM_109	1216.jpg	33	4.287286e-01	4	6	10
BM_109	1220.jpg	34	5.038419e-01	5	5	10
BM_109	1226.jpg	35	8.407361e-02	0	10	10
BM_109	1228.jpg	36	2.751792e-01	2	8	10
BM_109	1246.jpg	37	1.676522e-01	2	8	10
BM_109	1254.jpg	38	4.771473e-01	5	5	10
BM_109	1255.jpg	39	4.157460e-01	4	6	10
BM_109	1262.jpg	40	3.422730e-01	3	7	10
BM_109	2006.jpg	41	7.448640e-01	8	2	10
BM_109	2008.jpg	42	9.004028e-01	10	0	10
BM_109	2010.jpg	43	7.644654e-01	8	2	10
BM_109	2015.jpg	44	3.604286e-01	4	6	10
BM_109	2016.jpg	45	8.238302e-01	9	1	10
BM_109	2024.jpg	46	3.589058e-01	3	7	10
BM_109	2039.jpg	47	3.601033e-01	2	8	10
BM_109	2041.jpg	48	6.113315e-01	6	4	10
BM_109	2043.jpg	49	6.418250e-01	7	3	10
BM_109	2045.jpg	50	4.956218e-01	4	5	9
BM_109	2053.jpg	51	7.853989e-01	9	1	10
BM_109	2054.jpg	52	9.578588e-01	10	0	10
BM_109	2058.jpg	53	5.417041e-01	5	5	10
BM_109	2063.jpg	54	8.097405e-01	9	1	10
BM_109	2089.jpg	55	6.199860e-01	6	4	10
BM_109	2094.jpg	56	7.608743e-01	9	1	10
BM_109	2110.jpg	57	2.888985e-01	3	7	10
BM_109	2111.jpg	58	2.191390e-01	2	8	10
BM_109	2112.jpg	59	7.737969e-01	8	2	10
BM_109	2118.jpg	60	7.975036e-01	8	2	10
BM_109	2124.jpg	61	8.170299e-01	9	1	10
BM_109	2125.jpg	62	8.669154e-01	9	1	10
BM_109	2128.jpg	63	6.269318e-01	7	3	10
BM_109	2149.jpg	64	3.339290e-01	2	8	10
BM_109	2153.jpg	65	9.304520e-01	9	1	10
BM_109	2154.jpg	66	9.146584e-01	9	1	10
BM_109	2155.jpg	67	6.557628e-01	6	4	10
BM_109	2164.jpg	68	7.530197e-01	8	2	10
BM_109	2181.jpg	69	9.277233e-01	9	1	10
BM_109	2194.jpg	70	8.442090e-01	10	0	10
BM_109	2201.jpg	71	8.501166e-01	10	0	10
BM_109	2209.jpg	72	6.576153e-01	8	2	10
BM_109	2212.jpg	73	5.686580e-01	7	3	10
BM_109	2217.jpg	74	5.012623e-01	4	6	10
BM_109	2218.jpg	75	7.468548e-01	9	1	10
BM_109	2221.jpg	76	6.982239e-01	8	2	10
BM_109	2229.jpg	77	5.433932e-01	5	5	10
BM_109	2240.jpg	78	6.956410e-01	8	2	10
BM_109	2248.jpg	79	5.487393e-01	5	5	10
BM_109	2249.jpg	80	6.021423e-01	5	5	10
