Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_120	1007.jpg	1	2.789128e-01	2	7	9
BM_120	1009.jpg	2	1.683920e-01	1	9	10
BM_120	1013.jpg	3	3.873629e-01	4	5	9
BM_120	1017.jpg	4	4.506665e-01	4	6	10
BM_120	1019.jpg	5	5.294407e-01	5	4	9
BM_120	1027.jpg	6	4.900395e-01	5	4	9
BM_120	1028.jpg	7	8.431852e-01	8	1	9
BM_120	1031.jpg	8	6.725950e-01	6	2	8
BM_120	1035.jpg	9	7.100101e-01	7	2	9
BM_120	1050.jpg	10	3.382229e-01	2	7	9
BM_120	1052.jpg	11	4.600104e-01	5	5	10
BM_120	1057.jpg	12	5.925079e-01	5	4	9
BM_120	1060.jpg	13	4.353597e-01	4	5	9
BM_120	1073.jpg	14	5.477007e-01	5	5	10
BM_120	1080.jpg	15	3.198500e-01	2	8	10
BM_120	1114.jpg	16	7.608287e-01	8	2	10
BM_120	1115.jpg	17	5.462106e-01	5	3	8
BM_120	1127.jpg	18	3.596248e-01	4	6	10
BM_120	1130.jpg	19	3.308482e-01	3	7	10
BM_120	1144.jpg	20	4.404116e-01	5	5	10
BM_120	1145.jpg	21	3.399998e-01	2	7	9
BM_120	1146.jpg	22	4.579979e-01	5	5	10
BM_120	1150.jpg	23	6.460323e-01	7	3	10
BM_120	1173.jpg	24	2.757131e-01	2	7	9
BM_120	1182.jpg	25	3.302659e-01	3	7	10
BM_120	1183.jpg	26	4.575135e-01	4	6	10
BM_120	1191.jpg	27	4.363570e-01	4	5	9
BM_120	1192.jpg	28	5.739721e-01	5	4	9
BM_120	1202.jpg	29	6.270147e-01	6	3	9
BM_120	1204.jpg	30	2.879883e-01	3	7	10
BM_120	1207.jpg	31	4.715622e-01	5	5	10
BM_120	1210.jpg	32	8.491634e-01	9	1	10
BM_120	1216.jpg	33	1.702480e-01	1	7	8
BM_120	1220.jpg	34	3.974123e-01	2	5	7
BM_120	1226.jpg	35	2.956507e-01	2	7	9
BM_120	1228.jpg	36	8.696706e-01	8	1	9
BM_120	1246.jpg	37	5.191075e-01	4	5	9
BM_120	1254.jpg	38	5.013489e-01	4	6	10
BM_120	1255.jpg	39	4.951163e-01	5	5	10
BM_120	1262.jpg	40	6.664626e-01	7	3	10
BM_120	2006.jpg	41	3.353721e-01	2	6	8
BM_120	2008.jpg	42	6.715063e-01	8	1	9
BM_120	2010.jpg	43	6.496173e-01	7	3	10
BM_120	2015.jpg	44	1.881717e-01	2	8	10
BM_120	2016.jpg	45	2.813516e-01	2	7	9
BM_120	2024.jpg	46	2.744438e-01	2	6	8
BM_120	2039.jpg	47	4.301317e-01	4	4	8
BM_120	2041.jpg	48	4.731695e-01	5	4	9
BM_120	2043.jpg	49	4.245398e-01	4	6	10
BM_120	2045.jpg	50	3.472945e-01	3	6	9
BM_120	2053.jpg	51	4.986049e-01	4	5	9
BM_120	2054.jpg	52	5.702695e-01	5	5	10
BM_120	2058.jpg	53	4.170145e-01	4	6	10
BM_120	2063.jpg	54	4.619623e-01	4	5	9
BM_120	2089.jpg	55	6.508275e-01	6	3	9
BM_120	2094.jpg	56	6.414140e-01	6	3	9
BM_120	2110.jpg	57	3.244405e-01	3	7	10
BM_120	2111.jpg	58	3.134067e-01	3	7	10
BM_120	2112.jpg	59	7.315919e-01	8	2	10
BM_120	2118.jpg	60	4.829472e-01	5	4	9
BM_120	2124.jpg	61	6.061747e-01	6	3	9
BM_120	2125.jpg	62	7.641098e-01	9	1	10
BM_120	2128.jpg	63	4.328297e-01	4	6	10
BM_120	2149.jpg	64	5.372871e-01	5	5	10
BM_120	2153.jpg	65	7.712280e-01	8	2	10
BM_120	2154.jpg	66	5.138487e-01	4	4	8
BM_120	2155.jpg	67	4.708686e-01	5	5	10
BM_120	2164.jpg	68	8.047160e-01	7	1	8
BM_120	2181.jpg	69	8.472705e-01	10	0	10
BM_120	2194.jpg	70	6.601121e-01	5	3	8
BM_120	2201.jpg	71	3.404838e-01	2	7	9
BM_120	2209.jpg	72	7.427883e-01	7	1	8
BM_120	2212.jpg	73	6.301114e-01	7	3	10
BM_120	2217.jpg	74	3.700067e-01	2	5	7
BM_120	2218.jpg	75	5.355463e-01	5	5	10
BM_120	2221.jpg	76	4.235864e-01	3	7	10
BM_120	2229.jpg	77	4.989178e-01	4	6	10
BM_120	2240.jpg	78	4.013619e-01	3	7	10
BM_120	2248.jpg	79	4.579631e-01	5	5	10
BM_120	2249.jpg	80	6.919343e-01	7	3	10
