Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_169	1007.jpg	1	5.885021e-01	8	2	10
BM_169	1009.jpg	2	4.734915e-01	4	6	10
BM_169	1013.jpg	3	5.579743e-01	5	4	9
BM_169	1017.jpg	4	8.529630e-01	9	1	10
BM_169	1019.jpg	5	3.331758e-01	3	7	10
BM_169	1027.jpg	6	6.002941e-01	6	4	10
BM_169	1028.jpg	7	7.750758e-01	9	1	10
BM_169	1031.jpg	8	7.413305e-01	8	2	10
BM_169	1035.jpg	9	7.687072e-01	8	2	10
BM_169	1050.jpg	10	4.644546e-01	4	6	10
BM_169	1052.jpg	11	2.934703e-01	3	6	9
BM_169	1057.jpg	12	1.662844e-01	0	10	10
BM_169	1060.jpg	13	4.714172e-01	4	6	10
BM_169	1073.jpg	14	8.999917e-01	10	0	10
BM_169	1080.jpg	15	1.778130e-01	1	9	10
BM_169	1114.jpg	16	8.060439e-01	9	1	10
BM_169	1115.jpg	17	3.645701e-01	3	7	10
BM_169	1127.jpg	18	1.314173e-01	0	10	10
BM_169	1130.jpg	19	4.422678e-01	4	6	10
BM_169	1144.jpg	20	3.769156e-01	4	6	10
BM_169	1145.jpg	21	6.204944e-01	6	3	9
BM_169	1146.jpg	22	5.923579e-01	6	4	10
BM_169	1150.jpg	23	3.119079e-01	3	6	9
BM_169	1173.jpg	24	4.704950e-01	5	5	10
BM_169	1182.jpg	25	5.012405e-01	5	4	9
BM_169	1183.jpg	26	3.682203e-01	2	7	9
BM_169	1191.jpg	27	8.926200e-01	10	0	10
BM_169	1192.jpg	28	1.619948e-01	1	9	10
BM_169	1202.jpg	29	8.406750e-01	9	1	10
BM_169	1204.jpg	30	3.134621e-01	3	7	10
BM_169	1207.jpg	31	6.896913e-01	7	2	9
BM_169	1210.jpg	32	3.695944e-01	2	7	9
BM_169	1216.jpg	33	3.599709e-01	3	6	9
BM_169	1220.jpg	34	4.766764e-01	4	5	9
BM_169	1226.jpg	35	2.476784e-01	2	8	10
BM_169	1228.jpg	36	6.240029e-01	6	4	10
BM_169	1246.jpg	37	3.567409e-01	3	7	10
BM_169	1254.jpg	38	7.757821e-01	8	2	10
BM_169	1255.jpg	39	7.015668e-01	7	3	10
BM_169	1262.jpg	40	7.302906e-01	8	2	10
BM_169	2006.jpg	41	7.788626e-01	8	2	10
BM_169	2008.jpg	42	6.885685e-01	8	2	10
BM_169	2010.jpg	43	6.198327e-01	6	4	10
BM_169	2015.jpg	44	3.285321e-01	2	7	9
BM_169	2016.jpg	45	3.207924e-01	3	7	10
BM_169	2024.jpg	46	5.028635e-01	5	5	10
BM_169	2039.jpg	47	2.777004e-01	2	8	10
BM_169	2041.jpg	48	4.723313e-01	5	5	10
BM_169	2043.jpg	49	4.607986e-01	5	5	10
BM_169	2045.jpg	50	1.710559e-01	1	7	8
BM_169	2053.jpg	51	7.931052e-01	9	1	10
BM_169	2054.jpg	52	3.698714e-01	4	6	10
BM_169	2058.jpg	53	2.098972e-01	1	8	9
BM_169	2063.jpg	54	5.801390e-01	6	3	9
BM_169	2089.jpg	55	4.364744e-01	4	6	10
BM_169	2094.jpg	56	2.838872e-01	3	7	10
BM_169	2110.jpg	57	1.871184e-01	1	9	10
BM_169	2111.jpg	58	1.299714e-01	0	10	10
BM_169	2112.jpg	59	4.816117e-01	5	5	10
BM_169	2118.jpg	60	6.348463e-01	7	3	10
BM_169	2124.jpg	61	7.414306e-01	8	2	10
BM_169	2125.jpg	62	8.814188e-01	10	0	10
BM_169	2128.jpg	63	3.889658e-01	3	6	9
BM_169	2149.jpg	64	5.373280e-01	5	5	10
BM_169	2153.jpg	65	8.303632e-01	9	1	10
BM_169	2154.jpg	66	7.138249e-01	7	3	10
BM_169	2155.jpg	67	3.726210e-01	3	6	9
BM_169	2164.jpg	68	2.860578e-01	2	8	10
BM_169	2181.jpg	69	5.383634e-01	6	4	10
BM_169	2194.jpg	70	4.228494e-01	4	6	10
BM_169	2201.jpg	71	3.843755e-01	4	6	10
BM_169	2209.jpg	72	6.540952e-01	6	3	9
BM_169	2212.jpg	73	7.792429e-01	8	2	10
BM_169	2217.jpg	74	3.056740e-01	2	6	8
BM_169	2218.jpg	75	7.064725e-01	7	2	9
BM_169	2221.jpg	76	4.409856e-01	4	6	10
BM_169	2229.jpg	77	3.140742e-01	2	8	10
BM_169	2240.jpg	78	1.504662e-01	2	8	10
BM_169	2248.jpg	79	4.551754e-01	4	6	10
BM_169	2249.jpg	80	6.763330e-01	6	3	9
