subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_112	0	4	1	1	12	63.8048689409916	2112.jpg	2124.jpg	15	9	0	i	1	1	818.074510010774	0.7362783	0.8033259	64.6386661029974	0.5	63.8	63.8048689409916	0.833797162005794
BM_112	0	4	1	1	13	73.498611078001	1057.jpg	1013.jpg	64	63	0	i	7	1	1028.34363299189	0.2951679	0.2958069	74.5494439759932	0.5	73.5	73.498611078001	1.05083289799222
BM_112	0	4	1	1	14	78.1039341139985	1127.jpg	2006.jpg	54	51	0	i	6	1	1143.00911300234	0.3591463	0.4345507	79.2547043310042	0.5	78.1	78.1039341139985	1.15077021700563
BM_112	0	4	1	1	15	82.2084216569929	1246.jpg	2041.jpg	43	48	0	i	5	1	974.524668010417	0.4798786	0.4364768	83.1951394780044	1	82.2	82.2084216569929	0.986717821011553
BM_112	0	4	1	1	16	86.8974056779989	1191.jpg	1207.jpg	11	12	0	i	1	1	1093.54851300304	0.7913787	0.7738097	87.9988087800011	0.5	86.9	86.8974056779989	1.10140310200222
BM_112	0	4	1	1	17	91.8027160519996	1182.jpg	1050.jpg	24	23	1	u	2	1	988.226906993077	0.6481614	0.648964	92.8039514129923	1	91.8	91.8027160519996	1.00123536099272
BM_112	0	4	1	1	18	95.1062104709999	1060.jpg	1127.jpg	56	54	1	u	6	1	988.732105994131	0.3566196	0.3591463	96.1072509859951	0.5	95.1	95.1062104709999	1.00104051499511
BM_112	0	4	1	1	19	99.0104668300046	2154.jpg	2063.jpg	55	53	0	i	6	1	1068.48756798718	0.3586654	0.3710452	100.094767984992	0.5	99	99.0104668300046	1.08430115498777
BM_112	0	4	1	1	20	105.201040528991	1017.jpg	1035.jpg	25	26	0	i	3	1	797.914104012307	0.6396972	0.6371462	106.017977993994	1	105.2	105.201040528991	0.816937465002411
BM_112	0	4	1	1	21	110.807250604004	2153.jpg	2053.jpg	22	18	0	u	2	0	831.702872994356	0.687183	0.7025492	111.657640600999	1	110.8	110.807250604004	0.850389996994636
BM_112	0	4	1	1	22	116.897797597005	2125.jpg	2181.jpg	13	14	1	u	1	1	997.147103989846	0.7734057	0.7646158	117.915962932995	0.5	116.9	116.897797597005	1.01816533599049
BM_112	0	4	1	1	23	124.005538555997	2112.jpg	1255.jpg	15	16	0	i	1	1	1337.40444399882	0.7362783	0.733546	125.357588576997	0.5	124	124.005538555997	1.35205002099974
BM_112	0	4	1	1	24	127.008580444992	1207.jpg	2181.jpg	12	14	1	u	1	1	1326.39313300024	0.7738097	0.7646158	128.342576199997	0.5	127	127.008580444992	1.33399575500516
BM_112	0	4	1	1	25	135.802176233992	2111.jpg	1220.jpg	47	44	0	i	5	1	916.795787008596	0.4375442	0.4670604	136.736115695996	1	135.8	135.802176233992	0.933939462003764
BM_112	0	4	1	1	26	141.308593686001	1115.jpg	1130.jpg	34	33	0	i	4	1	1138.36069799436	0.5440958	0.5592375	142.459811466993	0.5	141.3	141.308593686001	1.15121778099274
BM_112	0	4	1	1	27	144.395192302996	1009.jpg	1007.jpg	38	36	0	u	4	0	1083.75359400816	0.503652	0.5231508	145.496617361001	0.5	144.4	144.395192302996	1.10142505800468
BM_112	0	4	1	1	28	148.299299264996	1017.jpg	1146.jpg	25	27	0	u	3	0	1267.6695370028	0.6396972	0.6134212	149.583819085005	1	148.3	148.299299264996	1.28451982000843
BM_112	0	4	1	1	29	152.203651705	1080.jpg	2010.jpg	68	70	0	u	8	0	947.290990996407	0.2577552	0.2386116	153.171139932005	1	152.2	152.203651705	0.967488227004651
BM_112	0	4	1	1	30	156.608707856998	2112.jpg	2125.jpg	15	13	0	i	1	1	742.235586993047	0.7362783	0.7734057	157.360605059002	0.5	156.6	156.608707856998	0.751897202004329
BM_112	0	4	1	1	31	163.099210318003	2053.jpg	1027.jpg	18	17	1	u	2	1	1043.75121599878	0.7025492	0.7226506	164.150976078992	1	163.1	163.099210318003	1.05176576098893
BM_112	0	4	1	1	32	167.504918106992	2008.jpg	1183.jpg	52	50	0	i	6	1	1014.03570700495	0.4170877	0.4354546	168.538313630997	0.5	167.5	167.504918106992	1.03339552400575
BM_112	0	4	1	1	33	172.710207900003	2149.jpg	1246.jpg	45	43	1	u	5	1	1112.74621498887	0.4622002	0.4798786	173.844658920003	1	172.7	172.710207900003	1.13445101999969
BM_112	0	4	1	1	34	176.297825180998	1019.jpg	2153.jpg	21	22	1	u	2	1	1269.15405099862	0.6991679	0.687183	177.582188393993	1	176.3	176.297825180998	1.28436321299523
BM_112	0	4	1	1	35	179.801288329996	1050.jpg	2054.jpg	23	19	0	i	2	1	1005.66737599729	0.648964	0.7005556	180.819251937995	1	179.8	179.801288329996	1.01796360799926
BM_112	0	4	1	1	36	182.804836362993	2053.jpg	1050.jpg	18	23	1	u	2	1	994.117744005052	0.7025492	0.648964	183.822843557995	1	182.8	182.804836362993	1.0180071950017
BM_112	0	4	1	1	37	186.709616155	1080.jpg	2218.jpg	68	67	0	u	8	0	1417.32735199912	0.2577552	0.2679516	188.143676374995	1	186.7	186.709616155	1.43406021999544
BM_112	0	4	1	1	38	190.196759596001	1191.jpg	1255.jpg	11	16	0	u	1	0	946.194855991052	0.7913787	0.733546	191.164429704993	0.5	190.2	190.196759596001	0.967670108992024
BM_112	0	4	1	1	39	194.901872735005	2006.jpg	2024.jpg	51	49	1	u	6	1	961.089618998813	0.4345507	0.4355647	195.886053702998	0.5	194.9	194.901872735005	0.98418096799287
BM_112	0	4	1	1	40	199.607112276004	2221.jpg	1144.jpg	71	65	1	i	8	0	1167.83565799415	0.2209528	0.2838092	200.792117912992	1	199.6	199.607112276004	1.18500563698763
BM_112	0	4	1	1	41	209.000870385993	2016.jpg	1013.jpg	60	63	0	i	7	1	1182.07608599914	0.3144484	0.2958069	210.201794111999	0.5	209	209.000870385993	1.20092372600629
BM_112	0	4	1	1	42	213.906979022999	2217.jpg	1007.jpg	35	36	0	x	4	999	999000	0.5395463	0.5231508	215.408272503992	0.5	213.9	213.906979022999	1.5012934809929
BM_112	0	4	1	1	43	219.696600508993	1130.jpg	1009.jpg	33	38	1	i	4	0	854.354462004267	0.5592375	0.503652	220.564223756999	0.5	219.7	219.696600508993	0.867623248006566
BM_112	0	4	1	1	44	225.102572481992	1262.jpg	2124.jpg	10	9	0	i	1	1	736.374098007218	0.7962119	0.8033259	225.853046855002	0.5	225.1	225.102572481992	0.750474373009638
BM_112	0	4	1	1	45	228.606157503993	1183.jpg	1127.jpg	50	54	1	u	6	1	864.786952006398	0.4354546	0.3591463	229.490726529999	0.5	228.6	228.606157503993	0.88456902600592
BM_112	0	4	1	1	46	231.910127044001	2249.jpg	2217.jpg	40	35	1	i	4	0	1376.81671699102	0.4897847	0.5395463	233.297018746001	0.5	231.9	231.910127044001	1.38689170200087
BM_112	0	4	1	1	47	235.096829368995	2217.jpg	2248.jpg	35	37	0	i	4	1	1254.1548559966	0.5395463	0.519944	236.364900479995	0.5	235.1	235.096829368995	1.26807111100061
BM_112	0	4	1	1	48	238.801263025001	1228.jpg	1035.jpg	30	26	0	i	3	1	805.680413002847	0.5797775	0.6371462	239.618665964997	1	238.8	238.801263025001	0.8174029399961
BM_112	0	4	1	1	49	242.305268538999	1145.jpg	1080.jpg	66	68	1	u	8	1	885.685237997677	0.2820071	0.2577552	243.206530412994	1	242.3	242.305268538999	0.901261873994372
BM_112	0	4	1	1	50	248.495641396992	2155.jpg	1246.jpg	41	43	1	i	5	0	1111.3135300111	0.4889152	0.4798786	249.630315699993	1	248.5	248.495641396992	1.13467430300079
BM_112	0	4	1	1	51	252.400109559996	2118.jpg	1017.jpg	32	25	1	u	3	1	870.845063996967	0.563396	0.6396972	253.283475232005	1	252.4	252.400109559996	0.883365672008949
BM_112	0	4	1	1	52	256.203921188004	2010.jpg	2194.jpg	70	72	1	i	8	0	1259.03363998805	0.2386116	0.1826512	257.472722708	1	256.2	256.203921188004	1.26880151999649
BM_112	0	4	1	1	53	261.409712148001	2063.jpg	2008.jpg	53	52	1	u	6	1	1141.24153800367	0.3710452	0.4170877	262.561394713004	0.5	261.4	261.409712148001	1.15168256500328
BM_112	0	4	1	1	54	267.599993141994	1220.jpg	1246.jpg	44	43	1	u	5	1	934.961154009216	0.4670604	0.4798786	268.550972236	1	267.6	267.599993141994	0.95097909400647
BM_112	0	4	1	1	55	273.706728566991	1057.jpg	2039.jpg	64	59	0	i	7	1	1148.21641200979	0.2951679	0.3248328	274.874698952	0.5	273.7	273.706728566991	1.16797038500954
BM_112	0	4	1	1	56	279.396864618	2240.jpg	2016.jpg	62	60	1	i	7	0	1274.08993200515	0.3055937	0.3144484	280.682820984002	0.5	279.4	279.396864618	1.28595636600221
BM_112	0	4	1	1	57	282.500000899992	1226.jpg	2041.jpg	42	48	0	i	5	1	1466.95574000478	0.4798989	0.4364768	283.984687214004	1	282.5	282.500000899992	1.48468631401192
BM_112	0	4	1	1	58	287.906785129002	2212.jpg	2149.jpg	46	45	0	u	5	0	1388.15917600004	0.4376657	0.4622002	289.307241949995	1	287.9	287.906785129002	1.40045682099299
BM_112	0	4	1	1	59	290.909662681996	2153.jpg	2054.jpg	22	19	0	i	2	1	809.28146399674	0.687183	0.7005556	291.731045544992	1	290.9	290.909662681996	0.821382862995961
BM_112	0	4	1	1	60	295.097645942995	2194.jpg	2221.jpg	72	71	0	i	8	1	1237.30930800957	0.1826512	0.2209528	296.349328055003	1	295.1	295.097645942995	1.25168211200798
BM_112	0	4	1	1	61	299.202238333004	1052.jpg	2218.jpg	69	67	0	x	8	999	999000	0.2439757	0.2679516	300.720045527996	1	299.2	299.202238333004	1.5178071949922
BM_112	0	4	1	1	62	308.195641867991	2111.jpg	2149.jpg	47	45	0	i	5	1	1139.30235500447	0.4375442	0.4622002	309.347183992999	1	308.2	308.195641867991	1.15154212500784
BM_112	0	4	1	1	63	315.203334753998	2229.jpg	2249.jpg	39	40	0	u	4	0	947.611718002008	0.4948198	0.4897847	316.170921805999	0.5	315.2	315.203334753998	0.967587052000454
BM_112	0	4	1	1	64	319.008040247005	1192.jpg	1228.jpg	29	30	1	i	3	0	1110.91069999384	0.5814799	0.5797775	320.142867507995	1	319	319.008040247005	1.13482726099028
BM_112	0	4	2	1	65	322.011592961004	1052.jpg	1145.jpg	69	66	0	u	8	0	1267.35102399834	0.2439757	0.2820071	323.296318598994	1	322	322.011592961004	1.28472563799005
BM_112	0	4	2	1	66	328.001299822994	2089.jpg	2039.jpg	61	59	0	u	7	0	1077.643541008	0.3108574	0.3248328	329.102645762003	0.5	328	328.001299822994	1.10134593900875
BM_112	0	4	2	1	67	331.104520184992	1192.jpg	1017.jpg	29	25	1	i	3	0	990.424393006833	0.5814799	0.6396972	332.106321971005	1	331.1	331.104520184992	1.00180178601295
BM_112	0	4	2	1	68	334.213769587994	2128.jpg	2015.jpg	58	57	1	i	7	0	1089.17478899821	0.3413145	0.3555671	335.325615359005	0.5	334.2	334.213769587994	1.11184577101085
BM_112	0	4	2	1	69	345.904495380004	2128.jpg	2089.jpg	58	61	1	i	7	0	878.459645988187	0.3413145	0.3108574	346.805262670998	0.5	345.9	345.904495380004	0.900767290993826
BM_112	0	4	2	1	70	350.610314145	1060.jpg	2008.jpg	56	52	1	i	6	0	1340.63275299559	0.3566196	0.4170877	351.961640170004	0.5	350.6	350.610314145	1.3513260250038
BM_112	0	4	2	1	71	353.896780565992	1192.jpg	1173.jpg	29	31	1	u	3	1	1382.17339200492	0.5814799	0.5728377	355.298514670998	1	353.9	353.896780565992	1.40173410500574
BM_112	0	4	2	1	72	359.803728177998	2118.jpg	1216.jpg	32	28	1	u	3	1	1099.2256210011	0.563396	0.5900146	360.921551584994	1	359.8	359.803728177998	1.11782340699574
BM_112	0	4	2	1	73	366.711721446001	1182.jpg	1027.jpg	24	17	1	u	2	1	991.232485001092	0.6481614	0.7226506	367.712699576005	1	366.7	366.711721446001	1.0009781300032
BM_112	0	4	2	1	74	370.498865681991	2039.jpg	2015.jpg	59	57	1	u	7	1	1356.11958900699	0.3248328	0.3555671	371.867433257998	0.5	370.5	370.498865681991	1.36856757600617
BM_112	0	4	2	1	75	376.405443433992	2248.jpg	2229.jpg	37	39	1	i	4	0	1041.51193299913	0.519944	0.4948198	377.458287653993	0.5	376.4	376.405443433992	1.05284422000113
BM_112	0	4	2	1	76	381.811951733005	2124.jpg	2181.jpg	9	14	1	u	1	1	1058.99583399878	0.8033259	0.7646158	382.882899713004	0.5	381.8	381.811951733005	1.07094797999889
BM_112	0	4	2	1	77	391.506400024999	2089.jpg	1013.jpg	61	63	0	i	7	1	1116.55463099305	0.3108574	0.2958069	392.640218863991	0.5	391.5	391.506400024999	1.13381883899274
BM_112	0	4	2	1	78	396.111353154003	2006.jpg	2154.jpg	51	55	1	i	6	0	1191.59044699336	0.4345507	0.3586654	397.314842359003	0.5	396.1	396.111353154003	1.20348920499964
BM_112	0	4	2	1	79	400.199007285992	2111.jpg	2041.jpg	47	48	0	i	5	1	927.973799000029	0.4375442	0.4364768	401.149516884005	1	400.2	400.199007285992	0.950509598013014
BM_112	0	4	2	1	80	404.904089682997	1262.jpg	1207.jpg	10	12	0	u	1	0	1094.86576900235	0.7962119	0.7738097	406.022507945992	0.5	404.9	404.904089682997	1.11841826299496
BM_112	0	4	2	1	81	409.809871199002	2153.jpg	1182.jpg	22	24	0	i	2	1	797.083707002457	0.687183	0.6481614	410.626697479995	1	409.8	409.809871199002	0.816826280992245
BM_112	0	4	2	1	82	413.096742790003	2024.jpg	1060.jpg	49	56	0	i	6	1	1102.23697200126	0.4355647	0.3566196	414.215302219003	0.5	413.1	413.096742790003	1.11855942900002
BM_112	0	4	2	1	83	417.001174782999	1127.jpg	2063.jpg	54	53	0	i	6	1	941.768963995855	0.3591463	0.3710452	417.951517132999	0.5	417	417.001174782999	0.950342349999119
BM_112	0	4	2	1	84	423.208738161993	1035.jpg	1216.jpg	26	28	1	u	3	1	1174.21610299789	0.6371462	0.5900146	424.394316902995	1	423.2	423.208738161993	1.18557874100225
BM_112	0	4	2	1	85	428.797711010004	1027.jpg	2054.jpg	17	19	0	i	2	1	889.272703992901	0.7226506	0.7005556	429.698480470004	1	428.8	428.797711010004	0.900769460000447
BM_112	0	4	2	1	86	434.904775096002	2125.jpg	1262.jpg	13	10	1	u	1	1	958.179491994088	0.7734057	0.7962119	435.872881085001	0.5	434.9	434.904775096002	0.968105988999014
BM_112	0	4	2	1	87	441.996549090996	2181.jpg	1255.jpg	14	16	0	i	1	1	1346.39500100457	0.7646158	0.733546	443.363853584	0.5	442	441.996549090996	1.36730449300376
BM_112	0	4	2	1	88	444.999754511999	1207.jpg	2112.jpg	12	15	1	u	1	1	1111.20040700189	0.7738097	0.7362783	446.133466333995	0.5	445	444.999754511999	1.13371182199626
BM_112	0	4	2	1	89	453.809100839993	2155.jpg	2111.jpg	41	47	1	u	5	1	1389.84282599995	0.4889152	0.4375442	455.211016750996	1	453.8	453.809100839993	1.40191591100302
BM_112	0	4	2	1	90	459.298622742994	1130.jpg	2217.jpg	33	35	1	i	4	0	988.3323009999	0.5592375	0.5395463	460.300109497999	0.5	459.3	459.298622742994	1.00148675500532
BM_112	0	4	2	1	91	462.405685304999	2229.jpg	1007.jpg	39	36	0	u	4	0	1209.26143399265	0.4948198	0.5231508	463.636322901002	0.5	462.4	462.405685304999	1.23063759600336
BM_112	0	4	2	1	92	466.306827319	1146.jpg	1173.jpg	27	31	1	u	3	1	924.13762799697	0.6134212	0.5728377	467.242309780995	1	466.3	466.306827319	0.93548246199498
BM_112	0	4	2	1	93	470.211122901994	2010.jpg	1144.jpg	70	65	1	i	8	0	1459.8333210015	0.2386116	0.2838092	471.682856044994	1	470.2	470.211122901994	1.47173314300017
BM_112	0	4	2	1	94	474.599075844002	2125.jpg	1191.jpg	13	11	1	i	1	0	919.894161997945	0.7734057	0.7913787	475.532891441995	0.5	474.6	474.599075844002	0.933815597993089
BM_112	0	4	2	1	95	481.106207463003	2045.jpg	2053.jpg	20	18	0	i	2	1	948.759163991781	0.6998363	0.7025492	482.074149555003	1	481.1	481.106207463003	0.967942092000158
BM_112	0	4	2	1	96	485.511053822003	1183.jpg	2024.jpg	50	49	1	u	6	1	911.900711987983	0.4354546	0.4355647	486.446082034992	0.5	485.5	485.511053822003	0.935028212988982
BM_112	0	4	2	1	97	490.700368057005	1226.jpg	1220.jpg	42	44	0	u	5	0	1370.59548299294	0.4798989	0.4670604	492.085849316994	1	490.7	490.700368057005	1.38548125998932
BM_112	0	4	2	1	98	494.304559715994	2045.jpg	1182.jpg	20	24	0	i	2	1	878.387443997781	0.6998363	0.6481614	495.205207919003	1	494.3	494.304559715994	0.900648203009041
BM_112	0	4	2	1	99	497.808458771993	1050.jpg	1019.jpg	23	21	0	i	2	1	1246.49561999831	0.648964	0.6991679	499.076180759992	1	497.8	497.808458771993	1.26772198799881
BM_112	0	4	2	1	100	500.795306264001	2054.jpg	2045.jpg	19	20	1	u	2	1	1011.64811699709	0.7005556	0.6998363	501.829559142003	1	500.8	500.795306264001	1.03425287800201
BM_112	0	4	2	1	101	504.699802977993	1144.jpg	2218.jpg	65	67	0	i	8	1	1027.14125999773	0.2838092	0.2679516	505.734974410996	1	504.7	504.699802977993	1.03517143300269
BM_112	0	4	2	1	102	508.203519289993	1255.jpg	1262.jpg	16	10	1	i	1	0	1339.43560199987	0.733546	0.7962119	509.554524292995	0.5	508.2	508.203519289993	1.35100500300177
BM_112	0	4	2	1	103	512.908558401992	2006.jpg	2008.jpg	51	52	1	i	6	0	1130.38503601274	0.4345507	0.4170877	514.060250565992	0.5	512.9	512.908558401992	1.15169216399954
BM_112	0	4	2	1	104	517.597654533005	2221.jpg	1080.jpg	71	68	1	u	8	1	1113.3003099967	0.2209528	0.2577552	518.731727185004	1	517.6	517.597654533005	1.1340726519993
BM_112	0	4	2	1	105	527.008157345001	2240.jpg	2089.jpg	62	61	1	i	7	0	1430.78783799137	0.3055937	0.3108574	528.459174147996	0.5	527	527.008157345001	1.45101680299558
BM_112	0	4	2	1	106	531.896714941002	1007.jpg	1115.jpg	36	34	1	x	4	999	999000	0.5231508	0.5440958	533.414559033001	0.5	531.9	531.896714941002	1.517844091999
BM_112	0	4	2	1	107	537.703482564	1130.jpg	2229.jpg	33	39	1	u	4	1	959.482357997331	0.5592375	0.4948198	538.673091560995	0.5	537.7	537.703482564	0.969608996994793
BM_112	0	4	2	1	108	543.109722473993	1191.jpg	2124.jpg	11	9	0	i	1	1	1017.24321300571	0.7913787	0.8033259	544.144321308995	0.5	543.1	543.109722473993	1.03459883500182
BM_112	0	4	2	1	109	546.596768649993	2154.jpg	1183.jpg	55	50	0	i	6	1	1170.18578700663	0.3586654	0.4354546	547.780740303991	0.5	546.6	546.596768649993	1.18397165399801
BM_112	0	4	2	1	110	549.900257279005	1115.jpg	2249.jpg	34	40	0	u	4	0	1298.68625098607	0.5440958	0.4897847	551.218219775998	0.5	549.9	549.900257279005	1.31796249699255
BM_112	0	4	2	1	111	553.104566255992	1115.jpg	2248.jpg	34	37	0	x	4	999	999000	0.5440958	0.519944	554.605775321994	0.5	553.1	553.104566255992	1.50120906600205
BM_112	0	4	2	1	112	556.808454273996	1173.jpg	1035.jpg	31	26	0	u	3	0	1006.50202800171	0.5728377	0.6371462	557.827703613992	1	556.8	556.808454273996	1.01924933999544
BM_112	0	4	2	1	113	560.295417859001	1145.jpg	2194.jpg	66	72	1	u	8	1	1063.53696099541	0.2820071	0.1826512	561.380092633	1	560.3	560.295417859001	1.08467477399972
BM_112	0	4	2	1	114	566.502877934996	2155.jpg	1226.jpg	41	42	1	i	5	0	1008.07741400786	0.4889152	0.4798989	567.519853620004	1	566.5	566.502877934996	1.01697568500822
BM_112	0	4	2	1	115	570.407119697004	1173.jpg	2118.jpg	31	32	0	u	3	0	1063.82446899079	0.5728377	0.563396	571.491551988991	1	570.4	570.407119697004	1.08443229198747
BM_112	0	4	2	1	116	574.211188800997	1052.jpg	2010.jpg	69	70	0	u	8	0	1275.77105199452	0.2439757	0.2386116	575.495634621999	1	574.2	574.211188800997	1.28444582100201
BM_112	0	4	2	1	117	579.400197736002	2063.jpg	2024.jpg	53	49	1	u	6	1	966.757200993015	0.3710452	0.4355647	580.385913979	0.5	579.4	579.400197736002	0.985716242998024
BM_112	0	4	2	1	118	585.607016517999	2155.jpg	2212.jpg	41	46	1	i	5	0	1103.96329399373	0.4889152	0.4376657	586.728155475997	1	585.6	585.607016517999	1.12113895799848
BM_112	0	4	2	1	119	591.697726632992	2016.jpg	2128.jpg	60	58	0	i	7	1	1197.22871101112	0.3144484	0.3413145	592.915613970996	0.5	591.7	591.697726632992	1.21788733800349
BM_112	0	4	2	1	120	597.404044429	1057.jpg	2128.jpg	64	58	0	i	7	1	1058.91101299494	0.2951679	0.3413145	598.471680304996	0.5	597.4	597.404044429	1.06763587599562
BM_112	0	4	2	1	121	600.507606446001	2041.jpg	2212.jpg	48	46	1	i	5	0	1051.33791400294	0.4364768	0.4376657	601.578456139003	1	600.5	600.507606446001	1.07084969300195
BM_112	0	4	2	1	122	605.896704896993	1220.jpg	2212.jpg	44	46	1	u	5	1	838.261917000636	0.4670604	0.4376657	606.749800924998	1	605.9	605.896704896993	0.853096028004074
BM_112	0	4	2	1	123	608.900171118003	2045.jpg	1019.jpg	20	21	0	i	2	1	1122.80993298918	0.6998363	0.6991679	610.037400656991	1	608.9	608.900171118003	1.13722953898832
BM_112	0	4	2	1	124	613.104568106995	2221.jpg	1052.jpg	71	69	1	i	8	0	1246.37509499735	0.2209528	0.2439757	614.372199206002	1	613.1	613.104568106995	1.26763109900639
BM_112	0	4	2	1	125	617.209188452005	2194.jpg	2218.jpg	72	67	0	i	8	1	1101.75561299548	0.1826512	0.2679516	618.330540632	1	617.2	617.209188452005	1.12135217999457
BM_112	0	4	2	1	126	626.202530203998	2149.jpg	1226.jpg	45	42	1	i	5	0	1460.43401400675	0.4622002	0.4798989	627.670744222996	1	626.2	626.202530203998	1.46821401899797
BM_112	0	4	2	1	127	633.210466759003	2249.jpg	1009.jpg	40	38	1	i	4	0	892.489873993327	0.4897847	0.503652	634.110428675995	0.5	633.2	633.210466759003	0.899961916991742
BM_112	0	4	2	1	128	636.997889488994	2118.jpg	1228.jpg	32	30	1	i	3	0	1161.06508200755	0.563396	0.5797775	638.166533911994	1	637	636.997889488994	1.16864442299993
