Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_114	1007.jpg	1	5.532541e-01	7	3	10
BM_114	1009.jpg	2	2.030579e-01	0	9	9
BM_114	1013.jpg	3	4.362042e-01	4	6	10
BM_114	1017.jpg	4	1.357146e-01	1	8	9
BM_114	1019.jpg	5	5.867643e-01	7	3	10
BM_114	1027.jpg	6	3.480717e-01	3	7	10
BM_114	1028.jpg	7	8.044808e-01	8	2	10
BM_114	1031.jpg	8	9.341608e-01	10	0	10
BM_114	1035.jpg	9	9.357915e-01	10	0	10
BM_114	1050.jpg	10	5.661199e-01	5	5	10
BM_114	1052.jpg	11	2.499557e-01	1	9	10
BM_114	1057.jpg	12	2.622310e-01	1	9	10
BM_114	1060.jpg	13	3.331196e-01	2	6	8
BM_114	1073.jpg	14	6.108594e-01	6	4	10
BM_114	1080.jpg	15	1.266535e-01	1	9	10
BM_114	1114.jpg	16	7.278510e-01	6	4	10
BM_114	1115.jpg	17	7.450740e-01	7	2	9
BM_114	1127.jpg	18	1.892697e-01	1	7	8
BM_114	1130.jpg	19	5.423358e-01	5	5	10
BM_114	1144.jpg	20	4.627349e-01	4	6	10
BM_114	1145.jpg	21	4.284117e-01	4	6	10
BM_114	1146.jpg	22	3.187754e-01	3	7	10
BM_114	1150.jpg	23	1.961201e-01	2	8	10
BM_114	1173.jpg	24	1.688567e-01	0	9	9
BM_114	1182.jpg	25	5.757306e-01	6	4	10
BM_114	1183.jpg	26	2.369274e-01	2	8	10
BM_114	1191.jpg	27	6.518249e-01	7	3	10
BM_114	1192.jpg	28	3.320465e-01	3	7	10
BM_114	1202.jpg	29	7.599630e-01	7	2	9
BM_114	1204.jpg	30	5.031567e-01	5	5	10
BM_114	1207.jpg	31	5.579510e-01	6	4	10
BM_114	1210.jpg	32	6.211495e-01	6	3	9
BM_114	1216.jpg	33	6.375293e-01	6	4	10
BM_114	1220.jpg	34	5.605353e-01	5	5	10
BM_114	1226.jpg	35	2.381676e-01	1	8	9
BM_114	1228.jpg	36	8.169614e-02	1	9	10
BM_114	1246.jpg	37	4.110261e-01	4	6	10
BM_114	1254.jpg	38	8.468204e-01	10	0	10
BM_114	1255.jpg	39	8.596860e-01	9	0	9
BM_114	1262.jpg	40	7.944478e-01	9	1	10
BM_114	2006.jpg	41	6.686880e-01	8	2	10
BM_114	2008.jpg	42	4.914059e-01	5	5	10
BM_114	2010.jpg	43	3.620963e-01	3	7	10
BM_114	2015.jpg	44	2.353928e-01	2	8	10
BM_114	2016.jpg	45	3.127635e-01	3	7	10
BM_114	2024.jpg	46	2.823521e-01	4	6	10
BM_114	2039.jpg	47	8.854676e-01	10	0	10
BM_114	2041.jpg	48	2.193578e-01	1	9	10
BM_114	2043.jpg	49	4.557504e-01	4	6	10
BM_114	2045.jpg	50	7.143215e-01	8	1	9
BM_114	2053.jpg	51	3.375954e-01	4	6	10
BM_114	2054.jpg	52	3.677041e-01	2	8	10
BM_114	2058.jpg	53	3.890274e-01	3	7	10
BM_114	2063.jpg	54	7.587464e-01	9	1	10
BM_114	2089.jpg	55	4.471641e-01	4	6	10
BM_114	2094.jpg	56	5.732677e-01	6	4	10
BM_114	2110.jpg	57	3.838913e-01	4	6	10
BM_114	2111.jpg	58	4.742027e-01	5	4	9
BM_114	2112.jpg	59	5.060035e-01	5	4	9
BM_114	2118.jpg	60	7.215429e-01	7	3	10
BM_114	2124.jpg	61	8.925813e-01	10	0	10
BM_114	2125.jpg	62	8.134511e-01	9	1	10
BM_114	2128.jpg	63	3.748939e-01	3	7	10
BM_114	2149.jpg	64	3.792000e-01	4	6	10
BM_114	2153.jpg	65	6.830988e-01	7	3	10
BM_114	2154.jpg	66	4.220358e-01	4	6	10
BM_114	2155.jpg	67	3.950489e-01	2	8	10
BM_114	2164.jpg	68	2.133426e-01	1	9	10
BM_114	2181.jpg	69	8.498234e-01	10	0	10
BM_114	2194.jpg	70	2.507253e-01	2	8	10
BM_114	2201.jpg	71	1.496939e-01	1	9	10
BM_114	2209.jpg	72	4.383417e-01	3	6	9
BM_114	2212.jpg	73	7.303848e-01	9	1	10
BM_114	2217.jpg	74	8.167649e-01	9	1	10
BM_114	2218.jpg	75	6.462404e-01	8	2	10
BM_114	2221.jpg	76	4.571143e-01	4	6	10
BM_114	2229.jpg	77	7.269593e-01	8	2	10
BM_114	2240.jpg	78	2.771460e-01	1	9	10
BM_114	2248.jpg	79	5.556576e-01	7	3	10
BM_114	2249.jpg	80	8.062282e-01	8	2	10
