subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_121	0	1	1	1	37	160.496774374973	2128.jpg	1246.jpg	60	63	1	u	7	1	533.573965076357	0.315729	0.284707	161.046973159071	0.5	160.5	160.496774374973	0.550198784098029
BM_121	0	1	1	1	38	163.700150537072	1183.jpg	1013.jpg	72	66	1	i	8	0	794.197927927598	0.2261959	0.2571898	164.502301851055	1	163.7	163.700150537072	0.802151313982904
BM_121	0	1	1	1	39	173.310909335967	1220.jpg	1130.jpg	47	45	0	i	5	1	847.439089091495	0.4057893	0.4448601	174.178100433899	1	173.3	173.310909335967	0.867191097931936
BM_121	0	1	1	1	40	176.998639717931	1115.jpg	1183.jpg	67	72	0	i	8	1	911.708518164232	0.2545389	0.2261959	177.932537948014	1	177	176.998639717931	0.933898230083287
BM_121	0	1	1	1	41	180.502232274041	1027.jpg	1130.jpg	42	45	0	i	5	1	744.12615201436	0.4717913	0.4448601	181.252808152931	1	180.5	180.502232274041	0.750575878890231
BM_121	0	1	1	1	42	189.495727583999	2063.jpg	1073.jpg	30	26	0	i	3	1	862.631822004914	0.6062094	0.6498632	190.380613351008	0.5	189.5	189.495727583999	0.884885767009109
BM_121	0	1	1	1	43	193.199802415911	2181.jpg	1182.jpg	36	38	0	i	4	1	790.567190153524	0.5452445	0.5266358	194.001663951902	1	193.2	193.199802415911	0.801861535990611
BM_121	0	1	1	1	44	197.505539576057	2112.jpg	1035.jpg	19	22	1	i	2	0	1020.81108791754	0.6773153	0.6692703	198.539676663931	0.5	197.5	197.505539576057	1.03413708787411
BM_121	0	1	1	1	45	203.411659793928	2015.jpg	1060.jpg	59	64	0	u	7	0	1130.68828196265	0.3187266	0.2780335	204.562390489969	0.5	203.4	203.411659793928	1.15073069604114
BM_121	0	1	1	1	46	209.502019132022	1204.jpg	2110.jpg	57	62	1	u	7	1	944.340061862022	0.3402303	0.285181	210.469307754887	0.5	209.5	209.502019132022	0.967288622865453
BM_121	0	1	1	1	47	213.206567738904	2024.jpg	1210.jpg	13	15	1	u	1	1	935.791525058448	0.7473441	0.7268311	214.157140760915	1	213.2	213.206567738904	0.950573022011667
BM_121	0	1	1	1	48	220.096874397015	1146.jpg	1007.jpg	53	54	0	i	6	1	741.494290996343	0.3619304	0.3554297	220.847591588972	0.5	220.1	220.096874397015	0.750717191956937
BM_121	0	1	1	1	49	229.407956548966	2118.jpg	2125.jpg	12	10	1	u	1	1	782.393986126408	0.7517049	0.8058556	230.208527386887	1	229.4	229.407956548966	0.800570837920532
BM_121	0	1	1	1	50	233.395425630966	2218.jpg	2153.jpg	21	20	1	u	2	1	890.922748949379	0.6697328	0.6731692	234.295863179024	0.5	233.4	233.395425630966	0.900437548058107
BM_121	0	1	1	1	51	238.000055181095	2240.jpg	2248.jpg	58	61	0	i	7	1	998.293005861342	0.3365976	0.2857449	239.017775112996	0.5	238	238.000055181095	1.0177199319005
BM_121	0	1	1	1	52	241.904544279911	2063.jpg	2111.jpg	30	32	0	i	3	1	1181.82704900391	0.6062094	0.5785468	243.106033836026	0.5	241.9	241.904544279911	1.20148955611512
BM_121	0	1	1	1	53	249.997508161934	1191.jpg	1035.jpg	24	22	1	u	2	1	1072.86057714373	0.6612179	0.6692703	251.081648154883	0.5	250	249.997508161934	1.08413999294862
BM_121	0	1	1	1	54	254.502233950887	1207.jpg	2089.jpg	46	44	0	i	5	1	1304.11531403661	0.432999	0.4512789	255.819783268962	1	254.5	254.502233950887	1.31754931807518
BM_121	0	1	1	1	55	258.006125569111	1060.jpg	2240.jpg	64	58	1	i	7	0	1176.25622986816	0.2780335	0.3365976	259.190408681054	0.5	258	258.006125569111	1.18428311194293
BM_121	0	1	1	1	56	261.911019372055	2006.jpg	1052.jpg	51	56	1	u	6	1	727.327766828239	0.3929262	0.3434598	262.661632525036	0.5	261.9	261.911019372055	0.750613152980804
BM_121	0	1	1	1	57	265.097648323979	1019.jpg	2016.jpg	52	50	0	i	6	1	884.720653994009	0.383352	0.393352	265.998458150076	0.5	265.1	265.097648323979	0.90080982609652
BM_121	0	1	1	1	58	271.404434989905	1182.jpg	1228.jpg	38	40	1	u	4	1	817.922750022262	0.5266358	0.5028747	272.238927942002	1	271.4	271.404434989905	0.834492952097207
BM_121	0	1	1	1	59	282.900710369926	1226.jpg	2058.jpg	71	69	0	i	8	1	809.659939957783	0.2469086	0.2521215	283.718017792096	1	282.9	282.900710369926	0.817307422170416
BM_121	0	1	1	1	60	291.209866421064	2221.jpg	2041.jpg	28	27	0	i	3	1	1420.49311986193	0.6388054	0.6468176	292.645526865032	0.5	291.2	291.209866421064	1.43566044396721
BM_121	0	1	1	1	61	299.30282403389	1207.jpg	1050.jpg	46	41	0	i	5	1	1039.54183217138	0.432999	0.4836895	300.353809175082	1	299.3	299.30282403389	1.05098514119163
BM_121	0	1	1	1	62	308.195758397924	1115.jpg	1173.jpg	67	65	0	i	8	1	1194.60151297972	0.2545389	0.2703316	309.396771654021	1	308.2	308.195758397924	1.20101325609721
BM_121	0	1	1	1	63	313.702262063045	1210.jpg	2118.jpg	15	12	0	i	1	1	928.122523939237	0.7268311	0.7517049	314.653402016964	1	313.7	313.702262063045	0.951139953918755
BM_121	0	1	1	1	64	319.007887098938	1210.jpg	2209.jpg	15	9	0	i	1	1	982.471883995458	0.7268311	0.8251801	320.008557437919	1	319	319.007887098938	1.00067033898085
BM_121	0	1	2	1	65	322.011779420078	1255.jpg	1050.jpg	43	41	0	i	5	1	1066.56994088553	0.4575781	0.4836895	323.095398175064	1	322	322.011779420078	1.08361875498667
BM_121	0	1	2	1	66	325.698692602105	2089.jpg	1220.jpg	44	47	1	u	5	1	1395.65584482625	0.4512789	0.4057893	327.116792740067	1	325.7	325.698692602105	1.41810013796203
BM_121	0	1	2	1	67	329.302539845929	2125.jpg	2024.jpg	10	13	0	i	1	1	1079.80884704739	0.8058556	0.7473441	330.40431689308	1	329.3	329.302539845929	1.1017770471517
BM_121	0	1	2	1	68	333.107074605068	2221.jpg	1073.jpg	28	26	0	i	3	1	931.275344919413	0.6388054	0.6498632	334.05778790405	0.5	333.1	333.107074605068	0.950713298982009
BM_121	0	1	2	1	69	338.296477719909	2249.jpg	2053.jpg	37	34	0	i	4	1	901.880301069468	0.5438512	0.5679145	339.214395565912	1	338.3	338.296477719909	0.917917846003547
BM_121	0	1	2	1	70	341.800679957028	1114.jpg	1254.jpg	25	29	0	u	3	0	829.677999019623	0.6550075	0.6103063	342.651601423044	0.5	341.8	341.800679957028	0.850921466015279
BM_121	0	1	2	1	71	344.903440004913	1031.jpg	2053.jpg	33	34	0	i	4	1	846.929571125656	0.5720777	0.5679145	345.771028464893	1	344.9	344.903440004913	0.867588459979743
BM_121	0	1	2	1	72	349.208448295016	1216.jpg	1019.jpg	55	52	1	u	6	1	1157.91988698766	0.3438379	0.383352	350.37676447304	0.5	349.2	349.208448295016	1.16831617802382
BM_121	0	1	2	1	73	354.597817528062	1060.jpg	2110.jpg	64	62	1	u	7	1	824.55125101842	0.2780335	0.285181	355.432645845925	0.5	354.6	354.597817528062	0.834828317863867
BM_121	0	1	2	1	74	358.00171761401	1226.jpg	1173.jpg	71	65	0	i	8	1	1196.6306429822	0.2469086	0.2703316	359.219184299	1	358	358.00171761401	1.21746668498963
BM_121	0	1	2	1	75	363.307599286083	2164.jpg	2125.jpg	16	10	1	i	1	0	1114.74872287363	0.6864047	0.8058556	364.441843928071	1	363.3	363.307599286083	1.13424464198761
BM_121	0	1	2	1	76	371.700567248045	2194.jpg	1191.jpg	17	24	0	x	2	999	999000	0.681536	0.6612179	373.218707899097	0.5	371.7	371.700567248045	1.51814065105282
BM_121	0	1	2	1	77	377.306452635908	1254.jpg	2063.jpg	29	30	1	u	3	1	603.916955180466	0.6103063	0.6062094	377.924173037056	0.5	377.3	377.306452635908	0.61772040114738
BM_121	0	1	2	1	78	380.610779040959	1216.jpg	1052.jpg	55	56	1	i	6	0	859.603292075917	0.3438379	0.3434598	381.477887972025	0.5	380.6	380.610779040959	0.867108931066468
BM_121	0	1	2	1	79	384.698188500013	2112.jpg	2153.jpg	19	20	1	u	2	1	972.15982992202	0.6773153	0.6731692	385.683175771963	0.5	384.7	384.698188500013	0.984987271949649
BM_121	0	1	2	1	80	388.602504259907	2212.jpg	1027.jpg	48	42	1	u	5	1	915.852619102225	0.3955092	0.4717913	389.537328029983	1	388.6	388.602504259907	0.934823770076036
BM_121	0	1	2	1	81	392.807207397884	2015.jpg	2128.jpg	59	60	0	i	7	1	1095.15155502595	0.3187266	0.315729	393.924874844961	0.5	392.8	392.807207397884	1.11766744707711
BM_121	0	1	2	1	82	397.095467138104	1173.jpg	1192.jpg	65	70	1	u	8	1	1006.89159194008	0.2703316	0.2489233	398.113828297937	1	397.1	397.095467138104	1.01836115983315
BM_121	0	1	2	1	83	401.900852717925	1115.jpg	2058.jpg	67	69	0	i	8	1	801.497625187039	0.2545389	0.2521215	402.718866125913	1	401.9	401.900852717925	0.818013407988474
BM_121	0	1	2	1	84	404.904380104039	1035.jpg	2039.jpg	22	18	0	i	2	1	1053.98944485933	0.6692703	0.6795998	405.971726570977	0.5	404.9	404.904380104039	1.06734646693803
BM_121	0	1	2	1	85	410.1101379639	1202.jpg	2164.jpg	14	16	0	i	1	1	744.209881173447	0.7283684	0.6864047	410.860762774013	1	410.1	410.1101379639	0.75062481011264
BM_121	0	1	2	1	86	413.997779367026	2209.jpg	2010.jpg	9	11	1	i	1	0	632.625110913068	0.8251801	0.804772	414.648051060038	1	414	413.997779367026	0.650271693011746
BM_121	0	1	2	1	87	417.101162846899	2053.jpg	2181.jpg	34	36	1	u	4	1	793.194967089221	0.5679145	0.5452445	417.901877935976	1	417.1	417.101162846899	0.80071508907713
BM_121	0	1	2	1	88	420.105048561003	2194.jpg	2039.jpg	17	18	0	i	2	1	1253.32434708253	0.681536	0.6795998	421.372333039064	0.5	420.1	420.105048561003	1.2672844780609
BM_121	0	1	2	1	89	423.108155478956	1204.jpg	2015.jpg	57	59	1	i	7	0	1242.21338308416	0.3402303	0.3187266	424.359427727992	0.5	423.1	423.108155478956	1.25127224903554
BM_121	0	1	2	1	90	427.796792598907	2218.jpg	1035.jpg	21	22	1	u	2	1	737.55571898073	0.6697328	0.6692703	428.547599259997	0.5	427.8	427.796792598907	0.750806661089882
BM_121	0	1	2	1	91	431.300973316887	1182.jpg	2249.jpg	38	37	1	u	4	1	801.395524060354	0.5266358	0.5438512	432.11769047007	1	431.3	431.300973316887	0.816717153182253
BM_121	0	1	2	1	92	438.208255046979	1031.jpg	1144.jpg	33	39	0	i	4	1	1046.09315795824	0.5720777	0.5112021	439.276810988085	1	438.2	438.208255046979	1.06855594110675
BM_121	0	1	2	1	93	441.195668647066	1007.jpg	2201.jpg	54	49	1	u	6	1	914.696239866316	0.3554297	0.3936244	442.128909402061	0.5	441.2	441.195668647066	0.933240754995495
BM_121	0	1	2	1	94	446.201153652975	1192.jpg	2058.jpg	70	69	0	i	8	1	957.19434809871	0.2489233	0.2521215	447.169383394998	1	446.2	446.201153652975	0.968229742022231
BM_121	0	1	2	1	95	449.604334491072	2212.jpg	1220.jpg	48	47	1	u	5	1	1106.02449602447	0.3955092	0.4057893	450.722658212064	1	449.6	449.604334491072	1.11832372099161
BM_121	0	1	2	1	96	455.111001916928	2201.jpg	2006.jpg	49	51	0	i	6	1	1135.34752209671	0.3936244	0.3929262	456.261830434902	0.5	455.1	455.111001916928	1.15082851797342
BM_121	0	1	2	1	97	462.702387844911	1182.jpg	1031.jpg	38	33	1	u	4	1	927.969900192693	0.5266358	0.5720777	463.653951609042	1	462.7	462.702387844911	0.951563764130697
BM_121	0	1	2	1	98	466.606973672984	2111.jpg	1114.jpg	32	25	1	u	3	1	1295.40448705666	0.5785468	0.6550075	467.924758295063	0.5	466.6	466.606973672984	1.31778462207876
BM_121	0	1	2	1	99	471.295608025976	2221.jpg	1254.jpg	28	29	0	i	3	1	1054.74079004489	0.6388054	0.6103063	472.365476123057	0.5	471.3	471.295608025976	1.06986809708178
BM_121	0	1	2	1	100	474.999966877047	1146.jpg	2006.jpg	53	51	0	i	6	1	966.381985927001	0.3619304	0.3929262	475.984657668043	0.5	475	474.999966877047	0.984690790995955
BM_121	0	1	2	1	101	478.504129725043	2110.jpg	2128.jpg	62	60	0	i	7	1	774.229463888332	0.285181	0.315729	479.29039637791	0.5	478.5	478.504129725043	0.786266652867198
BM_121	0	1	2	1	102	481.707703130087	1192.jpg	1057.jpg	70	68	0	i	8	1	626.647004857659	0.2489233	0.2531603	482.357683367096	1	481.7	481.707703130087	0.649980237009004
BM_121	0	1	2	1	103	491.301210185979	2212.jpg	1255.jpg	48	43	1	u	5	1	1033.14155898988	0.3955092	0.4575781	492.352141964016	1	491.3	491.301210185979	1.05093177803792
BM_121	0	1	2	1	104	495.005717111053	1057.jpg	1226.jpg	68	71	1	u	8	1	1256.65262597613	0.2531603	0.2469086	496.274742556969	1	495	495.005717111053	1.26902544591576
BM_121	0	1	2	1	105	498.510125505039	2089.jpg	1255.jpg	44	43	1	u	5	1	824.243190931156	0.4512789	0.4575781	499.344016043004	1	498.5	498.510125505039	0.83389053796418
BM_121	0	1	2	1	106	507.5030523811	1073.jpg	1114.jpg	26	25	1	u	3	1	1367.31704301201	0.6498632	0.6550075	508.887263790006	0.5	507.5	507.5030523811	1.38421140890568
BM_121	0	1	2	1	107	511.2069760249	2053.jpg	1228.jpg	34	40	1	u	4	1	839.371582027525	0.5679145	0.5028747	512.059998650104	1	511.2	511.2069760249	0.853022625204176
BM_121	0	1	2	1	108	515.495728574926	2149.jpg	2039.jpg	23	18	0	u	2	0	1038.62098813988	0.6659726	0.6795998	516.54701141594	0.5	515.5	515.495728574926	1.05128284101374
BM_121	0	1	2	1	109	521.401843944099	2248.jpg	1246.jpg	61	63	1	u	7	1	988.514841999859	0.2857449	0.284707	522.40258558304	0.5	521.4	521.401843944099	1.00074163894169
BM_121	0	1	2	1	110	527.508840156021	1204.jpg	2240.jpg	57	58	1	i	7	0	1025.52906796336	0.3402303	0.3365976	528.542561633047	0.5	527.5	527.508840156021	1.03372147702612
BM_121	0	1	2	1	111	531.196920077084	2010.jpg	2164.jpg	11	16	0	u	1	0	721.427673939615	0.804772	0.6864047	531.930332380114	1	531.2	531.196920077084	0.733412303030491
BM_121	0	1	2	1	112	538.104346602922	1216.jpg	2201.jpg	55	49	1	u	6	1	1054.02235896327	0.3438379	0.3936244	539.172048225999	0.5	538.1	538.104346602922	1.06770162307657
BM_121	0	1	2	1	113	547.39807254402	2118.jpg	2010.jpg	12	11	1	i	1	0	1256.29605306312	0.7517049	0.804772	548.666477425955	1	547.4	547.39807254402	1.26840488193557
BM_121	0	1	2	1	114	551.402764942031	2112.jpg	2149.jpg	19	23	1	i	2	0	1475.59428797103	0.6773153	0.6659726	552.886328797089	0.5	551.4	551.402764942031	1.48356385505758
BM_121	0	1	2	1	115	556.007634845097	2248.jpg	2015.jpg	61	59	1	u	7	1	1214.72386200912	0.2857449	0.3187266	557.241693278076	0.5	556	556.007634845097	1.23405843297951
BM_121	0	1	2	1	116	559.895290233893	1254.jpg	2054.jpg	29	31	1	u	3	1	959.068404044956	0.6103063	0.6038758	560.864232575055	0.5	559.9	559.895290233893	0.968942341161892
BM_121	0	1	2	1	117	568.004423720064	2149.jpg	1191.jpg	23	24	0	u	2	0	809.925772948191	0.6659726	0.6612179	568.838205972919	0.5	568	568.004423720064	0.833782252855599
BM_121	0	1	2	1	118	572.509299197001	1027.jpg	2089.jpg	42	44	0	i	5	1	977.04992396757	0.4717913	0.4512789	573.510425460059	1	572.5	572.509299197001	1.00112626305781
BM_121	0	1	2	1	119	575.996386606945	2248.jpg	2110.jpg	61	62	1	u	7	1	833.972195163369	0.2857449	0.285181	576.847236613045	0.5	576	575.996386606945	0.85085000609979
BM_121	0	1	2	1	120	579.900756047107	1019.jpg	1007.jpg	52	54	0	i	6	1	1089.60272697732	0.383352	0.3554297	581.002775005065	0.5	579.9	579.900756047107	1.10201895795763
BM_121	0	1	2	1	121	583.104548774892	2006.jpg	1019.jpg	51	52	1	u	6	1	765.819838037714	0.3929262	0.383352	583.889054630883	0.5	583.1	583.104548774892	0.784505855990574
BM_121	0	1	2	1	122	589.394538989058	1031.jpg	2217.jpg	33	35	0	i	4	1	875.823983922601	0.5720777	0.5602029	590.278357388917	1	589.4	589.394538989058	0.883818399859592
BM_121	0	1	2	1	123	600.908031356987	1057.jpg	1013.jpg	68	66	1	i	8	0	1186.32790190168	0.2531603	0.2571898	602.108492305037	1	600.9	600.908031356987	1.20046094805002
BM_121	0	1	2	1	124	609.200273873983	2041.jpg	1114.jpg	27	25	1	u	3	1	806.111020036042	0.6468176	0.6550075	610.018614157103	0.5	609.2	609.200273873983	0.818340283120051
BM_121	0	1	2	1	125	617.309277004097	1050.jpg	1220.jpg	41	47	1	u	5	1	889.079828979447	0.4836895	0.4057893	618.210764217889	1	617.3	617.309277004097	0.901487213792279
BM_121	0	1	2	1	126	626.203344522975	1013.jpg	1173.jpg	66	65	0	x	8	999	999000	0.2571898	0.2703316	627.704148519086	1	626.2	626.203344522975	1.50080399611033
BM_121	0	1	2	1	127	631.709000556031	2010.jpg	2024.jpg	11	13	0	i	1	1	897.369679994881	0.804772	0.7473441	632.626072289888	1	631.7	631.709000556031	0.917071733856574
BM_121	0	1	2	1	128	636.998238164	2209.jpg	1202.jpg	9	14	1	u	1	1	808.125776005909	0.8251801	0.7283684	637.818359687924	1	637	636.998238164	0.820121523924172
