subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_124	0	4	1	1	20	105.202277594013	1144.jpg	1192.jpg	59	60	1	u	7	1	664.27734401077	0.3487687	0.3481405	105.885943753994	0.5	105.2	105.202277594013	0.68366615998093
BM_124	0	4	1	1	21	110.807873727055	1220.jpg	2063.jpg	15	13	0	u	1	0	578.685738961212	0.701741	0.7328617	111.408892274951	0.5	110.8	110.807873727055	0.601018547895364
BM_124	0	4	1	1	22	116.898492840002	1052.jpg	1202.jpg	61	57	1	u	7	1	960.057344986126	0.3463542	0.3791375	117.866912574042	0.5	116.9	116.898492840002	0.968419734039344
BM_124	0	4	1	1	23	124.006092005991	2181.jpg	2154.jpg	24	19	0	i	2	1	804.488369030878	0.6057059	0.6541225	124.823625151999	1	124	124.006092005991	0.817533146007918
BM_124	0	4	1	1	24	127.009228397976	1145.jpg	2045.jpg	43	44	0	i	5	1	761.319310055114	0.4354138	0.4301211	127.79302377603	1	127	127.009228397976	0.783795378054492
BM_124	0	4	1	1	25	135.802751142997	2249.jpg	2118.jpg	66	71	1	u	8	1	751.784901018254	0.3234751	0.2911303	136.570765499957	1	135.8	135.802751142997	0.768014356959611
BM_124	0	4	1	1	26	141.309059289983	1210.jpg	1144.jpg	63	59	0	u	7	0	789.511188981123	0.345234	0.3487687	142.110086789005	0.5	141.3	141.309059289983	0.801027499022894
BM_124	0	4	1	1	27	144.396037683007	2153.jpg	2229.jpg	31	26	0	i	3	1	710.510788951069	0.5722998	0.6035145	145.129995353986	1	144.4	144.396037683007	0.73395767097827
BM_124	0	4	1	1	28	148.300868574996	1226.jpg	1019.jpg	49	56	1	u	6	1	773.679562029429	0.4143468	0.3913126	149.085178761045	0.5	148.3	148.300868574996	0.78431018604897
BM_124	0	4	1	1	29	152.20499263797	1145.jpg	2111.jpg	43	46	0	i	5	1	605.565303005278	0.4354138	0.4251965	152.821157098049	1	152.2	152.20499263797	0.616164460079744
BM_124	0	4	1	1	30	156.609288080013	1050.jpg	2149.jpg	34	37	0	i	4	1	665.272013982758	0.5252268	0.4936808	157.293796807062	0.5	156.6	156.609288080013	0.684508727048524
BM_124	0	4	1	1	31	163.100289658993	1192.jpg	1052.jpg	60	61	0	i	7	1	686.247645062394	0.3481405	0.3463542	163.801235125051	0.5	163.1	163.100289658993	0.700945466058329
BM_124	0	4	1	1	32	167.504949219991	2221.jpg	2008.jpg	32	30	1	u	3	1	633.586924988776	0.5712009	0.5791161	168.155804687063	1	167.5	167.504949219991	0.650855467072688
BM_124	0	4	1	1	33	172.711516528972	1226.jpg	2155.jpg	49	50	1	i	6	0	715.023722033948	0.4143468	0.4111358	173.444531067973	0.5	172.7	172.711516528972	0.733014539000578
BM_124	0	4	1	1	34	176.298144498025	1115.jpg	1035.jpg	16	14	1	u	1	1	824.411912006326	0.6924971	0.716204	177.133127011009	0.5	176.3	176.298144498025	0.834982512984425
BM_124	0	4	1	1	35	179.802527592052	1216.jpg	2149.jpg	38	37	0	u	4	0	784.020140999928	0.4934855	0.4936808	180.603565054014	0.5	179.8	179.802527592052	0.801037461962551
BM_124	0	4	1	1	36	182.805600699037	2016.jpg	2218.jpg	18	21	1	u	2	1	940.935525926761	0.6551964	0.6146779	183.758058523992	1	182.8	182.805600699037	0.952457824954763
BM_124	0	4	1	1	37	186.709885947988	1145.jpg	2094.jpg	43	47	0	i	5	1	556.663432973437	0.4354138	0.4238287	187.277434861986	1	186.7	186.709885947988	0.567548913997598
BM_124	0	4	1	1	38	190.197784777964	2149.jpg	2024.jpg	37	35	1	u	4	1	844.7883320041	0.4936808	0.5055222	191.065036016051	0.5	190.2	190.197784777964	0.867251238087192
BM_124	0	4	1	1	39	194.902316177962	2181.jpg	2240.jpg	24	22	0	i	2	1	748.243561014533	0.6057059	0.6069768	195.670199565007	1	194.9	194.902316177962	0.767883387045003
BM_124	0	4	1	1	40	199.607716524974	1182.jpg	2043.jpg	39	36	0	u	4	0	762.834576074965	0.4877693	0.4978519	200.391800638055	0.5	199.6	199.607716524974	0.784084113081917
BM_124	0	4	1	1	41	209.002187335049	1191.jpg	2008.jpg	29	30	1	u	3	1	800.348354969174	0.581056	0.5791161	209.818913744995	1	209	209.002187335049	0.816726409946568
BM_124	0	4	1	1	42	213.907474829	1127.jpg	1192.jpg	58	60	1	u	7	1	927.073459024541	0.3675128	0.3481405	214.858099856996	0.5	213.9	213.907474829	0.950625027995557
BM_124	0	4	1	1	43	219.69691934099	1146.jpg	1173.jpg	72	70	1	u	8	1	721.617823000997	0.2904844	0.3006821	220.430905957008	1	219.7	219.69691934099	0.733986616018228
BM_124	0	4	1	1	44	225.105070624966	1246.jpg	2248.jpg	62	64	0	u	7	0	529.46571202483	0.3457868	0.3327939	225.654460550053	0.5	225.1	225.105070624966	0.549389925086871
BM_124	0	4	1	1	45	228.607692815014	1130.jpg	2111.jpg	45	46	0	i	5	1	1042.86934796255	0.4265051	0.4251965	229.656983425026	1	228.6	228.607692815014	1.04929061001167
BM_124	0	4	1	1	46	231.910911357962	2089.jpg	2240.jpg	17	22	0	i	2	1	779.625938041136	0.6563401	0.6069768	232.711006785044	1	231.9	231.910911357962	0.800095427082852
BM_124	0	4	1	1	47	235.098458082997	1019.jpg	2212.jpg	56	54	0	u	6	0	832.088947994635	0.3913126	0.3960617	235.948500036029	0.5	235.1	235.098458082997	0.850041953031905
BM_124	0	4	1	1	48	238.801831542049	2043.jpg	2024.jpg	36	35	1	i	4	0	1056.72600993421	0.4978519	0.5055222	239.870841898024	0.5	238.8	238.801831542049	1.06901035597548
BM_124	0	4	1	1	49	242.305957901059	2218.jpg	1207.jpg	21	23	0	i	2	1	1048.58985089231	0.6146779	0.6067871	243.374091704958	1	242.3	242.305957901059	1.0681338038994
BM_124	0	4	1	1	50	248.495841645054	1228.jpg	2164.jpg	51	55	0	u	6	0	1050.71585893165	0.4092014	0.3928555	249.563486592961	0.5	248.5	248.495841645054	1.06764494790696
BM_124	0	4	1	1	51	252.400347808027	1027.jpg	2024.jpg	33	35	1	u	4	1	1066.21006398927	0.5481392	0.5055222	253.485371632967	0.5	252.4	252.400347808027	1.08502382494044
BM_124	0	4	1	1	52	256.205273275031	2149.jpg	1182.jpg	37	39	1	i	4	0	789.329695980996	0.4936808	0.4877693	257.005391019979	0.5	256.2	256.205273275031	0.800117744947784
BM_124	0	4	1	1	53	261.411205993034	2094.jpg	1130.jpg	47	45	1	u	5	1	791.341269970872	0.4238287	0.4265051	262.213372629951	1	261.4	261.411205993034	0.802166636916809
BM_124	0	4	1	1	54	267.600738186971	1130.jpg	2045.jpg	45	44	0	i	5	1	785.820491029881	0.4265051	0.4301211	268.402363375062	1	267.6	267.600738186971	0.801625188090838
BM_124	0	4	1	1	55	273.70773961104	1031.jpg	2063.jpg	9	13	0	u	1	0	718.798434943892	0.7800143	0.7328617	274.44233565405	0.5	273.7	273.70773961104	0.734596043010242
BM_124	0	4	1	1	56	279.397086538957	2054.jpg	1035.jpg	11	14	1	u	1	1	749.471775023267	0.7430357	0.716204	280.164395165979	0.5	279.4	279.397086538957	0.76730862702243
BM_124	0	4	1	1	57	282.500792174018	1017.jpg	2094.jpg	42	47	0	i	5	1	597.744697006419	0.444141	0.4238287	283.117916533025	1	282.5	282.500792174018	0.617124359006993
BM_124	0	4	1	1	58	287.907458740054	1073.jpg	2063.jpg	12	13	0	u	1	0	671.099070925266	0.7367268	0.7328617	288.59095082595	0.5	287.9	287.907458740054	0.683492085896432
BM_124	0	4	1	1	59	290.910346254008	2016.jpg	2181.jpg	18	24	1	u	2	1	652.220332995057	0.6551964	0.6057059	291.578465829021	1	290.9	290.910346254008	0.668119575013407
BM_124	0	4	1	1	60	295.098226904985	1216.jpg	1027.jpg	38	33	0	i	4	1	744.339726050384	0.4934855	0.5481392	295.865918645053	0.5	295.1	295.098226904985	0.767691740067676
BM_124	0	4	1	1	61	299.202938309056	1246.jpg	1127.jpg	62	58	0	i	7	1	1199.62877989747	0.3457868	0.3675128	300.421428813017	0.5	299.2	299.202938309056	1.21849050396122
BM_124	0	4	1	1	62	308.197275724029	1057.jpg	1080.jpg	69	68	1	u	8	1	757.271312992088	0.3038427	0.3176862	308.965819049976	1	308.2	308.197275724029	0.768543325946666
BM_124	0	4	1	1	63	315.20504616003	2016.jpg	1255.jpg	18	20	1	u	2	1	757.527144975029	0.6551964	0.651896	315.971027276013	1	315.2	315.20504616003	0.765981115982868
BM_124	0	4	1	1	64	319.009099873016	1191.jpg	2053.jpg	29	28	1	u	3	1	889.451951952651	0.581056	0.5938519	319.910671013058	1	319	319.009099873016	0.901571140042506
BM_124	0	4	2	1	65	321.996101183002	2221.jpg	1028.jpg	32	25	1	i	3	0	814.436575979926	0.5712009	0.6047612	322.829397834954	1	322	321.996101183002	0.833296651951969
BM_124	0	4	2	1	66	328.001985996962	2053.jpg	2229.jpg	28	26	0	u	3	0	1136.571417097	0.5938519	0.6035145	329.153825044981	1	328	328.001985996962	1.15183904801961
BM_124	0	4	2	1	67	331.106096841046	1073.jpg	1114.jpg	12	10	0	i	1	1	928.462337935343	0.7367268	0.7491272	332.05673199601	0.5	331.1	331.106096841046	0.950635154964402
BM_124	0	4	2	1	68	334.20899938303	1019.jpg	2164.jpg	56	55	0	i	6	1	1153.56426592916	0.3913126	0.3928555	335.377347622998	0.5	334.2	334.20899938303	1.1683482399676
BM_124	0	4	2	1	69	345.905439401977	1114.jpg	1035.jpg	10	14	1	u	1	1	681.108038057573	0.7491272	0.716204	346.606879589963	0.5	345.9	345.905439401977	0.701440187986009
BM_124	0	4	2	1	70	350.61112286197	2118.jpg	1057.jpg	71	69	0	u	8	0	847.414102987386	0.2911303	0.3038427	351.479043839965	1	350.6	350.61112286197	0.8679209779948
BM_124	0	4	2	1	71	353.897913472028	1246.jpg	1144.jpg	62	59	0	i	7	1	944.64063202031	0.3457868	0.3487687	354.865394214052	0.5	353.9	353.897913472028	0.967480742023326
BM_124	0	4	2	1	72	359.805054261	2217.jpg	1173.jpg	67	70	1	u	8	1	869.503705995157	0.3201732	0.3006821	360.688869126956	1	359.8	359.805054261	0.883814865956083
BM_124	0	4	2	1	73	366.697343891021	2155.jpg	2212.jpg	50	54	0	u	6	0	873.203743016347	0.4111358	0.3960617	367.57882035803	0.5	366.7	366.697343891021	0.881476467009634
BM_124	0	4	2	1	74	370.500128858024	2209.jpg	2008.jpg	27	30	1	u	3	1	1030.4289519554	0.5943174	0.5791161	371.551062382059	1	370.5	370.500128858024	1.05093352403492
BM_124	0	4	2	1	75	376.407091881963	2089.jpg	1207.jpg	17	23	0	u	2	0	731.465033022687	0.6563401	0.6067871	377.157797786058	1	376.4	376.407091881963	0.750705904094502
BM_124	0	4	2	1	76	381.795728076017	2209.jpg	2153.jpg	27	31	1	i	3	0	742.813552962616	0.5943174	0.5722998	382.550863638055	1	381.8	381.795728076017	0.755135562038049
BM_124	0	4	2	1	77	391.507039809017	2249.jpg	1080.jpg	66	68	1	u	8	1	775.517457979731	0.3234751	0.3176862	392.293933429988	1	391.5	391.507039809017	0.786893620970659
BM_124	0	4	2	1	78	396.09560683195	1031.jpg	1115.jpg	9	16	0	i	1	1	1066.94216909818	0.7800143	0.6924971	397.180386160035	0.5	396.1	396.09560683195	1.08477932808455
BM_124	0	4	2	1	79	400.200347812031	1019.jpg	2058.jpg	56	52	0	u	6	0	890.199010027573	0.3913126	0.403851	401.101388475043	0.5	400.2	400.200347812031	0.901040663011372
BM_124	0	4	2	1	80	404.905048824963	1146.jpg	2201.jpg	72	65	1	u	8	1	929.498836048879	0.2904844	0.3321412	405.856795297004	1	404.9	404.905048824963	0.951746472041123
BM_124	0	4	2	1	81	409.810461780988	2201.jpg	2217.jpg	65	67	0	u	8	0	928.086108062416	0.3321412	0.3201732	410.762326783035	1	409.8	409.810461780988	0.951865002047271
BM_124	0	4	2	1	82	413.098632368026	2155.jpg	2058.jpg	50	52	0	u	6	0	1023.91464693937	0.4111358	0.403851	414.134971364052	0.5	413.1	413.098632368026	1.03633899602573
BM_124	0	4	2	1	83	417.002656023949	1130.jpg	2039.jpg	45	41	0	i	5	1	703.892140067182	0.4265051	0.4456367	417.718884674017	1	417	417.002656023949	0.716228650067933
BM_124	0	4	2	1	84	423.208773149061	1246.jpg	1052.jpg	62	61	0	i	7	1	761.784838978201	0.3457868	0.3463542	423.992698229966	0.5	423.2	423.208773149061	0.783925080904737
BM_124	0	4	2	1	85	428.799295992008	2063.jpg	1035.jpg	13	14	1	u	1	1	843.262439011596	0.7328617	0.716204	429.665828478988	0.5	428.8	428.799295992008	0.86653248697985
BM_124	0	4	2	1	86	434.905346782994	1202.jpg	2248.jpg	57	64	0	i	7	1	841.202731011435	0.3791375	0.3327939	435.758869752055	0.5	434.9	434.905346782994	0.853522969060577
BM_124	0	4	2	1	87	441.997394899023	2218.jpg	2154.jpg	21	19	0	i	2	1	813.164972933009	0.6146779	0.6541225	442.832250213949	1	442	441.997394899023	0.834855314926244
BM_124	0	4	2	1	88	445.000183667056	2039.jpg	1017.jpg	41	42	1	u	5	1	570.374335977249	0.4456367	0.444141	445.584265360027	1	445	445.000183667056	0.584081692970358
BM_124	0	4	2	1	89	453.810262690997	2217.jpg	1080.jpg	67	68	1	u	8	1	688.289119047113	0.3201732	0.3176862	454.510542104021	1	453.8	453.810262690997	0.700279413023964
BM_124	0	4	2	1	90	459.299775945023	1052.jpg	1210.jpg	61	63	1	u	7	1	854.786518029869	0.3463542	0.345234	460.166796014062	0.5	459.3	459.299775945023	0.867020069039427
BM_124	0	4	2	1	91	462.402757158969	2229.jpg	1028.jpg	26	25	1	i	3	0	751.780130085535	0.6035145	0.6047612	463.170676287962	1	462.4	462.402757158969	0.767919128993526
BM_124	0	4	2	1	92	466.307329401025	2058.jpg	1228.jpg	52	51	1	u	6	1	543.228472932242	0.403851	0.4092014	466.861486574984	0.5	466.3	466.307329401025	0.554157173959538
BM_124	0	4	2	1	93	470.195530161029	2039.jpg	2128.jpg	41	48	1	u	5	1	519.042309955694	0.4456367	0.4220843	470.729322489002	1	470.2	470.195530161029	0.53379232797306
BM_124	0	4	2	1	94	474.599867659039	1050.jpg	2015.jpg	34	40	0	u	4	0	986.679642926902	0.5252268	0.4699752	475.601739958045	0.5	474.6	474.599867659039	1.00187229900621
BM_124	0	4	2	1	95	481.107748360955	2248.jpg	1192.jpg	64	60	1	u	7	1	566.81141408626	0.3327939	0.3481405	481.69174434396	0.5	481.1	481.107748360955	0.58399598300457
BM_124	0	4	2	1	96	485.495664763032	1028.jpg	1191.jpg	25	29	0	u	3	0	794.912679004483	0.6047612	0.581056	486.313503467012	1	485.5	485.495664763032	0.817838703980669
BM_124	0	4	2	1	97	490.702065477031	1226.jpg	1228.jpg	49	51	1	u	6	1	852.481478941627	0.4143468	0.4092014	491.569161433028	0.5	490.7	490.702065477031	0.867095955996774
BM_124	0	4	2	1	98	494.305945222965	1220.jpg	1115.jpg	15	16	0	i	1	1	1032.60339703411	0.701741	0.6924971	495.356711516972	0.5	494.3	494.305945222965	1.05076629400719
BM_124	0	4	2	1	99	497.80916860397	2015.jpg	1216.jpg	40	38	1	u	4	1	889.389688032679	0.4699752	0.4934855	498.71083885897	0.5	497.8	497.80916860397	0.901670254999772
BM_124	0	4	2	1	100	500.795973605011	2154.jpg	2089.jpg	19	17	1	u	2	1	734.574967995286	0.6541225	0.6563401	501.547132360982	1	500.8	500.795973605011	0.751158755971119
BM_124	0	4	2	1	101	504.700885026949	2128.jpg	2111.jpg	48	46	0	i	5	1	1141.67344802991	0.4220843	0.4251965	505.853371861042	1	504.7	504.700885026949	1.152486834093
BM_124	0	4	2	1	102	508.20436986303	2015.jpg	2024.jpg	40	35	1	u	4	1	750.168179976754	0.4699752	0.5055222	508.972132737981	0.5	508.2	508.20436986303	0.767762874951586
BM_124	0	4	2	1	103	512.909710366046	1255.jpg	1207.jpg	20	23	0	i	2	1	1132.84394494258	0.651896	0.6067871	514.061526188976	1	512.9	512.909710366046	1.15181582293008
BM_124	0	4	2	1	104	517.599194212002	2043.jpg	1216.jpg	36	38	1	u	4	1	851.342351059429	0.4978519	0.4934855	518.465977507993	0.5	517.6	517.599194212002	0.866783295990899
BM_124	0	4	2	1	105	527.010845248005	2209.jpg	2053.jpg	27	28	1	u	3	1	847.702441038564	0.5943174	0.5938519	527.875958075048	1	527	527.010845248005	0.865112827043049
BM_124	0	4	2	1	106	531.897644262994	1127.jpg	1202.jpg	58	57	1	i	7	0	856.932678027079	0.3675128	0.3791375	532.766593105975	0.5	531.9	531.897644262994	0.868948842980899
BM_124	0	4	2	1	107	537.704922375968	1146.jpg	2118.jpg	72	71	1	u	8	1	673.626951058395	0.2904844	0.2911303	538.390844031004	1	537.7	537.704922375968	0.685921655036509
BM_124	0	4	2	1	108	543.110192400985	1210.jpg	2248.jpg	63	64	0	i	7	1	876.368109020405	0.345234	0.3327939	543.997337235953	0.5	543.1	543.110192400985	0.88714483496733
BM_124	0	4	2	1	109	546.598195272032	1017.jpg	2045.jpg	42	44	0	i	5	1	724.35333696194	0.444141	0.4301211	547.333386027021	1	546.6	546.598195272032	0.735190754989162
BM_124	0	4	2	1	110	549.901274723001	1255.jpg	2240.jpg	20	22	0	i	2	1	933.284744969569	0.651896	0.6069768	550.851917758002	1	549.9	549.901274723001	0.950643035001121
BM_124	0	4	2	1	111	553.105279710959	2212.jpg	1060.jpg	54	53	1	u	6	1	601.257953094319	0.3960617	0.3985716	553.722967942012	0.5	553.1	553.105279710959	0.617688231053762
BM_124	0	4	2	1	112	556.80965559301	2043.jpg	1050.jpg	36	34	1	i	4	0	704.910594038665	0.4978519	0.5252268	557.526509045972	0.5	556.8	556.80965559301	0.716853452962823
BM_124	0	4	2	1	113	560.296908346005	2181.jpg	1207.jpg	24	23	0	i	2	1	929.650206002407	0.6057059	0.6067871	561.247124086949	1	560.3	560.296908346005	0.950215740944259
BM_124	0	4	2	1	114	566.503387707053	2155.jpg	2164.jpg	50	55	0	u	6	0	1051.1650230037	0.4111358	0.3928555	567.570954842027	0.5	566.5	566.503387707053	1.06756713497452
BM_124	0	4	2	1	115	570.407662832993	1050.jpg	1027.jpg	34	33	0	i	4	1	834.896882995963	0.5252268	0.5481392	571.259281656006	0.5	570.4	570.407662832993	0.851618823013268
BM_124	0	4	2	1	116	574.195641867002	1182.jpg	2015.jpg	39	40	0	i	4	1	895.137173007242	0.4877693	0.4699752	575.113268513	0.5	574.2	574.195641867002	0.917626645998098
BM_124	0	4	2	1	117	579.40173558495	2128.jpg	2094.jpg	48	47	0	i	5	1	816.804469097406	0.4220843	0.4238287	580.236083730008	1	579.4	579.40173558495	0.834348145057447
BM_124	0	4	2	1	118	585.608554868028	1145.jpg	2039.jpg	43	41	0	i	5	1	625.983802019618	0.4354138	0.4456367	586.243082512054	1	585.6	585.608554868028	0.634527644026093
BM_124	0	4	2	1	119	591.698191010044	2054.jpg	1073.jpg	11	12	1	i	1	0	832.368025905453	0.7430357	0.7367268	592.550205440959	0.5	591.7	591.698191010044	0.852014430915006
BM_124	0	4	2	1	120	597.405126965023	1220.jpg	1114.jpg	15	10	0	i	1	1	525.421484955586	0.701741	0.7491272	597.939056021976	0.5	597.4	597.405126965023	0.533929056953639
BM_124	0	4	2	1	121	600.508279878064	2045.jpg	2128.jpg	44	48	1	u	5	1	870.259578921832	0.4301211	0.4220843	601.392647388973	1	600.5	600.508279878064	0.884367510909215
BM_124	0	4	2	1	122	605.897955361055	1220.jpg	2054.jpg	15	11	0	i	1	1	1160.58206697926	0.701741	0.7430357	607.08271774801	0.5	605.9	605.897955361055	1.18476238695439
BM_124	0	4	2	1	123	608.901337358984	1255.jpg	2154.jpg	20	19	0	i	2	1	629.220076021738	0.651896	0.6541225	609.551127468003	1	608.9	608.901337358984	0.649790109018795
BM_124	0	4	2	1	124	613.106187534053	1027.jpg	1182.jpg	33	39	1	u	4	1	744.36055298429	0.5481392	0.4877693	613.873824764974	0.5	613.1	613.106187534053	0.767637230921537
BM_124	0	4	2	1	125	617.21038293303	1202.jpg	1144.jpg	57	59	0	u	7	0	680.166007019579	0.3791375	0.3487687	617.911576061975	0.5	617.2	617.21038293303	0.701193128945306
BM_124	0	4	2	1	126	626.204436765984	1057.jpg	2201.jpg	69	65	1	u	8	1	750.122454017401	0.3038427	0.3321412	626.97172310797	1	626.2	626.204436765984	0.767286341986619
BM_124	0	4	2	1	127	633.211480926024	2016.jpg	2089.jpg	18	17	1	u	2	1	751.07845896855	0.6551964	0.6563401	633.979245807976	1	633.2	633.211480926024	0.767764881951734
BM_124	0	4	2	1	128	636.999148312956	2008.jpg	2229.jpg	30	26	0	i	3	1	819.400214008056	0.5791161	0.6035145	637.832861655974	1	637	636.999148312956	0.833713343017735
