Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_119	48	0.4190888	2181.jpg	69	5	0.5	0	1	17	17	25.9953934950754	27.4466995630646	0.85	NaN	NaN	x	26	25.9953934950754	1.45130606798921
BM_119	23	0.6461639	1246.jpg	37	2	0	0	1	18	18	27.4968189040665	28.9484490139876	0.85	NaN	NaN	x	27.5	27.4968189040665	1.4516301099211
BM_119	25	0.6388368	1192.jpg	28	3	1	1	1	19	19	28.9986355380388	30.450618640054	0.85	850.899619050324	1312.16410698835	b	29	28.9986355380388	1.45198310201522
BM_119	38	0.5280463	1146.jpg	22	4	0.5	0	1	20	20	30.5004952870077	31.9518015640788	0.85	NaN	NaN	x	30.5	30.5004952870077	1.45130627707113
BM_119	20	0.67297	1050.jpg	10	2	1	1	1	21	21	32.0021101220045	33.4540473769885	0.85	850.852272007614	1332.72505702917	b	32	32.0021101220045	1.45193725498393
BM_119	24	0.6436481	1216.jpg	33	2	1	1	1	22	22	33.504123129067	34.9554556850344	0.85	850.64647695981	1238.63907600753	b	33.5	33.504123129067	1.45133255596738
BM_119	13	0.7384228	1028.jpg	7	1	0.5	0	1	23	23	35.0052784740692	36.457639639033	0.85	NaN	NaN	x	35	35.0052784740692	1.4523611649638
BM_119	50	0.3895677	2125.jpg	62	6	0	0	1	24	24	36.5072220320581	37.9588782390347	0.85	NaN	NaN	x	36.5	36.5072220320581	1.45165620697662
BM_119	68	0.2407002	2015.jpg	44	8	0.5	1	1	25	25	38.0091418450465	39.4600995460059	0.85	850.422902964056	NaN	x	38	38.0091418450465	1.45095770095941
BM_119	19	0.6832532	1220.jpg	34	2	0	0	1	26	26	39.5102165410062	40.9621718290728	0.85	NaN	24.5103460038081	b	39.5	39.5102165410062	1.45195528806653
BM_119	27	0.6154461	1013.jpg	3	3	0	0	1	27	27	40.9955166520085	42.4471516500926	0.85	NaN	NaN	x	41	40.9955166520085	1.45163499808405
BM_119	43	0.4906851	1150.jpg	23	5	0	0	1	28	28	42.4970104810782	43.9492494449951	0.85	NaN	NaN	x	42.5	42.4970104810782	1.4522389639169
BM_119	62	0.3010266	2089.jpg	55	7	1	1	1	29	29	43.9988666520221	45.4506376810605	0.85	851.201410056092	1271.8861940084	b	44	43.9988666520221	1.45177102903835
BM_119	12	0.7694712	1207.jpg	31	1	0.5	0	1	30	30	45.5007771850796	46.952032509027	0.85	NaN	NaN	x	45.5	45.5007771850796	1.45125532394741
BM_119	9	0.8000558	1115.jpg	17	1	0.5	1	1	31	31	47.0023058570223	48.4537622830831	0.85	850.942198070697	1348.56122999918	b	47	47.0023058570223	1.45145642606076
BM_119	7	0.8247201	1262.jpg	40	0	0	0	1	32	32	48.5038355609868	49.9554367170203	0.85	NaN	NaN	x	48.5	48.5038355609868	1.45160115603358
BM_119	53	0.3517375	2058.jpg	53	6	1	1	1	33	33	50.0053982590325	51.4576538039837	0.85	851.709051057696	1345.43701505754	b	50	50.0053982590325	1.45225554495119
BM_119	47	0.4209683	2124.jpg	61	5	0	0	1	34	34	51.5073239920894	52.9693331019953	0.85	NaN	NaN	x	51.5	51.5073239920894	1.46200910990592
BM_119	67	0.2563789	2155.jpg	67	8	0	0	1	35	35	53.00901423709	54.4603372639976	0.85	NaN	NaN	x	53	53.00901423709	1.45132302690763
BM_119	55	0.3453236	2053.jpg	51	6	0	0	1	36	36	54.5106712850975	55.9619427350117	0.85	NaN	NaN	x	54.5	54.5106712850975	1.4512714499142
BM_119	69	0.2399865	2194.jpg	70	8	0	0	1	37	37	55.9956600200385	57.4470793080982	0.85	NaN	NaN	x	56	55.9956600200385	1.4514192880597
BM_119	5	0.8406966	1191.jpg	27	0	0	0	1	38	38	57.4970665930305	58.9486630510073	0.85	NaN	NaN	x	57.5	57.4970665930305	1.45159645797685
BM_119	22	0.6599876	1144.jpg	20	2	0	0	1	39	39	58.998722471064	60.4505915370537	0.85	NaN	NaN	x	59	58.998722471064	1.45186906598974
BM_119	40	0.5033871	1017.jpg	4	4	0	0	1	40	40	60.5009161760099	61.9521812649909	0.85	NaN	NaN	x	60.5	60.5009161760099	1.45126508898102
BM_119	52	0.3722021	2045.jpg	50	6	1	1	1	41	41	62.0021907610353	63.4539562240243	0.85	851.475832983851	1252.54769995809	b	62	62.0021907610353	1.45176546298899
BM_119	36	0.5404112	1009.jpg	2	4	0	0	1	42	42	63.5044017659966	64.9554697159911	0.85	NaN	NaN	x	63.5	63.5044017659966	1.45106794999447
BM_119	8	0.8012525	1255.jpg	39	0	0	0	1	43	43	65.0056139240041	66.4580376420636	0.85	NaN	NaN	x	65	65.0056139240041	1.45242371805944
BM_119	11	0.7760932	1182.jpg	25	1	0	0	1	44	44	66.5077742349822	67.9590130720753	0.85	NaN	NaN	x	66.5	66.5077742349822	1.45123883709311
BM_119	74	0.2271033	2063.jpg	54	0	0	0	1	45	45	68.0093566140858	69.4605784870218	0.85	NaN	NaN	x	68	68.0093566140858	1.451221872936
BM_119	30	0.5847338	2110.jpg	57	3	0	0	1	46	46	69.5107858120464	70.9627459570765	0.85	NaN	NaN	x	69.5	69.5107858120464	1.45196014503017
BM_119	49	0.3935956	2016.jpg	45	6	1	1	1	47	47	70.9956553630764	72.4472701849882	0.85	850.975269917399	1411.15324897692	b	71	70.9956553630764	1.45161482191179
BM_119	71	0.2297277	2149.jpg	64	8	0.5	1	1	48	48	72.4975122150499	73.9488173120189	0.85	850.964047014713	1309.33468893636	b	72.5	72.4975122150499	1.45130509696901
BM_119	10	0.7995053	1202.jpg	29	1	0	0	1	49	49	73.9995004530065	75.450967046083	0.85	NaN	NaN	x	74	73.9995004530065	1.45146659307647
BM_119	59	0.3204597	2153.jpg	65	7	0	0	1	50	50	75.5010144460248	76.9522401480936	0.85	NaN	NaN	x	75.5	75.5010144460248	1.45122570206877
BM_119	17	0.7369293	1035.jpg	9	2	1	1	1	51	51	77.0026165290037	78.4541974810418	0.85	851.229369989596	1276.1700770352	b	77	77.0026165290037	1.45158095203806
BM_119	63	0.2997762	2229.jpg	77	7	1	1	1	52	52	78.5045339630451	79.9557105050189	0.85	850.362926023081	1318.21733899415	b	78.5	78.5045339630451	1.45117654197384
BM_119	72	0.229044	2111.jpg	58	8	0	0	1	53	53	80.0060014750343	81.4574952230323	0.85	NaN	NaN	x	80	80.0060014750343	1.45149374799803
BM_119	58	0.3213154	2249.jpg	80	7	0	0	1	54	54	81.5076522310264	82.9591281280154	0.85	NaN	NaN	x	81.5	81.5076522310264	1.451475896989
BM_119	6	0.8366339	1114.jpg	16	0	0	0	1	55	55	83.0094288050896	84.4607332360465	0.85	NaN	NaN	x	83	83.0094288050896	1.45130443095695
BM_119	56	0.3421567	2164.jpg	68	6	1	1	1	56	56	84.5110705590341	85.9626197050093	0.85	850.886226980947	1319.7372549912	b	84.5	84.5110705590341	1.45154914597515
BM_119	32	0.5538294	1057.jpg	12	3	1	1	1	57	57	85.9958575509954	87.447402099031	0.85	851.001433096826	1362.97913303133	b	86	85.9958575509954	1.4515445480356
BM_119	75	0.2133081	2043.jpg	49	0	0	0	1	58	58	87.4977985710138	88.9497003240976	0.85	NaN	NaN	x	87.5	87.4977985710138	1.4519017530838
BM_119	73	0.2274083	2024.jpg	46	0	0	0	1	59	59	88.9998342239996	90.4508059410146	0.85	NaN	NaN	x	89	88.9998342239996	1.45097171701491
BM_119	60	0.3069082	2218.jpg	75	7	1	1	1	60	60	90.5009730010061	91.9524397980422	0.85	850.814421079122	1265.77233208809	b	90.5	90.5009730010061	1.45146679703612
BM_119	61	0.3018445	2041.jpg	48	7	0	0	1	61	61	92.0027521220036	93.4542166379979	0.85	NaN	NaN	x	92	92.0027521220036	1.4514645159943
BM_119	39	0.5175096	1226.jpg	35	4	0.5	1	1	62	62	93.5049251110759	94.955936914077	0.85	851.117147947662	1277.81431493349	b	93.5	93.5049251110759	1.45101180300117
BM_119	34	0.5445328	1052.jpg	11	4	0.5	0	1	63	63	95.0062075800961	96.4577629819978	0.85	NaN	NaN	x	95	95.0062075800961	1.45155540190171
BM_119	14	0.738108	1073.jpg	14	1	0	0	1	64	64	96.5081502030371	97.9592206130037	0.85	NaN	NaN	x	96.5	96.5081502030371	1.45107040996663
BM_119	35	0.5425145	1204.jpg	30	4	0.5	1	1	65	65	98.0097037490923	99.4609027469996	0.85	850.781397894025	1397.12846500333	b	98	98.0097037490923	1.45119899790734
BM_119	21	0.663784	1228.jpg	36	2	1	1	1	66	66	99.511235046084	100.963144347072	0.85	850.87281698361	1255.62394794542	b	99.5	99.511235046084	1.45190930098761
BM_119	3	0.8876883	1254.jpg	38	0	0	0	1	67	67	100.996488273027	102.447651099996	0.85	NaN	NaN	x	101	100.996488273027	1.45116282696836
BM_119	41	0.4986438	2008.jpg	42	5	0.5	0	1	68	68	102.497901236056	103.949394189985	0.85	NaN	NaN	x	102.5	102.497901236056	1.45149295392912
BM_119	4	0.8669383	1210.jpg	32	0	0	0	1	69	69	103.999938931083	105.451378578087	0.85	NaN	NaN	x	104	103.999938931083	1.45143964700401
BM_119	16	0.737403	1007.jpg	1	1	0.5	1	1	70	70	105.501031114021	106.952541760053	0.85	850.955958012491	1233.71992306784	b	105.5	105.501031114021	1.45151064603124
BM_119	33	0.5459647	1060.jpg	13	4	0	0	1	71	71	107.002983013052	108.454806823051	0.85	NaN	NaN	x	107	107.002983013052	1.45182380999904
BM_119	1	0.9628017	1031.jpg	8	0	0	0	1	72	72	108.504724492086	109.956248631002	0.85	NaN	NaN	x	108.5	108.504724492086	1.45152413891628
BM_119	44	0.4759542	2094.jpg	56	5	0.5	1	1	73	73	110.006915439037	111.457847782993	0.85	850.02502403222	1359.95360196102	b	110	110.006915439037	1.45093234395608
BM_119	46	0.4487177	2221.jpg	76	5	0	0	1	74	74	111.508016881067	112.959462849074	0.85	NaN	NaN	x	111.5	111.508016881067	1.45144596800674
BM_119	79	0.1390706	2240.jpg	78	0	0	0	1	75	75	113.009763456066	114.460973829031	0.85	NaN	NaN	x	113	113.009763456066	1.45121037296485
BM_119	45	0.4637219	2217.jpg	74	5	0.5	0	1	76	76	114.511149477097	115.962942072074	0.85	NaN	NaN	x	114.5	114.511149477097	1.45179259497672
BM_119	51	0.3745319	2154.jpg	66	6	0	0	1	77	77	115.996592237032	117.449963974068	0.85	NaN	NaN	x	116	115.996592237032	1.45337173703592
BM_119	77	0.1813238	2010.jpg	43	0	0	0	1	78	78	117.497966279043	118.950066646095	0.85	NaN	NaN	x	117.5	117.497966279043	1.45210036705248
BM_119	54	0.3479106	2039.jpg	47	6	0	0	1	79	79	119.000031047035	120.451193433022	0.85	NaN	NaN	x	119	119.000031047035	1.45116238598712
BM_119	18	0.6952992	2006.jpg	41	2	0	0	1	80	80	120.501241949038	121.952986445045	0.85	NaN	NaN	x	120.5	120.501241949038	1.45174449600745
BM_119	50	0.3895677	2125.jpg	62	6	0	0	2	1	81	122.003099907073	123.454615261056	0.85	NaN	NaN	x	122	122.003099907073	1.45151535398327
BM_119	64	0.2807882	2128.jpg	63	7	0	0	2	2	82	123.505084165023	124.957115977071	0.85	NaN	NaN	x	123.5	123.505084165023	1.45203181204852
BM_119	1	0.9628017	1031.jpg	8	0	0	0	2	3	83	125.006273649982	126.458447418991	0.85	NaN	NaN	x	125	125.006273649982	1.45217376900837
BM_119	57	0.3296748	2054.jpg	52	7	1	1	2	4	84	126.508605307085	127.959573040018	0.85	850.940226926468	1386.17703400087	b	126.5	126.508605307085	1.45096773293335
BM_119	69	0.2399865	2194.jpg	70	8	0	0	2	5	85	128.009824177017	129.461533082067	0.85	NaN	NaN	x	128	128.009824177017	1.4517089050496
BM_119	15	0.7380962	1130.jpg	19	1	0	0	2	6	86	129.512291515013	130.96299662604	0.85	NaN	NaN	x	129.5	129.512291515013	1.45070511102676
BM_119	70	0.2318106	2201.jpg	71	8	0.5	1	2	7	87	130.996597456047	132.447995210066	0.85	850.731758982874	1338.17272097804	b	131	130.996597456047	1.45139775401913
BM_119	74	0.2271033	2063.jpg	54	0	0	0	2	8	88	132.498040070059	133.955849852064	0.85	NaN	NaN	x	132.5	132.498040070059	1.45780978200492
BM_119	48	0.4190888	2181.jpg	69	5	0.5	0	2	9	89	133.999759116094	135.451334180078	0.85	NaN	NaN	x	134	133.999759116094	1.45157506398391
BM_119	7	0.8247201	1262.jpg	40	0	0	0	2	10	90	135.501625783043	136.953008737997	0.85	NaN	NaN	x	135.5	135.501625783043	1.45138295495417
BM_119	51	0.3745319	2154.jpg	66	6	0	0	2	11	91	137.003192652017	138.455041500041	0.85	NaN	NaN	x	137	137.003192652017	1.45184884802438
BM_119	35	0.5425145	1204.jpg	30	4	0.5	0	2	12	92	138.505105226068	139.956595703028	0.85	NaN	NaN	x	138.5	138.505105226068	1.45149047696032
BM_119	56	0.3421567	2164.jpg	68	6	1	1	2	13	93	140.006643817993	141.458529427997	0.85	851.278106099926	1304.09675103147	b	140	140.006643817993	1.45188561000396
BM_119	24	0.6436481	1216.jpg	33	2	1	1	2	14	94	141.508259576047	142.959897919092	0.85	851.079482003115	1258.53933603503	b	141.5	141.508259576047	1.45163834304549
BM_119	21	0.663784	1228.jpg	36	2	1	1	2	15	95	143.010121099069	144.461409034091	0.85	850.807568989694	1292.62764996383	b	143	143.010121099069	1.45128793502226
BM_119	11	0.7760932	1182.jpg	25	1	0	0	2	16	96	144.495319221052	145.946439119056	0.85	NaN	NaN	x	144.5	144.495319221052	1.45111989800353
BM_119	72	0.229044	2111.jpg	58	8	0	0	2	17	97	145.996597082005	147.44809088402	0.85	NaN	NaN	x	146	145.996597082005	1.45149380201474
BM_119	73	0.2274083	2024.jpg	46	0	0	0	2	18	98	147.498146936065	148.950026230072	0.85	NaN	NaN	x	147.5	147.498146936065	1.45187929400709
BM_119	17	0.7369293	1035.jpg	9	2	1	1	2	19	99	149.000025294023	150.451595043996	0.85	850.814044009894	1318.69861506857	b	149	149.000025294023	1.45156974997371
BM_119	36	0.5404112	1009.jpg	2	4	0	0	2	20	100	150.501925116056	151.953726251028	0.85	NaN	NaN	x	150.5	150.501925116056	1.4518011349719
BM_119	68	0.2407002	2015.jpg	44	8	0.5	0	2	21	101	152.003413747996	153.455340455985	0.85	NaN	NaN	x	152	152.003413747996	1.4519267079886
BM_119	13	0.7384228	1028.jpg	7	1	0.5	1	2	22	102	153.504948963993	154.956695761997	0.85	851.504824007861	1317.8445789963	b	153.5	153.504948963993	1.45174679800402
BM_119	28	0.6114494	1080.jpg	15	3	1	1	2	23	103	155.00715248601	156.458402130986	0.85	850.746151059866	1295.6940070726	b	155	155.00715248601	1.45124964497518
BM_119	25	0.6388368	1192.jpg	28	3	1	1	2	24	104	156.508772019995	157.960174543085	0.85	850.504331989214	1258.07638501283	b	156.5	156.508772019995	1.4514025230892
BM_119	19	0.6832532	1220.jpg	34	2	0	0	2	25	105	158.009908874054	159.461659342051	0.85	NaN	NaN	x	158	158.009908874054	1.45175046799704
BM_119	40	0.5033871	1017.jpg	4	4	0	0	2	26	106	159.495170660084	160.947032027994	0.85	NaN	NaN	x	159.5	159.495170660084	1.45186136791017
BM_119	71	0.2297277	2149.jpg	64	8	0.5	1	2	27	107	160.996778571047	162.448579363991	0.85	851.014549960382	1242.09125398193	b	161	160.996778571047	1.45180079294369
BM_119	42	0.4974452	1145.jpg	21	5	0	0	2	28	108	162.498952315073	163.95007988601	0.85	NaN	NaN	x	162.5	162.498952315073	1.45112757093739
BM_119	54	0.3479106	2039.jpg	47	6	0	0	2	29	109	164.000097739045	165.451807090081	0.85	NaN	NaN	x	164	164.000097739045	1.4517093510367
BM_119	20	0.67297	1050.jpg	10	2	1	1	2	30	110	165.502002560068	166.953934823046	0.85	850.800469983369	1320.80905803014	b	165.5	165.502002560068	1.45193226297852
BM_119	55	0.3453236	2053.jpg	51	6	0	0	2	31	111	167.003658269066	168.455072480021	0.85	NaN	NaN	x	167	167.003658269066	1.45141421095468
BM_119	31	0.5730565	1019.jpg	5	3	0	0	2	32	112	168.50545110309	169.957294597058	0.85	NaN	NaN	x	168.5	168.50545110309	1.45184349396732
BM_119	18	0.6952992	2006.jpg	41	2	0	0	2	33	113	170.007370272069	171.458520287997	0.85	NaN	NaN	x	170	170.007370272069	1.45115001592785
BM_119	29	0.5940012	1173.jpg	24	3	1	1	2	34	114	171.50850214099	172.960080786026	0.85	850.958861992694	1330.353349098	b	171.5	171.50850214099	1.45157864503562
BM_119	9	0.8000558	1115.jpg	17	1	0.5	0	2	35	115	173.010258630035	174.46243589709	0.85	NaN	NaN	x	173	173.010258630035	1.45217726705596
BM_119	41	0.4986438	2008.jpg	42	5	0.5	0	2	36	116	174.495412068092	175.946809560992	0.85	NaN	NaN	x	174.5	174.495412068092	1.45139749289956
BM_119	43	0.4906851	1150.jpg	23	5	0	0	2	37	117	175.996970876004	177.448757932987	0.85	NaN	NaN	x	176	175.996970876004	1.45178705698345
BM_119	32	0.5538294	1057.jpg	12	3	1	1	2	38	118	177.498934072093	178.950241529034	0.85	850.818585953675	1315.88116893545	b	177.5	177.498934072093	1.45130745694041
BM_119	8	0.8012525	1255.jpg	39	0	0	0	2	39	119	179.000328388065	180.451836590073	0.85	NaN	NaN	x	179	179.000328388065	1.45150820200797
BM_119	65	0.274616	2112.jpg	59	8	0.5	1	2	40	120	180.502142995014	181.953604114009	0.85	850.720532005653	NaN	x	180.5	180.502142995014	1.45146111899521
BM_119	47	0.4209683	2124.jpg	61	5	0	0	2	41	121	182.003709797049	183.455612440011	0.85	NaN	NaN	x	182	182.003709797049	1.45190264296252
BM_119	4	0.8669383	1210.jpg	32	0	0	0	2	42	122	183.505347613012	184.95685405808	0.85	NaN	NaN	x	183.5	183.505347613012	1.45150644506793
BM_119	27	0.6154461	1013.jpg	3	3	0	0	2	43	123	185.007224707049	186.458838079008	0.85	NaN	NaN	x	185	185.007224707049	1.45161337195896
BM_119	60	0.3069082	2218.jpg	75	7	1	1	2	44	124	186.509001653059	187.960228351061	0.85	851.466514985077	1249.74787898827	b	186.5	186.509001653059	1.45122669800185
BM_119	62	0.3010266	2089.jpg	55	7	1	1	2	45	125	188.010364743066	189.462105385028	0.85	851.045049959794	1332.38237397745	b	188	188.010364743066	1.45174064196181
BM_119	59	0.3204597	2153.jpg	65	7	0	0	2	46	126	189.495460788021	190.947041189997	0.85	NaN	NaN	x	189.5	189.495460788021	1.45158040197566
BM_119	38	0.5280463	1146.jpg	22	4	0.5	1	2	47	127	190.997412896017	192.44885293406	0.85	850.687363068573	1313.4234379977	b	191	190.997412896017	1.45144003804307
BM_119	44	0.4759542	2094.jpg	56	5	0.5	1	2	48	128	192.498715647031	193.950358259026	0.85	851.42717405688	1260.06628898904	b	192.5	192.498715647031	1.45164261199534
BM_119	75	0.2133081	2043.jpg	49	0	0	0	2	49	129	194.000371547998	195.452061357093	0.85	NaN	NaN	x	194	194.000371547998	1.45168980909511
BM_119	33	0.5459647	1060.jpg	13	4	0	0	2	50	130	195.50203863706	196.953879181994	0.85	NaN	NaN	x	195.5	195.50203863706	1.45184054493438
BM_119	14	0.738108	1073.jpg	14	1	0	0	2	51	131	197.004291380988	198.455810388085	0.85	NaN	NaN	x	197	197.004291380988	1.45151900709607
BM_119	2	0.9286123	1027.jpg	6	0	0	0	2	52	132	198.505729079014	199.957355713006	0.85	NaN	NaN	x	198.5	198.505729079014	1.45162663399242
BM_119	66	0.2628536	2212.jpg	73	8	0	0	2	53	133	200.00736434001	201.458856694982	0.85	NaN	NaN	x	200	200.00736434001	1.45149235497229
BM_119	16	0.737403	1007.jpg	1	1	0.5	1	2	54	134	201.509165522992	202.96039478702	0.85	850.787781062536	NaN	x	201.5	201.509165522992	1.45122926402837
BM_119	52	0.3722021	2045.jpg	50	6	1	1	2	55	135	203.010843436001	204.462573544006	0.85	850.919265998527	NaN	x	203	203.010843436001	1.45173010800499
BM_119	77	0.1813238	2010.jpg	43	0	0	0	2	56	136	204.495656074025	205.947106154053	0.85	NaN	55.0708189839497	b	204.5	204.495656074025	1.45145008002874
BM_119	34	0.5445328	1052.jpg	11	4	0.5	0	2	57	137	205.997525460087	207.449012375087	0.85	NaN	NaN	x	206	205.997525460087	1.45148691500071
BM_119	5	0.8406966	1191.jpg	27	0	0	0	2	58	138	207.498779996065	208.950527354027	0.85	NaN	NaN	x	207.5	207.498779996065	1.45174735796172
BM_119	39	0.5175096	1226.jpg	35	4	0.5	0	2	59	139	209.000674977084	210.452116333065	0.85	NaN	NaN	x	209	209.000674977084	1.45144135598093
BM_119	76	0.1875082	2209.jpg	72	0	0	0	2	60	140	210.502252175007	211.953903814079	0.85	NaN	NaN	x	210.5	210.502252175007	1.45165163907222
BM_119	49	0.3935956	2016.jpg	45	6	1	1	2	61	141	212.004101310042	213.455758130061	0.85	850.763279013336	NaN	x	212	212.004101310042	1.45165682001971
BM_119	79	0.1390706	2240.jpg	78	0	0	0	2	62	142	213.505858941004	214.95732481801	0.85	NaN	NaN	x	213.5	213.505858941004	1.45146587700583
BM_119	67	0.2563789	2155.jpg	67	8	0	0	2	63	143	215.007543181069	216.459226737032	0.85	NaN	NaN	x	215	215.007543181069	1.45168355596252
BM_119	78	0.1555381	2248.jpg	79	0	0	0	2	64	144	216.509156741085	217.960879869992	0.85	NaN	NaN	x	216.5	216.509156741085	1.45172312890645
BM_119	6	0.8366339	1114.jpg	16	0	0	0	2	65	145	218.011036177049	219.462731723092	0.85	NaN	NaN	x	218	218.011036177049	1.45169554604217
BM_119	45	0.4637219	2217.jpg	74	5	0.5	1	2	66	146	219.495721591054	220.94725599105	0.85	851.032317033969	1431.10134603921	b	219.5	219.495721591054	1.45153439999558
BM_119	22	0.6599876	1144.jpg	20	2	0	0	2	67	147	220.997674362035	222.449020258035	0.85	NaN	NaN	x	221	220.997674362035	1.45134589599911
BM_119	3	0.8876883	1254.jpg	38	0	0	0	2	68	148	222.499154648045	223.950749546988	0.85	NaN	NaN	x	222.5	222.499154648045	1.45159489894286
BM_119	61	0.3018445	2041.jpg	48	7	0	0	2	69	149	224.000843885005	225.452535403077	0.85	NaN	NaN	x	224	224.000843885005	1.45169151807204
BM_119	58	0.3213154	2249.jpg	80	7	0	0	2	70	150	225.502544266055	226.954317072988	0.85	NaN	NaN	x	225.5	225.502544266055	1.45177280693315
BM_119	63	0.2997762	2229.jpg	77	7	1	1	2	71	151	227.004385692067	228.45641457208	0.85	850.504555972293	1210.47450799961	b	227	227.004385692067	1.45202888001222
BM_119	12	0.7694712	1207.jpg	31	1	0.5	1	2	72	152	228.506226542988	229.95791630703	0.85	850.708027021028	1252.53292010166	b	228.5	228.506226542988	1.45168976404238
BM_119	10	0.7995053	1202.jpg	29	1	0	0	2	73	153	230.008016081061	231.45945956104	0.85	NaN	NaN	x	230	230.008016081061	1.45144347997848
BM_119	37	0.5329119	1183.jpg	26	4	0	0	2	74	154	231.509238831	232.960979410098	0.85	NaN	NaN	x	231.5	231.509238831	1.45174057909753
BM_119	26	0.6258949	1127.jpg	18	3	0	0	2	75	155	233.01118878508	234.462601194042	0.85	NaN	NaN	x	233	233.01118878508	1.45141240896191
BM_119	53	0.3517375	2058.jpg	53	6	1	1	2	76	156	234.496411732049	235.947414541035	0.85	850.718342000619	1366.36432597879	b	234.5	234.496411732049	1.45100280898623
BM_119	23	0.6461639	1246.jpg	37	2	0	0	2	77	157	235.99780222401	237.449252950028	0.85	NaN	NaN	x	236	235.99780222401	1.45145072601736
BM_119	46	0.4487177	2221.jpg	76	5	0	0	2	78	158	237.499600072042	238.951037261053	0.85	NaN	NaN	x	237.5	237.499600072042	1.4514371890109
BM_119	80	0.1085174	2118.jpg	60	0	0	0	2	79	159	239.001144856098	240.452851911075	0.85	NaN	NaN	x	239	239.001144856098	1.45170705497731
BM_119	30	0.5847338	2110.jpg	57	3	0	0	2	80	160	240.502842418035	241.954500777065	0.85	NaN	NaN	x	240.5	240.502842418035	1.45165835903026
BM_119	48	0.4190888	2181.jpg	69	5	0.5	0	3	1	161	242.004767882056	243.45592962706	0.85	NaN	NaN	x	242	242.004767882056	1.45116174500436
BM_119	57	0.3296748	2054.jpg	52	7	1	1	3	2	162	243.506313131074	244.957803862984	0.85	850.827465998009	1372.51446500886	b	243.5	243.506313131074	1.45149073190987
BM_119	73	0.2274083	2024.jpg	46	0	0	0	3	3	163	245.007854866097	246.459591035033	0.85	NaN	NaN	x	245	245.007854866097	1.45173616893589
BM_119	49	0.3935956	2016.jpg	45	6	1	1	3	4	164	246.509667175007	247.961561914068	0.85	850.875855074264	1289.08342099749	b	246.5	246.509667175007	1.45189473906066
BM_119	78	0.1555381	2248.jpg	79	0	0	0	3	5	165	248.011032136041	249.462645540014	0.85	NaN	NaN	x	248	248.011032136041	1.45161340397317
