Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_115	23	0.5858387	2054.jpg	52	2	1	1	1	16	16	24.510445640015	25.9619501809939	0.85	850.796339975204	1280.38678201847	b	24.5	24.510445640015	1.45150454097893
BM_115	33	0.5375024	2008.jpg	42	4	0	0	1	17	17	25.995504238992	27.446839035023	0.85	NaN	NaN	x	26	25.995504238992	1.45133479603101
BM_115	66	0.375911	2045.jpg	50	8	0.5	0	1	18	18	27.4969139820314	28.9489688450121	0.85	NaN	NaN	x	27.5	27.4969139820314	1.45205486298073
BM_115	63	0.3874276	1114.jpg	16	7	0	0	1	19	19	28.9989213600056	30.4503651270061	0.85	NaN	NaN	x	29	28.9989213600056	1.45144376700046
BM_115	68	0.3656298	1246.jpg	37	8	0	0	1	20	20	30.5008922559791	31.9520619590185	0.85	NaN	NaN	x	30.5	30.5008922559791	1.45116970303934
BM_115	4	0.7084661	2043.jpg	49	0	0	0	1	21	21	32.0022302020225	33.4544470169931	0.85	NaN	NaN	x	32	32.0022302020225	1.4522168149706
BM_115	64	0.3869674	1150.jpg	23	7	1	1	1	22	22	33.5036500139977	34.9553288180032	0.85	851.086236012634	1223.18422503304	b	33.5	33.5036500139977	1.4516788040055
BM_115	79	0.2132703	2063.jpg	54	0	0	0	1	23	23	35.0053389189998	36.4569568210281	0.85	NaN	NaN	x	35	35.0053389189998	1.45161790202837
BM_115	20	0.5965007	1057.jpg	12	2	1	1	1	24	24	36.5070203950163	37.958881611994	0.85	851.188811007887	NaN	x	36.5	36.5070203950163	1.4518612169777
BM_115	62	0.4020672	1182.jpg	25	7	0	0	1	25	25	38.0089202100062	39.4605656100321	0.85	NaN	NaN	x	38	38.0089202100062	1.45164540002588
BM_115	39	0.5041798	1254.jpg	38	4	0	0	1	26	26	39.5109782940126	40.9621043980005	0.85	NaN	NaN	x	39.5	39.5109782940126	1.45112610398792
BM_115	41	0.4989554	2015.jpg	44	5	0	0	1	27	27	40.995489221008	42.4476039580186	0.85	NaN	NaN	x	41	40.995489221008	1.45211473701056
BM_115	5	0.7081145	2016.jpg	45	0	0	0	1	28	28	42.4970157510252	43.9486685569864	0.85	NaN	NaN	x	42.5	42.4970157510252	1.4516528059612
BM_115	19	0.5988624	1027.jpg	6	2	0	0	1	29	29	43.9988122049836	45.4506185799837	0.85	NaN	NaN	x	44	43.9988122049836	1.45180637500016
BM_115	80	0.1919168	1207.jpg	31	0	0	0	1	30	30	45.5004331620294	46.9522635139874	0.85	NaN	NaN	x	45.5	45.5004331620294	1.45183035195805
BM_115	49	0.4677227	1035.jpg	9	6	0	0	1	31	31	47.0023597140098	48.4540464840247	0.85	NaN	NaN	x	47	47.0023597140098	1.45168677001493
BM_115	27	0.5582772	1073.jpg	14	3	0	0	1	32	32	48.5038015589816	49.9555315030157	0.85	NaN	NaN	x	48.5	48.5038015589816	1.45172994403401
BM_115	11	0.6695896	1009.jpg	2	1	0.5	1	1	33	33	50.0057173630339	51.4571520410245	0.85	851.012155995704	1249.0193459671	b	50	50.0057173630339	1.45143467799062
BM_115	29	0.5570382	2058.jpg	53	3	0	0	1	34	34	51.5074576140032	52.9591973809875	0.85	NaN	NaN	x	51.5	51.5074576140032	1.45173976698425
BM_115	73	0.3007796	1031.jpg	8	0	0	0	1	35	35	53.0094107700279	54.4606420220225	0.85	NaN	NaN	x	53	53.0094107700279	1.45123125199461
BM_115	24	0.5849982	2010.jpg	43	2	0	0	1	36	36	54.510536686983	55.9624318500282	0.85	NaN	NaN	x	54.5	54.510536686983	1.45189516304526
BM_115	16	0.6407977	2006.jpg	41	1	0.5	1	1	37	37	55.9956363230012	57.4473577250028	0.85	850.995348009747	1363.08970599202	b	56	55.9956363230012	1.45172140200157
BM_115	7	0.6913978	2125.jpg	62	0	0	0	1	38	38	57.4976529720007	58.9489748780034	0.85	NaN	NaN	x	57.5	57.4976529720007	1.4513219060027
BM_115	58	0.41924	1192.jpg	28	7	0	0	1	39	39	58.9990522940061	60.4504140560166	0.85	NaN	NaN	x	59	58.9990522940061	1.45136176201049
BM_115	52	0.4481035	1080.jpg	15	6	0	0	1	40	40	60.500773163978	61.9523957979982	0.85	NaN	NaN	x	60.5	60.500773163978	1.45162263402017
BM_115	54	0.4302756	1191.jpg	27	6	0	0	1	41	41	62.0022541460348	63.4540973289986	0.85	NaN	NaN	x	62	62.0022541460348	1.45184318296378
BM_115	6	0.6999085	2041.jpg	48	0	0	0	1	42	42	63.5042748359847	64.9557268790086	0.85	NaN	NaN	x	63.5	63.5042748359847	1.45145204302389
BM_115	57	0.4197926	2164.jpg	68	7	1	1	1	43	43	65.0058298460208	66.4574641539948	0.85	851.016206957866	1168.97594998591	b	65	65.0058298460208	1.45163430797402
BM_115	2	0.7944166	2240.jpg	78	0	0	0	1	44	44	66.5075507790316	67.95959937101	0.85	NaN	NaN	x	66.5	66.5075507790316	1.45204859197838
BM_115	8	0.6900722	2089.jpg	55	0	0	0	1	45	45	68.0091210009996	69.4609183000284	0.85	NaN	NaN	x	68	68.0091210009996	1.45179729902884
BM_115	50	0.4595883	1019.jpg	5	6	1	1	1	46	46	69.5111048360122	70.9624130980228	0.85	850.87859298801	1111.73288401915	b	69.5	69.5111048360122	1.45130826201057
BM_115	10	0.672654	1017.jpg	4	1	0.5	1	1	47	47	70.9958299709833	72.4474782850011	0.85	851.032377046067	1242.90512700099	b	71	70.9958299709833	1.4516483140178
BM_115	17	0.6188964	2024.jpg	46	2	1	1	1	48	48	72.4977686200291	73.9497449769988	0.85	850.88837298099	1181.01078498876	b	72.5	72.4977686200291	1.45197635696968
BM_115	43	0.4885237	2209.jpg	72	5	0.5	1	1	49	49	73.9991975669982	75.4509007640299	0.85	850.928344996646	1143.60591798322	b	74	73.9991975669982	1.45170319703175
BM_115	38	0.5103822	2218.jpg	75	4	0	0	1	50	50	75.5012739549857	76.9526414329885	0.85	NaN	NaN	x	75.5	75.5012739549857	1.45136747800279
BM_115	15	0.6458093	1173.jpg	24	1	0	0	1	51	51	77.0023965300061	78.4545470610028	0.85	NaN	NaN	x	77	77.0023965300061	1.45215053099673
BM_115	26	0.5621533	1146.jpg	22	3	0	0	1	52	52	78.5043318180251	79.9565245740232	0.85	NaN	NaN	x	78.5	78.5043318180251	1.45219275599811
BM_115	74	0.296315	1262.jpg	40	0	0	0	1	53	53	80.0061517499853	81.4575956540066	0.85	NaN	NaN	x	80	80.0061517499853	1.45144390402129
BM_115	53	0.4372493	2039.jpg	47	6	1	1	1	54	54	81.5076825009892	82.9599441459868	0.85	850.940900039859	1323.17579904338	b	81.5	81.5076825009892	1.45226164499763
BM_115	22	0.5870074	2110.jpg	57	2	1	1	1	55	55	83.0095276550273	84.4613512700307	0.85	850.930507003795	1149.21967900591	b	83	83.0095276550273	1.45182361500338
BM_115	48	0.4698432	2249.jpg	80	5	0.5	0	1	56	56	84.5109377499903	85.9632867469918	0.85	NaN	NaN	x	84.5	84.5109377499903	1.45234899700154
BM_115	78	0.2144062	1130.jpg	19	0	0	0	1	57	57	85.9967312550289	87.447632534022	0.85	NaN	NaN	x	86	85.9967312550289	1.45090127899311
BM_115	31	0.54547	2124.jpg	61	3	1	1	1	58	58	87.4978463620064	88.9493968110182	0.85	850.891706009861	772.865016013384	b	87.5	87.4978463620064	1.45155044901185
BM_115	36	0.520044	1007.jpg	1	4	0	0	1	59	59	88.9991959680337	90.4514748480287	0.85	NaN	NaN	x	89	88.9991959680337	1.45227887999499
BM_115	75	0.2772011	2112.jpg	59	0	0	0	1	60	60	90.5011651900131	91.9525385359884	0.85	NaN	NaN	x	90.5	90.5011651900131	1.4513733459753
BM_115	76	0.2458488	1060.jpg	13	0	0	0	1	61	61	92.0026446410338	93.4544932930148	0.85	NaN	572.06881896127	b	92	92.0026446410338	1.45184865198098
BM_115	72	0.3033787	1127.jpg	18	8	0.5	0	1	62	62	93.5043896629941	94.956269605027	0.85	NaN	NaN	x	93.5	93.5043896629941	1.45187994203297
BM_115	71	0.3247347	1028.jpg	7	8	0	0	1	63	63	95.0061461299774	96.4577784860157	0.85	NaN	NaN	x	95	95.0061461299774	1.45163235603832
BM_115	44	0.4806432	2153.jpg	65	5	0	0	1	64	64	96.5076094489777	97.9594570820336	0.85	NaN	NaN	x	96.5	96.5076094489777	1.45184763305588
BM_115	13	0.6578477	2248.jpg	79	1	0.5	0	1	65	65	98.0093678460107	99.4612608950119	0.85	NaN	789.353223983198	b	98	98.0093678460107	1.45189304900123
BM_115	12	0.6607501	2181.jpg	69	1	0	0	1	66	66	99.5115934989881	100.963149858988	0.85	NaN	NaN	x	99.5	99.5115934989881	1.45155635999981
BM_115	21	0.5919402	2221.jpg	76	2	0	0	1	67	67	100.996493088023	102.447822729009	0.85	NaN	NaN	x	101	100.996493088023	1.45132964098593
BM_115	69	0.3428215	1226.jpg	35	8	0.5	0	1	68	68	102.497893291991	103.949538832007	0.85	NaN	NaN	x	102.5	102.497893291991	1.45164554001531
BM_115	34	0.5369849	1228.jpg	36	4	0.5	0	1	69	69	103.999677876011	105.451328876021	0.85	NaN	NaN	x	104	103.999677876011	1.45165100001032
BM_115	30	0.5462265	2154.jpg	66	3	1	1	1	70	70	105.501310080988	106.952977676003	0.85	850.509142037481	1281.52318601497	b	105.5	105.501310080988	1.45166759501444
BM_115	47	0.4717193	1115.jpg	17	5	0	0	1	71	71	107.002771408996	108.454472534009	0.85	NaN	NaN	x	107	107.002771408996	1.45170112501364
BM_115	46	0.4739243	2111.jpg	58	5	0	0	1	72	72	108.504972769006	109.956584453001	0.85	NaN	NaN	x	108.5	108.504972769006	1.451611683995
BM_115	67	0.3736253	2229.jpg	77	8	0.5	0	1	73	73	110.006343731016	111.457943069981	0.85	NaN	NaN	x	110	110.006343731016	1.45159933896502
BM_115	59	0.4160621	2217.jpg	74	7	0	0	1	74	74	111.508429353999	112.95955360902	0.85	NaN	NaN	x	111.5	111.508429353999	1.45112425502157
BM_115	77	0.2273039	1144.jpg	20	0	0	0	1	75	75	113.009829347022	114.461276574992	0.85	NaN	NaN	x	113	113.009829347022	1.45144722796977
BM_115	51	0.4566972	2194.jpg	70	6	1	1	1	76	76	114.51136284403	115.962806231983	0.85	850.880934973247	1247.52386700129	b	114.5	114.51136284403	1.45144338795217
BM_115	40	0.500346	2201.jpg	71	4	0.5	0	1	77	77	115.996648724016	117.447837118001	0.85	NaN	NaN	x	116	115.996648724016	1.45118839398492
BM_115	65	0.3799237	1145.jpg	21	8	0	0	1	78	78	117.498008937982	118.949704842002	0.85	NaN	NaN	x	117.5	117.498008937982	1.45169590401929
BM_115	9	0.6852259	1216.jpg	33	1	0	0	1	79	79	118.999957158987	120.451734740986	0.85	NaN	NaN	x	119	118.999957158987	1.45177758199861
BM_115	55	0.4301927	1210.jpg	32	6	0	0	1	80	80	120.501422370027	121.952999764995	0.85	NaN	NaN	x	120.5	120.501422370027	1.4515773949679
BM_115	43	0.4885237	2209.jpg	72	5	0.5	0	2	1	81	122.003185071982	123.454762100009	0.85	NaN	NaN	x	122	122.003185071982	1.4515770280268
BM_115	75	0.2772011	2112.jpg	59	0	0	0	2	2	82	123.504661765997	124.956843145017	0.85	NaN	NaN	x	123.5	123.504661765997	1.45218137901975
BM_115	41	0.4989554	2015.jpg	44	5	0	0	2	3	83	125.00650394999	126.458200776018	0.85	NaN	NaN	x	125	125.00650394999	1.45169682602864
BM_115	80	0.1919168	1207.jpg	31	0	0	0	2	4	84	126.508377827995	127.95976672601	0.85	NaN	NaN	x	126.5	126.508377827995	1.45138889801456
BM_115	6	0.6999085	2041.jpg	48	0	0	0	2	5	85	128.010336857988	129.461564801983	0.85	NaN	NaN	x	128	128.010336857988	1.45122794399504
BM_115	60	0.4072841	1183.jpg	26	7	1	1	2	6	86	129.495355208986	130.946492736985	0.85	850.306915992405	1183.45725600375	b	129.5	129.495355208986	1.45113752799807
BM_115	16	0.6407977	2006.jpg	41	1	0.5	0	2	7	87	130.996806395997	132.448148649011	0.85	NaN	NaN	x	131	130.996806395997	1.45134225301445
BM_115	51	0.4566972	2194.jpg	70	6	1	1	2	8	88	132.498150733998	133.950319333002	0.85	850.974394998048	620.585290016606	b	132.5	132.498150733998	1.45216859900393
BM_115	36	0.520044	1007.jpg	1	4	0	0	2	9	89	133.999940857	135.451539534028	0.85	NaN	NaN	x	134	133.999940857	1.4515986770275
BM_115	12	0.6607501	2181.jpg	69	1	0	0	2	10	90	135.501440430002	136.953301073983	0.85	NaN	NaN	x	135.5	135.501440430002	1.45186064398149
BM_115	31	0.54547	2124.jpg	61	3	1	1	2	11	91	137.003446567978	138.454904059996	0.85	850.819419021718	1123.42379899928	b	137	137.003446567978	1.45145749201765
BM_115	62	0.4020672	1182.jpg	25	7	0	0	2	12	92	138.504931149015	139.956565583998	0.85	NaN	NaN	x	138.5	138.504931149015	1.45163443498313
BM_115	64	0.3869674	1150.jpg	23	7	1	1	2	13	93	140.006622712011	141.458495039027	0.85	850.963865988888	1160.21199402167	b	140	140.006622712011	1.45187232701574
BM_115	48	0.4698432	2249.jpg	80	5	0.5	1	2	14	94	141.508345054986	142.959736232995	0.85	850.873741030227	1226.49296902819	b	141.5	141.508345054986	1.45139117800863
BM_115	69	0.3428215	1226.jpg	35	8	0.5	0	2	15	95	143.009972461034	144.46175951598	0.85	NaN	NaN	x	143	143.009972461034	1.45178705494618
BM_115	74	0.296315	1262.jpg	40	0	0	0	2	16	96	144.49533262098	145.946567146981	0.85	NaN	NaN	x	144.5	144.49533262098	1.45123452600092
BM_115	23	0.5858387	2054.jpg	52	2	1	1	2	17	97	145.996822518995	147.448831858987	0.85	851.022367016412	1138.0087530124	b	146	145.996822518995	1.45200933999149
BM_115	37	0.5172247	2212.jpg	73	4	0.5	1	2	18	98	147.498898135033	148.950016188028	0.85	850.805822992697	1259.9751969683	b	147.5	147.498898135033	1.4511180529953
BM_115	57	0.4197926	2164.jpg	68	7	1	1	2	19	99	149.000163695018	150.451467934996	0.85	850.940164003987	1182.57436295971	b	149	149.000163695018	1.45130423997762
BM_115	8	0.6900722	2089.jpg	55	0	0	0	2	20	100	150.501508953981	151.953350086987	0.85	NaN	NaN	x	150.5	150.501508953981	1.45184113300638
BM_115	70	0.3265594	1255.jpg	39	8	0	0	2	21	101	152.003418344015	153.455169012013	0.85	NaN	NaN	x	152	152.003418344015	1.45175066799857
BM_115	67	0.3736253	2229.jpg	77	8	0.5	1	2	22	102	153.505667819991	154.956707829027	0.85	850.794744037557	1221.19474504143	b	153.5	153.505667819991	1.45104000903666
BM_115	21	0.5919402	2221.jpg	76	2	0	0	2	23	103	155.007540633029	156.458557043981	0.85	NaN	NaN	x	155	155.007540633029	1.45101641095243
BM_115	19	0.5988624	1027.jpg	6	2	0	0	2	24	104	156.508557413006	157.960172421997	0.85	NaN	NaN	x	156.5	156.508557413006	1.45161500899121
BM_115	25	0.5724558	2094.jpg	56	3	1	1	2	25	105	158.010319117981	159.461834911024	0.85	850.900385004934	1244.46863000048	b	158	158.010319117981	1.45151579304365
BM_115	55	0.4301927	1210.jpg	32	6	0	0	2	26	106	159.495307984005	160.946849494008	0.85	NaN	NaN	x	159.5	159.495307984005	1.45154151000315
BM_115	65	0.3799237	1145.jpg	21	8	0	0	2	27	107	160.996918333985	162.448583114019	0.85	NaN	NaN	x	161	160.996918333985	1.45166478003375
BM_115	72	0.3033787	1127.jpg	18	8	0.5	1	2	28	108	162.498921552033	163.950200947991	0.85	851.01364197908	1403.88599195285	b	162.5	162.498921552033	1.45127939595841
BM_115	26	0.5621533	1146.jpg	22	3	0	0	2	29	109	164.000017696002	165.451775822032	0.85	NaN	NaN	x	164	164.000017696002	1.45175812602974
BM_115	17	0.6188964	2024.jpg	46	2	1	1	2	30	110	165.502223221993	166.95335132099	0.85	851.123257016297	1264.63648001663	b	165.5	165.502223221993	1.45112809899729
BM_115	45	0.4798614	1052.jpg	11	5	0.5	0	2	31	111	167.003536627977	168.455191184999	0.85	NaN	NaN	x	167	167.003536627977	1.45165455702227
BM_115	49	0.4677227	1035.jpg	9	6	0	0	2	32	112	168.505281528982	169.956854287011	0.85	NaN	NaN	x	168.5	168.505281528982	1.45157275802922
BM_115	79	0.2132703	2063.jpg	54	0	0	0	2	33	113	170.007302490994	171.458521392022	0.85	NaN	NaN	x	170	170.007302490994	1.45121890102746
BM_115	44	0.4806432	2153.jpg	65	5	0	0	2	34	114	171.508628968033	172.960064986022	0.85	NaN	NaN	x	171.5	171.508628968033	1.45143601798918
BM_115	40	0.500346	2201.jpg	71	4	0.5	0	2	35	115	173.010397622013	174.462353641982	0.85	NaN	NaN	x	173	173.010397622013	1.45195601996966
BM_115	5	0.7081145	2016.jpg	45	0	0	0	2	36	116	174.495466500986	175.946939678979	0.85	NaN	NaN	x	174.5	174.495466500986	1.45147317799274
BM_115	63	0.3874276	1114.jpg	16	7	0	0	2	37	117	175.996850310999	177.448595016031	0.85	NaN	NaN	x	176	175.996850310999	1.45174470503116
BM_115	54	0.4302756	1191.jpg	27	6	0	0	2	38	118	177.498753035034	178.950418633001	0.85	NaN	NaN	x	177.5	177.498753035034	1.4516655979678
BM_115	18	0.6059776	2118.jpg	60	2	0	0	2	39	119	179.000234608015	180.452061810996	0.85	NaN	NaN	x	179	179.000234608015	1.4518272029818
BM_115	38	0.5103822	2218.jpg	75	4	0	0	2	40	120	180.502239761001	181.953632805031	0.85	NaN	NaN	x	180.5	180.502239761001	1.45139304402983
BM_115	77	0.2273039	1144.jpg	20	0	0	0	2	41	121	182.003702831978	183.455430376984	0.85	NaN	NaN	x	182	182.003702831978	1.45172754500527
BM_115	50	0.4595883	1019.jpg	5	6	1	1	2	42	122	183.505511777999	184.957139705017	0.85	850.907465035561	1325.35568898311	b	183.5	183.505511777999	1.4516279270174
BM_115	56	0.4271136	1220.jpg	34	6	1	1	2	43	123	185.007487862022	186.458837373008	0.85	850.893404975068	1207.40527199814	b	185	185.007487862022	1.45134951098589
BM_115	46	0.4739243	2111.jpg	58	5	0	0	2	44	124	186.509018477984	187.960417545983	0.85	NaN	NaN	x	186.5	186.509018477984	1.45139906799886
BM_115	32	0.5454248	2128.jpg	63	3	0	0	2	45	125	188.010465408035	189.462109684013	0.85	NaN	NaN	x	188	188.010465408035	1.45164427597774
BM_115	53	0.4372493	2039.jpg	47	6	1	1	2	46	126	189.495561819	190.947229220008	0.85	850.91266001109	1191.27300998662	b	189.5	189.495561819	1.45166740100831
BM_115	68	0.3656298	1246.jpg	37	8	0	0	2	47	127	190.997766098008	192.448888010986	0.85	NaN	NaN	x	191	190.997766098008	1.45112191297812
BM_115	47	0.4717193	1115.jpg	17	5	0	0	2	48	128	192.499026579026	193.950497006008	0.85	NaN	NaN	x	192.5	192.499026579026	1.45147042698227
BM_115	61	0.4036421	2149.jpg	64	7	1	1	2	49	129	194.000451673986	195.452260338003	0.85	851.109324023128	1262.344932009	b	194	194.000451673986	1.45180866401643
BM_115	39	0.5041798	1254.jpg	38	4	0	0	2	50	130	195.502137607022	196.954090645013	0.85	NaN	NaN	x	195.5	195.502137607022	1.45195303799119
BM_115	13	0.6578477	2248.jpg	79	1	0.5	0	2	51	131	197.004349305993	198.455701404018	0.85	NaN	NaN	x	197	197.004349305993	1.45135209802538
BM_115	1	0.8485835	2053.jpg	51	0	0	0	2	52	132	198.50583564199	199.957468226028	0.85	NaN	692.988030030392	b	198.5	198.50583564199	1.45163258403772
BM_115	24	0.5849982	2010.jpg	43	2	0	0	2	53	133	200.007816696016	201.458876683027	0.85	NaN	NaN	x	200	200.007816696016	1.45105998701183
BM_115	14	0.6499329	2155.jpg	67	1	0	0	2	54	134	201.50889548799	202.960627314984	0.85	NaN	1058.00409399671	b	201.5	201.50889548799	1.45173182699364
BM_115	22	0.5870074	2110.jpg	57	2	1	1	2	55	135	203.011197209009	204.462105196028	0.85	851.190092973411	1379.72075497964	b	203	203.011197209009	1.45090798701858
BM_115	28	0.5573103	1202.jpg	29	3	1	1	2	56	136	204.505366851983	205.964126179984	0.85	858.342634048313	NaN	x	204.5	204.505366851983	1.45875932800118
BM_115	10	0.672654	1017.jpg	4	1	0.5	0	2	57	137	205.997682294983	207.449028792034	0.85	NaN	NaN	x	206	205.997682294983	1.45134649705142
BM_115	59	0.4160621	2217.jpg	74	7	0	0	2	58	138	207.499104742019	208.950461796019	0.85	NaN	NaN	x	207.5	207.499104742019	1.45135705400025
BM_115	52	0.4481035	1080.jpg	15	6	0	0	2	59	139	209.000834629987	210.452325457998	0.85	NaN	NaN	x	209	209.000834629987	1.45149082801072
BM_115	30	0.5462265	2154.jpg	66	3	1	1	2	60	140	210.502962118015	211.95396366599	0.85	850.400305003859	1223.9416569937	b	210.5	210.502962118015	1.45100154797547
BM_115	76	0.2458488	1060.jpg	13	0	0	0	2	61	141	212.003986172029	213.455777215015	0.85	NaN	NaN	x	212	212.003986172029	1.45179104298586
BM_115	3	0.7879529	1050.jpg	10	0	0	0	2	62	142	213.506499943032	214.957148675981	0.85	NaN	NaN	x	213.5	213.506499943032	1.45064873294905
BM_115	11	0.6695896	1009.jpg	2	1	0.5	1	2	63	143	215.007738154032	216.459015508008	0.85	850.803716981318	NaN	x	215	215.007738154032	1.45127735397546
BM_115	33	0.5375024	2008.jpg	42	4	0	0	2	64	144	216.509106751007	217.960948042979	0.85	NaN	NaN	x	216.5	216.509106751007	1.4518412919715
BM_115	35	0.5342662	1204.jpg	30	4	0.5	0	2	65	145	218.011022636027	219.462309151015	0.85	NaN	NaN	x	218	218.011022636027	1.45128651498817
BM_115	20	0.5965007	1057.jpg	12	2	1	1	2	66	146	219.495733054995	220.947388489032	0.85	851.034572988283	NaN	x	219.5	219.495733054995	1.45165543403709
BM_115	7	0.6913978	2125.jpg	62	0	0	0	2	67	147	220.99790673703	222.449167767016	0.85	NaN	NaN	x	221	220.99790673703	1.4512610299862
BM_115	29	0.5570382	2058.jpg	53	3	0	0	2	68	148	222.499014065019	223.950928697013	0.85	NaN	NaN	x	222.5	222.499014065019	1.45191463199444
BM_115	2	0.7944166	2240.jpg	78	0	0	0	2	69	149	224.001008777996	225.452583157981	0.85	NaN	NaN	x	224	224.001008777996	1.45157437998569
BM_115	4	0.7084661	2043.jpg	49	0	0	0	2	70	150	225.502426711028	226.954001927981	0.85	NaN	NaN	x	225.5	225.502426711028	1.45157521695364
BM_115	42	0.4906502	1013.jpg	3	5	0.5	1	2	71	151	227.004401280021	228.456249926996	0.85	850.994531007018	NaN	x	227	227.004401280021	1.45184864697512
BM_115	71	0.3247347	1028.jpg	7	8	0	0	2	72	152	228.505904130987	229.957517397008	0.85	NaN	NaN	x	228.5	228.505904130987	1.45161326602101
BM_115	9	0.6852259	1216.jpg	33	1	0	0	2	73	153	230.007830518996	231.459600416012	0.85	NaN	NaN	x	230	230.007830518996	1.45176989701577
BM_115	78	0.2144062	1130.jpg	19	0	0	0	2	74	154	231.509287899011	232.96094239899	0.85	NaN	NaN	x	231.5	231.509287899011	1.45165449997876
BM_115	15	0.6458093	1173.jpg	24	1	0	0	2	75	155	233.011329450004	234.462463592994	0.85	NaN	NaN	x	233	233.011329450004	1.45113414298976
BM_115	34	0.5369849	1228.jpg	36	4	0.5	0	2	76	156	234.495785313018	235.947691165027	0.85	NaN	NaN	x	234.5	234.495785313018	1.45190585200908
BM_115	58	0.41924	1192.jpg	28	7	0	0	2	77	157	235.997748178022	237.449262868031	0.85	NaN	NaN	x	236	235.997748178022	1.45151469000848
BM_115	66	0.375911	2045.jpg	50	8	0.5	0	2	78	158	237.499332281994	238.951004787988	0.85	NaN	NaN	x	237.5	237.499332281994	1.45167250599479
BM_115	73	0.3007796	1031.jpg	8	0	0	0	2	79	159	239.000999591022	240.452596580028	0.85	NaN	NaN	x	239	239.000999591022	1.45159698900534
BM_115	27	0.5582772	1073.jpg	14	3	0	0	2	80	160	240.503260079015	241.954301209014	0.85	NaN	NaN	x	240.5	240.503260079015	1.45104112999979
BM_115	9	0.6852259	1216.jpg	33	1	0	0	3	1	161	242.004423357022	243.456057086005	0.85	NaN	NaN	x	242	242.004423357022	1.45163372898242
BM_115	64	0.3869674	1150.jpg	23	7	1	1	3	2	162	243.506341573026	244.957776615978	0.85	850.652260007337	1108.54356799973	b	243.5	243.506341573026	1.45143504295265
BM_115	24	0.5849982	2010.jpg	43	2	0	0	3	3	163	245.007816319994	246.459719192993	0.85	NaN	NaN	x	245	245.007816319994	1.4519028729992
BM_115	6	0.6999085	2041.jpg	48	0	0	0	3	4	164	246.509525111003	247.961125315982	0.85	NaN	NaN	x	246.5	246.509525111003	1.4516002049786
BM_115	30	0.5462265	2154.jpg	66	3	1	1	3	5	165	248.011383839999	249.46285173099	0.85	850.645990984049	1155.51464899909	b	248	248.011383839999	1.4514678909909
