Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_101	1007.jpg	1	4.030839e-01	2	8	10
BM_101	1009.jpg	2	3.778205e-01	3	7	10
BM_101	1013.jpg	3	4.069595e-01	4	6	10
BM_101	1017.jpg	4	5.015629e-01	4	6	10
BM_101	1019.jpg	5	4.310833e-01	4	6	10
BM_101	1027.jpg	6	1.791850e-01	2	7	9
BM_101	1028.jpg	7	5.055896e-01	5	5	10
BM_101	1031.jpg	8	4.636786e-01	4	6	10
BM_101	1035.jpg	9	2.942389e-01	1	9	10
BM_101	1050.jpg	10	3.986128e-01	4	6	10
BM_101	1052.jpg	11	1.765651e-01	1	9	10
BM_101	1057.jpg	12	4.340408e-01	5	5	10
BM_101	1060.jpg	13	3.413262e-01	4	6	10
BM_101	1073.jpg	14	4.124680e-01	5	5	10
BM_101	1080.jpg	15	4.584765e-01	5	5	10
BM_101	1114.jpg	16	2.941848e-01	1	9	10
BM_101	1115.jpg	17	3.238294e-01	3	7	10
BM_101	1127.jpg	18	3.346672e-01	3	7	10
BM_101	1130.jpg	19	9.781979e-02	1	9	10
BM_101	1144.jpg	20	2.625806e-01	2	8	10
BM_101	1145.jpg	21	3.115777e-01	2	8	10
BM_101	1146.jpg	22	1.717482e-01	1	9	10
BM_101	1150.jpg	23	2.916972e-01	3	7	10
BM_101	1173.jpg	24	7.935881e-02	1	9	10
BM_101	1182.jpg	25	2.860699e-01	2	8	10
BM_101	1183.jpg	26	2.265890e-01	2	8	10
BM_101	1191.jpg	27	4.221418e-01	3	7	10
BM_101	1192.jpg	28	2.129182e-01	2	8	10
BM_101	1202.jpg	29	3.912864e-01	3	7	10
BM_101	1204.jpg	30	1.370921e-01	1	9	10
BM_101	1207.jpg	31	1.550316e-01	0	10	10
BM_101	1210.jpg	32	2.758609e-01	2	8	10
BM_101	1216.jpg	33	7.165609e-02	1	9	10
BM_101	1220.jpg	34	1.755808e-01	1	9	10
BM_101	1226.jpg	35	2.987717e-01	1	9	10
BM_101	1228.jpg	36	2.362818e-01	2	8	10
BM_101	1246.jpg	37	2.391274e-01	2	8	10
BM_101	1254.jpg	38	2.850965e-01	2	8	10
BM_101	1255.jpg	39	3.207441e-01	3	7	10
BM_101	1262.jpg	40	2.852232e-01	3	7	10
BM_101	2006.jpg	41	8.945603e-01	10	0	10
BM_101	2008.jpg	42	9.141531e-01	10	0	10
BM_101	2010.jpg	43	8.076811e-01	9	1	10
BM_101	2015.jpg	44	7.395718e-01	8	2	10
BM_101	2016.jpg	45	7.820634e-01	8	2	10
BM_101	2024.jpg	46	8.308470e-01	9	1	10
BM_101	2039.jpg	47	9.087035e-01	10	0	10
BM_101	2041.jpg	48	7.242969e-01	7	3	10
BM_101	2043.jpg	49	6.548000e-01	7	3	10
BM_101	2045.jpg	50	7.320826e-01	8	2	10
BM_101	2053.jpg	51	7.078048e-01	8	2	10
BM_101	2054.jpg	52	5.482538e-01	6	4	10
BM_101	2058.jpg	53	5.360835e-01	5	5	10
BM_101	2063.jpg	54	6.737153e-01	7	3	10
BM_101	2089.jpg	55	6.510119e-01	7	3	10
BM_101	2094.jpg	56	6.544521e-01	7	3	10
BM_101	2110.jpg	57	4.988017e-01	5	5	10
BM_101	2111.jpg	58	4.108563e-01	4	6	10
BM_101	2112.jpg	59	7.471521e-01	9	1	10
BM_101	2118.jpg	60	7.742511e-01	8	2	10
BM_101	2124.jpg	61	7.926330e-01	9	1	10
BM_101	2125.jpg	62	8.261036e-01	9	1	10
BM_101	2128.jpg	63	6.506496e-01	7	3	10
BM_101	2149.jpg	64	5.786092e-01	7	3	10
BM_101	2153.jpg	65	9.022179e-01	9	0	9
BM_101	2154.jpg	66	7.551324e-01	7	3	10
BM_101	2155.jpg	67	5.531631e-01	5	5	10
BM_101	2164.jpg	68	6.349552e-01	8	2	10
BM_101	2181.jpg	69	8.570699e-01	10	0	10
BM_101	2194.jpg	70	6.880711e-01	7	3	10
BM_101	2201.jpg	71	5.925866e-01	6	4	10
BM_101	2209.jpg	72	6.473671e-01	7	3	10
BM_101	2212.jpg	73	7.618336e-01	7	3	10
BM_101	2217.jpg	74	5.722736e-01	7	3	10
BM_101	2218.jpg	75	7.322748e-01	8	2	10
BM_101	2221.jpg	76	3.385488e-01	3	7	10
BM_101	2229.jpg	77	8.600511e-01	9	1	10
BM_101	2240.jpg	78	4.095614e-01	3	7	10
BM_101	2248.jpg	79	8.561443e-01	10	0	10
BM_101	2249.jpg	80	8.279848e-01	9	1	10
