Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_110	1007.jpg	1	2.938807e-01	1	9	10
BM_110	1009.jpg	2	1.455328e-01	0	10	10
BM_110	1013.jpg	3	2.687839e-01	1	9	10
BM_110	1017.jpg	4	5.959242e-01	7	3	10
BM_110	1019.jpg	5	3.378782e-01	4	6	10
BM_110	1027.jpg	6	2.858998e-01	3	7	10
BM_110	1028.jpg	7	5.796336e-01	6	4	10
BM_110	1031.jpg	8	6.117769e-01	6	4	10
BM_110	1035.jpg	9	9.230492e-01	10	0	10
BM_110	1050.jpg	10	7.985247e-01	9	1	10
BM_110	1052.jpg	11	1.822209e-01	0	10	10
BM_110	1057.jpg	12	2.233330e-01	2	8	10
BM_110	1060.jpg	13	5.627567e-01	5	5	10
BM_110	1073.jpg	14	2.368762e-01	1	9	10
BM_110	1080.jpg	15	1.702394e-01	0	9	9
BM_110	1114.jpg	16	8.519854e-01	9	1	10
BM_110	1115.jpg	17	4.574094e-01	4	6	10
BM_110	1127.jpg	18	1.515298e-01	1	9	10
BM_110	1130.jpg	19	1.097965e-01	0	10	10
BM_110	1144.jpg	20	4.285667e-01	4	6	10
BM_110	1145.jpg	21	5.206719e-01	6	4	10
BM_110	1146.jpg	22	4.472072e-01	5	5	10
BM_110	1150.jpg	23	8.808812e-02	1	9	10
BM_110	1173.jpg	24	1.109194e-01	1	9	10
BM_110	1182.jpg	25	5.665279e-01	5	5	10
BM_110	1183.jpg	26	1.858158e-01	1	9	10
BM_110	1191.jpg	27	4.606395e-01	5	5	10
BM_110	1192.jpg	28	1.715376e-01	1	9	10
BM_110	1202.jpg	29	4.515263e-01	4	6	10
BM_110	1204.jpg	30	1.363072e-01	1	9	10
BM_110	1207.jpg	31	6.019732e-01	7	3	10
BM_110	1210.jpg	32	1.964141e-01	1	9	10
BM_110	1216.jpg	33	5.271112e-01	6	4	10
BM_110	1220.jpg	34	2.909786e-01	2	7	9
BM_110	1226.jpg	35	4.289417e-01	4	6	10
BM_110	1228.jpg	36	8.130847e-02	0	10	10
BM_110	1246.jpg	37	3.220617e-01	3	7	10
BM_110	1254.jpg	38	5.865528e-01	6	4	10
BM_110	1255.jpg	39	8.778264e-01	9	1	10
BM_110	1262.jpg	40	7.103770e-01	8	2	10
BM_110	2006.jpg	41	5.741019e-01	5	5	10
BM_110	2008.jpg	42	6.226828e-01	6	4	10
BM_110	2010.jpg	43	5.499967e-01	5	5	10
BM_110	2015.jpg	44	6.894447e-01	7	3	10
BM_110	2016.jpg	45	8.486677e-01	9	1	10
BM_110	2024.jpg	46	4.874603e-01	5	5	10
BM_110	2039.jpg	47	8.076102e-01	9	1	10
BM_110	2041.jpg	48	3.615549e-01	3	7	10
BM_110	2043.jpg	49	4.605374e-01	5	5	10
BM_110	2045.jpg	50	8.634165e-01	9	1	10
BM_110	2053.jpg	51	5.214429e-01	6	4	10
BM_110	2054.jpg	52	8.026504e-01	9	1	10
BM_110	2058.jpg	53	7.583155e-01	8	2	10
BM_110	2063.jpg	54	8.891250e-01	10	0	10
BM_110	2089.jpg	55	3.470463e-01	2	8	10
BM_110	2094.jpg	56	5.954056e-01	6	4	10
BM_110	2110.jpg	57	7.327396e-02	0	10	10
BM_110	2111.jpg	58	6.161593e-01	8	2	10
BM_110	2112.jpg	59	4.512277e-01	6	4	10
BM_110	2118.jpg	60	5.812125e-01	6	4	10
BM_110	2124.jpg	61	7.799464e-01	8	2	10
BM_110	2125.jpg	62	8.191605e-01	9	1	10
BM_110	2128.jpg	63	6.026688e-01	7	3	10
BM_110	2149.jpg	64	1.570282e-01	0	10	10
BM_110	2153.jpg	65	8.386978e-01	9	1	10
BM_110	2154.jpg	66	8.656102e-01	10	0	10
BM_110	2155.jpg	67	5.879256e-01	4	6	10
BM_110	2164.jpg	68	5.533527e-01	6	4	10
BM_110	2181.jpg	69	7.539346e-01	9	1	10
BM_110	2194.jpg	70	2.986771e-01	2	8	10
BM_110	2201.jpg	71	5.854122e-01	6	4	10
BM_110	2209.jpg	72	5.205888e-01	6	4	10
BM_110	2212.jpg	73	7.628105e-01	8	2	10
BM_110	2217.jpg	74	5.456429e-01	5	5	10
BM_110	2218.jpg	75	3.751228e-01	3	7	10
BM_110	2221.jpg	76	5.160854e-01	6	4	10
BM_110	2229.jpg	77	4.300267e-01	4	6	10
BM_110	2240.jpg	78	5.043234e-01	6	4	10
BM_110	2248.jpg	79	7.797619e-01	9	1	10
BM_110	2249.jpg	80	8.435071e-01	9	1	10
