Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_104	1007.jpg	1	5.761510e-01	6	4	10
BM_104	1009.jpg	2	3.997865e-01	3	7	10
BM_104	1013.jpg	3	5.053973e-01	6	4	10
BM_104	1017.jpg	4	2.242147e-01	1	9	10
BM_104	1019.jpg	5	6.611212e-01	7	3	10
BM_104	1027.jpg	6	5.663215e-01	6	4	10
BM_104	1028.jpg	7	8.165402e-01	10	0	10
BM_104	1031.jpg	8	8.364788e-01	10	0	10
BM_104	1035.jpg	9	8.350892e-01	9	1	10
BM_104	1050.jpg	10	7.280922e-01	7	3	10
BM_104	1052.jpg	11	5.620576e-01	5	5	10
BM_104	1057.jpg	12	4.621361e-01	4	6	10
BM_104	1060.jpg	13	1.185915e-01	1	8	9
BM_104	1073.jpg	14	7.910776e-01	9	1	10
BM_104	1080.jpg	15	1.781908e-01	1	9	10
BM_104	1114.jpg	16	6.372460e-01	6	4	10
BM_104	1115.jpg	17	5.828757e-01	6	3	9
BM_104	1127.jpg	18	1.321746e-01	1	9	10
BM_104	1130.jpg	19	7.032788e-01	7	3	10
BM_104	1144.jpg	20	6.288882e-01	7	3	10
BM_104	1145.jpg	21	4.100226e-01	3	7	10
BM_104	1146.jpg	22	3.855368e-01	3	7	10
BM_104	1150.jpg	23	2.768832e-01	1	9	10
BM_104	1173.jpg	24	5.390253e-01	5	5	10
BM_104	1182.jpg	25	7.770774e-01	9	1	10
BM_104	1183.jpg	26	2.692129e-01	2	8	10
BM_104	1191.jpg	27	3.909902e-01	5	5	10
BM_104	1192.jpg	28	1.971493e-01	1	9	10
BM_104	1202.jpg	29	8.059324e-01	8	2	10
BM_104	1204.jpg	30	1.474531e-01	1	9	10
BM_104	1207.jpg	31	5.265783e-01	6	4	10
BM_104	1210.jpg	32	3.692854e-01	3	7	10
BM_104	1216.jpg	33	8.163607e-01	9	1	10
BM_104	1220.jpg	34	7.211049e-01	8	2	10
BM_104	1226.jpg	35	1.211625e-01	0	10	10
BM_104	1228.jpg	36	1.985823e-01	1	9	10
BM_104	1246.jpg	37	2.772365e-01	1	9	10
BM_104	1254.jpg	38	9.419951e-01	10	0	10
BM_104	1255.jpg	39	4.529422e-01	5	5	10
BM_104	1262.jpg	40	9.033714e-01	10	0	10
BM_104	2006.jpg	41	7.233541e-01	7	3	10
BM_104	2008.jpg	42	6.744327e-01	6	4	10
BM_104	2010.jpg	43	7.807530e-01	8	2	10
BM_104	2015.jpg	44	4.608231e-01	4	6	10
BM_104	2016.jpg	45	5.852984e-01	7	3	10
BM_104	2024.jpg	46	4.912097e-01	5	5	10
BM_104	2039.jpg	47	3.977776e-01	4	6	10
BM_104	2041.jpg	48	1.271081e-01	0	8	8
BM_104	2043.jpg	49	3.594643e-01	4	6	10
BM_104	2045.jpg	50	5.573337e-01	5	5	10
BM_104	2053.jpg	51	8.107044e-01	10	0	10
BM_104	2054.jpg	52	3.108442e-01	4	6	10
BM_104	2058.jpg	53	2.538133e-01	2	8	10
BM_104	2063.jpg	54	5.713940e-01	6	4	10
BM_104	2089.jpg	55	3.668266e-01	3	7	10
BM_104	2094.jpg	56	4.715285e-01	5	5	10
BM_104	2110.jpg	57	2.438290e-01	1	9	10
BM_104	2111.jpg	58	1.396215e-01	1	9	10
BM_104	2112.jpg	59	4.148114e-01	4	6	10
BM_104	2118.jpg	60	3.892917e-01	3	7	10
BM_104	2124.jpg	61	7.762524e-01	8	2	10
BM_104	2125.jpg	62	7.474387e-01	9	1	10
BM_104	2128.jpg	63	2.398717e-01	2	8	10
BM_104	2149.jpg	64	4.681140e-01	5	5	10
BM_104	2153.jpg	65	5.323086e-01	5	5	10
BM_104	2154.jpg	66	3.342939e-01	2	8	10
BM_104	2155.jpg	67	2.429626e-01	2	8	10
BM_104	2164.jpg	68	5.037150e-01	6	4	10
BM_104	2181.jpg	69	7.250251e-01	8	2	10
BM_104	2194.jpg	70	3.799803e-01	3	7	10
BM_104	2201.jpg	71	3.434171e-01	2	8	10
BM_104	2209.jpg	72	3.031657e-01	3	7	10
BM_104	2212.jpg	73	5.028978e-01	5	5	10
BM_104	2217.jpg	74	7.655712e-01	10	0	10
BM_104	2218.jpg	75	3.753425e-01	4	6	10
BM_104	2221.jpg	76	6.285055e-01	7	3	10
BM_104	2229.jpg	77	1.857398e-01	1	9	10
BM_104	2240.jpg	78	6.905377e-01	7	3	10
BM_104	2248.jpg	79	7.783017e-01	8	2	10
BM_104	2249.jpg	80	8.727271e-01	9	1	10
