subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_126	0	2	1	1	20	95.6072364019929	1216.jpg	1035.jpg	40	33	1	u	4	1	1129.19908598997	0.4909155	0.6022247	96.7588662269991	1	95.6	95.6072364019929	1.15162982500624
BM_126	0	2	1	1	21	100.195685449988	2016.jpg	1255.jpg	29	30	0	u	3	0	1444.73839504644	0.635913	0.6240598	101.664309729007	0.5	100.2	100.195685449988	1.46862427901942
BM_126	0	2	1	1	22	104.800834257039	1007.jpg	1114.jpg	52	51	0	i	6	1	935.613587964326	0.3731535	0.3951791	105.751515608048	1	104.8	104.800834257039	0.950681351008825
BM_126	0	2	1	1	23	108.605188274989	1080.jpg	1173.jpg	71	72	0	i	8	1	1035.25676904246	0.2195278	0.2064111	109.656887074001	0.5	108.6	108.605188274989	1.05169879901223
BM_126	0	2	1	1	24	113.110472118016	2054.jpg	2201.jpg	19	22	1	u	2	1	1073.97114101332	0.7045532	0.6835956	114.196095459978	0.5	113.1	113.110472118016	1.08562334196176
BM_126	0	2	1	1	25	121.20310994098	1060.jpg	1210.jpg	46	45	1	x	5	999	999000	0.4199098	0.4356172	122.720938849961	0.5	121.2	121.20310994098	1.51782890898176
BM_126	0	2	1	1	26	124.907151301042	1220.jpg	1146.jpg	62	64	0	i	7	1	797.272544004954	0.3016641	0.2750525	125.723880767007	1	124.9	124.907151301042	0.816729465965182
BM_126	0	2	1	1	27	129.011351878056	2221.jpg	1210.jpg	43	45	1	i	5	0	989.09394594375	0.4389014	0.4356172	130.012800754979	0.5	129	129.011351878056	1.00144887692295
BM_126	0	2	1	1	28	133.600889940979	2039.jpg	2008.jpg	20	18	0	i	2	1	783.544362988323	0.6915515	0.7156209	134.40163796104	0.5	133.6	133.600889940979	0.800748020061292
BM_126	0	2	1	1	29	140.707984687993	1228.jpg	1115.jpg	53	50	0	i	6	1	980.470975977369	0.3704085	0.4008996	141.710577622056	1	140.7	140.707984687993	1.0025929340627
BM_126	0	2	1	1	30	144.395700237015	1035.jpg	1009.jpg	33	37	0	i	4	1	764.734038966708	0.6022247	0.5388776	145.179845607956	1	144.4	144.395700237015	0.784145370940678
BM_126	0	2	1	1	31	150.502125493018	1114.jpg	2217.jpg	51	49	1	u	6	1	1066.29857094958	0.3951791	0.4018197	151.586559823947	1	150.5	150.502125493018	1.08443433092907
BM_126	0	2	1	1	32	154.006130861002	2124.jpg	2063.jpg	14	9	0	u	1	0	970.303219044581	0.7305093	0.7870898	154.990784993977	1	154	154.006130861002	0.984654132975265
BM_126	0	2	1	1	33	157.210553772049	2128.jpg	2112.jpg	34	38	1	u	4	1	1101.89502197318	0.5843609	0.5335368	158.328068481991	1	157.2	157.210553772049	1.11751470994204
BM_126	0	2	1	1	34	160.197070054011	2063.jpg	1254.jpg	9	15	1	u	1	1	923.364073969424	0.7870898	0.7282441	161.132409307989	1	160.2	160.197070054011	0.935339253977872
BM_126	0	2	1	1	35	164.301120711956	1191.jpg	1114.jpg	56	51	0	i	6	1	659.324687090702	0.3526021	0.3951791	164.968931409996	1	164.3	164.301120711956	0.66781069803983
BM_126	0	2	1	1	36	170.608487016987	1204.jpg	2155.jpg	61	59	1	u	7	1	1151.94707305636	0.3177851	0.3260249	171.776189747965	1	170.6	170.608487016987	1.16770273097791
BM_126	0	2	1	1	37	173.595545071992	2181.jpg	2054.jpg	17	19	0	u	2	0	1156.8907990586	0.7173859	0.7045532	174.764266744023	0.5	173.6	173.595545071992	1.1687216720311
BM_126	0	2	1	1	38	177.399468797026	1127.jpg	1013.jpg	57	63	1	u	7	1	1032.96455892269	0.3373351	0.299916	178.450224336004	1	177.4	177.399468797026	1.05075553897768
BM_126	0	2	1	1	39	182.405100060045	1031.jpg	2249.jpg	16	11	1	u	1	1	691.322863916866	0.727585	0.7715888	183.108564254013	1	182.4	182.405100060045	0.703464193968102
BM_126	0	2	1	1	40	185.608367681038	1007.jpg	1115.jpg	52	50	0	i	6	1	784.056472941302	0.3731535	0.4008996	186.408923045034	1	185.6	185.608367681038	0.800555363995954
BM_126	0	2	1	1	41	188.895636979956	1027.jpg	2054.jpg	23	19	0	i	2	1	776.80702204816	0.6652115	0.7045532	189.678712395951	0.5	188.9	188.895636979956	0.783075415994972
BM_126	0	2	1	1	42	192.299222777016	1207.jpg	2045.jpg	65	69	0	i	8	1	949.223281000741	0.272146	0.2325068	193.266540094046	0.5	192.3	192.299222777016	0.967317317030393
BM_126	0	2	1	1	43	197.405013362993	2248.jpg	1182.jpg	32	28	0	i	3	1	1483.42381697148	0.6146547	0.6387979	198.906997455982	0.5	197.4	197.405013362993	1.50198409298901
BM_126	0	2	1	1	44	201.510183732025	1031.jpg	1254.jpg	16	15	1	u	1	1	786.260225926526	0.727585	0.7282441	202.310405396041	1	201.5	201.510183732025	0.800221664016135
BM_126	0	2	1	1	45	205.29707595997	2149.jpg	1183.jpg	67	70	1	u	8	1	1095.3701690305	0.2355953	0.2292236	206.415839239955	0.5	205.3	205.29707595997	1.11876327998471
BM_126	0	2	1	1	46	209.702547283028	1216.jpg	2229.jpg	40	36	1	u	4	1	793.896844959818	0.4909155	0.5579115	210.520166852977	1	209.7	209.702547283028	0.817619569948874
BM_126	0	2	1	1	47	213.907110181986	2194.jpg	2089.jpg	27	31	0	i	3	1	1085.32462606672	0.6469816	0.6204344	215.007710841019	0.5	213.9	213.907110181986	1.10060065903235
BM_126	0	2	1	1	48	222.300482959021	1192.jpg	1210.jpg	47	45	1	u	5	1	1155.9511750238	0.4164583	0.4356172	223.468352625961	0.5	222.3	222.300482959021	1.16786966694053
BM_126	0	2	1	1	49	226.504841462011	1182.jpg	2194.jpg	28	27	1	u	3	1	1079.62390303146	0.6387979	0.6469816	227.605116736959	0.5	226.5	226.504841462011	1.10027527494822
BM_126	0	2	1	1	50	230.208300633007	2010.jpg	2201.jpg	21	22	1	u	2	1	808.122531045228	0.6894457	0.6835956	231.026817306993	0.5	230.2	230.208300633007	0.818516673985869
BM_126	0	2	1	1	51	233.395662739058	2015.jpg	2154.jpg	60	58	1	u	7	1	732.762175961398	0.3178661	0.3306133	234.146746598999	1	233.4	233.395662739058	0.751083859940991
BM_126	0	2	1	1	52	236.498854369973	2089.jpg	2016.jpg	31	29	1	u	3	1	821.578419068828	0.6204344	0.635913	237.333408055012	0.5	236.5	236.498854369973	0.834553685039282
BM_126	0	2	1	1	53	241.20459314005	1130.jpg	1007.jpg	55	52	1	i	6	0	1451.82960992679	0.3663227	0.3731535	242.672299699974	1	241.2	241.20459314005	1.46770655992441
BM_126	0	2	1	1	54	244.207589555997	2221.jpg	2043.jpg	43	48	1	u	5	1	1080.84471197799	0.4389014	0.4119337	245.308789712959	0.5	244.2	244.207589555997	1.10120015696157
BM_126	0	2	1	1	55	253.501379412948	1027.jpg	2008.jpg	23	18	0	u	2	0	995.064912014641	0.6652115	0.7156209	254.519423036953	0.5	253.5	253.501379412948	1.01804362400435
BM_126	0	2	1	1	56	260.60962694406	2155.jpg	1127.jpg	59	57	0	i	7	1	1366.81159189902	0.3260249	0.3373351	261.995043055038	1	260.6	260.60962694406	1.38541611097753
BM_126	0	2	1	1	57	271.404828884057	2248.jpg	1262.jpg	32	25	0	i	3	1	963.606270961463	0.6146547	0.6640576	272.38903175795	0.5	271.4	271.404828884057	0.984202873893082
BM_126	0	2	1	1	58	278.59628129995	2181.jpg	2008.jpg	17	18	0	i	2	1	1300.14272604603	0.7173859	0.7156209	279.914851270034	0.5	278.6	278.59628129995	1.31856997008435
BM_126	0	2	1	1	59	282.902633872	2240.jpg	2249.jpg	13	11	1	u	1	1	809.80022996664	0.7674098	0.7715888	283.735295829014	1	282.9	282.902633872	0.832661957014352
BM_126	0	2	1	1	60	294.498066931963	2149.jpg	2058.jpg	67	68	1	u	8	1	1374.3766740663	0.2355953	0.2328932	295.883189638029	0.5	294.5	294.498066931963	1.38512270606589
BM_126	0	2	1	1	61	302.70662515203	2229.jpg	1009.jpg	36	37	0	i	4	1	965.808584936894	0.5579115	0.5388776	303.691611228976	1	302.7	302.70662515203	0.98498607694637
BM_126	0	2	1	1	62	307.395712921047	1031.jpg	2094.jpg	16	10	1	u	1	1	1044.7228589328	0.727585	0.7831838	308.463058497058	1	307.4	307.395712921047	1.06734557601158
BM_126	0	2	1	1	63	314.703669360955	1009.jpg	1202.jpg	37	39	1	u	4	1	752.753856009804	0.5388776	0.4910398	315.47145175701	1	314.7	314.703669360955	0.767782396054827
BM_126	0	2	1	1	64	319.009028704022	1226.jpg	2221.jpg	44	43	0	u	5	0	1015.39447403047	0.4362484	0.4389014	320.042399773956	0.5	319	319.009028704022	1.03337106993422
BM_126	0	2	2	1	65	322.01211276406	1216.jpg	2112.jpg	40	38	1	u	4	1	652.320012915879	0.4909155	0.5335368	322.67891687504	1	322	322.01211276406	0.666804110980593
BM_126	0	2	2	1	66	329.203059675056	1013.jpg	2015.jpg	63	60	0	x	7	999	999000	0.299916	0.3178661	330.704249136965	1	329.2	329.203059675056	1.50118946190923
BM_126	0	2	2	1	67	333.808784823981	2249.jpg	2041.jpg	11	12	0	i	1	1	983.650336042047	0.7715888	0.7694596	334.810028783977	1	333.8	333.808784823981	1.00124395999592
BM_126	0	2	2	1	68	337.095688553993	1220.jpg	1204.jpg	62	61	0	u	7	0	1120.78169698361	0.3016641	0.3177851	338.229889779002	1	337.1	337.095688553993	1.13420122500975
BM_126	0	2	2	1	69	342.802308976999	1060.jpg	1226.jpg	46	44	1	i	5	0	1022.11447095033	0.4199098	0.4362484	343.837020079023	0.5	342.8	342.802308976999	1.03471110202372
BM_126	0	2	2	1	70	345.805278626969	1050.jpg	1027.jpg	24	23	1	u	2	1	763.145307078958	0.6650616	0.6652115	346.589140407043	0.5	345.8	345.805278626969	0.783861780073494
BM_126	0	2	2	1	71	349.109605072998	2024.jpg	1145.jpg	42	41	1	u	5	1	802.829134045169	0.4449152	0.4598536	349.926697007031	0.5	349.1	349.109605072998	0.81709193403367
BM_126	0	2	2	1	72	353.396931553958	1115.jpg	1191.jpg	50	56	1	i	6	0	667.502620024607	0.4008996	0.3526021	354.082876384957	1	353.4	353.396931553958	0.685944830998778
BM_126	0	2	2	1	73	356.701366944006	1130.jpg	1191.jpg	55	56	1	i	6	0	635.078061022796	0.3663227	0.3526021	357.351125661051	1	356.7	356.701366944006	0.649758717045188
BM_126	0	2	2	1	74	360.304763767985	2045.jpg	1183.jpg	69	70	1	u	8	1	1039.6584670525	0.2325068	0.2292236	361.356260929955	0.5	360.3	360.304763767985	1.05149716197047
BM_126	0	2	2	1	75	371.300407359027	2094.jpg	2240.jpg	10	13	0	i	1	1	860.031778924167	0.7831838	0.7674098	372.172991784057	1	371.3	371.300407359027	0.872584425029345
BM_126	0	2	2	1	76	374.90457202401	1017.jpg	2058.jpg	66	68	1	x	8	999	999000	0.2560921	0.2328932	376.406699641957	0.5	374.9	374.90457202401	1.50212761794683
BM_126	0	2	2	1	77	380.311185291968	2155.jpg	1146.jpg	59	64	0	i	7	1	721.238238038495	0.3260249	0.2750525	381.044730958994	1	380.3	380.311185291968	0.733545667026192
BM_126	0	2	2	1	78	384.999133873032	1192.jpg	1226.jpg	47	44	1	i	5	0	713.301341980696	0.4164583	0.4362484	385.733297041035	0.5	385	384.999133873032	0.734163168002851
BM_126	0	2	2	1	79	388.102749984013	2194.jpg	1255.jpg	27	30	0	i	3	1	785.685859969817	0.6469816	0.6240598	388.903650564956	0.5	388.1	388.102749984013	0.800900580943562
BM_126	0	2	2	1	80	393.709458671045	1080.jpg	1017.jpg	71	66	0	i	8	1	771.006969967857	0.2195278	0.2560921	394.493971694028	0.5	393.7	393.709458671045	0.784513022983447
BM_126	0	2	2	1	81	396.695661062957	1080.jpg	2045.jpg	71	69	0	i	8	1	984.791834023781	0.2195278	0.2325068	397.697491934989	0.5	396.7	396.695661062957	1.00183087203186
BM_126	0	2	2	1	82	403.303271636949	1035.jpg	2218.jpg	33	35	0	i	4	1	873.163189040497	0.6022247	0.5762491	404.18826497905	1	403.3	403.303271636949	0.884993342100643
BM_126	0	2	2	1	83	408.809228837956	1019.jpg	1262.jpg	26	25	0	i	3	1	879.20607207343	0.6566974	0.6640576	409.710919450969	0.5	408.8	408.809228837956	0.901690613012761
BM_126	0	2	2	1	84	413.598412491032	2218.jpg	2112.jpg	35	38	1	u	4	1	930.022093001753	0.5762491	0.5335368	414.548971920041	1	413.6	413.598412491032	0.950559429009445
BM_126	0	2	2	1	85	418.203104514978	1255.jpg	2248.jpg	30	32	1	u	3	1	1165.33633298241	0.6240598	0.6146547	419.388040640042	0.5	418.2	418.203104514978	1.18493612506427
BM_126	0	2	2	1	86	422.808426738018	1228.jpg	1073.jpg	53	54	0	i	6	1	743.997036945075	0.3704085	0.366493	423.576383688021	1	422.8	422.808426738018	0.767956950003281
BM_126	0	2	2	1	87	426.595766457962	1173.jpg	1207.jpg	72	65	1	i	8	0	1084.66067502741	0.2064111	0.272146	427.699203005061	0.5	426.6	426.595766457962	1.10343654709868
BM_126	0	2	2	1	88	431.100904833991	2181.jpg	1050.jpg	17	24	0	i	2	1	883.53506103158	0.7173859	0.6650616	432.002036135062	0.5	431.1	431.100904833991	0.901131301070563
BM_126	0	2	2	1	89	439.210831652046	2043.jpg	1060.jpg	48	46	0	u	5	0	1229.61593093351	0.4119337	0.4199098	440.461314204033	0.5	439.2	439.210831652046	1.25048255198635
BM_126	0	2	2	1	90	442.898081453983	1013.jpg	1146.jpg	63	64	0	i	7	1	1142.36458600499	0.299916	0.2750525	444.048654463026	1	442.9	442.898081453983	1.150573009043
BM_126	0	2	2	1	91	447.00208079	2043.jpg	2024.jpg	48	42	0	x	5	999	999000	0.4119337	0.4449152	448.520425667986	0.5	447	447.00208079	1.51834487798624
BM_126	0	2	2	1	92	451.607659009052	2039.jpg	2054.jpg	20	19	0	i	2	1	920.775684993714	0.6915515	0.7045532	452.541396409972	0.5	451.6	451.607659009052	0.933737400919199
BM_126	0	2	2	1	93	458.699305878021	1073.jpg	2217.jpg	54	49	1	u	6	1	581.128831021488	0.366493	0.4018197	459.299616592005	1	458.7	458.699305878021	0.600310713984072
BM_126	0	2	2	1	94	462.402721588966	2229.jpg	2128.jpg	36	34	0	i	4	1	693.702633026987	0.5579115	0.5843609	463.107154650032	1	462.4	462.402721588966	0.704433061066084
BM_126	0	2	2	1	95	468.509902309044	1073.jpg	1007.jpg	54	52	1	u	6	1	1002.54526198842	0.366493	0.3731535	469.528223208035	1	468.5	468.509902309044	1.01832089899108
BM_126	0	2	2	1	96	471.996883374988	2063.jpg	2094.jpg	9	10	1	u	1	1	835.561232990585	0.7870898	0.7831838	472.848455482046	1	472	471.996883374988	0.851572107058018
BM_126	0	2	2	1	97	475.200642657001	1035.jpg	2128.jpg	33	34	0	i	4	1	1031.79333906155	0.6022247	0.5843609	476.251846377971	1	475.2	475.200642657001	1.05120372097008
BM_126	0	2	2	1	98	478.203836663044	2063.jpg	2249.jpg	9	11	1	u	1	1	876.631020917557	0.7870898	0.7715888	479.086887978949	1	478.2	478.203836663044	0.883051315904595
BM_126	0	2	2	1	99	482.308944675955	1191.jpg	1073.jpg	56	54	0	i	6	1	899.500377010554	0.3526021	0.366493	483.22562474804	1	482.3	482.308944675955	0.916680072085001
BM_126	0	2	2	1	100	488.599001165014	2154.jpg	1204.jpg	58	61	0	u	7	0	897.422365029342	0.3306133	0.3177851	489.516243666061	1	488.6	488.599001165014	0.91724250104744
BM_126	0	2	2	1	101	491.602925830055	2010.jpg	2039.jpg	21	20	1	u	2	1	893.510125926696	0.6894457	0.6915515	492.519622022053	0.5	491.6	491.602925830055	0.916696191998199
BM_126	0	2	2	1	102	495.407446285011	1127.jpg	1220.jpg	57	62	1	u	7	1	688.976826961152	0.3373351	0.3016641	496.107613938977	1	495.4	495.407446285011	0.700167653965764
BM_126	0	2	2	1	103	500.395532237017	1254.jpg	2041.jpg	15	12	0	i	1	1	788.912685937248	0.7282441	0.7694596	501.196838677977	1	500.4	500.395532237017	0.801306440960616
BM_126	0	2	2	1	104	503.599185965955	1114.jpg	1228.jpg	51	53	1	u	6	1	1225.23704299238	0.3951791	0.3704085	504.834793847054	1	503.6	503.599185965955	1.23560788109899
BM_126	0	2	2	1	105	506.902668802999	1050.jpg	2039.jpg	24	20	1	u	2	1	929.77511906065	0.6650616	0.6915515	507.853834123001	0.5	506.9	506.902668802999	0.951165320002474
BM_126	0	2	2	1	106	510.306716523948	2058.jpg	2045.jpg	68	69	0	u	8	0	1109.72797102295	0.2328932	0.2325068	511.42658401595	0.5	510.3	510.306716523948	1.1198674920015
BM_126	0	2	2	1	107	515.396108545014	2016.jpg	1182.jpg	29	28	0	u	3	0	1364.32596598752	0.635913	0.6387979	516.780192242004	0.5	515.4	515.396108545014	1.38408369699027
BM_126	0	2	2	1	108	519.500596645055	2240.jpg	1254.jpg	13	15	1	u	1	1	955.826570978388	0.7674098	0.7282441	520.467755542952	1	519.5	519.500596645055	0.967158897896297
BM_126	0	2	2	1	109	523.30463913898	1080.jpg	2149.jpg	71	67	0	u	8	0	1223.79667998757	0.2195278	0.2355953	524.540186038008	0.5	523.3	523.30463913898	1.23554689902812
BM_126	0	2	2	1	110	527.709430373041	2218.jpg	1202.jpg	35	39	1	u	4	1	1307.01358395163	0.5762491	0.4910398	529.027829676052	1	527.7	527.709430373041	1.31839930301066
BM_126	0	2	2	1	111	531.898090051021	2089.jpg	1019.jpg	31	26	1	u	3	1	942.35328794457	0.6204344	0.6566974	532.852382170036	0.5	531.9	531.898090051021	0.954292119015008
BM_126	0	2	2	1	112	540.307405858999	2043.jpg	1192.jpg	48	47	0	u	5	0	1373.01739200484	0.4119337	0.4164583	541.691858701059	0.5	540.3	540.307405858999	1.38445284205955
BM_126	0	2	2	1	113	544.495699350024	1019.jpg	1182.jpg	26	28	0	u	3	0	1072.73501798045	0.6566974	0.6387979	545.580525098951	0.5	544.5	544.495699350024	1.08482574892696
BM_126	0	2	2	1	114	548.199231861974	2201.jpg	1050.jpg	22	24	0	u	2	0	721.202432061546	0.6835956	0.6650616	548.934160767007	0.5	548.2	548.199231861974	0.734928905032575
BM_126	0	2	2	1	115	551.403764773975	1220.jpg	2015.jpg	62	60	0	i	7	1	1060.6584190391	0.3016641	0.3178661	552.487111579976	1	551.4	551.403764773975	1.08334680600092
BM_126	0	2	2	1	116	554.506658744998	2248.jpg	2089.jpg	32	31	0	i	3	1	949.765315977857	0.6146547	0.6204344	555.474316137959	0.5	554.5	554.506658744998	0.967657392960973
BM_126	0	2	2	1	117	559.212515858002	1130.jpg	2217.jpg	55	49	1	u	6	1	1003.90820403118	0.3663227	0.4018197	560.22979160503	1	559.2	559.212515858002	1.01727574702818
BM_126	0	2	2	1	118	562.199052711949	2221.jpg	1145.jpg	43	41	1	u	5	1	1073.39153811336	0.4389014	0.4598536	563.284535340033	0.5	562.2	562.199052711949	1.08548262808472
BM_126	0	2	2	1	119	571.508948195959	2010.jpg	2181.jpg	21	17	1	u	2	1	955.497076036409	0.6894457	0.7173859	572.477754203952	0.5	571.5	571.508948195959	0.968806007993408
BM_126	0	2	2	1	120	578.600077243987	2154.jpg	1127.jpg	58	57	0	i	7	1	880.368296988308	0.3306133	0.3373351	579.501101732021	1	578.6	578.600077243987	0.901024488033727
BM_126	0	2	2	1	121	589.395471516997	2194.jpg	1262.jpg	27	25	0	i	3	1	1300.97395600751	0.6469816	0.6640576	590.714043664047	0.5	589.4	589.395471516997	1.31857214705087
BM_126	0	2	2	1	122	596.604012249969	2201.jpg	2008.jpg	22	18	0	u	2	0	949.288488016464	0.6835956	0.7156209	597.571260537952	0.5	596.6	596.604012249969	0.967248287983239
BM_126	0	2	2	1	123	600.908316459972	2041.jpg	2094.jpg	12	10	1	u	1	1	772.106866003014	0.7694596	0.7831838	601.692554434994	1	600.9	600.908316459972	0.784237975021824
BM_126	0	2	2	1	124	612.504835563013	1207.jpg	2149.jpg	65	67	0	u	8	0	1223.61348301638	0.272146	0.2355953	613.74088931398	0.5	612.5	612.504835563013	1.23605375096668
BM_126	0	2	2	1	125	620.69814395404	1202.jpg	2128.jpg	39	34	0	i	4	1	1006.30250992253	0.4910398	0.5843609	621.716582032968	1	620.7	620.69814395404	1.01843807892874
BM_126	0	2	2	1	126	625.402778530959	2041.jpg	2124.jpg	12	14	1	u	1	1	821.651946054772	0.7694596	0.7305093	626.237386711058	1	625.4	625.402778530959	0.834608180099167
BM_126	0	2	2	1	127	632.71140816703	2229.jpg	2218.jpg	36	35	0	i	4	1	945.015421952121	0.5579115	0.5762491	633.678794724052	1	632.7	632.71140816703	0.96738655702211
BM_126	0	2	2	1	128	636.999170821044	1226.jpg	2024.jpg	44	42	0	u	5	0	993.263553013094	0.4362484	0.4449152	638.000883114059	0.5	637	636.999170821044	1.00171229301486
