Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_122	1007.jpg	1	6.824138e-01	7	3	10
BM_122	1009.jpg	2	7.061647e-01	7	2	9
BM_122	1013.jpg	3	4.728008e-01	5	5	10
BM_122	1017.jpg	4	5.555452e-01	5	4	9
BM_122	1019.jpg	5	4.582466e-01	4	6	10
BM_122	1027.jpg	6	6.698323e-01	8	2	10
BM_122	1028.jpg	7	8.651648e-01	8	1	9
BM_122	1031.jpg	8	8.957637e-01	9	1	10
BM_122	1035.jpg	9	1.893750e-01	1	9	10
BM_122	1050.jpg	10	7.983847e-01	9	1	10
BM_122	1052.jpg	11	3.032512e-01	2	8	10
BM_122	1057.jpg	12	3.989237e-01	3	5	8
BM_122	1060.jpg	13	3.407608e-01	2	8	10
BM_122	1073.jpg	14	4.661423e-01	4	5	9
BM_122	1080.jpg	15	6.864273e-01	9	1	10
BM_122	1114.jpg	16	7.638916e-01	8	2	10
BM_122	1115.jpg	17	5.077630e-01	5	4	9
BM_122	1127.jpg	18	4.277746e-01	3	5	8
BM_122	1130.jpg	19	5.573986e-01	6	4	10
BM_122	1144.jpg	20	6.875890e-01	7	2	9
BM_122	1145.jpg	21	5.037692e-01	5	4	9
BM_122	1146.jpg	22	4.930616e-01	6	4	10
BM_122	1150.jpg	23	2.211381e-01	2	8	10
BM_122	1173.jpg	24	4.206849e-01	4	6	10
BM_122	1182.jpg	25	3.605978e-01	3	7	10
BM_122	1183.jpg	26	5.459183e-01	7	3	10
BM_122	1191.jpg	27	1.787381e-01	1	9	10
BM_122	1192.jpg	28	6.556222e-01	7	3	10
BM_122	1202.jpg	29	4.896855e-01	4	5	9
BM_122	1204.jpg	30	1.605989e-01	1	9	10
BM_122	1207.jpg	31	3.624986e-01	3	7	10
BM_122	1210.jpg	32	5.447685e-01	6	4	10
BM_122	1216.jpg	33	7.188758e-01	8	2	10
BM_122	1220.jpg	34	4.857905e-01	5	5	10
BM_122	1226.jpg	35	2.670247e-01	1	8	9
BM_122	1228.jpg	36	7.306350e-01	7	3	10
BM_122	1246.jpg	37	2.757753e-01	1	9	10
BM_122	1254.jpg	38	7.735199e-01	9	1	10
BM_122	1255.jpg	39	6.995923e-01	8	2	10
BM_122	1262.jpg	40	7.709749e-01	8	2	10
BM_122	2006.jpg	41	8.741458e-01	10	0	10
BM_122	2008.jpg	42	7.601864e-01	7	3	10
BM_122	2010.jpg	43	1.325727e-01	0	10	10
BM_122	2015.jpg	44	5.607091e-01	6	4	10
BM_122	2016.jpg	45	5.149348e-01	5	4	9
BM_122	2024.jpg	46	3.617038e-01	3	6	9
BM_122	2039.jpg	47	5.139899e-01	4	5	9
BM_122	2041.jpg	48	4.366527e-01	4	6	10
BM_122	2043.jpg	49	4.583465e-01	5	5	10
BM_122	2045.jpg	50	6.479293e-01	6	3	9
BM_122	2053.jpg	51	9.528437e-01	9	0	9
BM_122	2054.jpg	52	6.750008e-01	8	2	10
BM_122	2058.jpg	53	3.898727e-01	4	6	10
BM_122	2063.jpg	54	7.446314e-01	8	1	9
BM_122	2089.jpg	55	1.504716e-01	0	9	9
BM_122	2094.jpg	56	6.084364e-01	7	3	10
BM_122	2110.jpg	57	3.867924e-01	3	7	10
BM_122	2111.jpg	58	-1.793344e-02	0	10	10
BM_122	2112.jpg	59	3.194151e-01	2	7	9
BM_122	2118.jpg	60	4.614380e-01	3	5	8
BM_122	2124.jpg	61	8.215879e-01	8	2	10
BM_122	2125.jpg	62	8.790407e-01	9	1	10
BM_122	2128.jpg	63	5.609527e-01	6	4	10
BM_122	2149.jpg	64	1.223849e-01	0	10	10
BM_122	2153.jpg	65	6.729422e-01	7	3	10
BM_122	2154.jpg	66	5.346927e-01	6	4	10
BM_122	2155.jpg	67	1.779027e-01	1	9	10
BM_122	2164.jpg	68	4.482934e-01	5	5	10
BM_122	2181.jpg	69	4.934180e-01	6	4	10
BM_122	2194.jpg	70	5.211349e-01	5	4	9
BM_122	2201.jpg	71	1.817363e-01	1	8	9
BM_122	2209.jpg	72	3.655013e-01	3	7	10
BM_122	2212.jpg	73	3.392156e-01	3	7	10
BM_122	2217.jpg	74	6.039061e-01	5	3	8
BM_122	2218.jpg	75	2.699362e-01	2	8	10
BM_122	2221.jpg	76	3.068958e-01	2	8	10
BM_122	2229.jpg	77	3.542123e-01	4	6	10
BM_122	2240.jpg	78	2.877891e-01	2	8	10
BM_122	2248.jpg	79	6.083235e-01	6	4	10
BM_122	2249.jpg	80	4.251103e-01	3	6	9
