Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_150	1007.jpg	1	4.980570e-01	5	5	10
BM_150	1009.jpg	2	5.064205e-01	5	5	10
BM_150	1013.jpg	3	6.508790e-01	7	3	10
BM_150	1017.jpg	4	4.426114e-01	4	6	10
BM_150	1019.jpg	5	3.163055e-01	4	6	10
BM_150	1027.jpg	6	6.637351e-01	7	2	9
BM_150	1028.jpg	7	7.001703e-01	8	2	10
BM_150	1031.jpg	8	5.099501e-01	4	5	9
BM_150	1035.jpg	9	6.728873e-01	6	4	10
BM_150	1050.jpg	10	4.765034e-01	6	4	10
BM_150	1052.jpg	11	2.297749e-01	2	8	10
BM_150	1057.jpg	12	1.385001e-01	0	10	10
BM_150	1060.jpg	13	4.745598e-01	4	6	10
BM_150	1073.jpg	14	4.846713e-01	4	6	10
BM_150	1080.jpg	15	1.815518e-01	0	10	10
BM_150	1114.jpg	16	6.523848e-01	7	3	10
BM_150	1115.jpg	17	4.837612e-01	6	4	10
BM_150	1127.jpg	18	3.329859e-01	3	7	10
BM_150	1130.jpg	19	2.393659e-01	1	9	10
BM_150	1144.jpg	20	8.281634e-01	8	2	10
BM_150	1145.jpg	21	7.041637e-01	8	2	10
BM_150	1146.jpg	22	4.113025e-01	4	6	10
BM_150	1150.jpg	23	2.207940e-01	2	7	9
BM_150	1173.jpg	24	5.735822e-01	5	4	9
BM_150	1182.jpg	25	7.642791e-01	8	2	10
BM_150	1183.jpg	26	4.218343e-01	4	6	10
BM_150	1191.jpg	27	4.297613e-01	4	6	10
BM_150	1192.jpg	28	3.746653e-01	3	7	10
BM_150	1202.jpg	29	5.488858e-01	6	4	10
BM_150	1204.jpg	30	3.298550e-01	2	7	9
BM_150	1207.jpg	31	1.358416e-01	1	9	10
BM_150	1210.jpg	32	3.098735e-01	3	7	10
BM_150	1216.jpg	33	6.073875e-01	6	4	10
BM_150	1220.jpg	34	2.167917e-01	2	8	10
BM_150	1226.jpg	35	5.568221e-01	5	4	9
BM_150	1228.jpg	36	3.987916e-01	4	6	10
BM_150	1246.jpg	37	4.062812e-01	4	6	10
BM_150	1254.jpg	38	5.815236e-01	5	5	10
BM_150	1255.jpg	39	5.827033e-01	6	4	10
BM_150	1262.jpg	40	2.774874e-01	2	8	10
BM_150	2006.jpg	41	6.944114e-01	8	2	10
BM_150	2008.jpg	42	2.300904e-01	1	8	9
BM_150	2010.jpg	43	2.525569e-01	1	9	10
BM_150	2015.jpg	44	5.561595e-01	5	4	9
BM_150	2016.jpg	45	5.546771e-01	5	5	10
BM_150	2024.jpg	46	4.017224e-01	3	7	10
BM_150	2039.jpg	47	7.796553e-01	9	1	10
BM_150	2041.jpg	48	2.660168e-01	1	9	10
BM_150	2043.jpg	49	2.746337e-01	3	7	10
BM_150	2045.jpg	50	6.196237e-01	5	4	9
BM_150	2053.jpg	51	5.517010e-01	6	3	9
BM_150	2054.jpg	52	8.211715e-01	9	1	10
BM_150	2058.jpg	53	1.977056e-01	1	7	8
BM_150	2063.jpg	54	2.321035e-01	1	8	9
BM_150	2089.jpg	55	7.203491e-01	8	2	10
BM_150	2094.jpg	56	6.304127e-01	6	4	10
BM_150	2110.jpg	57	1.528981e-01	1	9	10
BM_150	2111.jpg	58	3.664402e-01	3	6	9
BM_150	2112.jpg	59	6.079652e-01	6	4	10
BM_150	2118.jpg	60	8.054483e-01	8	2	10
BM_150	2124.jpg	61	9.074182e-01	10	0	10
BM_150	2125.jpg	62	8.994942e-01	9	1	10
BM_150	2128.jpg	63	2.794261e-01	3	7	10
BM_150	2149.jpg	64	9.479981e-02	1	9	10
BM_150	2153.jpg	65	9.291221e-01	9	1	10
BM_150	2154.jpg	66	6.243273e-01	6	4	10
BM_150	2155.jpg	67	5.879435e-01	6	4	10
BM_150	2164.jpg	68	2.399475e-01	1	9	10
BM_150	2181.jpg	69	9.545838e-01	10	0	10
BM_150	2194.jpg	70	1.423798e-01	1	9	10
BM_150	2201.jpg	71	6.970058e-01	8	1	9
BM_150	2209.jpg	72	7.468373e-01	9	1	10
BM_150	2212.jpg	73	7.908879e-01	10	0	10
BM_150	2217.jpg	74	7.929769e-01	9	1	10
BM_150	2218.jpg	75	4.291249e-01	4	6	10
BM_150	2221.jpg	76	6.407319e-01	7	2	9
BM_150	2229.jpg	77	1.971085e-01	2	8	10
BM_150	2240.jpg	78	6.834152e-01	8	2	10
BM_150	2248.jpg	79	4.587652e-01	5	5	10
BM_150	2249.jpg	80	8.520962e-01	9	1	10
