Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_127	25	0.6203162	1052.jpg	11	3	0	0	1	44	44	66.5082960613072	67.9599362369627	0.85	NaN	NaN	x	66.5	66.5082960613072	1.45164017565548
BM_127	47	0.4435574	2217.jpg	74	5	0	0	1	45	45	67.9930951953866	69.4449804089963	0.85	NaN	NaN	x	68	67.9930951953866	1.45188521360978
BM_127	80	0.00899416	2043.jpg	49	0	0	0	1	46	46	69.495012330357	70.9466342790984	0.85	NaN	NaN	x	69.5	69.495012330357	1.45162194874138
BM_127	59	0.3342699	2006.jpg	41	7	1	1	1	47	47	70.9967059469782	72.448309250176	0.85	850.915619172156	1099.21577619389	b	71	70.9967059469782	1.45160330319777
BM_127	40	0.5073779	2218.jpg	75	4	0.5	1	1	48	48	72.498372703325	73.950088115409	0.85	850.978924892843	1157.54892397672	b	72.5	72.498372703325	1.45171541208401
BM_127	48	0.4337316	2125.jpg	62	5	0.5	0	1	49	49	74.0001584300771	75.4516743691638	0.85	NaN	NaN	x	74	74.0001584300771	1.45151593908668
BM_127	15	0.7219056	1191.jpg	27	1	0.5	1	1	50	50	75.501824520994	76.9534270241857	0.85	850.976604968309	1154.09822715446	b	75.5	75.501824520994	1.45160250319168
BM_127	76	0.1556164	1080.jpg	15	0	0	0	1	51	51	77.0034816362895	78.4551097881049	0.85	NaN	NaN	x	77	77.0034816362895	1.45162815181538
BM_127	13	0.7329257	1019.jpg	5	1	0	0	1	52	52	78.5051020924002	79.9567690570839	0.85	NaN	NaN	x	78.5	78.5051020924002	1.45166696468368
BM_127	36	0.5451228	1202.jpg	29	4	0	0	1	53	53	80.0068282182328	81.4584299782291	0.85	NaN	NaN	x	80	80.0068282182328	1.45160175999627
BM_127	66	0.2779947	2045.jpg	50	8	0	0	1	54	54	81.5085306512192	82.9601568481885	0.85	NaN	NaN	x	81.5	81.5085306512192	1.4516261969693
BM_127	3	0.9048321	1035.jpg	9	0	0	0	1	55	55	82.9932640190236	84.4451328953728	0.85	NaN	NaN	x	83	82.9932640190236	1.45186887634918
BM_127	78	0.09100644	2111.jpg	58	0	0	0	1	56	56	84.4952218630351	85.9468581252731	0.85	NaN	NaN	x	84.5	84.4952218630351	1.45163626223803
BM_127	2	0.9108568	1114.jpg	16	0	0	0	1	57	57	85.9968954641372	87.4485063310713	0.85	NaN	NaN	x	86	85.9968954641372	1.45161086693406
BM_127	74	0.1927132	2054.jpg	52	0	0	0	1	58	58	87.4985940922052	88.9501701821573	0.85	NaN	NaN	x	87.5	87.4985940922052	1.45157608995214
BM_127	38	0.5191232	2229.jpg	77	4	0	0	1	59	59	89.000264192	90.451943424996	0.85	NaN	NaN	x	89	89.000264192	1.45167923299596
BM_127	61	0.3235539	2149.jpg	64	7	1	1	1	60	60	90.5020044031553	91.9536382551305	0.85	850.895801093429	1073.91572883353	b	90.5	90.5020044031553	1.4516338519752
BM_127	6	0.817675	1210.jpg	32	0	0	0	1	61	61	92.0036508701742	93.4552397960797	0.85	NaN	NaN	x	92	92.0036508701742	1.45158892590553
BM_127	63	0.309508	2128.jpg	63	7	0	0	1	62	62	93.5053170360625	94.9569671279751	0.85	NaN	NaN	x	93.5	93.5053170360625	1.4516500919126
BM_127	17	0.7134875	1182.jpg	25	2	1	1	1	63	63	95.0069985804148	96.4587185182609	0.85	850.950334686786	1080.92511259019	b	95	95.0069985804148	1.45171993784606
BM_127	49	0.4336786	1204.jpg	30	6	1	1	1	64	64	96.5086607793346	97.9603793793358	0.85	850.986049044877	1083.2609529607	b	96.5	96.5086607793346	1.45171860000119
BM_127	22	0.6389807	1146.jpg	22	2	1	1	1	65	65	97.9937075013295	99.4453637632541	0.85	851.003171876073	1094.24177464098	b	98	97.9937075013295	1.45165626192465
BM_127	9	0.7630431	1073.jpg	14	1	0.5	1	1	66	66	99.4954698313959	100.946994048078	0.85	850.945577956736	1120.46244274825	b	99.5	99.4954698313959	1.45152421668172
BM_127	45	0.4663768	2024.jpg	46	5	0.5	0	1	67	67	100.99715690501	102.44879393233	0.85	NaN	NaN	x	101	100.99715690501	1.45163702731952
BM_127	33	0.5678765	2015.jpg	44	4	0	0	1	68	68	102.498798361048	103.950421390124	0.85	NaN	NaN	x	102.5	102.498798361048	1.45162302907556
BM_127	34	0.5673312	1115.jpg	17	4	0.5	0	1	69	69	104.000511729158	105.452115761116	0.85	NaN	NaN	x	104	104.000511729158	1.45160403195769
BM_127	23	0.6384723	2248.jpg	79	2	1	1	1	70	70	105.502193821128	106.953823822085	0.85	850.917954929173	1065.76386792585	b	105.5	105.502193821128	1.45163000095636
BM_127	21	0.6519136	1262.jpg	40	2	0	0	1	71	71	107.003860079218	108.455501632299	0.85	NaN	NaN	x	107	107.003860079218	1.45164155308157
BM_127	29	0.5940075	1255.jpg	39	3	1	1	1	72	72	108.50546808308	109.957151166163	0.85	850.991998333484	1086.45633701235	b	108.5	108.50546808308	1.45168308308348
BM_127	28	0.6034151	2153.jpg	65	3	0	0	1	73	73	110.007194271311	111.458783848211	0.85	NaN	NaN	x	110	110.007194271311	1.45158957690001
BM_127	10	0.7559454	1009.jpg	2	1	0	0	1	74	74	111.508956423961	112.960592306219	0.85	NaN	NaN	x	111.5	111.508956423961	1.45163588225842
BM_127	42	0.4838818	2112.jpg	59	5	0.5	1	1	75	75	112.993613834959	114.445515754167	0.85	851.296030450612	1110.37438735366	b	113	112.993613834959	1.45190191920847
BM_127	64	0.3086381	2053.jpg	51	7	1	1	1	76	76	114.495646355208	115.947164514102	0.85	850.893070921302	1104.30260188878	b	114.5	114.495646355208	1.45151815889403
BM_127	60	0.3300481	2221.jpg	76	7	0	0	1	77	77	115.997246818151	117.448870945256	0.85	NaN	NaN	x	116	115.997246818151	1.45162412710488
BM_127	62	0.3191864	1127.jpg	18	7	0	0	1	78	78	117.498919015285	118.95061725704	0.85	NaN	NaN	x	117.5	117.498919015285	1.45169824175537
BM_127	67	0.2712508	1150.jpg	23	8	0	0	1	79	79	119.000633255113	120.452246325091	0.85	NaN	NaN	x	119	119.000633255113	1.45161306997761
BM_127	20	0.6658369	1050.jpg	10	2	1	1	1	80	80	120.502343449276	121.953933257144	0.85	850.99465912208	1105.57728074491	b	120.5	120.502343449276	1.451589807868
BM_127	45	0.4663768	2024.jpg	46	5	0.5	1	2	1	81	122.004000054207	123.455701777246	0.85	850.975941866636	1099.92298297584	b	122	122.004000054207	1.45170172303915
BM_127	50	0.4320077	2008.jpg	42	6	0	0	2	2	82	123.505716918036	124.957401404157	0.85	NaN	NaN	x	123.5	123.505716918036	1.45168448612094
BM_127	57	0.3670583	2118.jpg	60	7	0	0	2	3	83	125.007411922328	126.459057382308	0.85	NaN	NaN	x	125	125.007411922328	1.45164545997977
BM_127	64	0.3086381	2053.jpg	51	7	1	1	2	4	84	126.509056131355	127.960703818128	0.85	850.933549925685	1098.90100499615	b	126.5	126.509056131355	1.45164768677205
BM_127	31	0.5897171	2124.jpg	61	3	0	0	2	5	85	127.994264054112	129.445764077362	0.85	NaN	NaN	x	128	127.994264054112	1.45150002324954
BM_127	1	0.9506014	1192.jpg	28	0	0	0	2	6	86	129.495737524237	130.947432424407	0.85	NaN	NaN	x	129.5	129.495737524237	1.45169490016997
BM_127	58	0.3514465	2164.jpg	68	7	1	1	2	7	87	130.997416945174	132.449114816263	0.85	850.963024888188	1090.50480602309	b	131	130.997416945174	1.45169787108898
BM_127	75	0.1759393	2240.jpg	78	0	0	0	2	8	88	132.499118512031	133.950753737241	0.85	NaN	NaN	x	132.5	132.499118512031	1.45163522521034
BM_127	74	0.1927132	2054.jpg	52	0	0	0	2	9	89	134.000847019255	135.452445128001	0.85	NaN	NaN	x	134	134.000847019255	1.45159810874611
BM_127	26	0.614591	2249.jpg	80	3	1	1	2	10	90	135.502478946	136.954130554106	0.85	851.026145275682	1097.45369805023	b	135.5	135.502478946	1.45165160810575
BM_127	22	0.6389807	1146.jpg	22	2	1	1	2	11	91	137.004170630127	138.455831869971	0.85	850.97652906552	1147.74989522994	b	137	137.004170630127	1.45166123984382
BM_127	70	0.2600182	1057.jpg	12	8	0.5	0	2	12	92	138.505877909251	139.957543297205	0.85	NaN	NaN	x	138.5	138.505877909251	1.45166538795456
BM_127	37	0.5208655	1183.jpg	26	4	0.5	1	2	13	93	140.007604752202	141.459193058312	0.85	850.955246947706	1120.31895713881	b	140	140.007604752202	1.45158830611035
BM_127	35	0.5645966	1207.jpg	31	4	0.5	1	2	14	94	141.509268143214	142.960951656103	0.85	851.009531877935	1122.65483476222	b	141.5	141.509268143214	1.45168351288885
BM_127	60	0.3300481	2221.jpg	76	7	0	0	2	15	95	142.994369733147	144.445893669967	0.85	NaN	NaN	x	143	142.994369733147	1.45152393681929
BM_127	41	0.4974006	2212.jpg	73	5	0	0	2	16	96	144.49599935906	145.947543510236	0.85	NaN	NaN	x	144.5	144.49599935906	1.45154415117577
BM_127	25	0.6203162	1052.jpg	11	3	0	0	2	17	97	145.997675887309	147.449304766022	0.85	NaN	NaN	x	146	145.997675887309	1.45162887871265
BM_127	28	0.6034151	2153.jpg	65	3	0	0	2	18	98	147.499328425154	148.950944181066	0.85	NaN	NaN	x	147.5	147.499328425154	1.45161575591192
BM_127	68	0.2695696	2058.jpg	53	8	0.5	0	2	19	99	149.001069450285	150.452619265299	0.85	NaN	NaN	x	149	149.001069450285	1.451549815014
BM_127	63	0.309508	2128.jpg	63	7	0	0	2	20	100	150.502764491364	151.954397122376	0.85	NaN	NaN	x	150.5	150.502764491364	1.45163263101131
BM_127	67	0.2712508	1150.jpg	23	8	0	0	2	21	101	152.004427837208	153.455979665276	0.85	NaN	NaN	x	152	152.004427837208	1.45155182806775
BM_127	21	0.6519136	1262.jpg	40	2	0	0	2	22	102	153.50607086625	154.957699266262	0.85	NaN	NaN	x	153.5	153.50607086625	1.45162840001285
BM_127	33	0.5678765	2015.jpg	44	4	0	0	2	23	103	155.007802346256	156.45949906623	0.85	NaN	NaN	x	155	155.007802346256	1.45169671997428
BM_127	18	0.6899191	1144.jpg	20	2	0	0	2	24	104	156.492609056178	157.944432418328	0.85	NaN	NaN	x	156.5	156.492609056178	1.4518233621493
BM_127	47	0.4435574	2217.jpg	74	5	0	0	2	25	105	157.994452900253	159.446100424975	0.85	NaN	NaN	x	158	157.994452900253	1.45164752472192
BM_127	15	0.7219056	1191.jpg	27	1	0.5	0	2	26	106	159.496148708276	160.947768638376	0.85	NaN	NaN	x	159.5	159.496148708276	1.4516199300997
BM_127	3	0.9048321	1035.jpg	9	0	0	0	2	27	107	160.997762268409	162.449465135112	0.85	NaN	NaN	x	161	160.997762268409	1.45170286670327
BM_127	27	0.6078036	2010.jpg	43	3	1	1	2	28	108	162.499544251245	163.95112270629	0.85	850.989072117954	1116.4052519016	b	162.5	162.499544251245	1.45157845504582
BM_127	80	0.00899416	2043.jpg	49	0	0	0	2	29	109	164.001239287201	165.452800753992	0.85	NaN	NaN	x	164	164.001239287201	1.45156146679074
BM_127	11	0.7460614	1145.jpg	21	1	0	0	2	30	110	165.502839482389	166.954517664388	0.85	NaN	NaN	x	165.5	165.502839482389	1.45167818199843
BM_127	61	0.3235539	2149.jpg	64	7	1	1	2	31	111	167.004588518292	168.456291432027	0.85	850.981101859361	1147.35914673656	b	167	167.004588518292	1.45170291373506
BM_127	79	0.05675546	2110.jpg	57	0	0	0	2	32	112	168.506276118103	169.957841600291	0.85	NaN	NaN	x	168.5	168.506276118103	1.45156548218802
BM_127	13	0.7329257	1019.jpg	5	1	0	0	2	33	113	170.007930544205	171.45954112336	0.85	NaN	NaN	x	170	170.007930544205	1.45161057915539
BM_127	54	0.3919305	2039.jpg	47	6	1	1	2	34	114	171.49271146208	172.944567464292	0.85	851.197953335941	1075.21197618917	b	171.5	171.49271146208	1.45185600221157
BM_127	2	0.9108568	1114.jpg	16	0	0	0	2	35	115	172.994631462265	174.446214204188	0.85	NaN	NaN	x	173	172.994631462265	1.45158274192363
BM_127	55	0.383756	2016.jpg	45	6	1	1	2	36	116	174.496327896137	175.947902430315	0.85	850.924961268902	1111.6332449019	b	174.5	174.496327896137	1.45157453417778
BM_127	46	0.4654055	1220.jpg	34	5	0	0	2	37	117	175.998094610404	177.449661954306	0.85	NaN	NaN	x	176	175.998094610404	1.45156734390184
BM_127	39	0.508061	1017.jpg	4	4	0	0	2	38	118	177.499718673993	178.951373855118	0.85	NaN	NaN	x	177.5	177.499718673993	1.45165518112481
BM_127	5	0.8570373	1031.jpg	8	0	0	0	2	39	119	179.001409483142	180.45301481802	0.85	NaN	NaN	x	179	179.001409483142	1.45160533487797
BM_127	76	0.1556164	1080.jpg	15	0	0	0	2	40	120	180.503036201	181.954673810396	0.85	NaN	NaN	x	180.5	180.503036201	1.45163760939613
BM_127	56	0.3691344	2094.jpg	56	6	0	0	2	41	121	182.004726737272	183.456377052236	0.85	NaN	NaN	x	182	182.004726737272	1.45165031496435
BM_127	40	0.5073779	2218.jpg	75	4	0.5	0	2	42	122	183.506430179346	184.958083083387	0.85	NaN	NaN	x	183.5	183.506430179346	1.45165290404111
BM_127	73	0.2003974	1226.jpg	35	0	0	0	2	43	123	185.008068178315	186.459769905079	0.85	NaN	NaN	x	185	185.008068178315	1.45170172676444
BM_127	7	0.8091897	1254.jpg	38	0	0	0	2	44	124	186.492819115985	187.94475754723	0.85	NaN	NaN	x	186.5	186.492819115985	1.45193843124434
BM_127	66	0.2779947	2045.jpg	50	8	0	0	2	45	125	187.994910598267	189.446431091987	0.85	NaN	NaN	x	188	187.994910598267	1.45152049371973
BM_127	42	0.4838818	2112.jpg	59	5	0.5	0	2	46	126	189.496571206022	190.948163179215	0.85	NaN	NaN	x	189.5	189.496571206022	1.45159197319299
BM_127	59	0.3342699	2006.jpg	41	7	1	1	2	47	127	190.998198582325	192.449779883027	0.85	850.947313010693	1113.73804463074	b	191	190.998198582325	1.45158130070195
BM_127	8	0.7717397	2181.jpg	69	0	0	0	2	48	128	192.499924920965	193.951529673301	0.85	NaN	NaN	x	192.5	192.499924920965	1.4516047523357
BM_127	72	0.2516659	2063.jpg	54	8	0	0	2	49	129	194.00159296114	195.453240935225	0.85	NaN	NaN	x	194	194.00159296114	1.45164797408506
BM_127	14	0.7268507	1028.jpg	7	1	0.5	1	2	50	130	195.503319007345	196.954914153088	0.85	850.893986877054	1112.62776888907	b	195.5	195.503319007345	1.45159514574334
BM_127	48	0.4337316	2125.jpg	62	5	0.5	1	2	51	131	197.004922010005	198.456577103119	0.85	850.923368241638	1171.02337209508	b	197	197.004922010005	1.45165509311482
BM_127	9	0.7630431	1073.jpg	14	1	0.5	1	2	52	132	198.506590458099	199.958247418981	0.85	850.995386019349	1117.33920220286	b	198.5	198.506590458099	1.45165696088225
BM_127	12	0.7411348	1130.jpg	19	1	0.5	0	2	53	133	200.008315055165	201.459959276021	0.85	NaN	NaN	x	200	200.008315055165	1.45164422085509
BM_127	62	0.3191864	1127.jpg	18	7	0	0	2	54	134	201.492975476198	202.944970985409	0.85	NaN	NaN	x	201.5	201.492975476198	1.45199550921097
BM_127	34	0.5673312	1115.jpg	17	4	0.5	0	2	55	135	202.994981694035	204.446596221067	0.85	NaN	NaN	x	203	202.994981694035	1.45161452703178
BM_127	77	0.1271163	2201.jpg	71	0	0	0	2	56	136	204.496657618321	205.948335852008	0.85	NaN	NaN	x	204.5	204.496657618321	1.45167823368683
BM_127	65	0.2909244	2194.jpg	70	8	0.5	0	2	57	137	205.998408955988	207.450059778057	0.85	NaN	NaN	x	206	205.998408955988	1.4516508220695
BM_127	36	0.5451228	1202.jpg	29	4	0	0	2	58	138	207.500079391059	208.951746162958	0.85	NaN	NaN	x	207.5	207.500079391059	1.45166677189991
BM_127	43	0.4748042	2089.jpg	55	5	0.5	0	2	59	139	209.001727598254	210.453341856133	0.85	NaN	NaN	x	209	209.001727598254	1.45161425787956
BM_127	52	0.410583	1007.jpg	1	6	1	1	2	60	140	210.503454019316	211.955090806354	0.85	850.971481762826	1096.51175187901	b	210.5	210.503454019316	1.4516367870383
BM_127	4	0.8962741	1013.jpg	3	0	0	0	2	61	141	212.005086852238	213.456698751077	0.85	NaN	NaN	x	212	212.005086852238	1.45161189883947
BM_127	71	0.2575454	1060.jpg	13	8	0.5	0	2	62	142	213.506817592308	214.958397503011	0.85	NaN	NaN	x	213.5	213.506817592308	1.451579910703
BM_127	10	0.7559454	1009.jpg	2	1	0	0	2	63	143	215.008520602249	216.460177139379	0.85	NaN	NaN	x	215	215.008520602249	1.45165653713048
BM_127	49	0.4336786	1204.jpg	30	6	1	1	2	64	144	216.49323791638	217.945182667114	0.85	851.248117629439	1114.68233866617	b	216.5	216.49323791638	1.45194475073367
BM_127	53	0.4057824	1173.jpg	24	6	0	0	2	65	145	217.995163913351	219.446785592008	0.85	NaN	NaN	x	218	217.995163913351	1.45162167865783
BM_127	17	0.7134875	1182.jpg	25	2	1	1	2	66	146	219.496886470355	220.948489039205	0.85	850.926369894296	1103.08578470722	b	219.5	219.496886470355	1.45160256884992
BM_127	30	0.5924054	2154.jpg	66	3	0	0	2	67	147	220.998574409168	222.450172774959	0.85	NaN	NaN	x	221	220.998574409168	1.45159836579114
BM_127	29	0.5940075	1255.jpg	39	3	1	1	2	68	148	222.500226143282	223.951846704353	0.85	851.047900039703	1123.70958598331	b	222.5	222.500226143282	1.45162056107074
BM_127	6	0.817675	1210.jpg	32	0	0	0	2	69	149	224.001904332079	225.453598272987	0.85	NaN	NaN	x	224	224.001904332079	1.45169394090772
BM_127	32	0.5766127	2155.jpg	67	3	1	1	2	70	150	225.503609301988	226.955258541275	0.85	850.932867266238	1152.3248590529	b	225.5	225.503609301988	1.45164923928678
BM_127	51	0.4121001	1246.jpg	37	6	0	0	2	71	151	227.005272230133	228.456955187023	0.85	NaN	NaN	x	227	227.005272230133	1.45168295688927
BM_127	20	0.6658369	1050.jpg	10	2	1	1	2	72	152	228.507019527256	229.958626316395	0.85	850.884905084968	1180.91272003949	b	228.5	228.507019527256	1.45160678913817
BM_127	44	0.4694105	1228.jpg	36	5	0	0	2	73	153	230.008644378278	231.460335114039	0.85	NaN	NaN	x	230	230.008644378278	1.45169073576108
BM_127	24	0.6283439	2209.jpg	72	2	0	0	2	74	154	231.493459512014	232.945365470368	0.85	NaN	NaN	x	231.5	231.493459512014	1.45190595835447
BM_127	38	0.5191232	2229.jpg	77	4	0	0	2	75	155	232.995443069376	234.447030362207	0.85	NaN	NaN	x	233	232.995443069376	1.45158729283139
BM_127	69	0.2660875	2041.jpg	48	8	0	0	2	76	156	234.497085337061	235.948680784088	0.85	NaN	NaN	x	234.5	234.497085337061	1.45159544702619
BM_127	19	0.6798889	1216.jpg	33	2	0	0	2	77	157	235.998743971344	237.450342420023	0.85	NaN	NaN	x	236	235.998743971344	1.45159844867885
BM_127	78	0.09100644	2111.jpg	58	0	0	0	2	78	158	237.500397457276	238.952069425024	0.85	NaN	NaN	x	237.5	237.500397457276	1.45167196774855
BM_127	16	0.7170156	1027.jpg	6	1	0	0	2	79	159	239.002105802298	240.453780766111	0.85	NaN	NaN	x	239	239.002105802298	1.45167496381328
BM_127	23	0.6384723	2248.jpg	79	2	1	1	2	80	160	240.503802879248	241.955483294092	0.85	850.954323075712	1152.12043281645	b	240.5	240.503802879248	1.4516804148443
BM_127	19	0.6798889	1216.jpg	33	2	0	0	3	1	161	242.00550717907	243.457099208143	0.85	NaN	NaN	x	242	242.00550717907	1.45159202907234
BM_127	22	0.6389807	1146.jpg	22	2	1	1	3	2	162	243.507161735091	244.95877816109	0.85	850.972817279398	1084.77622410282	b	243.5	243.507161735091	1.45161642599851
BM_127	45	0.4663768	2024.jpg	46	5	0.5	0	3	3	163	245.008860035334	246.460539115127	0.85	NaN	NaN	x	245	245.008860035334	1.45167907979339
BM_127	37	0.5208655	1183.jpg	26	4	0.5	1	3	4	164	246.493607185315	247.945479462389	0.85	851.241909898818	1106.33852472529	b	246.5	246.493607185315	1.45187227707356
BM_127	21	0.6519136	1262.jpg	40	2	0	0	3	5	165	247.995551023167	249.447168108076	0.85	NaN	NaN	x	248	247.995551023167	1.45161708490923
