Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_128	1007.jpg	1	4.534160e-01	6	4	10
BM_128	1009.jpg	2	8.604281e-01	10	0	10
BM_128	1013.jpg	3	5.784589e-01	5	4	9
BM_128	1017.jpg	4	4.968168e-01	6	4	10
BM_128	1019.jpg	5	3.569138e-01	2	6	8
BM_128	1027.jpg	6	3.300743e-01	4	6	10
BM_128	1028.jpg	7	6.937772e-01	7	3	10
BM_128	1031.jpg	8	7.938614e-01	8	2	10
BM_128	1035.jpg	9	5.881938e-01	6	3	9
BM_128	1050.jpg	10	6.226231e-01	6	3	9
BM_128	1052.jpg	11	2.030775e-01	1	8	9
BM_128	1057.jpg	12	3.895660e-01	4	6	10
BM_128	1060.jpg	13	5.022466e-01	4	5	9
BM_128	1073.jpg	14	5.363467e-01	6	4	10
BM_128	1080.jpg	15	6.681557e-01	7	3	10
BM_128	1114.jpg	16	5.358436e-01	4	6	10
BM_128	1115.jpg	17	4.736276e-01	4	5	9
BM_128	1127.jpg	18	3.314144e-01	3	7	10
BM_128	1130.jpg	19	7.779945e-01	8	2	10
BM_128	1144.jpg	20	6.439530e-01	7	3	10
BM_128	1145.jpg	21	6.119156e-01	7	3	10
BM_128	1146.jpg	22	3.665222e-01	2	7	9
BM_128	1150.jpg	23	2.783438e-01	1	9	10
BM_128	1173.jpg	24	3.764264e-01	3	7	10
BM_128	1182.jpg	25	4.490776e-01	3	7	10
BM_128	1183.jpg	26	3.705241e-01	3	7	10
BM_128	1191.jpg	27	7.085332e-01	7	2	9
BM_128	1192.jpg	28	3.783616e-01	4	6	10
BM_128	1202.jpg	29	5.308980e-01	5	4	9
BM_128	1204.jpg	30	3.032863e-01	2	8	10
BM_128	1207.jpg	31	5.431997e-01	5	4	9
BM_128	1210.jpg	32	9.354635e-02	1	9	10
BM_128	1216.jpg	33	2.509317e-01	2	7	9
BM_128	1220.jpg	34	3.570169e-01	3	7	10
BM_128	1226.jpg	35	2.756067e-01	2	7	9
BM_128	1228.jpg	36	1.203756e-01	0	10	10
BM_128	1246.jpg	37	2.553636e-01	1	8	9
BM_128	1254.jpg	38	7.921974e-01	8	1	9
BM_128	1255.jpg	39	3.693120e-01	3	7	10
BM_128	1262.jpg	40	4.571112e-01	5	4	9
BM_128	2006.jpg	41	8.399671e-01	10	0	10
BM_128	2008.jpg	42	2.894944e-01	2	8	10
BM_128	2010.jpg	43	4.505833e-01	4	5	9
BM_128	2015.jpg	44	3.192581e-01	2	7	9
BM_128	2016.jpg	45	4.454500e-01	4	5	9
BM_128	2024.jpg	46	2.261732e-01	1	8	9
BM_128	2039.jpg	47	6.001144e-01	6	4	10
BM_128	2041.jpg	48	8.721005e-01	9	1	10
BM_128	2043.jpg	49	6.084662e-01	5	5	10
BM_128	2045.jpg	50	8.077973e-01	8	1	9
BM_128	2053.jpg	51	7.176231e-01	7	3	10
BM_128	2054.jpg	52	7.633259e-01	8	2	10
BM_128	2058.jpg	53	6.876624e-02	0	9	9
BM_128	2063.jpg	54	4.476236e-01	5	5	10
BM_128	2089.jpg	55	6.695356e-01	6	3	9
BM_128	2094.jpg	56	7.121604e-01	9	1	10
BM_128	2110.jpg	57	1.824637e-01	1	9	10
BM_128	2111.jpg	58	2.511943e-01	2	8	10
BM_128	2112.jpg	59	4.191480e-01	5	5	10
BM_128	2118.jpg	60	5.738310e-01	7	3	10
BM_128	2124.jpg	61	9.168723e-01	10	0	10
BM_128	2125.jpg	62	8.463227e-01	9	1	10
BM_128	2128.jpg	63	2.207114e-01	1	7	8
BM_128	2149.jpg	64	1.615662e-01	0	10	10
BM_128	2153.jpg	65	9.380278e-01	10	0	10
BM_128	2154.jpg	66	9.090045e-01	10	0	10
BM_128	2155.jpg	67	3.209106e-01	2	8	10
BM_128	2164.jpg	68	7.040892e-01	8	2	10
BM_128	2181.jpg	69	3.023398e-01	3	7	10
BM_128	2194.jpg	70	4.356229e-01	3	7	10
BM_128	2201.jpg	71	6.678015e-01	8	2	10
BM_128	2209.jpg	72	4.646184e-01	5	5	10
BM_128	2212.jpg	73	6.726456e-01	7	3	10
BM_128	2217.jpg	74	2.285771e-01	2	8	10
BM_128	2218.jpg	75	7.077654e-01	8	2	10
BM_128	2221.jpg	76	5.072721e-01	4	5	9
BM_128	2229.jpg	77	4.337129e-01	4	5	9
BM_128	2240.jpg	78	5.907319e-01	6	4	10
BM_128	2248.jpg	79	6.709527e-01	7	3	10
BM_128	2249.jpg	80	3.100398e-01	3	7	10
