Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_167	1007.jpg	1	2.787858e-01	2	8	10
BM_167	1009.jpg	2	5.097157e-01	5	5	10
BM_167	1013.jpg	3	5.650901e-01	5	4	9
BM_167	1017.jpg	4	4.454040e-01	4	6	10
BM_167	1019.jpg	5	2.450928e-01	1	9	10
BM_167	1027.jpg	6	3.009501e-01	2	7	9
BM_167	1028.jpg	7	9.167015e-01	10	0	10
BM_167	1031.jpg	8	8.212037e-01	8	1	9
BM_167	1035.jpg	9	9.324068e-01	8	0	8
BM_167	1050.jpg	10	2.784269e-01	2	7	9
BM_167	1052.jpg	11	3.179726e-01	2	8	10
BM_167	1057.jpg	12	9.341912e-02	0	9	9
BM_167	1060.jpg	13	1.129505e-01	1	9	10
BM_167	1073.jpg	14	4.212625e-03	0	10	10
BM_167	1080.jpg	15	1.016796e-01	0	9	9
BM_167	1114.jpg	16	6.631432e-01	8	2	10
BM_167	1115.jpg	17	1.786218e-01	1	9	10
BM_167	1127.jpg	18	1.376022e-01	1	8	9
BM_167	1130.jpg	19	2.810767e-01	3	6	9
BM_167	1144.jpg	20	5.062659e-01	4	5	9
BM_167	1145.jpg	21	7.233680e-01	7	3	10
BM_167	1146.jpg	22	4.373803e-01	4	6	10
BM_167	1150.jpg	23	1.513582e-01	1	8	9
BM_167	1173.jpg	24	5.670519e-01	5	2	7
BM_167	1182.jpg	25	3.840420e-01	2	7	9
BM_167	1183.jpg	26	3.275219e-01	2	6	8
BM_167	1191.jpg	27	3.926071e-01	3	5	8
BM_167	1192.jpg	28	1.990134e-01	1	9	10
BM_167	1202.jpg	29	1.230657e-01	0	10	10
BM_167	1204.jpg	30	2.367905e-01	2	7	9
BM_167	1207.jpg	31	5.140953e-01	5	5	10
BM_167	1210.jpg	32	4.780960e-01	4	6	10
BM_167	1216.jpg	33	3.623338e-01	3	6	9
BM_167	1220.jpg	34	2.697350e-01	2	6	8
BM_167	1226.jpg	35	5.605083e-01	7	3	10
BM_167	1228.jpg	36	6.786664e-01	7	2	9
BM_167	1246.jpg	37	1.820673e-01	1	9	10
BM_167	1254.jpg	38	7.524984e-01	7	1	8
BM_167	1255.jpg	39	3.874089e-01	3	6	9
BM_167	1262.jpg	40	6.256779e-01	7	3	10
BM_167	2006.jpg	41	6.373020e-01	7	3	10
BM_167	2008.jpg	42	6.845322e-01	7	2	9
BM_167	2010.jpg	43	3.462526e-01	2	8	10
BM_167	2015.jpg	44	7.416627e-01	7	1	8
BM_167	2016.jpg	45	6.280163e-01	6	3	9
BM_167	2024.jpg	46	5.970668e-01	4	3	7
BM_167	2039.jpg	47	7.763914e-01	8	1	9
BM_167	2041.jpg	48	4.680703e-01	4	5	9
BM_167	2043.jpg	49	7.973531e-01	8	1	9
BM_167	2045.jpg	50	5.046888e-01	5	5	10
BM_167	2053.jpg	51	4.888101e-01	5	4	9
BM_167	2054.jpg	52	4.671495e-01	5	5	10
BM_167	2058.jpg	53	4.377273e-01	3	6	9
BM_167	2063.jpg	54	8.094969e-01	8	1	9
BM_167	2089.jpg	55	4.956869e-01	3	4	7
BM_167	2094.jpg	56	6.918716e-01	6	3	9
BM_167	2110.jpg	57	8.444182e-02	0	10	10
BM_167	2111.jpg	58	5.579927e-01	6	4	10
BM_167	2112.jpg	59	8.161791e-01	10	0	10
BM_167	2118.jpg	60	3.980359e-01	4	6	10
BM_167	2124.jpg	61	7.042345e-01	6	2	8
BM_167	2125.jpg	62	6.321503e-01	6	3	9
BM_167	2128.jpg	63	5.337050e-01	5	5	10
BM_167	2149.jpg	64	4.603717e-01	5	5	10
BM_167	2153.jpg	65	7.565576e-01	7	3	10
BM_167	2154.jpg	66	7.305526e-01	9	1	10
BM_167	2155.jpg	67	5.348101e-01	5	4	9
BM_167	2164.jpg	68	4.656061e-01	5	5	10
BM_167	2181.jpg	69	7.790996e-01	7	3	10
BM_167	2194.jpg	70	2.454909e-01	2	7	9
BM_167	2201.jpg	71	4.204318e-01	4	6	10
BM_167	2209.jpg	72	6.517880e-01	8	2	10
BM_167	2212.jpg	73	8.480285e-01	9	1	10
BM_167	2217.jpg	74	3.023760e-01	3	7	10
BM_167	2218.jpg	75	7.606591e-01	7	2	9
BM_167	2221.jpg	76	3.845688e-01	3	6	9
BM_167	2229.jpg	77	7.150924e-01	7	2	9
BM_167	2240.jpg	78	7.854469e-01	8	1	9
BM_167	2248.jpg	79	8.499311e-01	9	1	10
BM_167	2249.jpg	80	9.663630e-01	10	0	10
