Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_137	70	0.2236294	1007.jpg	1	8	1	1	1	32	32	48.5046558920003	49.9557431439989	0.85	850.677954000275	1220.80164900035	b	48.5	48.5046558920003	1.45108725199862
BM_137	23	0.640292	2212.jpg	73	2	0	0	1	33	33	50.0061329460004	51.4572944629999	0.85	NaN	NaN	x	50	50.0061329460004	1.45116151699949
BM_137	28	0.60833	2043.jpg	49	3	0.5	1	1	34	34	51.5075843510003	52.9591636149999	0.85	850.752438998825	1201.82708399989	b	51.5	51.5075843510003	1.45157926399952
BM_137	27	0.6161854	1254.jpg	38	3	0	0	1	35	35	53.0092056110007	54.4608952630006	0.85	NaN	NaN	x	53	53.0092056110007	1.45168965199991
BM_137	57	0.3491064	1017.jpg	4	7	0.5	1	1	36	36	54.5108159400006	55.9625493309995	0.85	851.135644999886	1270.57618399886	b	54.5	54.5108159400006	1.45173339099892
BM_137	35	0.527045	2111.jpg	58	4	0	0	1	37	37	55.9957630190002	57.4478759209996	0.85	NaN	NaN	x	56	55.9957630190002	1.4521129019995
BM_137	11	0.7460955	2024.jpg	46	1	0	0	1	38	38	57.4977831069991	58.9491196899999	0.85	NaN	NaN	x	57.5	57.4977831069991	1.45133658300074
BM_137	45	0.4676981	1191.jpg	27	5	0	0	1	39	39	58.9996565199999	60.4508636850005	0.85	NaN	NaN	x	59	58.9996565199999	1.4512071650006
BM_137	6	0.8786277	2181.jpg	69	0	0	0	1	40	40	60.5010908780005	61.9524390730003	0.85	NaN	NaN	x	60.5	60.5010908780005	1.45134819499981
BM_137	15	0.7246762	2039.jpg	47	1	1	1	1	41	41	62.0028903679995	63.4543931019998	0.85	850.724855999943	1210.58791799987	b	62	62.0028903679995	1.45150273400031
BM_137	61	0.3043639	1060.jpg	13	7	0	0	1	42	42	63.5047816280003	64.9561748310007	0.85	NaN	NaN	x	63.5	63.5047816280003	1.45139320300041
BM_137	22	0.6438345	2153.jpg	65	2	0	0	1	43	43	65.0059347530005	66.4576903220004	0.85	NaN	NaN	x	65	65.0059347530005	1.45175556899994
BM_137	21	0.6529688	2164.jpg	68	2	0.5	0	1	44	44	66.5075677009991	67.9593013670001	0.85	NaN	NaN	x	66.5	66.5075677009991	1.45173366600102
BM_137	40	0.4905739	2128.jpg	63	4	0	0	1	45	45	68.0097837199992	69.460815045999	0.85	NaN	NaN	x	68	68.0097837199992	1.45103132599979
BM_137	67	0.2552627	1150.jpg	23	8	1	1	1	46	46	69.5111985049989	70.9628726930005	0.85	850.87177800051	NaN	x	69.5	69.5111985049989	1.45167418800156
BM_137	37	0.5138483	1226.jpg	35	4	0	0	1	47	47	70.9966014809997	72.4476758620003	0.85	NaN	NaN	x	71	70.9966014809997	1.45107438100058
BM_137	16	0.7197171	2016.jpg	45	1	0	0	1	48	48	72.4978266220005	73.9491790709999	0.85	NaN	NaN	x	72.5	72.4978266220005	1.45135244899939
BM_137	2	0.9239887	2249.jpg	80	0	0	0	1	49	49	73.9992741679998	75.4514824220005	0.85	NaN	NaN	x	74	73.9992741679998	1.45220825400065
BM_137	25	0.6339522	2015.jpg	44	3	0.5	1	1	50	50	75.5011276009991	76.9528598689994	0.85	850.972252001156	1208.38871300111	b	75.5	75.5011276009991	1.45173226800034
BM_137	66	0.2609527	1144.jpg	20	8	1	1	1	51	51	77.003620215999	78.4545973250006	0.85	850.556802000938	1329.9500840003	b	77	77.003620215999	1.45097710900154
BM_137	10	0.7920841	2094.jpg	56	1	0	0	1	52	52	78.504932975	79.9562168089997	0.85	NaN	NaN	x	78.5	78.504932975	1.4512838339997
BM_137	80	0.08448653	1009.jpg	2	0	0	0	1	53	53	80.0065459060006	81.457923562999	0.85	NaN	NaN	x	80	80.0065459060006	1.45137765699837
BM_137	53	0.388268	1207.jpg	31	6	0	0	1	54	54	81.5079747429991	82.9595270409991	0.85	NaN	NaN	x	81.5	81.5079747429991	1.45155229800002
BM_137	58	0.3339661	1052.jpg	11	7	0	0	1	55	55	83.0096139630004	84.4611964209998	0.85	NaN	NaN	x	83	83.0096139630004	1.45158245799939
BM_137	38	0.5064935	2058.jpg	53	4	1	1	1	56	56	84.5112105530006	85.9627561529996	0.85	851.446272999965	1230.33867199956	b	84.5	84.5112105530006	1.45154559999901
BM_137	29	0.5842963	2155.jpg	67	3	0	0	1	57	57	85.9964966629996	87.4480552370005	0.85	NaN	NaN	x	86	85.9964966629996	1.45155857400096
BM_137	55	0.3508139	1130.jpg	19	6	0.5	0	1	58	58	87.4979111470002	88.9495567640006	0.85	NaN	NaN	x	87.5	87.4979111470002	1.45164561700039
BM_137	7	0.8481252	2010.jpg	43	0	0	0	1	59	59	88.9999312990003	90.4517266479997	0.85	NaN	NaN	x	89	88.9999312990003	1.45179534899944
BM_137	41	0.4834273	1182.jpg	25	5	0	0	1	60	60	90.501507003999	91.9529930940007	0.85	NaN	NaN	x	90.5	90.501507003999	1.45148609000171
BM_137	30	0.5818812	2063.jpg	54	3	0.5	0	1	61	61	92.0032858689992	93.4549737569996	0.85	NaN	NaN	x	92	92.0032858689992	1.45168788800038
BM_137	59	0.326182	2110.jpg	57	7	0	0	1	62	62	93.5047720889997	94.9563242559998	0.85	NaN	NaN	x	93.5	93.5047720889997	1.45155216700005
BM_137	48	0.4513367	2209.jpg	72	5	0	0	1	63	63	95.0063057309999	96.4580314390005	0.85	NaN	NaN	x	95	95.0063057309999	1.45172570800059
BM_137	34	0.5460336	1035.jpg	9	4	0	0	1	64	64	96.5079430440001	97.9601836450001	0.85	NaN	NaN	x	96.5	96.5079430440001	1.45224060100009
BM_137	62	0.3022174	1127.jpg	18	7	0.5	1	1	65	65	98.0101061169989	99.4614297930002	0.85	850.655514001119	1187.39481000011	b	98	98.0101061169989	1.45132367600127
BM_137	32	0.5733139	2240.jpg	78	3	0	0	1	66	66	99.5115980390001	100.963241453999	0.85	NaN	NaN	x	99.5	99.5115980390001	1.45164341499913
BM_137	31	0.579455	1027.jpg	6	3	0.5	1	1	67	67	100.996806048001	102.448021292001	0.85	850.849871998435	1288.66367199953	b	101	100.996806048001	1.4512152440002
BM_137	42	0.4815827	2149.jpg	64	5	1	1	1	68	68	102.498474749	103.949635118999	0.85	850.784517999273	1187.02102200041	b	102.5	102.498474749	1.45116036999934
BM_137	26	0.628672	2041.jpg	48	3	0	0	1	69	69	103.999980814	105.451736325	0.85	NaN	NaN	x	104	103.999980814	1.45175551099965
BM_137	74	0.1961021	1146.jpg	22	0	0	0	1	70	70	105.501481789999	106.953196253	0.85	NaN	NaN	x	105.5	105.501481789999	1.45171446300083
BM_137	39	0.4972942	2218.jpg	75	4	1	1	1	71	71	107.00314062	108.454783862	0.85	851.173708000715	1122.29920699974	b	107	107.00314062	1.4516432420005
BM_137	73	0.2083295	1173.jpg	24	0	0	0	1	72	72	108.505332078999	109.95652627	0.85	NaN	NaN	x	108.5	108.505332078999	1.45119419100047
BM_137	68	0.2419974	1220.jpg	34	8	0	0	1	73	73	110.006808398999	111.458030877	0.85	NaN	NaN	x	110	110.006808398999	1.451222478001
BM_137	77	0.1661664	1019.jpg	5	0	0	0	1	74	74	111.508360778	112.960205863999	0.85	NaN	NaN	x	111.5	111.508360778	1.45184508599959
BM_137	13	0.735362	2248.jpg	79	1	0	0	1	75	75	113.010077601	114.461677591	0.85	NaN	NaN	x	113	113.010077601	1.45159998999952
BM_137	64	0.2890713	1210.jpg	32	7	0	0	1	76	76	114.495420173	115.946678922001	0.85	NaN	1246.06549900091	b	114.5	114.495420173	1.45125874900077
BM_137	44	0.4784312	1031.jpg	8	5	0	0	1	77	77	115.996675226001	117.448597428	0.85	NaN	NaN	x	116	115.996675226001	1.45192220199897
BM_137	69	0.2335218	1216.jpg	33	8	0	0	1	78	78	117.498247475	118.950059568	0.85	NaN	NaN	x	117.5	117.498247475	1.45181209300063
BM_137	75	0.1762226	1204.jpg	30	0	0	0	1	79	79	118.999947709999	120.452144519999	0.85	NaN	NaN	x	119	118.999947709999	1.4521968099998
BM_137	4	0.892418	2008.jpg	42	0	0	0	1	80	80	120.502091531	121.953253235	0.85	NaN	NaN	x	120.5	120.502091531	1.4511617040007
BM_137	23	0.640292	2212.jpg	73	2	0	0	2	1	81	122.003969748001	123.455585205	0.85	NaN	NaN	x	122	122.003969748001	1.45161545699921
BM_137	43	0.4801066	2201.jpg	71	5	1	1	2	2	82	123.505181801	124.956959677	0.85	850.891821999539	1252.29462300013	b	123.5	123.505181801	1.45177787600005
BM_137	21	0.6529688	2164.jpg	68	2	0.5	1	2	3	83	125.007359945999	126.458527991001	0.85	850.831044999723	1190.18786900051	b	125	125.007359945999	1.4511680450014
BM_137	27	0.6161854	1254.jpg	38	3	0	0	2	4	84	126.508961254	127.959979724999	0.85	NaN	NaN	x	126.5	126.508961254	1.45101847099977
BM_137	61	0.3043639	1060.jpg	13	7	0	0	2	5	85	128.010528666	129.461678375001	0.85	NaN	NaN	x	128	128.010528666	1.45114970900067
BM_137	70	0.2236294	1007.jpg	1	8	1	1	2	6	86	129.495318453	130.946880756001	0.85	851.490897999611	1142.28610999999	b	129.5	129.495318453	1.45156230300017
BM_137	73	0.2083295	1173.jpg	24	0	0	0	2	7	87	130.996810848999	132.448423137999	0.85	NaN	NaN	x	131	130.996810848999	1.45161228899997
BM_137	29	0.5842963	2155.jpg	67	3	0	0	2	8	88	132.49870013	133.950346259	0.85	NaN	NaN	x	132.5	132.49870013	1.45164612900044
BM_137	24	0.6339786	2154.jpg	66	2	0.5	0	2	9	89	134.000252755	135.452079561001	0.85	NaN	NaN	x	134	134.000252755	1.4518268060001
BM_137	25	0.6339522	2015.jpg	44	3	0.5	1	2	10	90	135.502034191999	136.953645501	0.85	851.48878200016	1255.47393000124	b	135.5	135.502034191999	1.45161130900124
BM_137	31	0.579455	1027.jpg	6	3	0.5	1	2	11	91	137.003564589	138.455299674	0.85	851.261836998674	1209.96482999908	b	137	137.003564589	1.45173508500011
BM_137	14	0.7332862	2053.jpg	51	1	1	1	2	12	92	138.505743612999	139.956849030999	0.85	850.754125000094	1227.67965300045	b	138.5	138.505743612999	1.45110541800022
BM_137	8	0.8290234	2221.jpg	76	0	0	0	2	13	93	140.00726778	141.458440439999	0.85	NaN	NaN	x	140	140.00726778	1.45117265999943
BM_137	38	0.5064935	2058.jpg	53	4	1	1	2	14	94	141.50887715	142.960729107999	0.85	850.864977999663	1200.54562599944	b	141.5	141.50887715	1.45185195799968
BM_137	7	0.8481252	2010.jpg	43	0	0	0	2	15	95	143.01043923	144.462151763	0.85	NaN	NaN	x	143	143.01043923	1.45171253300032
BM_137	64	0.2890713	1210.jpg	32	7	0	0	2	16	96	144.495445994	145.947473456999	0.85	NaN	NaN	x	144.5	144.495445994	1.45202746299947
BM_137	4	0.892418	2008.jpg	42	0	0	0	2	17	97	145.997038428	147.448873288	0.85	NaN	NaN	x	146	145.997038428	1.45183485999951
BM_137	3	0.9207836	2217.jpg	74	0	0	0	2	18	98	147.498928675001	148.950391828001	0.85	NaN	NaN	x	147.5	147.498928675001	1.45146315300008
BM_137	45	0.4676981	1191.jpg	27	5	0	0	2	19	99	149.000284849999	150.452096380999	0.85	NaN	NaN	x	149	149.000284849999	1.4518115310002
BM_137	66	0.2609527	1144.jpg	20	8	1	1	2	20	100	150.502422641999	151.954345728	0.85	850.620042001538	1231.13766100141	b	150.5	150.502422641999	1.45192308600053
BM_137	72	0.2138551	1073.jpg	14	8	0	0	2	21	101	152.003969967	153.455523937	0.85	NaN	NaN	x	152	152.003969967	1.45155397000053
BM_137	41	0.4834273	1182.jpg	25	5	0	0	2	22	102	153.505523995	154.957316567999	0.85	NaN	NaN	x	153.5	153.505523995	1.45179257299969
BM_137	75	0.1762226	1204.jpg	30	0	0	0	2	23	103	155.007068903	156.458825467	0.85	NaN	NaN	x	155	155.007068903	1.45175656399988
BM_137	37	0.5138483	1226.jpg	35	4	0	0	2	24	104	156.509553010001	157.960955143	0.85	NaN	NaN	x	156.5	156.509553010001	1.45140213299965
BM_137	20	0.68199	2054.jpg	52	2	0.5	0	2	25	105	158.010780226999	159.462428006	0.85	NaN	NaN	x	158	158.010780226999	1.45164777900027
BM_137	17	0.7013812	2118.jpg	60	2	0.5	0	2	26	106	159.495611341999	160.94721647	0.85	NaN	NaN	x	159.5	159.495611341999	1.45160512800066
BM_137	16	0.7197171	2016.jpg	45	1	0	0	2	27	107	160.997754917	162.448874066	0.85	NaN	NaN	x	161	160.997754917	1.45111914900008
BM_137	62	0.3022174	1127.jpg	18	7	0.5	0	2	28	108	162.499038165999	163.951093001	0.85	NaN	NaN	x	162.5	162.499038165999	1.45205483500104
BM_137	50	0.4104648	1050.jpg	10	6	0.5	0	2	29	109	164.000737454	165.452487412	0.85	NaN	1316.67350600037	b	164	164.000737454	1.45174995799971
BM_137	5	0.8828311	2124.jpg	61	0	0	0	2	30	110	165.502285651	166.954003823999	0.85	NaN	NaN	x	165.5	165.502285651	1.45171817299888
BM_137	65	0.2638865	1145.jpg	21	8	0	0	2	31	111	167.003974394	168.455529237999	0.85	NaN	NaN	x	167	167.003974394	1.45155484399947
BM_137	44	0.4784312	1031.jpg	8	5	0	0	2	32	112	168.50620374	169.957680244999	0.85	NaN	NaN	x	168.5	168.50620374	1.45147650499894
BM_137	18	0.6943976	2045.jpg	50	2	0	0	2	33	113	170.007664311999	171.459562440999	0.85	NaN	NaN	x	170	170.007664311999	1.45189812900026
BM_137	74	0.1961021	1146.jpg	22	0	0	0	2	34	114	171.509234986999	172.961049865	0.85	NaN	NaN	x	171.5	171.509234986999	1.45181487800073
BM_137	15	0.7246762	2039.jpg	47	1	1	1	2	35	115	173.010766583	174.462538903001	0.85	850.805534999381	1290.75269799978	b	173	173.010766583	1.4517723200006
BM_137	58	0.3339661	1052.jpg	11	7	0	0	2	36	116	174.495708566999	175.947769344999	0.85	NaN	NaN	x	174.5	174.495708566999	1.45206077799958
BM_137	67	0.2552627	1150.jpg	23	8	1	1	2	37	117	175.997867972999	177.449168914	0.85	850.995662000059	1231.6513400001	b	176	175.997867972999	1.45130094100023
BM_137	12	0.7455012	2229.jpg	77	1	1	1	2	38	118	177.499001479	178.950868440001	0.85	851.043325999854	1202.53817999946	b	177.5	177.499001479	1.45186696100063
BM_137	10	0.7920841	2094.jpg	56	1	0	0	2	39	119	179.00066573	180.452500783	0.85	NaN	NaN	x	179	179.00066573	1.45183505299974
BM_137	28	0.60833	2043.jpg	49	3	0.5	0	2	40	120	180.502800992001	181.954042513	0.85	NaN	NaN	x	180.5	180.502800992001	1.45124152099925
BM_137	6	0.8786277	2181.jpg	69	0	0	0	2	41	121	182.00436074	183.45618942	0.85	NaN	NaN	x	182	182.00436074	1.45182867999938
BM_137	77	0.1661664	1019.jpg	5	0	0	0	2	42	122	183.506060932999	184.957643329999	0.85	NaN	NaN	x	183.5	183.506060932999	1.45158239699958
BM_137	42	0.4815827	2149.jpg	64	5	1	1	2	43	123	185.007541585999	186.459337722999	0.85	850.954958999864	1181.94784499974	b	185	185.007541585999	1.4517961370002
BM_137	46	0.4654032	1262.jpg	40	5	1	1	2	44	124	186.509807237	187.960892785	0.85	850.603288999991	1199.60855799945	b	186.5	186.509807237	1.45108554800026
BM_137	13	0.735362	2248.jpg	79	1	0	0	2	45	125	188.011271288	189.46247703	0.85	NaN	NaN	x	188	188.011271288	1.45120574199973
BM_137	78	0.1520693	1246.jpg	37	0	0	0	2	46	126	189.495794942	190.947510611	0.85	NaN	NaN	x	189.5	189.495794942	1.4517156689999
BM_137	30	0.5818812	2063.jpg	54	3	0.5	0	2	47	127	190.997846802	192.449261647	0.85	NaN	NaN	x	191	190.997846802	1.45141484499982
BM_137	59	0.326182	2110.jpg	57	7	0	0	2	48	128	192.499622036999	193.950826519	0.85	NaN	NaN	x	192.5	192.499622036999	1.45120448200032
BM_137	47	0.4610199	1080.jpg	15	5	1	1	2	49	129	194.00115317	195.452864008001	0.85	851.34443700008	1220.34301199892	b	194	194.00115317	1.45171083800051
BM_137	34	0.5460336	1035.jpg	9	4	0	0	2	50	130	195.502773419999	196.954495784999	0.85	NaN	NaN	x	195.5	195.502773419999	1.45172236500002
BM_137	68	0.2419974	1220.jpg	34	8	0	0	2	51	131	197.005192143999	198.456100175999	0.85	NaN	NaN	x	197	197.005192143999	1.45090803200037
BM_137	80	0.08448653	1009.jpg	2	0	0	0	2	52	132	198.50647031	199.957686856	0.85	NaN	NaN	x	198.5	198.50647031	1.45121654600007
BM_137	40	0.4905739	2128.jpg	63	4	0	0	2	53	133	200.007985426	201.459704847999	0.85	NaN	NaN	x	200	200.007985426	1.45171942199886
BM_137	52	0.3970567	1057.jpg	12	6	0	0	2	54	134	201.509516286	202.961406128999	0.85	NaN	NaN	x	201.5	201.509516286	1.45188984299966
BM_137	79	0.1319826	1115.jpg	17	0	0	0	2	55	135	203.011242708	204.462900687	0.85	NaN	NaN	x	203	203.011242708	1.45165797899972
BM_137	39	0.4972942	2218.jpg	75	4	1	1	2	56	136	204.496585518	205.94828977	0.85	850.869530999262	1236.8461749993	b	204.5	204.496585518	1.45170425200013
BM_137	9	0.7992165	2006.jpg	41	1	1	1	2	57	137	205.997906043	207.449639728	0.85	850.832350000928	1223.62209899984	b	206	205.997906043	1.45173368500036
BM_137	19	0.6860954	2112.jpg	59	2	0	0	2	58	138	207.499820585001	208.95137409	0.85	NaN	NaN	x	207.5	207.499820585001	1.45155350499954
BM_137	71	0.2219154	1192.jpg	28	8	1	1	2	59	139	209.001121903	210.453429339999	0.85	850.958860999526	1228.36637799992	b	209	209.001121903	1.45230743699904
BM_137	35	0.527045	2111.jpg	58	4	0	0	2	60	140	210.503401624999	211.954902181	0.85	NaN	NaN	x	210.5	210.503401624999	1.45150055600061
BM_137	32	0.5733139	2240.jpg	78	3	0	0	2	61	141	212.004823498	213.456575255001	0.85	NaN	NaN	x	212	212.004823498	1.45175175700024
BM_137	60	0.3178579	1114.jpg	16	7	0.5	1	2	62	142	213.506341077	214.958067943	0.85	851.48752799978	1235.09064899918	b	213.5	213.506341077	1.45172686600017
BM_137	49	0.4155975	1028.jpg	7	6	0	0	2	63	143	215.008042441999	216.459604927	0.85	NaN	NaN	x	215	215.008042441999	1.45156248500098
BM_137	11	0.7460955	2024.jpg	46	1	0	0	2	64	144	216.510058083999	217.961177027999	0.85	NaN	NaN	x	216.5	216.510058083999	1.45111894399997
BM_137	22	0.6438345	2153.jpg	65	2	0	0	2	65	145	218.011523728001	219.463446471	0.85	NaN	NaN	x	218	218.011523728001	1.45192274299916
BM_137	63	0.291808	1183.jpg	26	7	0.5	1	2	66	146	219.496683055	220.948090440001	0.85	850.668029999724	1220.8337510001	b	219.5	219.496683055	1.45140738500049
BM_137	54	0.378434	1228.jpg	36	6	0.5	1	2	67	147	220.998470159	222.449651665	0.85	850.524155999665	1182.95013599891	b	221	220.998470159	1.45118150599956
BM_137	26	0.628672	2041.jpg	48	3	0	0	2	68	148	222.499795739001	223.951620198	0.85	NaN	NaN	x	222.5	222.499795739001	1.45182445899991
BM_137	55	0.3508139	1130.jpg	19	6	0.5	1	2	69	149	224.001386287	225.453024965	0.85	851.112043999819	1268.05374200012	b	224	224.001386287	1.45163867799965
BM_137	51	0.4077835	1202.jpg	29	6	0.5	1	2	70	150	225.503148006001	226.954905056	0.85	851.095012998485	1246.38239399974	b	225.5	225.503148006001	1.45175704999929
BM_137	69	0.2335218	1216.jpg	33	8	0	0	2	71	151	227.004805246001	228.456518462999	0.85	NaN	NaN	x	227	227.004805246001	1.45171321699854
BM_137	33	0.5624877	2194.jpg	70	4	1	1	2	72	152	228.506861518999	229.958011053999	0.85	850.397473999692	1186.56170000031	b	228.5	228.506861518999	1.45114953499979
BM_137	76	0.1727756	1013.jpg	3	0	0	0	2	73	153	230.008081004	231.460379312	0.85	NaN	NaN	x	230	230.008081004	1.45229830800054
BM_137	48	0.4513367	2209.jpg	72	5	0	0	2	74	154	231.509951730999	232.961778508999	0.85	NaN	NaN	x	231.5	231.509951730999	1.4518267780004
BM_137	56	0.3501596	1255.jpg	39	6	0	0	2	75	155	232.995269257999	234.446301337999	0.85	NaN	NaN	x	233	232.995269257999	1.45103208
BM_137	53	0.388268	1207.jpg	31	6	0	0	2	76	156	234.496607237001	235.948549642	0.85	NaN	NaN	x	234.5	234.496607237001	1.4519424049995
BM_137	2	0.9239887	2249.jpg	80	0	0	0	2	77	157	235.998219118999	237.450291060999	0.85	NaN	207.204110000021	b	236	235.998219118999	1.45207194199975
BM_137	36	0.5173928	2089.jpg	55	4	1	1	2	78	158	237.499883282	238.951618110999	0.85	851.484814000287	1249.51541900009	b	237.5	237.499883282	1.45173482899918
BM_137	1	0.9407581	2125.jpg	62	0	0	0	2	79	159	239.001600899001	240.453292795	0.85	NaN	NaN	x	239	239.001600899001	1.45169189599983
BM_137	57	0.3491064	1017.jpg	4	7	0.5	0	2	80	160	240.503551749	241.955689979	0.85	NaN	NaN	x	240.5	240.503551749	1.45213823000086
BM_137	63	0.291808	1183.jpg	26	7	0.5	0	3	1	161	242.005008138	243.456946537	0.85	NaN	NaN	x	242	242.005008138	1.45193839900094
BM_137	64	0.2890713	1210.jpg	32	7	0	0	3	2	162	243.506754325001	244.958479695	0.85	NaN	NaN	x	243.5	243.506754325001	1.45172536999962
BM_137	18	0.6943976	2045.jpg	50	2	0	0	3	3	163	245.008349792	246.460000229999	0.85	NaN	NaN	x	245	245.008349792	1.45165043799898
BM_137	21	0.6529688	2164.jpg	68	2	0.5	1	3	4	164	246.510375622	247.961708724999	0.85	850.665207999555	1239.11955299991	b	246.5	246.510375622	1.45133310299934
BM_137	50	0.4104648	1050.jpg	10	6	0.5	0	3	5	165	247.995246867	249.446803905999	0.85	NaN	NaN	x	248	247.995246867	1.45155703899945
BM_137	54	0.378434	1228.jpg	36	6	0.5	1	3	6	166	249.496829349	250.948292241999	0.85	851.072247000047	1212.61751099883	b	249.5	249.496829349	1.45146289299919
BM_137	23	0.640292	2212.jpg	73	2	0	0	3	7	167	250.998696089	252.450053606	0.85	NaN	NaN	x	251	250.998696089	1.45135751700036
