Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_134	30	0.5797623	2217.jpg	74	3	0	0	1	39	39	58.9989230299834	60.4508964080596	0.85	NaN	NaN	x	59	58.9989230299834	1.45197337807622
BM_134	6	0.8105933	1191.jpg	27	0	0	0	1	40	40	60.500905915047	61.952166261035	0.85	NaN	NaN	x	60.5	60.500905915047	1.45126034598798
BM_134	48	0.4677905	2110.jpg	57	5	0.5	1	1	41	41	62.0021448860643	63.4538385890191	0.85	850.836750003509	1234.63371593971	b	62	62.0021448860643	1.4516937029548
BM_134	49	0.4551167	1145.jpg	21	6	0	0	1	42	42	63.504138765973	64.9554101830581	0.85	NaN	NaN	x	63.5	63.504138765973	1.45127141708508
BM_134	64	0.351992	2194.jpg	70	7	0	0	1	43	43	65.0058849150082	66.4572736740811	0.85	NaN	NaN	x	65	65.0058849150082	1.45138875907287
BM_134	29	0.6035223	2006.jpg	41	3	0.5	0	1	44	44	66.5073982090689	67.9591773970751	0.85	NaN	NaN	x	66.5	66.5073982090689	1.45177918800618
BM_134	9	0.7773693	1114.jpg	16	1	0	0	1	45	45	68.0089718420058	69.4605896400753	0.85	NaN	NaN	x	68	68.0089718420058	1.45161779806949
BM_134	19	0.6570753	2041.jpg	48	2	0.5	1	1	46	46	69.5105318850838	70.9620536330622	0.85	851.539259892888	1174.34836889151	b	69.5	69.5105318850838	1.4515217479784
BM_134	66	0.2624221	1173.jpg	24	8	0	0	1	47	47	70.9956655220594	72.4473777860403	0.85	NaN	NaN	x	71	70.9956655220594	1.45171226398088
BM_134	23	0.6377121	1144.jpg	20	2	0.5	1	1	48	48	72.4976676700171	73.9487472120672	0.85	850.83814302925	1139.11225099582	b	72.5	72.4976676700171	1.45107954205014
BM_134	45	0.4845114	2218.jpg	75	5	0.5	1	1	49	49	73.9988152880687	75.450612382032	0.85	851.462834980339	1253.9614479756	b	74	73.9988152880687	1.45179709396325
BM_134	60	0.374179	1019.jpg	5	7	0	0	1	50	50	75.5008277390152	76.9521280500339	0.85	NaN	NaN	x	75.5	75.5008277390152	1.45130031101871
BM_134	56	0.3946387	1050.jpg	10	6	1	1	1	51	51	77.0025908490643	78.4544740350684	0.85	851.260590949096	1178.30720695201	b	77	77.0025908490643	1.45188318600412
BM_134	39	0.5181266	1013.jpg	3	4	1	1	1	52	52	78.5041396269808	79.955626599025	0.85	850.712965009734	1164.73854705691	b	78.5	78.5041396269808	1.45148697204422
BM_134	15	0.6781085	1146.jpg	22	1	0	0	1	53	53	80.0056959660724	81.4574191840366	0.85	NaN	NaN	x	80	80.0056959660724	1.45172321796417
BM_134	32	0.5714903	1007.jpg	1	3	0.5	1	1	54	54	81.5072388730478	82.9589079170255	0.85	851.146487984806	1121.60337495152	b	81.5	81.5072388730478	1.45166904397774
BM_134	40	0.514352	2221.jpg	76	4	0	0	1	55	55	83.009411402978	84.4606672030641	0.85	NaN	NaN	x	83	83.009411402978	1.45125580008607
BM_134	31	0.5761921	1150.jpg	23	3	0	0	1	56	56	84.5109855870251	85.962502607028	0.85	NaN	NaN	x	84.5	84.5109855870251	1.45151702000294
BM_134	12	0.703542	2010.jpg	43	1	0	0	1	57	57	85.995677306084	87.4472625920316	0.85	NaN	NaN	x	86	85.995677306084	1.45158528594766
BM_134	13	0.7019057	2058.jpg	53	1	1	1	1	58	58	87.4976457300363	88.9492709289771	0.85	851.344716968015	1171.17550899275	b	87.5	87.4976457300363	1.45162519894075
BM_134	54	0.4109968	2181.jpg	69	6	0	0	1	59	59	88.9990932260407	90.4511656590039	0.85	NaN	NaN	x	89	88.9990932260407	1.45207243296318
BM_134	52	0.4348311	1031.jpg	8	6	0	0	1	60	60	90.5010866280645	91.9526050239801	0.85	NaN	NaN	x	90.5	90.5010866280645	1.45151839591563
BM_134	22	0.6404496	2154.jpg	66	2	0.5	1	1	61	61	92.0024156960426	93.4543044340098	0.85	850.990801933222	1162.40626794752	b	92	92.0024156960426	1.45188873796724
BM_134	18	0.6583023	1207.jpg	31	2	0.5	0	1	62	62	93.5044881240465	94.9560272070812	0.85	NaN	NaN	x	93.5	93.5044881240465	1.45153908303473
BM_134	46	0.4720174	1210.jpg	32	5	0	0	1	63	63	95.0060331550194	96.4572950580623	0.85	NaN	NaN	x	95	95.0060331550194	1.45126190304291
BM_134	44	0.4876923	2045.jpg	50	5	0	0	1	64	64	96.5076544120675	97.9591814189916	0.85	NaN	NaN	x	96.5	96.5076544120675	1.45152700692415
BM_134	20	0.6554438	2229.jpg	77	2	0	0	1	65	65	98.0092201400548	99.4608828040073	0.85	NaN	NaN	x	98	98.0092201400548	1.45166266395245
BM_134	3	0.8864481	1073.jpg	14	0	0	0	1	66	66	99.5112567470642	100.962661231984	0.85	NaN	NaN	x	99.5	99.5112567470642	1.4514044849202
BM_134	79	0.1091005	1028.jpg	7	0	0	0	1	67	67	100.996454410022	102.447718541021	0.85	NaN	NaN	x	101	100.996454410022	1.45126413099933
BM_134	50	0.4458047	2063.jpg	54	6	1	1	1	68	68	102.497876337031	103.949462477001	0.85	850.87579395622	1170.99644104019	b	102.5	102.497876337031	1.45158613997046
BM_134	1	0.9669744	2124.jpg	61	0	0	0	1	69	69	103.999681520974	105.450881232042	0.85	NaN	NaN	x	104	103.999681520974	1.4511997110676
BM_134	38	0.5215764	2112.jpg	59	4	1	1	1	70	70	105.501083446085	106.952872903086	0.85	850.904649938457	1183.73470497318	b	105.5	105.501083446085	1.45178945700172
BM_134	35	0.5444137	1255.jpg	39	4	0	0	1	71	71	107.002808019053	108.45478010003	0.85	NaN	NaN	x	107	107.002808019053	1.4519720809767
BM_134	51	0.4372001	2043.jpg	49	6	1	1	1	72	72	108.50442335906	109.956180092995	0.85	850.723680923693	1204.40205698833	b	108.5	108.50442335906	1.45175673393533
BM_134	63	0.3547904	2149.jpg	64	7	1	1	1	73	73	110.006021175999	111.457559954026	0.85	850.944095989689	NaN	x	110	110.006021175999	1.45153877802659
BM_134	17	0.6673696	2016.jpg	45	2	0	0	1	74	74	111.508073689067	112.959359121043	0.85	NaN	NaN	x	111.5	111.508073689067	1.45128543197643
BM_134	80	0.09593209	1060.jpg	13	0	0	0	1	75	75	113.009535690071	114.460973859066	0.85	NaN	NaN	x	113	113.009535690071	1.45143816899508
BM_134	62	0.3597985	2008.jpg	42	7	1	1	1	76	76	114.511256337049	115.962960188044	0.85	850.748053984717	1229.64020795189	b	114.5	114.511256337049	1.45170385099482
BM_134	74	0.1757135	1246.jpg	37	0	0	0	1	77	77	115.99653262808	117.447704034974	0.85	NaN	NaN	x	116	115.99653262808	1.45117140689399
BM_134	42	0.4977234	2153.jpg	65	5	0.5	0	1	78	78	117.497902013012	118.949727970059	0.85	NaN	NaN	x	117.5	117.497902013012	1.45182595704682
BM_134	73	0.1788712	1027.jpg	6	0	0	0	1	79	79	118.999298186973	120.451188675012	0.85	NaN	NaN	x	119	118.999298186973	1.45189048803877
BM_134	57	0.382407	1216.jpg	33	7	0	0	1	80	80	120.501223540981	121.952727549011	0.85	NaN	NaN	x	120.5	120.501223540981	1.45150400802959
BM_134	71	0.1897064	1057.jpg	12	8	0	0	2	1	81	122.00309068698	123.454632155015	0.85	NaN	NaN	x	122	122.00309068698	1.45154146803543
BM_134	41	0.5021422	1115.jpg	17	5	0	0	2	2	82	123.505060567055	124.95609464508	0.85	NaN	NaN	x	123.5	123.505060567055	1.45103407802526
BM_134	21	0.6550118	2015.jpg	44	2	0	0	2	3	83	125.006482072058	126.458021859988	0.85	NaN	NaN	x	125	125.006482072058	1.45153978792951
BM_134	74	0.1757135	1246.jpg	37	0	0	0	2	4	84	126.508108303999	127.959655691986	0.85	NaN	NaN	x	126.5	126.508108303999	1.45154738798738
BM_134	50	0.4458047	2063.jpg	54	6	1	1	2	5	85	128.010457267985	129.461251726025	0.85	850.078177056275	1170.34964310005	b	128	128.010457267985	1.45079445804004
BM_134	29	0.6035223	2006.jpg	41	3	0.5	0	2	6	86	129.495510570006	130.946405603085	0.85	NaN	NaN	x	129.5	129.495510570006	1.45089503307827
BM_134	76	0.1542145	1035.jpg	9	0	0	0	2	7	87	130.996559248073	132.448042683071	0.85	NaN	NaN	x	131	130.996559248073	1.4514834349975
BM_134	80	0.09593209	1060.jpg	13	0	0	0	2	8	88	132.497892801068	133.949527604971	0.85	NaN	NaN	x	132.5	132.497892801068	1.45163480390329
BM_134	13	0.7019057	2058.jpg	53	1	1	1	2	9	89	134.000019874074	135.451262303046	0.85	850.867150933482	1164.84299697913	b	134	134.000019874074	1.45124242897145
BM_134	38	0.5215764	2112.jpg	59	4	1	1	2	10	90	135.50164535502	136.953125299071	0.85	850.687499972992	1215.25520202704	b	135.5	135.50164535502	1.45147994405124
BM_134	26	0.6176512	2201.jpg	71	3	0	0	2	11	91	137.003177320003	138.454773831996	0.85	NaN	NaN	x	137	137.003177320003	1.45159651199356
BM_134	69	0.244537	1204.jpg	30	8	0.5	0	2	12	92	138.504740906996	139.95634837402	0.85	NaN	NaN	x	138.5	138.504740906996	1.45160746702459
BM_134	28	0.6048129	2164.jpg	68	3	0.5	1	2	13	93	140.006286030053	141.457980248029	0.85	851.589557016268	1230.5966289714	b	140	140.006286030053	1.45169421797618
BM_134	33	0.5676851	1226.jpg	35	4	1	1	2	14	94	141.50832839706	142.959578993032	0.85	850.813352968544	1152.44919795077	b	141.5	141.50832839706	1.45125059597194
BM_134	44	0.4876923	2045.jpg	50	5	0	0	2	15	95	143.010044860072	144.461560040014	0.85	NaN	NaN	x	143	143.010044860072	1.45151517994236
BM_134	75	0.159888	1182.jpg	25	0	0	0	2	16	96	144.495288325008	145.946360624046	0.85	NaN	NaN	x	144.5	144.495288325008	1.45107229903806
BM_134	37	0.5312904	2094.jpg	56	4	0	0	2	17	97	145.996682654019	147.448216296034	0.85	NaN	NaN	x	146	145.996682654019	1.45153364201542
BM_134	55	0.3963873	2053.jpg	51	6	0	0	2	18	98	147.498041457031	148.950243122061	0.85	NaN	NaN	x	147.5	147.498041457031	1.45220166502986
BM_134	35	0.5444137	1255.jpg	39	4	0	0	2	19	99	149.000002603978	150.451663800981	0.85	NaN	NaN	x	149	149.000002603978	1.45166119700298
BM_134	5	0.8151566	2240.jpg	78	0	0	0	2	20	100	150.501434035017	151.953201245051	0.85	NaN	NaN	x	150.5	150.501434035017	1.45176721003372
BM_134	11	0.7070867	2248.jpg	79	1	1	1	2	21	101	152.003804248059	153.455061663059	0.85	850.617380929179	1169.0160339931	b	152	152.003804248059	1.45125741499942
BM_134	39	0.5181266	1013.jpg	3	4	1	1	2	22	102	153.505252426025	154.957336220075	0.85	850.62422498595	1171.52863799129	b	153.5	153.505252426025	1.45208379405085
BM_134	8	0.788703	2118.jpg	60	0	0	0	2	23	103	155.006766249076	156.458435481065	0.85	NaN	NaN	x	155	155.006766249076	1.45166923198849
BM_134	1	0.9669744	2124.jpg	61	0	0	0	2	24	104	156.508322519017	157.960086876992	0.85	NaN	NaN	x	156.5	156.508322519017	1.45176435797475
BM_134	62	0.3597985	2008.jpg	42	7	1	1	2	25	105	158.009968393017	159.461784569081	0.85	851.703096996062	1266.78297505714	b	158	158.009968393017	1.45181617606431
BM_134	56	0.3946387	1050.jpg	10	6	1	1	2	26	106	159.495452995063	160.946751130978	0.85	850.686093908735	1197.41849892307	b	159.5	159.495452995063	1.45129813591484
BM_134	30	0.5797623	2217.jpg	74	3	0	0	2	27	107	160.996652435046	162.448407534976	0.85	NaN	NaN	x	161	160.996652435046	1.45175509992987
BM_134	72	0.1830899	1262.jpg	40	8	0.5	0	2	28	108	162.498759194044	163.950022398029	0.85	NaN	NaN	x	162.5	162.498759194044	1.45126320398413
BM_134	9	0.7773693	1114.jpg	16	1	0	0	2	29	109	164.000015023979	165.451578241074	0.85	NaN	NaN	x	164	164.000015023979	1.4515632170951
BM_134	47	0.4711541	2024.jpg	46	5	0	0	2	30	110	165.501857954077	166.953802637989	0.85	NaN	NaN	x	165.5	165.501857954077	1.45194468391128
BM_134	52	0.4348311	1031.jpg	8	6	0	0	2	31	111	167.003611666034	168.455091487034	0.85	NaN	NaN	x	167	167.003611666034	1.45147982100025
BM_134	49	0.4551167	1145.jpg	21	6	0	0	2	32	112	168.505872667069	169.956759162014	0.85	NaN	NaN	x	168.5	168.505872667069	1.45088649494573
BM_134	63	0.3547904	2149.jpg	64	7	1	1	2	33	113	170.006637484999	171.458416312002	0.85	851.470882073045	1126.14240206312	b	170	170.006637484999	1.45177882700227
BM_134	73	0.1788712	1027.jpg	6	0	0	0	2	34	114	171.508676351979	172.960062050028	0.85	NaN	NaN	x	171.5	171.508676351979	1.4513856980484
BM_134	16	0.6702735	2128.jpg	63	1	1	1	2	35	115	173.010189549066	174.462265040027	0.85	851.31975391414	1178.62997890916	b	173	173.010189549066	1.45207549096085
BM_134	17	0.6673696	2016.jpg	45	2	0	0	2	36	116	174.495355224004	175.946770465001	0.85	NaN	NaN	x	174.5	174.495355224004	1.45141524099745
BM_134	68	0.2460831	1192.jpg	28	8	0.5	0	2	37	117	175.99681564502	177.44854605	0.85	NaN	NaN	x	176	175.99681564502	1.45173040498048
BM_134	24	0.6332552	1017.jpg	4	2	0	0	2	38	118	177.498659729026	178.950044054072	0.85	NaN	NaN	x	177.5	177.498659729026	1.45138432504609
BM_134	51	0.4372001	2043.jpg	49	6	1	1	2	39	119	179.000781433075	180.451961552026	0.85	850.479000946507	1236.06545699295	b	179	179.000781433075	1.45118011895102
BM_134	32	0.5714903	1007.jpg	1	3	0.5	0	2	40	120	180.501723074005	181.953566911048	0.85	NaN	NaN	x	180.5	180.501723074005	1.45184383704327
BM_134	25	0.6269885	2039.jpg	47	3	0.5	0	2	41	121	182.00399152108	183.455996943056	0.85	NaN	NaN	x	182	182.00399152108	1.45200542197563
BM_134	7	0.7888449	2209.jpg	72	0	0	0	2	42	122	183.505719652981	184.956885011052	0.85	NaN	NaN	x	183.5	183.505719652981	1.45116535807028
BM_134	15	0.6781085	1146.jpg	22	1	0	0	2	43	123	185.007248496055	186.458802305046	0.85	NaN	NaN	x	185	185.007248496055	1.45155380899087
BM_134	66	0.2624221	1173.jpg	24	8	0	0	2	44	124	186.508795842063	187.960342727019	0.85	NaN	NaN	x	186.5	186.508795842063	1.45154688495677
BM_134	64	0.351992	2194.jpg	70	7	0	0	2	45	125	188.010322230984	189.461949295015	0.85	NaN	1290.4842790449	b	188	188.010322230984	1.45162706403062
BM_134	27	0.6105682	2111.jpg	58	3	0	0	2	46	126	189.495453244075	190.947156592039	0.85	NaN	NaN	x	189.5	189.495453244075	1.45170334796421
BM_134	40	0.514352	2221.jpg	76	4	0	0	2	47	127	190.99696620903	192.448673707084	0.85	NaN	NaN	x	191	190.99696620903	1.45170749805402
BM_134	77	0.1222486	1009.jpg	2	0	0	0	2	48	128	192.498871028074	193.950282934005	0.85	NaN	NaN	x	192.5	192.498871028074	1.45141190593131
BM_134	61	0.3712427	1220.jpg	34	7	0	0	2	49	129	194.000225741067	195.452041030047	0.85	NaN	NaN	x	194	194.000225741067	1.45181528897956
BM_134	60	0.374179	1019.jpg	5	7	0	0	2	50	130	195.502196483081	196.953753573005	0.85	NaN	NaN	x	195.5	195.502196483081	1.45155708992388
BM_134	54	0.4109968	2181.jpg	69	6	0	0	2	51	131	197.003916166024	198.455508594052	0.85	NaN	NaN	x	197	197.003916166024	1.45159242802765
BM_134	67	0.2502382	1130.jpg	19	8	0	0	2	52	132	198.505548048066	199.957186231972	0.85	NaN	NaN	x	198.5	198.505548048066	1.45163818390574
BM_134	79	0.1091005	1028.jpg	7	0	0	0	2	53	133	200.007065166021	201.45883951697	0.85	NaN	NaN	x	200	200.007065166021	1.45177435094956
BM_134	78	0.1216837	1080.jpg	15	0	0	0	2	54	134	201.50933988404	202.960823083064	0.85	NaN	NaN	x	201.5	201.50933988404	1.45148319902364
BM_134	14	0.6835535	2212.jpg	73	1	0	0	2	55	135	203.010824623052	204.462016577017	0.85	NaN	NaN	x	203	203.010824623052	1.45119195396546
BM_134	42	0.4977234	2153.jpg	65	5	0.5	0	2	56	136	204.495511586079	205.947443749988	0.85	NaN	NaN	x	204.5	204.495511586079	1.45193216390908
BM_134	36	0.540889	1183.jpg	26	4	1	1	2	57	137	205.997403115034	207.448595421039	0.85	850.889905006625	1239.37779502012	b	206	205.997403115034	1.4511923060054
BM_134	45	0.4845114	2218.jpg	75	5	0.5	1	2	58	138	207.499066367978	208.950572049012	0.85	851.193784037605	1321.80472102482	b	207.5	207.499066367978	1.45150568103418
BM_134	34	0.5535268	1127.jpg	18	4	0	0	2	59	139	209.001143250032	210.452336325077	0.85	NaN	NaN	x	209	209.001143250032	1.45119307504501
BM_134	2	0.9097079	2125.jpg	62	0	0	0	2	60	140	210.502543100971	211.954237074009	0.85	NaN	NaN	x	210.5	210.502543100971	1.45169397303835
BM_134	43	0.4920918	1052.jpg	11	5	0.5	1	2	61	141	212.004149030079	213.455648354022	0.85	850.87596392259	1200.62882592902	b	212	212.004149030079	1.4514993239427
BM_134	18	0.6583023	1207.jpg	31	2	0.5	1	2	62	142	213.505786222988	214.957396251033	0.85	850.772748002782	1163.06753398385	b	213.5	213.505786222988	1.45161002804525
BM_134	48	0.4677905	2110.jpg	57	5	0.5	1	2	63	143	215.007290515001	216.458931011031	0.85	851.510399021208	1213.60376407392	b	215	215.007290515001	1.45164049603045
BM_134	10	0.7674204	2054.jpg	52	1	1	1	2	64	144	216.509760822053	217.960574847064	0.85	850.22888192907	1183.0086800037	b	216.5	216.509760822053	1.45081402501091
BM_134	31	0.5761921	1150.jpg	23	3	0	0	2	65	145	218.011064231046	219.462780963979	0.85	NaN	NaN	x	218	218.011064231046	1.45171673293225
BM_134	46	0.4720174	1210.jpg	32	5	0	0	2	66	146	219.495629691053	220.947149118059	0.85	NaN	NaN	x	219.5	219.495629691053	1.45151942700613
BM_134	3	0.8864481	1073.jpg	14	0	0	0	2	67	147	220.997728061979	222.448978302069	0.85	NaN	NaN	x	221	220.997728061979	1.4512502400903
BM_134	53	0.4118228	2249.jpg	80	6	1	1	2	68	148	222.499126537004	223.950884388993	0.85	850.934367044829	1217.65170898288	b	222.5	222.499126537004	1.45175785198808
BM_134	59	0.3760324	2155.jpg	67	7	1	1	2	69	149	224.001200973988	225.452448491007	0.85	850.708061014302	1163.66680408828	b	224	224.001200973988	1.45124751701951
BM_134	70	0.1981544	1228.jpg	36	8	0	0	2	70	150	225.502371061011	226.954133881023	0.85	NaN	NaN	x	225.5	225.502371061011	1.45176282001194
BM_134	57	0.382407	1216.jpg	33	7	0	0	2	71	151	227.003950603073	228.455585501972	0.85	NaN	NaN	x	227	227.003950603073	1.45163489889819
BM_134	20	0.6554438	2229.jpg	77	2	0	0	2	72	152	228.506251767976	229.95774854999	0.85	NaN	NaN	x	228.5	228.506251767976	1.45149678201415
BM_134	4	0.8724767	2089.jpg	55	0	0	0	2	73	153	230.007737382082	231.459557456081	0.85	NaN	NaN	x	230	230.007737382082	1.45182007399853
BM_134	22	0.6404496	2154.jpg	66	2	0.5	1	2	74	154	231.509220727021	232.960690494976	0.85	851.475851028226	1167.55659598857	b	231.5	231.509220727021	1.45146976795513
BM_134	23	0.6377121	1144.jpg	20	2	0.5	0	2	75	155	233.010822426993	234.462601469015	0.85	NaN	NaN	x	233	233.010822426993	1.45177904202137
BM_134	12	0.703542	2010.jpg	43	1	0	0	2	76	156	234.495699863997	235.947804371011	0.85	NaN	NaN	x	234.5	234.495699863997	1.45210450701416
BM_134	19	0.6570753	2041.jpg	48	2	0.5	0	2	77	157	235.997849766049	237.44936378405	0.85	NaN	NaN	x	236	235.997849766049	1.45151401800103
BM_134	6	0.8105933	1191.jpg	27	0	0	0	2	78	158	237.499179961043	238.950832730043	0.85	NaN	NaN	x	237.5	237.499179961043	1.45165276899934
BM_134	65	0.2814548	1254.jpg	38	8	0.5	0	2	79	159	239.001022804063	240.452395501081	0.85	NaN	NaN	x	239	239.001022804063	1.45137269701809
BM_134	58	0.3786669	1202.jpg	29	7	1	1	2	80	160	240.502935796045	241.95459683903	0.85	850.901703001	1181.91217398271	b	240.5	240.502935796045	1.45166104298551
BM_134	49	0.4551167	1145.jpg	21	6	0	0	3	1	161	242.004344144021	243.455977083999	0.85	NaN	NaN	x	242	242.004344144021	1.45163293997757
BM_134	34	0.5535268	1127.jpg	18	4	0	0	3	2	162	243.506027912023	244.957481255988	0.85	NaN	NaN	x	243.5	243.506027912023	1.45145334396511
BM_134	73	0.1788712	1027.jpg	6	0	0	0	3	3	163	245.008235826972	246.459653662983	0.85	NaN	NaN	x	245	245.008235826972	1.45141783601139
BM_134	21	0.6550118	2015.jpg	44	2	0	0	3	4	164	246.509696600027	247.961223551072	0.85	NaN	NaN	x	246.5	246.509696600027	1.4515269510448
BM_134	32	0.5714903	1007.jpg	1	3	0.5	1	3	5	165	248.011268795002	249.462911937037	0.85	850.615571020171	1177.6114590466	b	248	248.011268795002	1.4516431420343
