Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_121	1007.jpg	1	3.554297e-01	3	7	10
BM_121	1009.jpg	2	2.172639e-01	1	8	9
BM_121	1013.jpg	3	2.571898e-01	2	8	10
BM_121	1017.jpg	4	1.335075e-02	0	10	10
BM_121	1019.jpg	5	3.833520e-01	2	8	10
BM_121	1027.jpg	6	4.717913e-01	6	4	10
BM_121	1028.jpg	7	8.500987e-01	9	1	10
BM_121	1031.jpg	8	5.720777e-01	5	5	10
BM_121	1035.jpg	9	6.692703e-01	7	3	10
BM_121	1050.jpg	10	4.836895e-01	5	5	10
BM_121	1052.jpg	11	3.434598e-01	4	6	10
BM_121	1057.jpg	12	2.531603e-01	2	8	10
BM_121	1060.jpg	13	2.780335e-01	2	8	10
BM_121	1073.jpg	14	6.498632e-01	7	3	10
BM_121	1080.jpg	15	1.282299e-01	0	10	10
BM_121	1114.jpg	16	6.550075e-01	7	3	10
BM_121	1115.jpg	17	2.545389e-01	1	8	9
BM_121	1127.jpg	18	1.570640e-01	2	8	10
BM_121	1130.jpg	19	4.448601e-01	4	6	10
BM_121	1144.jpg	20	5.112021e-01	4	6	10
BM_121	1145.jpg	21	2.028446e-01	1	9	10
BM_121	1146.jpg	22	3.619304e-01	4	6	10
BM_121	1150.jpg	23	9.956419e-02	0	10	10
BM_121	1173.jpg	24	2.703316e-01	2	8	10
BM_121	1182.jpg	25	5.266358e-01	6	4	10
BM_121	1183.jpg	26	2.261959e-01	2	8	10
BM_121	1191.jpg	27	6.612179e-01	8	2	10
BM_121	1192.jpg	28	2.489233e-01	2	8	10
BM_121	1202.jpg	29	7.283684e-01	8	2	10
BM_121	1204.jpg	30	3.402303e-01	3	6	9
BM_121	1207.jpg	31	4.329990e-01	4	6	10
BM_121	1210.jpg	32	7.268311e-01	8	2	10
BM_121	1216.jpg	33	3.438379e-01	3	7	10
BM_121	1220.jpg	34	4.057893e-01	3	7	10
BM_121	1226.jpg	35	2.469086e-01	1	9	10
BM_121	1228.jpg	36	5.028747e-01	4	6	10
BM_121	1246.jpg	37	2.847070e-01	2	8	10
BM_121	1254.jpg	38	6.103063e-01	5	4	9
BM_121	1255.jpg	39	4.575781e-01	5	5	10
BM_121	1262.jpg	40	1.299208e-01	0	10	10
BM_121	2006.jpg	41	3.929262e-01	4	6	10
BM_121	2008.jpg	42	8.934073e-01	10	0	10
BM_121	2010.jpg	43	8.047720e-01	9	1	10
BM_121	2015.jpg	44	3.187266e-01	3	7	10
BM_121	2016.jpg	45	3.933520e-01	5	5	10
BM_121	2024.jpg	46	7.473441e-01	9	1	10
BM_121	2039.jpg	47	6.795998e-01	7	3	10
BM_121	2041.jpg	48	6.468176e-01	7	3	10
BM_121	2043.jpg	49	2.214482e-01	1	9	10
BM_121	2045.jpg	50	8.311968e-01	9	1	10
BM_121	2053.jpg	51	5.679145e-01	6	4	10
BM_121	2054.jpg	52	6.038758e-01	6	4	10
BM_121	2058.jpg	53	2.521215e-01	2	8	10
BM_121	2063.jpg	54	6.062094e-01	6	4	10
BM_121	2089.jpg	55	4.512789e-01	4	6	10
BM_121	2094.jpg	56	9.199154e-01	10	0	10
BM_121	2110.jpg	57	2.851810e-01	3	7	10
BM_121	2111.jpg	58	5.785468e-01	6	4	10
BM_121	2112.jpg	59	6.773153e-01	7	3	10
BM_121	2118.jpg	60	7.517049e-01	8	2	10
BM_121	2124.jpg	61	9.020220e-01	10	0	10
BM_121	2125.jpg	62	8.058556e-01	8	2	10
BM_121	2128.jpg	63	3.157290e-01	2	8	10
BM_121	2149.jpg	64	6.659726e-01	8	2	10
BM_121	2153.jpg	65	6.731692e-01	7	3	10
BM_121	2154.jpg	66	8.730702e-01	10	0	10
BM_121	2155.jpg	67	9.638240e-01	10	0	10
BM_121	2164.jpg	68	6.864047e-01	7	3	10
BM_121	2181.jpg	69	5.452445e-01	5	5	10
BM_121	2194.jpg	70	6.815360e-01	8	2	10
BM_121	2201.jpg	71	3.936244e-01	4	6	10
BM_121	2209.jpg	72	8.251801e-01	10	0	10
BM_121	2212.jpg	73	3.955092e-01	3	7	10
BM_121	2217.jpg	74	5.602029e-01	5	5	10
BM_121	2218.jpg	75	6.697328e-01	8	2	10
BM_121	2221.jpg	76	6.388054e-01	7	3	10
BM_121	2229.jpg	77	8.573416e-01	10	0	10
BM_121	2240.jpg	78	3.365976e-01	3	7	10
BM_121	2248.jpg	79	2.857449e-01	2	8	10
BM_121	2249.jpg	80	5.438512e-01	5	5	10
