Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_131	1007.jpg	1	3.130855e-01	3	7	10
BM_131	1009.jpg	2	7.480311e-01	9	1	10
BM_131	1013.jpg	3	7.247049e-01	9	1	10
BM_131	1017.jpg	4	5.843071e-01	5	4	9
BM_131	1019.jpg	5	1.648022e-01	0	10	10
BM_131	1027.jpg	6	2.175663e-01	2	8	10
BM_131	1028.jpg	7	2.352520e-01	1	9	10
BM_131	1031.jpg	8	5.126561e-01	4	6	10
BM_131	1035.jpg	9	3.657049e-01	3	7	10
BM_131	1050.jpg	10	2.534307e-01	2	8	10
BM_131	1052.jpg	11	3.437386e-01	4	6	10
BM_131	1057.jpg	12	1.081815e-01	1	9	10
BM_131	1060.jpg	13	1.341536e-01	0	10	10
BM_131	1073.jpg	14	9.005993e-01	10	0	10
BM_131	1080.jpg	15	1.421602e-01	0	10	10
BM_131	1114.jpg	16	6.767860e-01	7	3	10
BM_131	1115.jpg	17	4.435836e-01	4	6	10
BM_131	1127.jpg	18	3.736186e-01	3	7	10
BM_131	1130.jpg	19	2.920398e-01	2	8	10
BM_131	1144.jpg	20	7.397025e-01	9	1	10
BM_131	1145.jpg	21	7.745706e-01	9	1	10
BM_131	1146.jpg	22	3.246028e-01	3	7	10
BM_131	1150.jpg	23	2.429778e-01	1	9	10
BM_131	1173.jpg	24	1.053656e-01	1	9	10
BM_131	1182.jpg	25	4.480211e-01	5	5	10
BM_131	1183.jpg	26	2.800765e-01	1	8	9
BM_131	1191.jpg	27	5.715413e-01	6	3	9
BM_131	1192.jpg	28	6.828473e-01	8	2	10
BM_131	1202.jpg	29	5.397402e-01	5	4	9
BM_131	1204.jpg	30	2.141340e-01	1	9	10
BM_131	1207.jpg	31	7.894989e-01	8	2	10
BM_131	1210.jpg	32	7.709026e-01	9	1	10
BM_131	1216.jpg	33	6.593517e-01	7	3	10
BM_131	1220.jpg	34	5.407304e-01	6	4	10
BM_131	1226.jpg	35	6.092618e-01	5	4	9
BM_131	1228.jpg	36	4.959568e-01	4	6	10
BM_131	1246.jpg	37	2.004854e-01	1	9	10
BM_131	1254.jpg	38	3.764028e-01	4	6	10
BM_131	1255.jpg	39	1.843486e-01	0	9	9
BM_131	1262.jpg	40	2.013354e-01	0	10	10
BM_131	2006.jpg	41	5.775411e-01	7	3	10
BM_131	2008.jpg	42	5.947460e-01	6	4	10
BM_131	2010.jpg	43	7.742597e-01	9	1	10
BM_131	2015.jpg	44	8.850851e-01	10	0	10
BM_131	2016.jpg	45	8.224620e-01	9	1	10
BM_131	2024.jpg	46	4.663453e-01	5	5	10
BM_131	2039.jpg	47	7.698186e-01	9	1	10
BM_131	2041.jpg	48	7.509464e-01	9	1	10
BM_131	2043.jpg	49	3.675954e-01	3	6	9
BM_131	2045.jpg	50	5.401710e-01	4	6	10
BM_131	2053.jpg	51	2.761936e-01	2	8	10
BM_131	2054.jpg	52	6.246788e-01	7	3	10
BM_131	2058.jpg	53	4.519949e-01	4	6	10
BM_131	2063.jpg	54	5.549822e-01	6	3	9
BM_131	2089.jpg	55	7.640795e-01	7	2	9
BM_131	2094.jpg	56	8.247507e-01	9	1	10
BM_131	2110.jpg	57	4.805767e-01	5	4	9
BM_131	2111.jpg	58	2.037711e-01	1	9	10
BM_131	2112.jpg	59	7.772546e-01	9	0	9
BM_131	2118.jpg	60	6.815431e-01	6	4	10
BM_131	2124.jpg	61	5.682029e-01	7	3	10
BM_131	2125.jpg	62	7.222240e-01	8	2	10
BM_131	2128.jpg	63	5.034975e-01	4	6	10
BM_131	2149.jpg	64	1.667367e-01	0	9	9
BM_131	2153.jpg	65	6.625745e-01	7	2	9
BM_131	2154.jpg	66	7.274831e-01	5	3	8
BM_131	2155.jpg	67	4.823430e-01	3	6	9
BM_131	2164.jpg	68	4.748527e-01	5	5	10
BM_131	2181.jpg	69	3.434391e-01	3	7	10
BM_131	2194.jpg	70	1.052237e-01	0	10	10
BM_131	2201.jpg	71	3.332490e-01	2	8	10
BM_131	2209.jpg	72	5.674304e-01	7	3	10
BM_131	2212.jpg	73	8.810524e-01	10	0	10
BM_131	2217.jpg	74	6.269023e-01	8	2	10
BM_131	2218.jpg	75	5.989093e-01	6	4	10
BM_131	2221.jpg	76	2.411143e-01	2	8	10
BM_131	2229.jpg	77	8.584263e-01	8	1	9
BM_131	2240.jpg	78	8.363598e-01	9	1	10
BM_131	2248.jpg	79	4.928282e-01	6	4	10
BM_131	2249.jpg	80	3.320988e-01	2	7	9
