Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_134	1007.jpg	1	5.714903e-01	5	5	10
BM_134	1009.jpg	2	1.222486e-01	0	9	9
BM_134	1013.jpg	3	5.181266e-01	4	5	9
BM_134	1017.jpg	4	6.332552e-01	7	3	10
BM_134	1019.jpg	5	3.741790e-01	3	7	10
BM_134	1027.jpg	6	1.788712e-01	1	9	10
BM_134	1028.jpg	7	1.091005e-01	0	10	10
BM_134	1031.jpg	8	4.348311e-01	4	6	10
BM_134	1035.jpg	9	1.542145e-01	0	10	10
BM_134	1050.jpg	10	3.946387e-01	3	6	9
BM_134	1052.jpg	11	4.920918e-01	4	5	9
BM_134	1057.jpg	12	1.897064e-01	1	8	9
BM_134	1060.jpg	13	9.593209e-02	0	10	10
BM_134	1073.jpg	14	8.864481e-01	10	0	10
BM_134	1080.jpg	15	1.216837e-01	0	10	10
BM_134	1114.jpg	16	7.773693e-01	9	1	10
BM_134	1115.jpg	17	5.021422e-01	5	5	10
BM_134	1127.jpg	18	5.535268e-01	6	4	10
BM_134	1130.jpg	19	2.502382e-01	2	8	10
BM_134	1144.jpg	20	6.377121e-01	6	4	10
BM_134	1145.jpg	21	4.551167e-01	5	5	10
BM_134	1146.jpg	22	6.781085e-01	8	2	10
BM_134	1150.jpg	23	5.761921e-01	6	4	10
BM_134	1173.jpg	24	2.624221e-01	1	8	9
BM_134	1182.jpg	25	1.598880e-01	0	10	10
BM_134	1183.jpg	26	5.408890e-01	5	5	10
BM_134	1191.jpg	27	8.105933e-01	7	2	9
BM_134	1192.jpg	28	2.460831e-01	1	9	10
BM_134	1202.jpg	29	3.786669e-01	4	6	10
BM_134	1204.jpg	30	2.445370e-01	1	9	10
BM_134	1207.jpg	31	6.583023e-01	7	3	10
BM_134	1210.jpg	32	4.720174e-01	5	5	10
BM_134	1216.jpg	33	3.824070e-01	3	7	10
BM_134	1220.jpg	34	3.712427e-01	4	6	10
BM_134	1226.jpg	35	5.676851e-01	6	3	9
BM_134	1228.jpg	36	1.981544e-01	1	9	10
BM_134	1246.jpg	37	1.757135e-01	2	8	10
BM_134	1254.jpg	38	2.814548e-01	2	8	10
BM_134	1255.jpg	39	5.444137e-01	6	4	10
BM_134	1262.jpg	40	1.830899e-01	0	8	8
BM_134	2006.jpg	41	6.035223e-01	6	4	10
BM_134	2008.jpg	42	3.597985e-01	4	6	10
BM_134	2010.jpg	43	7.035420e-01	8	2	10
BM_134	2015.jpg	44	6.550118e-01	7	3	10
BM_134	2016.jpg	45	6.673696e-01	7	3	10
BM_134	2024.jpg	46	4.711541e-01	4	6	10
BM_134	2039.jpg	47	6.269885e-01	7	3	10
BM_134	2041.jpg	48	6.570753e-01	7	3	10
BM_134	2043.jpg	49	4.372001e-01	4	6	10
BM_134	2045.jpg	50	4.876923e-01	5	5	10
BM_134	2053.jpg	51	3.963873e-01	3	7	10
BM_134	2054.jpg	52	7.674204e-01	8	2	10
BM_134	2058.jpg	53	7.019057e-01	8	2	10
BM_134	2063.jpg	54	4.458047e-01	4	6	10
BM_134	2089.jpg	55	8.724767e-01	10	0	10
BM_134	2094.jpg	56	5.312904e-01	6	4	10
BM_134	2110.jpg	57	4.677905e-01	5	5	10
BM_134	2111.jpg	58	6.105682e-01	6	4	10
BM_134	2112.jpg	59	5.215764e-01	6	4	10
BM_134	2118.jpg	60	7.887030e-01	8	2	10
BM_134	2124.jpg	61	9.669744e-01	10	0	10
BM_134	2125.jpg	62	9.097079e-01	10	0	10
BM_134	2128.jpg	63	6.702735e-01	7	3	10
BM_134	2149.jpg	64	3.547904e-01	2	8	10
BM_134	2153.jpg	65	4.977234e-01	5	5	10
BM_134	2154.jpg	66	6.404496e-01	7	3	10
BM_134	2155.jpg	67	3.760324e-01	4	6	10
BM_134	2164.jpg	68	6.048129e-01	6	4	10
BM_134	2181.jpg	69	4.109968e-01	4	5	9
BM_134	2194.jpg	70	3.519920e-01	3	6	9
BM_134	2201.jpg	71	6.176512e-01	7	3	10
BM_134	2209.jpg	72	7.888449e-01	8	2	10
BM_134	2212.jpg	73	6.835535e-01	8	1	9
BM_134	2217.jpg	74	5.797623e-01	6	4	10
BM_134	2218.jpg	75	4.845114e-01	6	4	10
BM_134	2221.jpg	76	5.143520e-01	6	4	10
BM_134	2229.jpg	77	6.554438e-01	6	3	9
BM_134	2240.jpg	78	8.151566e-01	9	1	10
BM_134	2248.jpg	79	7.070867e-01	7	3	10
BM_134	2249.jpg	80	4.118228e-01	5	5	10
