Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_165	1007.jpg	1	3.086435e-01	2	8	10
BM_165	1009.jpg	2	3.604411e-01	3	7	10
BM_165	1013.jpg	3	2.297346e-01	2	8	10
BM_165	1017.jpg	4	2.491690e-01	2	8	10
BM_165	1019.jpg	5	2.120613e-01	2	8	10
BM_165	1027.jpg	6	3.740927e-01	4	6	10
BM_165	1028.jpg	7	4.079816e-01	4	6	10
BM_165	1031.jpg	8	6.181585e-01	7	3	10
BM_165	1035.jpg	9	3.600014e-01	3	7	10
BM_165	1050.jpg	10	2.857500e-01	2	8	10
BM_165	1052.jpg	11	3.356944e-01	3	7	10
BM_165	1057.jpg	12	4.450407e-02	0	10	10
BM_165	1060.jpg	13	3.307213e-01	3	7	10
BM_165	1073.jpg	14	2.427448e-01	2	8	10
BM_165	1080.jpg	15	1.754092e-01	0	10	10
BM_165	1114.jpg	16	5.678701e-01	6	4	10
BM_165	1115.jpg	17	2.477251e-01	2	8	10
BM_165	1127.jpg	18	3.055529e-01	2	8	10
BM_165	1130.jpg	19	2.084188e-01	2	8	10
BM_165	1144.jpg	20	3.726751e-01	3	7	10
BM_165	1145.jpg	21	4.359774e-01	5	5	10
BM_165	1146.jpg	22	2.967937e-01	2	8	10
BM_165	1150.jpg	23	2.221722e-01	1	9	10
BM_165	1173.jpg	24	2.505266e-02	0	10	10
BM_165	1182.jpg	25	4.027462e-01	3	7	10
BM_165	1183.jpg	26	3.970668e-01	4	6	10
BM_165	1191.jpg	27	4.360181e-01	4	6	10
BM_165	1192.jpg	28	2.943035e-01	2	8	10
BM_165	1202.jpg	29	3.619704e-01	4	6	10
BM_165	1204.jpg	30	3.165495e-01	2	8	10
BM_165	1207.jpg	31	4.141378e-01	4	6	10
BM_165	1210.jpg	32	1.639213e-01	0	10	10
BM_165	1216.jpg	33	2.925885e-01	3	7	10
BM_165	1220.jpg	34	4.279707e-01	4	6	10
BM_165	1226.jpg	35	2.962429e-01	4	6	10
BM_165	1228.jpg	36	3.312223e-01	3	7	10
BM_165	1246.jpg	37	4.679520e-01	5	5	10
BM_165	1254.jpg	38	3.046045e-01	2	8	10
BM_165	1255.jpg	39	4.545566e-01	4	6	10
BM_165	1262.jpg	40	4.811942e-01	5	5	10
BM_165	2006.jpg	41	6.506678e-01	7	3	10
BM_165	2008.jpg	42	8.288388e-01	9	1	10
BM_165	2010.jpg	43	7.323267e-01	8	2	10
BM_165	2015.jpg	44	7.488754e-01	9	1	10
BM_165	2016.jpg	45	7.943110e-01	9	1	10
BM_165	2024.jpg	46	6.652896e-01	7	3	10
BM_165	2039.jpg	47	6.704575e-01	6	4	10
BM_165	2041.jpg	48	6.908808e-01	8	2	10
BM_165	2043.jpg	49	4.030649e-01	4	6	10
BM_165	2045.jpg	50	6.287721e-01	7	3	10
BM_165	2053.jpg	51	5.400385e-01	5	5	10
BM_165	2054.jpg	52	5.728542e-01	6	4	10
BM_165	2058.jpg	53	4.916929e-01	5	5	10
BM_165	2063.jpg	54	8.090274e-01	9	1	10
BM_165	2089.jpg	55	8.477743e-01	9	1	10
BM_165	2094.jpg	56	8.575542e-01	10	0	10
BM_165	2110.jpg	57	1.276979e-01	0	10	10
BM_165	2111.jpg	58	5.615728e-01	5	5	10
BM_165	2112.jpg	59	7.652772e-01	9	1	10
BM_165	2118.jpg	60	6.623469e-01	6	4	10
BM_165	2124.jpg	61	8.435427e-01	9	1	10
BM_165	2125.jpg	62	6.325078e-01	5	5	10
BM_165	2128.jpg	63	7.779467e-01	9	1	10
BM_165	2149.jpg	64	5.272905e-01	6	4	10
BM_165	2153.jpg	65	8.501256e-01	10	0	10
BM_165	2154.jpg	66	7.133916e-01	8	2	10
BM_165	2155.jpg	67	8.069620e-01	8	2	10
BM_165	2164.jpg	68	5.426334e-01	5	5	10
BM_165	2181.jpg	69	7.499171e-01	7	3	10
BM_165	2194.jpg	70	2.754502e-01	3	7	10
BM_165	2201.jpg	71	6.309012e-01	6	4	10
BM_165	2209.jpg	72	6.869712e-01	7	3	10
BM_165	2212.jpg	73	8.785470e-01	10	0	10
BM_165	2217.jpg	74	7.009533e-01	8	2	10
BM_165	2218.jpg	75	6.547566e-01	7	3	10
BM_165	2221.jpg	76	3.291419e-01	3	7	10
BM_165	2229.jpg	77	8.747212e-01	10	0	10
BM_165	2240.jpg	78	7.148611e-01	8	2	10
BM_165	2248.jpg	79	8.107544e-01	9	1	10
BM_165	2249.jpg	80	8.889127e-01	9	1	10
