Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_135	73	0.2546029	2043.jpg	49	0	0	0	1	16	16	24.5099286840996	25.9616933549987	0.85	NaN	914.057533955202	b	24.5	24.5099286840996	1.45176467089914
BM_135	1	0.9438579	2153.jpg	65	0	0	0	1	17	17	26.0114877109881	27.4632331940811	0.85	NaN	NaN	x	26	26.0114877109881	1.45174548309296
BM_135	16	0.6945339	1210.jpg	32	1	0	0	1	18	18	27.4967100870563	28.9485519391019	0.85	NaN	NaN	x	27.5	27.4967100870563	1.45184185204562
BM_135	17	0.6859128	1035.jpg	9	2	1	1	1	19	19	28.998235205072	30.4501590690343	0.85	851.005878997967	1161.87526192516	b	29	28.998235205072	1.45192386396229
BM_135	46	0.4242313	2089.jpg	55	5	0.5	0	1	20	20	30.4997002060991	31.9516380870482	0.85	NaN	NaN	x	30.5	30.4997002060991	1.45193788094912
BM_135	52	0.3989853	2016.jpg	45	6	0	0	1	21	21	32.0021850920748	33.4536365011008	0.85	NaN	NaN	x	32	32.0021850920748	1.45145140902605
BM_135	2	0.899575	2006.jpg	41	0	0	0	1	22	22	33.5034857460996	34.9550535921007	0.85	NaN	NaN	x	33.5	33.5034857460996	1.45156784600113
BM_135	41	0.4467316	2041.jpg	48	5	0.5	0	1	23	23	35.0051601860905	36.4567381670931	0.85	NaN	NaN	x	35	35.0051601860905	1.45157798100263
BM_135	72	0.2737007	2240.jpg	78	8	0.5	0	1	24	24	36.5067763780244	37.958422287018	0.85	NaN	NaN	x	36.5	36.5067763780244	1.45164590899367
BM_135	68	0.3086233	1007.jpg	1	8	0.5	1	1	25	25	38.0082755920012	39.459836268099	0.85	850.88176606223	1183.74394602142	b	38	38.0082755920012	1.45156067609787
BM_135	65	0.3235069	2010.jpg	43	8	0.5	1	1	26	26	39.510585009004	40.9616895000217	0.85	850.398584036157	1145.55347303394	b	39.5	39.510585009004	1.45110449101776
BM_135	38	0.4774222	1060.jpg	13	4	0	0	1	27	27	40.9953315590974	42.4465927639976	0.85	NaN	NaN	x	41	40.9953315590974	1.45126120490022
BM_135	11	0.7315217	2164.jpg	68	1	0.5	0	1	28	28	42.4968288760865	43.9487059219973	0.85	NaN	NaN	x	42.5	42.4968288760865	1.45187704591081
BM_135	71	0.2919867	1173.jpg	24	8	0	0	1	29	29	43.9987213700078	45.4499173900113	0.85	NaN	NaN	x	44	43.9987213700078	1.45119602000341
BM_135	77	0.1648514	2058.jpg	53	0	0	0	1	30	30	45.5001432090066	46.9515173820546	0.85	NaN	NaN	x	45.5	45.5001432090066	1.45137417304795
BM_135	6	0.7989357	1031.jpg	8	0	0	0	1	31	31	47.001815569005	48.4535643050913	0.85	NaN	NaN	x	47	47.001815569005	1.4517487360863
BM_135	10	0.7596779	2249.jpg	80	1	0.5	0	1	32	32	48.5035252870293	49.954964542063	0.85	NaN	NaN	x	48.5	48.5035252870293	1.45143925503362
BM_135	20	0.6720682	2201.jpg	71	2	1	1	1	33	33	50.0056554920739	51.4568023530301	0.85	850.641510915011	1106.45833797753	b	50	50.0056554920739	1.45114686095621
BM_135	18	0.6799892	2125.jpg	62	2	0	0	1	34	34	51.5071308730403	52.9583443109877	0.85	NaN	NaN	x	51.5	51.5071308730403	1.45121343794744
BM_135	21	0.6627587	1114.jpg	16	2	1	1	1	35	35	53.0086656110361	54.4605423500761	0.85	850.9009469999	1111.44586699083	b	53	53.0086656110361	1.45187673904002
BM_135	58	0.3553991	2229.jpg	77	7	0	0	1	36	36	54.5103251039982	55.9618834600551	0.85	NaN	NaN	x	54.5	54.5103251039982	1.45155835605692
BM_135	61	0.3493945	2149.jpg	64	7	1	1	1	37	37	55.9953300640918	57.4469943650765	0.85	851.293643936515	1180.78365398105	b	56	55.9953300640918	1.4516643009847
BM_135	34	0.5595282	1216.jpg	33	4	0	0	1	38	38	57.4969018900301	58.9487445120467	0.85	NaN	NaN	x	57.5	57.4969018900301	1.45184262201656
BM_135	66	0.3214754	1050.jpg	10	8	0	0	1	39	39	58.9988677439978	60.4504265080905	0.85	NaN	NaN	x	59	58.9988677439978	1.45155876409262
BM_135	37	0.4972282	1127.jpg	18	4	0.5	0	1	40	40	60.5002370730508	61.9518913740758	0.85	NaN	NaN	x	60.5	60.5002370730508	1.45165430102497
BM_135	79	0.09331683	1057.jpg	12	0	0	0	1	41	41	62.0022150240839	63.4542226720368	0.85	NaN	NaN	x	62	62.0022150240839	1.452007647953
BM_135	51	0.4018435	1191.jpg	27	6	1	1	1	42	42	63.5038786930963	64.9554533699993	0.85	850.650826003402	1176.14745092578	b	63.5	63.5038786930963	1.45157467690296
BM_135	7	0.7870246	2039.jpg	47	0	0	0	1	43	43	65.0054061760893	66.4570500210393	0.85	NaN	NaN	x	65	65.0054061760893	1.45164384495001
BM_135	60	0.3524451	1073.jpg	14	7	1	1	1	44	44	66.5069591030478	67.9586885990575	0.85	850.875452975743	1213.12547195703	b	66.5	66.5069591030478	1.45172949600965
BM_135	25	0.6441001	2054.jpg	52	3	0	0	1	45	45	68.0085766779957	69.4603003140073	0.85	NaN	NaN	x	68	68.0085766779957	1.45172363601159
BM_135	39	0.4628005	1146.jpg	22	4	0	0	1	46	46	69.5107727689901	70.9618881650968	0.85	NaN	NaN	x	69.5	69.5107727689901	1.45111539610662
BM_135	8	0.7782124	2154.jpg	66	0	0	0	1	47	47	70.9954197250772	72.4470067900838	0.85	NaN	NaN	x	71	70.9954197250772	1.45158706500661
BM_135	43	0.4391818	2111.jpg	58	5	0	0	1	48	48	72.4968790590065	73.9487580000423	0.85	NaN	NaN	x	72.5	72.4968790590065	1.45187894103583
BM_135	29	0.6034818	1202.jpg	29	3	1	1	1	49	49	73.9988742900314	75.4503107730998	0.85	850.688482052647	1169.24666205887	b	74	73.9988742900314	1.45143648306839
BM_135	15	0.6996331	1226.jpg	35	1	0.5	1	1	50	50	75.5005253510317	76.9522013090318	0.85	850.918453070335	1307.54700896796	b	75.5	75.5005253510317	1.45167595800012
BM_135	55	0.3765916	1144.jpg	20	6	1	1	1	51	51	77.0021212460706	78.4538982980885	0.85	850.914577022195	1157.93895395473	b	77	77.0021212460706	1.45177705201786
BM_135	54	0.3793971	2218.jpg	75	6	1	1	1	52	52	78.5037333670771	79.9555196330184	0.85	851.617826963775	1192.25934799761	b	78.5	78.5037333670771	1.45178626594134
BM_135	23	0.6459409	1115.jpg	17	2	0	0	1	53	53	80.006035582046	81.4570860660169	0.85	NaN	NaN	x	80	80.006035582046	1.4510504839709
BM_135	42	0.4446679	1183.jpg	26	5	0	0	1	54	54	81.5073762520915	82.9586773640476	0.85	NaN	NaN	x	81.5	81.5073762520915	1.45130111195613
BM_135	69	0.3062025	1246.jpg	37	8	0.5	1	1	55	55	83.0091432930203	84.4606102770194	0.85	850.673713022843	1190.99135207944	b	83	83.0091432930203	1.45146698399913
BM_135	75	0.2335174	1052.jpg	11	0	0	0	1	56	56	84.5105816380819	85.9622801260557	0.85	NaN	NaN	x	84.5	84.5105816380819	1.45169848797377
BM_135	26	0.6291058	2217.jpg	74	3	1	1	1	57	57	85.9956140470458	87.4476079870947	0.85	851.276302011684	1108.53864997625	b	86	85.9956140470458	1.45199394004885
BM_135	24	0.6458602	1182.jpg	25	2	1	1	1	58	58	87.4976886330405	88.9492269090842	0.85	850.97183403559	1110.43407802936	b	87.5	87.4976886330405	1.45153827604372
BM_135	31	0.5848445	1255.jpg	39	3	0	0	1	59	59	88.9990146470955	90.4505416090833	0.85	NaN	NaN	x	89	88.9990146470955	1.45152696198784
BM_135	13	0.7045937	2094.jpg	56	1	0	0	1	60	60	90.5010991300223	91.9522897410206	0.85	NaN	NaN	x	90.5	90.5010991300223	1.45119061099831
BM_135	5	0.8394148	2248.jpg	79	0	0	0	1	61	61	92.0024187760428	93.4541720420821	0.85	NaN	NaN	x	92	92.0024187760428	1.4517532660393
BM_135	19	0.6747966	2124.jpg	61	2	0	0	1	62	62	93.5042068019975	94.9559878470609	0.85	NaN	NaN	x	93.5	93.5042068019975	1.4517810450634
BM_135	9	0.7655728	2181.jpg	69	1	0	0	1	63	63	95.005755775026	96.4573638900183	0.85	NaN	NaN	x	95	95.005755775026	1.45160811499227
BM_135	57	0.355725	1028.jpg	7	7	1	1	1	64	64	96.5073423821013	97.9588327480014	0.85	850.654001929797	1116.70140398201	b	96.5	96.5073423821013	1.4514903659001
BM_135	47	0.4240543	2024.jpg	46	5	0.5	1	1	65	65	98.0095235640183	99.4606756070862	0.85	850.851673050784	1118.50340408273	b	98	98.0095235640183	1.45115204306785
BM_135	44	0.4343425	1017.jpg	4	5	0.5	0	1	66	66	99.5110748670995	100.962275904021	0.85	NaN	NaN	x	99.5	99.5110748670995	1.4512010369217
BM_135	3	0.8667827	2212.jpg	73	0	0	0	1	67	67	100.995704448083	102.447443397017	0.85	NaN	NaN	x	101	100.995704448083	1.45173894893378
BM_135	70	0.298907	1009.jpg	2	8	0	0	1	68	68	102.497767185094	103.948946321034	0.85	NaN	NaN	x	102.5	102.497767185094	1.45117913594004
BM_135	62	0.3382655	1207.jpg	31	7	0	0	1	69	69	103.999112387071	105.451128415065	0.85	NaN	NaN	x	104	103.999112387071	1.45201602799352
BM_135	35	0.539448	2045.jpg	50	4	0	0	1	70	70	105.500990492059	106.952559153084	0.85	NaN	NaN	x	105.5	105.500990492059	1.45156866102479
BM_135	64	0.3292049	2128.jpg	63	7	1	1	1	71	71	107.002478471026	108.454340481083	0.85	850.856823031791	1149.52870504931	b	107	107.002478471026	1.45186201005708
BM_135	78	0.1042259	1228.jpg	36	0	0	0	1	72	72	108.505043356097	109.955702356063	0.85	NaN	NaN	x	108.5	108.505043356097	1.45065899996553
BM_135	63	0.3345856	2015.jpg	44	7	0	0	1	73	73	110.006232114043	111.457433387986	0.85	NaN	NaN	x	110	110.006232114043	1.4512012739433
BM_135	33	0.5601997	1254.jpg	38	4	0.5	0	1	74	74	111.507809574017	112.959524006001	0.85	NaN	NaN	x	111.5	111.507809574017	1.45171443198342
BM_135	50	0.4044217	1262.jpg	40	6	1	1	1	75	75	113.009380463045	114.461076552048	0.85	850.849637994543	1214.74100300111	b	113	113.009380463045	1.45169608900324
BM_135	59	0.3525355	2209.jpg	72	7	0	0	1	76	76	114.511392718065	115.962622056017	0.85	NaN	NaN	x	114.5	114.511392718065	1.4512293379521
BM_135	30	0.5991381	2063.jpg	54	3	0	0	1	77	77	115.995836468064	117.447761969059	0.85	NaN	NaN	x	116	115.995836468064	1.45192550099455
BM_135	45	0.4258166	2194.jpg	70	5	0	0	1	78	78	117.497708120034	118.949278418091	0.85	NaN	NaN	x	117.5	117.497708120034	1.45157029805705
BM_135	14	0.7027588	1027.jpg	6	1	0.5	0	1	79	79	118.999672865029	120.450969060999	0.85	NaN	NaN	x	119	118.999672865029	1.45129619596992
BM_135	40	0.4503273	2118.jpg	60	4	0.5	0	1	80	80	120.501552444999	121.95301885705	0.85	NaN	NaN	x	120.5	120.501552444999	1.45146641205065
BM_135	41	0.4467316	2041.jpg	48	5	0.5	1	2	1	81	122.002896293998	123.454371717991	0.85	850.55505100172	1133.09556606691	b	122	122.002896293998	1.45147542399354
BM_135	6	0.7989357	1031.jpg	8	0	0	0	2	2	82	123.504559803987	124.956076058093	0.85	NaN	NaN	x	123.5	123.504559803987	1.45151625410654
BM_135	48	0.4136249	2221.jpg	76	5	0	0	2	3	83	125.006075769081	126.457642897032	0.85	NaN	NaN	x	125	125.006075769081	1.45156712795142
BM_135	44	0.4343425	1017.jpg	4	5	0.5	0	2	4	84	126.50766779203	127.959335124004	0.85	NaN	NaN	x	126.5	126.50766779203	1.45166733197402
BM_135	47	0.4240543	2024.jpg	46	5	0.5	0	2	5	85	128.009880268015	129.461054343032	0.85	NaN	NaN	x	128	128.009880268015	1.45117407501675
BM_135	73	0.2546029	2043.jpg	49	0	0	0	2	6	86	129.51128813508	130.962648893008	0.85	NaN	NaN	x	129.5	129.51128813508	1.45136075792834
BM_135	40	0.4503273	2118.jpg	60	4	0.5	1	2	7	87	130.996540466091	132.447903602035	0.85	850.700662005693	1123.54593398049	b	131	130.996540466091	1.45136313594412
BM_135	58	0.3553991	2229.jpg	77	7	0	0	2	8	88	132.497935896041	133.949218533002	0.85	NaN	NaN	x	132.5	132.497935896041	1.45128263696097
BM_135	34	0.5595282	1216.jpg	33	4	0	0	2	9	89	133.999653796083	135.451269305078	0.85	NaN	NaN	x	134	133.999653796083	1.45161550899502
BM_135	50	0.4044217	1262.jpg	40	6	1	1	2	10	90	135.501209722017	136.952878020005	0.85	850.857554003596	1202.7973770164	b	135.5	135.501209722017	1.45166829798836
BM_135	74	0.2409177	2155.jpg	67	0	0	0	2	11	91	137.00284911308	138.454406385077	0.85	NaN	NaN	x	137	137.00284911308	1.45155727199744
BM_135	42	0.4446679	1183.jpg	26	5	0	0	2	12	92	138.504963461077	139.956179951085	0.85	NaN	NaN	x	138.5	138.504963461077	1.45121649000794
BM_135	23	0.6459409	1115.jpg	17	2	0	0	2	13	93	140.006569327088	141.458039531019	0.85	NaN	NaN	x	140	140.006569327088	1.45147020393051
BM_135	3	0.8667827	2212.jpg	73	0	0	0	2	14	94	141.508140758029	142.96000612108	0.85	NaN	NaN	x	141.5	141.508140758029	1.45186536305118
BM_135	11	0.7315217	2164.jpg	68	1	0.5	1	2	15	95	143.009588672081	144.461373241036	0.85	851.045863935724	1254.43559791893	b	143	143.009588672081	1.45178456895519
BM_135	43	0.4391818	2111.jpg	58	5	0	0	2	16	96	144.511209396995	145.962805404095	0.85	NaN	NaN	x	144.5	144.511209396995	1.45159600710031
BM_135	12	0.726563	2112.jpg	59	1	0	0	2	17	97	145.996410335996	147.448281455087	0.85	NaN	NaN	x	146	145.996410335996	1.45187111909036
BM_135	5	0.8394148	2248.jpg	79	0	0	0	2	18	98	147.49801484507	148.949549471028	0.85	NaN	NaN	x	147.5	147.49801484507	1.45153462595772
BM_135	27	0.6275448	2008.jpg	42	3	1	1	2	19	99	148.999951784033	150.451352784061	0.85	850.897049065679	1152.10831095465	b	149	148.999951784033	1.45140100002754
BM_135	10	0.7596779	2249.jpg	80	1	0.5	0	2	20	100	150.501810130081	151.952938172035	0.85	NaN	NaN	x	150.5	150.501810130081	1.45112804195378
BM_135	56	0.3704398	1019.jpg	5	6	0	0	2	21	101	152.003242330044	153.455107373069	0.85	NaN	NaN	x	152	152.003242330044	1.45186504302546
BM_135	21	0.6627587	1114.jpg	16	2	1	1	2	22	102	153.504886633018	154.95651908603	0.85	851.593562052585	1103.14023506362	b	153.5	153.504886633018	1.45163245301228
BM_135	19	0.6747966	2124.jpg	61	2	0	0	2	23	103	155.006400933024	156.458089913009	0.85	NaN	NaN	x	155	155.006400933024	1.45168897998519
BM_135	35	0.539448	2045.jpg	50	4	0	0	2	24	104	156.50805230008	157.959579578019	0.85	NaN	NaN	x	156.5	156.50805230008	1.45152727793902
BM_135	20	0.6720682	2201.jpg	71	2	1	1	2	25	105	158.010203866987	159.461326625082	0.85	850.877891061828	1125.84263808094	b	158	158.010203866987	1.45112275809515
BM_135	76	0.2110475	1145.jpg	21	0	0	0	2	26	106	159.495365026989	160.946290842025	0.85	NaN	NaN	x	159.5	159.495365026989	1.45092581503559
BM_135	39	0.4628005	1146.jpg	22	4	0	0	2	27	107	160.996716177091	162.448054012028	0.85	NaN	NaN	x	161	160.996716177091	1.45133783493657
BM_135	24	0.6458602	1182.jpg	25	2	1	1	2	28	108	162.498329612077	163.95027770102	0.85	850.745567004196	773.645864916034	b	162.5	162.498329612077	1.45194808894303
BM_135	57	0.355725	1028.jpg	7	7	1	1	2	29	109	164.00004235399	165.4515980531	0.85	850.626365048811	1199.97366901953	b	164	164.00004235399	1.45155569911003
BM_135	53	0.380504	1013.jpg	3	6	0	0	2	30	110	165.501429387019	166.953267758014	0.85	NaN	NaN	x	165.5	165.501429387019	1.45183837099466
BM_135	32	0.583962	1080.jpg	15	3	1	1	2	31	111	167.003197968006	168.454814692028	0.85	850.937893032096	1108.91426308081	b	167	167.003197968006	1.45161672402173
BM_135	26	0.6291058	2217.jpg	74	3	1	1	2	32	112	168.505617997027	169.956533745048	0.85	850.481825065799	1166.39015998226	b	168.5	168.505617997027	1.45091574802063
BM_135	71	0.2919867	1173.jpg	24	8	0	0	2	33	113	170.006898982101	171.458292386029	0.85	NaN	NaN	x	170	170.006898982101	1.4513934039278
BM_135	37	0.4972282	1127.jpg	18	4	0.5	1	2	34	114	171.508460204001	172.960119752097	0.85	850.883359089494	1139.66738909949	b	171.5	171.508460204001	1.45165954809636
BM_135	49	0.4125585	1204.jpg	30	6	0	0	2	35	115	173.010072225006	174.461742807995	0.85	NaN	NaN	x	173	173.010072225006	1.4516705829883
BM_135	55	0.3765916	1144.jpg	20	6	1	1	2	36	116	174.495315400069	175.946907342994	0.85	850.580884958617	1080.71258303244	b	174.5	174.495315400069	1.45159194292501
BM_135	33	0.5601997	1254.jpg	38	4	0.5	1	2	37	117	175.996869108058	177.448449576041	0.85	851.305235992186	1195.22015796974	b	176	175.996869108058	1.45158046798315
BM_135	62	0.3382655	1207.jpg	31	7	0	0	2	38	118	177.498224038049	178.950098082074	0.85	NaN	NaN	x	177.5	177.498224038049	1.45187404402532
BM_135	61	0.3493945	2149.jpg	64	7	1	1	2	39	119	179.000452854089	180.451670184033	0.85	850.647909916006	1159.61567789782	b	179	179.000452854089	1.45121732994448
BM_135	16	0.6945339	1210.jpg	32	1	0	0	2	40	120	180.502137792995	181.953848113073	0.85	NaN	NaN	x	180.5	180.502137792995	1.45171032007784
BM_135	51	0.4018435	1191.jpg	27	6	1	1	2	41	121	182.003564074053	183.455581987044	0.85	850.766979041509	1036.67754295748	b	182	182.003564074053	1.45201791299041
BM_135	60	0.3524451	1073.jpg	14	7	1	1	2	42	122	183.505182123045	184.956846704008	0.85	850.895393989049	1134.83375601936	b	183.5	183.505182123045	1.45166458096355
BM_135	22	0.6527207	1220.jpg	34	2	0	0	2	43	123	185.006810362102	186.458449035068	0.85	NaN	NaN	x	185	185.006810362102	1.45163867296651
BM_135	52	0.3989853	2016.jpg	45	6	0	0	2	44	124	186.509017001023	187.960564720095	0.85	NaN	NaN	x	186.5	186.509017001023	1.45154771907255
BM_135	18	0.6799892	2125.jpg	62	2	0	0	2	45	125	188.010393786011	189.462073585019	0.85	NaN	781.592332059518	b	188	188.010393786011	1.45167979900725
BM_135	30	0.5991381	2063.jpg	54	3	0	0	2	46	126	189.495345448027	190.946754286066	0.85	NaN	NaN	x	189.5	189.495345448027	1.45140883803833
BM_135	59	0.3525355	2209.jpg	72	7	0	0	2	47	127	190.996874545002	192.44836537505	0.85	NaN	NaN	x	191	190.996874545002	1.45149083004799
BM_135	14	0.7027588	1027.jpg	6	1	0.5	1	2	48	128	192.498661875026	193.950715123094	0.85	850.786871975288	1165.47269106377	b	192.5	192.498661875026	1.45205324806739
BM_135	77	0.1648514	2058.jpg	53	0	0	0	2	49	129	194.000169305014	195.452202588087	0.85	NaN	NaN	x	194	194.000169305014	1.45203328307252
BM_135	63	0.3345856	2015.jpg	44	7	0	0	2	50	130	195.501987047028	196.953525596065	0.85	NaN	NaN	x	195.5	195.501987047028	1.45153854903765
BM_135	31	0.5848445	1255.jpg	39	3	0	0	2	51	131	197.003450711025	198.455145776039	0.85	NaN	NaN	x	197	197.003450711025	1.45169506501406
BM_135	36	0.5308386	1130.jpg	19	4	0.5	0	2	52	132	198.505635746056	199.956788499025	0.85	NaN	NaN	x	198.5	198.505635746056	1.45115275296848
BM_135	13	0.7045937	2094.jpg	56	1	0	0	2	53	133	200.007327156025	201.459021256072	0.85	NaN	NaN	x	200	200.007327156025	1.45169410004746
BM_135	64	0.3292049	2128.jpg	63	7	1	1	2	54	134	201.508678702987	202.960486973054	0.85	850.829158094712	1139.43457801361	b	201.5	201.508678702987	1.45180827006698
BM_135	15	0.6996331	1226.jpg	35	1	0.5	1	2	55	135	203.010438529076	204.462002390064	0.85	850.695919943973	1109.66563795228	b	203	203.010438529076	1.45156386098824
BM_135	29	0.6034818	1202.jpg	29	3	1	1	2	56	136	204.495361567009	205.947440764052	0.85	851.470640976913	1096.74083499704	b	204.5	204.495361567009	1.45207919704262
BM_135	2	0.899575	2006.jpg	41	0	0	0	2	57	137	205.997039457085	207.448779218015	0.85	NaN	NaN	x	206	205.997039457085	1.45173976093065
BM_135	65	0.3235069	2010.jpg	43	8	0.5	0	2	58	138	207.49894615903	208.95019455906	0.85	NaN	NaN	x	207.5	207.49894615903	1.45124840002973
BM_135	4	0.8526924	2053.jpg	51	0	0	0	2	59	139	209.000202454044	210.45246768801	0.85	NaN	NaN	x	209	209.000202454044	1.45226523396559
BM_135	17	0.6859128	1035.jpg	9	2	1	1	2	60	140	210.502335709054	211.953554288018	0.85	850.825258996338	1137.79548695311	b	210.5	210.502335709054	1.45121857896447
BM_135	80	0.07052619	2110.jpg	57	0	0	0	2	61	141	212.003801349085	213.455426107044	0.85	NaN	NaN	x	212	212.003801349085	1.45162475795951
BM_135	70	0.298907	1009.jpg	2	8	0	0	2	62	142	213.505377207068	214.957219626987	0.85	NaN	NaN	x	213.5	213.505377207068	1.45184241991956
BM_135	72	0.2737007	2240.jpg	78	8	0.5	0	2	63	143	215.007125187083	216.458822974004	0.85	NaN	NaN	x	215	215.007125187083	1.4516977869207
BM_135	67	0.3201779	1192.jpg	28	8	0	0	2	64	144	216.509211298078	217.960840923013	0.85	NaN	NaN	x	216.5	216.509211298078	1.45162962493487
BM_135	66	0.3214754	1050.jpg	10	8	0	0	2	65	145	218.010697779013	219.462673109025	0.85	NaN	NaN	x	218	218.010697779013	1.45197533001192
BM_135	25	0.6441001	2054.jpg	52	3	0	0	2	66	146	219.495488675078	220.947153781075	0.85	NaN	NaN	x	219.5	219.495488675078	1.45166510599665
BM_135	69	0.3062025	1246.jpg	37	8	0.5	1	2	67	147	220.997549146065	222.448725550086	0.85	850.567027926445	1186.5300500067	b	221	220.997549146065	1.45117640402168
BM_135	1	0.9438579	2153.jpg	65	0	0	0	2	68	148	222.498960228055	223.951008603093	0.85	NaN	NaN	x	222.5	222.498960228055	1.45204837503843
BM_135	79	0.09331683	1057.jpg	12	0	0	0	2	69	149	224.000684456085	225.452281904058	0.85	NaN	NaN	x	224	224.000684456085	1.45159744797274
BM_135	54	0.3793971	2218.jpg	75	6	1	1	2	70	150	225.502228562022	226.954034064081	0.85	851.717495010234	1105.83685897291	b	225.5	225.502228562022	1.45180550205987
BM_135	38	0.4774222	1060.jpg	13	4	0	0	2	71	151	227.003786183079	228.45542924304	0.85	NaN	NaN	x	227	227.003786183079	1.4516430599615
BM_135	28	0.6160988	1150.jpg	23	3	0	0	2	72	152	228.506012258003	229.957701564068	0.85	NaN	NaN	x	228.5	228.506012258003	1.45168930606451
BM_135	45	0.4258166	2194.jpg	70	5	0	0	2	73	153	230.007422370021	231.459435300087	0.85	NaN	NaN	x	230	230.007422370021	1.45201293006539
BM_135	68	0.3086233	1007.jpg	1	8	0.5	1	2	74	154	231.509143732022	232.960822919034	0.85	851.275407010689	1210.94822802115	b	231.5	231.509143732022	1.45167918701191
BM_135	78	0.1042259	1228.jpg	36	0	0	0	2	75	155	233.010650931043	234.462371453992	0.85	NaN	NaN	x	233	233.010650931043	1.45172052294947
BM_135	7	0.7870246	2039.jpg	47	0	0	0	2	76	156	234.495665322058	235.947365829023	0.85	NaN	NaN	x	234.5	234.495665322058	1.4517005069647
BM_135	8	0.7782124	2154.jpg	66	0	0	0	2	77	157	235.997654470033	237.449026996037	0.85	NaN	1138.45731096808	b	236	235.997654470033	1.45137252600398
BM_135	9	0.7655728	2181.jpg	69	1	0	0	2	78	158	237.499036194989	238.951163929072	0.85	NaN	NaN	x	237.5	237.499036194989	1.45212773408275
BM_135	75	0.2335174	1052.jpg	11	0	0	0	2	79	159	239.001022176002	240.452648195089	0.85	NaN	NaN	x	239	239.001022176002	1.45162601908669
BM_135	46	0.4242313	2089.jpg	55	5	0.5	0	2	80	160	240.50263253809	241.954456957057	0.85	NaN	NaN	x	240.5	240.50263253809	1.45182441896759
BM_135	27	0.6275448	2008.jpg	42	3	1	1	3	1	161	242.004264546093	243.455859050038	0.85	850.631621899083	1107.83054190688	b	242	242.004264546093	1.45159450394567
BM_135	80	0.07052619	2110.jpg	57	0	0	0	3	2	162	243.505790146068	244.957436522003	0.85	NaN	NaN	x	243.5	243.505790146068	1.45164637593552
BM_135	67	0.3201779	1192.jpg	28	8	0	0	3	3	163	245.007418583031	246.45922984404	0.85	NaN	NaN	x	245	245.007418583031	1.45181126100942
BM_135	33	0.5601997	1254.jpg	38	4	0.5	1	3	4	164	246.509597830009	247.96073652606	0.85	850.528280017897	1202.51396601088	b	246.5	246.509597830009	1.4511386960512
BM_135	58	0.3553991	2229.jpg	77	7	0	0	3	5	165	248.011112943059	249.46284031705	0.85	NaN	NaN	x	248	248.011112943059	1.45172737399116
