Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_150	29	0.6073875	1216.jpg	33	3	0	0	1	61	61	92.0034946280066	93.4550677320221	0.85	NaN	NaN	x	92	92.0034946280066	1.45157310401555
BM_150	45	0.4745598	1060.jpg	13	5	0.5	0	1	62	62	93.5049944480415	94.9566009440459	0.85	NaN	NaN	x	93.5	93.5049944480415	1.45160649600439
BM_150	73	0.1977056	2058.jpg	53	0	0	0	1	63	63	95.0065733730444	96.4584178490331	0.85	NaN	NaN	x	95	95.0065733730444	1.45184447598876
BM_150	30	0.5879435	2155.jpg	67	3	0.5	0	1	64	64	96.5087302320171	97.9599702350097	0.85	NaN	NaN	x	96.5	96.5087302320171	1.45124000299256
BM_150	31	0.5827033	1255.jpg	39	3	0.5	1	1	65	65	98.0102738340502	99.4618676240207	0.85	850.866118969861	1163.83702895837	b	98	98.0102738340502	1.4515937899705
BM_150	64	0.2660168	2041.jpg	48	7	1	1	1	66	66	99.4953055200167	100.946673635044	0.85	850.953784014564	1166.72224598005	b	99.5	99.4953055200167	1.45136811502744
BM_150	36	0.5546771	2016.jpg	45	4	0	0	1	67	67	100.996813299018	102.44821352401	0.85	NaN	NaN	x	101	100.996813299018	1.45140022499254
BM_150	9	0.7929769	2217.jpg	74	1	0	0	1	68	68	102.498772867024	103.950408707024	0.85	NaN	NaN	x	102.5	102.498772867024	1.45163583999965
BM_150	76	0.1528981	2110.jpg	57	0	0	0	1	69	69	104.000056313002	105.451827951998	0.85	NaN	NaN	x	104	104.000056313002	1.45177163899643
BM_150	23	0.650879	1013.jpg	3	2	0	0	1	70	70	105.501750345051	106.95324738702	0.85	NaN	NaN	x	105.5	105.501750345051	1.45149704196956
BM_150	67	0.2393659	1130.jpg	19	8	0.5	1	1	71	71	107.003885448037	108.45514921	0.85	850.587008986622	1210.12469596462	b	107	107.003885448037	1.45126376196276
BM_150	79	0.1358416	1207.jpg	31	0	0	0	1	72	72	108.505350185034	109.957109961018	0.85	NaN	NaN	x	108.5	108.505350185034	1.4517597759841
BM_150	77	0.1423798	2194.jpg	70	0	0	0	1	73	73	110.00702335604	111.458686419006	0.85	NaN	NaN	x	110	110.00702335604	1.45166306296596
BM_150	78	0.1385001	1057.jpg	12	0	0	0	1	74	74	111.508569624042	112.96023544902	0.85	NaN	NaN	x	111.5	111.508569624042	1.45166582497768
BM_150	10	0.7908879	2212.jpg	73	1	1	1	1	75	75	113.010863757052	114.461806349049	0.85	851.048736949451	1227.27366199251	b	113	113.010863757052	1.45094259199686
BM_150	72	0.2167917	1220.jpg	34	8	0.5	0	1	76	76	114.49526641902	115.946983105037	0.85	NaN	NaN	x	114.5	114.49526641902	1.45171668601688
BM_150	20	0.6728873	1035.jpg	9	2	0.5	1	1	77	77	115.996872796037	117.448670322017	0.85	851.216167968232	1129.18354198337	b	116	115.996872796037	1.45179752598051
BM_150	54	0.3987916	1228.jpg	36	6	1	1	1	78	78	117.498794590007	118.950580795004	0.85	850.935986032709	1259.28156200098	b	117.5	117.498794590007	1.45178620499792
BM_150	74	0.1971085	2229.jpg	77	0	0	0	1	79	79	119.00050326105	120.452161688998	0.85	NaN	NaN	x	119	119.00050326105	1.45165842794813
BM_150	15	0.7041637	1145.jpg	21	1	0	0	1	80	80	120.502095877018	121.95383155701	0.85	NaN	NaN	x	120.5	120.502095877018	1.45173567999154
BM_150	77	0.1423798	2194.jpg	70	0	0	0	2	1	81	122.003786011017	123.455547056044	0.85	NaN	NaN	x	122	122.003786011017	1.45176104502752
BM_150	62	0.2774874	1262.jpg	40	7	0	0	2	2	82	123.505389014026	124.957108064031	0.85	NaN	NaN	x	123.5	123.505389014026	1.45171905000461
BM_150	64	0.2660168	2041.jpg	48	7	1	1	2	3	83	125.007881983009	126.459240124037	0.85	850.101623043884	1270.26436902815	b	125	125.007881983009	1.45135814102832
BM_150	42	0.4846713	1073.jpg	14	5	0.5	1	2	4	84	126.509220010019	127.960297886049	0.85	850.514108024072	NaN	x	126.5	126.509220010019	1.45107787603047
BM_150	41	0.498057	1007.jpg	1	5	0	0	2	5	85	128.010685718036	129.462503475021	0.85	NaN	NaN	x	128	128.010685718036	1.45181775698438
BM_150	2	0.9291221	2153.jpg	65	0	0	0	2	6	86	129.495468264038	130.946947677003	0.85	NaN	NaN	x	129.5	129.495468264038	1.45147941296455
BM_150	15	0.7041637	1145.jpg	21	1	0	0	2	7	87	130.997606605	132.449077222031	0.85	NaN	NaN	x	131	130.997606605	1.45147061703028
BM_150	6	0.8281634	1144.jpg	20	0	0	0	2	8	88	132.498857048049	133.950817984005	0.85	NaN	NaN	x	132.5	132.498857048049	1.45196093595587
BM_150	27	0.6196237	2045.jpg	50	3	0	0	2	9	89	134.000344716012	135.452278918005	0.85	NaN	NaN	x	134	134.000344716012	1.45193420199212
BM_150	73	0.1977056	2058.jpg	53	0	0	0	2	10	90	135.502155452035	136.953869744029	0.85	NaN	NaN	x	135.5	135.502155452035	1.45171429199399
BM_150	13	0.7468373	2209.jpg	72	1	1	1	2	11	91	137.004270806035	138.456108511018	0.85	850.686599966139	1265.81687398721	b	137	137.004270806035	1.45183770498261
BM_150	80	0.09479981	2149.jpg	64	0	0	0	2	12	92	138.505716511048	139.957399831037	0.85	NaN	NaN	x	138.5	138.505716511048	1.45168331998866
BM_150	22	0.6523848	1114.jpg	16	2	0	0	2	13	93	140.007342981	141.459002415999	0.85	NaN	NaN	x	140	140.007342981	1.45165943499887
BM_150	14	0.7203491	2089.jpg	55	1	0	0	2	14	94	141.508986703004	142.960640364035	0.85	NaN	NaN	x	141.5	141.508986703004	1.45165366103174
BM_150	68	0.2321035	2063.jpg	54	8	0	0	2	15	95	143.010582662013	144.462266002025	0.85	NaN	NaN	x	143	143.010582662013	1.4516833400121
BM_150	32	0.5815236	1254.jpg	38	3	0	0	2	16	96	144.495628570032	145.947335505043	0.85	NaN	NaN	x	144.5	144.495628570032	1.45170693501132
BM_150	34	0.5568221	1226.jpg	35	4	1	1	2	17	97	145.99761866004	147.449028613046	0.85	850.820718973409	1400.40684497217	b	146	145.99761866004	1.45140995300608
BM_150	69	0.2300904	2008.jpg	42	8	0.5	0	2	18	98	147.498867489048	148.950994934014	0.85	NaN	NaN	x	147.5	147.498867489048	1.4521274449653
BM_150	19	0.6834152	2240.jpg	78	2	0	0	2	19	99	149.000803188013	150.452746530005	0.85	NaN	NaN	x	149	149.000803188013	1.45194334199186
BM_150	7	0.8211715	2054.jpg	52	0	0	0	2	20	100	150.502492027008	151.953941148007	0.85	NaN	NaN	x	150.5	150.502492027008	1.45144912099931
BM_150	10	0.7908879	2212.jpg	73	1	1	1	2	21	101	152.004057754006	153.455812607019	0.85	850.951522996183	1178.02090203622	b	152	152.004057754006	1.45175485301297
BM_150	3	0.9074182	2124.jpg	61	0	0	0	2	22	102	153.505663481017	154.957418851031	0.85	NaN	NaN	x	153.5	153.505663481017	1.45175537001342
BM_150	11	0.7796553	2039.jpg	47	1	1	1	2	23	103	155.007668628008	156.459045169002	0.85	850.587986002211	1262.35700101824	b	155	155.007668628008	1.45137654099381
BM_150	67	0.2393659	1130.jpg	19	8	0.5	0	2	24	104	156.509215117025	157.960865801026	0.85	NaN	NaN	x	156.5	156.509215117025	1.45165068400092
BM_150	39	0.5099501	1031.jpg	8	4	0	0	2	25	105	158.011004641012	159.462605983019	0.85	NaN	NaN	x	158	158.011004641012	1.45160134200705
BM_150	9	0.7929769	2217.jpg	74	1	0	0	2	26	106	159.495685143047	160.947327311034	0.85	NaN	NaN	x	159.5	159.495685143047	1.4516421679873
BM_150	48	0.4297613	1191.jpg	27	5	0.5	0	2	27	107	160.997613202024	162.449579108041	0.85	NaN	NaN	x	161	160.997613202024	1.45196590601699
BM_150	40	0.5064205	1009.jpg	2	4	1	1	2	28	108	162.49910515704	163.95085763	0.85	851.269448990934	1195.04234596388	b	162.5	162.49910515704	1.45175247295992
BM_150	51	0.4113025	1146.jpg	22	6	1	1	2	29	109	164.000786960009	165.45258774102	0.85	851.138332043774	1269.22974904301	b	164	164.000786960009	1.45180078101112
BM_150	44	0.4765034	1050.jpg	10	5	0	0	2	30	110	165.503042486031	166.954155847023	0.85	NaN	NaN	x	165.5	165.503042486031	1.45111336099217
BM_150	70	0.2297749	1052.jpg	11	8	0	0	2	31	111	167.004527125042	168.456214847043	0.85	NaN	NaN	x	167	167.004527125042	1.45168772200122
BM_150	12	0.7642791	1182.jpg	25	1	0	0	2	32	112	168.506163043028	169.957685599045	0.85	NaN	NaN	x	168.5	168.506163043028	1.45152255601715
BM_150	50	0.4218343	1183.jpg	26	6	1	1	2	33	113	170.007589882007	171.459764212021	0.85	851.18825401878	NaN	x	170	170.007589882007	1.4521743300138
BM_150	16	0.7001703	1028.jpg	7	1	1	1	2	34	114	171.509287097026	172.960957178031	0.85	850.859448022675	1184.74588997196	b	171.5	171.509287097026	1.45167008100543
BM_150	38	0.5488858	1202.jpg	29	4	0	0	2	35	115	173.011504986032	174.462608232046	0.85	NaN	NaN	x	173	173.011504986032	1.4511032460141
BM_150	18	0.6944114	2006.jpg	41	2	0	0	2	36	116	174.495942954032	175.94771661103	0.85	NaN	NaN	x	174.5	174.495942954032	1.45177365699783
BM_150	76	0.1528981	2110.jpg	57	0	0	0	2	37	117	175.99779867701	177.449243880052	0.85	NaN	NaN	x	176	175.99779867701	1.45144520304166
BM_150	71	0.220794	1150.jpg	23	8	0	0	2	38	118	177.499601297022	178.950916177011	0.85	NaN	NaN	x	177.5	177.499601297022	1.45131487998879
BM_150	72	0.2167917	1220.jpg	34	8	0.5	0	2	39	119	179.001057679008	180.452930249041	0.85	NaN	NaN	x	179	179.001057679008	1.45187257003272
BM_150	31	0.5827033	1255.jpg	39	3	0.5	0	2	40	120	180.502707416017	181.954443168011	0.85	NaN	NaN	x	180.5	180.502707416017	1.45173575199442
BM_150	58	0.329855	1204.jpg	30	7	1	1	2	41	121	182.004332422046	183.456105282996	0.85	851.240499003325	1305.79044797923	b	182	182.004332422046	1.45177286094986
BM_150	17	0.6970058	2201.jpg	71	2	0.5	1	2	42	122	183.506673682015	184.957846972044	0.85	850.683625030797	1299.32506399928	b	183.5	183.506673682015	1.45117329002824
BM_150	49	0.4291249	2218.jpg	75	6	0	0	2	43	123	185.008209120017	186.459378761996	0.85	NaN	NaN	x	185	185.008209120017	1.4511696419795
BM_150	43	0.4837612	1115.jpg	17	5	0.5	0	2	44	124	186.509614319017	187.961321497045	0.85	NaN	NaN	x	186.5	186.509614319017	1.4517071780283
BM_150	74	0.1971085	2229.jpg	77	0	0	0	2	45	125	188.011197182001	189.462910777016	0.85	NaN	NaN	x	188	188.011197182001	1.45171359501546
BM_150	23	0.650879	1013.jpg	3	2	0	0	2	46	126	189.496502496011	190.948134096048	0.85	NaN	NaN	x	189.5	189.496502496011	1.45163160003722
BM_150	56	0.3664402	2111.jpg	58	6	0	0	2	47	127	190.997988860996	192.449677162047	0.85	NaN	NaN	x	191	190.997988860996	1.45168830105104
BM_150	52	0.4062812	1246.jpg	37	6	0	0	2	48	128	192.499316335015	193.951215532026	0.85	NaN	NaN	x	192.5	192.499316335015	1.45189919701079
BM_150	46	0.4587652	2248.jpg	79	5	0	0	2	49	129	194.001099444053	195.452935749025	0.85	NaN	NaN	x	194	194.001099444053	1.45183630497195
BM_150	79	0.1358416	1207.jpg	31	0	0	0	2	50	130	195.503176467028	196.954461120011	0.85	NaN	NaN	x	195.5	195.503176467028	1.4512846529833
BM_150	63	0.2746337	2043.jpg	49	7	0	0	2	51	131	197.004749045998	198.456971690001	0.85	NaN	NaN	x	197	197.004749045998	1.45222264400218
BM_150	60	0.3098735	1210.jpg	32	7	0	0	2	52	132	198.506391374045	199.958088774001	0.85	NaN	NaN	x	198.5	198.506391374045	1.45169739995617
BM_150	55	0.3746653	1192.jpg	28	6	1	1	2	53	133	200.007938316034	201.459578505019	0.85	850.914734008256	NaN	x	200	200.007938316034	1.45164018898504
BM_150	66	0.2399475	2164.jpg	68	8	0.5	1	2	54	134	201.509610408044	202.961388082011	0.85	851.343479007483	16.4133009966463	b	201.5	201.509610408044	1.45177767396672
BM_150	53	0.4017224	2024.jpg	46	6	0	0	2	55	135	203.011650698027	204.463322377007	0.85	NaN	NaN	x	203	203.011650698027	1.45167167898035
BM_150	59	0.3163055	1019.jpg	5	7	1	1	2	56	136	204.496543476998	205.948081775045	0.85	851.210212043952	1205.57027001632	b	204.5	204.496543476998	1.45153829804622
BM_150	5	0.8520962	2249.jpg	80	0	0	0	2	57	137	205.99865538103	207.44951652101	0.85	NaN	NaN	x	206	205.99865538103	1.45086113997968
BM_150	26	0.6243273	2154.jpg	66	3	0	0	2	58	138	207.499914511049	208.951602784044	0.85	NaN	NaN	x	207.5	207.499914511049	1.45168827299494
BM_150	35	0.5561595	2015.jpg	44	4	1	1	2	59	139	209.001562336052	210.45322083903	0.85	850.773319951259	1276.52150497306	b	209	209.001562336052	1.45165850297781
BM_150	47	0.4426114	1017.jpg	4	5	0	0	2	60	140	210.503118171007	211.954759127053	0.85	NaN	NaN	x	210.5	210.503118171007	1.45164095604559
BM_150	1	0.9545838	2181.jpg	69	0	0	0	2	61	141	212.004691396025	213.456324319006	0.85	NaN	NaN	x	212	212.004691396025	1.45163292298093
BM_150	45	0.4745598	1060.jpg	13	5	0.5	0	2	62	142	213.506803099008	214.958124861005	0.85	NaN	NaN	x	213.5	213.506803099008	1.45132176199695
BM_150	61	0.2794261	2128.jpg	63	7	1	1	2	63	143	215.008365763002	216.459634033032	0.85	850.903950049542	1293.65789302392	b	215	215.008365763002	1.45126827002969
BM_150	36	0.5546771	2016.jpg	45	4	0	0	2	64	144	216.510047478019	217.961673412996	0.85	NaN	NaN	x	216.5	216.510047478019	1.45162593497662
BM_150	4	0.8994942	2125.jpg	62	0	0	0	2	65	145	218.011528346047	219.463263149024	0.85	NaN	NaN	x	218	218.011528346047	1.45173480297672
BM_150	21	0.6637351	1027.jpg	6	2	0.5	0	2	66	146	219.496500314039	220.94859986403	0.85	NaN	NaN	x	219.5	219.496500314039	1.45209954999154
BM_150	20	0.6728873	1035.jpg	9	2	0.5	0	2	67	147	220.998081875034	222.449884871021	0.85	NaN	NaN	x	221	220.998081875034	1.45180299598724
BM_150	28	0.6079652	2112.jpg	59	3	0.5	0	2	68	148	222.499800425023	223.951524242002	0.85	NaN	NaN	x	222.5	222.499800425023	1.45172381697921
BM_150	54	0.3987916	1228.jpg	36	6	1	1	2	69	149	224.001486975001	225.453347809031	0.85	851.653510995675	1348.5902750399	b	224	224.001486975001	1.4518608340295
BM_150	33	0.5735822	1173.jpg	24	4	0	0	2	70	150	225.50337548001	226.954748970049	0.85	NaN	NaN	x	225.5	225.50337548001	1.45137349003926
BM_150	75	0.1815518	1080.jpg	15	0	0	0	2	71	151	227.005288428045	228.456785284041	0.85	NaN	NaN	x	227	227.005288428045	1.45149685599608
BM_150	29	0.6073875	1216.jpg	33	3	0	0	2	72	152	228.50663608202	229.958484695002	0.85	NaN	NaN	x	228.5	228.50663608202	1.45184861298185
BM_150	24	0.6407319	2221.jpg	76	2	0.5	0	2	73	153	230.008268095029	231.459986806032	0.85	NaN	NaN	x	230	230.008268095029	1.4517187110032
BM_150	37	0.551701	2053.jpg	51	4	1	1	2	74	154	231.509852254996	232.961655263032	0.85	851.067927025724	1176.14679801045	b	231.5	231.509852254996	1.45180300803622
BM_150	78	0.1385001	1057.jpg	12	0	0	0	2	75	155	232.995537697047	234.446594774025	0.85	NaN	NaN	x	233	232.995537697047	1.45105707697803
BM_150	30	0.5879435	2155.jpg	67	3	0.5	0	2	76	156	234.496847289032	235.94828805502	0.85	NaN	NaN	x	234.5	234.496847289032	1.45144076598808
BM_150	8	0.8054483	2118.jpg	60	0	0	0	2	77	157	235.998754691042	237.449930738017	0.85	NaN	NaN	x	236	235.998754691042	1.45117604697589
BM_150	57	0.3329859	1127.jpg	18	7	0	0	2	78	158	237.500320131017	238.952134091	0.85	NaN	NaN	x	237.5	237.500320131017	1.45181395998225
BM_150	25	0.6304127	2094.jpg	56	3	0.5	0	2	79	159	239.001793848001	240.453264368	0.85	NaN	NaN	x	239	239.001793848001	1.45147051999811
BM_150	65	0.2525569	2010.jpg	43	8	0	0	2	80	160	240.503691834048	241.955381929001	0.85	NaN	NaN	x	240.5	240.503691834048	1.45169009495294
BM_150	24	0.6407319	2221.jpg	76	2	0.5	1	3	1	161	242.005134463019	243.456926184997	0.85	850.975283014122	1272.99235999817	b	242	242.005134463019	1.45179172197822
BM_150	37	0.551701	2053.jpg	51	4	1	1	3	2	162	243.506667737034	244.958578329999	0.85	851.507178973407	1267.36897497904	b	243.5	243.506667737034	1.45191059296485
BM_150	43	0.4837612	1115.jpg	17	5	0.5	1	3	3	163	245.008848188038	246.459947782045	0.85	850.475828978233	1253.29179898836	b	245	245.008848188038	1.45109959400725
BM_150	35	0.5561595	2015.jpg	44	4	1	1	3	4	164	246.510427040048	247.961689271033	0.85	850.76493996894	1151.58214396797	b	246.5	246.510427040048	1.45126223098487
BM_150	9	0.7929769	2217.jpg	74	1	0	0	3	5	165	247.995399352047	249.446871360007	0.85	NaN	NaN	x	248	247.995399352047	1.45147200796055
