Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_130	1007.jpg	1	5.229576e-01	5	5	10
BM_130	1009.jpg	2	5.161153e-01	5	5	10
BM_130	1013.jpg	3	5.174131e-01	4	3	7
BM_130	1017.jpg	4	3.341968e-01	3	7	10
BM_130	1019.jpg	5	5.133222e-01	5	4	9
BM_130	1027.jpg	6	4.326284e-01	4	6	10
BM_130	1028.jpg	7	6.737188e-01	7	3	10
BM_130	1031.jpg	8	6.720516e-01	6	2	8
BM_130	1035.jpg	9	5.327232e-01	5	4	9
BM_130	1050.jpg	10	5.158261e-01	4	6	10
BM_130	1052.jpg	11	6.022000e-01	5	3	8
BM_130	1057.jpg	12	3.489022e-01	3	6	9
BM_130	1060.jpg	13	4.173970e-01	4	6	10
BM_130	1073.jpg	14	7.380219e-01	8	2	10
BM_130	1080.jpg	15	5.785518e-01	6	3	9
BM_130	1114.jpg	16	5.998493e-01	6	4	10
BM_130	1115.jpg	17	2.546852e-01	2	8	10
BM_130	1127.jpg	18	5.168869e-01	6	4	10
BM_130	1130.jpg	19	8.855469e-01	10	0	10
BM_130	1144.jpg	20	4.535464e-01	3	6	9
BM_130	1145.jpg	21	4.641621e-01	5	5	10
BM_130	1146.jpg	22	3.294874e-01	2	7	9
BM_130	1150.jpg	23	3.713733e-01	3	6	9
BM_130	1173.jpg	24	4.938676e-01	4	5	9
BM_130	1182.jpg	25	7.342665e-01	8	1	9
BM_130	1183.jpg	26	2.954219e-01	3	7	10
BM_130	1191.jpg	27	5.845066e-01	5	4	9
BM_130	1192.jpg	28	3.799275e-01	3	6	9
BM_130	1202.jpg	29	6.347748e-01	7	3	10
BM_130	1204.jpg	30	7.526540e-01	7	2	9
BM_130	1207.jpg	31	5.707643e-01	6	4	10
BM_130	1210.jpg	32	5.794765e-01	6	4	10
BM_130	1216.jpg	33	5.622073e-01	5	5	10
BM_130	1220.jpg	34	5.082390e-01	4	5	9
BM_130	1226.jpg	35	2.726269e-01	2	8	10
BM_130	1228.jpg	36	5.313652e-01	4	5	9
BM_130	1246.jpg	37	4.124613e-01	4	6	10
BM_130	1254.jpg	38	6.207167e-01	6	4	10
BM_130	1255.jpg	39	6.848787e-01	8	2	10
BM_130	1262.jpg	40	5.215936e-01	5	5	10
BM_130	2006.jpg	41	4.811353e-01	5	5	10
BM_130	2008.jpg	42	5.646882e-01	6	4	10
BM_130	2010.jpg	43	3.210989e-01	3	7	10
BM_130	2015.jpg	44	2.787449e-01	2	7	9
BM_130	2016.jpg	45	3.434647e-01	3	6	9
BM_130	2024.jpg	46	5.650682e-01	6	4	10
BM_130	2039.jpg	47	6.405366e-01	7	3	10
BM_130	2041.jpg	48	7.089193e-01	8	2	10
BM_130	2043.jpg	49	2.648471e-01	2	8	10
BM_130	2045.jpg	50	5.625408e-01	6	4	10
BM_130	2053.jpg	51	4.948910e-01	5	5	10
BM_130	2054.jpg	52	6.045276e-01	6	3	9
BM_130	2058.jpg	53	5.091058e-01	5	5	10
BM_130	2063.jpg	54	4.811050e-01	4	5	9
BM_130	2089.jpg	55	4.671306e-01	5	5	10
BM_130	2094.jpg	56	6.008551e-01	5	3	8
BM_130	2110.jpg	57	3.120819e-01	2	8	10
BM_130	2111.jpg	58	2.828153e-01	3	7	10
BM_130	2112.jpg	59	2.876495e-01	3	7	10
BM_130	2118.jpg	60	4.531918e-01	5	5	10
BM_130	2124.jpg	61	5.613754e-01	6	3	9
BM_130	2125.jpg	62	3.620065e-01	3	6	9
BM_130	2128.jpg	63	6.750317e-01	7	3	10
BM_130	2149.jpg	64	5.904165e-01	6	4	10
BM_130	2153.jpg	65	5.703788e-01	5	4	9
BM_130	2154.jpg	66	6.742690e-01	7	3	10
BM_130	2155.jpg	67	4.025992e-01	4	6	10
BM_130	2164.jpg	68	5.101027e-01	5	5	10
BM_130	2181.jpg	69	4.151817e-01	3	5	8
BM_130	2194.jpg	70	4.614779e-01	5	5	10
BM_130	2201.jpg	71	4.085777e-01	3	5	8
BM_130	2209.jpg	72	1.794554e-01	1	9	10
BM_130	2212.jpg	73	5.350917e-01	5	5	10
BM_130	2217.jpg	74	3.987587e-01	4	6	10
BM_130	2218.jpg	75	3.958279e-01	3	7	10
BM_130	2221.jpg	76	4.950593e-01	5	4	9
BM_130	2229.jpg	77	6.726727e-01	7	3	10
BM_130	2240.jpg	78	6.063914e-01	6	4	10
BM_130	2248.jpg	79	4.957926e-01	4	5	9
BM_130	2249.jpg	80	4.338232e-01	4	6	10
