subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_105	1	4.004485e+00	1052.jpg	2010.jpg	11	43	i	999000	1.312724e+03
BM_105	2	7.007910e+00	1007.jpg	1060.jpg	1	13	i	999000	1.693254e+03
BM_105	3	9.994276e+00	2125.jpg	1145.jpg	62	21	u	999000	1.706886e+03
BM_105	4	1.299793e+01	1146.jpg	2006.jpg	22	41	i	999000	1.199249e+03
BM_105	5	1.600126e+01	2016.jpg	2240.jpg	45	78	x	999000	999000000
BM_105	6	1.900467e+01	1210.jpg	2201.jpg	32	71	u	999000	9.845063e+02
BM_105	7	2.200808e+01	2024.jpg	2054.jpg	46	52	i	999000	1.381090e+03
BM_105	8	2.499480e+01	2128.jpg	1246.jpg	63	37	u	999000	1.170366e+03
BM_105	9	2.799813e+01	1031.jpg	2111.jpg	8	58	u	999000	1.423045e+03
BM_105	10	3.100158e+01	2153.jpg	1255.jpg	65	39	i	999000	1.019595e+03
BM_105	11	3.400484e+01	1192.jpg	2221.jpg	28	76	i	999000	6.723936e+02
BM_105	12	3.700832e+01	1173.jpg	1028.jpg	24	7	i	999000	8.608706e+02
BM_105	13	3.999492e+01	1254.jpg	1228.jpg	38	36	u	999000	9.542705e+02
BM_105	14	4.299828e+01	1216.jpg	2118.jpg	33	60	i	999000	7.508956e+02
BM_105	15	4.600169e+01	2124.jpg	1009.jpg	61	2	u	999000	7.554838e+02
BM_105	16	4.900503e+01	2194.jpg	1080.jpg	70	15	u	999000	1.264160e+03
BM_105	17	5.200845e+01	2154.jpg	2149.jpg	66	64	i	999000	1.396735e+03
BM_105	18	5.499515e+01	1127.jpg	1183.jpg	18	26	i	999000	8.660362e+02
BM_105	19	5.799856e+01	1220.jpg	1204.jpg	34	30	u	999000	1.278620e+03
BM_105	20	6.100187e+01	1182.jpg	1130.jpg	25	19	u	999000	1.371322e+03
BM_105	21	6.400527e+01	2094.jpg	2248.jpg	56	79	i	999000	1.151921e+03
BM_105	22	6.700861e+01	1202.jpg	2209.jpg	29	72	i	999000	7.245602e+02
BM_105	23	6.999536e+01	1144.jpg	1017.jpg	20	4	u	999000	9.458288e+02
BM_105	24	7.299867e+01	2249.jpg	2063.jpg	80	54	i	999000	1.558513e+03
BM_105	25	7.600205e+01	2229.jpg	1050.jpg	77	10	u	999000	8.271288e+02
BM_105	26	7.900544e+01	2217.jpg	2164.jpg	74	68	u	999000	1.471736e+03
BM_105	27	8.200879e+01	1019.jpg	2058.jpg	5	53	u	999000	1.372379e+03
BM_105	28	8.499554e+01	1073.jpg	1207.jpg	14	31	i	999000	1.177642e+03
BM_105	29	8.799890e+01	1057.jpg	2045.jpg	12	50	u	999000	9.102761e+02
BM_105	30	9.100228e+01	2112.jpg	1191.jpg	59	27	i	999000	1.162900e+03
BM_105	31	9.400556e+01	2089.jpg	2212.jpg	55	73	i	999000	1.055625e+03
BM_105	32	9.700902e+01	1262.jpg	1226.jpg	40	35	u	999000	1.068153e+03
BM_105	33	9.999563e+01	2039.jpg	1150.jpg	47	23	u	999000	1.017568e+03
