Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_168	1007.jpg	1	3.274295e-01	4	6	10
BM_168	1009.jpg	2	2.978622e-01	2	8	10
BM_168	1013.jpg	3	3.105280e-01	5	5	10
BM_168	1017.jpg	4	1.863045e-01	1	9	10
BM_168	1019.jpg	5	1.884036e-01	1	8	9
BM_168	1027.jpg	6	2.177776e-01	1	9	10
BM_168	1028.jpg	7	3.523221e-01	2	8	10
BM_168	1031.jpg	8	4.452556e-01	5	5	10
BM_168	1035.jpg	9	4.165091e-01	5	5	10
BM_168	1050.jpg	10	5.471571e-01	7	3	10
BM_168	1052.jpg	11	1.991375e-01	2	8	10
BM_168	1057.jpg	12	1.444871e-01	0	10	10
BM_168	1060.jpg	13	4.565863e-01	4	5	9
BM_168	1073.jpg	14	2.275135e-01	2	8	10
BM_168	1080.jpg	15	7.402979e-02	0	10	10
BM_168	1114.jpg	16	3.193850e-01	2	8	10
BM_168	1115.jpg	17	2.426803e-01	1	8	9
BM_168	1127.jpg	18	2.002772e-01	1	9	10
BM_168	1130.jpg	19	2.627343e-01	2	7	9
BM_168	1144.jpg	20	3.347704e-01	3	7	10
BM_168	1145.jpg	21	3.036824e-01	3	7	10
BM_168	1146.jpg	22	4.015952e-01	4	6	10
BM_168	1150.jpg	23	9.331216e-02	0	9	9
BM_168	1173.jpg	24	1.753756e-01	0	10	10
BM_168	1182.jpg	25	4.121527e-01	3	6	9
BM_168	1183.jpg	26	2.817528e-01	1	7	8
BM_168	1191.jpg	27	3.538532e-01	3	6	9
BM_168	1192.jpg	28	1.373726e-01	1	8	9
BM_168	1202.jpg	29	6.050342e-01	7	3	10
BM_168	1204.jpg	30	1.596954e-01	0	10	10
BM_168	1207.jpg	31	4.010901e-01	3	6	9
BM_168	1210.jpg	32	6.960705e-02	1	9	10
BM_168	1216.jpg	33	4.184871e-01	5	5	10
BM_168	1220.jpg	34	4.064985e-01	4	6	10
BM_168	1226.jpg	35	1.597097e-01	1	8	9
BM_168	1228.jpg	36	3.322329e-01	3	6	9
BM_168	1246.jpg	37	1.647139e-01	1	9	10
BM_168	1254.jpg	38	3.180437e-01	2	7	9
BM_168	1255.jpg	39	4.070869e-01	3	7	10
BM_168	1262.jpg	40	5.577146e-01	7	3	10
BM_168	2006.jpg	41	8.295502e-01	9	1	10
BM_168	2008.jpg	42	8.634353e-01	9	1	10
BM_168	2010.jpg	43	8.308029e-01	9	1	10
BM_168	2015.jpg	44	7.449731e-01	7	3	10
BM_168	2016.jpg	45	8.038307e-01	9	1	10
BM_168	2024.jpg	46	5.725623e-01	5	5	10
BM_168	2039.jpg	47	7.529094e-01	9	1	10
BM_168	2041.jpg	48	6.011908e-01	6	4	10
BM_168	2043.jpg	49	4.621691e-01	4	6	10
BM_168	2045.jpg	50	6.984743e-01	6	4	10
BM_168	2053.jpg	51	5.816826e-01	6	4	10
BM_168	2054.jpg	52	7.120246e-01	8	2	10
BM_168	2058.jpg	53	6.007151e-01	6	4	10
BM_168	2063.jpg	54	7.259826e-01	6	4	10
BM_168	2089.jpg	55	6.141641e-01	7	3	10
BM_168	2094.jpg	56	7.742854e-01	9	1	10
BM_168	2110.jpg	57	4.157684e-01	5	5	10
BM_168	2111.jpg	58	5.034814e-01	5	5	10
BM_168	2112.jpg	59	8.817324e-01	10	0	10
BM_168	2118.jpg	60	7.256210e-01	8	2	10
BM_168	2124.jpg	61	9.471080e-01	10	0	10
BM_168	2125.jpg	62	8.120377e-01	10	0	10
BM_168	2128.jpg	63	6.834538e-01	8	2	10
BM_168	2149.jpg	64	6.608530e-01	7	3	10
BM_168	2153.jpg	65	8.425995e-01	9	1	10
BM_168	2154.jpg	66	7.061343e-01	6	4	10
BM_168	2155.jpg	67	5.524420e-01	6	4	10
BM_168	2164.jpg	68	7.146065e-01	6	4	10
BM_168	2181.jpg	69	7.739073e-01	10	0	10
BM_168	2194.jpg	70	6.169460e-01	5	4	9
BM_168	2201.jpg	71	7.759250e-01	7	3	10
BM_168	2209.jpg	72	7.102551e-01	6	3	9
BM_168	2212.jpg	73	6.358663e-01	7	3	10
BM_168	2217.jpg	74	8.410809e-01	9	1	10
BM_168	2218.jpg	75	4.881996e-01	4	6	10
BM_168	2221.jpg	76	4.616254e-01	4	6	10
BM_168	2229.jpg	77	7.495067e-01	7	3	10
BM_168	2240.jpg	78	6.224214e-01	6	4	10
BM_168	2248.jpg	79	8.586306e-01	10	0	10
BM_168	2249.jpg	80	9.408838e-01	10	0	10
