Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_107	66	0.2826751	2209.jpg	72	8	0.5	0	1	13	13	20.0058283639373	21.4574427969055	0.85	NaN	NaN	x	20	20.0058283639373	1.4516144329682
BM_107	77	0.1632448	1057.jpg	12	0	0	0	1	14	14	21.507516358979	22.9591417099582	0.85	NaN	NaN	x	21.5	21.507516358979	1.45162535097916
BM_107	75	0.2166268	1191.jpg	27	0	0	0	1	15	15	23.009152450948	24.4607475888915	0.85	NaN	NaN	x	23	23.009152450948	1.45159513794351
BM_107	8	0.825555	2008.jpg	42	0	0	0	1	16	16	24.4939555879682	25.945770545979	0.85	NaN	NaN	x	24.5	24.4939555879682	1.4518149580108
BM_107	6	0.8638862	2217.jpg	74	0	0	0	1	17	17	25.9958590759197	27.4474959499203	0.85	NaN	NaN	x	26	25.9958590759197	1.45163687400054
BM_107	74	0.2307551	2041.jpg	48	0	0	0	1	18	18	27.4974850149592	28.9491774518974	0.85	NaN	NaN	x	27.5	27.4974850149592	1.45169243693817
BM_107	50	0.3916974	2110.jpg	57	6	1	1	1	19	19	28.9992525159614	30.450915297959	0.85	850.892866961658	1080.54860599805	b	29	28.9992525159614	1.45166278199758
BM_107	36	0.5182686	1144.jpg	20	4	0	0	1	20	20	30.5009185819654	31.9525309219025	0.85	NaN	NaN	x	30.5	30.5009185819654	1.45161233993713
BM_107	68	0.2775463	2240.jpg	78	8	0	0	1	21	21	32.0026460778899	33.454210117925	0.85	NaN	NaN	x	32	32.0026460778899	1.45156404003501
BM_107	9	0.8106842	1254.jpg	38	1	0.5	0	1	22	22	33.5043326079613	34.9559787359321	0.85	NaN	NaN	x	33.5	33.5043326079613	1.45164612797089
BM_107	2	0.9047994	2006.jpg	41	0	0	0	1	23	23	35.0059616719373	36.4576038129162	0.85	NaN	NaN	x	35	35.0059616719373	1.45164214097895
BM_107	51	0.391149	2201.jpg	71	6	1	1	1	24	24	36.5076244459487	37.9592679759953	0.85	851.040660985745	1172.17668995727	b	36.5	36.5076244459487	1.45164353004657
BM_107	44	0.4424762	2024.jpg	46	5	0	0	1	25	25	38.0093689209316	39.4609607509337	0.85	NaN	NaN	x	38	38.0093689209316	1.45159183000214
BM_107	80	0.1467353	1052.jpg	11	0	0	0	1	26	26	39.4943654289236	40.9459356359439	0.85	NaN	NaN	x	39.5	39.4943654289236	1.45157020702027
BM_107	43	0.4432833	1145.jpg	21	5	0.5	0	1	27	27	40.9960825449089	42.4477388429223	0.85	NaN	NaN	x	41	40.9960825449089	1.4516562980134
BM_107	20	0.6797265	2154.jpg	66	2	0	0	1	28	28	42.4977210309589	43.9493860499933	0.85	NaN	NaN	x	42.5	42.4977210309589	1.45166501903441
BM_107	15	0.7395759	2229.jpg	77	1	0.5	0	1	29	29	43.9994209179422	45.4510066059884	0.85	NaN	NaN	x	44	43.9994209179422	1.45158568804618
BM_107	52	0.3855233	2194.jpg	70	6	0	0	1	30	30	45.5011149490019	46.9527954889927	0.85	NaN	NaN	x	45.5	45.5011149490019	1.45168053999078
BM_107	10	0.8094318	2125.jpg	62	1	0	0	1	31	31	47.0028287139721	48.4544719608966	0.85	NaN	NaN	x	47	47.0028287139721	1.4516432469245
BM_107	23	0.6436906	1019.jpg	5	2	0	0	1	32	32	48.5044222369324	49.9561188609805	0.85	NaN	NaN	x	48.5	48.5044222369324	1.45169662404805
BM_107	5	0.8679196	2016.jpg	45	0	0	0	1	33	33	50.0061728889123	51.4578106940025	0.85	NaN	NaN	x	50	50.0061728889123	1.45163780509029
BM_107	64	0.3087196	1130.jpg	19	7	0	0	1	34	34	51.5078196659451	52.9594596269308	0.85	NaN	NaN	x	51.5	51.5078196659451	1.45163996098563
BM_107	56	0.3356333	1210.jpg	32	6	0	0	1	35	35	52.9925469699083	54.4445367269218	0.85	NaN	NaN	x	53	52.9925469699083	1.45198975701351
BM_107	19	0.6824199	1050.jpg	10	2	1	1	1	36	36	54.4946241229773	55.9461421199376	0.85	850.853648968041	1097.17553493101	b	54.5	54.4946241229773	1.45151799696032
BM_107	71	0.2538316	1060.jpg	13	8	0.5	1	1	37	37	55.9961932409788	57.4478734129807	0.85	851.014612941071	1219.63973797392	b	56	55.9961932409788	1.45168017200194
BM_107	11	0.7943305	1255.jpg	39	1	0	0	1	38	38	57.4979237219086	58.9495402839966	0.85	NaN	NaN	x	57.5	57.4979237219086	1.45161656208802
BM_107	13	0.7697818	1031.jpg	8	1	0	0	1	39	39	58.9996614209376	60.4512377659557	0.85	NaN	NaN	x	59	58.9996614209376	1.45157634501811
BM_107	32	0.5348222	2248.jpg	79	3	1	1	1	40	40	60.5012616929598	61.9529804809717	0.85	850.99695797544	1162.52998402342	b	60.5	60.5012616929598	1.45171878801193
BM_107	48	0.4090372	1080.jpg	15	5	0	0	1	41	41	62.0029378199251	63.4546791329049	0.85	NaN	NaN	x	62	62.0029378199251	1.45174131297972
BM_107	16	0.7258633	1262.jpg	40	1	0	0	1	42	42	63.5046149049886	64.9562905089697	0.85	NaN	NaN	x	63.5	63.5046149049886	1.45167560398113
BM_107	72	0.2508456	2089.jpg	55	8	0	0	1	43	43	65.0063996149693	66.4579748809338	0.85	NaN	NaN	x	65	65.0063996149693	1.45157526596449
BM_107	28	0.5775759	2149.jpg	64	3	0	0	1	44	44	66.5080951879499	67.9596752239158	0.85	NaN	NaN	x	66.5	66.5080951879499	1.45158003596589
BM_107	22	0.6456677	1027.jpg	6	2	0	0	1	45	45	67.9927042329218	69.4446692299098	0.85	NaN	NaN	x	68	67.9927042329218	1.45196499698795
BM_107	76	0.1941291	2010.jpg	43	0	0	0	1	46	46	69.4947375539923	70.9464200380025	0.85	NaN	NaN	x	69.5	69.4947375539923	1.45168248401023
BM_107	67	0.2787454	2111.jpg	58	8	0.5	0	1	47	47	70.9964374209521	72.4480474059237	0.85	NaN	NaN	x	71	70.9964374209521	1.45160998497158
BM_107	3	0.9006412	2045.jpg	50	0	0	0	1	48	48	72.4981392599875	73.9497373269405	0.85	NaN	NaN	x	72.5	72.4981392599875	1.45159806695301
BM_107	26	0.6080004	2054.jpg	52	3	1	1	1	49	49	73.9998601789121	75.4514315959532	0.85	850.856742006727	1159.93982902728	b	74	73.9998601789121	1.45157141704112
BM_107	25	0.6136239	1146.jpg	22	3	0	0	1	50	50	75.5015420489945	76.9530950429616	0.85	NaN	NaN	x	75.5	75.5015420489945	1.4515529939672
BM_107	40	0.4969911	1226.jpg	35	4	0	0	1	51	51	77.0031479059253	78.4548205159372	0.85	NaN	NaN	x	77	77.0031479059253	1.45167261001188
BM_107	61	0.3217693	2155.jpg	67	7	0	0	1	52	52	78.5049161959905	79.9565492239781	0.85	NaN	NaN	x	78.5	78.5049161959905	1.45163302798755
BM_107	45	0.441252	2218.jpg	75	5	0	0	1	53	53	80.0065470519476	81.4582403548993	0.85	NaN	NaN	x	80	80.0065470519476	1.45169330295175
BM_107	30	0.5388099	1228.jpg	36	3	0	0	1	54	54	81.508267027908	82.9598733579041	0.85	NaN	NaN	x	81.5	81.508267027908	1.45160632999614
BM_107	60	0.3221226	1007.jpg	1	7	0	0	1	55	55	82.9930590239819	84.4449417979922	0.85	NaN	NaN	x	83	82.9930590239819	1.4518827740103
BM_107	65	0.3046156	1017.jpg	4	8	0	0	1	56	56	84.4950049079489	85.9466183829354	0.85	NaN	NaN	x	84.5	84.4950049079489	1.45161347498652
BM_107	35	0.5229027	1173.jpg	24	4	0.5	1	1	57	57	85.9965980619891	87.4483037448954	0.85	850.93000694178	1115.193250007	b	86	85.9965980619891	1.45170568290632
BM_107	53	0.3772238	2058.jpg	53	6	0	0	1	58	58	87.4983256169362	88.9499250859953	0.85	NaN	NaN	x	87.5	87.4983256169362	1.45159946905915
BM_107	59	0.3242685	2164.jpg	68	7	1	1	1	59	59	88.9999845529674	90.4516898249276	0.85	851.043810020201	1103.81633299403	b	89	88.9999845529674	1.45170527196024
BM_107	4	0.8748329	2124.jpg	61	0	0	0	1	60	60	90.5016659309622	91.9533809829736	0.85	NaN	NaN	x	90.5	90.5016659309622	1.45171505201142
BM_107	17	0.7233029	2221.jpg	76	2	0	0	1	61	61	92.0033882679418	93.4550417289138	0.85	NaN	NaN	x	92	92.0033882679418	1.45165346097201
BM_107	70	0.2633011	1073.jpg	14	8	0.5	0	1	62	62	93.5050776089774	94.9566470729187	0.85	NaN	NaN	x	93.5	93.5050776089774	1.45156946394127
BM_107	47	0.4174108	1115.jpg	17	5	0.5	0	1	63	63	95.006720204954	96.458399180905	0.85	NaN	NaN	x	95	95.006720204954	1.45167897595093
BM_107	27	0.5813368	2015.jpg	44	3	1	1	1	64	64	96.508417229983	97.96014779096	0.85	850.929350941442	1123.41342691798	b	96.5	96.508417229983	1.45173056097701
BM_107	12	0.7813974	1114.jpg	16	1	0.5	1	1	65	65	97.9931936709909	99.4451320009539	0.85	851.19706497062	1126.6085508978	b	98	97.9931936709909	1.45193832996301
BM_107	69	0.2683417	1009.jpg	2	8	0	0	1	66	66	99.4950990088983	100.94681557396	0.85	NaN	NaN	x	99.5	99.4950990088983	1.45171656506136
BM_107	46	0.440256	2212.jpg	73	5	0.5	0	1	67	67	100.996794260922	102.448517005891	0.85	NaN	NaN	x	101	100.996794260922	1.45172274496872
BM_107	14	0.7528962	1035.jpg	9	1	0.5	0	1	68	68	102.498531309888	103.950164527982	0.85	NaN	NaN	x	102.5	102.498531309888	1.45163321809378
BM_107	24	0.6308385	1028.jpg	7	2	1	1	1	69	69	104.000251813908	105.451859857887	0.85	850.849542068318	1135.54116198793	b	104	104.000251813908	1.45160804397892
BM_107	78	0.1623674	2094.jpg	56	0	0	0	1	70	70	105.50193096092	106.953484077938	0.85	NaN	NaN	x	105.5	105.50193096092	1.45155311701819
BM_107	33	0.5331555	2153.jpg	65	4	0	0	1	71	71	107.003551480942	108.455215922906	0.85	NaN	NaN	x	107	107.003551480942	1.45166444196366
BM_107	31	0.5385006	1182.jpg	25	3	0	0	1	72	72	108.505270017893	109.95691681793	0.85	NaN	NaN	x	108.5	108.505270017893	1.45164680003654
BM_107	55	0.3464273	1127.jpg	18	6	1	1	1	73	73	110.006908234907	111.458640445955	0.85	851.073975092731	1208.90980504919	b	110	110.006908234907	1.45173221104778
BM_107	62	0.3214159	2053.jpg	51	7	1	1	1	74	74	111.508641408989	112.960216606967	0.85	850.904712919146	1107.16111492366	b	111.5	111.508641408989	1.45157519797795
BM_107	41	0.472947	1013.jpg	3	5	0	0	1	75	75	112.993381470907	114.44524040597	0.85	NaN	NaN	x	113	112.993381470907	1.45185893506277
BM_107	42	0.4676824	2063.jpg	54	5	0.5	1	1	76	76	114.495356566971	115.946907402948	0.85	850.870923954062	1120.47914392315	b	114.5	114.495356566971	1.45155083597638
BM_107	58	0.324666	1207.jpg	31	7	1	1	1	77	77	115.996977245901	117.448716216953	0.85	850.998330046423	1114.81199704576	b	116	115.996977245901	1.45173897105269
BM_107	38	0.5122763	1246.jpg	37	4	0.5	0	1	78	78	117.498662054888	118.950370790903	0.85	NaN	NaN	x	117.5	117.498662054888	1.45170873601455
BM_107	1	0.9597412	2249.jpg	80	0	0	0	1	79	79	119.000401244964	120.452039086958	0.85	NaN	NaN	x	119	119.000401244964	1.45163784199394
BM_107	79	0.1566105	1150.jpg	23	0	0	0	1	80	80	120.502163505997	121.953677875921	0.85	NaN	NaN	x	120.5	120.502163505997	1.45151436992455
BM_107	63	0.3109154	1183.jpg	26	7	1	1	2	1	81	122.003791786963	123.455434766947	0.85	850.944126956165	1148.00828602165	b	122	122.003791786963	1.45164297998417
BM_107	70	0.2633011	1073.jpg	14	8	0.5	0	2	2	82	123.505467918934	124.957044305978	0.85	NaN	NaN	x	123.5	123.505467918934	1.45157638704404
BM_107	12	0.7813974	1114.jpg	16	1	0.5	1	2	3	83	125.007177703897	126.458808553987	0.85	850.908218999393	1080.65878401976	b	125	125.007177703897	1.45163085008971
BM_107	3	0.9006412	2045.jpg	50	0	0	0	2	4	84	126.508875495987	127.960469490965	0.85	NaN	NaN	x	126.5	126.508875495987	1.45159399497788
BM_107	9	0.8106842	1254.jpg	38	1	0.5	0	2	5	85	127.993480516947	129.445464849938	0.85	NaN	NaN	x	128	127.993480516947	1.45198433299083
BM_107	33	0.5331555	2153.jpg	65	4	0	0	2	6	86	129.495586850913	130.947127741994	0.85	NaN	NaN	x	129.5	129.495586850913	1.45154089108109
BM_107	5	0.8679196	2016.jpg	45	0	0	0	2	7	87	130.997231947957	132.448933701962	0.85	NaN	NaN	x	131	130.997231947957	1.45170175400563
BM_107	2	0.9047994	2006.jpg	41	0	0	0	2	8	88	132.49884706398	133.950602763915	0.85	NaN	NaN	x	132.5	132.49884706398	1.45175569993444
BM_107	53	0.3772238	2058.jpg	53	6	0	0	2	9	89	134.000623573898	135.452186203911	0.85	NaN	NaN	x	134	134.000623573898	1.45156263001263
BM_107	61	0.3217693	2155.jpg	67	7	0	0	2	10	90	135.502343872911	136.95393147599	0.85	NaN	NaN	x	135.5	135.502343872911	1.45158760307822
BM_107	69	0.2683417	1009.jpg	2	8	0	0	2	11	91	137.003944639	138.455622636946	0.85	NaN	NaN	x	137	137.003944639	1.45167799794581
BM_107	36	0.5182686	1144.jpg	20	4	0	0	2	12	92	138.505647648941	139.957237137947	0.85	NaN	NaN	x	138.5	138.505647648941	1.45158948900644
BM_107	16	0.7258633	1262.jpg	40	1	0	0	2	13	93	140.007388655911	141.459033839987	0.85	NaN	NaN	x	140	140.007388655911	1.45164518407546
BM_107	74	0.2307551	2041.jpg	48	0	0	0	2	14	94	141.509056784911	142.960703952936	0.85	NaN	NaN	x	141.5	141.509056784911	1.45164716802537
BM_107	39	0.4978542	2112.jpg	59	4	0.5	0	2	15	95	142.993721834966	144.445698702941	0.85	NaN	NaN	x	143	142.993721834966	1.45197686797474
BM_107	6	0.8638862	2217.jpg	74	0	0	0	2	16	96	144.495752065908	145.947345362976	0.85	NaN	NaN	x	144.5	144.495752065908	1.45159329706803
BM_107	26	0.6080004	2054.jpg	52	3	1	1	2	17	97	145.997366928961	147.449068796937	0.85	851.020533009432	1242.42361192591	b	146	145.997366928961	1.45170186797623
BM_107	60	0.3221226	1007.jpg	1	7	0	0	2	18	98	147.499102410977	148.950776177924	0.85	NaN	NaN	x	147.5	147.499102410977	1.45167376694735
BM_107	46	0.440256	2212.jpg	73	5	0.5	0	2	19	99	149.000720925978	150.452388208942	0.85	NaN	NaN	x	149	149.000720925978	1.45166728296317
BM_107	13	0.7697818	1031.jpg	8	1	0	0	2	20	100	150.502469915897	151.954150049947	0.85	NaN	NaN	x	150.5	150.502469915897	1.45168013405055
BM_107	23	0.6436906	1019.jpg	5	2	0	0	2	21	101	152.004157081945	153.455870032893	0.85	NaN	NaN	x	152	152.004157081945	1.45171295094769
BM_107	54	0.3626074	1204.jpg	30	6	1	1	2	22	102	153.505846428918	154.957497242955	0.85	850.973551976494	1205.95898502506	b	153.5	153.505846428918	1.45165081403684
BM_107	7	0.8273122	2181.jpg	69	0	0	0	2	23	103	155.007535728975	156.459135210956	0.85	NaN	NaN	x	155	155.007535728975	1.45159948198125
BM_107	1	0.9597412	2249.jpg	80	0	0	0	2	24	104	156.509228537907	157.960897365934	0.85	NaN	NaN	x	156.5	156.509228537907	1.45166882802732
BM_107	34	0.5303289	2118.jpg	60	4	0.5	0	2	25	105	157.99424752593	159.445852770936	0.85	NaN	NaN	x	158	157.99424752593	1.45160524500534
BM_107	73	0.2316437	1192.jpg	28	0	0	0	2	26	106	159.495956976898	160.947532022954	0.85	NaN	NaN	x	159.5	159.495956976898	1.45157504605595
BM_107	4	0.8748329	2124.jpg	61	0	0	0	2	27	107	160.99765685189	162.449298962951	0.85	NaN	NaN	x	161	160.99765685189	1.45164211106021
BM_107	80	0.1467353	1052.jpg	11	0	0	0	2	28	108	162.49929220695	163.950889818952	0.85	NaN	NaN	x	162.5	162.49929220695	1.45159761200193
BM_107	35	0.5229027	1173.jpg	24	4	0.5	0	2	29	109	164.000965404906	165.452647529892	0.85	NaN	NaN	x	164	164.000965404906	1.45168212498538
BM_107	55	0.3464273	1127.jpg	18	6	1	1	2	30	110	165.502721509896	166.95432184299	0.85	850.95223702956	1233.1103340257	b	165.5	165.502721509896	1.45160033309367
BM_107	22	0.6456677	1027.jpg	6	2	0	0	2	31	111	167.004376745899	168.455969046918	0.85	NaN	NaN	x	167	167.004376745899	1.45159230101854
BM_107	51	0.391149	2201.jpg	71	6	1	1	2	32	112	168.506038212916	169.957721279934	0.85	851.016968023032	1093.76719000284	b	168.5	168.506038212916	1.45168306701817
BM_107	50	0.3916974	2110.jpg	57	6	1	1	2	33	113	170.007751709898	171.459322906914	0.85	850.897673051804	1104.05025898945	b	170	170.007751709898	1.45157119701616
BM_107	78	0.1623674	2094.jpg	56	0	0	0	2	34	114	171.509419273003	172.961049147998	0.85	NaN	NaN	x	171.5	171.509419273003	1.45162987499498
BM_107	57	0.3292562	1220.jpg	34	7	0	0	2	35	115	172.99443237693	174.446116133942	0.85	NaN	NaN	x	173	172.99443237693	1.45168375701178
BM_107	71	0.2538316	1060.jpg	13	8	0.5	0	2	36	116	174.496139198891	175.94778342091	0.85	NaN	NaN	x	174.5	174.496139198891	1.45164422201924
BM_107	19	0.6824199	1050.jpg	10	2	1	1	2	37	117	175.997791594942	177.449415918905	0.85	851.024523028173	1218.00841996446	b	176	175.997791594942	1.45162432396319
BM_107	17	0.7233029	2221.jpg	76	2	0	0	2	38	118	177.499526261003	178.951172992936	0.85	NaN	NaN	x	177.5	177.499526261003	1.45164673193358
BM_107	29	0.5470255	2039.jpg	47	3	1	1	2	39	119	179.001131758909	180.452856092947	0.85	850.957071059383	1118.67684603203	b	179	179.001131758909	1.45172433403786
BM_107	47	0.4174108	1115.jpg	17	5	0.5	1	2	40	120	180.502878060914	181.954509791918	0.85	850.917762028985	1144.92145506665	b	180.5	180.502878060914	1.45163173100445
BM_107	58	0.324666	1207.jpg	31	7	1	1	2	41	121	182.004597177962	183.456196696963	0.85	850.904193008319	1187.20718100667	b	182	182.004597177962	1.45159951900132
BM_107	37	0.5160299	2128.jpg	63	4	0	0	2	42	122	183.506255705957	184.957848983933	0.85	NaN	NaN	x	183.5	183.506255705957	1.45159327797592
BM_107	41	0.472947	1013.jpg	3	5	0	0	2	43	123	185.007969168946	186.459625703981	0.85	NaN	NaN	x	185	185.007969168946	1.451656535035
BM_107	18	0.6996737	1216.jpg	33	2	1	1	2	44	124	186.492749500903	187.944630032987	0.85	851.1697180802	1163.0452000536	b	186.5	186.492749500903	1.45188053208403
BM_107	14	0.7528962	1035.jpg	9	1	0.5	0	2	45	125	187.994645223953	189.446282434976	0.85	NaN	NaN	x	188	187.994645223953	1.4516372110229
BM_107	24	0.6308385	1028.jpg	7	2	1	1	2	46	126	189.496278578998	190.947994361981	0.85	851.050960947759	1095.51342495251	b	189.5	189.496278578998	1.45171578298323
BM_107	49	0.391932	2043.jpg	49	6	0	0	2	47	127	190.998039603001	192.449686822947	0.85	NaN	NaN	x	191	190.998039603001	1.45164721994661
BM_107	43	0.4432833	1145.jpg	21	5	0.5	0	2	48	128	192.499765008921	193.951338719926	0.85	NaN	NaN	x	192.5	192.499765008921	1.45157371100504
BM_107	11	0.7943305	1255.jpg	39	1	0	0	2	49	129	194.001339424984	195.453024916002	0.85	NaN	NaN	x	194	194.001339424984	1.451685491018
BM_107	66	0.2826751	2209.jpg	72	8	0.5	0	2	50	130	195.503120052977	196.954742182977	0.85	NaN	NaN	x	195.5	195.503120052977	1.45162213000003
BM_107	76	0.1941291	2010.jpg	43	0	0	0	2	51	131	197.004789650906	198.456396456924	0.85	NaN	NaN	x	197	197.004789650906	1.45160680601839
BM_107	15	0.7395759	2229.jpg	77	1	0.5	1	2	52	132	198.506408333895	199.958130895975	0.85	850.940105039626	1165.41026404593	b	198.5	198.506408333895	1.45172256208025
BM_107	25	0.6136239	1146.jpg	22	3	0	0	2	53	133	200.008138164994	201.459761426901	0.85	NaN	NaN	x	200	200.008138164994	1.45162326190621
BM_107	79	0.1566105	1150.jpg	23	0	0	0	2	54	134	201.492795682978	202.944737561978	0.85	NaN	NaN	x	201.5	201.492795682978	1.45194187900051
BM_107	38	0.5122763	1246.jpg	37	4	0.5	0	2	55	135	202.994935016963	204.446480290964	0.85	NaN	NaN	x	203	202.994935016963	1.45154527400155
BM_107	59	0.3242685	2164.jpg	68	7	1	1	2	56	136	204.496484922944	205.948141587898	0.85	851.01946699433	1119.3272320088	b	204.5	204.496484922944	1.4516566649545
BM_107	75	0.2166268	1191.jpg	27	0	0	0	2	57	137	205.998162094969	207.449894349906	0.85	NaN	NaN	x	206	205.998162094969	1.45173225493636
BM_107	68	0.2775463	2240.jpg	78	8	0	0	2	58	138	207.499947977951	208.951570738922	0.85	NaN	NaN	x	207.5	207.499947977951	1.45162276097108
BM_107	32	0.5348222	2248.jpg	79	3	1	1	2	59	139	209.001607047976	210.453174531925	0.85	850.961272022687	1118.21193201467	b	209	209.001607047976	1.45156748394947
BM_107	8	0.825555	2008.jpg	42	0	0	0	2	60	140	210.503280488891	211.954940444906	0.85	NaN	NaN	x	210.5	210.503280488891	1.45165995601565
BM_107	27	0.5813368	2015.jpg	44	3	1	1	2	61	141	212.004995236988	213.456543566892	0.85	850.865096901543	1122.8434179211	b	212	212.004995236988	1.45154832990374
BM_107	48	0.4090372	1080.jpg	15	5	0	0	2	62	142	213.506617665989	214.958299054997	0.85	NaN	NaN	x	213.5	213.506617665989	1.45168138900772
BM_107	67	0.2787454	2111.jpg	58	8	0.5	1	2	63	143	215.008359122905	216.459910128964	0.85	850.895102019422	1087.44034299161	b	215	215.008359122905	1.45155100605916
BM_107	45	0.441252	2218.jpg	75	5	0	0	2	64	144	216.493066716939	217.944935449981	0.85	NaN	NaN	x	216.5	216.493066716939	1.45186873304192
BM_107	65	0.3046156	1017.jpg	4	8	0	0	2	65	145	217.995064081973	219.446654452942	0.85	NaN	NaN	x	218	217.995064081973	1.45159037096892
BM_107	52	0.3855233	2194.jpg	70	6	0	0	2	66	146	219.496740088915	220.948380493908	0.85	NaN	NaN	x	219.5	219.496740088915	1.45164040499367
BM_107	20	0.6797265	2154.jpg	66	2	0	0	2	67	147	220.998378638993	222.450063687982	0.85	NaN	NaN	x	221	220.998378638993	1.45168504898902
BM_107	44	0.4424762	2024.jpg	46	5	0	0	2	68	148	222.500106810941	223.951685989974	0.85	NaN	NaN	x	222.5	222.500106810941	1.45157917903271
BM_107	31	0.5385006	1182.jpg	25	3	0	0	2	69	149	224.001802103943	225.453379477956	0.85	NaN	NaN	x	224	224.001802103943	1.45157737401314
BM_107	64	0.3087196	1130.jpg	19	7	0	0	2	70	150	225.503438367974	226.955075770966	0.85	NaN	NaN	x	225.5	225.503438367974	1.45163740299176
BM_107	28	0.5775759	2149.jpg	64	3	0	0	2	71	151	227.005143368966	228.456782217952	0.85	NaN	NaN	x	227	227.005143368966	1.45163884898648
BM_107	42	0.4676824	2063.jpg	54	5	0.5	1	2	72	152	228.50681146991	229.958481760928	0.85	851.000697002746	NaN	x	228.5	228.50681146991	1.45167029101867
BM_107	10	0.8094318	2125.jpg	62	1	0	0	2	73	153	230.008570806938	231.460182125913	0.85	NaN	NaN	x	230	230.008570806938	1.45161131897476
BM_107	77	0.1632448	1057.jpg	12	0	0	0	2	74	154	231.493292627973	232.945155099966	0.85	NaN	NaN	x	231.5	231.493292627973	1.45186247199308
BM_107	21	0.6568417	1202.jpg	29	2	1	1	2	75	155	232.995260262978	234.446915886947	0.85	850.921986973844	1204.54530895222	b	233	232.995260262978	1.45165562396869
BM_107	72	0.2508456	2089.jpg	55	8	0	0	2	76	156	234.49694183399	235.948569742963	0.85	NaN	NaN	x	234.5	234.49694183399	1.45162790897302
BM_107	40	0.4969911	1226.jpg	35	4	0	0	2	77	157	235.998636677978	237.45028286695	0.85	NaN	NaN	x	236	235.998636677978	1.45164618897252
BM_107	62	0.3214159	2053.jpg	51	7	1	1	2	78	158	237.500289122923	238.951886151917	0.85	851.037665968761	1139.50147607829	b	237.5	237.500289122923	1.451597028994
BM_107	30	0.5388099	1228.jpg	36	3	0	0	2	79	159	239.002056485973	240.453568707919	0.85	NaN	NaN	x	239	239.002056485973	1.45151222194545
BM_107	56	0.3356333	1210.jpg	32	6	0	0	2	80	160	240.503647869918	241.955363970948	0.85	NaN	NaN	x	240.5	240.503647869918	1.45171610102989
BM_107	46	0.440256	2212.jpg	73	5	0.5	0	3	1	161	242.00531980989	243.457040238893	0.85	NaN	NaN	x	242	242.00531980989	1.45172042900231
BM_107	28	0.5775759	2149.jpg	64	3	0	0	3	2	162	243.507044821978	244.958695402951	0.85	NaN	NaN	x	243.5	243.507044821978	1.45165058097336
BM_107	41	0.472947	1013.jpg	3	5	0	0	3	3	163	245.008688399917	246.460419985931	0.85	NaN	NaN	x	245	245.008688399917	1.45173158601392
BM_107	5	0.8679196	2016.jpg	45	0	0	0	3	4	164	246.493459591991	247.945418595918	0.85	NaN	NaN	x	246.5	246.493459591991	1.45195900392719
BM_107	56	0.3356333	1210.jpg	32	6	0	0	3	5	165	247.995470246999	249.447079329984	0.85	NaN	NaN	x	248	247.995470246999	1.45160908298567
