Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_129	1007.jpg	1	6.337018e-01	6	4	10
BM_129	1009.jpg	2	6.219692e-01	5	3	8
BM_129	1013.jpg	3	4.003374e-01	4	6	10
BM_129	1017.jpg	4	2.463333e-01	2	8	10
BM_129	1019.jpg	5	6.404023e-01	7	3	10
BM_129	1027.jpg	6	6.415341e-01	7	3	10
BM_129	1028.jpg	7	6.792849e-01	7	3	10
BM_129	1031.jpg	8	5.976912e-01	6	4	10
BM_129	1035.jpg	9	5.760303e-01	6	4	10
BM_129	1050.jpg	10	5.771772e-01	5	3	8
BM_129	1052.jpg	11	5.341889e-01	6	4	10
BM_129	1057.jpg	12	5.339382e-01	6	4	10
BM_129	1060.jpg	13	6.202006e-01	6	4	10
BM_129	1073.jpg	14	5.884996e-01	6	3	9
BM_129	1080.jpg	15	3.950622e-01	3	7	10
BM_129	1114.jpg	16	2.384703e-01	2	8	10
BM_129	1115.jpg	17	6.579534e-01	6	3	9
BM_129	1127.jpg	18	5.807467e-01	6	4	10
BM_129	1130.jpg	19	5.161321e-01	4	5	9
BM_129	1144.jpg	20	5.298685e-01	5	5	10
BM_129	1145.jpg	21	6.116614e-01	6	4	10
BM_129	1146.jpg	22	4.625375e-01	5	5	10
BM_129	1150.jpg	23	2.512430e-01	2	8	10
BM_129	1173.jpg	24	5.617730e-01	6	4	10
BM_129	1182.jpg	25	7.117099e-01	7	2	9
BM_129	1183.jpg	26	7.425363e-01	8	2	10
BM_129	1191.jpg	27	3.987468e-01	3	6	9
BM_129	1192.jpg	28	2.500860e-01	2	6	8
BM_129	1202.jpg	29	8.873070e-01	8	0	8
BM_129	1204.jpg	30	3.183752e-01	2	8	10
BM_129	1207.jpg	31	2.000439e-01	1	8	9
BM_129	1210.jpg	32	3.963542e-01	3	6	9
BM_129	1216.jpg	33	3.756465e-01	3	5	8
BM_129	1220.jpg	34	3.551163e-01	3	6	9
BM_129	1226.jpg	35	3.321461e-01	3	7	10
BM_129	1228.jpg	36	6.572128e-01	7	3	10
BM_129	1246.jpg	37	3.610985e-01	3	7	10
BM_129	1254.jpg	38	6.444570e-01	7	3	10
BM_129	1255.jpg	39	5.349058e-01	6	4	10
BM_129	1262.jpg	40	5.222229e-01	6	4	10
BM_129	2006.jpg	41	5.371730e-01	5	5	10
BM_129	2008.jpg	42	6.473648e-01	7	3	10
BM_129	2010.jpg	43	5.950700e-01	5	4	9
BM_129	2015.jpg	44	6.554945e-01	7	3	10
BM_129	2016.jpg	45	4.450314e-01	3	7	10
BM_129	2024.jpg	46	6.808263e-01	7	3	10
BM_129	2039.jpg	47	7.818950e-01	8	2	10
BM_129	2041.jpg	48	3.367648e-01	3	6	9
BM_129	2043.jpg	49	2.377367e-01	3	7	10
BM_129	2045.jpg	50	5.185807e-01	5	5	10
BM_129	2053.jpg	51	4.651791e-01	5	5	10
BM_129	2054.jpg	52	5.820936e-01	7	3	10
BM_129	2058.jpg	53	2.703010e-01	2	7	9
BM_129	2063.jpg	54	6.171184e-01	7	3	10
BM_129	2089.jpg	55	4.630620e-01	4	6	10
BM_129	2094.jpg	56	7.717179e-01	9	1	10
BM_129	2110.jpg	57	6.183586e-01	7	3	10
BM_129	2111.jpg	58	2.553977e-01	1	8	9
BM_129	2112.jpg	59	8.332884e-01	9	1	10
BM_129	2118.jpg	60	4.584593e-01	4	6	10
BM_129	2124.jpg	61	4.099282e-01	4	6	10
BM_129	2125.jpg	62	4.989696e-01	6	4	10
BM_129	2128.jpg	63	2.578445e-01	2	8	10
BM_129	2149.jpg	64	3.038557e-01	2	7	9
BM_129	2153.jpg	65	5.629061e-01	6	3	9
BM_129	2154.jpg	66	3.592861e-01	2	7	9
BM_129	2155.jpg	67	4.298464e-01	4	6	10
BM_129	2164.jpg	68	4.728089e-01	4	6	10
BM_129	2181.jpg	69	7.026507e-01	6	3	9
BM_129	2194.jpg	70	6.106108e-01	6	4	10
BM_129	2201.jpg	71	3.026822e-01	2	8	10
BM_129	2209.jpg	72	2.649810e-01	2	6	8
BM_129	2212.jpg	73	6.805182e-01	7	3	10
BM_129	2217.jpg	74	5.012568e-01	5	5	10
BM_129	2218.jpg	75	5.962865e-01	5	4	9
BM_129	2221.jpg	76	5.836816e-01	6	4	10
BM_129	2229.jpg	77	1.641321e-01	1	8	9
BM_129	2240.jpg	78	4.721926e-01	5	5	10
BM_129	2248.jpg	79	1.973095e-01	1	9	10
BM_129	2249.jpg	80	4.726373e-01	5	5	10
