Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_149	3	0.8564517	2118.jpg	60	0	0	0	1	12	12	18.503968309029	19.9562549080001	0.85	NaN	NaN	x	18.5	18.503968309029	1.45228659897111
BM_149	57	0.3620541	1007.jpg	1	7	0.5	0	1	13	13	20.0055810170015	21.4574694870389	0.85	NaN	NaN	x	20	20.0055810170015	1.45188847003737
BM_149	33	0.5246359	1207.jpg	31	4	0	0	1	14	14	21.5072861000081	22.9590292610228	0.85	NaN	NaN	x	21.5	21.5072861000081	1.45174316101475
BM_149	55	0.3854643	1130.jpg	19	6	0.5	0	1	15	15	23.0096266469918	24.4604512799997	0.85	NaN	NaN	x	23	23.0096266469918	1.45082463300787
BM_149	67	0.2967301	1009.jpg	2	8	1	1	1	16	16	24.5109953610227	25.9621331300004	0.85	850.606417981908	1098.96385099273	b	24.5	24.5109953610227	1.45113776897779
BM_149	29	0.6088268	1210.jpg	32	3	0	0	1	17	17	25.995682081033	27.4474132300238	0.85	NaN	NaN	x	26	25.995682081033	1.4517311489908
BM_149	8	0.8018848	2249.jpg	80	0	0	0	1	18	18	27.4977938180091	28.9492434519925	0.85	NaN	NaN	x	27.5	27.4977938180091	1.45144963398343
BM_149	73	0.2173976	1226.jpg	35	0	0	0	1	19	19	28.9990546310437	30.4507370610372	0.85	NaN	NaN	x	29	28.9990546310437	1.45168242999353
BM_149	6	0.8205152	2181.jpg	69	0	0	0	1	20	20	30.5008047239971	31.9524854799965	0.85	NaN	NaN	x	30.5	30.5008047239971	1.4516807559994
BM_149	11	0.7685072	2212.jpg	73	1	1	1	1	21	21	32.0024033670197	33.454165682022	0.85	851.279087015428	1183.55796998367	b	32	32.0024033670197	1.45176231500227
BM_149	5	0.8283954	2010.jpg	43	0	0	0	1	22	22	33.5041063640383	34.9557230520295	0.85	NaN	NaN	x	33.5	33.5041063640383	1.45161668799119
BM_149	9	0.7882598	2124.jpg	61	1	0	0	1	23	23	35.0062283240259	36.457658372994	0.85	NaN	NaN	x	35	35.0062283240259	1.45143004896818
BM_149	47	0.4143835	1255.jpg	39	5	1	1	1	24	24	36.5077248309972	37.9592579370365	0.85	850.906501989812	1190.30530599412	b	36.5	36.5077248309972	1.45153310603928
BM_149	21	0.7023142	2125.jpg	62	2	0.5	0	1	25	25	38.0093137480435	39.461184956017	0.85	NaN	NaN	x	38	38.0093137480435	1.45187120797345
BM_149	62	0.3193525	2054.jpg	52	7	0.5	1	1	26	26	39.5108468109975	40.9625824959949	0.85	850.875960022677	1131.08211703366	b	39.5	39.5108468109975	1.4517356849974
BM_149	2	0.8828918	1028.jpg	7	0	0	0	1	27	27	40.9957412470249	42.4476920140442	0.85	NaN	NaN	x	41	40.9957412470249	1.4519507670193
BM_149	60	0.3270359	2149.jpg	64	7	0.5	1	1	28	28	42.497583769029	43.9490908810403	0.85	850.951840984635	1096.42324596643	b	42.5	42.497583769029	1.45150711201131
BM_149	1	0.9284802	2154.jpg	66	0	0	0	1	29	29	43.9994415190304	45.4508743830374	0.85	NaN	NaN	x	44	43.9994415190304	1.45143286400707
BM_149	43	0.4251712	1183.jpg	26	5	0	0	1	30	30	45.5008661189931	46.9526199080283	0.85	NaN	NaN	x	45.5	45.5008661189931	1.45175378903514
BM_149	38	0.4869648	2201.jpg	71	4	1	1	1	31	31	47.0027373710182	48.4545240949956	0.85	850.980905001052	1167.2263770015	b	47	47.0027373710182	1.45178672397742
BM_149	18	0.7106515	2016.jpg	45	2	0	0	1	32	32	48.5045412740437	49.9561233739951	0.85	NaN	NaN	x	48.5	48.5045412740437	1.45158209995134
BM_149	72	0.218225	1228.jpg	36	8	1	1	1	33	33	50.0060135769891	51.4577276990167	0.85	851.576325017959	1099.94759300025	b	50	50.0060135769891	1.45171412202762
BM_149	10	0.7751468	2112.jpg	59	1	1	1	1	34	34	51.5076337920036	52.9592658040347	0.85	850.787353992928	1150.30142501928	b	51.5	51.5076337920036	1.45163201203104
BM_149	24	0.6742796	2155.jpg	67	2	0.5	0	1	35	35	53.0098172980361	54.4611936869915	0.85	NaN	NaN	x	53	53.0098172980361	1.4513763889554
BM_149	51	0.3956635	1027.jpg	6	6	0	0	1	36	36	54.5113553369883	55.9626424830058	0.85	NaN	NaN	x	54.5	54.5113553369883	1.45128714601742
BM_149	49	0.4044254	1192.jpg	28	6	0.5	0	1	37	37	55.996292468044	57.4474990500021	0.85	NaN	NaN	x	56	55.996292468044	1.4512065819581
BM_149	74	0.2008183	1204.jpg	30	0	0	0	1	38	38	57.4978120200103	58.9491295490297	0.85	NaN	NaN	x	57.5	57.4978120200103	1.45131752901943
BM_149	23	0.6863555	2229.jpg	77	2	0	0	1	39	39	58.9996593020041	60.4514829349937	0.85	NaN	NaN	x	59	58.9996593020041	1.45182363298954
BM_149	66	0.2971561	2053.jpg	51	8	1	1	1	40	40	60.5011880170205	61.9527452740003	0.85	850.954518013168	1124.86604001606	b	60.5	60.5011880170205	1.45155725697987
BM_149	61	0.3268101	1127.jpg	18	7	0	0	1	41	41	62.0028580449871	63.4545194680104	0.85	NaN	NaN	x	62	62.0028580449871	1.45166142302332
BM_149	17	0.7140839	2218.jpg	75	2	0.5	1	1	42	42	63.5043561820057	64.9562835679972	0.85	851.480596000329	1073.70017602807	b	63.5	63.5043561820057	1.45192738599144
BM_149	32	0.5575886	2128.jpg	63	3	0	0	1	43	43	65.0067031020299	66.4578048629919	0.85	NaN	NaN	x	65	65.0067031020299	1.45110176096205
BM_149	71	0.2277278	1050.jpg	10	8	0	0	1	44	44	66.5082274120068	67.959834726993	0.85	NaN	NaN	x	66.5	66.5082274120068	1.45160731498618
BM_149	45	0.42422	1216.jpg	33	5	0	0	1	45	45	68.009753225022	69.4616050010081	0.85	NaN	NaN	x	68	68.009753225022	1.45185177598614
BM_149	30	0.574092	2024.jpg	46	3	0.5	1	1	46	46	69.5112685220083	70.9629701329977	0.85	851.356434985064	1098.80325803533	b	69.5	69.5112685220083	1.4517016109894
BM_149	25	0.6563852	2008.jpg	42	3	0	0	1	47	47	70.9964217590168	72.4482660440262	0.85	NaN	NaN	x	71	70.9964217590168	1.45184428500943
BM_149	64	0.3007718	1173.jpg	24	7	0	0	1	48	48	72.4979391800007	73.9495920340414	0.85	NaN	NaN	x	72.5	72.4979391800007	1.45165285404073
BM_149	48	0.4140045	1013.jpg	3	5	0	0	1	49	49	74.000066454988	75.4513023309992	0.85	NaN	NaN	x	74	74.000066454988	1.4512358760112
BM_149	19	0.7065257	2063.jpg	54	2	0	0	1	50	50	75.5011507550371	76.9534717510105	0.85	NaN	NaN	x	75.5	75.5011507550371	1.45232099597342
BM_149	7	0.8089369	2094.jpg	56	0	0	0	1	51	51	77.0033909390331	78.4543973850086	0.85	NaN	NaN	x	77	77.0033909390331	1.45100644597551
BM_149	31	0.5582548	2043.jpg	49	3	0.5	1	1	52	52	78.5048418799997	79.9568040220183	0.85	850.95379804261	1121.20831903303	b	78.5	78.5048418799997	1.4519621420186
BM_149	34	0.5222254	1254.jpg	38	4	1	1	1	53	53	80.0065641390393	81.4583418660332	0.85	850.720977992751	1267.38763699541	b	80	80.0065641390393	1.4517777269939
BM_149	16	0.7150982	2248.jpg	79	1	0	0	1	54	54	81.5080577170011	82.9597299590241	0.85	NaN	NaN	x	81.5	81.5080577170011	1.45167224202305
BM_149	20	0.7052445	2006.jpg	41	2	0.5	0	1	55	55	83.0102453770232	84.4612716250122	0.85	NaN	NaN	x	83	83.0102453770232	1.45102624798892
BM_149	56	0.3620563	1073.jpg	14	6	0	0	1	56	56	84.5117933070287	85.9633353850222	0.85	NaN	NaN	x	84.5	84.5117933070287	1.45154207799351
BM_149	80	0.08434446	1191.jpg	27	0	0	0	1	57	57	85.9966616969905	87.4480782750179	0.85	NaN	NaN	x	86	85.9966616969905	1.45141657802742
BM_149	63	0.3066309	2164.jpg	68	7	0.5	0	1	58	58	87.4986182129942	88.9498126560356	0.85	NaN	NaN	x	87.5	87.4986182129942	1.45119444304146
BM_149	26	0.6518947	2089.jpg	55	3	0.5	1	1	59	59	89.0000284049893	90.4515212940169	0.85	851.45753499819	1209.97972000623	b	89	89.0000284049893	1.45149288902758
BM_149	50	0.3958848	1246.jpg	37	6	0	0	1	60	60	90.5015671839938	91.9532579189981	0.85	NaN	NaN	x	90.5	90.5015671839938	1.45169073500438
BM_149	46	0.4166717	1150.jpg	23	5	1	1	1	61	61	92.0032221470028	93.454765247996	0.85	850.764059985522	1182.84290499287	b	92	92.0032221470028	1.45154310099315
BM_149	15	0.7507976	2153.jpg	65	1	1	1	1	62	62	93.5048210230307	94.9565413630335	0.85	850.89921701001	1153.21009798208	b	93.5	93.5048210230307	1.45172034000279
BM_149	4	0.8328879	2045.jpg	50	0	0	0	1	63	63	95.0070946060005	96.4582322160131	0.85	NaN	NaN	x	95	95.0070946060005	1.45113761001267
BM_149	28	0.6301654	1031.jpg	8	3	0	0	1	64	64	96.5085240100161	97.9600411680294	0.85	NaN	NaN	x	96.5	96.5085240100161	1.4515171580133
BM_149	70	0.2459704	2110.jpg	57	8	0	0	1	65	65	98.0101427070331	99.4619923339924	0.85	NaN	NaN	x	98	98.0101427070331	1.4518496269593
BM_149	13	0.7619938	1146.jpg	22	1	0	0	1	66	66	99.4952699280111	100.946865578997	0.85	NaN	NaN	x	99.5	99.4952699280111	1.45159565098584
BM_149	44	0.4243495	2194.jpg	70	5	1	1	1	67	67	100.996788108023	102.448114217026	0.85	850.803452020045	1205.29168297071	b	101	100.996788108023	1.45132610900328
BM_149	69	0.2760968	1080.jpg	15	8	1	1	1	68	68	102.498896700039	103.950133548991	0.85	850.93119594967	1183.0450349953	b	102.5	102.498896700039	1.45123684895225
BM_149	78	0.1736535	1220.jpg	34	0	0	0	1	69	69	104.000032562995	105.451815564011	0.85	NaN	NaN	x	104	104.000032562995	1.45178300101543
BM_149	58	0.3610725	2015.jpg	44	7	0	0	1	70	70	105.502341122017	106.953330586024	0.85	NaN	NaN	x	105.5	105.502341122017	1.45098946400685
BM_149	22	0.6919826	2209.jpg	72	2	0	0	1	71	71	107.003708933014	108.455336794024	0.85	NaN	NaN	x	107	107.003708933014	1.45162786100991
BM_149	53	0.3876286	1052.jpg	11	6	0	0	1	72	72	108.505360473995	109.957083864021	0.85	NaN	NaN	x	108.5	108.505360473995	1.45172339002602
BM_149	52	0.3893811	2217.jpg	74	6	0.5	1	1	73	73	110.006846359989	111.45846441004	0.85	851.246047997847	1203.19941802882	b	110	110.006846359989	1.45161805005046
BM_149	27	0.632723	1145.jpg	21	3	0.5	1	1	74	74	111.508339630032	112.960197667009	0.85	851.394063967746	1189.6661669598	b	111.5	111.508339630032	1.45185803697677
BM_149	65	0.2994631	2058.jpg	53	8	0	0	1	75	75	113.010729561036	114.462206722004	0.85	NaN	NaN	x	113	113.010729561036	1.45147716096835
BM_149	59	0.3341	1144.jpg	20	7	0	0	1	76	76	114.495267870021	115.94691025099	0.85	NaN	NaN	x	114.5	114.495267870021	1.45164238096913
BM_149	79	0.1715969	1057.jpg	12	0	0	0	1	77	77	115.997347824043	117.448590790038	0.85	NaN	NaN	x	116	115.997347824043	1.45124296599533
BM_149	40	0.4632522	1060.jpg	13	4	0	0	1	78	78	117.498809368	118.95007439499	0.85	NaN	NaN	x	117.5	117.498809368	1.45126502698986
BM_149	35	0.5087164	2221.jpg	76	4	1	1	1	79	79	119.000404866005	120.452138371998	0.85	850.779758999124	1217.52368198941	b	119	119.000404866005	1.45173350599362
BM_149	77	0.1761888	2041.jpg	48	0	0	0	1	80	80	120.502058414044	121.953607236035	0.85	NaN	NaN	x	120.5	120.502058414044	1.45154882199131
BM_149	40	0.4632522	1060.jpg	13	4	0	0	2	1	81	122.003650316037	123.455404442037	0.85	NaN	NaN	x	122	122.003650316037	1.45175412599929
BM_149	12	0.767215	2039.jpg	47	1	0	0	2	2	82	123.505806706031	124.956864334992	0.85	NaN	NaN	x	123.5	123.505806706031	1.45105762896128
BM_149	28	0.6301654	1031.jpg	8	3	0	0	2	3	83	125.007469064032	126.458578396006	0.85	NaN	NaN	x	125	125.007469064032	1.45110933197429
BM_149	48	0.4140045	1013.jpg	3	5	0	0	2	4	84	126.508873215993	127.96019557101	0.85	NaN	NaN	x	126.5	126.508873215993	1.4513223550166
BM_149	71	0.2277278	1050.jpg	10	8	0	0	2	5	85	128.010574588028	129.462118397001	0.85	NaN	NaN	x	128	128.010574588028	1.45154380897293
BM_149	6	0.8205152	2181.jpg	69	0	0	0	2	6	86	129.495558070019	130.946862907032	0.85	NaN	NaN	x	129.5	129.495558070019	1.45130483701359
BM_149	33	0.5246359	1207.jpg	31	4	0	0	2	7	87	130.996914006013	132.448778184014	0.85	NaN	NaN	x	131	130.996914006013	1.45186417800141
BM_149	25	0.6563852	2008.jpg	42	3	0	0	2	8	88	132.49879565899	133.950546395034	0.85	NaN	NaN	x	132.5	132.49879565899	1.45175073604332
BM_149	73	0.2173976	1226.jpg	35	0	0	0	2	9	89	134.000356094039	135.452195056016	0.85	NaN	NaN	x	134	134.000356094039	1.45183896197705
BM_149	57	0.3620541	1007.jpg	1	7	0.5	1	2	10	90	135.501993747021	136.953826876008	0.85	851.169529021718	1188.05197597248	b	135.5	135.501993747021	1.45183312898735
BM_149	3	0.8564517	2118.jpg	60	0	0	0	2	11	91	137.004282267997	138.455636653001	0.85	NaN	NaN	x	137	137.004282267997	1.45135438500438
BM_149	53	0.3876286	1052.jpg	11	6	0	0	2	12	92	138.50546182401	139.957264780998	0.85	NaN	NaN	x	138.5	138.50546182401	1.4518029569881
BM_149	77	0.1761888	2041.jpg	48	0	0	0	2	13	93	140.007233739016	141.459131141019	0.85	NaN	NaN	x	140	140.007233739016	1.45189740200294
BM_149	69	0.2760968	1080.jpg	15	8	1	1	2	14	94	141.508740122023	142.960512318008	0.85	850.929496984463	1189.30425401777	b	141.5	141.508740122023	1.45177219598554
BM_149	75	0.1990525	1262.jpg	40	0	0	0	2	15	95	143.010474078008	144.462195023021	0.85	NaN	NaN	x	143	143.010474078008	1.45172094501322
BM_149	64	0.3007718	1173.jpg	24	7	0	0	2	16	96	144.495588407037	145.947315810015	0.85	NaN	NaN	x	144.5	144.495588407037	1.45172740297858
BM_149	32	0.5575886	2128.jpg	63	3	0	0	2	17	97	145.997750481998	147.448716598039	0.85	NaN	NaN	x	146	145.997750481998	1.45096611604095
BM_149	35	0.5087164	2221.jpg	76	4	1	1	2	18	98	147.498854580044	148.950516812038	0.85	851.176924945321	1199.08736599609	b	147.5	147.498854580044	1.4516622319934
BM_149	70	0.2459704	2110.jpg	57	8	0	0	2	19	99	149.00074740604	150.452842978004	0.85	NaN	NaN	x	149	149.00074740604	1.45209557196358
BM_149	22	0.6919826	2209.jpg	72	2	0	0	2	20	100	150.502327673021	151.954067856015	0.85	NaN	NaN	x	150.5	150.502327673021	1.4517401829944
BM_149	7	0.8089369	2094.jpg	56	0	0	0	2	21	101	152.003998828994	153.455829337996	0.85	NaN	NaN	x	152	152.003998828994	1.45183050900232
BM_149	49	0.4044254	1192.jpg	28	6	0.5	1	2	22	102	153.505644372024	154.957341156027	0.85	851.534707006067	1200.31754096271	b	153.5	153.505644372024	1.45169678400271
BM_149	72	0.218225	1228.jpg	36	8	1	1	2	23	103	155.007858163037	156.458981273987	0.85	850.526065973099	1178.09921898879	b	155	155.007858163037	1.45112311094999
BM_149	58	0.3610725	2015.jpg	44	7	0	0	2	24	104	156.509262714011	157.961450056988	0.85	NaN	NaN	x	156.5	156.509262714011	1.45218734297669
BM_149	17	0.7140839	2218.jpg	75	2	0.5	0	2	25	105	158.010945271992	159.462598273007	0.85	NaN	NaN	x	158	158.010945271992	1.45165300101507
BM_149	56	0.3620563	1073.jpg	14	6	0	0	2	26	106	159.495714769	160.947868107993	0.85	NaN	NaN	x	159.5	159.495714769	1.4521533389925
BM_149	59	0.3341	1144.jpg	20	7	0	0	2	27	107	160.997675262042	162.449141468038	0.85	NaN	NaN	x	161	160.997675262042	1.45146620599553
BM_149	1	0.9284802	2154.jpg	66	0	0	0	2	28	108	162.499138293031	163.950960274029	0.85	NaN	NaN	x	162.5	162.499138293031	1.45182198099792
BM_149	67	0.2967301	1009.jpg	2	8	1	1	2	29	109	164.000739787996	165.452663898002	0.85	851.389313000254	1113.24069200782	b	164	164.000739787996	1.45192411000608
BM_149	26	0.6518947	2089.jpg	55	3	0.5	1	2	30	110	165.502392060996	166.95415362902	0.85	851.06584202731	1139.62449802784	b	165.5	165.502392060996	1.45176156802336
BM_149	16	0.7150982	2248.jpg	79	1	0	0	2	31	111	167.004461840028	168.456358693016	0.85	NaN	NaN	x	167	167.004461840028	1.45189685298828
BM_149	13	0.7619938	1146.jpg	22	1	0	0	2	32	112	168.506002444017	169.957806545019	0.85	NaN	NaN	x	168.5	168.506002444017	1.45180410100147
BM_149	74	0.2008183	1204.jpg	30	0	0	0	2	33	113	170.007585290004	171.459377303021	0.85	NaN	NaN	x	170	170.007585290004	1.45179201301653
BM_149	15	0.7507976	2153.jpg	65	1	1	1	2	34	114	171.509226032998	172.961502996041	0.85	850.881432008464	1164.85618602019	b	171.5	171.509226032998	1.4522769630421
BM_149	20	0.7052445	2006.jpg	41	2	0.5	1	2	35	115	173.010809213039	174.462648710003	0.85	851.351169985719	1231.1910999706	b	173	173.010809213039	1.45183949696366
BM_149	37	0.4922864	1035.jpg	9	4	0	0	2	36	116	174.496287845017	175.947844169044	0.85	NaN	NaN	x	174.5	174.496287845017	1.45155632402748
BM_149	14	0.7581543	1114.jpg	16	1	1	1	2	37	117	175.997843616002	177.449558102991	0.85	851.260394032579	1108.22609101888	b	176	175.997843616002	1.45171448698966
BM_149	79	0.1715969	1057.jpg	12	0	0	0	2	38	118	177.499844641017	178.951034108002	0.85	NaN	NaN	x	177.5	177.499844641017	1.45118946698494
BM_149	31	0.5582548	2043.jpg	49	3	0.5	0	2	39	119	179.001249947003	180.452605855011	0.85	NaN	NaN	x	179	179.001249947003	1.45135590800783
BM_149	9	0.7882598	2124.jpg	61	1	0	0	2	40	120	180.502844622999	181.954612280009	0.85	NaN	NaN	x	180.5	180.502844622999	1.45176765701035
BM_149	55	0.3854643	1130.jpg	19	6	0.5	1	2	41	121	182.004461873032	183.456042686012	0.85	850.830943963956	1197.61783798458	b	182	182.004461873032	1.45158081297996
BM_149	47	0.4143835	1255.jpg	39	5	1	1	2	42	122	183.505998559995	184.957798569987	0.85	851.514196023345	1280.08334100014	b	183.5	183.505998559995	1.45180000999244
BM_149	60	0.3270359	2149.jpg	64	7	0.5	1	2	43	123	185.008124648011	186.459733919997	0.85	850.711612030864	1153.89247599524	b	185	185.008124648011	1.45160927198594
BM_149	50	0.3958848	1246.jpg	37	6	0	0	2	44	124	186.509670699015	187.960911839036	0.85	NaN	NaN	x	186.5	186.509670699015	1.45124114002101
BM_149	11	0.7685072	2212.jpg	73	1	1	1	2	45	125	188.011336305994	189.463077153021	0.85	850.779947009869	1198.74234200688	b	188	188.011336305994	1.45174084702739
BM_149	51	0.3956635	1027.jpg	6	6	0	0	2	46	126	189.496531916026	190.947723635007	0.85	NaN	NaN	x	189.5	189.496531916026	1.45119171898114
BM_149	63	0.3066309	2164.jpg	68	7	0.5	0	2	47	127	190.997920589987	192.449663706997	0.85	NaN	NaN	x	191	190.997920589987	1.45174311700976
BM_149	61	0.3268101	1127.jpg	18	7	0	0	2	48	128	192.499605647987	193.951349034032	0.85	NaN	NaN	x	192.5	192.499605647987	1.45174338604556
BM_149	65	0.2994631	2058.jpg	53	8	0	0	2	49	129	194.001189689036	195.452920768003	0.85	NaN	NaN	x	194	194.001189689036	1.45173107896699
BM_149	19	0.7065257	2063.jpg	54	2	0	0	2	50	130	195.503359725	196.954979528033	0.85	NaN	NaN	x	195.5	195.503359725	1.45161980303237
BM_149	23	0.6863555	2229.jpg	77	2	0	0	2	51	131	197.005110208993	198.456101461023	0.85	NaN	NaN	x	197	197.005110208993	1.45099125202978
BM_149	42	0.4438686	1202.jpg	29	5	0	0	2	52	132	198.506473501038	199.958000534039	0.85	NaN	NaN	x	198.5	198.506473501038	1.45152703300118
BM_149	62	0.3193525	2054.jpg	52	7	0.5	1	2	53	133	200.007922444027	201.459734190023	0.85	851.037271961104	1114.04781596502	b	200	200.007922444027	1.45181174599566
BM_149	80	0.08434446	1191.jpg	27	0	0	0	2	54	134	201.509640936041	202.961474700016	0.85	NaN	NaN	x	201.5	201.509640936041	1.45183376397472
BM_149	34	0.5222254	1254.jpg	38	4	1	1	2	55	135	203.011946030019	204.462962527992	0.85	850.831547984853	1166.01377399638	b	203	203.011946030019	1.45101649797289
BM_149	5	0.8283954	2010.jpg	43	0	0	0	2	56	136	204.496621800994	205.948073571024	0.85	NaN	NaN	x	204.5	204.496621800994	1.45145177002996
BM_149	29	0.6088268	1210.jpg	32	3	0	0	2	57	137	205.998028311995	207.450159621018	0.85	NaN	NaN	x	206	205.998028311995	1.45213130902266
BM_149	8	0.8018848	2249.jpg	80	0	0	0	2	58	138	207.499980907014	208.951307575044	0.85	NaN	NaN	x	207.5	207.499980907014	1.45132666802965
BM_149	39	0.463381	2111.jpg	58	4	1	1	2	59	139	209.001717576	210.452909846033	0.85	850.920297030825	1176.3245559996	b	209	209.001717576	1.45119227003306
BM_149	21	0.7023142	2125.jpg	62	2	0.5	0	2	60	140	210.503284164006	211.954882857041	0.85	NaN	NaN	x	210.5	210.503284164006	1.45159869303461
BM_149	24	0.6742796	2155.jpg	67	2	0.5	0	2	61	141	212.004688646004	213.456612859038	0.85	NaN	NaN	x	212	212.004688646004	1.45192421303364
BM_149	38	0.4869648	2201.jpg	71	4	1	1	2	62	142	213.506881631038	214.958284722001	0.85	850.650504988153	1207.09397300379	b	213.5	213.506881631038	1.45140309096314
BM_149	41	0.4463737	1115.jpg	17	5	1	1	2	63	143	215.008607452037	216.459816284012	0.85	850.804015004542	1169.43509597331	b	215	215.008607452037	1.45120883197524
BM_149	30	0.574092	2024.jpg	46	3	0.5	0	2	64	144	216.510289400991	217.961489384004	0.85	NaN	NaN	x	216.5	216.510289400991	1.45119998301379
BM_149	46	0.4166717	1150.jpg	23	5	1	1	2	65	145	217.99524071801	219.446615178022	0.85	850.915318995249	1150.71940398775	b	218	217.99524071801	1.45137446001172
BM_149	36	0.5022423	1182.jpg	25	4	0	0	2	66	146	219.496805211995	220.948064291035	0.85	NaN	NaN	x	219.5	219.496805211995	1.45125907904003
BM_149	18	0.7106515	2016.jpg	45	2	0	0	2	67	147	220.998258855019	222.450337545015	0.85	NaN	NaN	x	221	220.998258855019	1.45207868999569
BM_149	43	0.4251712	1183.jpg	26	5	0	0	2	68	148	222.500074803014	223.951778307033	0.85	NaN	NaN	x	222.5	222.500074803014	1.45170350401895
BM_149	76	0.1955798	1017.jpg	4	0	0	0	2	69	149	224.00154469104	225.453092542011	0.85	NaN	NaN	x	224	224.00154469104	1.45154785097111
BM_149	52	0.3893811	2217.jpg	74	6	0.5	0	2	70	150	225.503303291043	226.954929083004	0.85	NaN	NaN	x	225.5	225.503303291043	1.4516257919604
BM_149	78	0.1736535	1220.jpg	34	0	0	0	2	71	151	227.005315785005	228.456918098032	0.85	NaN	NaN	x	227	227.005315785005	1.45160231302725
BM_149	27	0.632723	1145.jpg	21	3	0.5	1	2	72	152	228.506866131036	229.95848364901	0.85	850.996655004565	1279.19899497647	b	228.5	228.506866131036	1.45161751797423
BM_149	10	0.7751468	2112.jpg	59	1	1	1	2	73	153	230.008541206014	231.460151973006	0.85	850.785852002446	1193.43002099777	b	230	230.008541206014	1.45161076699151
BM_149	54	0.3854871	2240.jpg	78	6	0.5	1	2	74	154	231.510027248994	232.961688429001	0.85	851.587476034183	1148.02848600084	b	231.5	231.510027248994	1.45166118000634
BM_149	66	0.2971561	2053.jpg	51	8	1	1	2	75	155	232.99515112699	234.446879244992	0.85	851.248288003262	1158.80049101543	b	233	232.99515112699	1.45172811800148
BM_149	44	0.4243495	2194.jpg	70	5	1	1	2	76	156	234.496862419008	235.948432253033	0.85	850.56838899618	1145.13453398831	b	234.5	234.496862419008	1.45156983402558
BM_149	45	0.42422	1216.jpg	33	5	0	0	2	77	157	235.999061272014	237.450117631	0.85	NaN	NaN	x	236	235.999061272014	1.45105635898653
BM_149	4	0.8328879	2045.jpg	50	0	0	0	2	78	158	237.500515701016	238.951640560001	0.85	NaN	NaN	x	237.5	237.500515701016	1.45112485898426
BM_149	68	0.2964479	1019.jpg	5	8	0	0	2	79	159	239.002025753027	240.453378643026	0.85	NaN	NaN	x	239	239.002025753027	1.45135288999882
BM_149	2	0.8828918	1028.jpg	7	0	0	0	2	80	160	240.503593116009	241.955280761991	0.85	NaN	NaN	x	240.5	240.503593116009	1.45168764598202
BM_149	50	0.3958848	1246.jpg	37	6	0	0	3	1	161	242.005148591998	243.45708530402	0.85	NaN	NaN	x	242	242.005148591998	1.45193671202287
BM_149	73	0.2173976	1226.jpg	35	0	0	0	3	2	162	243.506844624993	244.959242161014	0.85	NaN	NaN	x	243.5	243.506844624993	1.45239753602073
BM_149	12	0.767215	2039.jpg	47	1	0	0	3	3	163	245.009107228019	246.460529564007	0.85	NaN	NaN	x	245	245.009107228019	1.45142233598744
BM_149	24	0.6742796	2155.jpg	67	2	0.5	1	3	4	164	246.510483010032	247.962497995992	0.85	850.64139100723	1227.53603599267	b	246.5	246.510483010032	1.45201498595998
BM_149	67	0.2967301	1009.jpg	2	8	1	1	3	5	165	247.995473894989	249.446975113999	0.85	850.842297018971	1118.51616605418	b	248	247.995473894989	1.45150121900951
