subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_136	0	4	1	1	30	156.609802038176	1226.jpg	2118.jpg	60	59	1	i	7	0	836.414522957057	0.3458535	0.3510091	157.459993252065	0.5	156.6	156.609802038176	0.850191213889048
BM_136	0	4	1	1	31	163.100217936095	1050.jpg	2045.jpg	29	27	0	i	3	1	721.990874037147	0.594254	0.605868	163.833741578041	1	163.1	163.100217936095	0.733523641945794
BM_136	0	4	1	1	32	167.505019956036	2240.jpg	1183.jpg	43	48	0	u	5	0	653.187369927764	0.4981185	0.4328006	168.171921177069	1	167.5	167.505019956036	0.666901221033186
BM_136	0	4	1	1	33	172.710698096082	1182.jpg	2221.jpg	31	32	1	u	3	1	911.509495927021	0.5894658	0.57782	173.645404100185	1	172.7	172.710698096082	0.934706004103646
BM_136	0	4	1	1	34	176.297877951991	2209.jpg	2181.jpg	16	11	0	u	1	0	708.340330049396	0.6764688	0.722303	177.015906890156	0.5	176.3	176.297877951991	0.718028938164935
BM_136	0	4	1	1	35	179.802046646131	2063.jpg	1052.jpg	49	51	0	u	6	0	860.175513895229	0.4170063	0.4018049	180.670138629153	0.5	179.8	179.802046646131	0.868091983022168
BM_136	0	4	1	1	36	182.806117546977	1246.jpg	2008.jpg	46	41	0	i	5	1	648.101331200451	0.4858439	0.5149224	183.472304811003	1	182.8	182.806117546977	0.666187264025211
BM_136	0	4	1	1	37	186.710062110098	1226.jpg	1115.jpg	60	64	1	u	7	1	704.156846972182	0.3458535	0.3018377	187.427494851174	0.5	186.7	186.710062110098	0.717432741075754
BM_136	0	4	1	1	38	190.196931777988	2015.jpg	1228.jpg	34	33	0	i	4	1	1153.28712412156	0.5670267	0.5748949	191.364858416142	0.5	190.2	190.196931777988	1.16792663815431
BM_136	0	4	1	1	39	194.902437807992	1262.jpg	2041.jpg	23	24	1	u	2	1	1263.784178067	0.6332632	0.6215624	196.186753669055	1	194.9	194.902437807992	1.28431586106308
BM_136	0	4	1	1	40	199.608166667167	2045.jpg	1080.jpg	27	28	1	u	3	1	822.050913004205	0.605868	0.5942666	200.44122575107	1	199.6	199.608166667167	0.833059083903208
BM_136	0	4	1	1	41	209.00209181197	2240.jpg	2008.jpg	43	41	0	i	5	1	612.127292202786	0.4981185	0.5149224	209.635263727978	1	209	209.00209181197	0.633171916007996
BM_136	0	4	1	1	42	213.907493546139	1073.jpg	2221.jpg	30	32	1	u	3	1	898.724569007754	0.591362	0.57782	214.824622299057	1	213.9	213.907493546139	0.917128752917051
BM_136	0	4	1	1	43	219.696931679035	2164.jpg	1009.jpg	65	69	0	i	8	1	853.286289144307	0.2993249	0.2539974	220.564890400041	1	219.7	219.696931679035	0.867958721006289
BM_136	0	4	1	1	44	225.103885003133	2118.jpg	1144.jpg	59	63	0	u	7	0	1230.3441609256	0.3510091	0.30301	226.353937122971	0.5	225.1	225.103885003133	1.25005211983807
BM_136	0	4	1	1	45	228.606721609132	1228.jpg	1202.jpg	33	37	1	u	4	1	935.487424954772	0.5748949	0.5423487	229.558463960188	0.5	228.6	228.606721609132	0.951742351055145
BM_136	0	4	1	1	46	231.910719728097	2149.jpg	1182.jpg	25	31	0	u	3	0	607.528667896986	0.6192067	0.5894658	232.530182374176	1	231.9	231.910719728097	0.619462646078318
BM_136	0	4	1	1	47	235.097808581078	1052.jpg	2194.jpg	51	54	1	i	6	0	988.410654943436	0.4018049	0.3882941	236.098940896103	0.5	235.1	235.097808581078	1.00113231502473
BM_136	0	4	1	1	48	238.801539225969	1130.jpg	1204.jpg	67	68	1	u	8	1	1108.69118315168	0.2802089	0.2658724	239.922276956029	1	238.8	238.801539225969	1.12073773005977
BM_136	0	4	1	1	49	242.305803959956	2229.jpg	2016.jpg	12	15	0	u	1	0	988.425956107676	0.7219627	0.6777871	243.306658032117	0.5	242.3	242.305803959956	1.00085407216102
BM_136	0	4	1	1	50	248.495631413069	2201.jpg	2209.jpg	14	16	1	i	1	0	1006.58763106912	0.6821262	0.6764688	249.513946100138	0.5	248.5	248.495631413069	1.01831468706951
BM_136	0	4	1	1	51	252.400031753117	1210.jpg	2128.jpg	57	61	1	u	7	1	1206.19678799994	0.36579	0.3236764	253.617768701166	0.5	252.4	252.400031753117	1.2177369480487
BM_136	0	4	1	1	52	256.204326604027	2218.jpg	1202.jpg	39	37	1	u	4	1	497.89111292921	0.5194304	0.5423487	256.722168678185	0.5	256.2	256.204326604027	0.51784207415767
BM_136	0	4	1	1	53	261.410736435093	1246.jpg	1183.jpg	46	48	0	u	5	0	651.47223090753	0.4858439	0.4328006	262.07746446901	1	261.4	261.410736435093	0.666728033917025
BM_136	0	4	1	1	54	267.600657489151	2154.jpg	1007.jpg	50	55	1	u	6	1	549.564786953852	0.4090147	0.384034	268.167313429061	0.5	267.6	267.600657489151	0.566655939910561
BM_136	0	4	1	1	55	273.707547071157	2041.jpg	1216.jpg	24	18	0	u	2	0	618.671739008278	0.6215624	0.659318	274.341577265179	1	273.7	273.707547071157	0.634030194021761
BM_136	0	4	1	1	56	279.39696661802	2041.jpg	2010.jpg	24	22	0	i	2	1	1177.25251195952	0.6215624	0.6335879	280.580624234164	1	279.4	279.39696661802	1.18365761614405
BM_136	0	4	1	1	57	282.501220033038	1127.jpg	1204.jpg	66	68	1	u	8	1	1017.00891507789	0.2846208	0.2658724	283.534772004001	1	282.5	282.501220033038	1.03355197096244
BM_136	0	4	1	1	58	287.906856246991	2154.jpg	2194.jpg	50	54	1	u	6	1	619.362042052671	0.4090147	0.3882941	288.54138168809	0.5	287.9	287.906856246991	0.634525441098958
BM_136	0	4	1	1	59	290.909932592185	2045.jpg	2149.jpg	27	25	1	u	3	1	744.285675929859	0.605868	0.6192067	291.677219842095	1	290.9	290.909932592185	0.767287249909714
BM_136	0	4	1	1	60	295.097956022015	1130.jpg	2164.jpg	67	65	1	u	8	1	948.252940084785	0.2802089	0.2993249	296.066120355157	1	295.1	295.097956022015	0.96816433314234
BM_136	0	4	1	1	61	299.20279178815	1019.jpg	1007.jpg	56	55	1	u	6	1	1139.41558403894	0.367233	0.384034	300.354259593179	0.5	299.2	299.20279178815	1.15146780502982
BM_136	0	4	1	1	62	308.196899828967	2094.jpg	1246.jpg	44	46	1	u	5	1	561.317894142121	0.4903074	0.4858439	308.780038113007	1	308.2	308.196899828967	0.583138284040615
BM_136	0	4	1	1	63	315.204473980004	2128.jpg	1226.jpg	61	60	0	u	7	0	1169.74369203672	0.3236764	0.3458535	316.389013246167	0.5	315.2	315.204473980004	1.18453926616348
BM_136	0	4	1	1	64	319.008565444034	2015.jpg	2111.jpg	34	36	0	x	4	999	999000	0.5670267	0.5442153	320.509439415066	0.5	319	319.008565444034	1.50087397103198
BM_136	0	4	2	1	65	321.995302280178	1216.jpg	1027.jpg	18	20	1	i	2	0	634.93475294672	0.659318	0.6491652	322.645959462039	1	322	321.995302280178	0.650657181860879
BM_136	0	4	2	1	66	328.001753013115	1246.jpg	1255.jpg	46	45	0	u	5	0	452.481148997322	0.4858439	0.4877136	328.469093748135	1	328	328.001753013115	0.467340735020116
BM_136	0	4	2	1	67	331.104905743152	2229.jpg	2053.jpg	12	10	0	u	1	0	517.312475945801	0.7219627	0.7504912	331.639177798992	0.5	331.1	331.104905743152	0.53427205584012
BM_136	0	4	2	1	68	334.208661307115	2218.jpg	2015.jpg	39	34	1	u	4	1	693.557346006855	0.5194304	0.5670267	334.926214016974	0.5	334.2	334.208661307115	0.717552709858865
BM_136	0	4	2	1	69	345.904859108152	2124.jpg	2248.jpg	17	19	0	u	2	0	597.358963917941	0.6646856	0.6589714	346.522661572089	1	345.9	345.904859108152	0.617802463937551
BM_136	0	4	2	1	70	350.611037899973	1013.jpg	1009.jpg	70	69	0	i	8	1	611.185987014323	0.2487527	0.2539974	351.244279421167	1	350.6	350.611037899973	0.633241521194577
BM_136	0	4	2	1	71	353.897961300099	2218.jpg	2039.jpg	39	35	1	i	4	0	876.248480984941	0.5194304	0.555128	354.782108707121	0.5	353.9	353.897961300099	0.884147407021374
BM_136	0	4	2	1	72	359.803886068985	1204.jpg	2043.jpg	68	72	0	i	8	1	674.332967028022	0.2658724	0.2404465	360.489665127127	1	359.8	359.803886068985	0.685779058141634
BM_136	0	4	2	1	73	366.695401548175	2128.jpg	1144.jpg	61	63	0	i	7	1	694.817406823859	0.3236764	0.30301	367.412334674038	0.5	366.7	366.695401548175	0.716933125862852
BM_136	0	4	2	1	74	370.500120860059	1073.jpg	2149.jpg	30	25	1	u	3	1	818.088154075667	0.591362	0.6192067	371.334222508129	1	370.5	370.500120860059	0.834101648069918
BM_136	0	4	2	1	75	376.405880778097	1052.jpg	1007.jpg	51	55	1	i	6	0	680.348574882373	0.4018049	0.384034	377.106975591043	0.5	376.4	376.405880778097	0.701094812946394
BM_136	0	4	2	1	76	381.795429098187	1052.jpg	1114.jpg	51	52	1	u	6	1	802.795584779233	0.4018049	0.392974	382.612475806149	0.5	381.8	381.795429098187	0.817046707961708
BM_136	0	4	2	1	77	391.50648778514	2124.jpg	2010.jpg	17	22	0	i	2	1	699.720727978274	0.6646856	0.6335879	392.223538591992	1	391.5	391.50648778514	0.717050806852058
BM_136	0	4	2	1	78	396.095337943174	2058.jpg	2155.jpg	62	58	1	u	7	1	918.876052834094	0.306436	0.3545791	397.029355600011	0.5	396.1	396.095337943174	0.934017656836659
BM_136	0	4	2	1	79	400.19919660897	2010.jpg	1060.jpg	22	21	1	u	2	1	1071.02201599628	0.6335879	0.6355405	401.284065420972	1	400.2	400.19919660897	1.08486881200224
BM_136	0	4	2	1	80	404.904877719004	1173.jpg	2089.jpg	40	38	0	u	4	0	1373.34623816423	0.517347	0.5234334	406.290132146096	0.5	404.9	404.904877719004	1.38525442709215
BM_136	0	4	2	1	81	409.810451400001	2024.jpg	2201.jpg	9	14	0	i	1	1	811.756941024214	0.7524128	0.6821262	410.64396425616	0.5	409.8	409.810451400001	0.833512856159359
BM_136	0	4	2	1	82	413.096906305058	2155.jpg	1210.jpg	58	57	0	i	7	1	1293.30426896922	0.3545791	0.36579	414.399808716029	0.5	413.1	413.096906305058	1.302902410971
BM_136	0	4	2	1	83	417.001908343984	2054.jpg	1255.jpg	42	45	0	u	5	0	700.31011197716	0.5009757	0.4877136	417.719102125149	1	417	417.001908343984	0.717193781165406
BM_136	0	4	2	1	84	423.208745721029	2024.jpg	2053.jpg	9	10	0	u	1	0	1157.46179898269	0.7524128	0.7504912	424.376437432133	0.5	423.2	423.208745721029	1.16769171110354
BM_136	0	4	2	1	85	428.798206415959	1035.jpg	2016.jpg	13	15	0	u	1	0	760.022288188338	0.7191992	0.6777871	429.568368023029	0.5	428.8	428.798206415959	0.770161607069895
BM_136	0	4	2	1	86	434.905592431081	2212.jpg	2221.jpg	26	32	1	u	3	1	804.615271976218	0.6128951	0.57782	435.72271993407	1	434.9	434.905592431081	0.817127502989024
BM_136	0	4	2	1	87	441.996515406994	1060.jpg	2248.jpg	21	19	0	i	2	1	561.703431187198	0.6355405	0.6589714	442.580477602081	1	442	441.996515406994	0.583962195087224
BM_136	0	4	2	1	88	445.000197808025	2053.jpg	1035.jpg	10	13	1	u	1	1	966.025189962238	0.7504912	0.7191992	445.984715999104	0.5	445	445.000197808025	0.984518191078678
BM_136	0	4	2	1	89	453.809392973082	1145.jpg	2094.jpg	47	44	0	i	5	1	692.826007958502	0.4643124	0.4903074	454.510766368126	1	453.8	453.809392973082	0.701373395044357
BM_136	0	4	2	1	90	459.299091916997	2111.jpg	1202.jpg	36	37	1	u	4	1	931.11609807238	0.5442153	0.5423487	460.249617835972	0.5	459.3	459.299091916997	0.950525918975472
BM_136	0	4	2	1	91	462.402998808073	1114.jpg	1019.jpg	52	56	0	x	6	999	999000	0.392974	0.367233	463.904212148162	0.5	462.4	462.402998808073	1.50121334008873
BM_136	0	4	2	1	92	466.307247266173	1013.jpg	2043.jpg	70	72	0	i	8	1	578.959880862385	0.2487527	0.2404465	466.907190726139	1	466.3	466.307247266173	0.599943459965289
BM_136	0	4	2	1	93	470.211500216043	1204.jpg	1009.jpg	68	69	0	i	8	1	554.740101099014	0.2658724	0.2539974	470.778560681967	1	470.2	470.211500216043	0.567060465924442
BM_136	0	4	2	1	94	474.599681549007	2118.jpg	2058.jpg	59	62	0	u	7	0	550.529387081042	0.3510091	0.306436	475.167058162158	0.5	474.6	474.599681549007	0.567376613151282
BM_136	0	4	2	1	95	481.107310661115	2212.jpg	1050.jpg	26	29	1	u	3	1	706.897290889174	0.6128951	0.594254	481.824360894971	1	481.1	481.107310661115	0.717050233855844
BM_136	0	4	2	1	96	485.495538462186	2054.jpg	1183.jpg	42	48	0	i	5	1	614.691459806636	0.5009757	0.4328006	486.128925847122	1	485.5	485.495538462186	0.633387384936213
BM_136	0	4	2	1	97	490.701179617085	1182.jpg	1050.jpg	31	29	1	u	3	1	505.037755938247	0.5894658	0.594254	491.218210522085	1	490.7	490.701179617085	0.517030905000865
BM_136	0	4	2	1	98	494.305327791022	2181.jpg	1035.jpg	11	13	1	u	1	1	716.895811958238	0.722303	0.7191992	495.039500819985	0.5	494.3	494.305327791022	0.734173028962687
BM_136	0	4	2	1	99	497.808828987181	2194.jpg	1146.jpg	54	53	0	i	6	1	1005.37897483446	0.3882941	0.3895641	498.826983256964	0.5	497.8	497.808828987181	1.01815426978283
BM_136	0	4	2	1	100	500.79556916398	2054.jpg	2094.jpg	42	44	0	i	5	1	658.648328157142	0.5009757	0.4903074	501.464071994182	1	500.8	500.79556916398	0.66850283020176
BM_136	0	4	2	1	101	504.699991318164	2155.jpg	1144.jpg	58	63	0	u	7	0	714.236615924165	0.3545791	0.30301	505.434491720982	0.5	504.7	504.699991318164	0.734500402817503
BM_136	0	4	2	1	102	508.204507188173	1228.jpg	1173.jpg	33	40	1	u	4	1	889.714430784807	0.5748949	0.517347	509.105548212072	0.5	508.2	508.204507188173	0.90104102389887
BM_136	0	4	2	1	103	512.909177598078	1027.jpg	1262.jpg	20	23	0	u	2	0	825.040576979518	0.6491652	0.6332632	513.744012093171	1	512.9	512.909177598078	0.834834495093673
BM_136	0	4	2	1	104	517.597851460101	2212.jpg	1080.jpg	26	28	1	u	3	1	1088.36784702726	0.6128951	0.5942666	518.699492973974	1	517.6	517.597851460101	1.10164151387289
BM_136	0	4	2	1	105	527.008714985102	2008.jpg	2054.jpg	41	42	1	u	5	1	589.512405917048	0.5149224	0.5009757	527.61041562818	1	527	527.008714985102	0.601700643077493
BM_136	0	4	2	1	106	531.897142922971	1050.jpg	1073.jpg	29	30	0	u	3	0	837.074813200161	0.594254	0.591362	532.74881885713	1	531.9	531.897142922971	0.851675934158266
BM_136	0	4	2	1	107	537.704169305041	1009.jpg	1191.jpg	69	71	1	u	8	1	390.038508921862	0.2539974	0.2442802	538.105770018185	1	537.7	537.704169305041	0.401600713143125
BM_136	0	4	2	1	108	543.111713275081	1144.jpg	1115.jpg	63	64	1	u	7	1	910.544263897464	0.30301	0.3018377	544.044358164072	0.5	543.1	543.111713275081	0.93264488899149
BM_136	0	4	2	1	109	546.596985204145	2015.jpg	2089.jpg	34	38	0	u	4	0	897.233834955841	0.5670267	0.5234334	547.514288670151	0.5	546.6	546.596985204145	0.917303466005251
BM_136	0	4	2	1	110	549.901096237125	1182.jpg	1080.jpg	31	28	1	u	3	1	921.131990849972	0.5894658	0.5942666	550.835361276986	1	549.9	549.901096237125	0.934265039861202
BM_136	0	4	2	1	111	553.104253923986	1007.jpg	1146.jpg	55	53	0	i	6	1	1453.97633500397	0.384034	0.3895641	554.572228110163	0.5	553.1	553.104253923986	1.46797418617643
BM_136	0	4	2	1	112	556.808534748154	1191.jpg	1127.jpg	71	66	0	u	8	0	1349.68359093182	0.2442802	0.2846208	558.176380241057	1	556.8	556.808534748154	1.36784549290314
BM_136	0	4	2	1	113	560.295709235128	2024.jpg	2016.jpg	9	15	0	u	1	0	1046.50871292688	0.7524128	0.6777871	561.363815875025	0.5	560.3	560.295709235128	1.06810663989745
BM_136	0	4	2	1	114	566.502870365046	1035.jpg	2201.jpg	13	14	0	i	1	1	1247.35266505741	0.7191992	0.6821262	567.770384949166	0.5	566.5	566.502870365046	1.26751458412036
BM_136	0	4	2	1	115	570.407134038163	1210.jpg	1115.jpg	57	64	1	u	7	1	959.073837846518	0.36579	0.3018377	571.37812048709	0.5	570.4	570.407134038163	0.970986448926851
BM_136	0	4	2	1	116	574.195158176124	2218.jpg	1173.jpg	39	40	1	u	4	1	1307.04961484298	0.5194304	0.517347	575.513477290049	0.5	574.2	574.195158176124	1.3183191139251
BM_136	0	4	2	1	117	579.400404273067	1183.jpg	1145.jpg	48	47	1	i	5	0	1357.83366207033	0.4328006	0.4643124	580.769627040019	1	579.4	579.400404273067	1.36922276695259
BM_136	0	4	2	1	118	585.60744635202	1146.jpg	1114.jpg	53	52	1	u	6	1	1486.76115716808	0.3895641	0.392974	587.109679582994	0.5	585.6	585.60744635202	1.50223323097453
BM_136	0	4	2	1	119	591.697917201091	2248.jpg	1027.jpg	19	20	1	i	2	0	756.290742894635	0.6589714	0.6491652	592.465434876969	1	591.7	591.697917201091	0.76751767587848
BM_136	0	4	2	1	120	597.403879753081	2248.jpg	2041.jpg	19	24	1	u	2	1	922.327093081549	0.6589714	0.6215624	598.339110736037	1	597.4	597.403879753081	0.935230982955545
BM_136	0	4	2	1	121	600.507493807003	1127.jpg	2164.jpg	66	65	1	i	8	0	1234.72630907781	0.2846208	0.2993249	601.761096269125	1	600.5	600.507493807003	1.25360246212222
BM_136	0	4	2	1	122	605.896831718972	2063.jpg	1146.jpg	49	53	0	u	6	0	1069.38617816195	0.4170063	0.3895641	606.982750629075	0.5	605.9	605.896831718972	1.08591891010292
BM_136	0	4	2	1	123	608.900300979149	2212.jpg	2149.jpg	26	25	1	u	3	1	1097.91817003861	0.6128951	0.6192067	610.017672646092	1	608.9	608.900300979149	1.11737166694365
BM_136	0	4	2	1	124	613.104962310987	1013.jpg	1127.jpg	70	66	0	u	8	0	733.262212015688	0.2487527	0.2846208	613.855326590128	1	613.1	613.104962310987	0.75036427914165
BM_136	0	4	2	1	125	617.210122937104	2194.jpg	1019.jpg	54	56	0	i	6	1	1188.09694889933	0.3882941	0.367233	618.414637674112	0.5	617.2	617.210122937104	1.20451473700814
BM_136	0	4	2	1	126	626.203205803176	2240.jpg	1255.jpg	43	45	0	i	5	1	1259.03442082927	0.4981185	0.4877136	627.470576231135	1	626.2	626.203205803176	1.26737042795867
BM_136	0	4	2	1	127	633.211046636105	2058.jpg	2128.jpg	62	61	1	i	7	0	971.173312980682	0.306436	0.3236764	634.196923061041	0.5	633.2	633.211046636105	0.985876424936578
BM_136	0	4	2	1	128	636.998950356152	2089.jpg	2039.jpg	38	35	1	u	4	1	1063.25699202716	0.5234334	0.555128	638.082972442033	0.5	637	636.998950356152	1.08402208588086
