Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_138	30	0.544812	2045.jpg	50	3	0	0	1	19	19	28.9993178700024	30.4510242210017	0.85	NaN	NaN	x	29	28.9993178700024	1.4517063509993
BM_138	79	0.1204473	1080.jpg	15	0	0	0	1	20	20	30.5011840320003	31.952763958001	0.85	NaN	NaN	x	30.5	30.5011840320003	1.4515799260007
BM_138	70	0.242556	2058.jpg	53	8	0.5	0	1	21	21	32.0026103529999	33.4545521230029	0.85	NaN	NaN	x	32	32.0026103529999	1.45194177000303
BM_138	14	0.760538	1202.jpg	29	1	0	0	1	22	22	33.5048969090021	34.9564787279996	0.85	NaN	NaN	x	33.5	33.5048969090021	1.45158181899751
BM_138	40	0.4886031	2063.jpg	54	4	0	0	1	23	23	35.0063987829999	36.4580257870002	0.85	NaN	NaN	x	35	35.0063987829999	1.45162700400033
BM_138	43	0.4727651	1191.jpg	27	5	0	0	1	24	24	36.5079639899996	37.9598887450011	0.85	NaN	NaN	x	36.5	36.5079639899996	1.45192475500153
BM_138	51	0.4193425	2089.jpg	55	6	1	1	1	25	25	38.0099238510011	39.4611911630018	0.85	850.985638000566	1257.41245999961	b	38	38.0099238510011	1.45126731200071
BM_138	37	0.4975355	1027.jpg	6	4	0	0	1	26	26	39.511176158001	40.962788781002	0.85	NaN	NaN	x	39.5	39.511176158001	1.45161262300098
BM_138	78	0.1491752	1115.jpg	17	0	0	0	1	27	27	40.9966775070025	42.448086391003	0.85	NaN	NaN	x	41	40.9966775070025	1.45140888400056
BM_138	21	0.6829067	1262.jpg	40	2	0.5	0	1	28	28	42.4979185400007	43.9494870760027	0.85	NaN	NaN	x	42.5	42.4979185400007	1.45156853600201
BM_138	77	0.1598883	1052.jpg	11	0	0	0	1	29	29	43.9999807460008	45.4511376750015	0.85	NaN	NaN	x	44	43.9999807460008	1.45115692900072
BM_138	24	0.6809259	2218.jpg	75	2	0.5	0	1	30	30	45.501492722	46.9527937730018	0.85	NaN	NaN	x	45.5	45.501492722	1.45130105100179
BM_138	68	0.2533367	2209.jpg	72	8	0	0	1	31	31	47.0030723529999	48.454713905001	0.85	NaN	NaN	x	47	47.0030723529999	1.45164155200109
BM_138	19	0.6985876	2212.jpg	73	2	0	0	1	32	32	48.5047770870005	49.9563659449996	0.85	NaN	NaN	x	48.5	48.5047770870005	1.45158885799901
BM_138	44	0.4524878	1216.jpg	33	5	0.5	0	1	33	33	50.0062452109996	51.458152397001	0.85	NaN	NaN	x	50	50.0062452109996	1.45190718600134
BM_138	15	0.7540256	1254.jpg	38	1	0	0	1	34	34	51.5078094439996	52.9597048470023	0.85	NaN	NaN	x	51.5	51.5078094439996	1.45189540300271
BM_138	52	0.4162946	1210.jpg	32	6	0	0	1	35	35	53.0101058399996	54.4614046679999	0.85	NaN	NaN	x	53	53.0101058399996	1.45129882800029
BM_138	11	0.7867404	1182.jpg	25	1	1	1	1	36	36	54.5115821070031	55.9630867520027	0.85	851.352788999066	1251.73667599665	b	54.5	54.5115821070031	1.45150464499966
BM_138	50	0.4242177	1226.jpg	35	6	1	1	1	37	37	55.9965657300017	57.4479733450025	0.85	850.940087999334	1166.68942400065	b	56	55.9965657300017	1.45140761500079
BM_138	54	0.3910494	1192.jpg	28	6	1	1	1	38	38	57.4980535499999	58.9500261989997	0.85	850.890453002648	1177.35599500156	b	57.5	57.4980535499999	1.4519726489998
BM_138	7	0.802666	1035.jpg	9	0	0	0	1	39	39	58.9998429020015	60.4518027250015	0.85	NaN	NaN	x	59	58.9998429020015	1.45195982299992
BM_138	4	0.8594338	2217.jpg	74	0	0	0	1	40	40	60.5013538090025	61.9532878070022	0.85	NaN	NaN	x	60.5	60.5013538090025	1.45193399799973
BM_138	80	0.09347727	1150.jpg	23	0	0	0	1	41	41	62.0030184520001	63.454722010003	0.85	NaN	NaN	x	62	62.0030184520001	1.45170355800292
BM_138	72	0.2086393	1007.jpg	1	8	0	0	1	42	42	63.5046636370025	64.956470385001	0.85	NaN	NaN	x	63.5	63.5046636370025	1.45180674799849
BM_138	5	0.8335637	2249.jpg	80	0	0	0	1	43	43	65.0067167320012	66.4586107089999	0.85	NaN	NaN	x	65	65.0067167320012	1.45189397699869
BM_138	34	0.5075413	2154.jpg	66	4	0	0	1	44	44	66.5083444320007	67.9602216100029	0.85	NaN	NaN	x	66.5	66.5083444320007	1.45187717800218
BM_138	28	0.6100393	2221.jpg	76	3	0	0	1	45	45	68.0098337330019	69.4616674420031	0.85	NaN	NaN	x	68	68.0098337330019	1.45183370900122
BM_138	73	0.1911953	2201.jpg	71	0	0	0	1	46	46	69.4951864899995	70.9469250229995	0.85	NaN	NaN	x	69.5	69.4951864899995	1.45173853300003
BM_138	53	0.394102	2041.jpg	48	6	0	0	1	47	47	70.9966983390004	72.4483509800011	0.85	NaN	NaN	x	71	70.9966983390004	1.45165264100069
BM_138	31	0.5402849	1207.jpg	31	3	0	0	1	48	48	72.498051239003	73.9500811860016	0.85	NaN	NaN	x	72.5	72.498051239003	1.45202994699866
BM_138	18	0.7339991	1028.jpg	7	2	0	0	1	49	49	73.999859689	75.4513986130005	0.85	NaN	NaN	x	74	73.999859689	1.45153892400049
BM_138	36	0.5015145	2024.jpg	46	4	1	1	1	50	50	75.5019649200003	76.9531715070007	0.85	850.822920001519	1269.45964200058	b	75.5	75.5019649200003	1.45120658700034
BM_138	59	0.3320584	1204.jpg	30	7	1	1	1	51	51	77.0034315650009	78.4549117570023	0.85	851.322852999147	1167.86693600079	b	77	77.0034315650009	1.45148019200133
BM_138	20	0.6852374	2039.jpg	47	2	0.5	1	1	52	52	78.5051838550025	79.9568120380027	0.85	851.446912998654	1282.19733799779	b	78.5	78.5051838550025	1.45162818300014
BM_138	3	0.9361018	1050.jpg	10	0	0	0	1	53	53	80.0067882460025	81.458418659	0.85	NaN	NaN	x	80	80.0067882460025	1.45163041299747
BM_138	10	0.7900778	2155.jpg	67	1	1	1	1	54	54	81.5089381470025	82.9598943340025	0.85	850.813662000292	1254.36860399714	b	81.5	81.5089381470025	1.45095618699997
BM_138	60	0.3256896	1183.jpg	26	7	0	0	1	55	55	83.0104667289997	84.4622488310015	0.85	NaN	NaN	x	83	83.0104667289997	1.45178210200174
BM_138	41	0.4819086	2016.jpg	45	5	0.5	0	1	56	56	84.4953043970017	85.946759010003	0.85	NaN	NaN	x	84.5	84.4953043970017	1.45145461300126
BM_138	39	0.4935538	1144.jpg	20	4	1	1	1	57	57	85.9967523230007	87.4484141930006	0.85	851.11553400202	1278.52068500215	b	86	85.9967523230007	1.45166186999995
BM_138	62	0.3081223	1073.jpg	14	7	0	0	1	58	58	87.4986198420011	88.9499178040023	0.85	NaN	NaN	x	87.5	87.4986198420011	1.45129796200126
BM_138	38	0.4952118	2053.jpg	51	4	1	1	1	59	59	89.0001931380029	90.4520310700027	0.85	850.91599399675	1203.13116199759	b	89	89.0001931380029	1.45183793199976
BM_138	22	0.6823659	2015.jpg	44	2	0	0	1	60	60	90.5018888400009	91.9536556410021	0.85	NaN	NaN	x	90.5	90.5018888400009	1.45176680100121
BM_138	67	0.2555404	2128.jpg	63	8	0.5	1	1	61	61	92.0034930940019	93.4551649010027	0.85	851.288779998868	1263.85815699905	b	92	92.0034930940019	1.45167180700082
BM_138	55	0.3758616	1127.jpg	18	6	1	1	1	62	62	93.5056574030023	94.9567139850005	0.85	850.744846997259	1217.60919100052	b	93.5	93.5056574030023	1.45105658199827
BM_138	66	0.2647457	1057.jpg	12	8	0.5	0	1	63	63	95.0071122709996	96.4583380340009	0.85	NaN	NaN	x	95	95.0071122709996	1.45122576300128
BM_138	16	0.7512528	2006.jpg	41	1	1	1	1	64	64	96.5086725520014	97.960305482	0.85	851.286404998973	1278.73677499883	b	96.5	96.5086725520014	1.4516329299986
BM_138	58	0.3365174	1146.jpg	22	7	1	1	1	65	65	98.0103798080017	99.4618980820014	0.85	851.113478998741	1200.87429200066	b	98	98.0103798080017	1.45151827399968
BM_138	56	0.3548255	1145.jpg	21	6	0	0	1	66	66	99.4954369080006	100.947164337002	0.85	NaN	NaN	x	99.5	99.4954369080006	1.45172742900104
BM_138	49	0.4242955	2054.jpg	52	6	0	0	1	67	67	100.996977225001	102.448762949	0.85	NaN	NaN	x	101	100.996977225001	1.45178572399891
BM_138	23	0.6819817	2010.jpg	43	2	0	0	1	68	68	102.498882200001	103.950194253001	0.85	NaN	NaN	x	102.5	102.498882200001	1.45131205299913
BM_138	63	0.3078535	1130.jpg	19	7	0	0	1	69	69	104.000930158003	105.451986283002	0.85	NaN	NaN	x	104	104.000930158003	1.45105612499901
BM_138	33	0.5210812	1114.jpg	16	4	1	1	1	70	70	105.502222122002	106.953498793002	0.85	850.724101997912	1293.17121199711	b	105.5	105.502222122002	1.4512766709995
BM_138	74	0.1791516	2240.jpg	78	0	0	0	1	71	71	107.003897211001	108.455622948	0.85	NaN	NaN	x	107	107.003897211001	1.45172573699892
BM_138	26	0.6279858	2094.jpg	56	3	0.5	0	1	72	72	108.505441873	109.957165051001	0.85	NaN	NaN	x	108.5	108.505441873	1.45172317800098
BM_138	9	0.8003933	1019.jpg	5	1	0	0	1	73	73	110.007149928002	111.458800503002	0.85	NaN	NaN	x	110	110.007149928002	1.4516505749998
BM_138	17	0.7409124	1255.jpg	39	2	0.5	1	1	74	74	111.509549358001	112.960346147	0.85	850.73076900153	1365.74961999941	b	111.5	111.509549358001	1.45079678899856
BM_138	57	0.3385362	2043.jpg	49	7	0	0	1	75	75	113.010863576001	114.462031283001	0.85	NaN	NaN	x	113	113.010863576001	1.45116770700042
BM_138	64	0.2840072	2194.jpg	70	7	1	1	1	76	76	114.495623503	115.947131789002	0.85	850.674605000677	1243.79490000138	b	114.5	114.495623503	1.45150828600163
BM_138	71	0.2369535	2111.jpg	58	8	0.5	1	1	77	77	115.997590858002	117.448783356002	0.85	850.639658998261	1229.72940999898	b	116	115.997590858002	1.45119249799973
BM_138	6	0.8225311	2181.jpg	69	0	0	0	1	78	78	117.499041284002	118.950715725001	0.85	NaN	NaN	x	117.5	117.499041284002	1.45167444099934
BM_138	61	0.3256407	1060.jpg	13	7	1	1	1	79	79	119.000618843002	120.452415195003	0.85	850.86732399941	1258.75615800032	b	119	119.000618843002	1.45179635200111
BM_138	75	0.1791382	1017.jpg	4	0	0	0	1	80	80	120.502211151001	121.953862405	0.85	NaN	NaN	x	120.5	120.502211151001	1.45165125399944
BM_138	34	0.5075413	2154.jpg	66	4	0	0	2	1	81	122.00387253	123.455490717002	0.85	NaN	NaN	x	122	122.00387253	1.45161818700217
BM_138	57	0.3385362	2043.jpg	49	7	0	0	2	2	82	123.506045920003	124.957193982002	0.85	NaN	NaN	x	123.5	123.506045920003	1.45114806199854
BM_138	4	0.8594338	2217.jpg	74	0	0	0	2	3	83	125.007413897001	126.459189263001	0.85	NaN	NaN	x	125	125.007413897001	1.45177536600022
BM_138	7	0.802666	1035.jpg	9	0	0	0	2	4	84	126.509141429	127.96094836	0.85	NaN	NaN	x	126.5	126.509141429	1.45180693099974
BM_138	13	0.7645952	2229.jpg	77	1	1	1	2	5	85	128.010578024001	129.462484243002	0.85	850.788776999252	NaN	x	128	128.010578024001	1.4519062190011
BM_138	28	0.6100393	2221.jpg	76	3	0	0	2	6	86	129.495671000001	130.947527429002	0.85	NaN	NaN	x	129.5	129.495671000001	1.45185642900105
BM_138	80	0.09347727	1150.jpg	23	0	0	0	2	7	87	130.997788600002	132.449278420001	0.85	NaN	NaN	x	131	130.997788600002	1.45148981999955
BM_138	30	0.544812	2045.jpg	50	3	0	0	2	8	88	132.499037572001	133.950602293	0.85	NaN	NaN	x	132.5	132.499037572001	1.45156472099916
BM_138	15	0.7540256	1254.jpg	38	1	0	0	2	9	89	134.001201541003	135.452281873	0.85	NaN	NaN	x	134	134.001201541003	1.45108033199722
BM_138	62	0.3081223	1073.jpg	14	7	0	0	2	10	90	135.502761877	136.953917298	0.85	NaN	NaN	x	135.5	135.502761877	1.45115542100029
BM_138	27	0.6111101	1031.jpg	8	3	0.5	1	2	11	91	137.004372519001	138.455945394002	0.85	850.690740000573	1207.01244800148	b	137	137.004372519001	1.45157287500115
BM_138	71	0.2369535	2111.jpg	58	8	0.5	0	2	12	92	138.505878397002	139.957503474001	0.85	NaN	NaN	x	138.5	138.505878397002	1.45162507699933
BM_138	38	0.4952118	2053.jpg	51	4	1	1	2	13	93	140.007468735002	141.459173568001	0.85	851.470478999545	1219.79365699735	b	140	140.007468735002	1.45170483299808
BM_138	65	0.2738835	2110.jpg	57	8	0	0	2	14	94	141.509745928	142.960876704001	0.85	NaN	NaN	x	141.5	141.509745928	1.45113077600035
BM_138	3	0.9361018	1050.jpg	10	0	0	0	2	15	95	143.011291855	144.462934126001	0.85	NaN	NaN	x	143	143.011291855	1.45164227100031
BM_138	40	0.4886031	2063.jpg	54	4	0	0	2	16	96	144.495739738002	145.947488147001	0.85	NaN	NaN	x	144.5	144.495739738002	1.45174840899926
BM_138	6	0.8225311	2181.jpg	69	0	0	0	2	17	97	145.997889656002	147.449394957002	0.85	NaN	NaN	x	146	145.997889656002	1.451505301
BM_138	9	0.8003933	1019.jpg	5	1	0	0	2	18	98	147.499274853002	148.950669472	0.85	NaN	NaN	x	147.5	147.499274853002	1.45139461899817
BM_138	49	0.4242955	2054.jpg	52	6	0	0	2	19	99	149.001167932001	150.453064225003	0.85	NaN	NaN	x	149	149.001167932001	1.45189629300148
BM_138	10	0.7900778	2155.jpg	67	1	1	1	2	20	100	150.502663080002	151.954305402	0.85	851.039846998901	1356.7349349978	b	150.5	150.502663080002	1.4516423219975
BM_138	41	0.4819086	2016.jpg	45	5	0.5	1	2	21	101	152.004132794002	153.456775220002	0.85	851.39030999926	1263.27989700076	b	152	152.004132794002	1.45264242600024
BM_138	74	0.1791516	2240.jpg	78	0	0	0	2	22	102	153.506546516001	154.958217291001	0.85	NaN	NaN	x	153.5	153.506546516001	1.45167077500082
BM_138	37	0.4975355	1027.jpg	6	4	0	0	2	23	103	155.007971189003	156.459784154002	0.85	NaN	NaN	x	155	155.007971189003	1.45181296499868
BM_138	8	0.8024125	1246.jpg	37	0	0	0	2	24	104	156.509507335002	157.961176554003	0.85	NaN	NaN	x	156.5	156.509507335002	1.45166921900091
BM_138	5	0.8335637	2249.jpg	80	0	0	0	2	25	105	158.011017501001	159.462824877002	0.85	NaN	NaN	x	158	158.011017501001	1.45180737600094
BM_138	26	0.6279858	2094.jpg	56	3	0.5	0	2	26	106	159.495908072	160.947780006001	0.85	NaN	NaN	x	159.5	159.495908072	1.45187193400125
BM_138	67	0.2555404	2128.jpg	63	8	0.5	0	2	27	107	160.99774581	162.449454836002	0.85	NaN	NaN	x	161	160.99774581	1.45170902600148
BM_138	43	0.4727651	1191.jpg	27	5	0	0	2	28	108	162.49926488	163.951154253002	0.85	NaN	NaN	x	162.5	162.49926488	1.4518893730019
BM_138	59	0.3320584	1204.jpg	30	7	1	1	2	29	109	164.001310347001	165.452753667003	0.85	850.758738000877	1257.95461199959	b	164	164.001310347001	1.451443320002
BM_138	11	0.7867404	1182.jpg	25	1	1	1	2	30	110	165.503032236	166.954343408001	0.85	851.309084002423	1196.29421300124	b	165.5	165.503032236	1.45131117200071
BM_138	72	0.2086393	1007.jpg	1	8	0	0	2	31	111	167.004654694003	168.456562445001	0.85	NaN	NaN	x	167	167.004654694003	1.45190775099763
BM_138	45	0.447665	2153.jpg	65	5	0	0	2	32	112	168.506237904003	169.957944144	0.85	NaN	NaN	x	168.5	168.506237904003	1.45170623999729
BM_138	21	0.6829067	1262.jpg	40	2	0.5	0	2	33	113	170.007799659001	171.459640134002	0.85	NaN	NaN	x	170	170.007799659001	1.45184047500152
BM_138	24	0.6809259	2218.jpg	75	2	0.5	0	2	34	114	171.510190217999	172.961539952001	0.85	NaN	NaN	x	171.5	171.510190217999	1.45134973400127
BM_138	73	0.1911953	2201.jpg	71	0	0	0	2	35	115	173.011539224	174.463212490002	0.85	NaN	NaN	x	173	173.011539224	1.45167326600131
BM_138	52	0.4162946	1210.jpg	32	6	0	0	2	36	116	174.496654997001	175.947909822	0.85	NaN	NaN	x	174.5	174.496654997001	1.45125482499861
BM_138	33	0.5210812	1114.jpg	16	4	1	1	2	37	117	175.997993405002	177.44951178	0.85	850.754613999015	NaN	x	176	175.997993405002	1.45151837499725
BM_138	12	0.780957	2008.jpg	42	1	0	0	2	38	118	177.499823907001	178.951129781002	0.85	NaN	95.4409750011109	b	177.5	177.499823907001	1.45130587400126
BM_138	66	0.2647457	1057.jpg	12	8	0.5	1	2	39	119	179.001307041002	180.453366654001	0.85	850.940659998741	1258.0853670006	b	179	179.001307041002	1.45205961299871
BM_138	1	0.9470423	2124.jpg	61	0	0	0	2	40	120	180.503105537002	181.95478032	0.85	NaN	NaN	x	180.5	180.503105537002	1.45167478299845
BM_138	14	0.760538	1202.jpg	29	1	0	0	2	41	121	182.004521007002	183.456284862001	0.85	NaN	NaN	x	182	182.004521007002	1.45176385499872
BM_138	58	0.3365174	1146.jpg	22	7	1	1	2	42	122	183.506873941002	184.957871704002	0.85	850.594444000308	1272.51131999947	b	183.5	183.506873941002	1.45099776300049
BM_138	44	0.4524878	1216.jpg	33	5	0.5	0	2	43	123	185.00827296	186.460282611002	0.85	NaN	NaN	x	185	185.00827296	1.4520096510023
BM_138	29	0.552793	2248.jpg	79	3	0.5	1	2	44	124	186.509838236001	187.961545099002	0.85	851.403024000319	1229.58513699996	b	186.5	186.509838236001	1.45170686300116
BM_138	75	0.1791382	1017.jpg	4	0	0	0	2	45	125	187.995155508001	189.446406295003	0.85	NaN	NaN	x	188	187.995155508001	1.45125078700221
BM_138	46	0.4353311	2164.jpg	68	5	0.5	0	2	46	126	189.496654557002	190.948561864003	0.85	NaN	NaN	x	189.5	189.496654557002	1.45190730700051
BM_138	32	0.529754	1009.jpg	2	3	0.5	1	2	47	127	190.998107047002	192.449719866003	0.85	851.50746599902	1237.17869800021	b	191	190.998107047002	1.45161281900073
BM_138	20	0.6852374	2039.jpg	47	2	0.5	1	2	48	128	192.499981172001	193.951490287	0.85	851.292308001575	1191.38458100133	b	192.5	192.499981172001	1.45150911499877
BM_138	78	0.1491752	1115.jpg	17	0	0	0	2	49	129	194.002001117002	195.453646728001	0.85	NaN	NaN	x	194	194.002001117002	1.45164561099955
BM_138	47	0.433862	2118.jpg	60	5	0.5	1	2	50	130	195.503454919002	196.954660617001	0.85	850.799101997836	1155.90417500061	b	195.5	195.503454919002	1.45120569799838
BM_138	69	0.2491509	1173.jpg	24	8	0	0	2	51	131	197.005141608002	198.456881975002	0.85	NaN	NaN	x	197	197.005141608002	1.45174036699973
BM_138	25	0.6417909	2112.jpg	59	3	0	0	2	52	132	198.506588066	199.958355705003	0.85	NaN	NaN	x	198.5	198.506588066	1.45176763900236
BM_138	76	0.1618749	1220.jpg	34	0	0	0	2	53	133	200.008256202	201.459909665002	0.85	NaN	NaN	x	200	200.008256202	1.451653463002
BM_138	2	0.9424654	2125.jpg	62	0	0	0	2	54	134	201.510496417002	202.961546323	0.85	NaN	NaN	x	201.5	201.510496417002	1.45104990599793
BM_138	51	0.4193425	2089.jpg	55	6	1	1	2	55	135	202.995339915	204.446619462	0.85	850.903575003031	1303.95351500192	b	203	202.995339915	1.45127954700001
BM_138	61	0.3256407	1060.jpg	13	7	1	1	2	56	136	204.496651823003	205.948468051	0.85	851.437349996559	1218.63518799728	b	204.5	204.496651823003	1.45181622799646
BM_138	36	0.5015145	2024.jpg	46	4	1	1	2	57	137	205.998733924	207.449862151003	0.85	850.921152999945	1148.60061200307	b	206	205.998733924	1.45112822700321
BM_138	16	0.7512528	2006.jpg	41	1	1	1	2	58	138	207.500063480002	208.951847365002	0.85	850.867465000192	1175.28471399783	b	207.5	207.500063480002	1.45178388500062
BM_138	56	0.3548255	1145.jpg	21	6	0	0	2	59	139	209.001768208	210.453713632	0.85	NaN	NaN	x	209	209.001768208	1.45194542399986
BM_138	48	0.4288323	1228.jpg	36	5	0	0	2	60	140	210.503332644003	211.955066164002	0.85	NaN	NaN	x	210.5	210.503332644003	1.45173351999983
BM_138	55	0.3758616	1127.jpg	18	6	1	1	2	61	141	212.004978061002	213.456790644002	0.85	851.21121499833	1222.40750399942	b	212	212.004978061002	1.45181258299999
BM_138	17	0.7409124	1255.jpg	39	2	0.5	0	2	62	142	213.507380917003	214.958906228003	0.85	NaN	NaN	x	213.5	213.507380917003	1.4515253110003
BM_138	23	0.6819817	2010.jpg	43	2	0	0	2	63	143	215.008721248003	216.460613999003	0.85	NaN	NaN	x	215	215.008721248003	1.45189275099983
BM_138	18	0.7339991	1028.jpg	7	2	0	0	2	64	144	216.510219535001	217.961835067003	0.85	NaN	NaN	x	216.5	216.510219535001	1.4516155320016
BM_138	79	0.1204473	1080.jpg	15	0	0	0	2	65	145	217.995459265003	219.447110194	0.85	NaN	NaN	x	218	217.995459265003	1.45165092899697
BM_138	19	0.6985876	2212.jpg	73	2	0	0	2	66	146	219.496932372	220.948550843001	0.85	NaN	NaN	x	219.5	219.496932372	1.45161847100098
BM_138	54	0.3910494	1192.jpg	28	6	1	1	2	67	147	220.998742505002	222.450362567	0.85	850.735142998019	1316.5894599988	b	221	220.998742505002	1.45162006199826
BM_138	50	0.4242177	1226.jpg	35	6	1	1	2	68	148	222.500731361	223.951929061001	0.85	850.921314999141	1206.66533300027	b	222.5	222.500731361	1.45119770000019
BM_138	53	0.394102	2041.jpg	48	6	0	0	2	69	149	224.001842501002	225.453776879	0.85	NaN	NaN	x	224	224.001842501002	1.45193437799753
BM_138	77	0.1598883	1052.jpg	11	0	0	0	2	70	150	225.503958887002	226.955475691	0.85	NaN	NaN	x	225.5	225.503958887002	1.45151680399795
BM_138	70	0.242556	2058.jpg	53	8	0.5	0	2	71	151	227.00553015	228.457358041	0.85	NaN	NaN	x	227	227.00553015	1.45182789099999
BM_138	68	0.2533367	2209.jpg	72	8	0	0	2	72	152	228.507025867002	229.958765773001	0.85	NaN	NaN	x	228.5	228.507025867002	1.45173990599869
BM_138	42	0.4785256	1013.jpg	3	5	0	0	2	73	153	230.008654664001	231.460346580003	0.85	NaN	NaN	x	230	230.008654664001	1.45169191600144
BM_138	31	0.5402849	1207.jpg	31	3	0	0	2	74	154	231.510890900001	232.962586242	0.85	NaN	NaN	x	231.5	231.510890900001	1.45169534199886
BM_138	22	0.6823659	2015.jpg	44	2	0	0	2	75	155	232.995348777	234.446841924	0.85	NaN	NaN	x	233	232.995348777	1.45149314700029
BM_138	64	0.2840072	2194.jpg	70	7	1	1	2	76	156	234.496878046	235.948582799003	0.85	851.692398002342	1354.42163600237	b	234.5	234.496878046	1.45170475300256
BM_138	39	0.4935538	1144.jpg	20	4	1	1	2	77	157	235.998811831003	237.450374361	0.85	850.929537999036	1180.49362300007	b	236	235.998811831003	1.45156252999732
BM_138	60	0.3256896	1183.jpg	26	7	0	0	2	78	158	237.500643635001	238.952411182003	0.85	NaN	NaN	x	237.5	237.500643635001	1.45176754700151
BM_138	35	0.5057295	2149.jpg	64	4	0	0	2	79	159	239.002260132002	240.453932300003	0.85	NaN	NaN	x	239	239.002260132002	1.4516721680011
BM_138	63	0.3078535	1130.jpg	19	7	0	0	2	80	160	240.503830589001	241.955545051002	0.85	NaN	NaN	x	240.5	240.503830589001	1.45171446200038
BM_138	46	0.4353311	2164.jpg	68	5	0.5	1	3	1	161	242.005705107	243.457818887	0.85	850.596045002021	1237.69531700236	b	242	242.005705107	1.45211378000022
BM_138	38	0.4952118	2053.jpg	51	4	1	1	3	2	162	243.507560833001	244.958704533001	0.85	850.811509000778	1175.81087100189	b	243.5	243.507560833001	1.4511437000001
BM_138	3	0.9361018	1050.jpg	10	0	0	0	3	3	163	245.009117167003	246.460665415001	0.85	NaN	NaN	x	245	245.009117167003	1.45154824799829
BM_138	62	0.3081223	1073.jpg	14	7	0	0	3	4	164	246.510580109003	247.962537603002	0.85	NaN	NaN	x	246.5	246.510580109003	1.45195749399863
BM_138	45	0.447665	2153.jpg	65	5	0	0	3	5	165	247.995544966001	249.447763517001	0.85	NaN	NaN	x	248	247.995544966001	1.45221855099953
BM_138	26	0.6279858	2094.jpg	56	3	0.5	1	3	6	166	249.497676478	250.949029655003	0.85	850.990925999213	1273.70721899933	b	249.5	249.497676478	1.4513531770026
