Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_155	1007.jpg	1	3.313542e-01	3	6	9
BM_155	1009.jpg	2	1.447282e-01	0	10	10
BM_155	1013.jpg	3	4.117815e-01	4	5	9
BM_155	1017.jpg	4	2.559327e-01	1	9	10
BM_155	1019.jpg	5	1.027538e-01	0	10	10
BM_155	1027.jpg	6	2.838310e-01	3	6	9
BM_155	1028.jpg	7	6.148683e-01	6	4	10
BM_155	1031.jpg	8	4.422548e-01	4	6	10
BM_155	1035.jpg	9	3.300602e-01	3	7	10
BM_155	1050.jpg	10	2.135571e-01	1	8	9
BM_155	1052.jpg	11	3.209633e-01	3	7	10
BM_155	1057.jpg	12	2.734952e-01	2	8	10
BM_155	1060.jpg	13	5.642396e-01	5	3	8
BM_155	1073.jpg	14	4.949457e-01	5	5	10
BM_155	1080.jpg	15	1.036623e-01	0	10	10
BM_155	1114.jpg	16	3.041383e-01	2	7	9
BM_155	1115.jpg	17	3.249397e-01	2	7	9
BM_155	1127.jpg	18	5.638992e-01	5	4	9
BM_155	1130.jpg	19	1.949685e-01	1	9	10
BM_155	1144.jpg	20	3.414501e-01	3	7	10
BM_155	1145.jpg	21	2.545282e-01	1	9	10
BM_155	1146.jpg	22	3.659301e-01	3	7	10
BM_155	1150.jpg	23	2.991712e-01	2	8	10
BM_155	1173.jpg	24	3.398927e-01	4	6	10
BM_155	1182.jpg	25	4.215671e-01	4	6	10
BM_155	1183.jpg	26	1.322264e-01	0	9	9
BM_155	1191.jpg	27	3.769696e-01	4	6	10
BM_155	1192.jpg	28	1.273676e-01	1	9	10
BM_155	1202.jpg	29	3.728912e-01	4	6	10
BM_155	1204.jpg	30	1.148056e-01	0	9	9
BM_155	1207.jpg	31	4.115785e-01	3	7	10
BM_155	1210.jpg	32	4.416916e-01	4	6	10
BM_155	1216.jpg	33	2.042882e-01	3	7	10
BM_155	1220.jpg	34	3.555893e-01	3	7	10
BM_155	1226.jpg	35	2.584131e-01	2	8	10
BM_155	1228.jpg	36	3.359887e-01	2	8	10
BM_155	1246.jpg	37	2.576175e-01	2	8	10
BM_155	1254.jpg	38	4.817484e-01	5	5	10
BM_155	1255.jpg	39	2.791630e-01	2	8	10
BM_155	1262.jpg	40	3.387418e-01	3	6	9
BM_155	2006.jpg	41	9.054025e-01	10	0	10
BM_155	2008.jpg	42	6.013255e-01	7	3	10
BM_155	2010.jpg	43	4.492942e-01	4	6	10
BM_155	2015.jpg	44	9.982884e-01	10	0	10
BM_155	2016.jpg	45	7.757713e-01	9	1	10
BM_155	2024.jpg	46	6.985161e-01	7	1	8
BM_155	2039.jpg	47	7.661754e-01	9	1	10
BM_155	2041.jpg	48	4.411882e-01	4	6	10
BM_155	2043.jpg	49	6.182843e-01	7	3	10
BM_155	2045.jpg	50	6.435866e-01	7	3	10
BM_155	2053.jpg	51	8.028536e-01	8	2	10
BM_155	2054.jpg	52	8.443468e-01	9	1	10
BM_155	2058.jpg	53	4.612559e-01	4	6	10
BM_155	2063.jpg	54	7.982407e-01	8	2	10
BM_155	2089.jpg	55	4.407485e-01	4	6	10
BM_155	2094.jpg	56	6.074529e-01	6	4	10
BM_155	2110.jpg	57	3.259534e-01	2	8	10
BM_155	2111.jpg	58	6.451709e-01	6	4	10
BM_155	2112.jpg	59	7.441850e-01	8	2	10
BM_155	2118.jpg	60	5.487183e-01	4	6	10
BM_155	2124.jpg	61	8.532930e-01	10	0	10
BM_155	2125.jpg	62	8.322907e-01	9	1	10
BM_155	2128.jpg	63	6.102749e-01	5	4	9
BM_155	2149.jpg	64	6.968080e-01	8	2	10
BM_155	2153.jpg	65	6.416505e-01	6	4	10
BM_155	2154.jpg	66	7.232353e-01	9	1	10
BM_155	2155.jpg	67	5.969082e-01	6	3	9
BM_155	2164.jpg	68	5.011057e-01	6	4	10
BM_155	2181.jpg	69	8.868369e-01	10	0	10
BM_155	2194.jpg	70	5.713509e-01	6	4	10
BM_155	2201.jpg	71	7.274709e-01	7	2	9
BM_155	2209.jpg	72	6.525768e-01	7	2	9
BM_155	2212.jpg	73	5.588468e-01	6	3	9
BM_155	2217.jpg	74	8.774815e-01	9	0	9
BM_155	2218.jpg	75	6.782706e-01	7	3	10
BM_155	2221.jpg	76	6.959984e-01	8	2	10
BM_155	2229.jpg	77	8.606756e-01	9	1	10
BM_155	2240.jpg	78	6.824807e-01	8	2	10
BM_155	2248.jpg	79	5.887422e-01	6	4	10
BM_155	2249.jpg	80	8.589503e-01	10	0	10
