Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_139	1007.jpg	1	3.307285e-01	3	7	10
BM_139	1009.jpg	2	5.642099e-01	5	5	10
BM_139	1013.jpg	3	6.281290e-01	8	2	10
BM_139	1017.jpg	4	2.230131e-01	1	9	10
BM_139	1019.jpg	5	5.558851e-01	5	5	10
BM_139	1027.jpg	6	3.249088e-01	3	7	10
BM_139	1028.jpg	7	7.272494e-01	9	1	10
BM_139	1031.jpg	8	6.193283e-01	7	3	10
BM_139	1035.jpg	9	7.610329e-01	8	2	10
BM_139	1050.jpg	10	7.860109e-01	8	2	10
BM_139	1052.jpg	11	4.392099e-01	4	6	10
BM_139	1057.jpg	12	4.885382e-01	5	5	10
BM_139	1060.jpg	13	7.131440e-01	8	2	10
BM_139	1073.jpg	14	5.635752e-01	5	5	10
BM_139	1080.jpg	15	1.145102e-01	0	10	10
BM_139	1114.jpg	16	8.342108e-01	10	0	10
BM_139	1115.jpg	17	4.744401e-01	5	5	10
BM_139	1127.jpg	18	7.215470e-01	8	2	10
BM_139	1130.jpg	19	5.553532e-01	6	4	10
BM_139	1144.jpg	20	8.376969e-01	7	3	10
BM_139	1145.jpg	21	7.888258e-01	9	1	10
BM_139	1146.jpg	22	5.777489e-01	6	4	10
BM_139	1150.jpg	23	4.562932e-01	3	7	10
BM_139	1173.jpg	24	5.760171e-01	5	4	9
BM_139	1182.jpg	25	6.735912e-01	8	2	10
BM_139	1183.jpg	26	2.373086e-01	1	9	10
BM_139	1191.jpg	27	5.863594e-01	6	4	10
BM_139	1192.jpg	28	6.525732e-01	5	5	10
BM_139	1202.jpg	29	3.069776e-01	3	7	10
BM_139	1204.jpg	30	5.311433e-01	6	4	10
BM_139	1207.jpg	31	5.788658e-01	6	4	10
BM_139	1210.jpg	32	6.843636e-01	8	2	10
BM_139	1216.jpg	33	8.211889e-01	9	1	10
BM_139	1220.jpg	34	6.551603e-01	7	3	10
BM_139	1226.jpg	35	6.300062e-01	6	4	10
BM_139	1228.jpg	36	4.750103e-01	5	5	10
BM_139	1246.jpg	37	6.046786e-01	6	4	10
BM_139	1254.jpg	38	7.406938e-01	9	1	10
BM_139	1255.jpg	39	4.946140e-01	5	5	10
BM_139	1262.jpg	40	6.751939e-01	8	2	10
BM_139	2006.jpg	41	3.441970e-01	3	7	10
BM_139	2008.jpg	42	1.539695e-01	1	9	10
BM_139	2010.jpg	43	2.283557e-01	2	8	10
BM_139	2015.jpg	44	4.007830e-01	4	6	10
BM_139	2016.jpg	45	2.991458e-01	2	7	9
BM_139	2024.jpg	46	2.684149e-01	2	8	10
BM_139	2039.jpg	47	1.519109e-01	1	9	10
BM_139	2041.jpg	48	5.245876e-01	5	5	10
BM_139	2043.jpg	49	3.363365e-01	3	7	10
BM_139	2045.jpg	50	1.629252e-01	0	10	10
BM_139	2053.jpg	51	2.916480e-01	3	7	10
BM_139	2054.jpg	52	5.715631e-01	6	4	10
BM_139	2058.jpg	53	2.555037e-01	2	8	10
BM_139	2063.jpg	54	5.406422e-01	6	4	10
BM_139	2089.jpg	55	3.262392e-01	3	7	10
BM_139	2094.jpg	56	4.706543e-01	5	5	10
BM_139	2110.jpg	57	9.516491e-02	0	10	10
BM_139	2111.jpg	58	2.971495e-01	3	7	10
BM_139	2112.jpg	59	5.618912e-01	5	5	10
BM_139	2118.jpg	60	8.721179e-01	8	2	10
BM_139	2124.jpg	61	8.820512e-01	10	0	10
BM_139	2125.jpg	62	9.361142e-01	10	0	10
BM_139	2128.jpg	63	2.098934e-01	2	8	10
BM_139	2149.jpg	64	2.469419e-01	1	9	10
BM_139	2153.jpg	65	7.115545e-01	8	2	10
BM_139	2154.jpg	66	9.833893e-01	10	0	10
BM_139	2155.jpg	67	1.915621e-01	2	8	10
BM_139	2164.jpg	68	4.220568e-01	4	6	10
BM_139	2181.jpg	69	3.351481e-01	4	6	10
BM_139	2194.jpg	70	1.844334e-01	1	9	10
BM_139	2201.jpg	71	4.577384e-01	4	6	10
BM_139	2209.jpg	72	5.824541e-01	6	4	10
BM_139	2212.jpg	73	3.755651e-01	4	6	10
BM_139	2217.jpg	74	1.968267e-01	1	9	10
BM_139	2218.jpg	75	7.132857e-01	8	2	10
BM_139	2221.jpg	76	9.388024e-01	10	0	10
BM_139	2229.jpg	77	4.295771e-01	4	6	10
BM_139	2240.jpg	78	3.756396e-01	3	7	10
BM_139	2248.jpg	79	3.118417e-01	3	7	10
BM_139	2249.jpg	80	3.525889e-01	4	6	10
