subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_101	1	4.004414e+00	1027.jpg	2153.jpg	6	65	x	999000	999000000
BM_101	2	7.009951e+00	1216.jpg	1073.jpg	33	14	i	999000	1.330029e+03
BM_101	3	1.001113e+01	1127.jpg	1207.jpg	18	31	u	999000	1.048859e+03
BM_101	4	1.299795e+01	2221.jpg	1254.jpg	76	38	u	999000	1.470022e+03
BM_101	5	1.600120e+01	1050.jpg	2155.jpg	10	67	i	999000	7.387949e+02
BM_101	6	1.900474e+01	2201.jpg	2118.jpg	71	60	i	999000	8.952501e+02
BM_101	7	2.200835e+01	2149.jpg	1262.jpg	64	40	u	999000	7.636344e+02
BM_101	8	2.501180e+01	2218.jpg	2128.jpg	75	63	u	999000	1.160175e+03
BM_101	9	2.799804e+01	1009.jpg	1210.jpg	2	32	u	999000	1.237943e+03
BM_101	10	3.100109e+01	2212.jpg	2248.jpg	73	79	i	999000	1.202901e+03
BM_101	11	3.400490e+01	1182.jpg	2006.jpg	25	41	i	999000	6.710817e+02
BM_101	12	3.700800e+01	1255.jpg	1150.jpg	39	23	u	999000	1.067994e+03
BM_101	13	4.001146e+01	2111.jpg	2110.jpg	58	57	i	999000	8.485307e+02
BM_101	14	4.299798e+01	2015.jpg	2043.jpg	44	49	u	999000	1.061998e+03
BM_101	15	4.600209e+01	1192.jpg	2054.jpg	28	52	i	999000	6.738862e+02
BM_101	16	4.900476e+01	2039.jpg	1019.jpg	47	5	u	999000	6.392252e+02
BM_101	17	5.200870e+01	1114.jpg	2041.jpg	16	48	i	999000	5.872904e+02
BM_101	18	5.501155e+01	1057.jpg	1183.jpg	12	26	u	999000	1.288432e+03
BM_101	19	5.799800e+01	1228.jpg	2164.jpg	36	68	i	999000	8.059792e+02
BM_101	20	6.100160e+01	1246.jpg	1052.jpg	37	11	u	999000	1.410387e+03
BM_101	21	6.400525e+01	2010.jpg	1028.jpg	43	7	u	999000	7.747409e+02
BM_101	22	6.700835e+01	1202.jpg	2094.jpg	29	56	i	999000	7.316417e+02
BM_101	23	6.999554e+01	2016.jpg	2045.jpg	45	50	u	999000	7.204352e+02
BM_101	24	7.299908e+01	2194.jpg	2249.jpg	70	80	i	999000	5.809111e+02
BM_101	25	7.600248e+01	2181.jpg	1035.jpg	69	9	u	999000	5.694947e+02
BM_101	26	7.900506e+01	2125.jpg	2089.jpg	62	55	i	999000	5.829251e+02
BM_101	27	8.200850e+01	2058.jpg	1191.jpg	53	27	u	999000	7.314931e+02
BM_101	28	8.499570e+01	1173.jpg	2209.jpg	24	72	i	999000	5.362766e+02
BM_101	29	8.799895e+01	1115.jpg	1130.jpg	17	19	u	999000	1.101025e+03
BM_101	30	9.100200e+01	1080.jpg	2229.jpg	15	77	i	999000	7.459956e+02
BM_101	31	9.400527e+01	2024.jpg	1007.jpg	46	1	u	999000	7.667596e+02
BM_101	32	9.700883e+01	2240.jpg	2053.jpg	78	51	i	999000	5.391520e+02
BM_101	33	9.999543e+01	1220.jpg	1031.jpg	34	8	i	999000	9.285521e+02
BM_101	34	1.029991e+02	1204.jpg	2217.jpg	30	74	i	999000	8.368914e+02
BM_101	35	1.060019e+02	2124.jpg	1060.jpg	61	13	u	999000	4.900837e+02
BM_101	36	1.090053e+02	2154.jpg	1017.jpg	66	4	u	999000	4.627080e+02
BM_101	37	1.120090e+02	1144.jpg	1146.jpg	20	22	i	999000	6.510175e+02
BM_101	38	1.149955e+02	2112.jpg	1226.jpg	59	35	u	999000	6.085169e+02
BM_101	39	1.179991e+02	2008.jpg	2063.jpg	42	54	u	999000	5.889219e+02
BM_101	40	1.210027e+02	1145.jpg	1013.jpg	21	3	i	999000	6.812389e+02
BM_101	41	1.240056e+02	2212.jpg	2041.jpg	73	48	u	999000	6.383557e+02
BM_101	42	1.270089e+02	2016.jpg	1115.jpg	45	17	u	999000	6.031018e+02
