subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_164	1	4.005923e+00	1127.jpg	1050.jpg	18	10	i	999000	1.155632e+03
BM_164	2	7.007381e+00	2008.jpg	2058.jpg	42	53	u	999000	1.394172e+03
BM_164	3	1.001056e+01	2124.jpg	2118.jpg	61	60	i	999000	1.446999e+03
BM_164	4	1.299799e+01	1204.jpg	2041.jpg	30	48	i	999000	1.635568e+03
BM_164	5	1.600114e+01	1080.jpg	2053.jpg	15	51	u	999000	1.568418e+03
BM_164	6	1.900398e+01	1073.jpg	2248.jpg	14	79	i	999000	8.695751e+02
BM_164	7	2.200773e+01	2153.jpg	1173.jpg	65	24	u	999000	1.049823e+03
BM_164	8	2.501104e+01	2164.jpg	2111.jpg	68	58	u	999000	1.342517e+03
BM_164	9	2.799789e+01	1246.jpg	2181.jpg	37	69	i	999000	1.331659e+03
BM_164	10	3.100109e+01	2016.jpg	1183.jpg	45	26	u	999000	1.296468e+03
BM_164	11	3.400484e+01	2128.jpg	1145.jpg	63	21	i	999000	1.316716e+03
BM_164	12	3.700770e+01	1114.jpg	2240.jpg	16	78	u	999000	1.369873e+03
BM_164	13	4.001088e+01	1228.jpg	1019.jpg	36	5	u	999000	1.566679e+03
BM_164	14	4.299796e+01	1057.jpg	1027.jpg	12	6	i	999000	1.603607e+03
BM_164	15	4.600115e+01	1007.jpg	2217.jpg	1	74	u	999000	1.360401e+03
BM_164	16	4.900448e+01	1031.jpg	1115.jpg	8	17	u	999000	1.485073e+03
BM_164	17	5.200845e+01	2112.jpg	2015.jpg	59	44	i	999000	1.385108e+03
BM_164	18	5.501138e+01	1255.jpg	1017.jpg	39	4	u	999000	1.054169e+03
BM_164	19	5.799789e+01	1150.jpg	1144.jpg	23	20	i	999000	1.587702e+03
BM_164	20	6.100125e+01	2155.jpg	1262.jpg	67	40	i	999000	1.184303e+03
BM_164	21	6.400522e+01	2201.jpg	1130.jpg	71	19	x	999000	999000000
BM_164	22	6.700828e+01	1146.jpg	2006.jpg	22	41	i	999000	8.412705e+02
BM_164	23	7.001135e+01	1052.jpg	2249.jpg	11	80	i	999000	9.261966e+02
BM_164	24	7.299896e+01	1202.jpg	2089.jpg	29	55	u	999000	1.114617e+03
BM_164	25	7.600137e+01	2054.jpg	2043.jpg	52	49	u	999000	1.392180e+03
BM_164	26	7.900492e+01	2221.jpg	2125.jpg	76	62	i	999000	1.036630e+03
BM_164	27	8.200818e+01	1035.jpg	1220.jpg	9	34	u	999000	9.053848e+02
BM_164	28	8.499564e+01	1013.jpg	2063.jpg	3	54	i	999000	1.045938e+03
BM_164	29	8.799822e+01	2194.jpg	1009.jpg	70	2	u	999000	1.379335e+03
BM_164	30	9.101846e+01	2229.jpg	1192.jpg	77	28	u	999000	1.391091e+03
BM_164	31	9.400531e+01	1028.jpg	2154.jpg	7	66	u	999000	9.882427e+02
BM_164	32	9.700821e+01	2212.jpg	2209.jpg	73	72	u	999000	1.041344e+03
BM_164	33	9.999549e+01	2039.jpg	2110.jpg	47	57	i	999000	1.110059e+03
BM_164	34	1.029991e+02	2149.jpg	1207.jpg	64	31	i	999000	9.384563e+02
BM_164	35	1.060023e+02	1060.jpg	1226.jpg	13	35	i	999000	9.832788e+02
BM_164	36	1.090055e+02	2024.jpg	1254.jpg	46	38	u	999000	7.720985e+02
BM_164	37	1.120085e+02	1191.jpg	1210.jpg	27	32	i	999000	1.121008e+03
