Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_105	50	0.4257842	1115.jpg	17	6	0.5	1	1	28	28	42.4977060179226	43.9493107539602	0.85	851.027190103196	1137.35144608654	b	42.5	42.4977060179226	1.45160473603755
BM_105	70	0.2692061	2111.jpg	58	8	1	1	1	29	29	43.999417020008	45.450995625928	0.85	851.017746026628	1339.66680301819	b	44	43.999417020008	1.45157860592008
BM_105	55	0.3792822	1255.jpg	39	6	0	0	1	30	30	45.5011047319276	46.9527374629397	0.85	NaN	NaN	x	45.5	45.5011047319276	1.45163273101207
BM_105	26	0.6173422	1050.jpg	10	3	0.5	1	1	31	31	47.0028340939898	48.4544455290306	0.85	850.860762991942	1208.30755901989	b	47	47.0028340939898	1.45161143504083
BM_105	30	0.5661543	2094.jpg	56	3	0	0	1	32	32	48.5044608690077	49.9561760459328	0.85	NaN	NaN	x	48.5	48.5044608690077	1.45171517692506
BM_105	44	0.4825464	2181.jpg	69	5	1	1	1	33	33	50.0061694140313	51.4578433230054	0.85	850.980263901874	1100.90774693526	b	50	50.0061694140313	1.45167390897404
BM_105	10	0.7661385	2112.jpg	59	1	1	1	1	34	34	51.5077967379475	52.9595510199433	0.85	850.99690197967	1151.27629600465	b	51.5	51.5077967379475	1.45175428199582
BM_105	67	0.2943654	1220.jpg	34	8	0	0	1	35	35	52.9926727989223	54.4445385439321	0.85	NaN	NaN	x	53	52.9926727989223	1.45186574500985
BM_105	59	0.354871	1073.jpg	14	7	0.5	0	1	36	36	54.4945738660172	55.9461361200083	0.85	NaN	1076.48443593644	b	54.5	54.4945738660172	1.45156225399114
BM_105	21	0.6502072	2154.jpg	66	2	0.5	0	1	37	37	55.9962428839644	57.447868802934	0.85	NaN	NaN	x	56	55.9962428839644	1.45162591896951
BM_105	66	0.2967943	2015.jpg	44	8	0	0	1	38	38	57.4978816329967	58.9495071269339	0.85	NaN	NaN	x	57.5	57.4978816329967	1.45162549393717
BM_105	73	0.2260233	2110.jpg	57	0	0	0	1	39	39	58.9996384369442	60.451262500952	0.85	NaN	NaN	x	59	58.9996384369442	1.45162406400777
BM_105	63	0.3284629	1173.jpg	24	7	0.5	0	1	40	40	60.5012627689866	61.9529691899661	0.85	NaN	NaN	x	60.5	60.5012627689866	1.45170642097946
BM_105	79	0.1221093	1204.jpg	30	0	0	0	1	41	41	62.0029658179265	63.454656614922	0.85	NaN	NaN	x	62	62.0029658179265	1.45169079699554
BM_105	29	0.5718823	2054.jpg	52	3	0.5	0	1	42	42	63.5046620399226	64.9563764359336	0.85	NaN	NaN	x	63.5	63.5046620399226	1.45171439601108
BM_105	1	0.881095	2125.jpg	62	0	0	0	1	43	43	65.0063920639222	66.4580682360101	0.85	NaN	NaN	x	65	65.0063920639222	1.4516761720879
BM_105	24	0.6256539	2249.jpg	80	2	0.5	1	1	44	44	66.5080043589696	67.9596928849351	0.85	851.030313060619	1391.07463904656	b	66.5	66.5080043589696	1.45168852596544
BM_105	69	0.2766411	1057.jpg	12	8	0	0	1	45	45	67.9927634469932	69.4446569799911	0.85	NaN	NaN	x	68	67.9927634469932	1.45189353299793
BM_105	74	0.2246533	1052.jpg	11	0	0	0	1	46	46	69.494816098013	70.946352415951	0.85	NaN	NaN	x	69.5	69.494816098013	1.45153631793801
BM_105	9	0.7694392	2217.jpg	74	1	0	0	1	47	47	70.9964011859847	72.4480018899776	0.85	NaN	NaN	x	71	70.9964011859847	1.45160070399288
BM_105	54	0.3992348	1146.jpg	22	6	0	0	1	48	48	72.4980578150135	73.9496863059467	0.85	NaN	NaN	x	72.5	72.4980578150135	1.45162849093322
BM_105	45	0.4811998	1019.jpg	5	5	0	0	1	49	49	73.9998030849965	75.4514342269395	0.85	NaN	NaN	x	74	73.9998030849965	1.45163114194293
BM_105	62	0.3363219	1035.jpg	9	7	0.5	0	1	50	50	75.501486863941	76.9530848939903	0.85	NaN	NaN	x	75.5	75.501486863941	1.45159803004935
BM_105	39	0.5052864	2194.jpg	70	4	0	0	1	51	51	77.0032267229399	78.4548642289592	0.85	NaN	NaN	x	77	77.0032267229399	1.45163750601932
BM_105	46	0.4515509	2240.jpg	78	5	1	1	1	52	52	78.5048870679457	79.9564999919385	0.85	850.950872991234	1194.17027104646	b	78.5	78.5048870679457	1.4516129239928
BM_105	60	0.3458215	1031.jpg	8	7	0	0	1	53	53	80.0066186710028	81.4582287889207	0.85	NaN	NaN	x	80	80.0066186710028	1.45161011791788
BM_105	2	0.8600524	2124.jpg	61	0	0	0	1	54	54	81.508245746023	82.9598724539392	0.85	NaN	NaN	x	81.5	81.508245746023	1.45162670791615
BM_105	57	0.3697543	2058.jpg	53	7	0	0	1	55	55	82.9929251460126	84.4448808479356	0.85	NaN	NaN	x	83	82.9929251460126	1.451955701923
BM_105	75	0.1991305	1017.jpg	4	0	0	0	1	56	56	84.4950237239245	85.9465877099428	0.85	NaN	NaN	x	84.5	84.4950237239245	1.4515639860183
BM_105	77	0.1903879	1007.jpg	1	0	0	0	1	57	57	85.996596014942	87.4482380009722	0.85	NaN	NaN	x	86	85.996596014942	1.45164198603015
BM_105	40	0.5049762	2041.jpg	48	4	1	1	1	58	58	87.4983497660141	88.950004969025	0.85	850.944820907898	1272.76472491212	b	87.5	87.4983497660141	1.45165520301089
BM_105	71	0.2364279	1013.jpg	3	8	1	1	1	59	59	89.0000000399305	90.4516217629425	0.85	850.967778009363	1283.08312804438	b	89	89.0000000399305	1.45162172301207
BM_105	56	0.3718094	1192.jpg	28	6	0.5	0	1	60	60	90.5016256929375	91.9533900329843	0.85	NaN	NaN	x	90.5	90.5016256929375	1.45176434004679
BM_105	58	0.3623627	1182.jpg	25	7	0.5	0	1	61	61	92.0033361850074	93.4550708319293	0.85	NaN	287.74927998893	b	92	92.0033361850074	1.45173464692198
BM_105	13	0.7280609	2043.jpg	49	1	0	0	1	62	62	93.5050449789269	94.956670096959	0.85	NaN	NaN	x	93.5	93.5050449789269	1.4516251180321
BM_105	31	0.5641248	2201.jpg	71	3	0	0	1	63	63	95.0067528469954	96.4584237929666	0.85	NaN	NaN	x	95	95.0067528469954	1.45167094597127
BM_105	64	0.3071842	1130.jpg	19	7	0	0	1	64	64	96.5084549909225	97.9601061139256	0.85	NaN	NaN	x	96.5	96.5084549909225	1.4516511230031
BM_105	25	0.6196322	2016.jpg	45	3	0	0	1	65	65	97.9931282099569	99.4450739339227	0.85	NaN	NaN	x	98	97.9931282099569	1.45194572396576
BM_105	23	0.6384821	2063.jpg	54	2	0	0	1	66	66	99.4951704749838	100.946783590014	0.85	NaN	NaN	x	99.5	99.4951704749838	1.45161311503034
BM_105	42	0.4913264	1144.jpg	20	5	0	0	1	67	67	100.996861007996	102.448426442919	0.85	NaN	NaN	x	101	100.996861007996	1.4515654349234
BM_105	16	0.6922607	1254.jpg	38	1	0	0	1	68	68	102.498459820985	103.95010648598	0.85	NaN	NaN	x	102.5	102.498459820985	1.45164666499477
BM_105	18	0.6815768	2128.jpg	63	2	0.5	1	1	69	69	104.000147779938	105.451759916963	0.85	851.017531007528	1242.9425790906	b	104	104.000147779938	1.45161213702522
BM_105	19	0.6735758	2045.jpg	50	2	0.5	0	1	70	70	105.501873212983	106.953459250974	0.85	NaN	NaN	x	105.5	105.501873212983	1.45158603799064
BM_105	22	0.6405142	2149.jpg	64	2	0	0	1	71	71	107.00353822601	108.455202988	0.85	NaN	NaN	x	107	107.00353822601	1.45166476198938
BM_105	51	0.4212052	1207.jpg	31	6	0.5	1	1	72	72	108.505223660963	109.956900204998	0.85	851.009555044584	1241.91546603106	b	108.5	108.505223660963	1.45167654403485
BM_105	27	0.5871911	1228.jpg	36	3	0.5	0	1	73	73	110.00696294196	111.458621975966	0.85	NaN	NaN	x	110	110.00696294196	1.4516590340063
BM_105	37	0.5176786	1191.jpg	27	4	1	1	1	74	74	111.508629304939	112.960323492996	0.85	850.966341095045	1398.44056102447	b	111.5	111.508629304939	1.45169418805744
BM_105	61	0.3458164	1009.jpg	2	7	0	0	1	75	75	112.993373243953	114.445250589983	0.85	NaN	NaN	x	113	112.993373243953	1.45187734602951
BM_105	38	0.5062223	1027.jpg	6	4	0	0	1	76	76	114.495279717026	115.946974562015	0.85	NaN	NaN	x	114.5	114.495279717026	1.45169484498911
BM_105	7	0.7947926	2039.jpg	47	0	0	0	1	77	77	115.996937652933	117.448633832973	0.85	NaN	NaN	x	116	115.996937652933	1.45169618004002
BM_105	48	0.4463127	1145.jpg	21	5	0	0	1	78	78	117.498675059993	118.950377446017	0.85	NaN	NaN	x	117.5	117.498675059993	1.45170238602441
BM_105	6	0.8228196	2089.jpg	55	0	0	0	1	79	79	119.000401998986	120.451982495957	0.85	NaN	NaN	x	119	119.000401998986	1.45158049697056
BM_105	72	0.2318529	1060.jpg	13	8	0	0	1	80	80	120.502085543005	121.953660895932	0.85	NaN	NaN	x	120.5	120.502085543005	1.45157535292674
BM_105	20	0.6632543	2209.jpg	72	2	0	0	2	1	81	122.003769665025	123.455355532002	0.85	NaN	NaN	x	122	122.003769665025	1.45158586697653
BM_105	23	0.6384821	2063.jpg	54	2	0	0	2	2	82	123.505471125012	124.957118685008	0.85	NaN	NaN	x	123.5	123.505471125012	1.45164755999576
BM_105	13	0.7280609	2043.jpg	49	1	0	0	2	3	83	125.007173078018	126.45876042801	0.85	NaN	NaN	x	125	125.007173078018	1.45158734999131
BM_105	57	0.3697543	2058.jpg	53	7	0	0	2	4	84	126.508827487007	127.960453663021	0.85	NaN	NaN	x	126.5	126.508827487007	1.45162617601454
BM_105	80	0.04693939	1127.jpg	18	0	0	0	2	5	85	127.993508643005	129.445505072013	0.85	NaN	NaN	x	128	127.993508643005	1.45199642900843
BM_105	24	0.6256539	2249.jpg	80	2	0.5	1	2	6	86	129.495510919951	130.947182382923	0.85	850.929943029769	NaN	x	129.5	129.495510919951	1.45167146297172
BM_105	6	0.8228196	2089.jpg	55	0	0	0	2	7	87	130.997183167958	132.448857572977	0.85	NaN	NaN	x	131	130.997183167958	1.45167440501973
BM_105	78	0.1651553	2164.jpg	68	0	0	0	2	8	88	132.498862336972	133.950488941977	0.85	NaN	NaN	x	132.5	132.498862336972	1.451626605005
BM_105	35	0.5317611	2024.jpg	46	4	0	0	2	9	89	134.000516614993	135.452169640921	0.85	NaN	NaN	x	134	134.000516614993	1.45165302592795
BM_105	56	0.3718094	1192.jpg	28	6	0.5	1	2	10	90	135.502271633013	136.953848424018	0.85	850.964004988782	1196.82313897647	b	135.5	135.502271633013	1.45157679100521
BM_105	15	0.7044255	1028.jpg	7	1	1	1	2	11	91	137.004019584972	138.45558900293	0.85	850.914968061261	927.066434989683	b	137	137.004019584972	1.45156941795722
BM_105	17	0.6826034	2229.jpg	77	2	0	0	2	12	92	138.505624925951	139.957224697922	0.85	NaN	NaN	x	138.5	138.505624925951	1.45159977197181
BM_105	68	0.27695	1226.jpg	35	8	1	1	2	13	93	140.007299414021	141.458956314949	0.85	850.980727933347	1115.75878690928	b	140	140.007299414021	1.45165690092836
BM_105	21	0.6502072	2154.jpg	66	2	0.5	1	2	14	94	141.508980843006	142.960662973928	0.85	850.953197921626	1094.13650992792	b	141.5	141.508980843006	1.45168213092256
BM_105	22	0.6405142	2149.jpg	64	2	0	0	2	15	95	142.993741279002	144.445702307974	0.85	NaN	NaN	x	143	142.993741279002	1.45196102897171
BM_105	9	0.7694392	2217.jpg	74	1	0	0	2	16	96	144.495649482007	145.947287449962	0.85	NaN	NaN	x	144.5	144.495649482007	1.45163796795532
BM_105	28	0.577532	2153.jpg	65	3	0	0	2	17	97	145.997381277033	147.449005687959	0.85	NaN	NaN	x	146	145.997381277033	1.45162441092543
BM_105	42	0.4913264	1144.jpg	20	5	0	0	2	18	98	147.499116795952	148.950682132971	0.85	NaN	NaN	x	147.5	147.499116795952	1.45156533701811
BM_105	19	0.6735758	2045.jpg	50	2	0.5	1	2	19	99	149.000717020012	150.452433984028	0.85	851.076595950872	1170.42266891804	b	149	149.000717020012	1.45171696401667
BM_105	73	0.2260233	2110.jpg	57	0	0	0	2	20	100	150.502498075948	151.954076659982	0.85	NaN	NaN	x	150.5	150.502498075948	1.451578584034
BM_105	46	0.4515509	2240.jpg	78	5	1	1	2	21	101	152.004172125948	153.455849118996	0.85	850.90994706843	1294.91335607599	b	152	152.004172125948	1.45167699304875
BM_105	55	0.3792822	1255.jpg	39	6	0	0	2	22	102	153.505776818027	154.957455505966	0.85	NaN	NaN	x	153.5	153.505776818027	1.45167868793942
BM_105	44	0.4825464	2181.jpg	69	5	1	1	2	23	103	155.007524675922	156.459104657988	0.85	850.948008010164	1123.59408300836	b	155	155.007524675922	1.4515799820656
BM_105	76	0.1964012	1202.jpg	29	0	0	0	2	24	104	156.509259667946	157.960837358027	0.85	NaN	NaN	x	156.5	156.509259667946	1.45157769008074
BM_105	18	0.6815768	2128.jpg	63	2	0.5	0	2	25	105	157.994360807934	159.445798737928	0.85	NaN	NaN	x	158	157.994360807934	1.45143792999443
BM_105	63	0.3284629	1173.jpg	24	7	0.5	1	2	26	106	159.495891975937	160.947511864011	0.85	850.992214051075	1259.20395809226	b	159.5	159.495891975937	1.45161988807376
BM_105	75	0.1991305	1017.jpg	4	0	0	0	2	27	107	160.997624087031	162.449279016932	0.85	NaN	NaN	x	161	160.997624087031	1.45165492990054
BM_105	77	0.1903879	1007.jpg	1	0	0	0	2	28	108	162.499245960964	163.950880683027	0.85	NaN	NaN	x	162.5	162.499245960964	1.45163472206332
BM_105	34	0.5438446	2218.jpg	75	4	0	0	2	29	109	164.000995462993	165.452590076951	0.85	NaN	NaN	x	164	164.000995462993	1.45159461395815
BM_105	51	0.4212052	1207.jpg	31	6	0.5	1	2	30	110	165.502633568016	166.954290993977	0.85	850.972218904644	1172.42381500546	b	165.5	165.502633568016	1.45165742596146
BM_105	48	0.4463127	1145.jpg	21	5	0	0	2	31	111	167.004353245953	168.456007938948	0.85	NaN	NaN	x	167	167.004353245953	1.45165469299536
BM_105	39	0.5052864	2194.jpg	70	4	0	0	2	32	112	168.506072288961	169.957621362992	0.85	NaN	NaN	x	168.5	168.506072288961	1.45154907403048
BM_105	43	0.4843931	2118.jpg	60	5	0	0	2	33	113	170.007732769009	171.45929714595	0.85	NaN	NaN	x	170	170.007732769009	1.45156437694095
BM_105	40	0.5049762	2041.jpg	48	4	1	1	2	34	114	171.50936696399	172.961088354932	0.85	851.032405043952	1245.69202493876	b	171.5	171.50936696399	1.45172139094211
BM_105	38	0.5062223	1027.jpg	6	4	0	0	2	35	115	172.994416881003	174.446038611	0.85	NaN	NaN	x	173	172.994416881003	1.45162172999699
BM_105	31	0.5641248	2201.jpg	71	3	0	0	2	36	116	174.496040635975	175.947739111958	0.85	NaN	NaN	x	174.5	174.496040635975	1.45169847598299
BM_105	11	0.7469449	2010.jpg	43	1	1	1	2	37	117	175.99774310994	177.449442218989	0.85	851.074037025683	1213.32531399094	b	176	175.99774310994	1.45169910904951
BM_105	14	0.7258687	2006.jpg	41	1	1	1	2	38	118	177.499423483969	178.951176197967	0.85	850.94869195018	1159.63515499607	b	177.5	177.499423483969	1.45175271399785
BM_105	4	0.8404703	2248.jpg	79	0	0	0	2	39	119	179.001161025953	180.45278882503	0.85	NaN	NaN	x	179	179.001161025953	1.45162779907696
BM_105	69	0.2766411	1057.jpg	12	8	0	0	2	40	120	180.502845730982	181.954479785985	0.85	NaN	NaN	x	180.5	180.502845730982	1.45163405500352
BM_105	62	0.3363219	1035.jpg	9	7	0.5	1	2	41	121	182.004558837973	183.456139318994	0.85	850.951308966614	1246.49984703865	b	182	182.004558837973	1.45158048102167
BM_105	59	0.354871	1073.jpg	14	7	0.5	1	2	42	122	183.506209000945	184.95792541001	0.85	850.970075000077	1248.85261105374	b	183.5	183.506209000945	1.45171640906483
BM_105	72	0.2318529	1060.jpg	13	8	0	0	2	43	123	185.007910161978	186.459502779995	0.85	NaN	NaN	x	185	185.007910161978	1.45159261801746
BM_105	71	0.2364279	1013.jpg	3	8	1	1	2	44	124	186.492600864964	187.944550058921	0.85	851.31238901522	1270.49700706266	b	186.5	186.492600864964	1.45194919395726
BM_105	54	0.3992348	1146.jpg	22	6	0	0	2	45	125	187.994682140998	189.446249109926	0.85	NaN	NaN	x	188	187.994682140998	1.45156696892809
BM_105	45	0.4811998	1019.jpg	5	5	0	0	2	46	126	189.496304915985	190.947925232002	0.85	NaN	NaN	x	189.5	189.496304915985	1.45162031601649
BM_105	2	0.8600524	2124.jpg	61	0	0	0	2	47	127	190.997973855934	192.449628253933	0.85	NaN	NaN	x	191	190.997973855934	1.45165439799894
BM_105	53	0.4059563	1080.jpg	15	6	0.5	1	2	48	128	192.499678071938	193.951296875952	0.85	850.951147032902	1207.37892307807	b	192.5	192.499678071938	1.45161880401429
BM_105	61	0.3458164	1009.jpg	2	7	0	0	2	49	129	194.001355962013	195.452967530931	0.85	NaN	NaN	x	194	194.001355962013	1.45161156891845
BM_105	37	0.5176786	1191.jpg	27	4	1	1	2	50	130	195.503038736992	196.954663482029	0.85	850.953669985756	1116.02870794013	b	195.5	195.503038736992	1.45162474503741
BM_105	5	0.8312094	2008.jpg	42	0	0	0	2	51	131	197.004696731921	198.456370870001	0.85	NaN	NaN	x	197	197.004696731921	1.4516741380794
BM_105	60	0.3458215	1031.jpg	8	7	0	0	2	52	132	198.506439817022	199.958046671934	0.85	NaN	NaN	x	198.5	198.506439817022	1.45160685491282
BM_105	64	0.3071842	1130.jpg	19	7	0	0	2	53	133	200.008169507026	201.459798460011	0.85	NaN	NaN	x	200	200.008169507026	1.45162895298563
BM_105	3	0.8536644	2155.jpg	67	0	0	0	2	54	134	201.492851068033	202.944724582019	0.85	NaN	NaN	x	201.5	201.492851068033	1.45187351398636
BM_105	74	0.2246533	1052.jpg	11	0	0	0	2	55	135	202.994834542973	204.446399037028	0.85	NaN	NaN	x	203	202.994834542973	1.45156449405476
BM_105	32	0.5619545	1183.jpg	26	3	0.5	1	2	56	136	204.49648875196	205.948089145939	0.85	850.970317027532	1274.57867900375	b	204.5	204.49648875196	1.45160039397888
BM_105	1	0.881095	2125.jpg	62	0	0	0	2	57	137	205.998215346015	207.449825027958	0.85	NaN	NaN	x	206	205.998215346015	1.4516096819425
BM_105	79	0.1221093	1204.jpg	30	0	0	0	2	58	138	207.499905910925	208.951514057	0.85	NaN	NaN	x	207.5	207.499905910925	1.45160814607516
BM_105	52	0.4206887	1114.jpg	16	6	0	0	2	59	139	209.001561247976	210.45316202601	0.85	NaN	NaN	x	209	209.001561247976	1.45160077803303
BM_105	70	0.2692061	2111.jpg	58	8	1	1	2	60	140	210.503230575006	211.954903431004	0.85	850.928280968219	1299.83833502047	b	210.5	210.503230575006	1.45167285599746
BM_105	66	0.2967943	2015.jpg	44	8	0	0	2	61	141	212.004988439032	213.45661043399	0.85	NaN	NaN	x	212	212.004988439032	1.45162199495826
BM_105	12	0.7321517	2221.jpg	76	1	0	0	2	62	142	213.506569063989	214.958240297972	0.85	NaN	NaN	x	213.5	213.506569063989	1.45167123398278
BM_105	10	0.7661385	2112.jpg	59	1	1	1	2	63	143	215.008272684994	216.459894832922	0.85	851.082224980928	1306.78484798409	b	215	215.008272684994	1.45162214792799
BM_105	27	0.5871911	1228.jpg	36	3	0.5	0	2	64	144	216.493030985934	217.944922480965	0.85	NaN	NaN	x	216.5	216.493030985934	1.4518914950313
BM_105	49	0.4383251	1246.jpg	37	6	0	0	2	65	145	217.995017178007	219.446663877927	0.85	NaN	NaN	x	218	217.995017178007	1.45164669991937
BM_105	36	0.526748	1216.jpg	33	4	1	1	2	66	146	219.49669045303	220.94833415898	0.85	850.949788931757	1202.41556793917	b	219.5	219.49669045303	1.45164370595012
BM_105	47	0.4495206	1210.jpg	32	5	1	1	2	67	147	220.998368517961	222.450016447925	0.85	851.012786035426	1180.75850303285	b	221	220.998368517961	1.45164792996366
BM_105	50	0.4257842	1115.jpg	17	6	0.5	0	2	68	148	222.500065000029	223.951662387932	0.85	NaN	NaN	x	222.5	222.500065000029	1.45159738790244
BM_105	67	0.2943654	1220.jpg	34	8	0	0	2	69	149	224.001749043004	225.453412571922	0.85	NaN	NaN	x	224	224.001749043004	1.45166352891829
BM_105	65	0.3055004	1150.jpg	23	8	1	1	2	70	150	225.503445387003	226.955152090988	0.85	850.939044961706	1155.66425793804	b	225.5	225.503445387003	1.45170670398511
BM_105	25	0.6196322	2016.jpg	45	3	0	0	2	71	151	227.005136789987	228.456761299982	0.85	NaN	NaN	x	227	227.005136789987	1.45162450999487
BM_105	16	0.6922607	1254.jpg	38	1	0	0	2	72	152	228.506865610019	229.958426362951	0.85	NaN	NaN	x	228.5	228.506865610019	1.45156075293198
BM_105	41	0.4997733	2053.jpg	51	5	1	1	2	73	153	230.008461938938	231.460094515001	0.85	851.064788992517	1282.62620104942	b	230	230.008461938938	1.45163257606328
BM_105	7	0.7947926	2039.jpg	47	0	0	0	2	74	154	231.493276278954	232.945112047018	0.85	NaN	NaN	x	231.5	231.493276278954	1.45183576806448
BM_105	30	0.5661543	2094.jpg	56	3	0	0	2	75	155	232.995318794972	234.446808096021	0.85	NaN	NaN	x	233	232.995318794972	1.45148930104915
BM_105	29	0.5718823	2054.jpg	52	3	0.5	0	2	76	156	234.49693746597	235.948499553953	0.85	NaN	NaN	x	234.5	234.49693746597	1.45156208798289
BM_105	58	0.3623627	1182.jpg	25	7	0.5	0	2	77	157	235.998527877033	237.450226390967	0.85	NaN	NaN	x	236	235.998527877033	1.45169851393439
BM_105	33	0.5542416	1262.jpg	40	4	1	1	2	78	158	237.500339717953	238.951891069999	0.85	850.960616022348	1310.72144699283	b	237.5	237.500339717953	1.4515513520455
BM_105	8	0.7801239	2212.jpg	73	0	0	0	2	79	159	239.001946231001	240.453657681937	0.85	NaN	NaN	x	239	239.001946231001	1.45171145093627
BM_105	26	0.6173422	1050.jpg	10	3	0.5	0	2	80	160	240.503645499935	241.955300017959	0.85	NaN	NaN	x	240.5	240.503645499935	1.45165451802313
BM_105	68	0.27695	1226.jpg	35	8	1	1	3	1	161	242.005354286986	243.456990844919	0.85	850.922276033089	1317.74657603819	b	242	242.005354286986	1.45163655793294
BM_105	47	0.4495206	1210.jpg	32	5	1	1	3	2	162	243.506969864015	244.958610830014	0.85	850.974428001791	1400.09235299658	b	243.5	243.506969864015	1.4516409659991
BM_105	67	0.2943654	1220.jpg	34	8	0	0	3	3	163	245.008702079998	246.460319053032	0.85	NaN	NaN	x	245	245.008702079998	1.45161697303411
BM_105	54	0.3992348	1146.jpg	22	6	0	0	3	4	164	246.493404284003	247.945310937939	0.85	NaN	NaN	x	246.5	246.493404284003	1.45190665393602
BM_105	62	0.3363219	1035.jpg	9	7	0.5	0	3	5	165	247.995391651988	249.447089846944	0.85	NaN	NaN	x	248	247.995391651988	1.45169819495641
