subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_149	1	4.004743e+00	2010.jpg	1073.jpg	43	14	u	999000	9.455405e+02
BM_149	2	7.007740e+00	1035.jpg	1226.jpg	9	35	u	999000	1.278530e+03
BM_149	3	1.001065e+01	1057.jpg	1262.jpg	12	40	i	999000	1.307607e+03
BM_149	4	1.299786e+01	2053.jpg	2024.jpg	51	46	i	999000	1.736417e+03
BM_149	5	1.600114e+01	2155.jpg	2221.jpg	67	76	x	999000	999000000
BM_149	6	1.900436e+01	1027.jpg	2249.jpg	6	80	i	999000	7.699246e+02
BM_149	7	2.200749e+01	1144.jpg	2181.jpg	20	69	i	999000	7.427704e+02
BM_149	8	2.501138e+01	2045.jpg	2201.jpg	50	71	u	999000	9.868974e+02
BM_149	9	2.799765e+01	2128.jpg	2039.jpg	63	47	i	999000	7.926375e+02
BM_149	10	3.100081e+01	2125.jpg	2110.jpg	62	57	u	999000	8.854680e+02
BM_149	11	3.400661e+01	1028.jpg	2016.jpg	7	45	u	999000	1.335669e+03
BM_149	12	3.700794e+01	1080.jpg	2153.jpg	15	65	i	999000	1.030337e+03
BM_149	13	4.001108e+01	2089.jpg	1191.jpg	55	27	u	999000	9.632159e+02
BM_149	14	4.299774e+01	2154.jpg	1031.jpg	66	8	u	999000	1.048535e+03
BM_149	15	4.600098e+01	1127.jpg	2112.jpg	18	59	i	999000	1.013291e+03
BM_149	16	4.900447e+01	2111.jpg	1173.jpg	58	24	u	999000	9.778050e+02
BM_149	17	5.200782e+01	2094.jpg	2054.jpg	56	52	u	999000	1.022489e+03
BM_149	18	5.501102e+01	2015.jpg	1204.jpg	44	30	u	999000	1.163255e+03
BM_149	19	5.799761e+01	1202.jpg	1216.jpg	29	33	i	999000	9.366746e+02
BM_149	20	6.100133e+01	2248.jpg	1009.jpg	79	2	u	999000	9.809433e+02
BM_149	21	6.400461e+01	1192.jpg	1228.jpg	28	36	u	999000	1.073672e+03
BM_149	22	6.700856e+01	2149.jpg	1050.jpg	64	10	u	999000	1.061714e+03
BM_149	23	7.001140e+01	2240.jpg	1255.jpg	78	39	i	999000	1.794884e+03
BM_149	24	7.299790e+01	1115.jpg	1246.jpg	17	37	u	999000	8.163783e+02
BM_149	25	7.600125e+01	1145.jpg	2063.jpg	21	54	i	999000	5.570162e+02
BM_149	26	7.900517e+01	2058.jpg	1207.jpg	53	31	u	999000	6.091068e+02
BM_149	27	8.200828e+01	1220.jpg	1019.jpg	34	5	i	999000	6.860224e+02
BM_149	28	8.499552e+01	2043.jpg	1060.jpg	49	13	u	999000	6.507690e+02
BM_149	29	8.799816e+01	1210.jpg	1114.jpg	32	16	i	999000	8.481275e+02
BM_149	30	9.100183e+01	1013.jpg	2212.jpg	3	73	i	999000	9.324656e+02
BM_149	31	9.400498e+01	2194.jpg	2164.jpg	70	68	i	999000	1.121285e+03
BM_149	32	9.700874e+01	1254.jpg	2229.jpg	38	77	i	999000	7.415305e+02
BM_149	33	9.999564e+01	2118.jpg	1007.jpg	60	1	u	999000	9.786265e+02
BM_149	34	1.029990e+02	2217.jpg	2124.jpg	74	61	i	999000	8.713220e+02
BM_149	35	1.060018e+02	2041.jpg	2209.jpg	48	72	i	999000	1.012512e+03
BM_149	36	1.090055e+02	1183.jpg	2006.jpg	26	41	u	999000	1.256774e+03
BM_149	37	1.120085e+02	1150.jpg	2218.jpg	23	75	i	999000	7.578136e+02
BM_149	38	1.149954e+02	2008.jpg	1130.jpg	42	19	u	999000	7.308709e+02
BM_149	39	1.179993e+02	1182.jpg	1052.jpg	25	11	u	999000	1.135015e+03
BM_149	40	1.210023e+02	1146.jpg	1017.jpg	22	4	u	999000	8.439327e+02
BM_149	41	1.240054e+02	1183.jpg	2128.jpg	26	63	i	999000	8.088794e+02
BM_149	42	1.270093e+02	1145.jpg	1019.jpg	21	5	u	999000	8.289931e+02
BM_149	43	1.299956e+02	1226.jpg	2201.jpg	35	71	i	999000	6.746842e+02
BM_149	44	1.329988e+02	2124.jpg	1130.jpg	61	19	u	999000	7.115026e+02
BM_149	45	1.360021e+02	2118.jpg	2089.jpg	60	55	u	999000	1.052171e+03
BM_149	46	1.390060e+02	2248.jpg	2149.jpg	79	64	u	999000	1.216249e+03
BM_149	47	1.420089e+02	2041.jpg	1073.jpg	48	14	i	999000	1.461353e+03
BM_149	48	1.449957e+02	2181.jpg	1173.jpg	69	24	u	999000	6.665817e+02
BM_149	49	1.479988e+02	2164.jpg	2016.jpg	68	45	i	999000	9.835303e+02
BM_149	50	1.510028e+02	1127.jpg	1027.jpg	18	6	i	999000	1.355494e+03
BM_149	51	1.540058e+02	1191.jpg	2209.jpg	27	72	i	999000	8.404851e+02
BM_149	52	1.570090e+02	1115.jpg	2112.jpg	17	59	i	999000	1.405301e+03
BM_149	53	1.599957e+02	1114.jpg	2024.jpg	16	46	u	999000	1.282625e+03
BM_149	54	1.629992e+02	2054.jpg	2006.jpg	52	41	i	999000	1.119079e+03
BM_149	55	1.660024e+02	2110.jpg	1202.jpg	57	29	i	999000	1.259938e+03
BM_149	56	1.690065e+02	2053.jpg	1182.jpg	51	25	i	999000	1.791789e+03
BM_149	57	1.720094e+02	2154.jpg	2010.jpg	66	43	u	999000	1.676890e+03
BM_149	58	1.749959e+02	1192.jpg	1146.jpg	28	22	i	999000	1.154414e+03
BM_149	59	1.780001e+02	1246.jpg	1028.jpg	37	7	i	999000	9.661633e+02
BM_149	60	1.810032e+02	1007.jpg	1080.jpg	1	15	u	999000	1.323037e+03
BM_149	61	1.840062e+02	2218.jpg	1210.jpg	75	32	i	999000	1.656159e+03
BM_149	62	1.870093e+02	2249.jpg	1255.jpg	80	39	u	999000	1.092970e+03
BM_149	63	1.899968e+02	2094.jpg	1017.jpg	56	4	u	999000	1.153498e+03
BM_149	64	1.929997e+02	1031.jpg	2015.jpg	8	44	u	999000	1.534532e+03
BM_149	65	1.960028e+02	2240.jpg	2194.jpg	78	70	i	999000	8.674157e+02
BM_149	66	1.990068e+02	1060.jpg	1144.jpg	13	20	u	999000	9.274646e+02
BM_149	67	2.020098e+02	1204.jpg	1220.jpg	30	34	i	999000	1.044499e+03
BM_149	68	2.049965e+02	1150.jpg	1228.jpg	23	36	u	999000	1.249771e+03
BM_149	69	2.080001e+02	2153.jpg	2229.jpg	65	77	i	999000	1.574224e+03
BM_149	70	2.110035e+02	1009.jpg	1050.jpg	2	10	u	999000	1.138748e+03
BM_149	71	2.140065e+02	2125.jpg	1057.jpg	62	12	u	999000	7.357786e+02
BM_149	72	2.170104e+02	2008.jpg	2217.jpg	42	74	u	999000	1.163907e+03
BM_149	73	2.199968e+02	1254.jpg	2155.jpg	38	67	i	999000	1.489485e+03
BM_149	74	2.229998e+02	2043.jpg	1013.jpg	49	3	u	999000	7.585267e+02
BM_149	75	2.260032e+02	2039.jpg	1207.jpg	47	31	u	999000	1.563081e+03
BM_149	76	2.290072e+02	1262.jpg	1052.jpg	40	11	i	999000	9.750654e+02
BM_149	77	2.320102e+02	2063.jpg	1035.jpg	54	9	u	999000	8.680397e+02
BM_149	78	2.350132e+02	1216.jpg	2212.jpg	33	73	i	999000	9.771033e+02
BM_149	79	2.380023e+02	2221.jpg	2111.jpg	76	58	u	999000	1.555981e+03
BM_149	80	2.410039e+02	2045.jpg	2058.jpg	50	53	u	999000	1.202350e+03
BM_149	81	2.440069e+02	1052.jpg	1050.jpg	11	10	u	999000	1.343411e+03
BM_149	82	2.470101e+02	2201.jpg	1202.jpg	71	29	i	999000	1.300183e+03
BM_149	83	2.499969e+02	2053.jpg	2015.jpg	51	44	x	999000	999000000
BM_149	84	2.530006e+02	1226.jpg	1007.jpg	35	1	u	999000	8.456773e+02
BM_149	85	2.560037e+02	1027.jpg	2181.jpg	6	69	i	999000	5.145707e+02
BM_149	86	2.590068e+02	1207.jpg	1127.jpg	31	18	u	999000	3.434162e+02
BM_149	87	2.620106e+02	1035.jpg	2124.jpg	9	61	i	999000	4.757390e+02
BM_149	88	2.649979e+02	2110.jpg	2112.jpg	57	59	i	999000	6.883453e+02
BM_149	89	2.680003e+02	2125.jpg	1173.jpg	62	24	u	999000	7.580178e+02
BM_149	90	2.710043e+02	1145.jpg	1255.jpg	21	39	u	999000	9.939337e+02
BM_149	91	2.740096e+02	2008.jpg	2149.jpg	42	64	i	999000	5.566815e+02
BM_149	92	2.770113e+02	2041.jpg	2229.jpg	48	77	i	999000	9.389727e+02
BM_149	93	2.799980e+02	1210.jpg	1130.jpg	32	19	u	999000	1.032303e+03
BM_149	94	2.830011e+02	2154.jpg	2155.jpg	66	67	u	999000	1.005180e+03
