Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_147	69	0.2630481	1228.jpg	36	8	0.5	1	1	55	55	83.0100153990206	84.4612873820006	0.85	850.818188977428	1111.87155795051	b	83	83.0100153990206	1.45127198297996
BM_147	27	0.616583	1057.jpg	12	3	1	1	1	56	56	84.5114619410015	85.9629661020008	0.85	850.969395018183	1138.43576196814	b	84.5	84.5114619410015	1.45150416099932
BM_147	29	0.6010974	1009.jpg	2	3	1	1	1	57	57	85.9963688770076	87.4480226070154	0.85	850.89138901094	1109.51733699767	b	86	85.9963688770076	1.45165373000782
BM_147	18	0.7172269	1130.jpg	19	2	1	1	1	58	58	87.4980991409975	88.9494901139988	0.85	851.03949502809	1063.77323699417	b	87.5	87.4980991409975	1.45139097300125
BM_147	70	0.255834	2201.jpg	71	8	0	0	1	59	59	88.9999233059934	90.4514567420119	0.85	NaN	NaN	x	89	88.9999233059934	1.45153343601851
BM_147	76	0.1904401	2155.jpg	67	0	0	0	1	60	60	90.5014992050128	91.9532516259933	0.85	NaN	NaN	x	90.5	90.5014992050128	1.45175242098048
BM_147	52	0.3729784	2008.jpg	42	6	1	1	1	61	61	92.0034831229714	93.4552978050197	0.85	851.134833006654	1102.42225200636	b	92	92.0034831229714	1.45181468204828
BM_147	50	0.3903838	1204.jpg	30	6	0	0	1	62	62	93.5048194340197	94.9568969790125	0.85	NaN	NaN	x	93.5	93.5048194340197	1.45207754499279
BM_147	67	0.2919158	1150.jpg	23	8	0.5	0	1	63	63	95.0065992079908	96.4588686209754	0.85	NaN	NaN	x	95	95.0065992079908	1.45226941298461
BM_147	59	0.3456252	2016.jpg	45	7	1	1	1	64	64	96.5083701789845	97.9598209909745	0.85	851.594328007195	1125.55533100385	b	96.5	96.5083701789845	1.45145081199007
BM_147	26	0.6177283	1019.jpg	5	3	1	1	1	65	65	98.0104502359754	99.4615085410187	0.85	850.612924026791	1095.47474700958	b	98	98.0104502359754	1.45105830504326
BM_147	51	0.378236	2058.jpg	53	6	0	0	1	66	66	99.4952413470019	100.946525170992	0.85	NaN	NaN	x	99.5	99.4952413470019	1.4512838239898
BM_147	3	0.8847249	1114.jpg	16	0	0	0	1	67	67	100.996555885999	102.448289941007	0.85	NaN	NaN	x	101	100.996555885999	1.45173405500827
BM_147	5	0.7950496	2212.jpg	73	0	0	0	1	68	68	102.498394061986	103.949877061998	0.85	NaN	NaN	x	102.5	102.498394061986	1.45148300001165
BM_147	53	0.370064	1173.jpg	24	6	0	0	1	69	69	103.999931289	105.451428468979	0.85	NaN	NaN	x	104	103.999931289	1.45149717997992
BM_147	46	0.418617	2015.jpg	44	5	0	0	1	70	70	105.501846341009	106.953241251002	0.85	NaN	NaN	x	105.5	105.501846341009	1.45139490999281
BM_147	22	0.6759402	2039.jpg	47	2	0	0	1	71	71	107.00389244	108.455473622016	0.85	NaN	NaN	x	107	107.00389244	1.45158118201653
BM_147	48	0.415006	1127.jpg	18	5	0.5	0	1	72	72	108.505067999999	109.956794872007	0.85	NaN	NaN	x	108.5	108.505067999999	1.45172687200829
BM_147	34	0.5346177	2209.jpg	72	4	0.5	1	1	73	73	110.006710095971	111.458403187979	0.85	851.031247002538	1155.23367305286	b	110	110.006710095971	1.45169309200719
BM_147	7	0.7820394	1013.jpg	3	0	0	0	1	74	74	111.50842088199	112.959925820993	0.85	NaN	NaN	x	111.5	111.50842088199	1.45150493900292
BM_147	47	0.4155952	2128.jpg	63	5	0	0	1	75	75	113.01038901502	114.462023361004	0.85	NaN	NaN	x	113	113.01038901502	1.45163434598362
BM_147	65	0.3046403	1202.jpg	29	8	0	0	1	76	76	114.495273187	115.946854461974	0.85	NaN	NaN	x	114.5	114.495273187	1.45158127497416
BM_147	25	0.6572657	1207.jpg	31	3	0	0	1	77	77	115.996645122999	117.448379970971	0.85	NaN	NaN	x	116	115.996645122999	1.45173484797124
BM_147	80	0.01592095	1246.jpg	37	0	0	0	1	78	78	117.498462886026	118.949974348012	0.85	NaN	NaN	x	117.5	117.498462886026	1.45151146198623
BM_147	14	0.7467408	1035.jpg	9	1	0	0	1	79	79	119.000103247992	120.451816148008	0.85	NaN	NaN	x	119	119.000103247992	1.45171290001599
BM_147	55	0.367369	2229.jpg	77	6	1	1	1	80	80	120.502400680969	121.953453984985	0.85	850.958285038359	1147.52300601685	b	120.5	120.502400680969	1.45105330401566
BM_147	48	0.415006	1127.jpg	18	5	0.5	0	2	1	81	122.003461820015	123.45506329101	0.85	NaN	NaN	x	122	122.003461820015	1.45160147099523
BM_147	27	0.616583	1057.jpg	12	3	1	1	2	2	82	123.505292003974	124.956880173006	0.85	850.924906029832	1152.6195180486	b	123.5	123.505292003974	1.45158816903131
BM_147	37	0.4993124	1007.jpg	1	4	0	0	2	3	83	125.006940405001	126.458388171974	0.85	NaN	NaN	x	125	125.006940405001	1.45144776697271
BM_147	60	0.3392428	2053.jpg	51	7	0	0	2	4	84	126.50850746897	127.96027246298	0.85	NaN	NaN	x	126.5	126.50850746897	1.45176499400986
BM_147	34	0.5346177	2209.jpg	72	4	0.5	0	2	5	85	128.010658407002	129.462080178026	0.85	NaN	NaN	x	128	128.010658407002	1.45142177102389
BM_147	57	0.3586569	2041.jpg	48	7	0	0	2	6	86	129.495340619993	130.947352807969	0.85	NaN	NaN	x	129.5	129.495340619993	1.45201218797592
BM_147	54	0.3689648	2111.jpg	58	6	1	1	2	7	87	130.997286791971	132.448629725026	0.85	850.812526012305	1100.57031502947	b	131	130.997286791971	1.45134293305455
BM_147	14	0.7467408	1035.jpg	9	1	0	0	2	8	88	132.498843398993	133.950322258985	0.85	NaN	NaN	x	132.5	132.498843398993	1.45147885999177
BM_147	38	0.4988953	1183.jpg	26	4	0.5	1	2	9	89	134.000945015985	135.451963233005	0.85	850.460524030495	1144.89772799425	b	134	134.000945015985	1.45101821701974
BM_147	30	0.5831176	1220.jpg	34	3	0	0	2	10	90	135.502046420006	136.95356066298	0.85	NaN	NaN	x	135.5	135.502046420006	1.45151424297364
BM_147	69	0.2630481	1228.jpg	36	8	0.5	1	2	11	91	137.003932669992	138.45544000098	0.85	850.950088002719	1109.98920002021	b	137	137.003932669992	1.45150733098853
BM_147	44	0.4599916	2153.jpg	65	5	0.5	1	2	12	92	138.505481906992	139.957000860013	0.85	851.457352982834	1072.41625501774	b	138.5	138.505481906992	1.45151895302115
BM_147	64	0.3064501	2043.jpg	49	7	0	0	2	13	93	140.007690632017	141.45914391597	0.85	NaN	NaN	x	140	140.007690632017	1.45145328395301
BM_147	2	0.8930458	1031.jpg	8	0	0	0	2	14	94	141.508944046975	142.960441100993	0.85	NaN	NaN	x	141.5	141.508944046975	1.45149705401855
BM_147	10	0.7709418	1182.jpg	25	1	0.5	1	2	15	95	143.010721319006	144.462127564999	0.85	850.918637996074	1079.21318698209	b	143	143.010721319006	1.45140624599298
BM_147	7	0.7820394	1013.jpg	3	0	0	0	2	16	96	144.495479859004	145.946993367979	0.85	NaN	NaN	x	144.5	144.495479859004	1.45151350897504
BM_147	45	0.4522557	2110.jpg	57	5	0.5	0	2	17	97	145.997361052025	147.448980984977	0.85	NaN	NaN	x	146	145.997361052025	1.45161993295187
BM_147	41	0.4858817	1052.jpg	11	5	0.5	0	2	18	98	147.498891809024	148.950282684003	0.85	NaN	NaN	x	147.5	147.498891809024	1.45139087497955
BM_147	36	0.5017744	1017.jpg	4	4	0	0	2	19	99	149.000915982993	150.452541519015	0.85	NaN	NaN	x	149	149.000915982993	1.45162553602131
BM_147	15	0.7433418	1115.jpg	17	1	0	0	2	20	100	150.502228128025	151.953982601	0.85	NaN	NaN	x	150.5	150.502228128025	1.45175447297515
BM_147	13	0.7612837	2063.jpg	54	1	0.5	0	2	21	101	152.004497629008	153.455601395981	0.85	NaN	NaN	x	152	152.004497629008	1.45110376697266
BM_147	32	0.5476377	2118.jpg	60	3	1	1	2	22	102	153.505801100982	154.957255811023	0.85	850.940912030637	1072.08547700429	b	153.5	153.505801100982	1.45145471004071
BM_147	50	0.3903838	1204.jpg	30	6	0	0	2	23	103	155.008122130006	156.459014751017	0.85	NaN	NaN	x	155	155.008122130006	1.45089262101101
BM_147	28	0.6100554	2010.jpg	43	3	0	0	2	24	104	156.509022667015	157.960744205979	0.85	NaN	NaN	x	156.5	156.509022667015	1.45172153896419
BM_147	61	0.3327069	1192.jpg	28	7	0	0	2	25	105	158.010680896987	159.462367599015	0.85	NaN	NaN	x	158	158.010680896987	1.45168670202838
BM_147	67	0.2919158	1150.jpg	23	8	0.5	1	2	26	106	159.495619354013	160.947794319014	0.85	851.50159499608	1138.214579958	b	159.5	159.495619354013	1.45217496500118
BM_147	19	0.713243	1216.jpg	33	2	1	1	2	27	107	160.997452103999	162.449141675024	0.85	850.759207969531	NaN	x	161	160.997452103999	1.45168957102578
BM_147	56	0.3588841	2240.jpg	78	6	0	0	2	28	108	162.499491208	163.950692516984	0.85	NaN	NaN	x	162.5	162.499491208	1.45120130898431
BM_147	24	0.662419	2054.jpg	52	2	1	1	2	29	109	164.000984670012	165.452461163979	0.85	850.915012008045	1088.95126596326	b	164	164.000984670012	1.45147649396677
BM_147	26	0.6177283	1019.jpg	5	3	1	1	2	30	110	165.502335701021	166.953916586004	0.85	851.082586974371	1075.54968097247	b	165.5	165.502335701021	1.45158088498283
BM_147	21	0.6841618	2249.jpg	80	2	1	1	2	31	111	167.004261897004	168.455548163969	0.85	850.96358199371	1109.63381797774	b	167	167.004261897004	1.45128626696533
BM_147	9	0.77236	1210.jpg	32	1	0	0	2	32	112	168.505934194021	169.957542849006	0.85	NaN	NaN	x	168.5	168.505934194021	1.45160865498474
BM_147	17	0.7219154	1073.jpg	14	2	0	0	2	33	113	170.008065124974	171.45922873501	0.85	NaN	NaN	x	170	170.008065124974	1.45116361003602
BM_147	53	0.370064	1173.jpg	24	6	0	0	2	34	114	171.509641467012	172.960743833974	0.85	NaN	NaN	x	171.5	171.509641467012	1.451102366962
BM_147	52	0.3729784	2008.jpg	42	6	1	1	2	35	115	173.010962155997	174.462499607995	0.85	850.878424011171	1142.8886000067	b	173	173.010962155997	1.45153745199786
BM_147	78	0.1640139	1262.jpg	40	0	0	0	2	36	116	174.495762637001	175.94761885202	0.85	NaN	NaN	x	174.5	174.495762637001	1.45185621501878
BM_147	77	0.1847629	1080.jpg	15	0	0	0	2	37	117	175.997602597985	177.449133949995	0.85	NaN	NaN	x	176	175.997602597985	1.45153135200962
BM_147	18	0.7172269	1130.jpg	19	2	1	1	2	38	118	177.499168962007	178.951024308975	0.85	851.048961980268	1110.75463099405	b	177.5	177.499168962007	1.45185534696793
BM_147	70	0.255834	2201.jpg	71	8	0	0	2	39	119	179.000895783014	180.452805939014	0.85	NaN	NaN	x	179	179.000895783014	1.45191015599994
BM_147	46	0.418617	2015.jpg	44	5	0	0	2	40	120	180.503088016994	181.954236725986	0.85	NaN	NaN	x	180.5	180.503088016994	1.45114870899124
BM_147	68	0.2843038	2089.jpg	55	8	0	0	2	41	121	182.004669093003	183.456061394012	0.85	NaN	NaN	x	182	182.004669093003	1.45139230100904
BM_147	40	0.4873972	2221.jpg	76	4	0	0	2	42	122	183.506221409014	184.958092178975	0.85	NaN	NaN	x	183.5	183.506221409014	1.45187076996081
BM_147	3	0.8847249	1114.jpg	16	0	0	0	2	43	123	185.007906987972	186.460128194012	0.85	NaN	NaN	x	185	185.007906987972	1.45222120604012
BM_147	25	0.6572657	1207.jpg	31	3	0	0	2	44	124	186.509340849007	187.961024664983	0.85	NaN	NaN	x	186.5	186.509340849007	1.45168381597614
BM_147	12	0.7613034	1255.jpg	39	1	0	0	2	45	125	188.011026902008	189.462848517986	0.85	NaN	NaN	x	188	188.011026902008	1.45182161597768
BM_147	39	0.4932474	2154.jpg	66	4	0.5	1	2	46	126	189.495924280025	190.947952285991	0.85	850.925387989264	1122.01084499247	b	189.5	189.495924280025	1.45202800596599
BM_147	16	0.7385386	1144.jpg	20	1	0.5	1	2	47	127	190.998225037009	192.449414536008	0.85	850.979759008624	1075.66109398613	b	191	190.998225037009	1.45118949899916
BM_147	72	0.2251285	2149.jpg	64	8	0.5	0	2	48	128	192.49951771897	193.951122276019	0.85	NaN	NaN	x	192.5	192.49951771897	1.451604557049
BM_147	65	0.3046403	1202.jpg	29	8	0	0	2	49	129	194.001156457001	195.453268854995	0.85	NaN	NaN	x	194	194.001156457001	1.45211239799391
BM_147	63	0.3154775	1027.jpg	6	7	1	1	2	50	130	195.503072857973	196.954483687994	0.85	850.979809998535	1170.83485901821	b	195.5	195.503072857973	1.4514108300209
BM_147	43	0.4809551	2006.jpg	41	5	0	0	2	51	131	197.005042008008	198.456183512986	0.85	NaN	NaN	x	197	197.005042008008	1.4511415049783
BM_147	8	0.7797502	1050.jpg	10	0	0	0	2	52	132	198.506286791991	199.957904602983	0.85	NaN	NaN	x	198.5	198.506286791991	1.45161781099159
BM_147	76	0.1904401	2155.jpg	67	0	0	0	2	53	133	200.008152273018	201.459586617013	0.85	NaN	NaN	x	200	200.008152273018	1.45143434399506
BM_147	66	0.3005827	2112.jpg	59	8	0.5	0	2	54	134	201.50980749802	202.96133271599	0.85	NaN	NaN	x	201.5	201.50980749802	1.4515252179699
BM_147	29	0.6010974	1009.jpg	2	3	1	1	2	55	135	203.011381427001	204.46345469699	0.85	851.350562006701	1086.49449597578	b	203	203.011381427001	1.45207326998934
BM_147	74	0.2077607	2194.jpg	70	0	0	0	2	56	136	204.496469556994	205.948198354978	0.85	NaN	NaN	x	204.5	204.496469556994	1.45172879798338
BM_147	75	0.1946069	2024.jpg	46	0	0	0	2	57	137	205.998165068973	207.450023752986	0.85	NaN	NaN	x	206	205.998165068973	1.45185868401313
BM_147	80	0.01592095	1246.jpg	37	0	0	0	2	58	138	207.49992131599	208.951153428003	0.85	NaN	NaN	x	207.5	207.49992131599	1.4512321120128
BM_147	22	0.6759402	2039.jpg	47	2	0	0	2	59	139	209.001810382004	210.453067787981	0.85	NaN	NaN	x	209	209.001810382004	1.45125740597723
BM_147	55	0.367369	2229.jpg	77	6	1	1	2	60	140	210.502897165017	211.954606584972	0.85	850.943794008344	1114.9656859925	b	210.5	210.502897165017	1.45170941995457
BM_147	35	0.5266635	1145.jpg	21	4	0.5	0	2	61	141	212.005019025994	213.456195343984	0.85	NaN	NaN	x	212	212.005019025994	1.45117631799076
BM_147	1	0.9266206	1254.jpg	38	0	0	0	2	62	142	213.50641447102	214.95811993198	0.85	NaN	NaN	x	213.5	213.50641447102	1.45170546096051
BM_147	5	0.7950496	2212.jpg	73	0	0	0	2	63	143	215.008268436999	216.460273363977	0.85	NaN	NaN	x	215	215.008268436999	1.45200492697768
BM_147	6	0.7920413	2124.jpg	61	0	0	0	2	64	144	216.509897230018	217.961575881985	0.85	NaN	NaN	x	216.5	216.509897230018	1.45167865196709
BM_147	58	0.3534982	2164.jpg	68	7	1	1	2	65	145	217.995177299017	219.446259627002	0.85	850.573827978224	1094.75357498741	b	218	217.995177299017	1.4510823279852
BM_147	49	0.4062942	1191.jpg	27	6	1	1	2	66	146	219.496457159985	220.948412220983	0.85	850.907979009207	1121.44027900649	b	219.5	219.496457159985	1.45195506099844
BM_147	4	0.8613173	2125.jpg	62	0	0	0	2	67	147	220.998336107004	222.449754265021	0.85	NaN	NaN	x	221	220.998336107004	1.45141815801617
BM_147	79	0.1538272	2218.jpg	75	0	0	0	2	68	148	222.49991562299	223.951314027014	0.85	NaN	NaN	x	222.5	222.49991562299	1.45139840402408
BM_147	42	0.4824844	2217.jpg	74	5	0	0	2	69	149	224.001721085981	225.453462346981	0.85	NaN	NaN	x	224	224.001721085981	1.45174126100028
BM_147	62	0.3240614	2181.jpg	69	7	1	1	2	70	150	225.503379871021	226.95467255899	0.85	850.578925979789	1082.42980699288	b	225.5	225.503379871021	1.45129268796882
BM_147	11	0.7701636	1146.jpg	22	1	0.5	0	2	71	151	227.004903454974	228.456979618	0.85	NaN	NaN	x	227	227.004903454974	1.4520761630265
BM_147	71	0.2323594	1226.jpg	35	8	0	0	2	72	152	228.506550405	229.958119168004	0.85	NaN	NaN	x	228.5	228.506550405	1.45156876300462
BM_147	73	0.2102019	2094.jpg	56	0	0	0	2	73	153	230.008298582979	231.460032592004	0.85	NaN	NaN	x	230	230.008298582979	1.45173400902422
BM_147	33	0.5454876	1060.jpg	13	4	0	0	2	74	154	231.510510000982	232.961504758976	0.85	NaN	NaN	x	231.5	231.510510000982	1.45099475799361
BM_147	20	0.6950603	2045.jpg	50	2	0	0	2	75	155	232.995257721981	234.446635360015	0.85	NaN	NaN	x	233	232.995257721981	1.45137763803359
BM_147	51	0.378236	2058.jpg	53	6	0	0	2	76	156	234.496677039017	235.948718518019	0.85	NaN	NaN	x	234.5	234.496677039017	1.45204147900222
BM_147	31	0.5809862	2248.jpg	79	3	0	0	2	77	157	235.998404623999	237.449979279016	0.85	NaN	NaN	x	236	235.998404623999	1.45157465501688
BM_147	23	0.6698767	1028.jpg	7	2	0	0	2	78	158	237.500170753978	238.951727446984	0.85	NaN	NaN	x	237.5	237.500170753978	1.45155669300584
BM_147	59	0.3456252	2016.jpg	45	7	1	1	2	79	159	239.001740591018	240.453404575994	0.85	851.280411996413	1104.16249098489	b	239	239.001740591018	1.45166398497531
BM_147	47	0.4155952	2128.jpg	63	5	0	0	2	80	160	240.503474801022	241.955270732986	0.85	NaN	NaN	x	240.5	240.503474801022	1.45179593196372
BM_147	60	0.3392428	2053.jpg	51	7	0	0	3	1	161	242.005195031001	243.456832312979	0.85	NaN	NaN	x	242	242.005195031001	1.45163728197804
BM_147	46	0.418617	2015.jpg	44	5	0	0	3	2	162	243.507024307968	244.958420716983	0.85	NaN	NaN	x	243.5	243.507024307968	1.45139640901471
BM_147	9	0.77236	1210.jpg	32	1	0	0	3	3	163	245.008547418984	246.460162611969	0.85	NaN	NaN	x	245	245.008547418984	1.45161519298563
BM_147	31	0.5809862	2248.jpg	79	3	0	0	3	4	164	246.510230768996	247.961842509976	0.85	NaN	NaN	x	246.5	246.510230768996	1.4516117409803
BM_147	69	0.2630481	1228.jpg	36	8	0.5	0	3	5	165	247.995380269014	249.446780222002	0.85	NaN	NaN	x	248	247.995380269014	1.45139995298814
