subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_114	1	4.004549e+00	1019.jpg	2053.jpg	5	51	i	999000	1.235806e+03
BM_114	2	7.007896e+00	1226.jpg	1009.jpg	35	2	x	999000	999000000
BM_114	3	9.994603e+00	2229.jpg	1031.jpg	77	8	i	999000	1.061751e+03
BM_114	4	1.299795e+01	2089.jpg	1255.jpg	55	39	i	999000	8.823985e+02
BM_114	5	1.600130e+01	2181.jpg	2015.jpg	69	44	u	999000	9.990470e+02
BM_114	6	1.900464e+01	2043.jpg	1028.jpg	49	7	i	999000	9.477249e+02
BM_114	7	2.200801e+01	2010.jpg	2149.jpg	43	64	u	999000	8.643300e+02
BM_114	8	2.499472e+01	2045.jpg	2164.jpg	50	68	u	999000	9.976418e+02
BM_114	9	2.799813e+01	1173.jpg	1145.jpg	24	21	i	999000	1.434222e+03
BM_114	10	3.100149e+01	1080.jpg	2110.jpg	15	57	u	999000	1.230863e+03
BM_114	11	3.400477e+01	1035.jpg	1130.jpg	9	19	u	999000	8.275838e+02
BM_114	12	3.700820e+01	2016.jpg	1182.jpg	45	25	i	999000	1.000160e+03
BM_114	13	3.999489e+01	1017.jpg	2008.jpg	4	42	i	999000	1.029465e+03
BM_114	14	4.299828e+01	1207.jpg	1146.jpg	31	22	u	999000	8.500692e+02
BM_114	15	4.600157e+01	2240.jpg	2111.jpg	78	58	i	999000	1.174786e+03
BM_114	16	4.900497e+01	2128.jpg	1060.jpg	63	13	i	999000	1.195398e+03
BM_114	17	5.200842e+01	2006.jpg	2155.jpg	41	67	u	999000	1.007926e+03
BM_114	18	5.499509e+01	2209.jpg	2154.jpg	72	66	u	999000	1.013259e+03
BM_114	19	5.799845e+01	1220.jpg	1027.jpg	34	6	u	999000	8.819002e+02
BM_114	20	6.100181e+01	1052.jpg	2024.jpg	11	46	i	999000	1.006542e+03
BM_114	21	6.400515e+01	1246.jpg	2118.jpg	37	60	i	999000	8.591962e+02
BM_114	22	6.700851e+01	1183.jpg	2212.jpg	26	73	i	999000	9.278487e+02
BM_114	23	6.999519e+01	1127.jpg	2153.jpg	18	65	i	999000	9.171743e+02
BM_114	24	7.299855e+01	2063.jpg	1192.jpg	54	28	u	999000	8.257984e+02
BM_114	25	7.600196e+01	1216.jpg	2125.jpg	33	62	i	999000	7.103977e+02
BM_114	26	7.900531e+01	1057.jpg	1204.jpg	12	30	i	999000	8.190453e+02
BM_114	27	8.200867e+01	1202.jpg	1191.jpg	29	27	i	999000	7.436909e+02
BM_114	28	8.499544e+01	1210.jpg	1262.jpg	32	40	i	999000	1.020918e+03
BM_114	29	8.799880e+01	2039.jpg	1114.jpg	47	16	u	999000	1.057562e+03
BM_114	30	9.100214e+01	1013.jpg	2249.jpg	3	80	i	999000	9.742202e+02
BM_114	31	9.400543e+01	2112.jpg	1228.jpg	59	36	u	999000	1.122907e+03
BM_114	32	9.700886e+01	2201.jpg	1150.jpg	71	23	i	999000	9.034941e+02
BM_114	33	9.999554e+01	2124.jpg	2094.jpg	61	56	u	999000	1.180805e+03
BM_114	34	1.029989e+02	1144.jpg	2194.jpg	20	70	u	999000	1.489435e+03
BM_114	35	1.060022e+02	1050.jpg	2217.jpg	10	74	i	999000	6.781167e+02
BM_114	36	1.090057e+02	2058.jpg	2221.jpg	53	76	i	999000	1.146696e+03
BM_114	37	1.120090e+02	2054.jpg	2248.jpg	52	79	i	999000	1.263309e+03
BM_114	38	1.149956e+02	2218.jpg	2041.jpg	75	48	u	999000	1.476710e+03
BM_114	39	1.179991e+02	1073.jpg	1254.jpg	14	38	i	999000	7.852882e+02
BM_114	40	1.210025e+02	1007.jpg	1115.jpg	1	17	i	999000	9.898900e+02
BM_114	41	1.240058e+02	2218.jpg	2054.jpg	75	52	u	999000	8.665221e+02
BM_114	42	1.270092e+02	2041.jpg	2149.jpg	48	64	u	999000	1.055154e+03
BM_114	43	1.299958e+02	2249.jpg	1202.jpg	80	29	i	999000	7.325040e+02
BM_114	44	1.329992e+02	1255.jpg	2240.jpg	39	78	u	999000	1.121170e+03
BM_114	45	1.360026e+02	1204.jpg	2010.jpg	30	43	u	999000	8.297660e+02
BM_114	46	1.390060e+02	2039.jpg	1052.jpg	47	11	u	999000	1.410353e+03
BM_114	47	1.419926e+02	2015.jpg	2248.jpg	44	79	i	999000	1.591739e+03
BM_114	48	1.449960e+02	1254.jpg	2043.jpg	38	49	u	999000	1.012317e+03
BM_114	49	1.479994e+02	2221.jpg	2110.jpg	76	57	u	999000	9.609654e+02
BM_114	50	1.510028e+02	2063.jpg	1057.jpg	54	12	u	999000	9.815853e+02
BM_114	51	1.540061e+02	1145.jpg	1192.jpg	21	28	u	999000	8.422675e+02
BM_114	52	1.569926e+02	1226.jpg	1127.jpg	35	18	i	999000	1.415770e+03
BM_114	53	1.599962e+02	2058.jpg	1017.jpg	53	4	u	999000	1.020145e+03
BM_114	54	1.629996e+02	1060.jpg	2008.jpg	13	42	i	999000	1.120751e+03
BM_114	55	1.660029e+02	2111.jpg	1007.jpg	58	1	i	999000	9.894330e+02
BM_114	56	1.690063e+02	1080.jpg	1228.jpg	15	36	i	999000	1.274083e+03
BM_114	57	1.719926e+02	2024.jpg	1183.jpg	46	26	i	999000	1.343723e+03
BM_114	58	1.749963e+02	2212.jpg	1173.jpg	73	24	u	999000	1.236056e+03
BM_114	59	1.779997e+02	1246.jpg	1220.jpg	37	34	i	999000	9.687051e+02
BM_114	60	1.810031e+02	1144.jpg	2201.jpg	20	71	u	999000	1.045240e+03
BM_114	61	1.840064e+02	2125.jpg	1262.jpg	62	40	i	999000	9.939328e+02
BM_114	62	1.869928e+02	1210.jpg	1182.jpg	32	25	u	999000	9.355752e+02
BM_114	63	1.899965e+02	2229.jpg	1027.jpg	77	6	u	999000	1.019814e+03
BM_114	64	1.929999e+02	2118.jpg	2006.jpg	60	41	u	999000	9.284835e+02
BM_114	65	1.960032e+02	2112.jpg	2016.jpg	59	45	u	999000	1.229159e+03
BM_114	66	1.990065e+02	1216.jpg	2194.jpg	33	70	u	999000	1.241804e+03
BM_114	67	2.019930e+02	1035.jpg	1115.jpg	9	17	u	999000	1.159374e+03
BM_114	68	2.049966e+02	1114.jpg	2124.jpg	16	61	i	999000	7.877331e+02
BM_114	69	2.080000e+02	1207.jpg	1009.jpg	31	2	u	999000	1.384306e+03
BM_114	70	2.110034e+02	1146.jpg	2045.jpg	22	50	i	999000	1.036945e+03
BM_114	71	2.140067e+02	1150.jpg	1191.jpg	23	27	i	999000	1.201630e+03
BM_114	72	2.169932e+02	2164.jpg	1028.jpg	68	7	i	999000	1.143170e+03
BM_114	73	2.199968e+02	2153.jpg	2154.jpg	65	66	u	999000	9.315672e+02
BM_114	74	2.230002e+02	2181.jpg	2155.jpg	69	67	u	999000	1.112130e+03
BM_114	75	2.260035e+02	2128.jpg	2094.jpg	63	56	i	999000	1.244846e+03
BM_114	76	2.290069e+02	2053.jpg	2089.jpg	51	55	i	999000	1.721452e+03
BM_114	77	2.319934e+02	1019.jpg	1031.jpg	5	8	i	999000	1.038957e+03
BM_114	78	2.349970e+02	1130.jpg	2217.jpg	19	74	i	999000	1.243336e+03
BM_114	79	2.380004e+02	1013.jpg	1073.jpg	3	14	i	999000	1.039950e+03
BM_114	80	2.410038e+02	2209.jpg	1050.jpg	72	10	i	999000	9.725962e+02
BM_114	81	2.440071e+02	1183.jpg	2217.jpg	26	74	i	999000	1.105246e+03
BM_114	82	2.469935e+02	1080.jpg	1254.jpg	15	38	i	999000	8.708975e+02
BM_114	83	2.499972e+02	2015.jpg	1017.jpg	44	4	u	999000	1.299180e+03
BM_114	84	2.530005e+02	2058.jpg	2153.jpg	53	65	i	999000	9.198732e+02
BM_114	85	2.560039e+02	2229.jpg	2155.jpg	77	67	u	999000	9.164853e+02
BM_114	86	2.590072e+02	1216.jpg	1220.jpg	33	34	u	999000	1.601113e+03
BM_114	87	2.619936e+02	1210.jpg	1009.jpg	32	2	u	999000	7.587604e+02
BM_114	88	2.649973e+02	2041.jpg	1007.jpg	48	1	i	999000	1.011085e+03
BM_114	89	2.680007e+02	2045.jpg	2094.jpg	50	56	u	999000	1.399673e+03
BM_114	90	2.710040e+02	2124.jpg	1115.jpg	61	17	u	999000	9.723123e+02
BM_114	91	2.740074e+02	2063.jpg	2181.jpg	54	69	i	999000	1.768965e+03
BM_114	92	2.769940e+02	1146.jpg	2039.jpg	22	47	i	999000	1.166372e+03
BM_114	93	2.799975e+02	2054.jpg	2201.jpg	52	71	u	999000	7.948373e+02
BM_114	94	2.830009e+02	2128.jpg	2053.jpg	63	51	u	999000	1.695485e+03
BM_114	95	2.860042e+02	1192.jpg	2212.jpg	28	73	i	999000	9.241683e+02
BM_114	96	2.890076e+02	1255.jpg	1130.jpg	39	19	u	999000	1.336795e+03
BM_114	97	2.919942e+02	2240.jpg	2043.jpg	78	49	i	999000	1.158116e+03
BM_114	98	2.949976e+02	1027.jpg	2164.jpg	6	68	u	999000	1.066715e+03
BM_114	99	2.980011e+02	1207.jpg	1246.jpg	31	37	i	999000	9.112955e+02
BM_114	100	3.010044e+02	1013.jpg	2111.jpg	3	58	u	999000	1.579973e+03
BM_114	101	3.040078e+02	1182.jpg	1144.jpg	25	20	u	999000	1.016580e+03
BM_114	102	3.069945e+02	2118.jpg	1204.jpg	60	30	u	999000	1.381853e+03
BM_114	103	3.099978e+02	2249.jpg	1114.jpg	80	16	u	999000	1.018549e+03
BM_114	104	3.130011e+02	1173.jpg	2209.jpg	24	72	x	999000	999000000
BM_114	105	3.160045e+02	1262.jpg	1057.jpg	40	12	u	999000	1.043855e+03
