Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_161	1007.jpg	1	4.866244e-01	5	5	10
BM_161	1009.jpg	2	6.208582e-01	6	4	10
BM_161	1013.jpg	3	4.383238e-01	5	4	9
BM_161	1017.jpg	4	5.286999e-01	5	5	10
BM_161	1019.jpg	5	5.497057e-01	5	5	10
BM_161	1027.jpg	6	6.107046e-01	6	4	10
BM_161	1028.jpg	7	8.633702e-01	10	0	10
BM_161	1031.jpg	8	7.750753e-01	9	1	10
BM_161	1035.jpg	9	7.608602e-01	8	2	10
BM_161	1050.jpg	10	7.221854e-01	8	2	10
BM_161	1052.jpg	11	2.220217e-01	2	8	10
BM_161	1057.jpg	12	3.353767e-01	3	7	10
BM_161	1060.jpg	13	2.251906e-01	2	7	9
BM_161	1073.jpg	14	7.417419e-01	7	3	10
BM_161	1080.jpg	15	2.174924e-01	2	8	10
BM_161	1114.jpg	16	8.576799e-01	7	1	8
BM_161	1115.jpg	17	6.611410e-01	6	3	9
BM_161	1127.jpg	18	3.196420e-01	3	7	10
BM_161	1130.jpg	19	6.405744e-01	6	4	10
BM_161	1144.jpg	20	7.314292e-01	8	2	10
BM_161	1145.jpg	21	4.762627e-01	4	5	9
BM_161	1146.jpg	22	4.519372e-01	4	6	10
BM_161	1150.jpg	23	3.166193e-01	2	8	10
BM_161	1173.jpg	24	2.469575e-01	2	8	10
BM_161	1182.jpg	25	6.013278e-01	6	3	9
BM_161	1183.jpg	26	3.477387e-01	3	7	10
BM_161	1191.jpg	27	4.080708e-01	4	6	10
BM_161	1192.jpg	28	4.347801e-01	5	5	10
BM_161	1202.jpg	29	5.860717e-01	5	5	10
BM_161	1204.jpg	30	1.871984e-01	1	9	10
BM_161	1207.jpg	31	5.251924e-01	6	4	10
BM_161	1210.jpg	32	2.436890e-01	2	8	10
BM_161	1216.jpg	33	6.620893e-01	6	3	9
BM_161	1220.jpg	34	3.138194e-01	3	7	10
BM_161	1226.jpg	35	4.267954e-01	5	5	10
BM_161	1228.jpg	36	1.788617e-01	1	9	10
BM_161	1246.jpg	37	5.081147e-01	6	4	10
BM_161	1254.jpg	38	7.750884e-01	9	1	10
BM_161	1255.jpg	39	6.451053e-01	7	3	10
BM_161	1262.jpg	40	8.327010e-01	8	1	9
BM_161	2006.jpg	41	6.445095e-01	7	3	10
BM_161	2008.jpg	42	2.480796e-01	1	9	10
BM_161	2010.jpg	43	8.011918e-01	9	1	10
BM_161	2015.jpg	44	1.871181e-01	0	10	10
BM_161	2016.jpg	45	1.887127e-02	0	10	10
BM_161	2024.jpg	46	2.988241e-01	3	7	10
BM_161	2039.jpg	47	6.739068e-01	7	3	10
BM_161	2041.jpg	48	3.978294e-01	4	6	10
BM_161	2043.jpg	49	1.820289e-01	1	9	10
BM_161	2045.jpg	50	7.694762e-01	9	1	10
BM_161	2053.jpg	51	7.313550e-01	9	1	10
BM_161	2054.jpg	52	6.408762e-01	7	3	10
BM_161	2058.jpg	53	2.386804e-01	1	9	10
BM_161	2063.jpg	54	6.559294e-01	7	3	10
BM_161	2089.jpg	55	6.447815e-01	6	4	10
BM_161	2094.jpg	56	5.131538e-01	6	4	10
BM_161	2110.jpg	57	1.110852e-01	0	10	10
BM_161	2111.jpg	58	2.486383e-01	1	9	10
BM_161	2112.jpg	59	4.792474e-01	5	5	10
BM_161	2118.jpg	60	6.712507e-01	7	3	10
BM_161	2124.jpg	61	8.484656e-01	10	0	10
BM_161	2125.jpg	62	9.331638e-01	9	1	10
BM_161	2128.jpg	63	2.826445e-01	2	8	10
BM_161	2149.jpg	64	7.873915e-01	8	2	10
BM_161	2153.jpg	65	8.000579e-01	9	1	10
BM_161	2154.jpg	66	6.939334e-01	8	2	10
BM_161	2155.jpg	67	4.504292e-01	5	5	10
BM_161	2164.jpg	68	2.971964e-01	3	7	10
BM_161	2181.jpg	69	7.411946e-01	7	3	10
BM_161	2194.jpg	70	3.540034e-01	3	7	10
BM_161	2201.jpg	71	3.071884e-01	3	7	10
BM_161	2209.jpg	72	5.676574e-01	6	4	10
BM_161	2212.jpg	73	5.472428e-01	5	5	10
BM_161	2217.jpg	74	2.758884e-01	2	8	10
BM_161	2218.jpg	75	6.578654e-01	8	1	9
BM_161	2221.jpg	76	3.675212e-01	3	7	10
BM_161	2229.jpg	77	5.950035e-01	5	5	10
BM_161	2240.jpg	78	4.720764e-02	0	10	10
BM_161	2248.jpg	79	2.025143e-01	1	9	10
BM_161	2249.jpg	80	6.094789e-01	6	4	10
