Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_107	1007.jpg	1	3.221226e-01	4	6	10
BM_107	1009.jpg	2	2.683417e-01	3	7	10
BM_107	1013.jpg	3	4.729470e-01	4	6	10
BM_107	1017.jpg	4	3.046156e-01	2	8	10
BM_107	1019.jpg	5	6.436906e-01	7	3	10
BM_107	1027.jpg	6	6.456677e-01	6	4	10
BM_107	1028.jpg	7	6.308385e-01	7	3	10
BM_107	1031.jpg	8	7.697818e-01	7	3	10
BM_107	1035.jpg	9	7.528962e-01	8	2	10
BM_107	1050.jpg	10	6.824199e-01	7	3	10
BM_107	1052.jpg	11	1.467353e-01	1	9	10
BM_107	1057.jpg	12	1.632448e-01	1	9	10
BM_107	1060.jpg	13	2.538316e-01	2	8	10
BM_107	1073.jpg	14	2.633011e-01	2	8	10
BM_107	1080.jpg	15	4.090372e-01	4	6	10
BM_107	1114.jpg	16	7.813974e-01	9	1	10
BM_107	1115.jpg	17	4.174108e-01	4	6	10
BM_107	1127.jpg	18	3.464273e-01	4	6	10
BM_107	1130.jpg	19	3.087196e-01	2	8	10
BM_107	1144.jpg	20	5.182686e-01	6	4	10
BM_107	1145.jpg	21	4.432833e-01	4	6	10
BM_107	1146.jpg	22	6.136239e-01	6	4	10
BM_107	1150.jpg	23	1.566105e-01	1	9	10
BM_107	1173.jpg	24	5.229027e-01	6	4	10
BM_107	1182.jpg	25	5.385006e-01	5	5	10
BM_107	1183.jpg	26	3.109154e-01	3	7	10
BM_107	1191.jpg	27	2.166268e-01	2	8	10
BM_107	1192.jpg	28	2.316437e-01	1	9	10
BM_107	1202.jpg	29	6.568417e-01	8	2	10
BM_107	1204.jpg	30	3.626074e-01	3	7	10
BM_107	1207.jpg	31	3.246660e-01	3	7	10
BM_107	1210.jpg	32	3.356333e-01	2	8	10
BM_107	1216.jpg	33	6.996737e-01	8	2	10
BM_107	1220.jpg	34	3.292562e-01	3	7	10
BM_107	1226.jpg	35	4.969911e-01	4	6	10
BM_107	1228.jpg	36	5.388099e-01	5	5	10
BM_107	1246.jpg	37	5.122763e-01	5	5	10
BM_107	1254.jpg	38	8.106842e-01	9	1	10
BM_107	1255.jpg	39	7.943305e-01	8	2	10
BM_107	1262.jpg	40	7.258633e-01	8	2	10
BM_107	2006.jpg	41	9.047994e-01	10	0	10
BM_107	2008.jpg	42	8.255550e-01	9	1	10
BM_107	2010.jpg	43	1.941291e-01	2	8	10
BM_107	2015.jpg	44	5.813368e-01	7	3	10
BM_107	2016.jpg	45	8.679196e-01	9	1	10
BM_107	2024.jpg	46	4.424762e-01	4	6	10
BM_107	2039.jpg	47	5.470255e-01	6	4	10
BM_107	2041.jpg	48	2.307551e-01	2	8	10
BM_107	2043.jpg	49	3.919320e-01	4	6	10
BM_107	2045.jpg	50	9.006412e-01	10	0	10
BM_107	2053.jpg	51	3.214159e-01	2	8	10
BM_107	2054.jpg	52	6.080004e-01	6	4	10
BM_107	2058.jpg	53	3.772238e-01	5	5	10
BM_107	2063.jpg	54	4.676824e-01	5	5	10
BM_107	2089.jpg	55	2.508456e-01	3	7	10
BM_107	2094.jpg	56	1.623674e-01	1	9	10
BM_107	2110.jpg	57	3.916974e-01	3	7	10
BM_107	2111.jpg	58	2.787454e-01	2	8	10
BM_107	2112.jpg	59	4.978542e-01	5	5	10
BM_107	2118.jpg	60	5.303289e-01	6	4	10
BM_107	2124.jpg	61	8.748329e-01	9	1	10
BM_107	2125.jpg	62	8.094318e-01	9	1	10
BM_107	2128.jpg	63	5.160299e-01	6	4	10
BM_107	2149.jpg	64	5.775759e-01	6	4	10
BM_107	2153.jpg	65	5.331555e-01	5	5	10
BM_107	2154.jpg	66	6.797265e-01	7	3	10
BM_107	2155.jpg	67	3.217693e-01	2	8	10
BM_107	2164.jpg	68	3.242685e-01	2	8	10
BM_107	2181.jpg	69	8.273122e-01	9	1	10
BM_107	2194.jpg	70	3.855233e-01	4	6	10
BM_107	2201.jpg	71	3.911490e-01	4	6	10
BM_107	2209.jpg	72	2.826751e-01	3	7	10
BM_107	2212.jpg	73	4.402560e-01	4	6	10
BM_107	2217.jpg	74	8.638862e-01	9	1	10
BM_107	2218.jpg	75	4.412520e-01	4	6	10
BM_107	2221.jpg	76	7.233029e-01	8	2	10
BM_107	2229.jpg	77	7.395759e-01	8	2	10
BM_107	2240.jpg	78	2.775463e-01	1	9	10
BM_107	2248.jpg	79	5.348222e-01	5	5	10
BM_107	2249.jpg	80	9.597412e-01	10	0	10
