subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_157	0	1	1	1	11	45.3012177889905	2154.jpg	2058.jpg	68	71	0	u	8	0	507.981621005456	0.2412479	0.2324523	45.8190444409993	1	45.3	45.3012177889905	0.517826652008807
BM_157	0	1	1	1	12	53.7108218249923	2209.jpg	1183.jpg	39	33	1	u	4	1	762.376933998894	0.4946928	0.5772687	54.4944090679928	1	53.7	53.7108218249923	0.783587243000511
BM_157	0	1	1	1	13	59.3003276630043	1210.jpg	2043.jpg	62	61	1	i	7	0	572.877200000221	0.3079217	0.3118863	59.8851464859908	0.5	59.3	59.3003276630043	0.584818822986563
BM_157	0	1	1	1	14	62.6046070180018	1057.jpg	2149.jpg	58	64	1	i	7	0	804.593552995357	0.3666715	0.2894938	63.4218473100045	0.5	62.6	62.6046070180018	0.81724029200268
BM_157	0	1	1	1	15	66.7087999899959	1202.jpg	1207.jpg	30	25	1	u	3	1	660.410473996308	0.5916962	0.6225021	67.3930592669931	0.5	66.7	66.7087999899959	0.684259276997182
BM_157	0	1	1	1	16	70.5967580209981	1191.jpg	2058.jpg	69	71	0	i	8	1	724.431747003109	0.2405728	0.2324523	71.3334529330023	1	70.6	70.5967580209981	0.736694912004168
BM_157	0	1	1	1	17	74.801128164996	1173.jpg	1027.jpg	51	49	0	i	6	1	648.072284006048	0.4100331	0.4357783	75.4691155000037	0.5	74.8	74.801128164996	0.667987335007638
BM_157	0	1	1	1	18	79.1058068440034	1052.jpg	2154.jpg	66	68	1	i	8	0	663.397697993787	0.2681498	0.2412479	79.7903957069939	1	79.1	79.1058068440034	0.684588862990495
BM_157	0	1	1	1	19	83.9113717879954	1173.jpg	1204.jpg	51	54	0	i	6	1	873.837783001363	0.4100331	0.3846291	84.7957005369972	0.5	83.9	83.9113717879954	0.884328749001725
BM_157	0	1	1	1	20	86.9068708099949	2024.jpg	1202.jpg	32	30	0	u	3	0	814.354406000348	0.578891	0.5916962	87.7335164739925	0.5	86.9	86.9068708099949	0.826645663997624
BM_157	0	1	1	1	21	92.1038206039957	2229.jpg	2218.jpg	23	24	1	u	2	1	745.379362997483	0.6330152	0.6232414	92.8710282620013	0.5	92.1	92.1038206039957	0.767207658005645
BM_157	0	1	1	1	22	96.0081009599962	1255.jpg	1145.jpg	14	16	1	u	1	1	761.087598002632	0.7528529	0.7348862	96.7809762679972	1	96	96.0081009599962	0.772875308000948
BM_157	0	1	1	1	23	99.0955638540036	2217.jpg	2039.jpg	28	31	0	i	3	1	985.647182998946	0.6032788	0.5901876	100.095715345	0.5	99.1	99.0955638540036	1.00015149099636
BM_157	0	1	1	1	24	102.098664493999	2181.jpg	1050.jpg	21	19	0	u	2	0	822.524057992268	0.6517045	0.7021967	102.933118596004	0.5	102.1	102.098664493999	0.834454102005111
BM_157	0	1	1	1	25	105.101906750002	2249.jpg	2209.jpg	40	39	0	u	4	0	915.303522997419	0.4909267	0.4946928	106.036338117992	1	105.1	105.101906750002	0.934431367990328
BM_157	0	1	1	1	26	109.807201140997	2155.jpg	1182.jpg	46	48	1	i	5	0	785.999501997139	0.4524155	0.4408193	110.607724957998	1	109.8	109.807201140997	0.800523817000794
BM_157	0	1	1	1	27	113.311383079999	2164.jpg	2045.jpg	35	36	1	u	4	1	785.816360992612	0.5637527	0.5341654	114.112426042993	1	113.3	113.311383079999	0.801042962993961
BM_157	0	1	1	1	28	120.202440369001	1013.jpg	2155.jpg	45	46	0	u	5	0	694.748929003254	0.455472	0.4524155	120.920021561993	1	120.2	120.202440369001	0.717581192991929
BM_157	0	1	1	1	29	123.205465562001	1145.jpg	2010.jpg	16	15	0	i	1	1	1035.7354329899	0.7348862	0.7372354	124.256937604005	1	123.2	123.205465562001	1.0514720420033
BM_157	0	1	1	1	30	128.211034713997	1019.jpg	1202.jpg	29	30	0	u	3	0	638.154321000911	0.5952448	0.5916962	128.862359006991	0.5	128.2	128.211034713997	0.651324292994104
BM_157	0	1	1	1	31	131.598010471993	2118.jpg	1145.jpg	12	16	1	u	1	1	643.177828998887	0.7733945	0.7348862	132.251362900002	1	131.6	131.598010471993	0.653352428009384
BM_157	0	1	1	1	32	137.104637843004	2212.jpg	2201.jpg	44	47	0	i	5	1	896.590170988929	0.4566141	0.441272	138.021614419995	1	137.1	137.104637843004	0.916976576991146
BM_157	0	1	1	1	33	144.696635244996	1052.jpg	1191.jpg	66	69	1	i	8	0	784.564916000818	0.2681498	0.2405728	145.497090534001	1	144.7	144.696635244996	0.800455289005185
BM_157	0	1	1	1	34	148.601171917995	1255.jpg	1073.jpg	14	13	1	i	1	0	856.028611000511	0.7528529	0.7572325	149.468568272991	1	148.6	148.601171917995	0.867396354995435
BM_157	0	1	1	1	35	153.305896064994	1182.jpg	2201.jpg	48	47	0	i	5	1	695.315439006663	0.4408193	0.441272	154.023798670998	1	153.3	153.305896064994	0.717902606003918
BM_157	0	1	1	1	36	157.009885096995	1262.jpg	2125.jpg	9	11	1	u	1	1	887.303609997616	0.7929378	0.7806034	157.910826619001	1	157	157.009885096995	0.900941522006178
BM_157	0	1	1	1	37	160.497865550991	1019.jpg	2063.jpg	29	27	0	i	3	1	799.335252013407	0.5952448	0.6175412	161.315517384995	0.5	160.5	160.497865550991	0.817651834004209
BM_157	0	1	1	1	38	163.701001139998	2015.jpg	1007.jpg	42	41	1	u	5	1	668.199345993344	0.463111	0.4671716	164.384727668992	1	163.7	163.701001139998	0.683726528994157
BM_157	0	1	1	1	39	173.295362855992	1130.jpg	2240.jpg	56	52	0	u	6	0	849.837147005019	0.3747006	0.3876381	174.16260293599	0.5	173.3	173.295362855992	0.867240079998737
BM_157	0	1	1	1	40	176.999120441003	2118.jpg	2125.jpg	12	11	1	i	1	0	618.071088989382	0.7733945	0.7806034	177.633576152992	1	177	176.999120441003	0.634455711988267
BM_157	0	1	1	1	41	180.503149230004	1017.jpg	1220.jpg	59	57	1	u	7	1	642.03925000038	0.3487805	0.3737436	181.154930485995	0.5	180.5	180.503149230004	0.6517812559905
BM_157	0	1	1	1	42	189.496662901001	2221.jpg	2181.jpg	18	21	1	i	2	0	592.537741002161	0.7061777	0.6517045	190.097125663	0.5	189.5	189.496662901001	0.600462761998642
BM_157	0	1	1	1	43	193.200987403994	1192.jpg	1130.jpg	55	56	1	i	6	0	640.231498997309	0.3772716	0.3747006	193.853142694003	0.5	193.2	193.200987403994	0.652155290008523
BM_157	0	1	1	1	44	197.505605655999	2118.jpg	1073.jpg	12	13	1	u	1	1	551.593577998574	0.7733945	0.7572325	198.073185346992	1	197.5	197.505605655999	0.567579690992716
BM_157	0	1	1	1	45	203.395601380995	1226.jpg	1191.jpg	67	69	1	i	8	0	541.609313004301	0.2519847	0.2405728	203.949695882999	1	203.4	203.395601380995	0.554094502003863
BM_157	0	1	1	1	46	209.502255610001	1115.jpg	1183.jpg	34	33	1	i	4	0	770.945316995494	0.5694929	0.5772687	210.287305068996	1	209.5	209.502255610001	0.785049458994763
BM_157	0	1	1	1	47	213.206504849004	2058.jpg	2094.jpg	71	65	1	i	8	0	914.742078995914	0.2324523	0.2714275	214.140581243002	1	213.2	213.206504849004	0.934076393998112
BM_157	0	1	1	1	48	220.097936121994	1192.jpg	2248.jpg	55	50	1	i	6	0	655.264970002463	0.3772716	0.4191813	220.764978006002	0.5	220.1	220.097936121994	0.667041884007631
BM_157	0	1	1	1	49	229.408120316992	2016.jpg	1050.jpg	20	19	0	u	2	0	649.069505001535	0.6656638	0.7021967	230.075046794998	0.5	229.4	229.408120316992	0.666926478006644
BM_157	0	1	1	1	50	233.395866909996	2016.jpg	2221.jpg	20	18	0	u	2	0	589.324209999177	0.6656638	0.7061777	233.997283260993	0.5	233.4	233.395866909996	0.60141635099717
BM_157	0	1	1	1	51	238.000996645991	1228.jpg	1192.jpg	53	55	0	i	6	1	952.213127005962	0.3852913	0.3772716	238.969274189003	0.5	238	238.000996645991	0.968277543011936
BM_157	0	1	1	1	52	241.905322972001	1035.jpg	2221.jpg	17	18	0	i	2	1	839.910925002187	0.7169343	0.7061777	242.756640501	0.5	241.9	241.905322972001	0.851317528999061
BM_157	0	1	1	1	53	249.997657927001	2209.jpg	2045.jpg	39	36	1	u	4	1	651.541931991233	0.4946928	0.5341654	250.665410928996	1	250	249.997657927001	0.667753001995152
BM_157	0	1	1	1	54	254.503088269004	2209.jpg	2128.jpg	39	37	1	u	4	1	618.115862991544	0.4946928	0.5290266	255.137588566999	1	254.5	254.503088269004	0.634500297994236
BM_157	0	1	1	1	55	258.007403159994	1057.jpg	1220.jpg	58	57	1	i	7	0	769.79814900551	0.3666715	0.3737436	258.790598763997	0.5	258	258.007403159994	0.783195604002685
BM_157	0	1	1	1	56	261.911329363997	2094.jpg	1150.jpg	65	70	0	i	8	1	1017.8667250002	0.2714275	0.2375428	262.946031850995	1	261.9	261.911329363997	1.03470248699887
BM_157	0	1	1	1	57	265.098049402994	2221.jpg	2218.jpg	18	24	1	i	2	0	1263.15181200334	0.7061777	0.6232414	266.382359693001	0.5	265.1	265.098049402994	1.28431029000785
BM_157	0	1	1	1	58	271.405501656001	1182.jpg	1144.jpg	48	43	0	u	5	0	835.717266993015	0.4408193	0.462794	272.256647577	1	271.4	271.405501656001	0.851145920998533
BM_157	0	1	1	1	59	282.901930612992	1146.jpg	2128.jpg	38	37	1	i	4	0	1155.29665201029	0.5280813	0.5290266	284.069951434998	1	282.9	282.901930612992	1.16802082200593
BM_157	0	1	1	1	60	291.210696654991	2063.jpg	2024.jpg	27	32	1	u	3	1	798.507060011616	0.6175412	0.578891	292.027899930996	0.5	291.2	291.210696654991	0.817203276004875
BM_157	0	1	1	1	61	299.303094607996	1057.jpg	2008.jpg	58	60	1	i	7	0	650.095267003053	0.3666715	0.3367963	299.970830220991	0.5	299.3	299.303094607996	0.667735612994875
BM_157	0	1	1	1	62	308.196612664993	1202.jpg	2217.jpg	30	28	1	u	3	1	676.619168007164	0.5916962	0.6032788	308.883340036991	0.5	308.2	308.196612664993	0.686727371998131
BM_157	0	1	1	1	63	313.702657627	2128.jpg	2164.jpg	37	35	0	u	4	0	834.547281992855	0.5290266	0.5637527	314.553996064991	1	313.7	313.702657627	0.851338437991217
BM_157	0	1	1	1	64	319.009299593003	1150.jpg	1191.jpg	70	69	1	i	8	0	759.891802998027	0.2375428	0.2405728	319.777407749993	1	319	319.009299593003	0.768108156989911
BM_157	0	1	2	1	65	321.995491940004	1220.jpg	2110.jpg	57	63	0	u	7	0	829.713535989868	0.3737436	0.2981854	322.846767733005	0.5	322	321.995491940004	0.851275793000241
BM_157	0	1	2	1	66	325.699261412999	2015.jpg	1013.jpg	42	45	1	u	5	1	717.938593996223	0.463111	0.455472	326.433447560004	1	325.7	325.699261412999	0.734186147004948
BM_157	0	1	2	1	67	329.30348925	2155.jpg	1007.jpg	46	41	1	i	5	0	761.726450000424	0.4524155	0.4671716	330.087193158004	1	329.3	329.30348925	0.7837039080041
BM_157	0	1	2	1	68	333.107851747001	1027.jpg	1228.jpg	49	53	1	i	6	0	1021.35447500041	0.4357783	0.3852913	334.142788630998	0.5	333.1	333.107851747001	1.03493688399612
BM_157	0	1	2	1	69	338.296870863996	2039.jpg	2024.jpg	31	32	1	u	3	1	656.32927500701	0.5901876	0.578891	338.964484907992	0.5	338.3	338.296870863996	0.667614043995854
BM_157	0	1	2	1	70	341.801057976991	2125.jpg	1255.jpg	11	14	0	u	1	0	608.142160010175	0.7806034	0.7528529	342.418988206991	1	341.8	341.801057976991	0.617930230000638
BM_157	0	1	2	1	71	344.904243341996	2248.jpg	2240.jpg	50	52	0	i	6	1	704.957552006817	0.4191813	0.3876381	345.621899796999	0.5	344.9	344.904243341996	0.717656455002725
BM_157	0	1	2	1	72	349.209548671992	1035.jpg	2229.jpg	17	23	0	u	2	0	631.651350005995	0.7169343	0.6330152	349.859961940005	0.5	349.2	349.209548671992	0.650413268012926
BM_157	0	1	2	1	73	354.599117061996	1210.jpg	2149.jpg	62	64	1	i	7	0	754.083633000846	0.3079217	0.2894938	355.365727163997	0.5	354.6	354.599117061996	0.766610102000413
BM_157	0	1	2	1	74	358.002354473996	2149.jpg	2110.jpg	64	63	0	u	7	0	1030.84579500137	0.2894938	0.2981854	359.053974537994	0.5	358	358.002354473996	1.05162006399769
BM_157	0	1	2	1	75	363.308966985001	2089.jpg	1150.jpg	72	70	0	u	8	0	868.222532997606	0.2316162	0.2375428	364.192685072994	1	363.3	363.308966985001	0.883718087992747
BM_157	0	1	2	1	76	371.701149667002	2249.jpg	2164.jpg	40	35	0	u	4	0	860.060373990564	0.4909267	0.5637527	372.571246100997	1	371.7	371.701149667002	0.870096433995059
BM_157	0	1	2	1	77	377.307377670993	2008.jpg	2110.jpg	60	63	0	u	7	0	1445.82223599718	0.3367963	0.2981854	378.775223559991	0.5	377.3	377.307377670993	1.46784588899754
BM_157	0	1	2	1	78	380.611407502991	1220.jpg	1210.jpg	57	62	0	u	7	0	925.792494002962	0.3737436	0.3079217	381.545134749002	0.5	380.6	380.611407502991	0.933727246010676
BM_157	0	1	2	1	79	384.699013474994	2041.jpg	1019.jpg	26	29	1	u	3	1	1038.19765899971	0.6180482	0.5952448	385.749832542002	0.5	384.7	384.699013474994	1.05081906700798
BM_157	0	1	2	1	80	388.603625873991	2089.jpg	2058.jpg	72	71	0	u	8	0	1365.56395700609	0.2316162	0.2324523	389.988022823003	1	388.6	388.603625873991	1.38439694901172
BM_157	0	1	2	1	81	392.808112172992	1027.jpg	1130.jpg	49	56	1	u	6	1	1121.10130100336	0.4357783	0.3747006	393.942624960997	0.5	392.8	392.808112172992	1.13451278800494
BM_157	0	1	2	1	82	397.096519775994	1052.jpg	2094.jpg	66	65	1	u	8	1	1104.68043400033	0.2681498	0.2714275	398.214641159997	1	397.1	397.096519775994	1.11812138400273
BM_157	0	1	2	1	83	401.901779323001	1204.jpg	2248.jpg	54	50	1	i	6	0	1043.42149799049	0.3846291	0.4191813	402.951631150994	0.5	401.9	401.901779323001	1.04985182799282
BM_157	0	1	2	1	84	404.905043710998	2217.jpg	2063.jpg	28	27	0	u	3	0	1200.15868499468	0.6032788	0.6175412	406.123310669995	0.5	404.9	404.905043710998	1.21826695899654
BM_157	0	1	2	1	85	410.111483266999	2229.jpg	2016.jpg	23	20	1	u	2	1	713.706566995825	0.6330152	0.6656638	410.844870380999	0.5	410.1	410.111483266999	0.733387113999925
BM_157	0	1	2	1	86	413.998923849998	2125.jpg	2010.jpg	11	15	0	i	1	1	1050.27708499983	0.7806034	0.7372354	415.066274946992	1	414	413.998923849998	1.06735109699366
BM_157	0	1	2	1	87	417.102553231991	1207.jpg	2039.jpg	25	31	0	i	3	1	1010.63931900717	0.6225021	0.5901876	418.136093173991	0.5	417.1	417.102553231991	1.03353994200006
BM_157	0	1	2	1	88	420.105482628001	2218.jpg	1216.jpg	24	22	0	u	2	0	655.717386995093	0.6232414	0.6495187	420.772814010998	0.5	420.1	420.105482628001	0.667331382996053
BM_157	0	1	2	1	89	423.109461357002	1146.jpg	2249.jpg	38	40	1	i	4	0	1059.74717499339	0.5280813	0.4909267	424.175565009995	1	423.1	423.109461357002	1.06610365299275
BM_157	0	1	2	1	90	427.797880590995	1013.jpg	1144.jpg	45	43	0	u	5	0	691.319644000032	0.455472	0.462794	428.499036683992	1	427.8	427.797880590995	0.701156092996825
BM_157	0	1	2	1	91	431.301269616	2128.jpg	1115.jpg	37	34	0	u	4	0	683.957047993317	0.5290266	0.5694929	432.001694345992	1	431.3	431.301269616	0.700424729991937
BM_157	0	1	2	1	92	438.209122250002	1144.jpg	1007.jpg	43	41	1	i	5	0	720.078062993707	0.462794	0.4671716	438.942900159003	1	438.2	438.209122250002	0.733777909001219
BM_157	0	1	2	1	93	441.195861083004	2010.jpg	1073.jpg	15	13	1	u	1	1	669.337711995468	0.7372354	0.7572325	441.879417681004	1	441.2	441.195861083004	0.683556597999996
BM_157	0	1	2	1	94	446.201450863999	1207.jpg	2063.jpg	25	27	0	i	3	1	959.749820001889	0.6225021	0.6175412	447.169625743991	0.5	446.2	446.201450863999	0.968174879992148
BM_157	0	1	2	1	95	449.605596116991	2118.jpg	2054.jpg	12	10	1	u	1	1	715.593253000407	0.7733945	0.781071	450.338988143994	1	449.6	449.605596116991	0.733392027002992
BM_157	0	1	2	1	96	455.111446697003	2212.jpg	2155.jpg	44	46	0	u	5	0	993.753702001413	0.4566141	0.4524155	456.115320202996	1	455.1	455.111446697003	1.0038735059934
BM_157	0	1	2	1	97	462.703637125	1052.jpg	2089.jpg	66	72	1	i	8	0	977.552971991827	0.2681498	0.2316162	463.705070561002	1	462.7	462.703637125	1.00143343600212
BM_157	0	1	2	1	98	466.607769016002	2010.jpg	2054.jpg	15	10	1	i	1	0	833.431031991495	0.7372354	0.781071	467.458712919004	1	466.6	466.607769016002	0.850943903002189
BM_157	0	1	2	1	99	471.296564908	1013.jpg	2201.jpg	45	47	0	u	5	0	728.645629002131	0.455472	0.441272	472.046757438002	1	471.3	471.296564908	0.750192530002096
BM_157	0	1	2	1	100	475.000394207003	2054.jpg	1262.jpg	10	9	0	u	1	0	792.805944991414	0.781071	0.7929378	475.803304672998	1	475	475.000394207003	0.802910465994501
BM_157	0	1	2	1	101	478.504500854004	1207.jpg	2041.jpg	25	26	0	u	3	0	752.688782988116	0.6225021	0.6180482	479.271368362999	0.5	478.5	478.504500854004	0.766867508995347
BM_157	0	1	2	1	102	481.707763364	2015.jpg	2212.jpg	42	44	1	u	5	1	669.437442993512	0.463111	0.4566141	482.391647166995	1	481.7	481.707763364	0.683883802994387
BM_157	0	1	2	1	103	491.302605934994	1173.jpg	2240.jpg	51	52	0	i	6	1	1026.58438800427	0.4100331	0.3876381	492.335540443994	0.5	491.3	491.302605934994	1.03293450899946
BM_157	0	1	2	1	104	495.006019253997	1073.jpg	1262.jpg	13	9	0	u	1	0	883.180290999007	0.7572325	0.7929378	495.906967811999	1	495	495.006019253997	0.90094855800271
BM_157	0	1	2	1	105	498.510110784991	2008.jpg	1210.jpg	60	62	0	i	7	1	867.099620008958	0.3367963	0.3079217	499.394269404991	0.5	498.5	498.510110784991	0.884158619999653
BM_157	0	1	2	1	106	507.503613692999	1035.jpg	1216.jpg	17	22	0	u	2	0	849.5968740026	0.7169343	0.6495187	508.370813071	0.5	507.5	507.503613692999	0.867199378000805
BM_157	0	1	2	1	107	511.207589466998	1173.jpg	1192.jpg	51	55	0	x	6	999	999000	0.4100331	0.3772716	512.708948899992	0.5	511.2	511.207589466998	1.50135943299392
BM_157	0	1	2	1	108	515.495778180994	1145.jpg	1262.jpg	16	9	0	i	1	1	705.413458010298	0.7348862	0.7929378	516.213622252995	1	515.5	515.495778180994	0.717844072001753
BM_157	0	1	2	1	109	521.402417814999	1226.jpg	2094.jpg	67	65	1	u	8	1	598.782707995269	0.2519847	0.2714275	522.019462684999	1	521.4	521.402417814999	0.617044869999518
BM_157	0	1	2	1	110	527.509316533004	1115.jpg	2045.jpg	34	36	1	i	4	0	843.882356988615	0.5694929	0.5341654	528.377320721003	1	527.5	527.509316533004	0.868004187999759
BM_157	0	1	2	1	111	531.196927892001	2154.jpg	1150.jpg	68	70	0	i	8	1	916.285643994343	0.2412479	0.2375428	532.130737186002	1	531.2	531.196927892001	0.933809294001549
BM_157	0	1	2	1	112	538.104495571999	1228.jpg	1204.jpg	53	54	0	i	6	1	728.696994992788	0.3852913	0.3846291	538.855110372999	0.5	538.1	538.104495571999	0.750614800999756
BM_157	0	1	2	1	113	547.398921011001	1216.jpg	2181.jpg	22	21	1	i	2	0	762.279554997804	0.6495187	0.6517045	548.182269445999	0.5	547.4	547.398921011001	0.783348434997606
BM_157	0	1	2	1	114	551.402852746993	2218.jpg	1050.jpg	24	19	0	i	2	1	894.361316008144	0.6232414	0.7021967	552.305176751004	0.5	551.4	551.402852746993	0.902324004011462
BM_157	0	1	2	1	115	556.008325845003	1130.jpg	1204.jpg	56	54	0	i	6	1	1056.87491399294	0.3747006	0.3846291	557.076656987992	0.5	556	556.008325845003	1.06833114298934
BM_157	0	1	2	1	116	559.895658345995	1050.jpg	1035.jpg	19	17	1	u	2	1	537.546377003309	0.7021967	0.7169343	560.445963099002	0.5	559.9	559.895658345995	0.550304753007367
BM_157	0	1	2	1	117	568.004941338993	1183.jpg	1146.jpg	33	38	0	u	4	0	796.259392009233	0.5772687	0.5280813	568.822064039996	1	568	568.004941338993	0.817122701002518
BM_157	0	1	2	1	118	572.510615698993	2045.jpg	1146.jpg	36	38	0	i	4	1	1154.58443301031	0.5341654	0.5280813	573.678567303999	1	572.5	572.510615698993	1.16795160500624
BM_157	0	1	2	1	119	575.997010121995	1057.jpg	2043.jpg	58	61	1	i	7	0	820.202511007665	0.3666715	0.3118863	576.834444819993	0.5	576	575.997010121995	0.837434697998106
BM_157	0	1	2	1	120	579.901619704004	2154.jpg	1226.jpg	68	67	0	u	8	0	883.570139994845	0.2412479	0.2519847	580.804041873998	1	579.9	579.901619704004	0.902422169994679
BM_157	0	1	2	1	121	583.105705940994	1216.jpg	2016.jpg	22	20	1	i	2	0	863.483961002203	0.6495187	0.6656638	583.990080914999	0.5	583.1	583.105705940994	0.884374974004459
BM_157	0	1	2	1	122	589.395512977993	2015.jpg	1182.jpg	42	48	1	u	5	1	605.687339004362	0.463111	0.4408193	590.013346542997	1	589.4	589.395512977993	0.617833565003821
BM_157	0	1	2	1	123	600.908356268003	1183.jpg	2164.jpg	33	35	0	i	4	1	868.833406988415	0.5772687	0.5637527	601.79626770399	1	600.9	600.908356268003	0.887911435987917
BM_157	0	1	2	1	124	609.201583556001	2217.jpg	2041.jpg	28	26	0	u	3	0	727.616271993611	0.6032788	0.6180482	609.952298554999	0.5	609.2	609.201583556001	0.750714998997864
BM_157	0	1	2	1	125	617.310347185994	2008.jpg	1017.jpg	60	59	0	i	7	1	778.842523999629	0.3367963	0.3487805	618.110929392002	0.5	617.3	617.310347185994	0.800582206007675
BM_157	0	1	2	1	126	626.203998629004	2024.jpg	2041.jpg	32	26	0	u	3	0	597.201786993537	0.578891	0.6180482	626.822164950994	0.5	626.2	626.203998629004	0.618166321990429
BM_157	0	1	2	1	127	631.709698224993	1115.jpg	2249.jpg	34	40	1	i	4	0	739.513706008438	0.5694929	0.4909267	632.461265227001	1	631.7	631.709698224993	0.751567002007505
BM_157	0	1	2	1	128	636.999016931994	1226.jpg	2089.jpg	67	72	1	i	8	0	674.184057003004	0.2519847	0.2316162	637.683752714991	1	637	636.999016931994	0.68473578299745
