Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_154	1007.jpg	1	2.810419e-01	1	9	10
BM_154	1009.jpg	2	4.403407e-01	6	4	10
BM_154	1013.jpg	3	4.825761e-01	4	6	10
BM_154	1017.jpg	4	1.565962e-01	1	9	10
BM_154	1019.jpg	5	5.151231e-01	5	4	9
BM_154	1027.jpg	6	6.468083e-01	6	4	10
BM_154	1028.jpg	7	5.436270e-01	5	5	10
BM_154	1031.jpg	8	7.745646e-01	9	1	10
BM_154	1035.jpg	9	7.724749e-01	9	1	10
BM_154	1050.jpg	10	5.999468e-01	6	4	10
BM_154	1052.jpg	11	4.587231e-01	4	6	10
BM_154	1057.jpg	12	9.050729e-02	0	10	10
BM_154	1060.jpg	13	4.561260e-01	5	5	10
BM_154	1073.jpg	14	3.786158e-01	4	6	10
BM_154	1080.jpg	15	6.737107e-01	8	2	10
BM_154	1114.jpg	16	4.953739e-01	5	5	10
BM_154	1115.jpg	17	3.220815e-01	2	8	10
BM_154	1127.jpg	18	2.576013e-01	1	9	10
BM_154	1130.jpg	19	5.024467e-01	5	5	10
BM_154	1144.jpg	20	1.717852e-01	1	9	10
BM_154	1145.jpg	21	3.111125e-01	3	7	10
BM_154	1146.jpg	22	2.858970e-01	2	7	9
BM_154	1150.jpg	23	1.189508e-01	0	10	10
BM_154	1173.jpg	24	3.555827e-01	2	7	9
BM_154	1182.jpg	25	7.466241e-01	8	2	10
BM_154	1183.jpg	26	3.301935e-01	3	7	10
BM_154	1191.jpg	27	2.579586e-01	2	8	10
BM_154	1192.jpg	28	3.049810e-01	3	7	10
BM_154	1202.jpg	29	8.001061e-01	10	0	10
BM_154	1204.jpg	30	3.630793e-01	3	7	10
BM_154	1207.jpg	31	1.925940e-01	0	10	10
BM_154	1210.jpg	32	3.980116e-01	3	7	10
BM_154	1216.jpg	33	7.439300e-01	9	1	10
BM_154	1220.jpg	34	5.069564e-01	5	5	10
BM_154	1226.jpg	35	2.675847e-01	2	8	10
BM_154	1228.jpg	36	3.831392e-01	3	7	10
BM_154	1246.jpg	37	2.265150e-01	1	9	10
BM_154	1254.jpg	38	8.795410e-01	9	1	10
BM_154	1255.jpg	39	7.083962e-01	8	2	10
BM_154	1262.jpg	40	8.664465e-01	10	0	10
BM_154	2006.jpg	41	9.001968e-01	10	0	10
BM_154	2008.jpg	42	7.307981e-01	8	2	10
BM_154	2010.jpg	43	4.230700e-01	4	6	10
BM_154	2015.jpg	44	4.381460e-01	4	6	10
BM_154	2016.jpg	45	6.112974e-01	6	4	10
BM_154	2024.jpg	46	3.731695e-01	3	7	10
BM_154	2039.jpg	47	7.275540e-01	8	2	10
BM_154	2041.jpg	48	6.396971e-01	7	3	10
BM_154	2043.jpg	49	4.009063e-01	4	6	10
BM_154	2045.jpg	50	8.603142e-01	10	0	10
BM_154	2053.jpg	51	7.168825e-01	7	2	9
BM_154	2054.jpg	52	5.646258e-01	5	5	10
BM_154	2058.jpg	53	3.107720e-01	2	8	10
BM_154	2063.jpg	54	4.001851e-01	3	7	10
BM_154	2089.jpg	55	1.464463e-01	0	10	10
BM_154	2094.jpg	56	6.107775e-01	7	3	10
BM_154	2110.jpg	57	1.706547e-01	1	9	10
BM_154	2111.jpg	58	3.817304e-01	3	7	10
BM_154	2112.jpg	59	1.700870e-01	0	10	10
BM_154	2118.jpg	60	3.428764e-01	3	7	10
BM_154	2124.jpg	61	8.128902e-01	10	0	10
BM_154	2125.jpg	62	9.114392e-01	10	0	10
BM_154	2128.jpg	63	3.236451e-01	2	8	10
BM_154	2149.jpg	64	6.290556e-01	6	4	10
BM_154	2153.jpg	65	6.579663e-01	7	3	10
BM_154	2154.jpg	66	6.619432e-01	8	2	10
BM_154	2155.jpg	67	6.261534e-01	7	3	10
BM_154	2164.jpg	68	5.349020e-01	6	4	10
BM_154	2181.jpg	69	6.653800e-01	8	2	10
BM_154	2194.jpg	70	6.796132e-01	8	2	10
BM_154	2201.jpg	71	3.751230e-01	3	7	10
BM_154	2209.jpg	72	2.970095e-01	2	8	10
BM_154	2212.jpg	73	5.084478e-01	6	4	10
BM_154	2217.jpg	74	8.264695e-01	10	0	10
BM_154	2218.jpg	75	4.897814e-01	5	5	10
BM_154	2221.jpg	76	7.340253e-01	8	2	10
BM_154	2229.jpg	77	3.257495e-01	3	7	10
BM_154	2240.jpg	78	6.607961e-01	7	3	10
BM_154	2248.jpg	79	4.975449e-01	5	5	10
BM_154	2249.jpg	80	7.942064e-01	9	1	10
