Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_118	24	0.6459306	2016.jpg	45	2	0.5	1	1	19	19	28.9992201190908	30.4508494720794	0.85	850.848490837961	1151.61159681156	b	29	28.9992201190908	1.45162935298868
BM_118	32	0.6117706	2128.jpg	63	3	0	0	1	20	20	30.5008922189008	31.9525040360168	0.85	NaN	NaN	x	30.5	30.5008922189008	1.45161181711592
BM_118	63	0.2965185	1150.jpg	23	7	1	1	1	21	21	32.0025676509831	33.4541466860101	0.85	850.928238127381	1236.27235903405	b	32	32.0025676509831	1.45157903502695
BM_118	4	0.8510545	2248.jpg	79	0	0	0	1	22	22	33.5042748269625	34.9558222689666	0.85	NaN	NaN	x	33.5	33.5042748269625	1.45154744200408
BM_118	77	0.1783473	1228.jpg	36	0	0	0	1	23	23	35.0059248639736	36.4575965648983	0.85	NaN	NaN	x	35	35.0059248639736	1.45167170092463
BM_118	31	0.618059	2045.jpg	50	3	0.5	0	1	24	24	36.5076361640822	37.9592574250419	0.85	NaN	NaN	x	36.5	36.5076361640822	1.45162126095966
BM_118	78	0.1779619	1145.jpg	21	0	0	0	1	25	25	38.0093200700358	39.4609673479572	0.85	NaN	NaN	x	38	38.0093200700358	1.45164727792144
BM_118	72	0.2160506	1204.jpg	30	8	0	0	1	26	26	39.4943378099706	40.9459002111107	0.85	NaN	NaN	x	39.5	39.4943378099706	1.45156240114011
BM_118	43	0.4447631	1060.jpg	13	5	0	0	1	27	27	40.9959364230745	42.4476046559867	0.85	NaN	NaN	x	41	40.9959364230745	1.4516682329122
BM_118	22	0.6606692	1210.jpg	32	2	0	0	1	28	28	42.4977593219373	43.9492733241059	0.85	NaN	NaN	x	42.5	42.4977593219373	1.45151400216855
BM_118	71	0.2178329	1246.jpg	37	8	0.5	1	1	29	29	43.9993316950276	45.4510653889738	0.85	850.951645057648	1239.50073798187	b	44	43.9993316950276	1.45173369394615
BM_118	11	0.7699985	2212.jpg	73	1	0	0	1	30	30	45.5009852969088	46.9527267029043	0.85	NaN	57.8850491438061	b	45.5	45.5009852969088	1.45174140599556
BM_118	48	0.4249914	2209.jpg	72	5	0.5	1	1	31	31	47.0027561569586	48.4544101359788	0.85	850.970471976325	1236.11110611819	b	47	47.0027561569586	1.45165397902019
BM_118	69	0.2251088	1183.jpg	26	8	0	0	1	32	32	48.5044412571006	49.9560133579653	0.85	NaN	NaN	x	48.5	48.5044412571006	1.45157210086472
BM_118	3	0.872486	2112.jpg	59	0	0	0	1	33	33	50.0061189590488	51.4577541269828	0.85	NaN	NaN	x	50	50.0061189590488	1.451635167934
BM_118	41	0.4950115	1035.jpg	9	5	0.5	1	1	34	34	51.507792691933	52.9594469340518	0.85	850.986965000629	1243.04517311975	b	51.5	51.507792691933	1.45165424211882
BM_118	44	0.4374983	2015.jpg	44	5	0.5	0	1	35	35	52.9926363890991	54.4444406230468	0.85	NaN	NaN	x	53	52.9926363890991	1.45180423394777
BM_118	47	0.4252384	2201.jpg	71	5	0	0	1	36	36	54.4944533880334	55.9461659770459	0.85	NaN	NaN	x	54.5	54.4944533880334	1.45171258901246
BM_118	19	0.6988861	2181.jpg	69	2	0	0	1	37	37	55.9961759319995	57.4478471418843	0.85	NaN	NaN	x	56	55.9961759319995	1.45167120988481
BM_118	75	0.1864843	1057.jpg	12	0	0	0	1	38	38	57.4978966629133	58.9494603599887	0.85	NaN	NaN	x	57.5	57.4978966629133	1.45156369707547
BM_118	54	0.370665	1013.jpg	3	6	0	0	1	39	39	58.9995162759442	60.4511995930225	0.85	NaN	NaN	x	59	58.9995162759442	1.45168331707828
BM_118	14	0.7441628	2063.jpg	54	1	1	1	1	40	40	60.5011775470339	61.9528415489476	0.85	851.00887902081	1177.65429103747	b	60.5	60.5011775470339	1.45166400191374
BM_118	8	0.787905	2249.jpg	80	0	0	0	1	41	41	62.002940854989	63.4545075239148	0.85	NaN	NaN	x	62	62.002940854989	1.45156666892581
BM_118	56	0.354356	2164.jpg	68	6	1	1	1	42	42	63.5046688839793	64.9561727929395	0.85	850.865917978808	1286.16328095086	b	63.5	63.5046688839793	1.45150390896015
BM_118	30	0.6193793	2111.jpg	58	3	0.5	1	1	43	43	65.006295644911	66.4579296100419	0.85	850.915167015046	1288.53800217621	b	65	65.006295644911	1.4516339651309
BM_118	64	0.2694388	1173.jpg	24	7	0	0	1	44	44	66.5080205239356	67.9596532820724	0.85	NaN	NaN	x	66.5	66.5080205239356	1.45163275813684
BM_118	73	0.2130744	1144.jpg	20	0	0	0	1	45	45	67.9926275089383	69.4446110320278	0.85	NaN	NaN	x	68	67.9926275089383	1.45198352308944
BM_118	21	0.6860124	2041.jpg	48	2	0.5	1	1	46	46	69.4946924599353	70.9463114000391	0.85	850.987212965265	1184.14511298761	b	69.5	69.4946924599353	1.4516189401038
BM_118	13	0.7508384	2149.jpg	64	1	0	0	1	47	47	70.9964017299935	72.447983232094	0.85	NaN	NaN	x	71	70.9964017299935	1.45158150210045
BM_118	74	0.2087643	2110.jpg	57	0	0	0	1	48	48	72.4980853688903	73.9496670900844	0.85	NaN	NaN	x	72.5	72.4980853688903	1.45158172119409
BM_118	40	0.5066928	1254.jpg	38	4	0	0	1	49	49	73.9997867150232	75.4514191299677	0.85	NaN	NaN	x	74	73.9997867150232	1.45163241494447
BM_118	67	0.2525438	1127.jpg	18	8	0	0	1	50	50	75.5014575519599	76.9530036619399	0.85	NaN	NaN	x	75.5	75.5014575519599	1.45154610997997
BM_118	2	0.8977756	2094.jpg	56	0	0	0	1	51	51	77.0031464509666	78.4547393380199	0.85	NaN	NaN	x	77	77.0031464509666	1.45159288705327
BM_118	15	0.7222694	2010.jpg	43	1	1	1	1	52	52	78.504770217929	79.9564054359216	0.85	850.981099996716	1118.06363309734	b	78.5	78.504770217929	1.45163521799259
BM_118	1	0.897987	2125.jpg	62	0	0	0	1	53	53	80.0065289069898	81.4581583540421	0.85	NaN	NaN	x	80	80.0065289069898	1.45162944705226
BM_118	76	0.1861003	1207.jpg	31	0	0	0	1	54	54	81.5082000640687	82.9598313819151	0.85	NaN	NaN	x	81.5	81.5082000640687	1.45163131784648
BM_118	27	0.6353923	1080.jpg	15	3	0	0	1	55	55	82.9929303030949	84.4447722069453	0.85	NaN	NaN	x	83	82.9929303030949	1.45184190385044
BM_118	80	0.04388593	1017.jpg	4	0	0	0	1	56	56	84.4948894050904	85.946512544062	0.85	NaN	NaN	x	84.5	84.4948894050904	1.45162313897163
BM_118	33	0.5940215	1191.jpg	27	4	0	0	1	57	57	85.9966006579343	87.4481322749052	0.85	NaN	NaN	x	86	85.9966006579343	1.4515316169709
BM_118	9	0.7788484	1255.jpg	39	1	1	1	1	58	58	87.4983237700071	88.9499286219943	0.85	850.935966940597	1084.50667094439	b	87.5	87.4983237700071	1.45160485198721
BM_118	79	0.1615743	1226.jpg	35	0	0	0	1	59	59	88.9998771611135	90.4515377311036	0.85	NaN	NaN	x	89	88.9998771611135	1.45166056999005
BM_118	66	0.2605997	1130.jpg	19	8	0	0	1	60	60	90.5015907129273	91.9532091510482	0.85	NaN	NaN	x	90.5	90.5015907129273	1.45161843812093
BM_118	51	0.412177	2043.jpg	49	6	1	1	1	61	61	92.0032726649661	93.4549162499607	0.85	851.002841023728	1275.59239813127	b	92	92.0032726649661	1.4516435849946
BM_118	12	0.7627974	2218.jpg	75	1	1	1	1	62	62	93.5049850430805	94.9566428558901	0.85	851.009108824655	1357.84964682534	b	93.5	93.5049850430805	1.45165781280957
BM_118	7	0.8080436	2008.jpg	42	0	0	0	1	63	63	95.0067083130125	96.4583516139537	0.85	NaN	NaN	x	95	95.0067083130125	1.45164330094121
BM_118	70	0.2231864	1007.jpg	1	8	0.5	1	1	64	64	96.5083836459089	97.9599696490914	0.85	850.944994017482	1266.45733509213	b	96.5	96.5083836459089	1.45158600318246
BM_118	52	0.3942405	2053.jpg	51	6	0	0	1	65	65	97.9931496100035	99.444962159032	0.85	NaN	NaN	x	98	97.9931496100035	1.45181254902855
BM_118	26	0.6409527	2154.jpg	66	3	0	0	1	66	66	99.4950374490581	100.946706206072	0.85	NaN	NaN	x	99.5	99.4950374490581	1.45166875701398
BM_118	61	0.3025016	2194.jpg	70	7	0	0	1	67	67	100.99682469992	102.448387163924	0.85	NaN	NaN	x	101	100.99682469992	1.45156246400438
BM_118	49	0.4226128	1050.jpg	10	6	0	0	1	68	68	102.498425348895	103.950095951091	0.85	NaN	NaN	x	102.5	102.498425348895	1.45167060219683
BM_118	46	0.4311848	1052.jpg	11	5	0	0	1	69	69	104.000144052086	105.451758394018	0.85	NaN	NaN	x	104	104.000144052086	1.45161434193142
BM_118	23	0.6513751	2240.jpg	78	2	0	0	1	70	70	105.501901448006	106.953441069927	0.85	NaN	NaN	x	105.5	105.501901448006	1.45153962192126
BM_118	50	0.4144423	1031.jpg	8	6	1	1	1	71	71	107.003485677997	108.455097580096	0.85	850.920330965891	1131.37680804357	b	107	107.003485677997	1.4516119020991
BM_118	36	0.5522988	1262.jpg	40	4	0	0	1	72	72	108.505175513914	109.956812195946	0.85	NaN	NaN	x	108.5	108.505175513914	1.45163668203168
BM_118	68	0.2317053	1019.jpg	5	8	0.5	1	1	73	73	110.006843399024	111.458502185997	0.85	851.0514840018	1247.98771901987	b	110	110.006843399024	1.45165878697298
BM_118	55	0.3604661	1028.jpg	7	6	0	0	1	74	74	111.508549879072	112.960210751044	0.85	NaN	NaN	x	111.5	111.508549879072	1.4516608719714
BM_118	39	0.5141934	2058.jpg	53	4	1	1	1	75	75	112.99361645896	114.44523039693	0.85	850.959216943011	1293.21576002985	b	113	112.99361645896	1.45161393797025
BM_118	60	0.3070679	1192.jpg	28	7	1	1	1	76	76	114.495329546044	115.946850673063	0.85	850.882146973163	1335.50678403117	b	114.5	114.495329546044	1.45152112701908
BM_118	42	0.4542736	1027.jpg	6	5	0	0	1	77	77	115.997018982889	117.448620178038	0.85	NaN	NaN	x	116	115.997018982889	1.45160119514912
BM_118	35	0.5651606	1073.jpg	14	4	1	1	1	78	78	117.498655508971	118.950267096981	0.85	850.951862055808	1244.17653796263	b	117.5	117.498655508971	1.45161158801056
BM_118	17	0.7058579	2155.jpg	67	2	0.5	1	1	79	79	119.000356167089	120.451943661086	0.85	850.995254004374	1302.48073698021	b	119	119.000356167089	1.45158749399707
BM_118	29	0.6198777	1115.jpg	17	3	0	0	1	80	80	120.502062853891	121.953619018896	0.85	NaN	NaN	x	120.5	120.502062853891	1.45155616500415
BM_118	17	0.7058579	2155.jpg	67	2	0.5	0	2	1	81	122.003668592079	123.455364661058	0.85	NaN	NaN	x	122	122.003668592079	1.4516960689798
BM_118	65	0.2687492	2221.jpg	76	8	0.5	1	2	2	82	123.505382475909	124.957071020966	0.85	851.052479119971	1181.45254720002	b	123.5	123.505382475909	1.45168854505755
BM_118	50	0.4144423	1031.jpg	8	6	1	1	2	3	83	125.007115917979	126.458741402952	0.85	850.968941114843	1255.71603700519	b	125	125.007115917979	1.45162548497319
BM_118	58	0.3178999	1216.jpg	33	7	0	0	2	4	84	126.50870888005	127.960353115108	0.85	NaN	NaN	x	126.5	126.50870888005	1.45164423505776
BM_118	25	0.6453388	2024.jpg	46	3	0.5	1	2	5	85	127.993844693992	129.445373973111	0.85	850.894075119868	1189.01453306898	b	128	127.993844693992	1.4515292791184
BM_118	43	0.4447631	1060.jpg	13	5	0	0	2	6	86	129.495523747057	130.947087401059	0.85	NaN	NaN	x	129.5	129.495523747057	1.4515636540018
BM_118	40	0.5066928	1254.jpg	38	4	0	0	2	7	87	130.997210240923	132.448796638055	0.85	NaN	NaN	x	131	130.997210240923	1.4515863971319
BM_118	53	0.3736834	2054.jpg	52	6	1	1	2	8	88	132.498805325013	133.950481157051	0.85	850.997867062688	1244.02676499449	b	132.5	132.498805325013	1.45167583203875
BM_118	41	0.4950115	1035.jpg	9	5	0.5	1	2	9	89	134.000562391011	135.452209891053	0.85	850.912335095927	1238.26934606768	b	134	134.000562391011	1.45164750004187
BM_118	8	0.787905	2249.jpg	80	0	0	0	2	10	90	135.502166030928	136.95379859698	0.85	NaN	NaN	x	135.5	135.502166030928	1.45163256605156
BM_118	62	0.2977255	2217.jpg	74	7	1	1	2	11	91	137.003965262091	138.455489569111	0.85	850.946285994723	NaN	x	137	137.003965262091	1.45152430702001
BM_118	9	0.7788484	1255.jpg	39	1	1	1	2	12	92	138.505580167053	139.957280629082	0.85	850.98580387421	1197.28490198031	b	138.5	138.505580167053	1.45170046202838
BM_118	45	0.4371848	1182.jpg	25	5	0.5	0	2	13	93	140.007231285097	141.458901532926	0.85	NaN	NaN	x	140	140.007231285097	1.45167024782859
BM_118	48	0.4249914	2209.jpg	72	5	0.5	0	2	14	94	141.509031649912	142.960531115998	0.85	NaN	NaN	x	141.5	141.509031649912	1.45149946608581
BM_118	4	0.8510545	2248.jpg	79	0	0	0	2	15	95	142.994109634077	144.445622260915	0.85	NaN	NaN	x	143	142.994109634077	1.45151262683794
BM_118	6	0.8246722	2039.jpg	47	0	0	0	2	16	96	144.495719461003	145.947332279989	0.85	NaN	NaN	x	144.5	144.495719461003	1.45161281898618
BM_118	79	0.1615743	1226.jpg	35	0	0	0	2	17	97	145.997329147998	147.449000033084	0.85	NaN	NaN	x	146	145.997329147998	1.45167088508606
BM_118	64	0.2694388	1173.jpg	24	7	0	0	2	18	98	147.499091034057	148.95073313592	0.85	NaN	NaN	x	147.5	147.499091034057	1.4516421018634
BM_118	31	0.618059	2045.jpg	50	3	0.5	0	2	19	99	149.000700017903	150.452396433102	0.85	NaN	NaN	x	149	149.000700017903	1.45169641519897
BM_118	34	0.5763443	2229.jpg	77	4	1	1	2	20	100	150.502454058034	151.95405698102	0.85	850.85942898877	1200.37767803296	b	150.5	150.502454058034	1.45160292298533
BM_118	73	0.2130744	1144.jpg	20	0	0	0	2	21	101	152.004073634977	153.455687325913	0.85	NaN	NaN	x	152	152.004073634977	1.45161369093694
BM_118	2	0.8977756	2094.jpg	56	0	0	0	2	22	102	153.505750965094	154.957432931056	0.85	NaN	NaN	x	153.5	153.505750965094	1.45168196596205
BM_118	15	0.7222694	2010.jpg	43	1	1	1	2	23	103	155.00752241211	156.459092692938	0.85	850.863812956959	1183.30928497016	b	155	155.00752241211	1.45157028082758
BM_118	7	0.8080436	2008.jpg	42	0	0	0	2	24	104	156.509139657952	157.960827944102	0.85	NaN	NaN	x	156.5	156.509139657952	1.45168828614987
BM_118	67	0.2525438	1127.jpg	18	8	0	0	2	25	105	157.994194512954	159.445821692003	0.85	NaN	NaN	x	158	157.994194512954	1.45162717904896
BM_118	35	0.5651606	1073.jpg	14	4	1	1	2	26	106	159.495839867042	160.947433067951	0.85	850.983369862661	1158.99359993637	b	159.5	159.495839867042	1.45159320090897
BM_118	5	0.837911	2118.jpg	60	0	0	0	2	27	107	160.997554501053	162.449157712981	0.85	NaN	NaN	x	161	160.997554501053	1.45160321192816
BM_118	26	0.6409527	2154.jpg	66	3	0	0	2	28	108	162.499187849928	163.950834868941	0.85	NaN	NaN	x	162.5	162.499187849928	1.45164701901376
BM_118	12	0.7627974	2218.jpg	75	1	1	1	2	29	109	164.000987997977	165.452502028085	0.85	850.823993096128	1173.84636192583	b	164	164.000987997977	1.45151403010823
BM_118	23	0.6513751	2240.jpg	78	2	0	0	2	30	110	165.502554561943	166.954201993998	0.85	NaN	NaN	x	165.5	165.502554561943	1.45164743205532
BM_118	66	0.2605997	1130.jpg	19	8	0	0	2	31	111	167.004300113069	168.455975315999	0.85	NaN	NaN	x	167	167.004300113069	1.45167520293035
BM_118	47	0.4252384	2201.jpg	71	5	0	0	2	32	112	168.506001160014	169.957596393069	0.85	NaN	NaN	x	168.5	168.506001160014	1.45159523305483
BM_118	16	0.7185033	2006.jpg	41	1	0	0	2	33	113	170.007715534884	171.459258079063	0.85	NaN	NaN	x	170	170.007715534884	1.45154254417866
BM_118	33	0.5940215	1191.jpg	27	4	0	0	2	34	114	171.509297512937	172.960951176006	0.85	NaN	NaN	x	171.5	171.509297512937	1.45165366306901
BM_118	39	0.5141934	2058.jpg	53	4	1	1	2	35	115	172.994371542009	174.44598205993	0.85	850.950716994703	1260.49383310601	b	173	172.994371542009	1.45161051792093
BM_118	19	0.6988861	2181.jpg	69	2	0	0	2	36	116	174.496022965061	175.947636483936	0.85	NaN	NaN	x	174.5	174.496022965061	1.45161351887509
BM_118	22	0.6606692	1210.jpg	32	2	0	0	2	37	117	175.997733182041	177.449382362887	0.85	NaN	NaN	x	176	175.997733182041	1.45164918084629
BM_118	51	0.412177	2043.jpg	49	6	1	1	2	38	118	177.499388867058	178.951130523114	0.85	850.964435841888	1227.44346992113	b	177.5	177.499388867058	1.45174165605567
BM_118	10	0.7713119	2153.jpg	65	1	0	0	2	39	119	179.00115568703	180.452789671021	0.85	NaN	NaN	x	179	179.00115568703	1.45163398399018
BM_118	27	0.6353923	1080.jpg	15	3	0	0	2	40	120	180.50279108691	181.954456575913	0.85	NaN	NaN	x	180.5	180.50279108691	1.45166548900306
BM_118	29	0.6198777	1115.jpg	17	3	0	0	2	41	121	182.004456920084	183.456081270007	0.85	NaN	NaN	x	182	182.004456920084	1.4516243499238
BM_118	11	0.7699985	2212.jpg	73	1	0	0	2	42	122	183.506200140109	184.957797700074	0.85	NaN	NaN	x	183.5	183.506200140109	1.45159755996428
BM_118	68	0.2317053	1019.jpg	5	8	0.5	0	2	43	123	185.007853054907	186.459479216952	0.85	NaN	NaN	x	185	185.007853054907	1.4516261620447
BM_118	38	0.5359859	1114.jpg	16	4	1	1	2	44	124	186.492612008005	187.944565070095	0.85	851.246889913455	1274.22401309013	b	186.5	186.492612008005	1.45195306208916
BM_118	80	0.04388593	1017.jpg	4	0	0	0	2	45	125	187.994569499977	189.446243708953	0.85	NaN	NaN	x	188	187.994569499977	1.45167420897633
BM_118	63	0.2965185	1150.jpg	23	7	1	1	2	46	126	189.496267359005	190.947841840098	0.85	850.99243093282	1398.56588398106	b	189.5	189.496267359005	1.45157448109239
BM_118	36	0.5522988	1262.jpg	40	4	0	0	2	47	127	190.9979644001	192.449615851976	0.85	NaN	NaN	x	191	190.9979644001	1.45165145187639
BM_118	57	0.3474316	1009.jpg	2	7	1	1	2	48	128	192.499608993996	193.951262549032	0.85	850.947604048997	NaN	x	192.5	192.499608993996	1.45165355503559
BM_118	76	0.1861003	1207.jpg	31	0	0	0	2	49	129	194.001317054965	195.45295043895	0.85	NaN	NaN	x	194	194.001317054965	1.45163338398561
BM_118	13	0.7508384	2149.jpg	64	1	0	0	2	50	130	195.503022392979	196.954621965997	0.85	NaN	NaN	x	195.5	195.503022392979	1.45159957301803
BM_118	55	0.3604661	1028.jpg	7	6	0	0	2	51	131	197.004676182987	198.456352016889	0.85	NaN	NaN	x	197	197.004676182987	1.45167583390139
BM_118	20	0.694738	2089.jpg	55	2	0.5	1	2	52	132	198.506411740091	199.957955552032	0.85	850.903069833294	1332.41999591701	b	198.5	198.506411740091	1.45154381194152
BM_118	1	0.897987	2125.jpg	62	0	0	0	2	53	133	200.008099047001	201.459718771046	0.85	NaN	NaN	x	200	200.008099047001	1.45161972404458
BM_118	77	0.1783473	1228.jpg	36	0	0	0	2	54	134	201.492896013893	202.944748105016	0.85	NaN	NaN	x	201.5	201.492896013893	1.45185209112242
BM_118	78	0.1779619	1145.jpg	21	0	0	0	2	55	135	202.994795500999	204.446425453061	0.85	NaN	NaN	x	203	202.994795500999	1.45162995206192
BM_118	28	0.6285813	1220.jpg	34	3	0.5	0	2	56	136	204.496424933895	205.948062045965	0.85	NaN	NaN	x	204.5	204.496424933895	1.45163711206988
BM_118	60	0.3070679	1192.jpg	28	7	1	1	2	57	137	205.998233699007	207.449801604031	0.85	850.837676087394	1144.60001490079	b	206	205.998233699007	1.45156790502369
BM_118	37	0.541189	1146.jpg	22	4	0	0	2	58	138	207.499811456073	208.951418350916	0.85	NaN	NaN	x	207.5	207.499811456073	1.45160689484328
BM_118	74	0.2087643	2110.jpg	57	0	0	0	2	59	139	209.001490168041	210.453153576003	0.85	NaN	NaN	x	209	209.001490168041	1.45166340796277
BM_118	69	0.2251088	1183.jpg	26	8	0	0	2	60	140	210.503272535978	211.954870938091	0.85	NaN	NaN	x	210.5	210.503272535978	1.45159840211272
BM_118	42	0.4542736	1027.jpg	6	5	0	0	2	61	141	212.00490838103	213.456473984057	0.85	NaN	NaN	x	212	212.00490838103	1.45156560302712
BM_118	44	0.4374983	2015.jpg	44	5	0.5	0	2	62	142	213.506546678022	214.95816035592	0.85	NaN	NaN	x	213.5	213.506546678022	1.45161367789842
BM_118	61	0.3025016	2194.jpg	70	7	0	0	2	63	143	215.008259929018	216.459865185898	0.85	NaN	NaN	x	215	215.008259929018	1.4516052568797
BM_118	3	0.872486	2112.jpg	59	0	0	0	2	64	144	216.493337776978	217.944943540031	0.85	NaN	NaN	x	216.5	216.493337776978	1.45160576305352
BM_118	30	0.6193793	2111.jpg	58	3	0.5	0	2	65	145	217.994923267979	219.44663945795	0.85	NaN	NaN	x	218	217.994923267979	1.45171618997119
BM_118	49	0.4226128	1050.jpg	10	6	0	0	2	66	146	219.496653852984	220.948292484973	0.85	NaN	NaN	x	219.5	219.496653852984	1.45163863198832
BM_118	24	0.6459306	2016.jpg	45	2	0.5	1	2	67	147	220.998404358979	222.449996942887	0.85	850.936439121142	1184.45524410345	b	221	220.998404358979	1.45159258390777
BM_118	54	0.370665	1013.jpg	3	6	0	0	2	68	148	222.500074749114	223.951672727009	0.85	NaN	NaN	x	222.5	222.500074749114	1.45159797789529
BM_118	21	0.6860124	2041.jpg	48	2	0.5	0	2	69	149	224.001651054015	225.453308834927	0.85	NaN	NaN	x	224	224.001651054015	1.45165778091177
BM_118	56	0.354356	2164.jpg	68	6	1	1	2	70	150	225.50334613095	226.955067034112	0.85	851.057328982279	1279.48630508035	b	225.5	225.50334613095	1.45172090316191
BM_118	75	0.1864843	1057.jpg	12	0	0	0	2	71	151	227.005128283054	228.456703370903	0.85	NaN	NaN	x	227	227.005128283054	1.45157508784905
BM_118	70	0.2231864	1007.jpg	1	8	0.5	1	2	72	152	228.506736822892	229.958369348897	0.85	850.968265207484	1364.12591021508	b	228.5	228.506736822892	1.45163252600469
BM_118	71	0.2178329	1246.jpg	37	8	0.5	1	2	73	153	230.008425357984	231.46013125591	0.85	851.054368074983	1342.40754507482	b	230	230.008425357984	1.45170589792542
BM_118	52	0.3942405	2053.jpg	51	6	0	0	2	74	154	231.49315661611	232.945127998944	0.85	NaN	NaN	x	231.5	231.49315661611	1.45197138283402
BM_118	32	0.6117706	2128.jpg	63	3	0	0	2	75	155	232.995106622111	234.446805211948	0.85	NaN	891.750781796873	b	233	232.995106622111	1.45169858983718
BM_118	59	0.3097534	1202.jpg	29	7	0	0	2	76	156	234.49694184796	235.948512976058	0.85	NaN	NaN	x	234.5	234.49694184796	1.45157112809829
BM_118	72	0.2160506	1204.jpg	30	8	0	0	2	77	157	235.998487618985	237.450186437927	0.85	NaN	NaN	x	236	235.998487618985	1.45169881894253
BM_118	46	0.4311848	1052.jpg	11	5	0	0	2	78	158	237.500331927091	238.951913303928	0.85	NaN	NaN	x	237.5	237.500331927091	1.45158137683757
BM_118	14	0.7441628	2063.jpg	54	1	1	1	2	79	159	239.001956335036	240.45362053602	0.85	850.975195877254	1172.87577991374	b	239	239.001956335036	1.45166420098394
BM_118	18	0.7016321	2124.jpg	61	2	0	0	2	80	160	240.503560313024	241.955199538032	0.85	NaN	NaN	x	240.5	240.503560313024	1.45163922500797
BM_118	34	0.5763443	2229.jpg	77	4	1	1	3	1	161	242.005318019073	243.456880922895	0.85	850.929699838161	1177.51797684468	b	242	242.005318019073	1.45156290382147
BM_118	66	0.2605997	1130.jpg	19	8	0	0	3	2	162	243.506937715923	244.958620250924	0.85	NaN	NaN	x	243.5	243.506937715923	1.45168253500015
BM_118	74	0.2087643	2110.jpg	57	0	0	0	3	3	163	245.008642717032	246.46033712104	0.85	NaN	NaN	x	245	245.008642717032	1.45169440400787
BM_118	48	0.4249914	2209.jpg	72	5	0.5	0	3	4	164	246.49335833895	247.945330000948	0.85	NaN	NaN	x	246.5	246.49335833895	1.45197166199796
BM_118	14	0.7441628	2063.jpg	54	1	1	1	3	5	165	247.995410057018	249.446936833905	0.85	850.91034299694	1251.42254703678	b	248	247.995410057018	1.45152677688748
