Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_148	1007.jpg	1	3.563776e-01	3	7	10
BM_148	1009.jpg	2	6.650071e-01	6	4	10
BM_148	1013.jpg	3	2.853569e-01	2	7	9
BM_148	1017.jpg	4	2.351323e-01	2	8	10
BM_148	1019.jpg	5	5.836822e-01	6	4	10
BM_148	1027.jpg	6	5.608541e-01	6	4	10
BM_148	1028.jpg	7	5.023858e-01	4	6	10
BM_148	1031.jpg	8	9.076832e-01	10	0	10
BM_148	1035.jpg	9	7.730778e-01	9	1	10
BM_148	1050.jpg	10	4.252621e-01	4	6	10
BM_148	1052.jpg	11	3.858716e-01	3	7	10
BM_148	1057.jpg	12	2.227515e-01	2	8	10
BM_148	1060.jpg	13	3.838511e-01	3	7	10
BM_148	1073.jpg	14	2.460145e-01	2	8	10
BM_148	1080.jpg	15	1.624134e-01	0	10	10
BM_148	1114.jpg	16	6.620664e-01	7	3	10
BM_148	1115.jpg	17	6.352788e-01	7	3	10
BM_148	1127.jpg	18	4.253497e-01	4	6	10
BM_148	1130.jpg	19	4.835480e-01	4	6	10
BM_148	1144.jpg	20	7.545014e-01	8	2	10
BM_148	1145.jpg	21	5.230246e-01	6	4	10
BM_148	1146.jpg	22	5.854799e-01	5	5	10
BM_148	1150.jpg	23	3.274475e-01	4	6	10
BM_148	1173.jpg	24	3.507744e-01	3	7	10
BM_148	1182.jpg	25	8.098560e-01	9	1	10
BM_148	1183.jpg	26	4.310441e-01	4	6	10
BM_148	1191.jpg	27	2.775654e-01	3	7	10
BM_148	1192.jpg	28	3.224242e-01	3	7	10
BM_148	1202.jpg	29	7.446452e-01	8	2	10
BM_148	1204.jpg	30	3.496699e-01	3	7	10
BM_148	1207.jpg	31	4.492809e-01	5	5	10
BM_148	1210.jpg	32	5.201940e-01	5	5	10
BM_148	1216.jpg	33	4.346391e-01	4	6	10
BM_148	1220.jpg	34	3.189200e-01	2	8	10
BM_148	1226.jpg	35	2.316110e-01	2	8	10
BM_148	1228.jpg	36	1.940431e-01	2	8	10
BM_148	1246.jpg	37	5.274969e-01	6	4	10
BM_148	1254.jpg	38	6.439032e-01	7	3	10
BM_148	1255.jpg	39	6.778089e-01	9	1	10
BM_148	1262.jpg	40	5.692954e-01	6	4	10
BM_148	2006.jpg	41	9.253113e-01	10	0	10
BM_148	2008.jpg	42	5.589448e-01	6	4	10
BM_148	2010.jpg	43	4.440877e-01	6	4	10
BM_148	2015.jpg	44	7.660969e-01	8	2	10
BM_148	2016.jpg	45	9.000744e-01	10	0	10
BM_148	2024.jpg	46	3.124130e-01	2	8	10
BM_148	2039.jpg	47	3.594109e-01	3	7	10
BM_148	2041.jpg	48	2.848033e-01	2	8	10
BM_148	2043.jpg	49	2.784736e-01	3	7	10
BM_148	2045.jpg	50	5.487596e-01	6	4	10
BM_148	2053.jpg	51	6.487454e-01	7	3	10
BM_148	2054.jpg	52	7.140926e-01	7	2	9
BM_148	2058.jpg	53	3.617687e-01	2	8	10
BM_148	2063.jpg	54	5.235273e-01	5	5	10
BM_148	2089.jpg	55	8.278270e-01	9	1	10
BM_148	2094.jpg	56	1.457312e-01	1	9	10
BM_148	2110.jpg	57	3.783371e-01	4	6	10
BM_148	2111.jpg	58	2.569969e-01	2	8	10
BM_148	2112.jpg	59	8.163025e-01	9	1	10
BM_148	2118.jpg	60	4.182801e-01	4	6	10
BM_148	2124.jpg	61	8.697197e-01	9	1	10
BM_148	2125.jpg	62	5.758166e-01	6	4	10
BM_148	2128.jpg	63	4.027942e-01	4	6	10
BM_148	2149.jpg	64	3.579670e-01	3	7	10
BM_148	2153.jpg	65	7.927144e-01	8	1	9
BM_148	2154.jpg	66	6.116447e-01	7	3	10
BM_148	2155.jpg	67	1.446499e-01	1	9	10
BM_148	2164.jpg	68	4.025323e-01	4	6	10
BM_148	2181.jpg	69	3.349471e-01	3	7	10
BM_148	2194.jpg	70	5.550467e-02	0	10	10
BM_148	2201.jpg	71	6.308967e-01	7	3	10
BM_148	2209.jpg	72	3.992822e-01	3	7	10
BM_148	2212.jpg	73	6.657834e-01	7	3	10
BM_148	2217.jpg	74	7.249489e-01	7	2	9
BM_148	2218.jpg	75	3.251431e-01	2	8	10
BM_148	2221.jpg	76	3.698437e-01	3	7	10
BM_148	2229.jpg	77	7.987958e-01	9	1	10
BM_148	2240.jpg	78	5.227787e-01	5	5	10
BM_148	2248.jpg	79	7.170944e-01	7	3	10
BM_148	2249.jpg	80	8.815694e-01	9	1	10
