subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_103	0	3	1	1	17	79.1056318989722	1226.jpg	2221.jpg	40	36	1	i	4	0	762.569427955896	0.4835056	0.4997725	79.889851614018	0.5	79.1	79.1056318989722	0.784219715045765
BM_103	0	3	1	1	18	82.2090605759295	1192.jpg	1144.jpg	29	30	1	i	3	0	675.137900048867	0.5384086	0.5364368	82.9098446409917	1	82.2	82.2090605759295	0.70078406506218
BM_103	0	3	1	1	19	85.5962612329749	1262.jpg	2063.jpg	42	44	1	i	5	0	719.926915946417	0.4755346	0.4726103	86.3304545530118	0.5	85.6	85.5962612329749	0.734193320036866
BM_103	0	3	1	1	20	89.3003956609173	2111.jpg	2039.jpg	62	61	1	u	7	1	687.783344066702	0.3768209	0.3784031	90.0011370059801	1	89.3	89.3003956609173	0.700741345062852
BM_103	0	3	1	1	21	93.505157054984	1207.jpg	2218.jpg	67	68	0	u	8	0	627.030584029853	0.3421442	0.3259102	94.1558587329928	0.5	93.5	93.505157054984	0.650701678008772
BM_103	0	3	1	1	22	99.2950488919159	2089.jpg	1183.jpg	53	50	0	u	6	0	837.128165061586	0.4351994	0.4437612	100.145898282994	1	99.3	99.2950488919159	0.850849391077645
BM_103	0	3	1	1	23	102.898961826926	2008.jpg	1127.jpg	46	43	0	i	5	1	1169.22566003632	0.4683129	0.4749459	104.083642859943	0.5	102.9	102.898961826926	1.18468103301711
BM_103	0	3	1	1	24	107.604227207019	1226.jpg	2240.jpg	40	33	1	i	4	0	999.973376980051	0.4835056	0.5262488	108.622120835003	0.5	107.6	107.604227207019	1.01789362798445
BM_103	0	3	1	1	25	113.594417607994	2181.jpg	1009.jpg	35	39	1	i	4	0	1065.78161101788	0.505469	0.4884167	114.678898926941	0.5	113.6	113.594417607994	1.08448131894693
BM_103	0	3	1	1	26	117.899209973984	1145.jpg	1073.jpg	19	21	0	i	2	1	1272.97871501651	0.6410219	0.6141695	119.183622573968	1	117.9	117.899209973984	1.28441259998363
BM_103	0	3	1	1	27	123.004964706954	2054.jpg	2212.jpg	66	70	0	i	8	1	903.224488021806	0.3444592	0.3136884	123.922595700016	0.5	123	123.004964706954	0.91763099306263
BM_103	0	3	1	1	28	128.694698174018	2058.jpg	2118.jpg	60	58	0	i	7	1	1021.50452893693	0.3834499	0.4081393	129.729193100007	1	128.7	128.694698174018	1.03449492598884
BM_103	0	3	1	1	29	135.201944284956	2125.jpg	1191.jpg	10	12	0	i	1	1	874.24466595985	0.7268899	0.6960175	136.087653681985	0.5	135.2	135.201944284956	0.885709397029132
BM_103	0	3	1	1	30	140.607842764934	1115.jpg	2153.jpg	49	51	0	i	6	1	700.337140006013	0.4508223	0.4433551	141.325485502952	1	140.6	140.607842764934	0.717642738018185
BM_103	0	3	1	1	31	144.996288148919	1145.jpg	1146.jpg	19	24	0	i	2	1	719.902901095338	0.6410219	0.5909248	145.730437080958	1	145	144.996288148919	0.734148932038806
BM_103	0	3	1	1	32	148.300051979953	1191.jpg	2217.jpg	12	11	1	i	1	0	968.13833899796	0.6960175	0.722824	149.284407209954	0.5	148.3	148.300051979953	0.984355230000801
BM_103	0	3	1	1	33	153.405692272005	2054.jpg	1204.jpg	66	65	0	i	8	1	926.496565924026	0.3444592	0.3504318	154.356844404945	0.5	153.4	153.405692272005	0.951152132940479
BM_103	0	3	1	1	34	161.097709800932	1262.jpg	1255.jpg	42	47	1	u	5	1	1474.48799200356	0.4755346	0.4609215	162.583662969992	0.5	161.1	161.097709800932	1.48595316905994
BM_103	0	3	1	1	35	164.101086196024	2043.jpg	2128.jpg	28	27	0	u	3	0	879.111480899155	0.549926	0.573995	165.002105824999	1	164.1	164.101086196024	0.901019628974609
BM_103	0	3	1	1	36	168.405960866017	1182.jpg	1228.jpg	16	15	1	u	1	1	622.254865942523	0.6690985	0.6717812	169.039642727934	0.5	168.4	168.405960866017	0.633681861916557
BM_103	0	3	1	1	37	172.393495704979	1183.jpg	2015.jpg	50	52	1	u	6	1	682.702586986125	0.4437612	0.4415065	173.09451244201	1	172.4	172.393495704979	0.70101673703175
BM_103	0	3	1	1	38	175.397141790949	2249.jpg	2217.jpg	9	11	1	u	1	1	735.04653701093	0.744069	0.722824	176.147954419954	0.5	175.4	175.397141790949	0.75081262900494
BM_103	0	3	1	1	39	181.203661705949	2118.jpg	2155.jpg	58	57	1	u	7	1	800.526594975963	0.4081393	0.4094006	182.021301121917	1	181.2	181.203661705949	0.817639415967278
BM_103	0	3	1	1	40	184.907815019018	2221.jpg	1007.jpg	36	34	0	u	4	0	880.373564898036	0.4997725	0.5054742	185.808851120993	0.5	184.9	184.907815019018	0.901036101975478
BM_103	0	3	1	1	41	188.69538222393	1145.jpg	2248.jpg	19	17	0	u	2	0	900.805272045545	0.6410219	0.6573876	189.613076128997	1	188.7	188.69538222393	0.917693905066699
BM_103	0	3	1	1	42	198.306223543012	2008.jpg	1262.jpg	46	42	0	u	5	0	1217.97485498246	0.4683129	0.4755346	199.54095691198	0.5	198.3	198.306223543012	1.23473336896859
BM_103	0	3	1	1	43	206.098270112998	2218.jpg	2054.jpg	68	66	1	u	8	1	793.953864020295	0.3259102	0.3444592	206.915862616966	0.5	206.1	206.098270112998	0.817592503968626
BM_103	0	3	1	1	44	212.105067037977	2024.jpg	2153.jpg	56	51	0	u	6	0	683.121372014284	0.4149915	0.4433551	212.805863474961	1	212.1	212.105067037977	0.700796436984092
BM_103	0	3	1	1	45	221.599011605955	2149.jpg	2212.jpg	69	70	0	i	8	1	885.178392985836	0.3162419	0.3136884	222.500067892019	0.5	221.6	221.599011605955	0.901056286063977
BM_103	0	3	1	1	46	224.602415730944	1127.jpg	1060.jpg	43	41	1	u	5	1	937.771999975666	0.4749459	0.4827797	225.553509927006	0.5	224.6	224.602415730944	0.951094196061604
BM_103	0	3	1	1	47	230.892704166938	1192.jpg	1019.jpg	29	31	1	i	3	0	799.508561030962	0.5384086	0.5300095	231.710354096023	1	230.9	230.892704166938	0.817649929085746
BM_103	0	3	1	1	48	234.496865139925	1027.jpg	2008.jpg	48	46	1	x	5	999	999000	0.4560141	0.4683129	236.015202351962	0.5	234.5	234.496865139925	1.5183372120373
BM_103	0	3	1	1	49	240.303356376011	1060.jpg	1027.jpg	41	48	0	i	5	1	684.856735984795	0.4827797	0.4560141	241.004228424979	0.5	240.3	240.303356376011	0.700872048968449
BM_103	0	3	1	1	50	245.008632658981	1262.jpg	1060.jpg	42	41	1	i	5	0	995.566625962965	0.4755346	0.4827797	246.026540225954	0.5	245	245.008632658981	1.01790756697301
BM_103	0	3	1	1	51	248.696147992974	2128.jpg	1144.jpg	27	30	1	i	3	0	844.040408032015	0.573995	0.5364368	249.563808938954	1	248.7	248.696147992974	0.867660945979878
BM_103	0	3	1	1	52	255.103340731934	1050.jpg	1173.jpg	13	14	1	i	1	0	892.848236020654	0.6884414	0.6853112	256.021010193974	0.5	255.1	255.103340731934	0.917669462040067
BM_103	0	3	1	1	53	260.993018159992	1050.jpg	2217.jpg	13	11	1	u	1	1	451.177767943591	0.6884414	0.722824	261.460462788003	0.5	261	260.993018159992	0.467444628011435
BM_103	0	3	1	1	54	266.499446184956	2218.jpg	2041.jpg	68	72	1	u	8	1	1064.74128796253	0.3259102	0.2697607	267.584039482987	0.5	266.5	266.499446184956	1.08459329803009
BM_103	0	3	1	1	55	269.502916899975	2201.jpg	2039.jpg	59	61	1	i	7	0	1061.29873800091	0.4039161	0.3784031	270.587449556915	1	269.5	269.502916899975	1.0845326569397
BM_103	0	3	1	1	56	274.208194794017	2111.jpg	2155.jpg	62	57	1	i	7	0	691.993967979215	0.3768209	0.4094006	274.925631457008	1	274.2	274.208194794017	0.717436662991531
BM_103	0	3	1	1	57	282.100339749013	2094.jpg	1226.jpg	38	40	0	u	4	0	791.847753920592	0.4969414	0.4835056	282.917933976976	0.5	282.1	282.100339749013	0.817594227963127
BM_103	0	3	1	1	58	290.592906238977	2229.jpg	1073.jpg	23	21	0	u	2	0	731.270350981504	0.6080157	0.6141695	291.344129250967	1	290.6	290.592906238977	0.751223011990078
BM_103	0	3	1	1	59	294.697787638986	2155.jpg	1220.jpg	57	63	0	i	7	1	1498.40058002155	0.4094006	0.3767559	296.216184470919	1	294.7	294.697787638986	1.51839683193248
BM_103	0	3	1	1	60	297.801310553914	1173.jpg	2249.jpg	14	9	0	x	1	999	999000	0.6853112	0.744069	299.302779461956	0.5	297.8	297.801310553914	1.50146890804172
BM_103	0	3	1	1	61	301.405348766944	1019.jpg	2045.jpg	31	32	0	i	3	1	942.848852020688	0.5300095	0.528195	302.373158882023	1	301.4	301.405348766944	0.967810115078464
BM_103	0	3	1	1	62	305.793337690993	2149.jpg	2154.jpg	69	71	0	i	8	1	706.861615995876	0.3162419	0.2918621	306.510868837009	0.5	305.8	305.793337690993	0.717531146015972
BM_103	0	3	1	1	63	309.798111030948	1192.jpg	1210.jpg	29	25	1	i	3	0	814.08779299818	0.5384086	0.5903088	310.632434746949	1	309.8	309.798111030948	0.834323716000654
BM_103	0	3	1	1	64	319.00845776801	2154.jpg	1207.jpg	71	67	1	i	8	0	1043.73030399438	0.2918621	0.3421442	320.076383256004	0.5	319	319.00845776801	1.06792548799422
BM_103	0	3	2	1	65	321.995154785924	2094.jpg	1007.jpg	38	34	0	i	4	1	945.044149993919	0.4969414	0.5054742	322.962979612988	0.5	322	321.995154785924	0.96782482706476
BM_103	0	3	2	1	66	325.599222030956	1017.jpg	2089.jpg	55	53	1	i	6	0	1220.97748401575	0.4199974	0.4351994	326.833987868973	1	325.6	325.599222030956	1.23476583801676
BM_103	0	3	2	1	67	331.005338161951	2058.jpg	2111.jpg	60	62	0	i	7	1	6.86271605081856	0.3834499	0.3768209	331.023784674937	1	331	331.005338161951	0.0184465129859746
BM_103	0	3	2	1	68	336.394771480933	1019.jpg	2128.jpg	31	27	0	i	3	1	633.415234042332	0.5300095	0.573995	337.045400494011	1	336.4	336.394771480933	0.650629013078287
BM_103	0	3	2	1	69	340.198920537019	2201.jpg	2010.jpg	59	64	1	i	7	0	821.257188916206	0.4039161	0.3664891	341.033224149956	1	340.2	340.198920537019	0.834303612937219
BM_103	0	3	2	1	70	345.705138801015	1202.jpg	2015.jpg	54	52	1	u	6	1	731.052275979891	0.4243547	0.4415065	346.455971335992	1	345.7	345.705138801015	0.750832534977235
BM_103	0	3	2	1	71	350.994482388021	2221.jpg	2181.jpg	36	35	0	u	4	0	913.705826969817	0.4997725	0.505469	351.92881988897	0.5	351	350.994482388021	0.934337500948459
BM_103	0	3	2	1	72	355.499443982961	1017.jpg	2024.jpg	55	56	1	u	6	1	544.754676986486	0.4199974	0.4149915	356.06679405598	1	355.5	355.499443982961	0.567350073019043
BM_103	0	3	2	1	73	359.103461737977	1210.jpg	2194.jpg	25	26	0	u	3	0	452.750077005476	0.5903088	0.5883055	359.570682680933	1	359.1	359.103461737977	0.467220942955464
BM_103	0	3	2	1	74	363.708655535011	2209.jpg	1216.jpg	22	20	0	u	2	0	623.543743975461	0.609721	0.626745	364.34359386994	1	363.7	363.708655535011	0.634938334929757
BM_103	0	3	2	1	75	370.099199292948	2248.jpg	2229.jpg	17	23	1	x	2	999	999000	0.6573876	0.6080157	371.617590507958	1	370.1	370.099199292948	1.51839121500961
BM_103	0	3	2	1	76	375.305067244917	2229.jpg	1146.jpg	23	24	0	i	2	1	811.110427021049	0.6080157	0.5909248	376.139287460013	1	375.3	375.305067244917	0.834220215096138
BM_103	0	3	2	1	77	379.192600599956	1145.jpg	1216.jpg	19	20	0	u	2	0	891.576605034061	0.6410219	0.626745	380.095782430959	1	379.2	379.192600599956	0.903181831003167
BM_103	0	3	2	1	78	385.599913896993	1202.jpg	2024.jpg	54	56	1	u	6	1	716.274393023923	0.4243547	0.4149915	386.334097363986	1	385.6	385.599913896993	0.734183466993272
BM_103	0	3	2	1	79	389.103848811937	1009.jpg	1150.jpg	39	37	0	i	4	1	1332.34140998684	0.4884167	0.4990257	390.455366267008	0.5	389.1	389.103848811937	1.35151745507028
BM_103	0	3	2	1	80	393.308632535976	2217.jpg	1182.jpg	11	16	0	i	1	1	887.55590794608	0.722824	0.6690985	394.209574114997	0.5	393.3	393.308632535976	0.900941579020582
BM_103	0	3	2	1	81	397.096171511919	1150.jpg	2221.jpg	37	36	1	u	4	1	956.016425043344	0.4990257	0.4997725	398.063965426991	0.5	397.1	397.096171511919	0.967793915071525
BM_103	0	3	2	1	82	400.199703944963	2045.jpg	1210.jpg	32	25	1	i	3	0	748.485096963122	0.528195	0.5903088	400.967226109933	1	400.2	400.199703944963	0.767522164969705
BM_103	0	3	2	1	83	403.603552566958	1127.jpg	1255.jpg	43	47	1	i	5	0	784.637826960534	0.4749459	0.4609215	404.404397472972	0.5	403.6	403.603552566958	0.80084490601439
BM_103	0	3	2	1	84	407.307622225955	1220.jpg	2039.jpg	63	61	1	u	7	1	848.565043997951	0.3767559	0.3784031	408.175324063981	1	407.3	407.307622225955	0.867701838025823
BM_103	0	3	2	1	85	411.495777481003	1204.jpg	2041.jpg	65	72	1	i	8	0	884.410733939148	0.3504318	0.2697607	412.396684485022	0.5	411.5	411.495777481003	0.900907004019246
BM_103	0	3	2	1	86	417.302218094934	2024.jpg	1183.jpg	56	50	0	u	6	0	901.980174006894	0.4149915	0.4437612	418.219931786996	1	417.3	417.302218094934	0.917713692062534
BM_103	0	3	2	1	87	420.906327761011	1255.jpg	2053.jpg	47	45	0	u	5	0	1305.88524695486	0.4609215	0.4702504	422.224385191919	0.5	420.9	420.906327761011	1.31805743090808
BM_103	0	3	2	1	88	425.594901687	2094.jpg	2181.jpg	38	35	0	u	4	0	1049.28693699185	0.4969414	0.505469	426.662796674995	0.5	425.6	425.594901687	1.0678949879948
BM_103	0	3	2	1	89	431.601625766023	1009.jpg	1007.jpg	39	34	0	i	4	1	930.563326925039	0.4884167	0.5054742	432.552707032999	0.5	431.6	431.601625766023	0.951081266975962
BM_103	0	3	2	1	90	435.906417749939	1035.jpg	1073.jpg	18	21	0	i	2	1	697.782198083587	0.6411495	0.6141695	436.623900618986	1	435.9	435.906417749939	0.717482869047672
BM_103	0	3	2	1	91	440.995534259011	2212.jpg	1207.jpg	70	67	1	i	8	0	536.65523394011	0.3136884	0.3421442	441.546144383959	0.5	441	440.995534259011	0.550610124948435
BM_103	0	3	2	1	92	446.701920512947	2155.jpg	2201.jpg	57	59	0	u	7	0	822.303705033846	0.4094006	0.4039161	447.536203447962	1	446.7	446.701920512947	0.834282935014926
BM_103	0	3	2	1	93	453.209173506941	1173.jpg	1191.jpg	14	12	0	u	1	0	1251.01505406201	0.6853112	0.6960175	454.477279128972	0.5	453.2	453.209173506941	1.26810562203173
BM_103	0	3	2	1	94	458.598636965966	1115.jpg	1202.jpg	49	54	0	i	6	1	709.552678046748	0.4508223	0.4243547	459.332734404015	1	458.6	458.598636965966	0.734097438049503
BM_103	0	3	2	1	95	463.003520688973	1035.jpg	1146.jpg	18	24	0	i	2	1	792.668179958127	0.6411495	0.5909248	463.821168352966	1	463	463.003520688973	0.81764766399283
BM_103	0	3	2	1	96	466.308244159911	1191.jpg	1228.jpg	12	15	1	u	1	1	775.944696040824	0.6960175	0.6717812	467.108143649995	0.5	466.3	466.308244159911	0.799899490084499
BM_103	0	3	2	1	97	471.396324603003	1204.jpg	1207.jpg	65	67	1	u	8	1	679.863421013579	0.3504318	0.3421442	472.097109441995	0.5	471.4	471.396324603003	0.70078483899124
BM_103	0	3	2	1	98	479.104994887952	2063.jpg	2053.jpg	44	45	0	i	5	1	851.205614977516	0.4726103	0.4702504	479.972630138975	0.5	479.1	479.104994887952	0.867635251022875
BM_103	0	3	2	1	99	482.108321358915	2194.jpg	2043.jpg	26	28	1	i	3	0	1175.86768709589	0.5883055	0.549926	483.295770945959	1	482.1	482.108321358915	1.18744958704337
BM_103	0	3	2	1	100	486.396525993943	1173.jpg	1182.jpg	14	16	0	u	1	0	1151.662221062	0.6853112	0.6690985	487.564510935917	0.5	486.4	486.396525993943	1.16798494197428
BM_103	0	3	2	1	101	490.400999618927	1183.jpg	1115.jpg	50	49	1	i	6	0	795.188671094365	0.4437612	0.4508223	491.218612244935	1	490.4	490.400999618927	0.817612626007758
BM_103	0	3	2	1	102	493.404395430931	2249.jpg	2125.jpg	9	10	1	i	1	0	855.803666054271	0.744069	0.7268899	494.27199064102	0.5	493.4	493.404395430931	0.867595210089348
BM_103	0	3	2	1	103	499.194340558955	2010.jpg	2118.jpg	64	58	0	u	7	0	921.838036971167	0.3664891	0.4081393	500.128546027001	1	499.2	499.194340558955	0.934205468045548
BM_103	0	3	2	1	104	502.898410395952	1007.jpg	2240.jpg	34	33	1	i	4	0	761.77839806769	0.5054742	0.5262488	503.682523672003	0.5	502.9	502.898410395952	0.784113276051357
BM_103	0	3	2	1	105	506.70256820193	1035.jpg	2248.jpg	18	17	0	i	2	1	805.62647501938	0.6411495	0.6573876	507.520183910965	1	506.7	506.70256820193	0.817615709034726
BM_103	0	3	2	1	106	516.296768171946	1060.jpg	2053.jpg	41	45	0	i	5	1	731.40950803645	0.4827797	0.4702504	517.047604137915	0.5	516.3	516.296768171946	0.7508359659696
BM_103	0	3	2	1	107	524.105531773996	1204.jpg	2149.jpg	65	69	1	i	8	0	650.681359926239	0.3504318	0.3162419	524.772959025926	0.5	524.1	524.105531773996	0.667427251930349
BM_103	0	3	2	1	108	530.09553236491	1017.jpg	2015.jpg	55	52	1	i	6	0	764.682020060718	0.4199974	0.4415065	530.879750350025	1	530.1	530.09553236491	0.784217985114083
BM_103	0	3	2	1	109	539.606259252992	2041.jpg	2212.jpg	72	70	0	u	8	0	669.939682935365	0.2697607	0.3136884	540.290315799997	0.5	539.6	539.606259252992	0.68405654700473
BM_103	0	3	2	1	110	542.592720113927	2008.jpg	2053.jpg	46	45	0	i	5	1	603.469177032821	0.4683129	0.4702504	543.21029158996	0.5	542.6	542.592720113927	0.617571476032026
BM_103	0	3	2	1	111	548.899960406008	2043.jpg	2045.jpg	28	32	0	i	3	1	600.228808936663	0.549926	0.528195	549.51738417102	1	548.9	548.899960406008	0.617423765012063
BM_103	0	3	2	1	112	552.504108516965	1255.jpg	1027.jpg	47	48	0	u	5	0	1092.09030598868	0.4609215	0.4560141	553.62194982497	0.5	552.5	552.504108516965	1.11784130800515
BM_103	0	3	2	1	113	558.293589936919	1027.jpg	2063.jpg	48	44	1	i	5	0	678.599982056767	0.4560141	0.4726103	558.994717148016	0.5	558.3	558.293589936919	0.701127211097628
BM_103	0	3	2	1	114	562.999141201959	1127.jpg	2063.jpg	43	44	1	i	5	0	1085.04755201284	0.4749459	0.4726103	564.10043776501	0.5	563	562.999141201959	1.10129656305071
BM_103	0	3	2	1	115	566.703312551021	2194.jpg	1144.jpg	26	30	1	i	3	0	756.886914954521	0.5883055	0.5364368	567.47065549402	1	566.7	566.703312551021	0.767342942999676
BM_103	0	3	2	1	116	573.093544028932	1050.jpg	1228.jpg	13	15	1	u	1	1	1054.6438510064	0.6884414	0.6717812	574.161753395922	0.5	573.1	573.093544028932	1.06820936698932
BM_103	0	3	2	1	117	579.000516043976	1050.jpg	2125.jpg	13	10	1	u	1	1	1043.68210502435	0.6884414	0.7268899	580.068381133024	0.5	579	579.000516043976	1.0678650890477
BM_103	0	3	2	1	118	584.506660979008	2218.jpg	2149.jpg	68	69	1	u	8	1	1113.5558859678	0.3259102	0.3162419	585.641253612004	0.5	584.5	584.506660979008	1.13459263299592
BM_103	0	3	2	1	119	587.493384644971	2111.jpg	2010.jpg	62	64	1	x	7	999	999000	0.3768209	0.3664891	589.011697947979	1	587.5	587.493384644971	1.51831330300774
BM_103	0	3	2	1	120	592.198673567967	2058.jpg	1220.jpg	60	63	0	i	7	1	821.526431944221	0.3834499	0.3767559	593.032879968989	1	592.2	592.198673567967	0.83420640102122
BM_103	0	3	2	1	121	600.107495625969	2094.jpg	1150.jpg	38	37	0	u	4	0	848.71256200131	0.4969414	0.4990257	600.975134409964	0.5	600.1	600.107495625969	0.867638783995062
BM_103	0	3	2	1	122	608.600380429998	1073.jpg	2209.jpg	21	22	1	u	2	1	563.799401978031	0.6141695	0.609721	609.184398001991	1	608.6	608.600380429998	0.584017571993172
BM_103	0	3	2	1	123	612.705008556019	2010.jpg	1220.jpg	64	63	0	i	7	1	691.191914957017	0.3664891	0.3767559	613.40772763791	1	612.7	612.705008556019	0.702719081891701
BM_103	0	3	2	1	124	615.808490747935	2249.jpg	1228.jpg	9	15	1	i	1	0	771.687044063583	0.744069	0.6717812	616.59270792699	0.5	615.8	615.808490747935	0.784217179054394
BM_103	0	3	2	1	125	619.395903615979	2045.jpg	1144.jpg	32	30	1	i	3	0	688.294696970843	0.528195	0.5364368	620.096632117988	1	619.4	619.395903615979	0.700728502008133
BM_103	0	3	2	1	126	623.800845365971	2154.jpg	2041.jpg	71	72	1	u	8	1	1123.37120994925	0.2918621	0.2697607	624.935558571946	0.5	623.8	623.800845365971	1.13471320597455
BM_103	0	3	2	1	127	627.805347774993	2128.jpg	1210.jpg	27	25	1	i	3	0	926.844903966412	0.573995	0.5903088	628.756419683923	1	627.8	627.805347774993	0.951071908930317
BM_103	0	3	2	1	128	636.99900191091	2054.jpg	2154.jpg	66	71	0	i	8	1	837.199297035113	0.3444592	0.2918621	637.849959456013	0.5	637	636.99900191091	0.850957545102574
