Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_103	1007.jpg	1	5.054742e-01	5	5	10
BM_103	1009.jpg	2	4.884167e-01	4	6	10
BM_103	1013.jpg	3	1.691442e-01	1	9	10
BM_103	1017.jpg	4	4.199974e-01	5	5	10
BM_103	1019.jpg	5	5.300095e-01	5	5	10
BM_103	1027.jpg	6	4.560141e-01	4	6	10
BM_103	1028.jpg	7	9.559871e-01	10	0	10
BM_103	1031.jpg	8	8.099874e-01	9	1	10
BM_103	1035.jpg	9	6.411495e-01	7	3	10
BM_103	1050.jpg	10	6.884414e-01	7	3	10
BM_103	1052.jpg	11	2.647046e-01	3	7	10
BM_103	1057.jpg	12	2.028965e-01	1	8	9
BM_103	1060.jpg	13	4.827797e-01	4	6	10
BM_103	1073.jpg	14	6.141695e-01	6	3	9
BM_103	1080.jpg	15	7.486406e-02	0	10	10
BM_103	1114.jpg	16	7.776980e-01	9	1	10
BM_103	1115.jpg	17	4.508223e-01	4	6	10
BM_103	1127.jpg	18	4.749459e-01	5	5	10
BM_103	1130.jpg	19	1.681601e-01	1	9	10
BM_103	1144.jpg	20	5.364368e-01	5	5	10
BM_103	1145.jpg	21	6.410219e-01	6	4	10
BM_103	1146.jpg	22	5.909248e-01	6	4	10
BM_103	1150.jpg	23	4.990257e-01	4	6	10
BM_103	1173.jpg	24	6.853112e-01	6	3	9
BM_103	1182.jpg	25	6.690985e-01	7	3	10
BM_103	1183.jpg	26	4.437612e-01	4	6	10
BM_103	1191.jpg	27	6.960175e-01	7	3	10
BM_103	1192.jpg	28	5.384086e-01	5	5	10
BM_103	1202.jpg	29	4.243547e-01	4	6	10
BM_103	1204.jpg	30	3.504318e-01	3	7	10
BM_103	1207.jpg	31	3.421442e-01	4	6	10
BM_103	1210.jpg	32	5.903088e-01	6	4	10
BM_103	1216.jpg	33	6.267450e-01	7	3	10
BM_103	1220.jpg	34	3.767559e-01	3	7	10
BM_103	1226.jpg	35	4.835056e-01	5	5	10
BM_103	1228.jpg	36	6.717812e-01	7	3	10
BM_103	1246.jpg	37	1.934366e-01	1	8	9
BM_103	1254.jpg	38	8.603443e-01	9	1	10
BM_103	1255.jpg	39	4.609215e-01	5	5	10
BM_103	1262.jpg	40	4.755346e-01	5	5	10
BM_103	2006.jpg	41	7.667409e-01	8	2	10
BM_103	2008.jpg	42	4.683129e-01	4	6	10
BM_103	2010.jpg	43	3.664891e-01	3	7	10
BM_103	2015.jpg	44	4.415065e-01	5	5	10
BM_103	2016.jpg	45	7.497291e-01	8	2	10
BM_103	2024.jpg	46	4.149915e-01	4	6	10
BM_103	2039.jpg	47	3.784031e-01	4	6	10
BM_103	2041.jpg	48	2.697607e-01	2	8	10
BM_103	2043.jpg	49	5.499260e-01	6	4	10
BM_103	2045.jpg	50	5.281950e-01	6	4	10
BM_103	2053.jpg	51	4.702504e-01	5	5	10
BM_103	2054.jpg	52	3.444592e-01	3	7	10
BM_103	2058.jpg	53	3.834499e-01	3	6	9
BM_103	2063.jpg	54	4.726103e-01	5	5	10
BM_103	2089.jpg	55	4.351994e-01	4	6	10
BM_103	2094.jpg	56	4.969414e-01	5	5	10
BM_103	2110.jpg	57	2.498666e-01	2	8	10
BM_103	2111.jpg	58	3.768209e-01	4	6	10
BM_103	2112.jpg	59	7.475767e-01	8	2	10
BM_103	2118.jpg	60	4.081393e-01	4	6	10
BM_103	2124.jpg	61	8.268634e-01	10	0	10
BM_103	2125.jpg	62	7.268899e-01	8	2	10
BM_103	2128.jpg	63	5.739950e-01	7	3	10
BM_103	2149.jpg	64	3.162419e-01	4	6	10
BM_103	2153.jpg	65	4.433551e-01	5	5	10
BM_103	2154.jpg	66	2.918621e-01	2	8	10
BM_103	2155.jpg	67	4.094006e-01	4	6	10
BM_103	2164.jpg	68	2.547631e-01	3	7	10
BM_103	2181.jpg	69	5.054690e-01	5	5	10
BM_103	2194.jpg	70	5.883055e-01	5	4	9
BM_103	2201.jpg	71	4.039161e-01	4	6	10
BM_103	2209.jpg	72	6.097210e-01	6	4	10
BM_103	2212.jpg	73	3.136884e-01	3	7	10
BM_103	2217.jpg	74	7.228240e-01	7	3	10
BM_103	2218.jpg	75	3.259102e-01	2	7	9
BM_103	2221.jpg	76	4.997725e-01	4	6	10
BM_103	2229.jpg	77	6.080157e-01	5	4	9
BM_103	2240.jpg	78	5.262488e-01	6	4	10
BM_103	2248.jpg	79	6.573876e-01	7	3	10
BM_103	2249.jpg	80	7.440690e-01	7	3	10
